PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-20,16:04:12.34,1,1,"Schurman, Lauren",100000001551,Right,IOW_STA_SB,"Redmond, Ariel",1000000000243,Left,UNI_HOU_SB,Undefined,1,Top,0,1,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,53.63948,4.153267,1.655916,1121.96094,49.857748,7:45,1.52518,0.55349,5.17883,-48.28629,-2.32851,-4.56323,0.14596,1.22565,48.97411,-8.837886,0.460232,0.487922,,,,,,,,,,,,5.53571,-3.34748,-0.17491,50,0.28579,-2.74782,-80.65604,10.75839,3.46817,15.25872,-34.27127,IOW_STA_SB,UNI_HOU_SB,CycloneSC,D1,B12,20260320-CycloneSC-1,58d57ef0-24a0-11f1-8913-f7965792b58e,77.25088,,,4.66537,,,,,,,6bb3139a-2644-496e-944c-6832f3b736c7,2026-03-20,21:04:12.34,2026-03-20T16:04:12.3470000-05:00,2026-03-20T21:04:12.3470000Z,,V3 - Softball,,,,"Ford, Karlee",100000001536,Right,IOW_STA_SB,e94e11d4-fc0c-44d8-a50d-737bc1cfd0d4,37.81707,-78.31733,7.62936,1.53218,5.50563,-17.13563,-0.55533,-2.21626,1.73408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-20,16:04:29.41,1,2,"Schurman, Lauren",100000001551,Right,IOW_STA_SB,"Redmond, Ariel",1000000000243,Left,UNI_HOU_SB,Undefined,1,Top,0,2,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.08391,5.130557,2.508756,1325.765515,59.576911,8:00,1.43964,0.47895,5.41355,-36.04301,-4.37725,-9.13536,1.68668,1.30241,58.31921,-4.61283,0.10514,0.405011,,,,,,,,,,,,10.71154,-5.99866,0.11949,50,0.0498,-5.22803,-96.06784,13.1172,9.61802,20.30779,-37.56033,IOW_STA_SB,UNI_HOU_SB,CycloneSC,D1,B12,20260320-CycloneSC-1,62f77d70-24a0-11f1-8913-f7965792b58e,93.06531,,,5.7647,,,,,,,6bb3139a-2644-496e-944c-6832f3b736c7,2026-03-20,21:04:29.41,2026-03-20T16:04:29.4160000-05:00,2026-03-20T21:04:29.4160000Z,,V3 - Softball,,,,"Ford, Karlee",100000001536,Right,IOW_STA_SB,a6c87e28-e653-4735-a743-ee301b7c9386,37.58271,-93.40608,10.15389,1.44645,8.19412,-18.78017,-0.48313,-3.96738,4.80901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-20,16:04:45.98,1,3,"Schurman, Lauren",100000001551,Right,IOW_STA_SB,"Redmond, Ariel",1000000000243,Left,UNI_HOU_SB,Undefined,1,Top,0,2,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.11399,6.293877,2.627992,1342.11569,70.212228,8:15,1.4205,0.63072,5.72909,-33.52049,-2.47606,-9.42524,2.58576,1.49096,58.44535,-2.83536,0.129553,0.401017,,,,,,,,,,,,11.17914,-4.35811,0.01518,50,-0.26472,-5.50608,-95.8375,14.98788,10.06528,19.21477,-36.09793,IOW_STA_SB,UNI_HOU_SB,CycloneSC,D1,B12,20260320-CycloneSC-1,6cea2e90-24a0-11f1-8913-f7965792b58e,93.99206,,,5.66864,,,,,,,6bb3139a-2644-496e-944c-6832f3b736c7,2026-03-20,21:04:45.98,2026-03-20T16:04:45.9860000-05:00,2026-03-20T21:04:45.9860000Z,,V3 - Softball,,,,"Ford, Karlee",100000001536,Right,IOW_STA_SB,e4edfa1e-9983-4bfe-9c9f-3112645fde58,37.26708,-93.2497,9.60739,1.42644,10.12629,-18.04897,-0.63509,-4.15051,5.03264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-20,16:05:03.26,1,4,"Schurman, Lauren",100000001551,Right,IOW_STA_SB,"Redmond, Ariel",1000000000243,Left,UNI_HOU_SB,Undefined,1,Top,0,3,1,Curveball,,BallCalled,Walk,Undefined,Undefined,0,0,,63.38997,7.23168,-0.687819,1251.104407,51.19665,7:45,1.42461,0.30949,5.09273,-36.85447,-4.25642,-6.33122,2.98408,-0.65619,58.39124,-2.582976,-2.336589,0.410929,,,,,,,,,,,,6.43929,-6.19989,-0.41768,50,-0.38105,0.44337,-94.26464,16.40674,5.70765,16.32086,-37.66948,IOW_STA_SB,UNI_HOU_SB,CycloneSC,D1,B12,20260320-CycloneSC-1,772b9bf0-24a0-11f1-8913-f7965792b58e,91.72488,,,4.99874,,,,,,,6bb3139a-2644-496e-944c-6832f3b736c7,2026-03-20,21:05:03.26,2026-03-20T16:05:03.2660000-05:00,2026-03-20T21:05:03.2660000Z,,V3 - Softball,,,,"Ford, Karlee",100000001536,Right,IOW_STA_SB,f87e63a1-2533-4740-8fa0-e8dda4a5242c,37.90464,-92.14667,8.16043,1.43088,11.51835,-18.83474,-0.31209,1.18406,2.85383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-20,16:05:32.14,2,1,"Schurman, Lauren",100000001551,Right,IOW_STA_SB,"Hartley, Maddie",1000000000259,Right,UNI_HOU_SB,Undefined,1,Top,0,0,0,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,61.94785,5.919221,-0.132444,1553.863342,151.450989,11:00,1.42366,0.50318,5.59809,-27.47332,5.59091,-2.58799,2.86514,0.20433,57.12521,-1.575726,-0.817042,0.413857,49.34949,29.167601,141.537636,1865.53865,,,,,25.702,,,2.7811,4.69945,-0.51407,50,-0.12657,-0.09055,-92.43161,13.19374,2.36555,15.9392,-28.1768,IOW_STA_SB,UNI_HOU_SB,CycloneSC,D1,B12,20260320-CycloneSC-1,88616e90-24a0-11f1-8913-f7965792b58e,91.07591,14.32988,,4.82264,,,,0.18342,2.77494,-0.22375,6bb3139a-2644-496e-944c-6832f3b736c7,2026-03-20,21:05:32.14,2026-03-20T16:05:32.1430000-05:00,2026-03-20T21:05:32.1430000Z,,V3 - Softball,,,,"Ford, Karlee",100000001536,Right,IOW_STA_SB,6cee4ecd-5d77-4e78-9c5f-d443f8338cd6,37.39746,-90.23222,7.9696,1.42573,9.30573,-14.0884,-0.50405,0.23586,1.18278,291.550189,0.18421,-49.51321,2.0526,,,,,,,2.7809,35.08906,-19.14122,,,,,,,-0.21677,39.09297,-7.41153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
6,2026-03-20,16:05:53.26,2,2,"Schurman, Lauren",100000001551,Right,IOW_STA_SB,"Hartley, Maddie",1000000000259,Right,UNI_HOU_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.55853,7.052794,1.648869,1521.781275,139.186615,10:45,1.40523,0.38561,5.36631,-30.27758,4.92481,-3.49158,3.36473,1.1372,55.73077,-1.128361,0.732581,0.427029,,,,,,,,,,,,4.24327,3.68213,-0.00803,50,-0.37746,-2.96642,-90.00866,14.87475,3.4322,14.77521,-29.19573,IOW_STA_SB,UNI_HOU_SB,CycloneSC,D1,B12,20260320-CycloneSC-1,94faaea0-24a0-11f1-8913-f7965792b58e,88.26667,,,4.82776,,,,,,,6bb3139a-2644-496e-944c-6832f3b736c7,2026-03-20,21:05:53.26,2026-03-20T16:05:53.2600000-05:00,2026-03-20T21:05:53.2600000Z,,V3 - Softball,,,,"Ford, Karlee",100000001536,Right,IOW_STA_SB,fdbab119-fce9-4139-b255-7ebee77dfee1,37.62811,-87.95433,7.3876,1.40851,10.81541,-14.59786,-0.38731,-2.48921,1.7161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-20,16:06:10.47,2,3,"Schurman, Lauren",100000001551,Right,IOW_STA_SB,"Hartley, Maddie",1000000000259,Right,UNI_HOU_SB,Undefined,1,Top,0,1,1,Riseball,,InPlay,Undefined,LineDrive,Out,1,0,,60.6707,4.237644,0.244153,1431.776405,157.888049,11:15,1.3716,0.55094,5.4066,-28.90738,6.00024,-2.04465,1.64323,0.53471,55.78422,-3.636382,-0.294496,0.425237,69.46266,23.389369,-8.69648,1865.871418,108.93675,28.33101,-15.25678,203.88721,191.60337,-6.640139,2.846688,2.3015,5.53488,-0.48431,50,0.20858,-0.61617,-90.89668,10.33765,1.87383,16.65593,-27.66768,IOW_STA_SB,UNI_HOU_SB,CycloneSC,D1,B12,20260320-CycloneSC-1,9f351720-24a0-11f1-8913-f7965792b58e,88.63861,28.32852,,4.88648,,,,1.08225,1.6863,-0.52657,6bb3139a-2644-496e-944c-6832f3b736c7,2026-03-20,21:06:10.47,2026-03-20T16:06:10.4710000-05:00,2026-03-20T21:06:10.4710000Z,,V3 - Softball,,,,"Ford, Karlee",100000001536,Right,IOW_STA_SB,964fb25f-b1fa-41a5-a87c-50569981773b,37.58882,-88.59326,8.32796,1.37364,6.51138,-13.83384,-0.5516,-0.35703,0.93691,191.581,1.08224,92.43202,-12.55371,2.69217,-0.49488,0.06202,0.00162,-0.00214,0.00028,1.68629,40.44478,-16.37312,0.92751,-0.20818,0.11193,-0.04909,0.01255,-0.00132,-0.52657,-14.13848,2.8272,-0.33568,0.04314,-0.01217,0.00433,-0.00054,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-03-20,16:06:40.40,3,1,"Schurman, Lauren",100000001551,Right,IOW_STA_SB,"Mitchell, Makenna",1000000000257,Right,UNI_HOU_SB,Undefined,1,Top,1,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,55.406,4.111861,0.528289,1223.176544,57.856752,8:00,1.47442,0.28588,5.25252,-44.77404,-2.23559,-5.62725,0.35515,0.15194,50.88177,-7.94493,-0.9496,0.469421,,,,,,,,,,,,6.21595,-3.25,-0.13822,50,0.25288,-1.31521,-83.22037,10.787,4.18975,15.20678,-34.36464,IOW_STA_SB,UNI_HOU_SB,CycloneSC,D1,B12,20260320-CycloneSC-1,b1177d70-24a0-11f1-8913-f7965792b58e,80.29564,,,4.52422,,,,,,,6bb3139a-2644-496e-944c-6832f3b736c7,2026-03-20,21:06:40.40,2026-03-20T16:06:40.4070000-05:00,2026-03-20T21:06:40.4070000Z,,V3 - Softball,,,,"Ford, Karlee",100000001536,Right,IOW_STA_SB,288f33c0-e8b5-42e8-a022-4dd3102a3027,37.74405,-80.94988,7.60339,1.48042,5.65608,-17.18232,-0.28789,-0.68965,2.09487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-20,16:06:59.35,3,2,"Schurman, Lauren",100000001551,Right,IOW_STA_SB,"Mitchell, Makenna",1000000000257,Right,UNI_HOU_SB,Undefined,1,Top,1,1,0,Changeup,,InPlay,Undefined,GroundBall,Out,1,0,,55.40456,5.745602,0.351952,1264.425597,60.54531,8:00,1.43291,0.36055,5.56268,-45.50125,-3.84685,-8.8702,1.26551,-0.15737,51.04852,-6.577483,-1.992984,0.464517,,,,,,,,,,,,9.82445,-5.67067,-0.22119,50,-0.2098,-1.43603,-82.94774,13.50227,6.65017,14.03318,-36.01253,IOW_STA_SB,UNI_HOU_SB,CycloneSC,D1,B12,20260320-CycloneSC-1,bc61f660-24a0-11f1-8913-f7965792b58e,81.14327,,,4.35604,,,,,,,6bb3139a-2644-496e-944c-6832f3b736c7,2026-03-20,21:06:59.35,2026-03-20T16:06:59.3530000-05:00,2026-03-20T21:06:59.3530000Z,,V3 - Softball,,,,"Ford, Karlee",100000001536,Right,IOW_STA_SB,56b327fd-f6a7-4bb4-bf15-3bda6bea39ed,37.43549,-80.7941,7.01659,1.43827,7.97552,-18.00626,-0.36326,-0.41544,3.32508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-20,16:07:32.10,4,1,"Schurman, Lauren",100000001551,Right,IOW_STA_SB,"Mitchael, Madox",1000000000249,Right,UNI_HOU_SB,Undefined,1,Top,2,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.20614,6.09509,2.273164,1442.195928,74.648714,8:30,1.3889,0.65903,5.7363,-32.26411,-2.28228,-11.54036,2.53108,1.12028,59.43289,-2.701008,-0.78846,0.394095,,,,,,,,,,,,13.3756,-4.14799,-0.07698,50,-0.24283,-5.26023,-97.56762,14.75279,12.46559,20.09157,-36.03985,IOW_STA_SB,UNI_HOU_SB,CycloneSC,D1,B12,20260320-CycloneSC-1,cfea1d70-24a0-11f1-8913-f7965792b58e,95.64313,,,5.77325,,,,,,,6bb3139a-2644-496e-944c-6832f3b736c7,2026-03-20,21:07:32.10,2026-03-20T16:07:32.1000000-05:00,2026-03-20T21:07:32.1000000Z,,V3 - Softball,,,,"Ford, Karlee",100000001536,Right,IOW_STA_SB,6717af0c-9a31-4d73-ade3-51c9de7e99bd,37.2602,-94.90793,10.04578,1.39433,9.9819,-18.01993,-0.6641,-3.61005,6.2328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
