PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-20,18:05:21.88,1,1,"Meylan, Ruby",100000001099,Right,OKL_STA_SB,"Acosta, Danica",100000001887,Left,BYU_COU_SB,Undefined,1,Top,0,0,0,Drop-Curve,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.2544,3.124111,-2.266533,1038.670991,347.314101,5:30,2.05051,0.52022,4.70675,-42.44105,-12.13253,2.91693,0.52806,-0.69625,61.44723,-8.035091,-1.511425,0.396236,,,,,,,,,,,,-3.86264,-13.46713,-1.00077,50,1.12697,4.25786,-99.27169,10.49016,-3.75928,19.55298,-45.28079,OKL_STA_SB,BYU_COU_SB,OKStateSoftball,D1,B12,20260320-OKStateSoftball-1,45c0a360-24b1-11f1-9da1-8db3da99efbb,95.12628,,,4.80718,,,,,,,9c402fd3-cb5d-48ce-afb8-1a8bee8d3314,2026-03-20,23:05:21.88,2026-03-20T18:05:21.8851328-05:00,2026-03-20T23:05:21.8851328Z,,V3 - Softball,,,,"Hasler, Amanda",100000001093,Right,OKL_STA_SB,5cdcab77-7e82-4d56-9bc6-4ee4fba471b8,38.29287,-96.93838,9.77649,2.05638,5.08668,-22.6404,-0.51944,3.80926,-1.87964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-20,18:05:37.44,1,2,"Meylan, Ruby",100000001099,Right,OKL_STA_SB,"Acosta, Danica",100000001887,Left,BYU_COU_SB,Undefined,1,Top,0,1,0,Drop-Curve,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.73426,4.669682,-0.994632,1054.515752,336.726739,5:15,2.1242,0.6533,4.53579,-41.54774,-11.34579,5.23567,1.68847,0.44641,61.61015,-6.221182,0.353097,0.395538,,,,,,,,,,,,-5.77181,-12.95095,-0.88222,50,0.91732,2.30361,-99.79408,13.00245,-5.68707,19.49174,-44.93486,OKL_STA_SB,BYU_COU_SB,OKStateSoftball,D1,B12,20260320-OKStateSoftball-1,4f0f2540-24b1-11f1-9da1-8db3da99efbb,95.29399,,,5.12411,,,,,,,9c402fd3-cb5d-48ce-afb8-1a8bee8d3314,2026-03-20,23:05:37.44,2026-03-20T18:05:37.4495232-05:00,2026-03-20T23:05:37.4495232Z,,V3 - Softball,,,,"Hasler, Amanda",100000001093,Right,OKL_STA_SB,6015a374-e117-4587-9b67-b3acff3d8dd7,38.46358,-97.51476,9.74587,2.13056,7.74786,-22.46743,-0.65172,1.63858,-2.84354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-20,18:05:58.70,1,3,"Meylan, Ruby",100000001099,Right,OKL_STA_SB,"Acosta, Danica",100000001887,Left,BYU_COU_SB,Undefined,1,Top,0,1,1,Drop-Curve,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.85629,4.925098,-2.290408,1882.180904,341.986966,5:30,2.03765,0.53363,4.47209,-42.83896,-11.67221,4.07496,1.66823,-0.61111,60.78534,-6.275969,-1.244434,0.401807,,,,,,,,,,,,-4.99839,-13.32221,-1.01446,50,0.77939,4.36863,-98.3569,13.37135,-4.78827,18.81259,-44.93624,OKL_STA_SB,BYU_COU_SB,OKStateSoftball,D1,B12,20260320-OKStateSoftball-1,5bb843d0-24b1-11f1-9da1-8db3da99efbb,93.80743,,,5.07095,,,,,,,9c402fd3-cb5d-48ce-afb8-1a8bee8d3314,2026-03-20,23:05:58.70,2026-03-20T18:05:58.7035648-05:00,2026-03-20T23:05:58.7035648Z,,V3 - Softball,,,,"Hasler, Amanda",100000001093,Right,OKL_STA_SB,93509458-f5fe-425e-b615-ed5f7ba43630,38.5274,-96.13751,9.4063,2.04415,8.07006,-22.46812,-0.5324,3.80374,-2.39414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-20,18:06:19.73,1,4,"Meylan, Ruby",100000001099,Right,OKL_STA_SB,"Acosta, Danica",100000001887,Left,BYU_COU_SB,Undefined,1,Top,0,1,2,Riseball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,66.49449,5.973861,0.369463,2169.647776,138.465096,10:30,2.02508,0.45211,4.76213,-26.1047,3.85673,-2.76776,3.70285,0.4589,61.46441,-0.966465,-0.346199,0.393961,,,,,,,,,,,,3.00209,2.65579,-0.36044,50,0.60298,-0.94788,-98.93917,13.62875,2.94501,17.30824,-29.56874,OKL_STA_SB,BYU_COU_SB,OKStateSoftball,D1,B12,20260320-OKStateSoftball-1,6848aa40-24b1-11f1-9da1-8db3da99efbb,95.67565,,,5.03008,,,,,,,9c402fd3-cb5d-48ce-afb8-1a8bee8d3314,2026-03-20,23:06:19.73,2026-03-20T18:06:19.7380000-05:00,2026-03-20T23:06:19.7380000Z,,V3 - Softball,,,,"Hasler, Amanda",100000001093,Right,OKL_STA_SB,e89f2363-9ba9-4870-b252-c3fe0a0d23ae,38.23369,-96.85893,8.65412,2.02743,10.07493,-14.78437,-0.45309,-0.59392,1.47251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.81222,1.676941,0.878797,0.798145,-1.3514,3.64239,-0.44089,-1.02933,5.2633,-2.21772,47.66527,2.61067,-34.68791,-1.01915,64.11326,-3.9514,5.26901,6.75669,-12.66871,-2.23301,-44.94626,5.43632,High,High,High,,,High,Medium,Low
5,2026-03-20,18:07:23.53,2,1,"Meylan, Ruby",100000001099,Right,OKL_STA_SB,"Bennett, Lexie",100000001903,Left,BYU_COU_SB,Undefined,1,Top,1,0,0,Dropball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,66.42414,4.743414,-0.538824,1025.344723,356.282596,6:00,2.04976,0.43302,4.44593,-41.61254,-11.0691,0.77173,1.66377,0.14807,61.49883,-6.132677,-0.340638,0.397769,,,,,,,,,,,,-0.97902,-12.66843,-0.54493,50,0.83613,1.01724,-99.23477,13.05425,-0.95818,18.61818,-44.57302,OKL_STA_SB,BYU_COU_SB,OKStateSoftball,D1,B12,20260320-OKStateSoftball-1,8e478860-24b1-11f1-9da1-8db3da99efbb,94.75971,,,4.92531,,,,,,,9c402fd3-cb5d-48ce-afb8-1a8bee8d3314,2026-03-20,23:07:23.53,2026-03-20T18:07:23.5312640-05:00,2026-03-20T23:07:23.5312640Z,,V3 - Softball,,,,"Hasler, Amanda",100000001093,Right,OKL_STA_SB,ff8433c4-23f2-4998-b1db-2f068e2b06f6,38.55351,-97.06345,9.30909,2.05544,7.85599,-22.28651,-0.43281,0.9055,-0.47909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-20,18:07:40.05,2,2,"Meylan, Ruby",100000001099,Right,OKL_STA_SB,"Bennett, Lexie",100000001903,Left,BYU_COU_SB,Undefined,1,Top,1,0,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.11926,6.01802,0.206564,1097.679551,352.981983,5:45,2.02698,0.57535,4.85528,-38.16148,-9.79465,1.29331,2.71884,0.81554,63.09954,-4.051337,0.541828,0.383333,,,,,,,,,,,,-1.29461,-11.73099,-0.54026,50,0.51268,-0.2148,-101.4972,15.49155,-1.33521,18.36497,-44.27293,OKL_STA_SB,BYU_COU_SB,OKStateSoftball,D1,B12,20260320-OKStateSoftball-1,9826b180-24b1-11f1-9da1-8db3da99efbb,98.32806,,,5.01972,,,,,,,9c402fd3-cb5d-48ce-afb8-1a8bee8d3314,2026-03-20,23:07:40.05,2026-03-20T18:07:40.0576512-05:00,2026-03-20T23:07:40.0576512Z,,V3 - Softball,,,,"Hasler, Amanda",100000001093,Right,OKL_STA_SB,e6f6d0a5-2406-43f3-a880-e468d2aa179d,38.14391,-99.32879,9.18249,2.03321,10.2641,-22.13647,-0.57493,-0.37245,-0.6676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-20,18:07:57.35,2,3,"Meylan, Ruby",100000001099,Right,OKL_STA_SB,"Bennett, Lexie",100000001903,Left,BYU_COU_SB,Undefined,1,Top,1,1,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.24069,6.476448,-0.037883,1053.151926,348.175214,5:30,2.01371,0.53083,4.5198,-41.87597,-11.26312,2.5204,2.73148,0.71636,61.29858,-4.465583,0.609269,0.39822,,,,,,,,,,,,-2.62441,-13.28355,-0.55241,50,0.43617,0.33983,-98.57202,16.0734,-2.55264,17.33976,-45.09427,OKL_STA_SB,BYU_COU_SB,OKStateSoftball,D1,B12,20260320-OKStateSoftball-1,a26d4f00-24b1-11f1-9da1-8db3da99efbb,94.65227,,,4.94211,,,,,,,9c402fd3-cb5d-48ce-afb8-1a8bee8d3314,2026-03-20,23:07:57.35,2026-03-20T18:07:57.3534208-05:00,2026-03-20T23:07:57.3534208Z,,V3 - Softball,,,,"Hasler, Amanda",100000001093,Right,OKL_STA_SB,5272512f-3dfb-4455-8ab4-18072ec16007,38.47996,-96.52426,8.66988,2.01992,10.74795,-22.54713,-0.53008,0.03838,-1.27632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-20,18:08:15.65,2,4,"Meylan, Ruby",100000001099,Right,OKL_STA_SB,"Bennett, Lexie",100000001903,Left,BYU_COU_SB,Undefined,1,Top,1,2,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.93755,3.516242,0.128267,2061.710559,346.428379,5:30,2.04967,0.48943,4.34169,-40.76923,-10.64465,2.75776,0.94063,0.80261,62.25425,-7.106408,0.835521,0.395032,,,,,,,,,,,,-2.80406,-11.75997,-0.479,50,1.0996,0.07546,-100.11365,10.85774,-2.79754,18.7225,-43.90666,OKL_STA_SB,BYU_COU_SB,OKStateSoftball,D1,B12,20260320-OKStateSoftball-1,ad555ca0-24b1-11f1-9da1-8db3da99efbb,95.41627,,,4.6833,,,,,,,9c402fd3-cb5d-48ce-afb8-1a8bee8d3314,2026-03-20,23:08:15.65,2026-03-20T18:08:15.6595712-05:00,2026-03-20T23:08:15.6595712Z,,V3 - Softball,,,,"Hasler, Amanda",100000001093,Right,OKL_STA_SB,9b795ce2-a624-4d4c-9a68-834e9ef35303,38.65775,-97.96955,9.36125,2.05512,5.82955,-21.95333,-0.4887,-0.24491,-1.39877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-20,18:08:31.80,2,5,"Meylan, Ruby",100000001099,Right,OKL_STA_SB,"Bennett, Lexie",100000001903,Left,BYU_COU_SB,Undefined,1,Top,1,3,1,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,66.64789,4.614502,0.648715,952.477092,2.016777,6:00,2.04553,0.30923,4.53742,-39.93612,-9.8656,-0.37417,1.7078,0.6975,61.9209,-5.846342,0.552394,0.394677,46.81216,-19.110942,-29.228909,,,,,13.50492,8.54782,-29.220344,0.136557,0.59571,-11.37851,-0.17645,50,0.85235,-1.16846,-99.50837,12.7708,0.58931,17.95886,-43.43053,OKL_STA_SB,BYU_COU_SB,OKStateSoftball,D1,B12,20260320-OKStateSoftball-1,b6f92a70-24b1-11f1-9da1-8db3da99efbb,95.50201,3.10023,,4.72699,,,,3.9782,3.10023,-2.22366,9c402fd3-cb5d-48ce-afb8-1a8bee8d3314,2026-03-20,23:08:31.80,2026-03-20T18:08:31.8052352-05:00,2026-03-20T23:08:31.8052352Z,,V3 - Softball,,,,"Hasler, Amanda",100000001093,Right,OKL_STA_SB,38ad6587-6683-4956-b84c-4f769316fe25,38.46193,-97.40377,8.97943,2.05074,7.68117,-21.71526,-0.30933,-1.0994,0.29466,,3.96578,57.17887,,,,,,,,3.10516,-22.70281,,,,,,,,-2.21671,-31.99406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2026-03-20,18:09:18.14,3,1,"Meylan, Ruby",100000001099,Right,OKL_STA_SB,"Owens, Lily",100000001905,Right,BYU_COU_SB,Undefined,1,Top,2,0,0,Drop-Curve,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.75949,5.719709,-2.215609,1031.7184,353.820662,5:45,2.02619,0.46932,4.47768,-41.8301,-12.39135,1.42728,2.25966,-0.84732,62.50547,-5.203619,-1.849689,0.390509,,,,,,,,,,,,-2.20965,-14.24288,-0.92095,50,0.61535,4.06399,-101.02127,15.01927,-2.24022,19.36119,-46.61403,OKL_STA_SB,BYU_COU_SB,OKStateSoftball,D1,B12,20260320-OKStateSoftball-1,d29864d0-24b1-11f1-9da1-8db3da99efbb,96.52131,,,5.25403,,,,,,,9c402fd3-cb5d-48ce-afb8-1a8bee8d3314,2026-03-20,23:09:18.14,2026-03-20T18:09:18.1439488-05:00,2026-03-20T23:09:18.1439488Z,,V3 - Softball,,,,"Hasler, Amanda",100000001093,Right,OKL_STA_SB,3409b838-d6a8-4e5f-b488-338ea6392516,38.5219,-98.79695,9.68059,2.03323,9.66399,-23.30702,-0.46885,3.80662,-1.12011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
