PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-11,18:02:52.69,1,1,"Salmon, Cambria",100000001078,Right,TEX_LON_SB,"Wright, Tatum",100000002188,Right,EAS_TEX_SB,Undefined,1,Top,0,0,0,Screwball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,66.54778,5.207827,-0.215391,1223.454527,112.088122,9:45,1.91254,0.57758,4.93375,-27.59324,1.98366,-3.07862,2.95355,0.18325,61.58581,-2.157447,-1.015518,0.391424,,,,,,,,,,,,3.15532,0.99165,-0.60472,50,0.61979,0.02425,-99.2031,12.55172,3.10778,17.59277,-31.19732,TEX_LON_SB,EAS_TEX_SB,UTSoftball,D1,SEC,20260311-UTSoftball-1,6f2f5fd0-1d9e-11f1-9d80-c726ac0fcc83,96.29562,,,4.96197,,,,,,,d37cae8b-b7e2-4156-a966-e964e366da51,2026-03-11,23:02:52.69,2026-03-11T18:02:52.6964224-05:00,2026-03-11T23:02:52.6964224Z,,V3 - Softball,,,,"Stewart, Katie",100000000085,Right,TEX_LON_SB,3bf44076-ac1a-4d5a-9248-04e3b685762c,38.06183,-97.06289,8.79638,1.91589,8.75647,-15.59866,-0.57878,0.40232,1.55389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-11,18:03:11.11,1,2,"Salmon, Cambria",100000001078,Right,TEX_LON_SB,"Wright, Tatum",100000002188,Right,EAS_TEX_SB,Undefined,1,Top,0,0,1,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.14552,5.165019,0.963985,1267.705136,101.258674,9:30,1.94803,0.48777,4.95687,-27.31954,1.25378,-3.42162,2.9826,0.81892,63.07812,-2.088703,0.07426,0.384726,52.5461,22.498173,139.058779,2443.703877,,,,,24.89818,,,3.88713,0.40634,-0.26409,50,0.65476,-2.09639,-99.74742,12.63158,3.95552,14.53748,-31.76054,TEX_LON_SB,EAS_TEX_SB,UTSoftball,D1,SEC,20260311-UTSoftball-1,7a255020-1d9e-11f1-9d80-c726ac0fcc83,97.97212,10.37416,,4.0674,,,,0.58247,2.58315,-0.95229,d37cae8b-b7e2-4156-a966-e964e366da51,2026-03-11,23:03:11.11,2026-03-11T18:03:11.1168000-05:00,2026-03-11T23:03:11.1168000Z,,V3 - Softball,,,,"Stewart, Katie",100000000085,Right,TEX_LON_SB,0d2c0337-2881-415f-b762-5773075b5d1c,38.04081,-97.98895,7.26874,1.95033,8.78979,-15.88027,-0.48874,-1.61793,1.97776,311.780224,0.58661,-53.93378,-1.48885,,,,,,,2.58702,29.35109,-22.5593,,,,,,,-0.95083,46.60531,-7.33974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
3,2026-03-11,18:03:32.70,1,3,"Salmon, Cambria",100000001078,Right,TEX_LON_SB,"Wright, Tatum",100000002188,Right,EAS_TEX_SB,Undefined,1,Top,0,0,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.88154,5.505793,0.789945,1390.819847,5.245106,6:15,1.92038,0.50377,4.98344,-34.02648,-4.96709,-0.51854,2.61309,0.9652,62.2515,-3.521958,0.65505,0.387985,,,,,,,,,,,,0.78232,-6.49355,-0.33525,50,0.51254,-1.43529,-99.61035,13.96677,0.78208,16.74928,-38.66569,TEX_LON_SB,EAS_TEX_SB,UTSoftball,D1,SEC,20260311-UTSoftball-1,86fe3140-1d9e-11f1-9d80-c726ac0fcc83,97.14931,,,4.63004,,,,,,,d37cae8b-b7e2-4156-a966-e964e366da51,2026-03-11,23:03:32.70,2026-03-11T18:03:32.7048704-05:00,2026-03-11T23:03:32.7048704Z,,V3 - Softball,,,,"Stewart, Katie",100000000085,Right,TEX_LON_SB,9a1d75d7-d109-4df4-82dc-117088751278,38.01491,-97.57427,8.37464,1.92468,9.26648,-19.33284,-0.50394,-1.34021,0.39104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-11,18:03:54.70,1,4,"Salmon, Cambria",100000001078,Right,TEX_LON_SB,"Wright, Tatum",100000002188,Right,EAS_TEX_SB,Undefined,1,Top,0,0,2,Screwball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,66.32039,6.435824,-0.351782,1344.100948,106.342612,9:30,1.95924,0.58513,5.07177,-27.4634,1.88327,-4.31252,3.78925,0.00158,61.91512,-0.881674,-1.475741,0.389898,,,,,,,,,,,,4.47,0.77441,-0.63248,50,0.3821,0.09644,-98.39972,14.70173,4.40281,14.94037,-31.41126,TEX_LON_SB,EAS_TEX_SB,UTSoftball,D1,SEC,20260311-UTSoftball-1,9427f180-1d9e-11f1-9d80-c726ac0fcc83,96.67261,,,4.40527,,,,,,,d37cae8b-b7e2-4156-a966-e964e366da51,2026-03-11,23:03:54.70,2026-03-11T18:03:54.7080000-05:00,2026-03-11T23:03:54.7080000Z,,V3 - Softball,,,,"Stewart, Katie",100000000085,Right,TEX_LON_SB,6bf8228d-2edc-4187-b918-64dee823bc9c,37.92471,-96.54888,7.47019,1.96235,10.81045,-15.70563,-0.58675,0.64187,2.2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.17549,2.182152,1.380198,0.801953,-3.62157,3.66384,0.13497,-3.65547,5.15088,-2.76144,43.51141,6.48709,-38.84475,-3.6424,61.99747,-3.99522,5.17362,13.89522,-15.29604,-2.78608,-49.3607,5.49534,High,High,High,,,High,High,High
5,2026-03-11,18:04:19.94,2,1,"Salmon, Cambria",100000001078,Right,TEX_LON_SB,"Arzola, Isabella",100000002193,Left,EAS_TEX_SB,Undefined,1,Top,1,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.28387,5.274429,1.350142,1282.347654,138.337389,10:30,1.85843,0.50068,4.71942,-23.87249,5.41268,-4.1765,3.27318,1.02148,62.23731,-1.081716,0.271195,0.389489,,,,,,,,,,,,4.71453,4.53445,-0.20251,50,0.6022,-2.8177,-100.15817,12.27163,4.74261,17.64229,-27.6126,TEX_LON_SB,EAS_TEX_SB,UTSoftball,D1,SEC,20260311-UTSoftball-1,a334a290-1d9e-11f1-9d80-c726ac0fcc83,96.77409,,,5.04656,,,,,,,d37cae8b-b7e2-4156-a966-e964e366da51,2026-03-11,23:04:19.94,2026-03-11T18:04:19.9436288-05:00,2026-03-11T23:04:19.9436288Z,,V3 - Softball,,,,"Stewart, Katie",100000000085,Right,TEX_LON_SB,bd388b7c-acf9-4dda-8e87-8f8cc819c6ea,38.27498,-98.07113,8.82115,1.86069,9.00512,-13.8063,-0.50265,-2.25666,2.3713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-11,18:04:39.69,2,2,"Salmon, Cambria",100000001078,Right,TEX_LON_SB,"Arzola, Isabella",100000002193,Left,EAS_TEX_SB,Undefined,1,Top,1,1,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.42487,1.881334,1.594418,1430.119289,106.53037,9:30,1.87158,0.5688,4.65713,-28.46277,1.79843,-4.13843,0.71308,1.25177,62.18096,-5.601661,0.524858,0.395926,,,,,,,,,,,,4.71591,1.84721,-0.21853,50,1.28073,-3.18855,-97.34785,6.74634,4.60284,12.83036,-30.37113,TEX_LON_SB,EAS_TEX_SB,UTSoftball,D1,SEC,20260311-UTSoftball-1,aef499a0-1d9e-11f1-9d80-c726ac0fcc83,95.20062,,,3.24391,,,,,,,d37cae8b-b7e2-4156-a966-e964e366da51,2026-03-11,23:04:39.69,2026-03-11T18:04:39.6960256-05:00,2026-03-11T23:04:39.6960256Z,,V3 - Softball,,,,"Stewart, Katie",100000000085,Right,TEX_LON_SB,e723eddb-cf60-4d1a-9cb3-d61d70a8b751,38.34067,-95.79884,6.41518,1.87388,3.07962,-15.18556,-0.56994,-2.63285,2.30142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-11,18:05:00.06,2,3,"Salmon, Cambria",100000001078,Right,TEX_LON_SB,"Arzola, Isabella",100000002193,Left,EAS_TEX_SB,Undefined,1,Top,1,2,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.7494,6.317696,-0.760247,1321.515528,352.712996,5:45,1.89982,0.60637,5.11947,-34.33525,-5.49725,0.78165,3.07596,0.18764,62.42703,-2.797477,-0.556284,0.386504,,,,,,,,,,,,-1.02913,-7.01185,-0.7721,50,0.29784,1.40855,-99.11183,15.4406,-1.029,15.0684,-39.18501,TEX_LON_SB,EAS_TEX_SB,UTSoftball,D1,SEC,20260311-UTSoftball-1,bb18d0c0-1d9e-11f1-9d80-c726ac0fcc83,97.5215,,,4.32237,,,,,,,d37cae8b-b7e2-4156-a966-e964e366da51,2026-03-11,23:05:00.06,2026-03-11T18:05:00.0689152-05:00,2026-03-11T23:05:00.0689152Z,,V3 - Softball,,,,"Stewart, Katie",100000000085,Right,TEX_LON_SB,b8a4d47f-25dc-43dc-a6b3-0f2142443aa8,37.8791,-97.25158,7.5342,1.90544,10.60306,-19.59251,-0.60605,1.28151,-0.5145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-11,18:05:19.84,2,4,"Salmon, Cambria",100000001078,Right,TEX_LON_SB,"Arzola, Isabella",100000002193,Left,EAS_TEX_SB,Undefined,1,Top,1,2,1,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.43705,5.399159,1.085723,1363.74154,113.226404,9:45,1.90357,0.54282,4.87604,-26.53789,4.03095,-7.05591,3.16202,0.6505,59.90993,-1.752392,-0.74465,0.397934,,,,,,,,,,,,7.72599,2.58142,-0.2826,50,0.59226,-2.62501,-99.53636,12.65757,7.39187,22.85618,-29.70428,TEX_LON_SB,EAS_TEX_SB,UTSoftball,D1,SEC,20260311-UTSoftball-1,c6e10530-1d9e-11f1-9d80-c726ac0fcc83,94.72035,,,6.52712,,,,,,,d37cae8b-b7e2-4156-a966-e964e366da51,2026-03-11,23:05:19.84,2026-03-11T18:05:19.8497280-05:00,2026-03-11T23:05:19.8497280Z,,V3 - Softball,,,,"Stewart, Katie",100000000085,Right,TEX_LON_SB,bc17486e-0ad4-47ea-b276-9891e1bee59c,38.11696,-96.76923,11.42809,1.90698,9.06137,-14.85214,-0.54623,-1.7301,3.69593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-11,18:05:45.57,2,5,"Salmon, Cambria",100000001078,Right,TEX_LON_SB,"Arzola, Isabella",100000002193,Left,EAS_TEX_SB,Undefined,1,Top,1,2,2,Screwball,,InPlay,Undefined,LineDrive,Out,1,0,,66.76652,4.757668,0.982773,1343.742206,148.582468,11:00,1.88918,0.58081,4.82302,-24.28958,5.07366,-2.68831,2.925,0.98738,62.15738,-1.715513,0.286017,0.390008,61.59188,7.517413,-28.446068,1691.581679,,,,84.09092,53.00339,-33.694142,1.038487,3.10941,4.39981,-0.3618,50,0.72095,-2.0168,-99.42349,11.40637,3.1019,16.44214,-27.78487,TEX_LON_SB,EAS_TEX_SB,UTSoftball,D1,SEC,20260311-UTSoftball-1,d6379080-1d9e-11f1-9d80-c726ac0fcc83,96.64531,5.30305,,4.60914,,,,-0.58105,2.90942,-1.01628,d37cae8b-b7e2-4156-a966-e964e366da51,2026-03-11,23:05:45.57,2026-03-11T18:05:45.5767040-05:00,2026-03-11T23:05:45.5767040Z,,V3 - Softball,,,,"Stewart, Katie",100000000085,Right,TEX_LON_SB,3953cbe3-983f-4cea-bbcc-ae82a293dfda,38.17315,-97.448,8.22107,1.89086,8.06808,-13.89244,-0.58173,-1.64412,1.55095,110.314625,-0.58105,78.74547,-11.5692,1.35837,-0.27182,0.03866,-0.00521,0.00086,-0.00011,2.90942,11.81825,-14.9072,0.87502,-0.09677,0.02549,-0.00342,0.00026,-3E-05,-1.01628,-42.65938,-1.66851,0.5402,-0.14592,0.03096,-0.00567,0.00096,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2026-03-11,18:06:14.50,3,1,"Salmon, Cambria",100000001078,Right,TEX_LON_SB,"Cosek, KK",100000002191,Left,EAS_TEX_SB,Undefined,1,Top,2,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.10442,7.243344,-1.703693,1363.376937,5.426261,6:15,1.94417,0.69045,5.13083,-33.49482,-4.90272,-0.52217,3.78803,-0.4373,62.7205,-1.632256,-1.839756,0.384853,,,,,,,,,,,,0.12028,-6.58241,-1.04797,50,0.14561,2.89242,-99.35511,17.02937,0.12119,14.70074,-38.80748,TEX_LON_SB,EAS_TEX_SB,UTSoftball,D1,SEC,20260311-UTSoftball-1,e777ea70-1d9e-11f1-9d80-c726ac0fcc83,97.93992,,,4.38392,,,,,,,d37cae8b-b7e2-4156-a966-e964e366da51,2026-03-11,23:06:14.50,2026-03-11T18:06:14.5064960-05:00,2026-03-11T23:06:14.5064960Z,,V3 - Softball,,,,"Stewart, Katie",100000000085,Right,TEX_LON_SB,01178af3-8336-431c-88e4-cf1f411d0398,37.86762,-97.54346,7.35037,1.94954,12.24694,-19.40374,-0.6906,2.90735,0.0606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
