PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-12,12:05:30.23,1,1,"Miranda, Raci",1000000000014,Right,UNI_UTA_SB,"Arguijo, Ciana",100000005516,Left,ABI_CHR_SB,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.057,1.555402,0.636814,1142.424754,11.914493,6:30,2.1897,1.11782,8.93939,-27.986,-0.72284,-0.29039,0.82548,1.48981,62.76625,-6.093045,0.558997,0.375802,,,,,,,,,,,,0.52492,-0.93413,-0.97161,50,1.57595,-1.15835,-100.57259,6.8897,0.53154,18.03583,-33.11996,UNI_UTA_SB,ABI_CHR_SB,DumkeFamilySoftballStadium,D1,B12,20260312-DumkeFamilySoftballStadium-1,0ea4e810-1e3e-11f1-96ab-07e4ff983ce9,100.29855,,,4.29075,,,,,,,c7453d68-6b99-4f46-8cfc-899bfdaae007,2026-03-12,18:05:30.23,2026-03-12T12:05:30.2310400-06:00,2026-03-12T18:05:30.2310400Z,,V3 - Softball,,,,"Capobianco, Emily",1000000000006,Right,UNI_UTA_SB,c604cc89-70cf-4225-a35f-b42636e4c4b4,37.05895,-98.22444,9.01791,2.19225,2.57769,-16.55998,-1.11792,-1.08914,0.26577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-12,12:05:47.02,1,2,"Miranda, Raci",1000000000014,Right,UNI_UTA_SB,"Arguijo, Ciana",100000005516,Left,ABI_CHR_SB,Undefined,1,Top,0,1,0,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.77643,4.048355,-1.606294,1139.914353,308.014591,4:15,2.14018,0.88182,8.7553,-29.16281,-1.22402,2.43886,2.24672,0.08033,62.09244,-3.888419,-0.95764,0.38043,56.58672,8.821776,-69.791033,3081.511069,,,,69.67137,62.14884,-72.098712,0.926771,-3.21043,-2.23469,-1.25831,50,0.97628,3.12631,-99.8809,11.25347,-3.20421,17.89044,-34.40439,UNI_UTA_SB,ABI_CHR_SB,DumkeFamilySoftballStadium,D1,B12,20260312-DumkeFamilySoftballStadium-1,18ab9660-1e3e-11f1-96ab-07e4ff983ce9,99.07847,4.69592,,4.68399,,,,1.74761,2.28891,-0.16905,c7453d68-6b99-4f46-8cfc-899bfdaae007,2026-03-12,18:05:47.02,2026-03-12T12:05:47.0252544-06:00,2026-03-12T18:05:47.0252544Z,,V3 - Softball,,,,"Capobianco, Emily",1000000000006,Right,UNI_UTA_SB,07a3a8cc-f587-4f84-91b3-b4d95268b4cf,37.24289,-97.56912,8.94522,2.14321,6.80779,-17.2022,-0.88108,2.71227,-1.60211,96.973371,1.74761,28.33061,-9.62499,2.5605,-0.58184,0.12234,-0.0251,0.00406,-0.0005,2.28891,12.72803,-17.13262,0.80917,0.00873,-0.03984,0.01349,-0.00323,0.00083,-0.16905,-76.96318,7.86856,-2.32089,0.44693,-0.07228,0.01117,-0.00047,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2026-03-12,12:06:09.63,1,3,"Miranda, Raci",1000000000014,Right,UNI_UTA_SB,"Arguijo, Ciana",100000005516,Left,ABI_CHR_SB,Undefined,1,Top,0,1,1,Changeup,,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,59.27307,4.298125,-0.311046,764.558127,10.660721,6:15,2.15753,0.90195,8.78436,-43.67475,-7.64788,-1.64319,1.20862,0.57067,54.45129,-7.596249,-0.749101,0.432001,,,,,,,,,,,,1.70681,-9.73965,-0.95895,50,0.82105,0.29299,-89.17718,12.11275,1.32074,17.4875,-39.71058,UNI_UTA_SB,ABI_CHR_SB,DumkeFamilySoftballStadium,D1,B12,20260312-DumkeFamilySoftballStadium-1,2623ebd0-1e3e-11f1-96ab-07e4ff983ce9,87.25086,,,4.82178,,,,,,,c7453d68-6b99-4f46-8cfc-899bfdaae007,2026-03-12,18:06:09.63,2026-03-12T12:06:09.6304128-06:00,2026-03-12T18:06:09.6304128Z,,V3 - Softball,,,,"Capobianco, Emily",1000000000006,Right,UNI_UTA_SB,95d98bee-24e1-4589-8fb5-7928f8a71201,37.2147,-86.63373,8.74375,2.16276,6.33709,-19.85529,-0.90237,0.48508,0.66037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-12,12:06:33.56,1,4,"Miranda, Raci",1000000000014,Right,UNI_UTA_SB,"Arguijo, Ciana",100000005516,Left,ABI_CHR_SB,Undefined,1,Top,0,1,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.40698,7.190098,-1.83172,1489.595769,167.749785,11:30,2.2119,1.00801,9.41668,-25.46222,3.86051,-0.68228,4.52881,-0.17351,59.35113,0.117921,-2.016078,0.389739,,,,,,,,,,,,0.1824,2.58469,-1.43134,50,0.25156,2.97561,-95.93882,15.96654,0.16736,16.996,-29.80252,UNI_UTA_SB,ABI_CHR_SB,DumkeFamilySoftballStadium,D1,B12,20260312-DumkeFamilySoftballStadium-1,34751510-1e3e-11f1-96ab-07e4ff983ce9,96.71206,,,5.05585,,,,,,,c7453d68-6b99-4f46-8cfc-899bfdaae007,2026-03-12,18:06:33.56,2026-03-12T12:06:33.5636480-06:00,2026-03-12T18:06:33.5636480Z,,V3 - Softball,,,,"Capobianco, Emily",1000000000006,Right,UNI_UTA_SB,20377d5e-5f41-4547-90ac-151218b2b0f2,36.5795,-93.5311,8.498,2.21439,11.7446,-14.90126,-1.00812,2.99931,0.08368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-12,12:06:54.10,1,5,"Miranda, Raci",1000000000014,Right,UNI_UTA_SB,"Arguijo, Ciana",100000005516,Left,ABI_CHR_SB,Undefined,1,Top,0,2,2,Riseball,,InPlay,Undefined,GroundBall,Single,0,0,,65.04557,4.149581,-1.188739,1379.341005,150.573536,11:00,2.17648,0.89315,9.09138,-28.32419,1.2852,-0.19181,2.3917,0.14068,59.05106,-3.712227,-1.240239,0.391639,59.90864,0.200195,-12.923834,906.128702,,,,34.87101,32.86381,-13.321593,0.383259,-0.28543,0.18236,-1.16331,50,0.96247,2.00877,-98.00509,11.13906,-0.26437,22.35087,-32.00513,UNI_UTA_SB,ABI_CHR_SB,DumkeFamilySoftballStadium,D1,B12,20260312-DumkeFamilySoftballStadium-1,40a72ee0-1e3e-11f1-96ab-07e4ff983ce9,96.2428,2.46124,,5.9945,,,,2.50557,2.46034,-0.1466,c7453d68-6b99-4f46-8cfc-899bfdaae007,2026-03-12,18:06:54.10,2026-03-12T12:06:54.1016576-06:00,2026-03-12T18:06:54.1016576Z,,V3 - Softball,,,,"Capobianco, Emily",1000000000006,Right,UNI_UTA_SB,f2d1c037-4a66-4984-a0f5-4b0e84f32ad1,36.90489,-94.9717,11.17544,2.17948,6.79542,-16.00257,-0.89312,1.97289,-0.13219,68.236463,2.50769,85.56568,-9.33224,,,,,,,2.46376,0.18846,-17.28753,,,,,,,-0.14488,-19.71186,-2.29355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-03-12,12:07:30.97,2,1,"Miranda, Raci",1000000000014,Right,UNI_UTA_SB,"Maxwell, Ari",100000001420,Right,ABI_CHR_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,64.12316,7.306449,-2.917814,1576.287425,123.511084,10:00,2.19195,0.92005,9.31389,-27.29352,2.31299,-2.4976,4.4456,-1.08578,59.5156,-0.215273,-3.589326,0.39162,,,,,,,,,,,,1.97075,0.99272,-1.57782,50,0.20273,4.51666,-95.20919,16.29315,1.80005,15.28952,-31.26732,UNI_UTA_SB,ABI_CHR_SB,DumkeFamilySoftballStadium,D1,B12,20260312-DumkeFamilySoftballStadium-1,56a7a8f0-1e3e-11f1-96ab-07e4ff983ce9,96.24745,,,4.60756,,,,,,,c7453d68-6b99-4f46-8cfc-899bfdaae007,2026-03-12,18:07:30.97,2026-03-12T12:07:30.9720000-06:00,2026-03-12T18:07:30.9720000Z,,V3 - Softball,,,,"Capobianco, Emily",1000000000006,Right,UNI_UTA_SB,e2ef2b42-a02d-46ef-b16e-cf7daf690849,36.68295,-93.04605,7.64476,2.19494,11.86949,-15.63366,-0.92079,4.77133,0.90002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.67652,2.055465,0.897946,1.15752,-2.51695,4.39952,1.33508,-1.25999,5.52007,2.51618,84.84284,1.98927,0.26363,-1.20648,81.27306,-6.05411,5.55547,13.29226,-14.19278,2.51208,-2.39083,0.39224,High,High,High,,,High,High,High
7,2026-03-12,12:07:56.87,2,2,"Miranda, Raci",1000000000014,Right,UNI_UTA_SB,"Maxwell, Ari",100000001420,Right,ABI_CHR_SB,Undefined,1,Top,0,0,1,Dropball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,65.86179,6.213233,-0.103351,1256.69706,347.602245,5:30,2.17015,0.80109,8.95455,-31.78809,-3.34032,0.87953,3.40007,0.81011,61.21782,-2.450978,0.131593,0.38388,,,,,,,,,,,,-1.00815,-5.06878,-0.83126,50,0.46799,0.29362,-98.14397,15.25993,-0.97743,16.4001,-37.08838,UNI_UTA_SB,ABI_CHR_SB,DumkeFamilySoftballStadium,D1,B12,20260312-DumkeFamilySoftballStadium-1,6612cdb0-1e3e-11f1-96ab-07e4ff983ce9,98.18803,,,4.64397,,,,,,,c7453d68-6b99-4f46-8cfc-899bfdaae007,2026-03-12,18:07:56.87,2026-03-12T12:07:56.8752640-06:00,2026-03-12T18:07:56.8752640Z,,V3 - Softball,,,,"Capobianco, Emily",1000000000006,Right,UNI_UTA_SB,1808e508-2627-4f3d-a92e-b7fa2f6a58eb,37.04375,-95.95453,8.20005,2.1747,10.30856,-18.54419,-0.80077,0.16313,-0.48872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-12,12:08:20.03,2,3,"Miranda, Raci",1000000000014,Right,UNI_UTA_SB,"Maxwell, Ari",100000001420,Right,ABI_CHR_SB,Undefined,1,Top,0,0,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.60218,8.093025,-2.532814,1604.496198,139.580341,10:45,2.161,0.78814,9.41144,-24.17324,4.94815,-3.6689,5.15288,-1.07345,59.84481,1.404361,-3.522369,0.388398,,,,,,,,,,,,3.40748,3.75217,-1.35078,50,-0.00582,3.73861,-95.78139,17.34139,3.14741,15.58125,-28.70826,UNI_UTA_SB,ABI_CHR_SB,DumkeFamilySoftballStadium,D1,B12,20260312-DumkeFamilySoftballStadium-1,73e61460-1e3e-11f1-96ab-07e4ff983ce9,97.04582,,,4.75737,,,,,,,c7453d68-6b99-4f46-8cfc-899bfdaae007,2026-03-12,18:08:20.03,2026-03-12T12:08:20.0374272-06:00,2026-03-12T18:08:20.0374272Z,,V3 - Softball,,,,"Capobianco, Emily",1000000000006,Right,UNI_UTA_SB,71266576-df9e-4568-a376-0fb58b9c2fdd,36.58451,-93.57358,7.79063,2.1632,13.27352,-14.35413,-0.78944,4.18459,1.57371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-12,12:08:44.19,2,4,"Miranda, Raci",1000000000014,Right,UNI_UTA_SB,"Maxwell, Ari",100000001420,Right,ABI_CHR_SB,Undefined,1,Top,0,1,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.7281,2.651339,-2.540352,1232.028354,339.537752,5:15,2.13854,0.77391,9.09094,-29.85466,-2.56303,1.1902,1.29587,-0.70161,62.54283,-5.522959,-2.220801,0.375998,,,,,,,,,,,,-2.1041,-3.31122,-1.36479,50,1.24404,4.59897,-99.86508,9.12296,-2.11066,17.08651,-35.49561,UNI_UTA_SB,ABI_CHR_SB,DumkeFamilySoftballStadium,D1,B12,20260312-DumkeFamilySoftballStadium-1,8244f940-1e3e-11f1-96ab-07e4ff983ce9,100.24626,,,4.18528,,,,,,,c7453d68-6b99-4f46-8cfc-899bfdaae007,2026-03-12,18:08:44.19,2026-03-12T12:08:44.1964544-06:00,2026-03-12T18:08:44.1964544Z,,V3 - Softball,,,,"Capobianco, Emily",1000000000006,Right,UNI_UTA_SB,37c93f80-164b-4873-b34b-6108c7fea1c7,36.90779,-97.59935,8.54326,2.1417,4.41613,-17.74781,-0.77351,4.31909,-1.05533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-12,12:09:04.56,2,5,"Miranda, Raci",1000000000014,Right,UNI_UTA_SB,"Maxwell, Ari",100000001420,Right,ABI_CHR_SB,Undefined,1,Top,0,2,2,Changeup,,InPlay,Undefined,LineDrive,Triple,0,1,,59.1364,6.215377,-1.815713,706.802318,28.284291,7:00,2.20071,0.79138,9.19076,-42.73294,-7.07748,-4.39012,2.49612,-0.69645,53.94843,-5.55582,-2.994755,0.429768,68.99777,6.226079,-12.256145,6980.315432,,,,78.07372,75.41396,-12.599529,0.838719,4.18965,-9.74847,-1.17593,50,0.37253,2.29638,-88.74954,15.15239,3.20547,17.51283,-39.63251,UNI_UTA_SB,ABI_CHR_SB,DumkeFamilySoftballStadium,D1,B12,20260312-DumkeFamilySoftballStadium-1,8e74f030-1e3e-11f1-96ab-07e4ff983ce9,87.70409,4.27218,,5.18797,,,,1.25469,2.53053,0.70355,c7453d68-6b99-4f46-8cfc-899bfdaae007,2026-03-12,18:09:04.56,2026-03-12T12:09:04.5698560-06:00,2026-03-12T18:09:04.5698560Z,,V3 - Softball,,,,"Capobianco, Emily",1000000000006,Right,UNI_UTA_SB,78806213-d82f-48e9-aec5-7246744ac8c8,36.80753,-86.10694,8.75642,2.20774,9.17205,-19.81625,-0.79292,2.78007,1.60274,82.552538,1.25469,98.30685,-11.35627,0.96877,-0.22338,0.0389,-0.00527,0.00108,-0.00017,2.53053,10.97495,-17.6908,1.30729,-0.15604,0.04127,-0.00648,0.00074,-0.0001,0.70355,-21.35555,0.1372,0.13475,0.00121,0.00156,-0.0003,-9E-05,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
