PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-07,13:02:00.66,1,1,"Geurin, SJ",100000001619,Left,AUB_TIG_SB,"Donaldson, Emory",1000000000042,Right,UNI_KEN_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,56.23552,5.959465,0.6108,1324.860787,158.503245,11:15,1.64178,-0.81031,4.20554,-34.12002,10.62501,-3.56303,2.70052,-0.70875,50.28181,-3.148687,-0.29602,0.481442,,,,,,,,,,,,3.80689,8.88359,0.94365,50,0.25747,-1.17371,-84.10193,12.02684,2.57548,17.27356,-26.16403,AUB_TIG_SB,UNI_KEN_SB,JaneBMooreField,D1,SEC,20260307-JaneBMooreField-1,115da4f0-1a58-11f1-9011-77c9ea637a3d,78.29075,,,5.95371,,,,,,,9cba796c-97fa-408d-9eea-2ada918ba686,2026-03-07,19:02:00.66,2026-03-07T13:02:00.6654976-06:00,2026-03-07T19:02:00.6654976Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,5c5f0569-3d23-46df-bdcb-c56460ec09e1,38.78472,-81.76599,8.63678,1.64465,8.48864,-13.08201,0.80848,-0.82543,1.28774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-07,13:02:21.24,1,2,"Geurin, SJ",100000001619,Left,AUB_TIG_SB,"Donaldson, Emory",1000000000042,Right,UNI_KEN_SB,Undefined,1,Top,0,0,1,Offspeed,,BallCalled,Undefined,Undefined,Undefined,0,0,,51.66856,3.185795,1.377014,1290.582045,168.55067,11:30,1.68995,-0.84691,3.76642,-39.66601,12.94292,-2.31567,0.48995,-0.13083,47.77445,-7.153028,0.793457,0.522037,,,,,,,,,,,,2.79642,12.52351,1.11613,50,0.85611,-2.02898,-77.14839,7.67017,1.64431,11.77747,-24.81016,AUB_TIG_SB,UNI_KEN_SB,JaneBMooreField,D1,SEC,20260307-JaneBMooreField-1,1d9b5780-1a58-11f1-9011-77c9ea637a3d,72.20263,,,3.89411,,,,,,,9cba796c-97fa-408d-9eea-2ada918ba686,2026-03-07,19:02:21.24,2026-03-07T13:02:21.2487168-06:00,2026-03-07T19:02:21.2487168Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,f53c6506-4c4f-42fb-8f0e-122d2e2cde97,39.22792,-75.48601,5.88873,1.6916,4.16825,-12.40508,0.84612,-1.79689,0.82216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-07,13:02:44.52,1,3,"Geurin, SJ",100000001619,Left,AUB_TIG_SB,"Donaldson, Emory",1000000000042,Right,UNI_KEN_SB,Undefined,1,Top,0,1,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,49.11898,8.301477,0.803841,886.184355,256.193791,2:30,1.72463,-0.96505,4.10392,-54.93928,2.86583,5.50103,2.61556,0.01923,45.18697,-6.001197,2.195362,0.547211,,,,,,,,,,,,-5.22729,1.13402,1.09683,50,-0.22892,-0.62648,-72.68337,15.1296,-2.7506,9.8182,-31.57733,AUB_TIG_SB,UNI_KEN_SB,JaneBMooreField,D1,SEC,20260307-JaneBMooreField-1,2b8cd490-1a58-11f1-9011-77c9ea637a3d,68.88104,,,3.93201,,,,,,,9cba796c-97fa-408d-9eea-2ada918ba686,2026-03-07,19:02:44.52,2026-03-07T13:02:44.5203968-06:00,2026-03-07T19:02:44.5203968Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,55c3b5dd-4246-4f96-bbde-32bbc1c550bf,38.89133,-71.16697,4.9091,1.73118,10.25256,-15.78867,0.96726,-1.0513,-1.3753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-07,13:03:07.16,1,4,"Geurin, SJ",100000001619,Left,AUB_TIG_SB,"Donaldson, Emory",1000000000042,Right,UNI_KEN_SB,Undefined,1,Top,0,1,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,57.63654,7.495433,-0.4473,1412.919711,175.628614,11:45,1.62303,-0.91265,4.10197,-33.56273,8.39874,-0.55638,3.75778,-1.25164,52.67533,-1.31091,-0.588365,0.466226,,,,,,,,,,,,0.40488,6.60347,0.8284,50,-0.05027,0.62056,-85.45949,14.55469,0.2935,13.94642,-27.38699,AUB_TIG_SB,UNI_KEN_SB,JaneBMooreField,D1,SEC,20260307-JaneBMooreField-1,38f96a30-1a58-11f1-9011-77c9ea637a3d,80.8458,,,4.96122,,,,,,,9cba796c-97fa-408d-9eea-2ada918ba686,2026-03-07,19:03:07.16,2026-03-07T13:03:07.1676928-06:00,2026-03-07T19:03:07.1676928Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,6f27810c-8f77-42b8-a82d-c2e094c2dd3a,38.8913,-83.62697,6.97321,1.62575,10.95613,-13.69349,0.91247,0.65912,0.14675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-07,13:03:29.98,1,5,"Geurin, SJ",100000001619,Left,AUB_TIG_SB,"Donaldson, Emory",1000000000042,Right,UNI_KEN_SB,Undefined,1,Top,0,2,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,58.79845,5.376824,3.666345,1139.386017,303.483322,4:00,1.66905,-0.85522,3.92166,-40.65644,-0.51689,2.26205,1.83301,1.74655,54.6629,-5.126608,4.235729,0.455992,,,,,,,,,,,,-1.16083,-1.59024,1.54446,50,0.40118,-5.39303,-87.27073,12.17615,-0.88785,13.2301,-33.39032,AUB_TIG_SB,UNI_KEN_SB,JaneBMooreField,D1,SEC,20260307-JaneBMooreField-1,4696d3d0-1a58-11f1-9011-77c9ea637a3d,82.66025,,,4.13555,,,,,,,9cba796c-97fa-408d-9eea-2ada918ba686,2026-03-07,19:03:29.98,2026-03-07T13:03:29.9834880-06:00,2026-03-07T19:03:29.9834880Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,9aa303ff-342a-4086-b8f2-787c2719a7e1,39.07552,-85.59858,6.61505,1.67343,7.95595,-16.69516,0.85574,-5.50524,-0.44392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-07,13:03:56.28,1,6,"Geurin, SJ",100000001619,Left,AUB_TIG_SB,"Donaldson, Emory",1000000000042,Right,UNI_KEN_SB,Undefined,1,Top,0,3,2,Changeup,,BallCalled,Walk,Undefined,Undefined,0,0,,49.08568,3.929353,-1.749842,752.905689,263.249923,2:45,1.68931,-1.02044,4.16976,-54.65381,2.04295,4.68477,-0.29411,-1.77303,46.02244,-10.273764,-0.555641,0.541939,,,,,,,,,,,,-5.3587,1.5213,0.65496,50,0.57903,2.60035,-73.24409,9.6496,-2.86492,9.92922,-31.36071,AUB_TIG_SB,UNI_KEN_SB,JaneBMooreField,D1,SEC,20260307-JaneBMooreField-1,5645df60-1a58-11f1-9011-77c9ea637a3d,69.55106,,,3.06325,,,,,,,9cba796c-97fa-408d-9eea-2ada918ba686,2026-03-07,19:03:56.28,2026-03-07T13:03:56.2866688-06:00,2026-03-07T19:03:56.2866688Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,57d914b1-f1e3-4409-b1b1-2b119d46b093,38.82743,-71.71351,4.96461,1.69391,4.81536,-15.68035,1.02176,2.15872,-1.43246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-07,13:04:29.34,2,1,"Geurin, SJ",100000001619,Left,AUB_TIG_SB,"Blum, Allie",1000000000029,Right,UNI_KEN_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,58.51294,4.721332,2.908468,1167.91229,298.784625,4:00,1.62416,-0.93846,3.86971,-40.40152,-0.03992,1.78917,1.37615,1.12672,54.6786,-5.701528,3.359321,0.457252,,,,,,,,,,,,-0.96484,-0.93158,1.48197,50,0.48755,-4.25708,-86.93415,11.10882,-0.73579,12.58805,-32.88447,AUB_TIG_SB,UNI_KEN_SB,JaneBMooreField,D1,SEC,20260307-JaneBMooreField-1,69ee5fb0-1a58-11f1-9011-77c9ea637a3d,82.43251,,,3.83435,,,,,,,9cba796c-97fa-408d-9eea-2ada918ba686,2026-03-07,19:04:29.34,2026-03-07T13:04:29.3452288-06:00,2026-03-07T19:04:29.3452288Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,f729cf9e-6924-446e-879c-a326c45ff3d8,39.12798,-85.34536,6.29403,1.62771,6.95835,-16.44223,0.9388,-4.34995,-0.36789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-07,13:04:52.75,2,2,"Geurin, SJ",100000001619,Left,AUB_TIG_SB,"Blum, Allie",1000000000029,Right,UNI_KEN_SB,Undefined,1,Top,0,1,0,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,58.00727,5.691125,-0.629914,1401.177005,183.104675,12:00,1.59654,-0.82679,4.01863,-34.83502,6.37445,0.28665,2.43744,-1.21591,53.40283,-3.42075,-0.557293,0.46203,51.94308,2.152413,176.132332,1272.588631,,,,31.93777,22.44715,174.680805,0.489361,-0.48319,5.37217,0.70457,50,0.28986,0.9709,-86.21564,11.96967,-0.35822,13.66579,-28.19121,AUB_TIG_SB,UNI_KEN_SB,JaneBMooreField,D1,SEC,20260307-JaneBMooreField-1,77f70e40-1a58-11f1-9011-77c9ea637a3d,81.5801,2.57755,,4.60445,,,,4.04773,2.45311,1.20194,9cba796c-97fa-408d-9eea-2ada918ba686,2026-03-07,19:04:52.75,2026-03-07T13:04:52.7576064-06:00,2026-03-07T19:04:52.7576064Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,4727a820-6cea-49fd-ac4a-5a2eac2f53f1,38.97291,-84.44968,6.8329,1.60126,8.32667,-14.09561,0.82705,0.92461,-0.17911,274.104861,4.04559,-75.89696,5.41671,,,,,,,2.4574,2.7449,-15.88835,,,,,,,1.20412,5.07519,-3.0442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
9,2026-03-07,13:05:19.23,2,3,"Geurin, SJ",100000001619,Left,AUB_TIG_SB,"Blum, Allie",1000000000029,Right,UNI_KEN_SB,Undefined,1,Top,0,1,1,Offspeed,,BallCalled,Undefined,Undefined,Undefined,0,0,,49.79084,11.862977,-1.544129,1383.619588,215.571351,1:15,1.66736,-0.88768,4.09344,-48.79948,8.33382,5.03012,5.47868,-1.47911,45.40608,-0.750526,-0.277817,0.544021,,,,,,,,,,,,-5.46894,5.6778,0.56633,50,-0.97708,2.32296,-72.6597,19.42105,-2.91219,8.82608,-29.15065,AUB_TIG_SB,UNI_KEN_SB,JaneBMooreField,D1,SEC,20260307-JaneBMooreField-1,87c5afc0-1a58-11f1-9011-77c9ea637a3d,69.28484,,,4.38476,,,,,,,9cba796c-97fa-408d-9eea-2ada918ba686,2026-03-07,19:05:19.23,2026-03-07T13:05:19.2380928-06:00,2026-03-07T19:05:19.2380928Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,b02427a8-af78-4e1b-ab9f-35f29a5ac687,38.90055,-71.29869,4.41304,1.67114,14.92591,-14.57533,0.88991,1.87389,-1.4561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-07,13:05:43.80,2,4,"Geurin, SJ",100000001619,Left,AUB_TIG_SB,"Blum, Allie",1000000000029,Right,UNI_KEN_SB,Undefined,1,Top,0,2,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,51.02744,8.628408,0.963757,854.782115,285.373342,3:30,1.71135,-1.05689,4.06527,-53.92916,-0.35606,6.22666,2.91118,0.09314,47.00234,-5.356337,2.536531,0.526799,,,,,,,,,,,,-5.93674,-2.27398,1.21477,50,-0.29165,-0.79952,-75.42441,16.03516,-3.37738,10.23786,-33.46769,AUB_TIG_SB,UNI_KEN_SB,JaneBMooreField,D1,SEC,20260307-JaneBMooreField-1,965eb770-1a58-11f1-9011-77c9ea637a3d,71.54998,,,4.0251,,,,,,,9cba796c-97fa-408d-9eea-2ada918ba686,2026-03-07,19:05:43.80,2026-03-07T13:05:43.8020000-06:00,2026-03-07T19:05:43.8020000Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,e146627e-579c-43ca-9da6-eb55a98a022c,38.93179,-73.90678,5.11893,1.71764,11.07401,-16.73385,1.05914,-1.30017,-1.68869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.02308,2.001048,0.882176,1.118872,0.3262,2.80464,-0.14187,-0.22313,4.13094,1.34274,84.85791,2.26364,-1.33088,-0.15195,84.34815,-7.56157,4.17128,14.15303,-14.22367,1.33846,-2.82004,0.39299,High,High,High,,,High,High,High
