PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-07,16:43:55.27,1,1,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Donaldson, Emory",1000000000042,Right,UNI_KEN_SB,Undefined,1,Top,0,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.16331,4.682546,0.152205,2297.588393,152.189548,11:00,1.72846,0.70562,5.44275,-21.76796,14.01438,-6.83205,2.8747,0.23229,54.75791,-1.352325,-1.649071,0.430532,,,,,,,,,,,,7.35591,13.89694,-0.63074,50,0.51092,-0.96439,-90.19996,10.17706,5.83417,17.67317,-21.15198,AUB_TIG_SB,UNI_KEN_SB,JaneBMooreField,D1,SEC,20260307-JaneBMooreField-2,11652df0-1a77-11f1-9011-77c9ea637a3d,87.54843,,,5.4054,,,,,,,bcc88824-91eb-4185-a847-88910dd3f0d7,2026-03-07,22:43:55.27,2026-03-07T16:43:55.2720384-06:00,2026-03-07T22:43:55.2720384Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,2c8e7112-c3b4-4938-830e-3c1b0bf9f011,37.54981,-87.72665,8.83659,1.72804,7.2169,-10.57599,-0.70857,-0.14791,2.91709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-07,16:44:15.26,1,2,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Donaldson, Emory",1000000000042,Right,UNI_KEN_SB,Undefined,1,Top,0,1,0,Dropball,,InPlay,Undefined,GroundBall,Single,0,0,,67.70538,5.61324,-0.82392,859.687147,358.275556,6:00,1.68986,0.70126,5.67047,-37.94274,-10.34001,0.33382,2.05801,0.21261,62.38718,-4.640388,-0.735387,0.378136,66.03576,-14.75576,-10.505129,,,,,9.96634,9.96634,-9.265622,0.085552,-0.65409,-12.98182,-0.88594,50,0.12718,1.50122,-101.33443,15.25469,-0.66424,20.16759,-45.3571,AUB_TIG_SB,UNI_KEN_SB,JaneBMooreField,D1,SEC,20260307-JaneBMooreField-2,1d438270-1a77-11f1-9011-77c9ea637a3d,99.67972,2.09037,,5.3182,,,,2.04965,2.09037,-0.18647,bcc88824-91eb-4185-a847-88910dd3f0d7,2026-03-07,22:44:15.26,2026-03-07T16:44:15.2635904-06:00,2026-03-07T22:44:15.2635904Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,56971de1-54f4-4cfb-ae78-3d75bb930de8,37.32871,-98.7804,10.0838,1.69532,9.51065,-22.67855,-0.70115,1.4171,-0.33212,192.915048,2.04971,92.07835,-12.42335,,,,,,,2.09027,-24.65331,2.58983,,,,,,,-0.18651,-17.06952,5.76339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-03-07,16:44:47.83,2,1,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Blum, Allie",1000000000029,Right,UNI_KEN_SB,Undefined,1,Top,0,0,0,Curveball,,InPlay,Undefined,LineDrive,Out,1,0,,60.8185,3.192429,1.061663,2340.841241,161.685029,11:30,1.64199,0.64005,5.21203,-21.18895,14.22741,-4.34717,1.90525,0.95181,55.36424,-2.655562,-0.07782,0.428325,65.88087,24.147819,-28.115959,836.826932,95.19176,26.07443,-55.1219,188.05411,179.74147,-32.657583,2.665199,5.1137,14.54253,-0.38562,50,0.77913,-2.16787,-91.40634,7.74464,4.14681,18.67462,-20.38123,AUB_TIG_SB,UNI_KEN_SB,JaneBMooreField,D1,SEC,20260307-JaneBMooreField-2,30b49f10-1a77-11f1-9011-77c9ea637a3d,87.99966,26.36083,,5.45426,,,,4.08439,2.12785,-0.97928,bcc88824-91eb-4185-a847-88910dd3f0d7,2026-03-07,22:44:47.83,2026-03-07T16:44:47.8333440-06:00,2026-03-07T22:44:47.8333440Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,fad4e5e1-7bc5-4b39-bab0-dd481399dc37,37.78302,-88.87533,9.33731,1.64158,4.98233,-10.19061,-0.64135,-1.60584,2.07341,145.034059,4.08438,77.76693,-12.2065,2.72985,-0.5281,0.08665,-0.01534,0.00383,-0.00046,2.12789,39.52562,-17.04663,0.78708,-0.02079,-0.01405,0.00433,0.00143,-0.0005,-0.97924,-41.55389,3.48702,-1.31084,0.37214,-0.12168,0.04453,-0.01198,0.00132,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-03-07,16:45:19.11,3,1,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Plotts, Peyton",1000000000036,Right,UNI_KEN_SB,Undefined,1,Top,1,0,0,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,54.08095,7.97,0.01223,960.82035,41.476291,7:30,1.42353,0.46337,4.76761,-50.90058,-4.85402,-5.42599,2.33628,0.01906,49.5371,-5.489342,-1.387015,0.488394,,,,,,,,,,,,5.61205,-6.9813,-0.43235,50,-0.56946,-0.48968,-80.38108,16.21827,3.58322,12.75978,-36.63151,AUB_TIG_SB,UNI_KEN_SB,JaneBMooreField,D1,SEC,20260307-JaneBMooreField-2,43596b00-1a77-11f1-9011-77c9ea637a3d,77.17634,,,4.54385,,,,,,,bcc88824-91eb-4185-a847-88910dd3f0d7,2026-03-07,22:45:19.11,2026-03-07T16:45:19.1184896-06:00,2026-03-07T22:45:19.1184896Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,d8251778-9207-4243-b93c-413cda9ca082,38.23015,-78.49048,6.37989,1.43147,10.79065,-18.31576,-0.46557,0.04124,1.79161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-07,16:45:38.18,3,2,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Plotts, Peyton",1000000000036,Right,UNI_KEN_SB,Undefined,1,Top,1,0,1,Dropball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,67.46331,6.29172,-1.637245,844.81129,347.758276,5:30,1.62848,0.55181,5.67832,-38.20711,-10.29138,2.40154,2.40488,-0.27434,61.9333,-4.030596,-1.001029,0.380273,,,,,,,,,,,,-3.18559,-12.86162,-0.93046,50,-0.07784,3.18432,-100.84084,16.32897,-3.19771,20.241,-45.08469,AUB_TIG_SB,UNI_KEN_SB,JaneBMooreField,D1,SEC,20260307-JaneBMooreField-2,4eac6f70-1a77-11f1-9011-77c9ea637a3d,99.11935,,,5.53001,,,,,,,bcc88824-91eb-4185-a847-88910dd3f0d7,2026-03-07,22:45:38.18,2026-03-07T16:45:38.1803008-06:00,2026-03-07T22:45:38.1803008Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,fd1f6bd8-b28b-4a94-94c5-3a30054c8c85,37.32036,-98.2628,10.1205,1.63625,10.58666,-22.54235,-0.55082,2.77703,-1.59886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-07,16:45:59.04,3,3,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Plotts, Peyton",1000000000036,Right,UNI_KEN_SB,Undefined,1,Top,1,0,2,Dropball,,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,67.96958,5.920538,0.663585,837.252667,11.572474,6:30,1.56788,0.56719,5.62393,-38.97002,-11.45583,-2.50099,2.04971,0.77527,62.51649,-4.591243,0.001322,0.377528,66.27562,-8.178319,-42.90008,,,,,15.87513,15.5609,-36.272692,0.132768,2.99004,-14.34816,-0.40266,50,-0.06291,-1.5062,-101.70859,15.95956,3.05403,20.55454,-46.82933,AUB_TIG_SB,UNI_KEN_SB,JaneBMooreField,D1,SEC,20260307-JaneBMooreField-2,5b0ee810-1a77-11f1-9011-77c9ea637a3d,99.83999,2.22397,,5.45309,,,,3.60407,2.22397,-0.79053,bcc88824-91eb-4185-a847-88910dd3f0d7,2026-03-07,22:45:59.04,2026-03-07T16:45:59.0444544-06:00,2026-03-07T22:45:59.0444544Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,c5545a77-117f-4269-b179-4c665fa84001,37.37549,-99.12445,10.27727,1.57346,10.07211,-23.41467,-0.56788,-1.12224,1.52701,22.440455,3.6041,70.47955,-9.23699,,,,,,,2.22421,-13.85084,-21.87009,,,,,,,-0.7905,-65.4992,5.3577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-03-07,16:46:32.46,4,1,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Hamilton, Karissa",1000000000024,Right,UNI_KEN_SB,Undefined,1,Top,2,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.62557,6.82444,-3.246394,946.273339,354.668588,5:45,1.56267,0.63103,5.53863,-40.54313,-12.41654,1.23291,2.50469,-1.31073,61.99124,-4.055638,-2.921944,0.381707,,,,,,,,,,,,-2.47327,-15.23395,-1.35021,50,-0.25267,5.87163,-100.85102,17.47412,-2.4827,20.27601,-47.46593,AUB_TIG_SB,UNI_KEN_SB,JaneBMooreField,D1,SEC,20260307-JaneBMooreField-2,6f058860-1a77-11f1-9011-77c9ea637a3d,98.74711,,,5.63434,,,,,,,bcc88824-91eb-4185-a847-88910dd3f0d7,2026-03-07,22:46:32.46,2026-03-07T16:46:32.4627968-06:00,2026-03-07T22:46:32.4627968Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,e743e5ac-f953-4918-81a9-e83ec41db981,37.46069,-98.29768,10.13801,1.57147,11.49678,-23.73297,-0.63049,5.55899,-1.24135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-07,16:46:51.65,4,2,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Hamilton, Karissa",1000000000024,Right,UNI_KEN_SB,Undefined,1,Top,2,1,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,55.8354,5.197061,0.32913,909.353804,44.465959,7:30,1.44047,0.50502,4.99345,-48.30566,-6.03221,-7.08776,0.74311,0.12457,51.54796,-7.665545,-1.517182,0.467956,,,,,,,,,,,,7.62969,-7.64032,-0.39327,50,2E-05,-1.16536,-83.57428,12.67449,5.2446,14.21171,-37.42598,AUB_TIG_SB,UNI_KEN_SB,JaneBMooreField,D1,SEC,20260307-JaneBMooreField-2,7a7f4eb0-1a77-11f1-9011-77c9ea637a3d,80.54693,,,4.28743,,,,,,,bcc88824-91eb-4185-a847-88910dd3f0d7,2026-03-07,22:46:51.65,2026-03-07T16:46:51.6549632-06:00,2026-03-07T22:46:51.6549632Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,090a3e05-395d-4c32-a3c5-ceb68ed28fc6,38.00515,-81.50905,7.10586,1.44669,7.23579,-18.71299,-0.50724,-0.40322,2.6223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-07,16:47:14.72,4,3,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Hamilton, Karissa",1000000000024,Right,UNI_KEN_SB,Undefined,1,Top,2,2,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.27216,5.624976,1.630704,860.127484,1.686162,6:00,1.59666,0.64779,5.66755,-36.42006,-9.35949,-0.2961,2.10048,1.6456,63.13016,-4.20824,1.552232,0.374404,49.83318,-1.655486,-50.977663,2400.978226,,,,27.26075,25.79,-50.794287,0.338794,0.86469,-11.88245,-0.28492,50,0.0391,-2.94448,-102.03007,15.22626,0.89557,19.52378,-44.48083,AUB_TIG_SB,UNI_KEN_SB,JaneBMooreField,D1,SEC,20260307-JaneBMooreField-2,882bac70-1a77-11f1-9011-77c9ea637a3d,100.67328,2.30846,,5.142,,,,2.72626,2.30846,-1.71992,bcc88824-91eb-4185-a847-88910dd3f0d7,2026-03-07,22:47:14.72,2026-03-07T16:47:14.7217920-06:00,2026-03-07T22:47:14.7217920Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,335fe70b-b0b7-452f-bb70-7536f81b427c,37.33167,-99.57644,9.76189,1.60138,9.63618,-22.24042,-0.64789,-2.83193,0.44778,,2.72744,45.95236,-9.28098,,,,,,,2.3093,-2.14376,-13.79904,,,,,,,-1.71886,-56.80049,-1.41421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-03-07,16:47:41.90,4,4,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Hamilton, Karissa",1000000000024,Right,UNI_KEN_SB,Undefined,1,Top,2,2,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,55.63638,8.909428,-1.244874,1015.005255,37.789498,7:15,1.38036,0.53301,4.866,-47.31881,-3.55961,-3.76512,3.19447,-0.57864,50.45108,-3.644226,-2.216603,0.476109,,,,,,,,,,,,3.42091,-6.11618,-0.77174,50,-0.80404,1.46194,-82.5624,17.69998,2.28694,14.21387,-36.26285,AUB_TIG_SB,UNI_KEN_SB,JaneBMooreField,D1,SEC,20260307-JaneBMooreField-2,98774620-1a77-11f1-9011-77c9ea637a3d,79.1677,,,5.1853,,,,,,,bcc88824-91eb-4185-a847-88910dd3f0d7,2026-03-07,22:47:41.90,2026-03-07T16:47:41.9070000-06:00,2026-03-07T22:47:41.9070000Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,2c2e050b-4ab5-4906-834d-8e256f1c2079,38.13021,-80.49297,7.10694,1.38861,12.4204,-18.13142,-0.53465,1.7949,1.14347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.18902,2.269841,1.093376,1.176465,-1.10673,3.01285,0.67776,-1.09501,5.08094,1.84234,84.85937,2.05479,-1.22094,-1.03432,80.25587,-6.2194,5.12467,14.35296,-14.46678,1.83897,-2.96266,0.31081,High,High,High,,,High,High,High
