PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-07,17:11:26.60,1,1,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Williams, Dayzja",100000001858,Left,LOU_RAG_SB,Undefined,1,Top,0,0,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.68975,5.316068,0.785473,1062.699394,349.405238,5:45,1.63389,-0.5868,4.80712,-39.63034,-11.38363,2.28213,1.75371,0.10758,63.0374,-5.152725,1.376858,0.382521,,,,,,,,,,,,-2.07307,-13.09536,0.73678,50,0.28118,-1.1556,-102.7504,14.36835,-2.15372,21.50007,-45.7789,OKL_SOO_SB,LOU_RAG_SB,OklahomaSoftball,D1,SEC,20260307-OklahomaSoftball-3,f7f90360-1a7a-11f1-ac16-0383886856b6,98.53691,,,5.65235,,,,,,,8c67987d-ab6f-4624-92bd-250e3a42d314,2026-03-07,23:11:26.60,2026-03-07T17:11:26.6090000-06:00,2026-03-07T23:11:26.6090000Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,d6879ef4-0615-4da7-adbc-08636d46727a,38.19126,-100.24903,10.75003,1.64301,9.04231,-22.88945,0.58777,-1.40617,-1.07686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-07,17:11:43.81,1,2,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Williams, Dayzja",100000001858,Left,LOU_RAG_SB,Undefined,1,Top,0,0,1,Dropball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,68.59127,5.091861,1.624975,1094.027095,12.440948,6:30,1.65206,-0.60664,4.57487,-39.85325,-11.07654,-2.63421,1.6299,0.22373,62.76587,-5.379225,0.946703,0.386093,,,,,,,,,,,,3.29433,-12.62166,0.94784,50,0.37928,-3.19174,-102.61174,13.80293,3.4005,22.01488,-45.20248,OKL_SOO_SB,LOU_RAG_SB,OklahomaSoftball,D1,SEC,20260307-OklahomaSoftball-3,02395f50-1a7b-11f1-ac16-0383886856b6,97.62532,,,5.8254,,,,,,,8c67987d-ab6f-4624-92bd-250e3a42d314,2026-03-07,23:11:43.81,2026-03-07T17:11:43.8160000-06:00,2026-03-07T23:11:43.8160000Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,93c8b5e0-1c02-43dc-bd42-7d18c1332b12,38.42312,-100.09716,11.00744,1.66101,8.63983,-22.60124,0.60546,-2.80333,1.70025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-07,17:11:59.59,1,3,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Williams, Dayzja",100000001858,Left,LOU_RAG_SB,Undefined,1,Top,0,0,2,Curveball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,59.22661,2.208497,0.359599,2281.76317,200.722864,12:45,1.72656,-0.53901,4.79736,-21.5373,16.57343,5.82685,1.35045,0.17744,54.07856,-3.678069,1.870487,0.444319,,,,,,,,,,,,-5.86292,17.06485,0.5835,50,1.0974,-0.0076,-88.86088,5.94544,-4.51622,17.0712,-19.0289,OKL_SOO_SB,LOU_RAG_SB,OklahomaSoftball,D1,SEC,20260307-OklahomaSoftball-3,0baca740-1a7b-11f1-ac16-0383886856b6,84.8319,,,5.14805,,,,,,,8c67987d-ab6f-4624-92bd-250e3a42d314,2026-03-07,23:11:59.59,2026-03-07T17:11:59.5920000-06:00,2026-03-07T23:11:59.5920000Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,c381851c-b05c-4370-b8b9-1d812fd5621f,38.19407,-86.56312,8.5356,1.72527,3.38418,-9.51445,0.54157,-0.61547,-2.25811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.95246,1.694304,0.864666,0.829639,-2.33266,1.08637,-0.30491,-1.2532,5.29235,-0.65662,52.99132,1.09032,-29.37083,-1.24544,69.75031,-5.32289,5.30859,8.19583,-16.11683,-0.6687,-38.96778,5.34538,High,High,High,,,High,High,High
4,2026-03-07,17:12:23.25,2,1,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Marceaux, Kennedy",100000001578,Right,LOU_RAG_SB,Undefined,1,Top,1,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.87355,4.770679,-0.82252,1138.95431,359.63971,6:00,1.656,-0.66966,4.89522,-40.07727,-11.99922,0.08087,1.37843,-1.18964,62.95113,-5.854051,-0.801496,0.381377,,,,,,,,,,,,-0.40189,-13.69068,0.49846,50,0.40463,1.49177,-103.27887,13.51133,-0.41819,23.05224,-46.4207,OKL_SOO_SB,LOU_RAG_SB,OklahomaSoftball,D1,SEC,20260307-OklahomaSoftball-3,19b9c2a0-1a7b-11f1-ac16-0383886856b6,98.83243,,,5.92242,,,,,,,8c67987d-ab6f-4624-92bd-250e3a42d314,2026-03-07,23:12:23.25,2026-03-07T17:12:23.2540000-06:00,2026-03-07T23:12:23.2540000Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,b4b8c5c9-f26d-4045-bb92-511014e84428,38.1028,-100.58833,11.52612,1.66543,8.09332,-23.21035,0.66972,1.44296,-0.2091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-07,17:12:41.14,2,2,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Marceaux, Kennedy",100000001578,Right,LOU_RAG_SB,Undefined,1,Top,1,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.61903,3.057614,-1.302409,1599.590856,205.386839,12:45,1.58601,-0.71974,4.57391,-24.25584,4.49914,1.84228,1.54211,-1.40764,63.48049,-3.349398,-0.827749,0.385947,,,,,,,,,,,,-2.25169,4.31126,0.44621,50,0.79433,2.49859,-100.6944,8.44845,-2.32361,15.57122,-27.72508,OKL_SOO_SB,LOU_RAG_SB,OklahomaSoftball,D1,SEC,20260307-OklahomaSoftball-3,2467ad70-1a7b-11f1-ac16-0383886856b6,97.66221,,,4.13854,,,,,,,8c67987d-ab6f-4624-92bd-250e3a42d314,2026-03-07,23:12:41.14,2026-03-07T17:12:41.1470000-06:00,2026-03-07T23:12:41.1470000Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,f1442d34-a916-4dac-8d63-e8f37cc3b28b,38.42223,-98.88782,7.78561,1.58792,5.23178,-13.86254,0.72045,2.229,-1.16181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-07,17:12:58.36,2,3,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Marceaux, Kennedy",100000001578,Right,LOU_RAG_SB,Undefined,1,Top,1,1,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.93244,5.418219,0.286974,1436.987857,229.749418,1:45,1.60496,-0.60281,4.83877,-27.55033,1.84453,1.32161,2.79431,-0.30864,61.93771,-1.912791,0.629527,0.390218,,,,,,,,,,,,-1.30406,0.66752,0.65412,50,0.27858,-0.34647,-99.74487,12.96449,-1.29869,17.76168,-31.50928,OKL_SOO_SB,LOU_RAG_SB,OklahomaSoftball,D1,SEC,20260307-OklahomaSoftball-3,2ea83070-1a7b-11f1-ac16-0383886856b6,96.59334,,,4.99472,,,,,,,8c67987d-ab6f-4624-92bd-250e3a42d314,2026-03-07,23:12:58.36,2026-03-07T17:12:58.3600000-06:00,2026-03-07T23:12:58.3600000Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,3270e321-f429-4d9d-b3d6-b6a13193fe70,38.1579,-97.61336,8.88084,1.6075,9.18318,-15.75464,0.60319,-0.50232,-0.64934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-07,17:13:27.62,2,4,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Marceaux, Kennedy",100000001578,Right,LOU_RAG_SB,Undefined,1,Top,1,1,2,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,68.59876,3.856894,0.861064,1062.570122,346.825768,5:30,1.60618,-0.58989,4.45628,-38.1936,-9.31945,2.38225,0.92668,0.16664,62.94012,-6.161896,1.47334,0.386746,49.38264,-21.779578,25.682756,,,,,2.76261,2.76261,15.54513,0.031638,-2.11193,-10.45733,0.75025,50,0.60307,-1.29035,-102.80334,11.37907,-2.18589,22.2552,-42.99754,OKL_SOO_SB,LOU_RAG_SB,OklahomaSoftball,D1,SEC,20260307-OklahomaSoftball-3,4018c220-1a7b-11f1-ac16-0383886856b6,97.4604,0.85234,,5.65864,,,,0.7391,0.85234,-0.18413,8c67987d-ab6f-4624-92bd-250e3a42d314,2026-03-07,23:13:27.62,2026-03-07T17:13:27.6270000-06:00,2026-03-07T23:13:27.6270000Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,3375936e-9fdf-4c2c-9114-e3a5d93072a8,38.54137,-100.29207,11.1276,1.61334,6.52723,-21.49877,0.59073,-1.537,-1.09295,,0.73833,60.76428,,,,,,,,0.85268,-26.94036,,,,,,,,-0.1845,29.22135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
8,2026-03-07,17:13:55.16,3,1,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Otto, Brooke",100000001856,Right,LOU_RAG_SB,Undefined,1,Top,2,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.8212,4.956585,-0.67718,1146.054362,340.375793,5:15,1.66962,-0.76871,4.93506,-34.58628,-6.81764,2.69835,1.96598,-0.97701,63.45956,-4.226709,0.024536,0.37927,,,,,,,,,,,,-3.05284,-8.29646,0.61228,50,0.39454,1.5294,-102.85542,13.31316,-3.20362,20.30608,-40.88034,OKL_SOO_SB,LOU_RAG_SB,OklahomaSoftball,D1,SEC,20260307-OklahomaSoftball-3,509297c0-1a7b-11f1-ac16-0383886856b6,99.3815,,,5.36164,,,,,,,8c67987d-ab6f-4624-92bd-250e3a42d314,2026-03-07,23:13:55.16,2026-03-07T17:13:55.1620000-06:00,2026-03-07T23:13:55.1620000Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,74b7fbf4-648c-48af-9f5a-aa9c497aa78e,38.06247,-100.47103,10.15304,1.67597,8.51289,-20.44017,0.76978,1.15322,-1.60181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-07,17:14:10.11,3,2,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Otto, Brooke",100000001856,Right,LOU_RAG_SB,Undefined,1,Top,2,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.41893,7.218994,0.859973,1579.050127,227.081984,1:30,1.64494,-0.57329,4.88843,-25.20864,3.82138,3.37721,4.19275,0.25895,62.31991,0.515208,1.735401,0.387789,,,,,,,,,,,,-3.27114,2.33882,0.73242,50,-0.05126,-1.11612,-100.00589,15.92928,-3.28989,17.16734,-29.82181,OKL_SOO_SB,LOU_RAG_SB,OklahomaSoftball,D1,SEC,20260307-OklahomaSoftball-3,59720420-1a7b-11f1-ac16-0383886856b6,97.1984,,,5.09902,,,,,,,8c67987d-ab6f-4624-92bd-250e3a42d314,2026-03-07,23:14:10.11,2026-03-07T17:14:10.1120000-06:00,2026-03-07T23:14:10.1120000Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,e35e2466-9cec-41c8-98af-fe4431961910,38.10697,-97.94301,8.58367,1.64754,12.34581,-14.9109,0.57456,-1.51144,-1.64494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-07,17:14:27.76,3,3,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Otto, Brooke",100000001856,Right,LOU_RAG_SB,Undefined,1,Top,2,1,1,Changeup,,InPlay,Undefined,GroundBall,Single,0,0,,58.64134,5.53679,-1.334231,2207.745125,214.674875,1:15,1.7389,-0.62422,5.06068,-26.53356,12.19548,7.60658,3.06913,-0.84098,53.08614,-1.709421,0.648551,0.447909,27.60044,50.988247,20.068958,2650.064331,,,,46.85236,46.85236,23.649507,1.954176,-8.61989,11.29453,0.29796,50,0.35564,2.80944,-87.82651,11.5865,-6.44397,17.39895,-23.73058,OKL_SOO_SB,LOU_RAG_SB,OklahomaSoftball,D1,SEC,20260307-OklahomaSoftball-3,63f66df0-1a7b-11f1-ac16-0383886856b6,84.15198,17.10484,,5.5552,,,,3.05633,3.05017,0.84334,8c67987d-ab6f-4624-92bd-250e3a42d314,2026-03-07,23:14:27.76,2026-03-07T17:14:27.7640000-06:00,2026-03-07T23:14:27.7640000Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,c1cdb829-bb55-4a04-8202-4409079063b4,37.93361,-85.40264,8.69948,1.73949,8.28056,-11.86529,0.62681,1.91172,-3.22199,246.85327,3.05665,23.91475,-2.37875,0.11052,0.3377,0.31128,-0.83269,0.48828,-0.09017,3.04986,31.48667,-18.96331,3.36892,-5.36359,6.55699,-4.49082,1.55923,-0.21414,0.84214,8.84132,0.09578,3.99305,-9.73443,10.95922,-6.44506,1.88145,-0.21477,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
