PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-08,14:02:09.31,1,1,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"Lassiter, Jalia ",100000000892,Right,LSU_TIG_SB,Undefined,1,Top,0,0,0,Riseball,,InPlay,Undefined,GroundBall,Out,1,0,,59.63153,3.24821,1.271533,1998.394458,161.390217,11:30,1.5452,0.05872,5.33517,-21.8384,14.74446,-4.58551,1.78302,0.48116,54.31269,-2.797851,0.065786,0.435322,32.60588,-31.657357,-10.935688,,,,,6.53121,6.4149,-9.192467,0.072447,5.4763,15.20001,0.24542,50,0.6524,-2.48652,-89.62111,7.80887,4.27152,17.88677,-20.31807,UNI_TEN_SB,LSU_TIG_SB,SPLstadium,D1,SEC,20260308-SPLstadium-1,ed4149c0-1b18-11f1-aed4-61aaa9527d48,86.58526,1.84112,,5.31884,,,,3.51555,1.84112,-0.47691,12cdd028-29dd-4608-9078-f3381f1462c7,2026-03-08,18:02:09.31,2026-03-08T14:02:09.3137408-04:00,2026-03-08T18:02:09.3137408Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,f36f1a6f-8a1d-4234-9f35-82f5a1843e12,37.65955,-87.12337,8.94339,1.54474,4.97162,-10.15904,-0.06016,-1.89004,2.13576,180,3.50972,40.46757,,,,,,,,1.84478,-25.41317,,,,,,,,-0.47578,-7.81897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2026-03-08,14:02:36.21,2,1,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"Daniel, Sierra",100000000902,Left,LSU_TIG_SB,Undefined,1,Top,1,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.3793,4.160519,1.090644,1121.048495,3.245144,6:00,1.55027,-0.44905,5.46193,-40.27734,-12.77123,-0.77016,0.82187,0.17444,62.77759,-6.672302,0.887179,0.377473,,,,,,,,,,,,1.24551,-14.76686,0.69117,50,0.34198,-2.05077,-102.75321,12.81148,1.28421,22.66684,-47.39969,UNI_TEN_SB,LSU_TIG_SB,SPLstadium,D1,SEC,20260308-SPLstadium-1,fd457a30-1b18-11f1-aed4-61aaa9527d48,99.85465,,,5.60171,,,,,,,12cdd028-29dd-4608-9078-f3381f1462c7,2026-03-08,18:02:36.21,2026-03-08T14:02:36.2129920-04:00,2026-03-08T18:02:36.2129920Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,ad2f262a-572b-4c7d-8e1d-a1c328a5dd1c,37.53685,-99.9661,11.33342,1.55895,6.98323,-23.69985,0.44872,-1.89287,0.6421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-08,14:02:52.97,2,2,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"Daniel, Sierra",100000000902,Left,LSU_TIG_SB,Undefined,1,Top,1,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.58193,7.905117,-1.282578,1050.066031,6.207598,6:15,1.55087,-0.08332,5.8522,-38.58951,-11.54501,-1.34276,3.29768,-0.9952,62.40611,-2.546029,-1.639372,0.374292,,,,,,,,,,,,0.98221,-14.89044,-0.19552,50,-0.54623,2.12085,-102.33076,19.56524,1.00857,21.85422,-47.46436,UNI_TEN_SB,LSU_TIG_SB,SPLstadium,D1,SEC,20260308-SPLstadium-1,074523a0-1b19-11f1-aed4-61aaa9527d48,100.70322,,,6.17582,,,,,,,12cdd028-29dd-4608-9078-f3381f1462c7,2026-03-08,18:02:52.97,2026-03-08T14:02:52.9733632-04:00,2026-03-08T18:02:52.9733632Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,7b5cbc05-7260-42de-be35-7258264b607a,37.14603,-99.54777,10.92711,1.56043,13.52096,-23.73218,0.08274,2.24928,0.50428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-08,14:03:11.23,2,3,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"Daniel, Sierra",100000000902,Left,LSU_TIG_SB,Undefined,1,Top,1,2,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.56559,6.481361,0.44833,1058.04946,3.321324,6:00,1.50744,-0.22296,5.82324,-39.27719,-12.27827,-0.7598,2.29703,-0.00645,62.48735,-4.178737,0.246136,0.373977,,,,,,,,,,,,0.99906,-15.27359,0.32838,50,-0.26465,-0.90057,-102.73815,17.10416,1.02942,22.71274,-47.91211,UNI_TEN_SB,LSU_TIG_SB,SPLstadium,D1,SEC,20260308-SPLstadium-1,1221e6a0-1b19-11f1-aed4-61aaa9527d48,100.7882,,,6.07825,,,,,,,12cdd028-29dd-4608-9078-f3381f1462c7,2026-03-08,18:03:11.23,2026-03-08T14:03:11.2342528-04:00,2026-03-08T18:03:11.2342528Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,f1ee5725-1a63-4a9e-b064-24b7ba10beeb,37.17514,-99.86266,11.35637,1.5168,11.03838,-23.95605,0.22261,-0.77024,0.51471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-08,14:03:28.51,2,4,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"Daniel, Sierra",100000000902,Left,LSU_TIG_SB,Undefined,1,Top,1,2,1,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,59.81587,3.900886,2.470473,2134.103205,160.714617,11:15,1.59385,-0.25422,5.24715,-21.69761,14.98859,-4.84528,2.26573,0.90971,54.31696,-2.09641,1.201276,0.435936,,,,,,,,,,,,6.0904,15.05946,0.81019,50,0.56716,-4.36028,-89.67618,8.8175,4.76072,17.80256,-20.4024,UNI_TEN_SB,LSU_TIG_SB,SPLstadium,D1,SEC,20260308-SPLstadium-1,1c7ad3a0-1b19-11f1-aed4-61aaa9527d48,86.46323,,,5.49891,,,,,,,12cdd028-29dd-4608-9078-f3381f1462c7,2026-03-08,18:03:28.51,2026-03-08T14:03:28.5145600-04:00,2026-03-08T18:03:28.5145600Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,63134a7f-7a21-45e8-bc4a-3f78a8ecc7cd,37.74457,-87.20929,8.90128,1.59312,5.99036,-10.2012,0.2517,-3.70059,2.38036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-08,14:03:47.65,2,5,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"Daniel, Sierra",100000000902,Left,LSU_TIG_SB,Undefined,1,Top,1,2,2,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,68.84212,6.684551,-1.147622,1030.710566,5.327019,6:15,1.53596,-0.22003,5.56409,-40.07305,-12.91473,-1.27925,2.41883,-1.04818,62.81427,-4.101588,-1.485373,0.375079,37.47729,11.770952,-35.150558,2280.217358,,,,46.7349,45.64476,-36.207599,0.916099,0.96012,-16.13851,-0.02298,50,-0.25123,1.90015,-102.99681,17.53731,0.99708,22.40255,-48.93365,UNI_TEN_SB,LSU_TIG_SB,SPLstadium,D1,SEC,20260308-SPLstadium-1,27d74df0-1b19-11f1-aed4-61aaa9527d48,100.49202,4.51798,,6.02784,,,,2.25491,2.52968,1.01016,12cdd028-29dd-4608-9078-f3381f1462c7,2026-03-08,18:03:47.65,2026-03-08T14:03:47.6578816-04:00,2026-03-08T18:03:47.6578816Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,28839d50-5ee5-432f-a9bc-7e7269737ee1,37.43494,-100.22657,11.20127,1.54327,11.48629,-24.46683,0.21962,2.02345,0.49854,107.337386,2.2549,43.99834,-6.45786,1.04964,-0.75633,1.24128,-1.61562,1.08435,-0.28062,2.52968,11.21301,-16.15141,1.00627,0.07587,-0.37647,0.52806,-0.33873,0.0802,1.01016,-30.98026,-0.51114,0.409,-0.2165,0.08384,-0.07111,0.04585,-0.01196,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-03-08,14:04:15.44,3,1,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"Lorenz, Char",100000003253,Right,LSU_TIG_SB,Undefined,1,Top,2,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.05517,4.840931,0.217607,1074.866584,3.358321,6:00,1.57385,-0.34432,5.67393,-38.80986,-12.02418,-0.75394,1.38095,-0.27076,63.02462,-5.67153,0.017403,0.372497,,,,,,,,,,,,0.8987,-14.27339,0.39722,50,0.20272,-0.48821,-103.81031,14.06493,0.94106,23.91032,-47.12024,UNI_TEN_SB,LSU_TIG_SB,SPLstadium,D1,SEC,20260308-SPLstadium-1,386e6f90-1b19-11f1-aed4-61aaa9527d48,101.18856,,,6.03056,,,,,,,12cdd028-29dd-4608-9078-f3381f1462c7,2026-03-08,18:04:15.44,2026-03-08T14:04:15.4451456-04:00,2026-03-08T18:04:15.4451456Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,682cb14c-a303-49aa-9163-8378c5d6e2a6,37.32394,-100.84842,11.95516,1.58348,8.22791,-23.56012,0.34397,-0.37163,0.47053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-08,14:04:32.46,3,2,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"Lorenz, Char",100000003253,Right,LSU_TIG_SB,Undefined,1,Top,2,1,0,Riseball,,InPlay,Undefined,FlyBall,Out,1,0,,59.73833,3.749413,0.352169,2093.280985,159.682494,11:15,1.55162,0.07835,5.47222,-21.56702,14.69426,-5.02437,2.12089,-0.11839,54.28591,-2.251954,-0.974145,0.433404,55.90949,42.667621,31.742596,2958.042859,86.82627,38.76948,67.53624,148.01495,143.10246,39.612608,3.51379,5.61177,15.01481,0.03215,50,0.53823,-1.10406,-89.82049,8.62733,4.38476,18.27934,-20.44227,UNI_TEN_SB,LSU_TIG_SB,SPLstadium,D1,SEC,20260308-SPLstadium-1,4293f080-1b19-11f1-aed4-61aaa9527d48,86.96835,47.05951,,5.45242,,,,2.07199,2.29448,0.1076,12cdd028-29dd-4608-9078-f3381f1462c7,2026-03-08,18:04:32.46,2026-03-08T14:04:32.4670464-04:00,2026-03-08T18:04:32.4670464Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,337b69c1-2943-4343-9636-194c1459f3ec,37.52219,-87.24418,9.13967,1.55114,5.74618,-10.22114,-0.07991,-0.48607,2.19238,205.235362,2.07226,51.26868,-11.90935,3.2759,-0.68744,0.14155,-0.03798,0.00821,-0.00074,2.29499,55.5564,-18.59394,0.69156,0.382,-0.33764,0.12875,-0.02372,0.00169,0.10764,31.72048,-2.53534,0.49279,-0.06887,0.01653,-0.00788,0.00207,-0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-03-08,14:07:10.09,1,1,"Heavener, Jayden",100000000885,Left,LSU_TIG_SB,"Knight, Sophia",100000001942,Left,UNI_TEN_SB,Undefined,1,Bottom,0,0,0,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.70108,3.822852,-0.078273,1330.054875,195.402757,12:30,1.65507,-0.37238,5.25282,-21.44367,7.38792,1.83874,2.29573,-0.26879,61.83134,-1.99597,0.404266,0.386461,49.63013,43.539747,-117.876435,2937.979401,,,,,27.75185,,,-2.01945,7.15461,0.34289,50,0.65476,0.36573,-99.73723,9.61198,-2.00597,18.11613,-25.06718,UNI_TEN_SB,LSU_TIG_SB,SPLstadium,D1,SEC,20260308-SPLstadium-1,a0830730-1b19-11f1-aed4-61aaa9527d48,97.53235,24.85683,,4.86974,,,,2.29402,2.37535,0.26881,12cdd028-29dd-4608-9078-f3381f1462c7,2026-03-08,18:07:10.09,2026-03-08T14:07:10.0927488-04:00,2026-03-08T18:07:10.0927488Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,62f01666-5226-46ef-93a3-8eb5e8dbe258,37.74372,-97.48561,9.05806,1.6558,6.49642,-12.53359,0.37285,0.11641,-1.00299,51.97523,2.29402,-24.67149,-2.66875,1.32985,-0.37532,0.08919,-0.01568,0.00417,-0.00035,2.37535,50.14246,-21.27189,1.71443,-0.32753,0.04672,-0.00756,0.00258,-0.00083,0.26881,-46.64272,8.3459,-1.22204,0.25071,-0.02011,0.00416,-0.00022,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2026-03-08,14:07:27.51,1,2,"Heavener, Jayden",100000000885,Left,LSU_TIG_SB,"Knight, Sophia",100000001942,Left,UNI_TEN_SB,Undefined,1,Bottom,0,0,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.2812,3.270165,-0.500627,1282.660128,197.429255,12:30,1.66249,-0.83133,5.42721,-20.363,7.76044,2.20819,2.03151,-0.96323,62.21762,-2.295526,0.081834,0.381686,,,,,,,,,,,,-2.55213,7.79363,0.70786,50,0.774,1.15587,-100.73893,8.6387,-2.5757,19.09639,-24.30844,UNI_TEN_SB,LSU_TIG_SB,SPLstadium,D1,SEC,20260308-SPLstadium-1,aae67b80-1b19-11f1-aed4-61aaa9527d48,98.75259,,,5.06358,,,,,,,12cdd028-29dd-4608-9078-f3381f1462c7,2026-03-08,18:07:27.51,2026-03-08T14:07:27.5131904-04:00,2026-03-08T18:07:27.5131904Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,f576e3a9-45ee-43b0-b825-896aaa71fba9,37.56796,-98.35405,9.5482,1.6633,5.6029,-12.15422,0.83212,0.8342,-1.28785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
