PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-08,14:02:59.03,1,1,"Camenzind, Hannah ",100000002151,Right,NEB_COR_SB,"Groff, Rylinn",100000002433,Right,OMA_MAV_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.61957,4.744839,-2.292598,1026.465944,322.192208,4:45,1.69146,-0.84455,5.31198,-35.78573,-4.5526,4.27327,1.72236,-1.94055,58.97006,-4.89764,-1.171001,0.402234,,,,,,,,,,,,-5.42784,-6.03296,0.32618,50,0.40085,4.35727,-96.87263,12.49354,-4.96719,20.33783,-37.695,NEB_COR_SB,OMA_MAV_SB,BowlinStadium,D1,B10,20260308-BowlinStadium-1,6ca8f980-1b21-11f1-882a-f3e4f9b29ca4,93.70766,,,5.64951,,,,,,,9e1800aa-142f-4ed2-869d-1cd0944e77c1,2026-03-08,19:02:59.03,2026-03-08T14:02:59.0365696-05:00,2026-03-08T19:02:59.0365696Z,,V3 - Softball,,,,"Muhlbach, Carlie ",100000002164,Right,NEB_COR_SB,e6dbfe8f-06ae-4f16-8f80-8e2d56416292,37.68414,-94.25153,10.16892,1.69794,7.63548,-18.8475,0.84648,3.7171,-2.48359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-08,14:03:16.36,1,2,"Camenzind, Hannah ",100000002151,Right,NEB_COR_SB,"Groff, Rylinn",100000002433,Right,OMA_MAV_SB,Undefined,1,Top,0,1,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.82664,5.304938,0.019762,986.370847,318.359275,4:30,1.61271,-0.57738,5.39453,-38.5253,-6.89048,6.92804,1.76255,0.01244,58.67877,-5.065205,1.844998,0.404813,,,,,,,,,,,,-7.48457,-8.85638,0.53543,50,0.16017,0.77824,-95.59268,13.73765,-6.73097,18.59265,-40.13874,NEB_COR_SB,OMA_MAV_SB,BowlinStadium,D1,B10,20260308-BowlinStadium-1,76fa6c70-1b21-11f1-882a-f3e4f9b29ca4,93.11077,,,5.14787,,,,,,,9e1800aa-142f-4ed2-869d-1cd0944e77c1,2026-03-08,19:03:16.36,2026-03-08T14:03:16.3607040-05:00,2026-03-08T19:03:16.3607040Z,,V3 - Softball,,,,"Muhlbach, Carlie ",100000002164,Right,NEB_COR_SB,edd7a80e-ede3-407f-92f8-6b7f237c91f6,37.60366,-93.15041,9.29633,1.61842,8.46516,-20.06937,0.57959,-0.10592,-3.36549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-08,14:03:42.03,1,3,"Camenzind, Hannah ",100000002151,Right,NEB_COR_SB,"Groff, Rylinn",100000002433,Right,OMA_MAV_SB,Undefined,1,Top,0,1,1,Fastball,,HitByPitch,Undefined,Undefined,Undefined,0,0,,63.4958,8.200883,1.289969,1064.261044,326.023337,4:45,1.66808,-0.34638,5.80823,-37.09301,-5.50835,4.30662,3.73415,0.81809,57.94684,-1.86392,2.432287,0.404492,29.50353,38.217057,174.041924,2952.753679,,,,54.58534,26.2919,176.097017,1.670185,-4.23925,-8.31178,0.60528,50,-0.49289,-1.6162,-94.52348,18.49785,-3.73479,17.92907,-39.49674,NEB_COR_SB,OMA_MAV_SB,BowlinStadium,D1,B10,20260308-BowlinStadium-1,86462250-1b21-11f1-882a-f3e4f9b29ca4,93.18468,13.59052,,5.54897,,,,-0.9928,3.59848,-0.93462,9e1800aa-142f-4ed2-869d-1cd0944e77c1,2026-03-08,19:03:42.03,2026-03-08T14:03:42.0355072-05:00,2026-03-08T19:03:42.0355072Z,,V3 - Softball,,,,"Muhlbach, Carlie ",100000002164,Right,NEB_COR_SB,b9889f62-be54-4fbf-808f-a2d89f4bd26a,37.1889,-92.06143,8.96453,1.67487,13.07409,-19.74837,0.34812,-2.12907,-1.8674,335.039142,-0.9928,-33.81343,1.70897,-0.4608,-0.02871,0.16099,-0.13967,0.05843,-0.00937,3.59848,26.76984,-18.6443,1.14446,-0.26781,0.06117,-0.02664,0.0068,-0.0002,-0.93462,3.52854,-0.82977,0.29196,0.06287,-0.20924,0.17931,-0.07293,0.01145,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2026-03-08,14:04:09.04,2,1,"Camenzind, Hannah ",100000002151,Right,NEB_COR_SB,"Sedlacek, Taylor",100000006692,Right,OMA_MAV_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.21326,3.353984,0.642027,1076.711588,321.613975,4:45,1.67262,-0.31754,5.37249,-35.94226,-4.42532,4.29311,0.79971,0.446,58.63156,-6.360681,1.773445,0.404058,,,,,,,,,,,,-4.34402,-5.54044,0.42924,50,0.67279,-0.59318,-96.64779,10.15489,-3.92777,21.23191,-37.18361,NEB_COR_SB,OMA_MAV_SB,BowlinStadium,D1,B10,20260308-BowlinStadium-1,966331f0-1b21-11f1-882a-f3e4f9b29ca4,93.28477,,,5.5817,,,,,,,9e1800aa-142f-4ed2-869d-1cd0944e77c1,2026-03-08,19:04:09.04,2026-03-08T14:04:09.0445824-05:00,2026-03-08T19:04:09.0445824Z,,V3 - Softball,,,,"Muhlbach, Carlie ",100000002164,Right,NEB_COR_SB,b9aa06ca-939d-42e1-bfad-22dca923e6b8,37.62384,-93.88959,10.61596,1.67823,5.32444,-18.59181,0.31904,-1.10343,-1.96388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-08,14:04:29.69,2,2,"Camenzind, Hannah ",100000002151,Right,NEB_COR_SB,"Sedlacek, Taylor",100000006692,Right,OMA_MAV_SB,Undefined,1,Top,0,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.42876,6.935526,-1.477421,999.098548,322.814538,4:45,1.69792,-0.63592,5.7261,-34.41041,-3.69276,3.46882,3.1936,-1.27167,58.81073,-2.416444,-0.557845,0.398901,,,,,,,,,,,,-4.27201,-5.79134,0.28555,50,-0.13431,2.88628,-96.17612,16.22362,-3.88736,18.87445,-37.44395,NEB_COR_SB,OMA_MAV_SB,BowlinStadium,D1,B10,20260308-BowlinStadium-1,a2b297c0-1b21-11f1-882a-f3e4f9b29ca4,94.49067,,,5.61803,,,,,,,9e1800aa-142f-4ed2-869d-1cd0944e77c1,2026-03-08,19:04:29.69,2026-03-08T14:04:29.6977408-05:00,2026-03-08T19:04:29.6977408Z,,V3 - Softball,,,,"Muhlbach, Carlie ",100000002164,Right,NEB_COR_SB,515d651e-d9cf-41fa-9114-f39167976f90,37.26963,-93.64448,9.43722,1.70494,11.20124,-18.72198,0.63772,2.36486,-1.94368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-08,14:04:49.72,2,3,"Camenzind, Hannah ",100000002151,Right,NEB_COR_SB,"Sedlacek, Taylor",100000006692,Right,OMA_MAV_SB,Undefined,1,Top,0,2,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.88812,5.828807,0.649734,1004.267783,330.558362,5:00,1.65832,-0.3346,5.62824,-36.62207,-4.95335,3.37792,2.27717,0.35464,57.81432,-4.140552,1.544185,0.40503,,,,,,,,,,,,-3.34319,-6.98374,0.4574,50,0.0828,-0.70823,-95.90313,14.40747,-2.96854,21.25384,-38.37516,NEB_COR_SB,OMA_MAV_SB,BowlinStadium,D1,B10,20260308-BowlinStadium-1,ae9ea7e0-1b21-11f1-882a-f3e4f9b29ca4,93.06094,,,6.0738,,,,,,,9e1800aa-142f-4ed2-869d-1cd0944e77c1,2026-03-08,19:04:49.72,2026-03-08T14:04:49.7243136-05:00,2026-03-08T19:04:49.7243136Z,,V3 - Softball,,,,"Muhlbach, Carlie ",100000002164,Right,NEB_COR_SB,35bd4d0b-9dfc-4b57-9a4e-a747a5d12cc0,37.36686,-93.0613,10.62692,1.66617,9.27636,-19.18758,0.33617,-1.10514,-1.48427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-08,14:05:09.71,2,4,"Camenzind, Hannah ",100000002151,Right,NEB_COR_SB,"Sedlacek, Taylor",100000006692,Right,OMA_MAV_SB,Undefined,1,Top,0,2,1,Dropball,,InPlay,Undefined,Popup,Out,1,0,,63.98338,6.186818,0.519294,1016.600279,325.200753,4:45,1.67591,-0.32427,5.97396,-36.18959,-5.13028,4.27811,2.5204,0.35499,57.74739,-3.760006,1.662389,0.401114,37.01096,53.793087,0.020007,2357.562203,,,,72.16535,68.91301,3.870644,2.70272,-4.46512,-7.60304,0.41281,50,-0.03857,-0.36027,-96.1504,15.2242,-3.96927,21.88907,-38.93272,NEB_COR_SB,OMA_MAV_SB,BowlinStadium,D1,B10,20260308-BowlinStadium-1,ba85d600-1b21-11f1-882a-f3e4f9b29ca4,93.96951,29.87992,,6.236,,,,0.14727,2.52335,-0.38118,9e1800aa-142f-4ed2-869d-1cd0944e77c1,2026-03-08,19:05:09.71,2026-03-08T14:05:09.7109504-05:00,2026-03-08T19:05:09.7109504Z,,V3 - Softball,,,,"Muhlbach, Carlie ",100000002164,Right,NEB_COR_SB,edfaa9a2-7c08-443b-b6b7-39a310e96776,37.02164,-93.14897,10.94454,1.68297,9.88574,-19.46636,0.32609,-0.90453,-1.98463,202.85296,0.14758,32.0477,-4.79356,1.27385,0.49986,-0.72696,0.36249,-0.08551,0.00775,2.52338,43.79607,-18.8924,1.09171,0.37883,-0.67114,0.42457,-0.1275,0.01439,-0.3813,0.01793,1.563,-0.37335,-0.18926,0.25111,-0.12012,0.02713,-0.00236,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2026-03-08,14:05:39.95,3,1,"Camenzind, Hannah ",100000002151,Right,NEB_COR_SB,"Sample, Bailey",100000003936,Right,OMA_MAV_SB,Undefined,1,Top,1,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.61883,5.370249,1.049552,975.925629,314.421796,4:30,1.66179,-0.3698,5.62447,-35.79053,-4.89339,6.00307,2.0601,0.78923,58.61322,-4.370699,2.638721,0.400065,,,,,,,,,,,,-6.0065,-6.78111,0.56407,50,0.19332,-1.08992,-97.06188,13.70687,-5.4675,21.66185,-38.34664,NEB_COR_SB,OMA_MAV_SB,BowlinStadium,D1,B10,20260308-BowlinStadium-1,cc8cdb50-1b21-11f1-882a-f3e4f9b29ca4,94.21578,,,6.0056,,,,,,,9e1800aa-142f-4ed2-869d-1cd0944e77c1,2026-03-08,19:05:39.95,2026-03-08T14:05:39.9592448-05:00,2026-03-08T19:05:39.9592448Z,,V3 - Softball,,,,"Muhlbach, Carlie ",100000002164,Right,NEB_COR_SB,7b5be01f-796a-46fa-af7d-9d795a75fb97,37.37105,-94.20125,10.83093,1.66906,8.64287,-19.17332,0.37246,-1.81195,-2.73375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-08,14:05:58.09,3,2,"Camenzind, Hannah ",100000002151,Right,NEB_COR_SB,"Sample, Bailey",100000003936,Right,OMA_MAV_SB,Undefined,1,Top,1,0,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,51.20439,10.611621,0.292084,984.416074,313.945773,4:30,1.56849,-0.74377,5.49942,-55.74286,-5.68906,7.35587,3.68384,0.05317,46.5157,-4.358631,2.219232,0.509202,,,,,,,,,,,,-7.67071,-8.66827,0.76538,50,-1.21033,0.2569,-75.67497,19.77572,-4.33559,11.41257,-37.07348,NEB_COR_SB,OMA_MAV_SB,BowlinStadium,D1,B10,20260308-BowlinStadium-1,d778b980-1b21-11f1-882a-f3e4f9b29ca4,74.02259,,,4.68868,,,,,,,9e1800aa-142f-4ed2-869d-1cd0944e77c1,2026-03-08,19:05:58.09,2026-03-08T14:05:58.0971520-05:00,2026-03-08T19:05:58.0971520Z,,V3 - Softball,,,,"Muhlbach, Carlie ",100000002164,Right,NEB_COR_SB,fbda1221-9673-4102-b5d7-d65179d441d5,37.49858,-73.76554,5.70629,1.57945,13.57297,-18.53674,0.74768,-0.46848,-2.1678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-08,14:06:16.96,3,3,"Camenzind, Hannah ",100000002151,Right,NEB_COR_SB,"Sample, Bailey",100000003936,Right,OMA_MAV_SB,Undefined,1,Top,1,1,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.67418,6.089677,1.193549,930.990249,317.540494,4:30,1.62038,-0.19986,5.55829,-37.0851,-5.62469,5.91166,2.3742,1.04334,58.66327,-3.926354,2.754176,0.403695,,,,,,,,,,,,-5.97457,-7.55174,0.42248,50,-0.01937,-1.28959,-95.11061,14.91549,-5.35469,17.52126,-38.94226,NEB_COR_SB,OMA_MAV_SB,BowlinStadium,D1,B10,20260308-BowlinStadium-1,e29eba80-1b21-11f1-882a-f3e4f9b29ca4,93.36856,,,5.01091,,,,,,,9e1800aa-142f-4ed2-869d-1cd0944e77c1,2026-03-08,19:06:16.96,2026-03-08T14:06:16.9684992-05:00,2026-03-08T19:06:16.9684992Z,,V3 - Softball,,,,"Muhlbach, Carlie ",100000002164,Right,NEB_COR_SB,37d6eeb8-075e-434d-8049-3bbd41e6fe4f,37.43934,-92.76783,8.76063,1.62688,9.7085,-19.47113,0.20218,-2.00557,-2.67735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
