PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-08,11:06:01.80,1,1,"Meylan, Ruby",100000001099,Right,OKL_STA_SB,"Evans, Aubrey",100000002220,Right,UCF_KNI_SB,Undefined,1,Top,0,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.22831,5.917278,-1.187137,1959.116663,343.599995,5:30,2.13119,0.4727,4.75754,-42.88569,-13.12221,4.12941,2.375,0.05369,61.34537,-5.395175,-0.119198,0.392657,,,,,,,,,,,,-4.75146,-15.42706,-0.73881,50,0.63576,2.53777,-100.57818,15.50449,-4.69778,21.59642,-47.42679,OKL_STA_SB,UCF_KNI_SB,OKStateSoftball,D1,B12,20260308-OKStateSoftball-1,b43f1f40-1b08-11f1-9260-a571d02bd6fb,95.99332,,,5.88294,,,,,,,e04fff4a-f479-469f-80fc-73aa47207dd6,2026-03-08,16:06:01.80,2026-03-08T11:06:01.8017792-05:00,2026-03-08T16:06:01.8017792Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,7cf1ba5e-8217-4ad3-8584-16ffc74221bf,38.24149,-98.02085,10.79821,2.13921,9.88846,-23.71339,-0.47124,1.98148,-2.34889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-08,11:06:22.21,1,2,"Meylan, Ruby",100000001099,Right,OKL_STA_SB,"Evans, Aubrey",100000002220,Right,UCF_KNI_SB,Undefined,1,Top,0,0,1,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.25797,5.933735,-1.543368,1976.247283,352.027913,5:45,2.1232,0.374,4.86964,-44.29821,-14.64709,2.18154,2.24891,-0.4334,61.22192,-5.783042,-0.9776,0.391915,,,,,,,,,,,,-2.89626,-17.21414,-0.706,50,0.5981,2.95691,-100.72304,15.77512,-2.85814,22.35348,-49.16163,OKL_STA_SB,UCF_KNI_SB,OKStateSoftball,D1,B12,20260308-OKStateSoftball-1,c0663c90-1b08-11f1-9260-a571d02bd6fb,96.17499,,,6.03605,,,,,,,e04fff4a-f479-469f-80fc-73aa47207dd6,2026-03-08,16:06:22.21,2026-03-08T11:06:22.2178816-05:00,2026-03-08T16:06:22.2178816Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,4644a557-5070-4848-be3e-de2804dd187c,38.12959,-98.05326,11.17674,2.13156,9.90351,-24.58082,-0.37323,2.61555,-1.42907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-08,11:06:44.60,1,3,"Meylan, Ruby",100000001099,Right,OKL_STA_SB,"Evans, Aubrey",100000002220,Right,UCF_KNI_SB,Undefined,1,Top,0,0,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.13636,6.731609,-0.189756,1817.70303,124.379243,10:15,2.12007,0.24645,5.02325,-25.44742,4.80469,-5.81272,4.31475,-0.35903,60.45219,-0.10789,-1.702696,0.395867,,,,,,,,,,,,6.03866,3.22138,-0.25287,50,0.50535,-0.32401,-98.55188,14.88606,5.78959,19.33329,-29.08553,OKL_STA_SB,UCF_KNI_SB,OKStateSoftball,D1,B12,20260308-OKStateSoftball-1,cdc2f3b0-1b08-11f1-9260-a571d02bd6fb,95.21498,,,5.68417,,,,,,,e04fff4a-f479-469f-80fc-73aa47207dd6,2026-03-08,16:06:44.60,2026-03-08T11:06:44.6028288-05:00,2026-03-08T16:06:44.6028288Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,df6af50e-86e8-4694-95d9-bf780acacd6e,37.97151,-96.16325,9.66664,2.12253,11.29255,-14.54277,-0.24871,0.39129,2.8948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-08,11:07:02.98,1,4,"Meylan, Ruby",100000001099,Right,OKL_STA_SB,"Evans, Aubrey",100000002220,Right,UCF_KNI_SB,Undefined,1,Top,0,1,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.39039,5.592434,0.479699,2909.220789,122.292759,10:00,2.12232,0.44715,4.75772,-26.59525,3.55051,-4.38748,3.51206,0.38985,61.17184,-1.489255,-0.6549,0.39517,,,,,,,,,,,,4.75028,2.33465,-0.32332,50,0.77749,-1.32056,-98.96707,13.00606,4.63307,18.24152,-29.897,OKL_STA_SB,UCF_KNI_SB,OKStateSoftball,D1,B12,20260308-OKStateSoftball-1,d8b5fdd0-1b08-11f1-9260-a571d02bd6fb,95.38273,,,5.21855,,,,,,,e04fff4a-f479-469f-80fc-73aa47207dd6,2026-03-08,16:07:02.98,2026-03-08T11:07:02.9833728-05:00,2026-03-08T16:07:02.9833728Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,71b80f45-ae6c-419b-bdb3-67469c76eb89,38.23839,-96.7749,9.12076,2.1246,9.4132,-14.9485,-0.44857,-0.76378,2.31654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-08,11:07:24.51,1,5,"Meylan, Ruby",100000001099,Right,OKL_STA_SB,"Evans, Aubrey",100000002220,Right,UCF_KNI_SB,Undefined,1,Top,0,1,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.68187,3.857737,-0.126353,2006.700757,354.034006,5:45,2.07168,0.48664,4.97479,-41.08526,-13.06981,1.45362,1.11651,0.52705,63.03698,-7.048851,0.252898,0.380952,,,,,,,,,,,,-1.59579,-15.0195,-0.52197,50,0.97827,0.40122,-103.17529,12.15929,-1.65735,22.99706,-47.77304,OKL_STA_SB,UCF_KNI_SB,OKStateSoftball,D1,B12,20260308-OKStateSoftball-1,e5860550-1b08-11f1-9260-a571d02bd6fb,98.94278,,,5.64489,,,,,,,e04fff4a-f479-469f-80fc-73aa47207dd6,2026-03-08,16:07:24.51,2026-03-08T11:07:24.5193216-05:00,2026-03-08T16:07:24.5193216Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,5bd0f446-bc0d-4819-b25f-4d58186381d3,38.02432,-100.47053,11.49853,2.07795,6.54056,-23.88652,-0.48624,0.20629,-0.82867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-08,11:07:52.25,1,6,"Meylan, Ruby",100000001099,Right,OKL_STA_SB,"Evans, Aubrey",100000002220,Right,UCF_KNI_SB,Undefined,1,Top,0,1,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.83749,3.028216,1.093321,2069.827138,6.506305,6:15,2.05829,0.38388,4.81991,-40.02423,-11.08335,-1.36299,0.66814,0.97191,62.35715,-7.559947,0.739062,0.387193,,,,,,,,,,,,1.86563,-12.5306,-0.15016,50,1.16097,-2.10349,-101.92906,10.32021,1.8907,22.47538,-44.87303,OKL_STA_SB,UCF_KNI_SB,OKStateSoftball,D1,B12,20260308-OKStateSoftball-1,f6111900-1b08-11f1-9260-a571d02bd6fb,97.34801,,,5.48034,,,,,,,e04fff4a-f479-469f-80fc-73aa47207dd6,2026-03-08,16:07:52.25,2026-03-08T11:07:52.2576384-05:00,2026-03-08T16:07:52.2576384Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,d244fc19-1646-4a09-bf6b-0d48a078cf29,38.17879,-99.28827,11.23769,2.06382,5.04776,-22.43652,-0.38427,-1.88134,0.94535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-08,11:08:10.25,1,7,"Meylan, Ruby",100000001099,Right,OKL_STA_SB,"Evans, Aubrey",100000002220,Right,UCF_KNI_SB,Undefined,1,Top,0,2,2,Drop-Curve,,InPlay,Undefined,GroundBall,Single,0,0,,68.03398,5.566778,-1.798724,1929.191769,352.334693,5:45,2.07639,0.43805,4.82447,-42.93345,-13.93379,1.99654,2.08309,-0.54994,62.02006,-5.777355,-1.281495,0.387586,78.97002,-21.5355,41.668695,,,,,8.67294,7.6378,27.792693,0.069782,-2.78599,-16.21241,-0.8203,50,0.64542,3.42248,-101.8922,15.09639,-2.81754,22.66341,-48.57001,OKL_STA_SB,UCF_KNI_SB,OKStateSoftball,D1,B12,20260308-OKStateSoftball-1,00f11050-1b09-11f1-9260-a571d02bd6fb,97.24928,2.97663,,6.01392,,,,2.03788,2.97663,-0.97073,e04fff4a-f479-469f-80fc-73aa47207dd6,2026-03-08,16:08:10.25,2026-03-08T11:08:10.2558208-05:00,2026-03-08T16:08:10.2558208Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,3f187126-d3c2-48a2-a497-912833101098,38.1745,-99.22706,11.33171,2.08487,9.38471,-24.285,-0.43731,3.09115,-1.40877,,2.03489,80.74575,,,,,,,,2.97821,-42.65641,,,,,,,,-0.97338,71.86274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2026-03-08,11:08:53.53,2,1,"Meylan, Ruby",100000001099,Right,OKL_STA_SB,"Mertes, Izzy",100000002233,Right,UCF_KNI_SB,Undefined,1,Top,0,0,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.09472,5.010892,0.785523,2085.476947,358.083575,6:00,2.01589,0.55207,5.00299,-39.51034,-11.85721,0.42402,1.93103,1.08895,63.32337,-5.485292,0.89602,0.378481,,,,,,,,,,,,-0.15543,-13.98469,-0.39004,50,0.68915,-1.36915,-103.53482,14.10748,-0.16328,22.47249,-46.86465,OKL_STA_SB,UCF_KNI_SB,OKStateSoftball,D1,B12,20260308-OKStateSoftball-1,1a989960-1b09-11f1-9260-a571d02bd6fb,99.58883,,,5.77134,,,,,,,e04fff4a-f479-469f-80fc-73aa47207dd6,2026-03-08,16:08:53.53,2026-03-08T11:08:53.5344128-05:00,2026-03-08T16:08:53.5344128Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,567dad56-9c94-4006-a89a-e6836512f4ee,37.99573,-100.89563,11.23625,2.02276,8.60365,-23.43232,-0.55196,-1.38832,-0.08164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-08,11:09:17.25,2,2,"Meylan, Ruby",100000001099,Right,OKL_STA_SB,"Mertes, Izzy",100000002233,Right,UCF_KNI_SB,Undefined,1,Top,0,0,1,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,66.48567,5.204608,0.2532,2465.570538,111.404728,9:45,2.09763,0.1722,4.5911,-26.38942,3.99654,-8.12713,3.26811,-0.34158,61.14207,-1.80532,-1.839636,0.396742,,,,,,,,,,,,8.52949,2.82469,-0.07597,50,0.85719,-1.32756,-99.2218,12.25133,8.32606,18.95799,-29.41674,OKL_STA_SB,UCF_KNI_SB,OKStateSoftball,D1,B12,20260308-OKStateSoftball-1,28c523a0-1b09-11f1-9260-a571d02bd6fb,95.00502,,,5.34359,,,,,,,e04fff4a-f479-469f-80fc-73aa47207dd6,2026-03-08,16:09:17.25,2026-03-08T11:09:17.2536832-05:00,2026-03-08T16:09:17.2536832Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,6fdd2e6f-c429-4815-987a-196110c1b11c,38.40515,-96.98111,9.47899,2.09974,8.77449,-14.70837,-0.17472,-0.34348,4.16303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-08,11:09:35.35,2,3,"Meylan, Ruby",100000001099,Right,OKL_STA_SB,"Mertes, Izzy",100000002233,Right,UCF_KNI_SB,Undefined,1,Top,0,0,2,Drop-Curve,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.40096,3.047416,-0.921109,2070.435549,1.978581,6:00,2.08515,0.45845,4.69677,-40.37636,-11.76946,-0.43571,0.68447,-0.17092,62.98526,-7.589928,-1.033999,0.384952,,,,,,,,,,,,0.11024,-13.23981,-0.64393,50,1.19376,1.6008,-102.71358,10.41717,0.11375,22.42429,-45.83486,OKL_STA_SB,UCF_KNI_SB,OKStateSoftball,D1,B12,20260308-OKStateSoftball-1,338536e0-1b09-11f1-9260-a571d02bd6fb,97.91456,,,5.4157,,,,,,,e04fff4a-f479-469f-80fc-73aa47207dd6,2026-03-08,16:09:35.35,2026-03-08T11:09:35.3595392-05:00,2026-03-08T16:09:35.3595392Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,e52c75df-793f-4f1d-a23b-a0ca153ed9bf,38.30223,-100.12718,11.21214,2.09039,5.1306,-22.91743,-0.45854,1.61392,0.05687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
