PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-07,15:02:12.02,1,1,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"Lassiter, Jalia ",100000000892,Right,LSU_TIG_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.41707,4.362255,0.095984,1168.156833,358.364216,6:00,1.51571,-0.2115,6.24587,-30.64592,-6.40229,0.19807,1.65755,-0.1358,65.96959,-4.045131,0.149423,0.354381,,,,,,,,,,,,-0.19772,-8.12709,0.23199,50,0.2065,-0.14644,-105.25267,12.94939,-0.22136,18.19982,-41.27246,UNI_TEN_SB,LSU_TIG_SB,SPLstadium,D1,SEC,20260307-SPLstadium-1,87fe0430-1a60-11f1-a69b-f377ddff4ad5,106.36135,,,4.44749,,,,,,,b5132c16-5de1-4a94-9768-a9ea1eea714d,2026-03-07,20:02:12.02,2026-03-07T15:02:12.0230912-05:00,2026-03-07T20:02:12.0230912Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,2045fff1-912f-4278-9bfa-cc9385545043,36.75293,-102.93656,9.09991,1.52023,7.69706,-20.63623,0.21156,-0.17461,-0.11068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-07,15:02:35.09,1,2,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"Lassiter, Jalia ",100000000892,Right,LSU_TIG_SB,Undefined,1,Top,0,1,0,Dropball,,InPlay,Undefined,LineDrive,Single,0,0,,69.56913,5.064939,-0.500908,1168.964343,353.860314,5:45,1.54189,-0.18518,5.70665,-35.49037,-9.65898,1.10681,1.76426,-0.40661,64.67596,-4.522548,-0.206899,0.365801,73.20511,10.572332,24.320723,1964.499996,,,,136.66758,136.66758,31.110245,1.590026,-1.37957,-11.88879,0.06573,50,0.11296,1.0613,-103.99581,14.38605,-1.49336,19.3221,-45.04346,UNI_TEN_SB,LSU_TIG_SB,SPLstadium,D1,SEC,20260307-SPLstadium-1,95b9a430-1a60-11f1-a69b-f377ddff4ad5,103.04077,9.13473,,4.89317,,,,1.3653,1.79479,0.40819,b5132c16-5de1-4a94-9768-a9ea1eea714d,2026-03-07,20:02:35.09,2026-03-07T15:02:35.0965248-05:00,2026-03-07T20:02:35.0965248Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,e34d2033-6199-41ea-9e8e-581c841afd0a,37.29268,-101.6074,9.66105,1.5471,8.81822,-22.52173,0.18551,0.8767,-0.74668,236.745401,1.3653,96.17803,-20.53241,4.87146,-1.00333,0.18469,-0.03245,0.00475,-0.00035,1.79479,19.6994,-13.09915,-0.33603,0.32536,-0.10489,0.02665,-0.00418,0.00033,0.40819,43.46794,1.35587,-1.00031,0.39534,-0.11773,0.02854,-0.00486,0.00043,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-03-07,15:03:05.53,2,1,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"Daniel, Sierra",100000000902,Left,LSU_TIG_SB,Undefined,1,Top,0,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.01799,2.301374,1.633304,2473.738967,160.092352,11:15,1.62653,-0.14549,5.64302,-20.10521,15.40245,-5.17209,1.39606,0.44832,54.64761,-3.330069,0.261374,0.428877,,,,,,,,,,,,6.2374,16.48741,0.53909,50,0.92468,-3.13651,-90.28402,6.289,4.93344,18.24577,-19.1334,UNI_TEN_SB,LSU_TIG_SB,SPLstadium,D1,SEC,20260307-SPLstadium-1,a7ec4d60-1a60-11f1-a69b-f377ddff4ad5,87.88644,,,5.37038,,,,,,,b5132c16-5de1-4a94-9768-a9ea1eea714d,2026-03-07,20:03:05.53,2026-03-07T15:03:05.5365632-05:00,2026-03-07T20:03:05.5365632Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,15e50c3e-6f5c-4240-bd5b-f6a5805a7892,37.34912,-87.6901,9.12289,1.62541,3.56889,-9.5667,0.14304,-2.43514,2.46672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-07,15:03:25.30,2,2,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"Daniel, Sierra",100000000902,Left,LSU_TIG_SB,Undefined,1,Top,0,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.24935,6.928629,0.065657,1190.479517,356.6504,6:00,1.49336,0.02335,5.74746,-36.72541,-10.52174,0.65437,2.7877,0.11894,64.00384,-2.98137,0.239337,0.368428,,,,,,,,,,,,-0.69622,-13.24922,-0.01343,50,-0.36273,-0.03108,-103.19863,17.79914,-0.74138,19.19176,-46.28241,UNI_TEN_SB,LSU_TIG_SB,SPLstadium,D1,SEC,20260307-SPLstadium-1,b3abf650-1a60-11f1-a69b-f377ddff4ad5,102.30619,,,5.24551,,,,,,,b5132c16-5de1-4a94-9768-a9ea1eea714d,2026-03-07,20:03:25.30,2026-03-07T15:03:25.3061120-05:00,2026-03-07T20:03:25.3061120Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,b5767b1e-ae87-456f-a239-6f6017c65cab,37.25184,-100.79999,9.59588,1.50037,12.01464,-23.1412,-0.0231,-0.12374,-0.37069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-07,15:03:46.18,2,3,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"Daniel, Sierra",100000000902,Left,LSU_TIG_SB,Undefined,1,Top,0,2,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.3363,7.600484,0.640839,1176.074757,355.70785,5:45,1.53706,-0.18649,6.14996,-35.8651,-10.14016,0.81205,3.27673,0.27751,63.73234,-2.182788,0.858609,0.365047,,,,,,,,,,,,-0.68988,-13.28733,0.32743,50,-0.53906,-1.044,-103.35544,19.15333,-0.73237,20.21242,-46.27979,UNI_TEN_SB,LSU_TIG_SB,SPLstadium,D1,SEC,20260307-SPLstadium-1,c018f640-1a60-11f1-a69b-f377ddff4ad5,103.25371,,,5.60396,,,,,,,b5132c16-5de1-4a94-9768-a9ea1eea714d,2026-03-07,20:03:46.18,2026-03-07T15:03:46.1822976-05:00,2026-03-07T20:03:46.1822976Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,07f4a904-83ff-494f-8686-a64f32d4a4cc,36.84877,-100.75073,10.10621,1.54489,13.18942,-23.13989,0.18682,-1.13838,-0.36618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-07,15:04:05.74,2,4,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"Daniel, Sierra",100000000902,Left,LSU_TIG_SB,Undefined,1,Top,0,3,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,59.03555,4.178268,2.465442,2265.873929,159.833878,11:15,1.62315,-0.33684,5.32638,-21.58056,16.28202,-5.51059,2.47594,0.76505,53.11156,-1.840516,1.018898,0.44287,,,,,,,,,,,,6.86591,16.22332,0.89771,50,0.52721,-4.35862,-88.65791,9.15812,5.18073,18.79285,-19.93256,UNI_TEN_SB,LSU_TIG_SB,SPLstadium,D1,SEC,20260307-SPLstadium-1,cbd03ac0-1a60-11f1-a69b-f377ddff4ad5,85.10947,,,5.92399,,,,,,,b5132c16-5de1-4a94-9768-a9ea1eea714d,2026-03-07,20:04:05.74,2026-03-07T15:04:05.7423360-05:00,2026-03-07T20:04:05.7423360Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,d9658105-4b19-4972-968d-00afac5c7bd9,37.66391,-86.00328,9.39643,1.62199,6.3425,-9.96628,0.33371,-3.6268,2.59037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-07,15:04:25.65,2,5,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"Daniel, Sierra",100000000902,Left,LSU_TIG_SB,Undefined,1,Top,0,3,1,Dropball,,BallCalled,Walk,Undefined,Undefined,0,0,,69.31584,4.420445,1.213127,1151.886317,4.284967,6:15,1.45992,-0.17682,5.92518,-36.80065,-10.95371,-0.87197,1.15037,0.50562,64.13979,-5.591738,0.979956,0.365912,,,,,,,,,,,,1.38024,-13.12276,0.45695,50,0.1457,-2.31995,-103.95981,13.40384,1.47653,21.08419,-46.21226,UNI_TEN_SB,LSU_TIG_SB,SPLstadium,D1,SEC,20260307-SPLstadium-1,d79efee0-1a60-11f1-a69b-f377ddff4ad5,103.0097,,,5.17604,,,,,,,b5132c16-5de1-4a94-9768-a9ea1eea714d,2026-03-07,20:04:25.65,2026-03-07T15:04:25.6548352-05:00,2026-03-07T20:04:25.6548352Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,ccbe79ab-952b-4001-ac63-f35be1980ce9,37.07384,-101.30433,10.5421,1.46735,7.58356,-23.10613,0.17647,-2.13399,0.73827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-07,15:05:42.10,3,1,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"Lorenz, Char",100000003253,Right,LSU_TIG_SB,Undefined,1,Top,0,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.1225,2.270309,1.514565,2243.910003,154.190084,11:15,1.52248,-0.29535,5.47621,-22.06643,13.14221,-5.89209,1.11558,0.16832,55.53361,-3.806261,-0.04141,0.427067,,,,,,,,,,,,6.86221,14.07828,0.66377,50,0.8262,-3.03147,-90.10677,6.42523,5.51835,15.76368,-20.85275,UNI_TEN_SB,LSU_TIG_SB,SPLstadium,D1,SEC,20260307-SPLstadium-1,0542a680-1a61-11f1-a69b-f377ddff4ad5,88.25885,,,4.58889,,,,,,,b5132c16-5de1-4a94-9768-a9ea1eea714d,2026-03-07,20:05:42.10,2026-03-07T15:05:42.1084160-05:00,2026-03-07T20:05:42.1084160Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,2ea53092-255c-48a6-a4ca-7ad94e038063,37.51739,-87.89589,7.88184,1.52225,3.50059,-10.42637,0.29287,-2.25751,2.75918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-07,15:05:59.81,3,2,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"Lorenz, Char",100000003253,Right,LSU_TIG_SB,Undefined,1,Top,0,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.42869,4.328637,1.293916,1174.819717,4.442434,6:15,1.45502,-0.12734,5.84309,-36.11522,-9.62575,-0.79858,1.1514,0.61337,63.68008,-5.469287,1.080875,0.370432,,,,,,,,,,,,1.29496,-11.56418,0.42342,50,0.17088,-2.42209,-102.44862,12.98112,1.35713,19.1255,-44.29324,UNI_TEN_SB,LSU_TIG_SB,SPLstadium,D1,SEC,20260307-SPLstadium-1,0fc03280-1a61-11f1-a69b-f377ddff4ad5,101.75279,,,4.7486,,,,,,,b5132c16-5de1-4a94-9768-a9ea1eea714d,2026-03-07,20:05:59.81,2026-03-07T15:05:59.8136320-05:00,2026-03-07T20:05:59.8136320Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,546f4b0e-bd9e-46d0-93f5-c9c915255eba,37.15609,-100.02214,9.56275,1.46133,7.36155,-22.14662,0.12705,-2.24991,0.67856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-07,15:06:18.39,3,3,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"Lorenz, Char",100000003253,Right,LSU_TIG_SB,Undefined,1,Top,0,2,0,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,56.08287,7.788332,0.184224,1563.785313,39.107808,7:15,1.54494,-0.2893,6.14011,-44.50664,-5.65244,-5.27693,2.68384,-0.61508,52.34117,-4.359781,-1.229877,0.448632,,,,,,,,,,,,5.97146,-7.85575,0.37431,50,-0.6801,-0.87942,-83.24628,16.99198,4.19503,11.0577,-37.69282,UNI_TEN_SB,LSU_TIG_SB,SPLstadium,D1,SEC,20260307-SPLstadium-1,1ae34d50-1a61-11f1-a69b-f377ddff4ad5,84.01635,,,3.74169,,,,,,,b5132c16-5de1-4a94-9768-a9ea1eea714d,2026-03-07,20:06:18.39,2026-03-07T15:06:18.3998464-05:00,2026-03-07T20:06:18.3998464Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,98150125-8e37-4633-8681-3ec226180dff,36.85943,-81.4821,5.52885,1.55113,10.97838,-18.84641,0.2874,-0.21013,2.09752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
