PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-08,13:41:37.04,1,1,"Schaffel, Ava",100000006646,Right,SAN_DIE2_SB,"Dumais, Julia",100000001343,Left,PRI_UNI_SB,Undefined,1,Top,0,0,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.57069,5.088519,2.549279,1145.4754,138.000651,10:30,1.5863,-0.14406,6.31075,-24.64883,5.60024,-4.31512,2.67621,1.06678,58.45298,-1.784869,1.385731,0.395847,,,,,,,,,,,,5.73823,5.1417,0.771,50,0.14727,-4.79801,-95.13879,12.11543,5.13553,17.79885,-27.57239,SAN_DIE2_SB,PRI_UNI_SB,SDSUSoftballStadium,D1,MW,20260308-SDSUSoftballStadium-1,3477b7f0-1b2f-11f1-bfe2-13d30de83434,95.21972,,,5.11771,,,,,,,c14e66c2-896f-4614-9c7d-4a075c155d88,2026-03-08,20:41:37.04,2026-03-08T13:41:37.0430000-07:00,2026-03-08T20:41:37.0430000Z,,V3 - Softball,,,,"Ignacio, Jade",100000006650,Right,SAN_DIE2_SB,59ab0058-4cd0-4779-8fcf-d07ac55f89eb,36.68401,-92.61409,8.89942,1.58842,8.2044,-13.78619,0.14209,-4.06955,2.56777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-08,13:41:56.07,1,2,"Schaffel, Ava",100000006646,Right,SAN_DIE2_SB,"Dumais, Julia",100000001343,Left,PRI_UNI_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.55234,8.137299,1.83079,1162.19073,153.645165,11:00,1.67518,-0.13766,6.6945,-23.10025,6.89642,-3.02441,4.7413,0.7255,58.01599,1.64327,1.007024,0.394192,,,,,,,,,,,,4.10264,5.61441,0.60082,50,-0.5439,-3.43261,-94.67581,17.13033,3.62614,17.98512,-27.21174,SAN_DIE2_SB,PRI_UNI_SB,SDSUSoftballStadium,D1,MW,20260308-SDSUSoftballStadium-1,3fd28490-1b2f-11f1-bfe2-13d30de83434,95.61948,,,5.53636,,,,,,,c14e66c2-896f-4614-9c7d-4a075c155d88,2026-03-08,20:41:56.07,2026-03-08T13:41:56.0740000-07:00,2026-03-08T20:41:56.0740000Z,,V3 - Softball,,,,"Ignacio, Jade",100000006650,Right,SAN_DIE2_SB,00f3e6aa-f7b2-46c6-9033-a85ee6e281c2,36.29936,-92.03637,8.99256,1.67706,13.13682,-13.60587,0.13611,-2.90044,1.81307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-08,13:42:14.36,1,3,"Schaffel, Ava",100000006646,Right,SAN_DIE2_SB,"Dumais, Julia",100000001343,Left,PRI_UNI_SB,Undefined,1,Top,0,1,1,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.4401,5.516396,4.103989,1184.642261,137.677042,10:30,1.58932,-0.16594,6.38407,-24.54556,6.44776,-4.94012,2.95207,1.94796,57.11927,-1.390185,2.773253,0.400687,,,,,,,,,,,,7.2639,5.57374,1.16186,50,0.04513,-7.43987,-95.21285,12.77197,6.32914,21.52008,-27.31756,SAN_DIE2_SB,PRI_UNI_SB,SDSUSoftballStadium,D1,MW,20260308-SDSUSoftballStadium-1,4ade1fc0-1b2f-11f1-bfe2-13d30de83434,94.06952,,,6.32084,,,,,,,c14e66c2-896f-4614-9c7d-4a075c155d88,2026-03-08,20:42:14.36,2026-03-08T13:42:14.3620000-07:00,2026-03-08T20:42:14.3620000Z,,V3 - Softball,,,,"Ignacio, Jade",100000006650,Right,SAN_DIE2_SB,36aefebf-f648-4f82-9600-92d671707326,36.60812,-92.13631,10.76004,1.59188,8.8666,-13.65878,0.16292,-6.53505,3.16457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-08,13:42:33.99,1,4,"Schaffel, Ava",100000006646,Right,SAN_DIE2_SB,"Dumais, Julia",100000001343,Left,PRI_UNI_SB,Undefined,1,Top,0,2,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.83645,7.539766,-0.241931,1139.383539,146.931794,11:00,1.61442,-0.36566,6.59504,-19.01588,11.44894,-6.8078,4.66081,-1.08071,57.15273,2.092979,-2.093852,0.397256,,,,,,,,,,,,7.46461,10.22123,0.35655,50,-0.40225,-0.43706,-95.76671,15.63372,6.54395,22.47861,-23.21351,SAN_DIE2_SB,PRI_UNI_SB,SDSUSoftballStadium,D1,MW,20260308-SDSUSoftballStadium-1,5676dfc0-1b2f-11f1-bfe2-13d30de83434,94.88197,,,6.68372,,,,,,,c14e66c2-896f-4614-9c7d-4a075c155d88,2026-03-08,20:42:33.99,2026-03-08T13:42:33.9910000-07:00,2026-03-08T20:42:33.9910000Z,,V3 - Softball,,,,"Ignacio, Jade",100000006650,Right,SAN_DIE2_SB,b12fc4cb-daa6-4be4-a4ea-3b04715d1a57,36.39487,-92.51819,11.2393,1.61467,12.27899,-11.60676,0.36172,0.50864,3.27197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-08,13:42:59.78,1,5,"Schaffel, Ava",100000006646,Right,SAN_DIE2_SB,"Dumais, Julia",100000001343,Left,PRI_UNI_SB,Undefined,1,Top,0,3,1,Screwball,,BallCalled,Walk,Undefined,Undefined,0,0,,64.09022,5.568125,3.743019,1198.636933,140.096207,10:45,1.54185,-0.21705,6.44719,-23.87631,5.81201,-4.18555,2.98488,1.7328,58.76053,-1.111159,2.612629,0.392161,,,,,,,,,,,,6.05929,5.21603,1.13068,50,-0.0237,-6.82245,-95.79861,12.96505,5.48502,18.37243,-27.45238,SAN_DIE2_SB,PRI_UNI_SB,SDSUSoftballStadium,D1,MW,20260308-SDSUSoftballStadium-1,65c8d730-1b2f-11f1-bfe2-13d30de83434,96.1147,,,5.32969,,,,,,,c14e66c2-896f-4614-9c7d-4a075c155d88,2026-03-08,20:42:59.78,2026-03-08T13:42:59.7850000-07:00,2026-03-08T20:42:59.7850000Z,,V3 - Softball,,,,"Ignacio, Jade",100000006650,Right,SAN_DIE2_SB,29e2634a-2633-4873-b923-02499ec6b1df,36.5473,-93.18291,9.18622,1.54392,9.05664,-13.72619,0.21495,-6.04155,2.74251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-08,13:43:25.16,2,1,"Schaffel, Ava",100000006646,Right,SAN_DIE2_SB,"Dominguez, Graciela",100000001341,Left,PRI_UNI_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.88305,6.78124,0.007187,1183.71364,139.393885,10:45,1.52065,-0.17424,6.27551,-23.12285,7.31701,-5.51485,3.79223,-0.62938,58.02863,0.30699,-1.479336,0.397094,,,,,,,,,,,,6.14445,6.18615,0.21696,50,-0.294,-0.70682,-95.6279,14.76567,5.47907,19.82731,-26.65783,SAN_DIE2_SB,PRI_UNI_SB,SDSUSoftballStadium,D1,MW,20260308-SDSUSoftballStadium-1,74ebcf60-1b2f-11f1-bfe2-13d30de83434,94.92081,,,5.85442,,,,,,,c14e66c2-896f-4614-9c7d-4a075c155d88,2026-03-08,20:43:25.16,2026-03-08T13:43:25.1600000-07:00,2026-03-08T20:43:25.1600000Z,,V3 - Softball,,,,"Ignacio, Jade",100000006650,Right,SAN_DIE2_SB,51d5232b-b67e-4a4e-86f2-ec09670a6742,36.71784,-92.83316,9.91366,1.52246,11.00814,-13.32891,0.17176,0.06547,2.73953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-08,13:43:44.75,2,2,"Schaffel, Ava",100000006646,Right,SAN_DIE2_SB,"Dominguez, Graciela",100000001341,Left,PRI_UNI_SB,Undefined,1,Top,0,1,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.94288,5.551405,3.135686,1245.965632,124.081729,10:15,1.55472,-0.325,6.44695,-24.8236,4.91709,-6.08725,2.90627,1.0926,58.70954,-1.385765,1.489604,0.392506,,,,,,,,,,,,7.97784,4.2428,1.11115,50,-0.01432,-6.04641,-95.61609,13.04009,7.20849,18.03846,-28.34042,SAN_DIE2_SB,PRI_UNI_SB,SDSUSoftballStadium,D1,MW,20260308-SDSUSoftballStadium-1,80a3b020-1b2f-11f1-bfe2-13d30de83434,96.03011,,,5.23334,,,,,,,c14e66c2-896f-4614-9c7d-4a075c155d88,2026-03-08,20:43:44.75,2026-03-08T13:43:44.7580000-07:00,2026-03-08T20:43:44.7580000Z,,V3 - Softball,,,,"Ignacio, Jade",100000006650,Right,SAN_DIE2_SB,0959c450-7423-4c34-a80d-63b7ed1bb813,36.54795,-93.04369,9.01923,1.55711,8.99857,-14.17021,0.32219,-5.01844,3.60425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-08,13:44:04.36,2,3,"Schaffel, Ava",100000006646,Right,SAN_DIE2_SB,"Dominguez, Graciela",100000001341,Left,PRI_UNI_SB,Undefined,1,Top,0,1,1,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.22923,5.716811,2.449284,1199.348482,154.048328,11:15,1.56984,-0.13813,6.51032,-23.34041,7.19355,-3.07166,3.13917,1.10612,57.6197,-0.86001,1.616545,0.397707,,,,,,,,,,,,4.4091,6.61914,0.74058,50,-0.03389,-4.4533,-94.77256,12.99989,3.86928,19.21805,-26.36533,SAN_DIE2_SB,PRI_UNI_SB,SDSUSoftballStadium,D1,MW,20260308-SDSUSoftballStadium-1,8c4c75b0-1b2f-11f1-bfe2-13d30de83434,94.77442,,,5.60953,,,,,,,c14e66c2-896f-4614-9c7d-4a075c155d88,2026-03-08,20:44:04.36,2026-03-08T13:44:04.3630000-07:00,2026-03-08T20:44:04.3630000Z,,V3 - Softball,,,,"Ignacio, Jade",100000006650,Right,SAN_DIE2_SB,bf240480-be75-426b-b143-e94d382e199c,36.48327,-91.9908,9.60903,1.57161,9.18358,-13.18266,0.13651,-3.89324,1.93464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-08,13:44:25.78,2,4,"Schaffel, Ava",100000006646,Right,SAN_DIE2_SB,"Dominguez, Graciela",100000001341,Left,PRI_UNI_SB,Undefined,1,Top,0,2,1,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.64607,5.90006,2.660722,1161.072703,111.946384,9:45,1.51598,-0.12019,6.37576,-26.3082,4.52673,-8.64044,2.96595,0.79594,57.12694,-1.49473,0.327541,0.399662,,,,,,,,,,,,10.78394,3.18417,0.80363,50,-0.12699,-5.51036,-95.6987,13.66721,9.45109,22.30207,-29.38343,SAN_DIE2_SB,PRI_UNI_SB,SDSUSoftballStadium,D1,MW,20260308-SDSUSoftballStadium-1,990dfe40-1b2f-11f1-bfe2-13d30de83434,94.3108,,,6.51913,,,,,,,c14e66c2-896f-4614-9c7d-4a075c155d88,2026-03-08,20:44:25.78,2026-03-08T13:44:25.7890000-07:00,2026-03-08T20:44:25.7890000Z,,V3 - Softball,,,,"Ignacio, Jade",100000006650,Right,SAN_DIE2_SB,82376fe4-b2c9-46e9-b37e-4e455148fef3,36.61705,-92.52733,11.15104,1.51941,9.48887,-14.69172,0.11561,-4.16641,4.72554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-08,13:44:45.96,2,5,"Schaffel, Ava",100000006646,Right,SAN_DIE2_SB,"Dominguez, Graciela",100000001341,Left,PRI_UNI_SB,Undefined,1,Top,0,2,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.69321,6.528328,2.806086,1168.011374,125.61023,10:15,1.58713,-0.13883,6.56567,-22.99907,7.20701,-8.79351,3.68265,0.84476,57.70489,0.036552,0.419347,0.395566,,,,,,,,,,,,11.05579,6.23079,0.87327,50,-0.21532,-5.82093,-95.41814,14.41647,9.78116,20.19613,-26.66163,SAN_DIE2_SB,PRI_UNI_SB,SDSUSoftballStadium,D1,MW,20260308-SDSUSoftballStadium-1,a513ff00-1b2f-11f1-bfe2-13d30de83434,95.28742,,,5.98832,,,,,,,c14e66c2-896f-4614-9c7d-4a075c155d88,2026-03-08,20:44:45.96,2026-03-08T13:44:45.9620000-07:00,2026-03-08T20:44:45.9620000Z,,V3 - Softball,,,,"Ignacio, Jade",100000006650,Right,SAN_DIE2_SB,753d3de8-281c-47b0-a507-6e68ff063cb8,36.42799,-92.50091,10.09806,1.58893,10.56533,-13.33081,0.13451,-4.40809,4.89058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
