PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-07,15:00:33.49,1,1,"Gore, Wynne",1000000001266,Right,STA_WOL_SB,"Wayland, Meredith",1000000002158,Right,MER_BEA_SB,Undefined,1,Top,0,0,0,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,66.95779,5.466709,0.622611,1423.09287,3.996809,6:15,1.74117,0.48258,5.08675,-38.00349,-8.5543,-0.66039,2.06725,0.82416,61.07317,-4.68051,0.450223,0.390578,51.4634,2.914704,-19.423488,736.030193,,,,38.01035,36.0745,-20.395676,0.502867,0.93795,-10.62729,-0.34736,50,0.31606,-1.16564,-100.31388,14.32706,0.9212,21.6871,-42.61143,STA_WOL_SB,MER_BEA_SB,DailPark,D1,ACC,20260307-DailPark-2,4d97e9a0-1a60-11f1-b60b-99d2e1390608,96.50422,2.35028,,5.88462,,,,1.26853,2.12513,-0.81665,b29f7904-11c9-4af4-8072-ccc9196daca8,2026-03-07,20:00:33.49,2026-03-07T15:00:33.4915072-05:00,2026-03-07T20:00:33.4915072Z,,V3 - Softball,,,,"Whitaker, Ellington",1000000001262,Right,STA_WOL_SB,dab39f9e-1433-4b7b-8892-36c3f49a5fc1,37.91072,-97.6653,10.84355,1.74801,9.12306,-21.30572,-0.48285,-1.05314,0.4606,87.764348,1.27135,71.0159,-5.3707,,,,,,,2.12954,3.72185,-15.83963,,,,,,,-0.81664,-25.06839,0.69609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2026-03-07,15:01:03.04,2,1,"Gore, Wynne",1000000001266,Right,STA_WOL_SB,"Monaco, Daniella",100000002555,Left,MER_BEA_SB,Undefined,1,Top,1,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.6658,5.315516,0.813632,1380.305254,8.586947,6:15,1.6914,0.46627,4.9239,-41.51168,-12.36418,-2.00492,1.64325,0.81981,61.65121,-5.700425,0.292331,0.388572,,,,,,,,,,,,2.3987,-14.28284,-0.28652,50,0.3144,-1.65945,-101.44316,14.40947,2.40115,22.6704,-46.47157,STA_WOL_SB,MER_BEA_SB,DailPark,D1,ACC,20260307-DailPark-2,5f394f50-1a60-11f1-b60b-99d2e1390608,97.0024,,,6.01459,,,,,,,b29f7904-11c9-4af4-8072-ccc9196daca8,2026-03-07,20:01:03.04,2026-03-07T15:01:03.0479872-05:00,2026-03-07T20:01:03.0479872Z,,V3 - Softball,,,,"Whitaker, Ellington",1000000001262,Right,STA_WOL_SB,cdf8f087-af0c-4166-8c75-518bb2648d6b,38.0741,-98.74201,11.3352,1.70141,8.87245,-23.23578,-0.4672,-1.37336,1.20058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-07,15:01:18.05,2,2,"Gore, Wynne",1000000001266,Right,STA_WOL_SB,"Monaco, Daniella",100000002555,Left,MER_BEA_SB,Undefined,1,Top,1,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.90982,4.765773,-0.793588,1409.409297,7.652271,6:15,1.73002,0.28635,4.93763,-37.9901,-9.42567,-1.3728,1.61965,-0.33565,62.5801,-5.312305,-1.15073,0.384666,,,,,,,,,,,,1.15622,-10.95119,-0.44405,50,0.47679,1.25147,-101.6127,13.18097,1.17958,20.40872,-43.3465,STA_WOL_SB,MER_BEA_SB,DailPark,D1,ACC,20260307-DailPark-2,682761b0-1a60-11f1-b60b-99d2e1390608,97.98742,,,5.32972,,,,,,,b29f7904-11c9-4af4-8072-ccc9196daca8,2026-03-07,20:01:18.05,2026-03-07T15:01:18.0573696-05:00,2026-03-07T20:01:18.0573696Z,,V3 - Softball,,,,"Whitaker, Ellington",1000000001262,Right,STA_WOL_SB,bf5c7813-9dac-42df-9a87-29dbc933267c,38.06047,-99.18568,10.20436,1.73778,8.02618,-21.67325,-0.28688,1.39175,0.58979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-07,15:01:34.81,2,3,"Gore, Wynne",1000000001266,Right,STA_WOL_SB,"Monaco, Daniella",100000002555,Left,MER_BEA_SB,Undefined,1,Top,1,2,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.06677,6.341902,-0.079114,1348.528873,348.955032,5:45,1.72992,0.44939,4.9761,-39.03616,-9.26418,1.99591,2.54549,0.56516,60.71833,-4.051112,0.439857,0.392713,51.05966,39.997124,-46.931458,3982.064752,,,,135.67359,69.19957,-56.179586,2.819547,-2.11862,-11.69213,-0.47681,50,0.13643,0.35852,-100.40964,15.87562,-2.07059,22.71473,-43.60103,STA_WOL_SB,MER_BEA_SB,DailPark,D1,ACC,20260307-DailPark-2,7227a760-1a60-11f1-b60b-99d2e1390608,95.97959,33.68737,,6.34844,,,,0.69227,2.63362,-0.56546,b29f7904-11c9-4af4-8072-ccc9196daca8,2026-03-07,20:01:34.81,2026-03-07T15:01:34.8178432-05:00,2026-03-07T20:01:34.8178432Z,,V3 - Softball,,,,"Whitaker, Ellington",1000000001262,Right,STA_WOL_SB,92fa5f30-27ba-4d08-ac1d-af57f4baf04e,38.02093,-97.66214,11.35737,1.73774,10.60178,-21.80052,-0.44859,0.10807,-1.03529,129.913254,0.69209,39.18372,-9.27184,2.97471,-0.86077,0.29762,-0.09037,0.01601,-0.00114,2.63362,48.13475,-20.28788,1.51634,-0.29687,0.12991,-0.06868,0.01934,-0.00209,-0.56546,-41.91062,2.231,-0.84692,0.17008,-0.0273,0.00351,-0.00037,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2026-03-07,15:02:02.24,2,4,"Gore, Wynne",1000000001266,Right,STA_WOL_SB,"Monaco, Daniella",100000002555,Left,MER_BEA_SB,Undefined,1,Top,1,2,1,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,67.52139,6.019408,0.838585,1379.166344,7.64496,6:15,1.70496,0.37266,5.03699,-41.48459,-12.20859,-1.7674,2.10202,0.76031,61.14769,-5.029082,0.37806,0.389428,52.18607,-21.341688,0.915496,,,,,7.66071,7.33863,-4.587948,0.073818,2.21453,-14.90725,-0.18626,50,0.15193,-1.68318,-101.24013,15.77184,2.19428,23.48823,-46.94493,STA_WOL_SB,MER_BEA_SB,DailPark,D1,ACC,20260307-DailPark-2,827a9410-1a60-11f1-b60b-99d2e1390608,96.78921,2.06727,,6.3737,,,,2.34594,2.06727,-0.69731,b29f7904-11c9-4af4-8072-ccc9196daca8,2026-03-07,20:02:02.24,2026-03-07T15:02:02.2420480-05:00,2026-03-07T20:02:02.2420480Z,,V3 - Softball,,,,"Whitaker, Ellington",1000000001262,Right,STA_WOL_SB,c3a128bd-926a-4bda-a4d6-0875f6fe49d3,37.96114,-98.40743,11.74411,1.71263,10.11023,-23.47246,-0.3733,-1.41855,1.09714,180,2.34138,71.66523,,,,,,,,2.06905,-28.00476,,,,,,,,-0.69738,1.14519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-03-07,15:02:30.39,3,1,"Gore, Wynne",1000000001266,Right,STA_WOL_SB,"Jones, Grace",100000002554,Left,MER_BEA_SB,Undefined,1,Top,2,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.75034,4.445592,-0.073325,1393.006223,8.341195,6:15,1.68032,0.30167,4.82398,-38.08408,-9.098,-1.45795,1.36456,0.13313,62.1944,-5.642077,-0.45168,0.387495,,,,,,,,,,,,1.48244,-10.46658,-0.3091,50,0.51245,-0.0306,-101.50285,12.48985,1.49952,21.32185,-42.76128,STA_WOL_SB,MER_BEA_SB,DailPark,D1,ACC,20260307-DailPark-2,93485610-1a60-11f1-b60b-99d2e1390608,97.2721,,,5.55594,,,,,,,b29f7904-11c9-4af4-8072-ccc9196daca8,2026-03-07,20:02:30.39,2026-03-07T15:02:30.3937024-05:00,2026-03-07T20:02:30.3937024Z,,V3 - Softball,,,,"Whitaker, Ellington",1000000001262,Right,STA_WOL_SB,4018a054-f1e0-480a-8496-3e89143c7ad3,38.17352,-98.98739,10.66093,1.68837,7.44506,-21.38064,-0.30228,0.14631,0.74976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-07,15:02:46.36,3,2,"Gore, Wynne",1000000001266,Right,STA_WOL_SB,"Jones, Grace",100000002554,Left,MER_BEA_SB,Undefined,1,Top,2,1,0,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,68.00367,5.152192,0.910266,1438.22924,9.575884,6:15,1.72925,0.37278,4.83779,-36.54384,-7.95241,-1.47106,1.99754,0.83402,62.74357,-4.515936,0.528834,0.384848,47.77592,3.824272,-29.469425,1593.778047,,,,37.1606,35.01718,-32.545616,0.546434,1.84673,-9.60016,-0.1762,50,0.41113,-1.78326,-101.58233,13.70715,1.89174,19.688,-42.00827,STA_WOL_SB,MER_BEA_SB,DailPark,D1,ACC,20260307-DailPark-2,9cc8bd60-1a60-11f1-b60b-99d2e1390608,97.94103,2.31824,,5.2601,,,,0.39975,1.96473,-0.85555,b29f7904-11c9-4af4-8072-ccc9196daca8,2026-03-07,20:02:46.36,2026-03-07T15:02:46.3613952-05:00,2026-03-07T20:02:46.3613952Z,,V3 - Softball,,,,"Whitaker, Ellington",1000000001262,Right,STA_WOL_SB,21526782-c101-4eab-b12f-16f6ba7b1327,38.1604,-99.26114,9.844,1.73523,8.75442,-21.00413,-0.3733,-1.56023,0.94587,100.529134,0.40674,60.69666,-7.55187,,,,,,,1.9704,4.53596,-14.91858,,,,,,,-0.8521,-34.48068,-1.00822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-03-07,15:04:40.85,1,1,"Jones, Grace",100000002554,Right,MER_BEA_SB,"Townsend, Maia",100000000888,Left,STA_WOL_SB,Undefined,1,Bottom,0,0,0,Curveball,,InPlay,Undefined,GroundBall,Single,0,0,,61.77873,5.297211,-0.279705,830.695734,96.331833,9:15,1.78975,1.15241,5.79876,-31.96368,1.35177,-3.0291,2.44404,0.7253,56.23083,-3.484887,-1.085778,0.415426,62.40665,-5.859798,-11.910618,,,,,20.38763,19.3828,-12.98347,0.196964,3.23496,-0.0887,-1.19298,50,0.32118,0.09358,-92.75551,12.76845,2.70418,19.09901,-32.24818,STA_WOL_SB,MER_BEA_SB,DailPark,D1,ACC,20260307-DailPark-2,e10611d0-1a60-11f1-b60b-99d2e1390608,90.73191,2.53948,,5.5479,,,,2.83789,2.53948,-0.75783,b29f7904-11c9-4af4-8072-ccc9196daca8,2026-03-07,20:04:40.85,2026-03-07T15:04:40.8550000-05:00,2026-03-07T20:04:40.8550000Z,,V3 - Softball,,,,"Lenzen, Olivia",1000000002155,Right,MER_BEA_SB,94a7fa6c-41a2-46cc-ba02-f46eb627050e,37.1971,-90.08073,9.5495,1.79313,8.25217,-16.12409,-1.15336,0.4723,1.35209,58.679602,2.83842,89.0557,-13.23026,,,,,,,2.54018,-9.39232,-17.8099,,,,,,,-0.75746,-18.8166,-3.0209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-03-07,15:05:07.37,2,1,"Jones, Grace",100000002554,Right,MER_BEA_SB,"Short, Carly",1000000001267,Right,STA_WOL_SB,Undefined,1,Bottom,0,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.15208,7.236295,-1.622237,1230.822202,86.252984,9:00,1.7306,0.11637,5.88091,-32.476,0.71831,-5.14705,3.55933,-1.32367,56.05682,-1.69297,-2.991203,0.414671,,,,,,,,,,,,4.88673,-1.41055,-0.44877,50,-0.18513,2.05759,-92.98929,16.00344,4.08388,19.84818,-33.35286,STA_WOL_SB,MER_BEA_SB,DailPark,D1,ACC,20260307-DailPark-2,f0de5040-1a60-11f1-b60b-99d2e1390608,90.8973,,,6.09527,,,,,,,b29f7904-11c9-4af4-8072-ccc9196daca8,2026-03-07,20:05:07.37,2026-03-07T15:05:07.3740000-05:00,2026-03-07T20:05:07.3740000Z,,V3 - Softball,,,,"Lenzen, Olivia",1000000002155,Right,MER_BEA_SB,f8ad6bb8-a1b3-4734-823e-e04b334fcaf8,37.11236,-90.19654,9.92409,1.73648,11.3105,-16.67643,-0.11883,2.63221,2.04194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-07,15:05:26.85,2,2,"Jones, Grace",100000002554,Right,MER_BEA_SB,"Short, Carly",1000000001267,Right,STA_WOL_SB,Undefined,1,Bottom,0,1,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.27728,6.114371,-1.556487,877.322828,115.466908,9:45,1.73934,0.28837,6.08137,-27.99954,3.18874,-5.51099,3.21052,-1.13556,58.71921,-1.54465,-3.032344,0.401946,,,,,,,,,,,,5.86248,2.5728,-0.59651,50,0.05456,1.77829,-92.4114,13.94204,5.14298,11.90286,-29.91702,STA_WOL_SB,MER_BEA_SB,DailPark,D1,ACC,20260307-DailPark-2,fc76e930-1a60-11f1-b60b-99d2e1390608,93.77499,,,3.55807,,,,,,,b29f7904-11c9-4af4-8072-ccc9196daca8,2026-03-07,20:05:26.85,2026-03-07T15:05:26.8520000-05:00,2026-03-07T20:05:26.8520000Z,,V3 - Softball,,,,"Lenzen, Olivia",1000000002155,Right,MER_BEA_SB,56ba93b0-ef07-45fb-abbf-88f73223a43a,36.91612,-90.7105,5.95143,1.74139,9.66695,-14.95851,-0.28989,2.51321,2.57149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
