PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-08,17:32:25.77,1,1,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Waits, Addy",1000000000570,Right,MIS_TIG_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,61.28364,4.250887,-0.42397,1413.180359,179.825798,12:00,1.68131,0.95461,4.49508,-25.12812,10.87709,-0.03004,2.34409,0.67766,56.23802,-2.471767,-0.431686,0.431871,,,,,,,,,,,,-0.11728,10.30001,-1.03952,50,0.64732,0.67448,-91.53593,9.64404,-0.09709,16.54705,-23.64572,FLO_GAT_SB,MIS_TIG_SB,FloridaSoftball,D1,SEC,20260308-FloridaSoftball-1,31befc60-1b36-11f1-9fe3-83c9a797e8d3,87.27709,,,5.04562,,,,,,,47291224-abed-432a-8bd3-1268cb3222ba,2026-03-08,21:32:25.77,2026-03-08T17:32:25.7767936-04:00,2026-03-08T21:32:25.7767936Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,6b1065eb-5626-4b9a-b6e4-70ebf469138a,38.49794,-89.43253,8.27352,1.68219,6.63827,-11.82286,-0.95457,0.66214,-0.04855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-08,17:32:40.13,1,2,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Waits, Addy",1000000000570,Right,MIS_TIG_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.82401,5.127233,-0.030257,1605.358207,184.205341,12:15,1.65425,0.96783,4.22696,-22.63017,13.78942,0.93055,3.12028,1.02565,55.9538,-0.947927,0.207056,0.434349,,,,,,,,,,,,-0.94008,12.50453,-0.97765,50,0.48997,0.13132,-92.37129,10.79307,-0.78041,18.77387,-21.79341,FLO_GAT_SB,MIS_TIG_SB,FloridaSoftball,D1,SEC,20260308-FloridaSoftball-1,3a4c9f40-1b36-11f1-9fe3-83c9a797e8d3,86.77913,,,5.87021,,,,,,,47291224-abed-432a-8bd3-1268cb3222ba,2026-03-08,21:32:40.13,2026-03-08T17:32:40.1335808-04:00,2026-03-08T21:32:40.1335808Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,5921d352-add8-47f4-95cf-876badf1a096,38.76417,-90.05873,9.38694,1.65412,8.10857,-10.89671,-0.96739,0.03519,-0.3902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-08,17:32:55.18,1,3,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Waits, Addy",1000000000570,Right,MIS_TIG_SB,Undefined,1,Top,0,1,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,53.22162,7.383814,0.659232,802.417925,35.81686,7:15,1.67517,0.93996,4.26057,-55.44983,-6.89811,-5.91823,1.89134,0.87622,49.10953,-7.054632,-0.847937,0.501503,,,,,,,,,,,,6.18284,-8.56426,-0.78299,50,-0.1168,-1.38364,-79.07795,15.2083,3.84351,11.80303,-37.49795,FLO_GAT_SB,MIS_TIG_SB,FloridaSoftball,D1,SEC,20260308-FloridaSoftball-1,434efcf0-1b36-11f1-9fe3-83c9a797e8d3,75.15891,,,4.11208,,,,,,,47291224-abed-432a-8bd3-1268cb3222ba,2026-03-08,21:32:55.18,2026-03-08T17:32:55.1809536-04:00,2026-03-08T21:32:55.1809536Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,a64c0299-afcc-4eb2-9bdb-8b04f8317595,38.73846,-77.37882,5.90152,1.684,9.8102,-18.74897,-0.94234,-0.83033,1.92176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-08,17:33:08.68,1,4,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Waits, Addy",1000000000570,Right,MIS_TIG_SB,Undefined,1,Top,0,1,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.29584,5.090244,1.324721,1654.839144,156.820654,11:15,1.61296,1.22015,4.27909,-25.06206,10.29032,-3.98626,2.84826,1.75062,57.04847,-1.568459,0.307182,0.427938,,,,,,,,,,,,4.48418,9.26249,-0.94079,50,0.43795,-2.52251,-92.87801,11.06121,3.82375,16.99591,-24.27576,FLO_GAT_SB,MIS_TIG_SB,FloridaSoftball,D1,SEC,20260308-FloridaSoftball-1,4b506560-1b36-11f1-9fe3-83c9a797e8d3,88.07919,,,5.24737,,,,,,,47291224-abed-432a-8bd3-1268cb3222ba,2026-03-08,21:33:08.68,2026-03-08T17:33:08.6844416-04:00,2026-03-08T21:33:08.6844416Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,c3a89c9a-70c7-4b54-8b68-13f6a7034848,38.71434,-90.78934,8.49796,1.61398,8.07791,-12.13788,-1.22191,-2.0526,1.91187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-08,17:33:22.28,1,5,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Waits, Addy",1000000000570,Right,MIS_TIG_SB,Undefined,1,Top,0,2,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,61.53869,6.114989,-1.152101,1654.675008,175.501173,11:45,1.64727,0.94136,4.35624,-24.53462,11.60375,-0.83721,3.59181,0.12294,56.35979,-0.416062,-1.366131,0.432669,54.92779,55.387879,-176.615243,2326.403344,,,,,29.70175,,,0.46224,10.30115,-1.16542,50,0.25781,1.76112,-91.61432,12.56308,0.38398,16.38602,-23.61697,FLO_GAT_SB,MIS_TIG_SB,FloridaSoftball,D1,SEC,20260308-FloridaSoftball-1,53630be0-1b36-11f1-9fe3-83c9a797e8d3,87.11613,37.39349,,5.1789,,,,1.66049,3.64665,-0.11677,47291224-abed-432a-8bd3-1268cb3222ba,2026-03-08,21:33:22.28,2026-03-08T17:33:22.2887424-04:00,2026-03-08T21:33:22.2887424Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,420e5bf8-7cfe-41e6-af7f-c403e2ea9757,38.63852,-89.55917,8.19301,1.64773,9.60101,-11.80849,-0.94152,1.80928,0.19199,357.465693,1.66049,-45.67999,-0.14076,1.12395,0.07301,-2.02338,4.89281,-5.21117,2.08582,3.64665,66.30272,-27.15256,3.08886,-0.02486,-2.58726,5.89456,-6.04515,2.35909,-0.11677,-2.70167,-0.55738,0.52134,0.17279,-1.48977,3.45171,-3.61473,1.43179,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
6,2026-03-08,17:33:42.95,1,6,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Waits, Addy",1000000000570,Right,MIS_TIG_SB,Undefined,1,Top,0,2,2,Changeup,,InPlay,Undefined,FlyBall,Out,1,0,,53.35407,8.342971,-0.385241,790.075181,19.62634,6:45,1.63235,1.14651,4.2165,-57.08164,-8.53528,-3.5,2.35553,0.60359,49.15567,-6.472802,-1.274101,0.501475,64.01791,54.86355,21.251631,,100.25596,70.44117,45.26258,150.7967,140.93279,24.542614,4.679503,3.44146,-10.79642,-1.20443,50,-0.36041,0.24291,-79.07127,16.73749,2.14442,11.56731,-38.90144,FLO_GAT_SB,MIS_TIG_SB,FloridaSoftball,D1,SEC,20260308-FloridaSoftball-1,5fbf6a00-1b36-11f1-9fe3-83c9a797e8d3,75.16308,82.70334,,4.1984,,,,2.27036,2.61431,-0.60002,47291224-abed-432a-8bd3-1268cb3222ba,2026-03-08,21:33:42.95,2026-03-08T17:33:42.9533184-04:00,2026-03-08T21:33:42.9533184Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,33907cba-d599-4960-b55a-866fcaa96c63,38.78324,-77.41299,5.78365,1.63931,11.16059,-19.45072,-1.14757,0.55033,1.07221,188.579996,2.27225,50.31098,-13.64427,3.76278,-0.355,-0.18342,0.08652,-0.01466,0.0009,2.61008,76.87798,-21.69593,2.29311,-0.63265,0.16045,-0.01232,-0.00303,0.00043,-0.59877,19.55569,-2.84365,0.38552,0.16904,-0.13046,0.03807,-0.00524,0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2026-03-08,17:34:10.23,2,1,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Smith, Sophie",100000002414,Right,MIS_TIG_SB,Undefined,1,Top,1,0,0,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,62.52503,5.811863,-1.081326,1648.215163,170.956912,11:45,1.59448,1.06727,4.23238,-23.96466,11.54182,-1.67059,3.3999,0.22305,56.81097,-0.575887,-1.507093,0.428869,52.43192,13.920812,165.161976,1282.01905,,,,90.36799,29.46611,166.898826,1.320767,1.24354,10.11414,-1.27307,50,0.28825,1.61336,-93.13235,12.14004,1.05859,17.99373,-23.56412,FLO_GAT_SB,MIS_TIG_SB,FloridaSoftball,D1,SEC,20260308-FloridaSoftball-1,700648c0-1b36-11f1-9fe3-83c9a797e8d3,87.88794,8.43514,,5.71406,,,,-0.04534,3.20179,-0.14524,47291224-abed-432a-8bd3-1268cb3222ba,2026-03-08,21:34:10.23,2026-03-08T17:34:10.2356480-04:00,2026-03-08T21:34:10.2356480Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,89f73ad7-90c0-44d6-8507-6b3447e5b38a,38.75678,-90.93415,8.99687,1.59549,9.26133,-11.78206,-1.06808,1.74268,0.52929,253.968367,-0.08451,-71.73301,3.92309,,,,,,,3.267,17.8364,-15.41324,,,,,,,-0.11002,18.74048,-2.40073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2026-03-08,17:34:26.10,2,2,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Smith, Sophie",100000002414,Right,MIS_TIG_SB,Undefined,1,Top,1,0,1,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,62.45144,5.438452,-0.494716,1458.071256,177.944368,12:00,1.64003,0.9245,4.24303,-24.48395,10.89512,-0.35488,3.15482,0.57251,56.99068,-1.074777,-0.585229,0.428099,,,,,,,,,,,,0.17791,9.67119,-1.02003,50,0.40409,0.77137,-93.10324,11.57955,0.15191,17.54047,-23.91739,FLO_GAT_SB,MIS_TIG_SB,FloridaSoftball,D1,SEC,20260308-FloridaSoftball-1,7972d9f0-1b36-11f1-9fe3-83c9a797e8d3,88.04598,,,5.46076,,,,,,,47291224-abed-432a-8bd3-1268cb3222ba,2026-03-08,21:34:26.10,2026-03-08T17:34:26.1054464-04:00,2026-03-08T21:34:26.1054464Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,40d865ad-354a-4037-915f-b59824a66a10,38.74924,-90.95893,8.77023,1.64096,8.65566,-11.95869,-0.9246,0.78994,0.07595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-08,17:34:41.04,2,3,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Smith, Sophie",100000002414,Right,MIS_TIG_SB,Undefined,1,Top,1,0,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.59576,8.464268,0.070428,1766.039552,181.339628,12:00,1.60614,0.85531,4.27441,-22.70159,13.09343,0.28197,5.26642,0.92467,56.51742,2.417574,0.142325,0.430609,,,,,,,,,,,,-0.25362,10.58174,-0.8426,50,-0.23257,-0.08904,-92.7864,16.37047,-0.2137,18.21509,-23.25826,FLO_GAT_SB,MIS_TIG_SB,FloridaSoftball,D1,SEC,20260308-FloridaSoftball-1,825f8cc0-1b36-11f1-9fe3-83c9a797e8d3,87.53293,,,6.07835,,,,,,,47291224-abed-432a-8bd3-1268cb3222ba,2026-03-08,21:34:41.04,2026-03-08T17:34:41.0417664-04:00,2026-03-08T21:34:41.0417664Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,270a29ba-71c6-4439-bab1-9beca397cc00,38.71608,-90.54414,9.10755,1.6064,13.50739,-11.62913,-0.85518,-0.11534,-0.10685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-08,17:34:55.68,2,4,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Smith, Sophie",100000002414,Right,MIS_TIG_SB,Undefined,1,Top,1,1,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.73837,6.123116,-3.153232,1678.895069,176.251551,12:00,1.68629,0.83142,4.64562,-22.99883,12.56875,-0.75906,3.73831,-1.26674,56.35329,-0.061319,-3.348292,0.429238,,,,,,,,,,,,-0.34764,11.3817,-1.46917,50,0.26006,4.98703,-91.86276,12.56881,-0.28915,16.99231,-22.70783,FLO_GAT_SB,MIS_TIG_SB,FloridaSoftball,D1,SEC,20260308-FloridaSoftball-1,8b1ca410-1b36-11f1-9fe3-83c9a797e8d3,87.81238,,,5.38508,,,,,,,47291224-abed-432a-8bd3-1268cb3222ba,2026-03-08,21:34:55.68,2026-03-08T17:34:55.6821504-04:00,2026-03-08T21:34:55.6821504Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,43847c4e-4c48-497b-a0da-07144978307a,38.34688,-89.68132,8.49616,1.68649,9.65362,-11.35391,-0.83133,4.94991,-0.14457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
