PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-27,18:32:19.99,1,1,"Oslanzi, McKenzie",100000002621,Right,UNI_KEN_SB,"Roose, Kiersten",100000002651,Right,GEO_BUL_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.28069,5.098932,-2.738132,1282.402997,7.04563,6:15,2.15653,0.76788,5.52419,-28.88671,-2.02646,-0.34933,2.9705,-0.98579,63.20128,-2.736399,-2.830221,0.373015,,,,,,,,,,,,-0.66772,-3.53504,-1.36468,50,0.80788,4.91809,-103.73598,13.25467,-0.70248,22.92448,-35.89325,UNI_KEN_SB,GEO_BUL_SB,JohnCropp,D1,SEC,20260327-JohnCropp-1,d13ab810-2a2c-11f1-9929-8f225a0a11c1,101.04798,,,6.07941,,,,,,,ce4e3747-e062-4629-8bb8-12ca67ff2e1e,2026-03-27,22:32:19.99,2026-03-27T18:32:19.9981568-04:00,2026-03-27T22:32:19.9981568Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,8e476317-e4ae-4a2f-8e18-553188a7aa42,37.47087,-100.92921,11.46224,2.16169,8.86007,-17.94662,-0.76779,4.83209,-0.35124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-27,18:32:34.24,1,2,"Oslanzi, McKenzie",100000002621,Right,UNI_KEN_SB,"Roose, Kiersten",100000002651,Right,GEO_BUL_SB,Undefined,1,Top,0,1,0,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,68.82986,4.528751,0.239556,1266.244466,359.429593,6:00,2.20878,0.723,5.42509,-33.6527,-6.80638,0.07453,2.26839,0.88039,63.86702,-4.516552,0.259205,0.372918,41.5989,-29.258837,1.041658,,,,,5.20066,4.90009,-10.024097,0.070587,-0.00421,-8.47229,-0.67157,50,0.95372,-0.42075,-102.9513,12.82737,-0.00445,19.44277,-41.13294,UNI_KEN_SB,GEO_BUL_SB,JohnCropp,D1,SEC,20260327-JohnCropp-1,d9b261f0-2a2c-11f1-9929-8f225a0a11c1,101.07424,2.1235,,4.96284,,,,1.33148,2.1235,-0.97415,ce4e3747-e062-4629-8bb8-12ca67ff2e1e,2026-03-27,22:32:34.24,2026-03-27T18:32:34.2428160-04:00,2026-03-27T22:32:34.2428160Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,6976b08b-282f-4f8e-8a15-b7a45b95dbea,37.57335,-100.5771,9.72138,2.21343,7.80454,-20.56647,-0.72298,-0.4213,-0.00223,180,1.32613,53.68947,,,,,,,,2.1265,-30.0834,,,,,,,,-0.97425,0.9762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-03-27,18:33:05.30,2,1,"Oslanzi, McKenzie",100000002621,Right,UNI_KEN_SB,"Goodwin, Jaydyn",100000002348,Left,GEO_BUL_SB,Undefined,1,Top,1,0,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.34402,5.65168,-2.29577,1199.371393,27.387303,7:00,2.20071,0.97084,5.53321,-32.45533,-5.07004,-3.01339,3.06655,-0.72553,62.84557,-3.109629,-3.090406,0.376643,,,,,,,,,,,,2.48937,-7.1052,-1.45212,50,0.69324,3.70649,-102.14766,14.61993,2.56645,20.62489,-39.49931,UNI_KEN_SB,GEO_BUL_SB,JohnCropp,D1,SEC,20260327-JohnCropp-1,ec3722c0-2a2c-11f1-9929-8f225a0a11c1,100.07466,,,5.49845,,,,,,,ce4e3747-e062-4629-8bb8-12ca67ff2e1e,2026-03-27,22:33:05.30,2026-03-27T18:33:05.3021184-04:00,2026-03-27T22:33:05.3021184Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,49804dd2-ac0a-4b8d-a4c6-17da2c7aba7c,37.46445,-99.58442,10.31244,2.20516,9.71099,-19.74966,-0.97166,4.02545,1.28323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-27,18:33:26.79,2,2,"Oslanzi, McKenzie",100000002621,Right,UNI_KEN_SB,"Goodwin, Jaydyn",100000002348,Left,GEO_BUL_SB,Undefined,1,Top,1,0,1,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.37852,3.697892,-1.733372,1241.810625,358.986834,6:00,2.34242,0.94778,5.38038,-34.91478,-7.72331,0.14843,1.77373,-0.13544,63.71978,-5.662028,-1.694271,0.375308,,,,,,,,,,,,-0.70665,-9.2004,-1.32348,50,1.26227,3.11507,-102.29951,11.41996,-0.73948,18.84704,-41.8018,UNI_KEN_SB,GEO_BUL_SB,JohnCropp,D1,SEC,20260327-JohnCropp-1,f9077860-2a2c-11f1-9929-8f225a0a11c1,100.43074,,,4.65874,,,,,,,ce4e3747-e062-4629-8bb8-12ca67ff2e1e,2026-03-27,22:33:26.79,2026-03-27T18:33:26.7961856-04:00,2026-03-27T22:33:26.7961856Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,9726a986-2288-412b-a56a-707bbc4da8be,37.6185,-99.99241,9.42352,2.34702,6.30291,-20.9009,-0.9477,3.02455,-0.36974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-27,18:33:52.03,2,3,"Oslanzi, McKenzie",100000002621,Right,UNI_KEN_SB,"Goodwin, Jaydyn",100000002348,Left,GEO_BUL_SB,Undefined,1,Top,1,0,2,Dropball,,InPlay,Undefined,LineDrive,Out,1,0,,68.98542,4.111377,-1.334862,1306.458345,3.377479,6:00,2.32277,0.78174,5.39277,-34.74616,-7.82855,-0.50496,2.02936,-0.10365,63.73018,-5.225557,-1.467888,0.373413,66.85856,24.697267,-4.234924,1496.41962,108.97158,31.62071,-15.00465,203.53535,80.30087,-10.607573,3.120248,0.08413,-9.47934,-1.0671,50,1.15969,2.34428,-103.37247,12.18565,0.08892,20.97862,-42.19194,UNI_KEN_SB,GEO_BUL_SB,JohnCropp,D1,SEC,20260327-JohnCropp-1,0812a2d0-2a2d-11f1-9929-8f225a0a11c1,100.94033,31.62079,,5.25524,,,,1.35415,2.12968,0.10742,ce4e3747-e062-4629-8bb8-12ca67ff2e1e,2026-03-27,22:33:52.03,2026-03-27T18:33:52.0364544-04:00,2026-03-27T22:33:52.0364544Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,a1de8794-d394-4b4a-af80-22efa587765c,37.60544,-100.82572,10.48931,2.3281,7.06366,-21.09597,-0.78186,2.35508,0.04446,148.230126,1.35407,88.84978,-14.55178,3.49282,-0.80953,0.22842,-0.06964,0.01463,-0.0013,2.12995,40.96018,-14.74447,0.05845,0.46541,-0.31238,0.12461,-0.02529,0.00199,0.10741,-6.57867,-3.85277,1.29847,-0.35906,0.0908,-0.02195,0.00394,-0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2026-03-27,18:34:23.16,3,1,"Oslanzi, McKenzie",100000002621,Right,UNI_KEN_SB,"Gordon, Sarah",100000002352,Right,GEO_BUL_SB,Undefined,1,Top,2,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.83824,4.57692,-1.329133,1191.799705,22.661988,6:45,2.18354,1.00946,5.56767,-29.63553,-2.87012,-1.49358,2.59784,0.04936,63.55143,-3.449775,-1.724182,0.372356,,,,,,,,,,,,1.15933,-4.04418,-1.29142,50,0.93685,2.20171,-102.98802,12.38461,1.22054,20.2539,-36.43178,UNI_KEN_SB,GEO_BUL_SB,JohnCropp,D1,SEC,20260327-JohnCropp-1,1aa8a1b0-2a2d-11f1-9929-8f225a0a11c1,101.22688,,,5.28681,,,,,,,ce4e3747-e062-4629-8bb8-12ca67ff2e1e,2026-03-27,22:34:23.16,2026-03-27T18:34:23.1683072-04:00,2026-03-27T22:34:23.1683072Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,261dee5d-3309-4c12-8027-34289f96f253,37.42829,-100.48522,10.12695,2.18908,7.8827,-18.21589,-1.01003,2.35253,0.61027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-27,18:34:38.06,3,2,"Oslanzi, McKenzie",100000002621,Right,UNI_KEN_SB,"Gordon, Sarah",100000002352,Right,GEO_BUL_SB,Undefined,1,Top,2,0,1,Changeup,,InPlay,Undefined,GroundBall,Out,1,0,,55.06842,5.710166,0.648495,2803.35606,62.221244,8:00,1.92582,0.57917,5.50942,-45.79428,-3.85036,-9.33028,1.71699,0.20996,51.15113,-6.644368,-1.814584,0.466129,66.96256,-35.313822,-12.135842,,,,,2.66397,2.66397,-14.110816,0.027993,10.34268,-5.36571,-0.37335,50,0.29611,-1.89418,-82.2581,13.38142,6.96951,12.59134,-35.7898,UNI_KEN_SB,GEO_BUL_SB,JohnCropp,D1,SEC,20260327-JohnCropp-1,239358b0-2a2d-11f1-9929-8f225a0a11c1,80.8627,1.59328,,3.91729,,,,0.38472,1.59328,-0.17664,ce4e3747-e062-4629-8bb8-12ca67ff2e1e,2026-03-27,22:34:38.06,2026-03-27T18:34:38.0672512-04:00,2026-03-27T22:34:38.0672512Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,0081dedd-3093-4f71-be1e-f175ff90987d,37.48916,-80.32022,6.29567,1.93171,7.87318,-17.8949,-0.58233,-0.82153,3.48476,,0.38382,78.54924,,,,,,,,1.59394,-56.91639,,,,,,,,-0.17644,-16.8909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
8,2026-03-27,18:37:19.76,1,1,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Sleeman, Carly",100000003541,Right,UNI_KEN_SB,Undefined,1,Bottom,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.19295,2.406614,-2.118589,1045.113276,324.042255,4:45,1.79821,-0.8441,5.94873,-36.69144,-6.40028,5.28744,0.23927,-1.72172,59.19224,-7.622921,-0.701537,0.396122,,,,,,,,,,,,-6.69496,-7.5091,0.32523,50,0.93154,4.24598,-96.65326,9.06951,-6.10661,20.0794,-39.02325,UNI_KEN_SB,GEO_BUL_SB,JohnCropp,D1,SEC,20260327-JohnCropp-1,83e95d40-2a2d-11f1-9929-8f225a0a11c1,95.15352,,,5.00072,,,,,,,ce4e3747-e062-4629-8bb8-12ca67ff2e1e,2026-03-27,22:37:19.76,2026-03-27T18:37:19.7613056-04:00,2026-03-27T22:37:19.7613056Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,5ea81369-8aa8-441e-b101-b67f4ad7a89f,37.049,-93.92421,10.0397,1.80377,3.76573,-19.51162,0.84591,3.41601,-3.0533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-27,18:37:37.40,1,2,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Sleeman, Carly",100000003541,Right,UNI_KEN_SB,Undefined,1,Bottom,0,1,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.99068,6.354781,-0.589777,1158.733561,145.496163,10:45,1.58019,-0.17668,6.08035,-22.68108,6.52315,-4.00311,3.64425,-0.87574,60.05221,0.08369,-1.663122,0.38895,,,,,,,,,,,,4.27402,5.78961,0.07303,50,-0.10362,0.47348,-96.90122,14.15831,4.00987,17.01835,-26.74226,UNI_KEN_SB,GEO_BUL_SB,JohnCropp,D1,SEC,20260327-JohnCropp-1,8e6bcb40-2a2d-11f1-9929-8f225a0a11c1,96.90812,,,4.93846,,,,,,,ce4e3747-e062-4629-8bb8-12ca67ff2e1e,2026-03-27,22:37:37.40,2026-03-27T18:37:37.4040576-04:00,2026-03-27T22:37:37.4040576Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,a0129808-1607-46fb-bda9-d5576364e646,36.91476,-94.5752,8.50918,1.58173,10.50325,-13.37113,0.1752,1.02155,2.00494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-27,18:37:56.39,1,3,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Sleeman, Carly",100000003541,Right,UNI_KEN_SB,Undefined,1,Bottom,0,2,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.03761,5.261669,-0.096994,1122.122737,122.416935,10:00,1.60137,-0.32395,6.18378,-23.73572,5.08516,-6.93426,2.88344,-0.96173,60.34246,-1.314273,-1.962687,0.386389,,,,,,,,,,,,7.76752,4.58969,0.35784,50,0.14699,-0.76894,-97.17073,12.51359,7.34231,16.84024,-27.83561,UNI_KEN_SB,GEO_BUL_SB,JohnCropp,D1,SEC,20260327-JohnCropp-1,99c2c750-2a2d-11f1-9929-8f225a0a11c1,97.55045,,,4.69515,,,,,,,ce4e3747-e062-4629-8bb8-12ca67ff2e1e,2026-03-27,22:37:56.39,2026-03-27T18:37:56.3999744-04:00,2026-03-27T22:37:56.3999744Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,256dc547-4863-4484-b8c4-da32dbc38305,36.81221,-94.85768,8.42012,1.60319,8.6903,-13.91781,0.32148,0.23955,3.67115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
