PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-27,14:05:07.66,1,1,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Morris, Mikee",100000002107,Right,SEA_UNI_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,62.44054,3.524384,-1.644344,1295.611159,99.70816,9:15,1.90113,1.02303,8.63969,-30.69447,1.84213,-5.44666,1.55798,-0.46271,57.52476,-4.851243,-3.08797,0.410542,,,,,,,,,,,,5.33638,1.32567,-1.34833,50,0.85961,2.05066,-93.69203,9.76386,4.60529,17.99516,-31.02999,CRE_UNI_SB,SEA_UNI_SB,CreightonSoftballField,D1,BEAST,20260327-CreightonSoftballField-1,df3981c0-2a0f-11f1-be17-932878d8482c,91.81144,,,4.91578,,,,,,,dbc1f882-9aea-415c-bca0-edd6d744ec9e,2026-03-27,19:05:07.66,2026-03-27T14:05:07.6615168-05:00,2026-03-27T19:05:07.6615168Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,7703c57f-ac4f-4e6c-b264-4b4016e02c5d,37.35668,-91.23135,8.99758,1.90463,5.52078,-15.51499,-1.02487,2.68039,2.30265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-27,14:05:20.22,1,2,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Morris, Mikee",100000002107,Right,SEA_UNI_SB,Undefined,1,Top,0,0,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.67059,2.925233,-0.779558,1345.846817,84.354664,8:45,1.87532,0.89328,8.56217,-33.44159,-0.01406,-9.56764,0.92939,-0.39416,56.99369,-6.158177,-3.313488,0.416125,,,,,,,,,,,,10.12044,-0.48488,-0.99871,50,0.95458,0.15697,-92.63894,8.96821,8.53696,17.61819,-32.58306,CRE_UNI_SB,SEA_UNI_SB,CreightonSoftballField,D1,BEAST,20260327-CreightonSoftballField-1,e6ac65d0-2a0f-11f1-be17-932878d8482c,90.57966,,,4.6769,,,,,,,dbc1f882-9aea-415c-bca0-edd6d744ec9e,2026-03-27,19:05:20.22,2026-03-27T14:05:20.2204672-05:00,2026-03-27T19:05:20.2204672Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,6a7be9dd-bf76-4ff9-8b9a-94662dbf3ed4,37.43518,-90.21771,8.80909,1.87937,4.49038,-16.29153,-0.89652,1.33018,4.26848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-27,14:05:36.53,1,3,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Morris, Mikee",100000002107,Right,SEA_UNI_SB,Undefined,1,Top,0,1,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,62.72437,5.843691,-0.759355,1323.482086,62.821255,8:00,1.8539,-0.07784,8.66812,-32.85352,-0.72114,-3.02351,2.79232,-0.80584,57.86627,-3.085751,-1.560667,0.407984,54.36486,41.518843,124.6361,2856.29663,,,,,17.0666,,,3.0865,-2.31614,-0.0675,50,0.26994,0.87172,-93.70062,13.93578,2.69172,16.67511,-34.19396,CRE_UNI_SB,SEA_UNI_SB,CreightonSoftballField,D1,BEAST,20260327-CreightonSoftballField-1,f0634670-2a0f-11f1-be17-932878d8482c,92.38714,16.5377,,4.85811,,,,2.62191,2.62096,0.89445,dbc1f882-9aea-415c-bca0-edd6d744ec9e,2026-03-27,19:05:36.53,2026-03-27T14:05:36.5399040-05:00,2026-03-27T19:05:36.5399040Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,4b0f4580-d559-4dea-b3c3-a7040a0ab244,37.32994,-91.41803,8.33756,1.85719,9.25511,-17.09698,0.07704,1.24017,1.34586,,2.62295,-33.9778,-0.61627,,,,,,,2.62353,52.74033,-21.76587,,,,,,,0.89548,49.07524,-4.75625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
4,2026-03-27,14:05:54.97,1,4,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Morris, Mikee",100000002107,Right,SEA_UNI_SB,Undefined,1,Top,0,1,2,Curveball,,InPlay,Undefined,Popup,Out,1,0,,62.62631,4.445877,-2.739203,1338.903877,78.471889,8:30,1.94886,0.91795,8.76012,-32.87136,-0.51469,-7.10052,1.99813,-1.38774,57.45409,-4.536296,-4.622777,0.409405,40.76024,30.982291,26.238371,2135.480421,,,,98.27034,81.04265,32.415694,2.301016,6.85146,-1.87685,-1.47457,50,0.66607,3.62321,-93.98875,11.66452,5.90834,19.01348,-33.79256,CRE_UNI_SB,SEA_UNI_SB,CreightonSoftballField,D1,BEAST,20260327-CreightonSoftballField-1,fb5c9220-2a0f-11f1-be17-932878d8482c,92.06635,18.01816,,5.17223,,,,2.961,2.27971,1.25683,dbc1f882-9aea-415c-bca0-edd6d744ec9e,2026-03-27,19:05:54.97,2026-03-27T14:05:54.9702656-05:00,2026-03-27T19:05:54.9702656Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,eadbc881-0936-4ed2-8a72-f3c853b589c7,37.23783,-91.37056,9.50674,1.95191,7.01122,-16.89628,-0.91963,4.43679,2.95417,217.19335,2.96103,45.96781,-7.38207,1.35393,0.18519,-0.59493,0.39196,-0.1078,0.01098,2.27967,30.7779,-16.15983,1.25857,-0.46008,0.4279,-0.19214,0.03954,-0.00325,1.25683,22.65864,0.12214,-0.43423,0.26303,-0.13464,0.08264,-0.02926,0.00377,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2026-03-27,14:06:25.21,2,1,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Morris, Avari",100000002105,Left,SEA_UNI_SB,Undefined,1,Top,1,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.39889,2.680338,1.811997,1452.240946,67.064448,8:15,1.8415,0.30294,8.56506,-34.01049,-1.9224,-7.03378,0.69437,0.85629,57.71451,-6.586485,-0.051567,0.407703,,,,,,,,,,,,8.38481,-2.59941,0.14019,50,0.98013,-3.83122,-95.55545,8.78821,7.37244,21.43058,-34.4596,CRE_UNI_SB,SEA_UNI_SB,CreightonSoftballField,D1,BEAST,20260327-CreightonSoftballField-1,0d6dd0a0-2a10-11f1-be17-932878d8482c,92.45084,,,5.68439,,,,,,,dbc1f882-9aea-415c-bca0-edd6d744ec9e,2026-03-27,19:06:25.21,2026-03-27T14:06:25.2169728-05:00,2026-03-27T19:06:25.2169728Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,0a1d189f-510e-4de5-b9c0-8b85858397ce,37.43136,-92.69378,10.71529,1.84642,4.18676,-17.2298,-0.30567,-2.84676,3.68622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-27,14:06:48.08,2,2,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Morris, Avari",100000002105,Left,SEA_UNI_SB,Undefined,1,Top,1,1,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.02758,6.091693,-2.628898,1349.635821,63.93257,8:15,1.93288,0.95219,9.0493,-33.53057,-2.16567,-6.14945,2.93503,-1.19185,57.95962,-3.108181,-4.271547,0.403082,,,,,,,,,,,,5.89181,-3.94331,-1.50543,50,0.23181,3.56183,-94.19925,14.65304,5.15941,17.69917,-35.62719,CRE_UNI_SB,SEA_UNI_SB,CreightonSoftballField,D1,BEAST,20260327-CreightonSoftballField-1,1b0a01c0-2a10-11f1-be17-932878d8482c,93.5106,,,5.06796,,,,,,,dbc1f882-9aea-415c-bca0-edd6d744ec9e,2026-03-27,19:06:48.08,2026-03-27T14:06:48.0822272-05:00,2026-03-27T19:06:48.0822272Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,83d7a73c-cf7b-4bc0-83da-22ec79b03514,36.94797,-91.71412,8.84959,1.93805,9.65064,-17.81359,-0.95446,4.28626,2.5797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-27,14:07:03.10,2,3,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Morris, Avari",100000002105,Left,SEA_UNI_SB,Undefined,1,Top,1,2,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.39067,5.102013,0.392589,1356.656299,60.06327,8:00,1.83652,0.7279,8.68159,-34.09951,-3.07169,-6.55768,2.20045,0.42744,59.20416,-4.130894,-1.347608,0.40091,,,,,,,,,,,,7.31945,-4.36004,-0.5925,50,0.40687,-1.46229,-94.5741,13.02624,6.60273,14.9618,-36.10714,CRE_UNI_SB,SEA_UNI_SB,CreightonSoftballField,D1,BEAST,20260327-CreightonSoftballField-1,2402e990-2a10-11f1-be17-932878d8482c,94.01718,,,4.1865,,,,,,,dbc1f882-9aea-415c-bca0-edd6d744ec9e,2026-03-27,19:07:03.10,2026-03-27T14:07:03.1054848-05:00,2026-03-27T19:07:03.1054848Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,2b3c2dd2-17d7-482e-936d-b3ba263d5968,37.31736,-92.54593,7.4809,1.84092,8.13169,-18.05357,-0.73006,-0.56725,3.30136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-27,14:07:16.65,2,4,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Morris, Avari",100000002105,Left,SEA_UNI_SB,Undefined,1,Top,1,2,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,62.14185,5.044545,-2.122899,1292.314689,70.970421,8:15,1.87,0.9649,8.36276,-35.7825,-2.42921,-9.59256,2.08766,-1.17715,57.42596,-4.590226,-4.64063,0.415662,68.61205,-18.573332,65.301159,,,,,10.13222,9.92917,47.356426,0.074134,9.73052,-4.00705,-1.3556,50,0.48731,2.32417,-92.95006,12.68937,8.31163,17.00163,-35.59682,CRE_UNI_SB,SEA_UNI_SB,CreightonSoftballField,D1,BEAST,20260327-CreightonSoftballField-1,2c11bf80-2a10-11f1-be17-932878d8482c,90.6804,2.38452,,4.71589,,,,3.89871,2.38452,1.00589,dbc1f882-9aea-415c-bca0-edd6d744ec9e,2026-03-27,19:07:16.65,2026-03-27T14:07:16.6519808-05:00,2026-03-27T19:07:16.6519808Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,3a8d63d0-5870-4dc9-b30e-9a78f085d3fe,37.6361,-90.66036,8.50082,1.87344,7.89535,-17.79841,-0.96722,3.44354,4.15582,180,3.89704,39.99821,,,,,,,,2.38587,-32.16514,,,,,,,,1.00226,86.96697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2026-03-27,14:07:38.72,2,5,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Morris, Avari",100000002105,Left,SEA_UNI_SB,Undefined,1,Top,1,2,2,Screwball,,InPlay,Undefined,GroundBall,Out,1,0,,63.46346,4.696935,1.648891,1375.851957,60.180856,8:00,1.81539,0.55865,8.6663,-34.15569,-2.85169,-6.40827,1.92135,1.05858,58.67873,-4.577065,-0.050558,0.40269,81.28314,-83.952703,17.762019,,,,,2.70838,2.70838,-21.546683,0.016762,7.62276,-4.28142,-0.14662,50,0.47962,-3.52632,-94.98286,12.3524,6.82528,17.24557,-36.00756,CRE_UNI_SB,SEA_UNI_SB,CreightonSoftballField,D1,BEAST,20260327-CreightonSoftballField-1,394088d0-2a10-11f1-be17-932878d8482c,93.60156,1.99156,,4.78472,,,,2.31819,1.99156,-1.05904,dbc1f882-9aea-415c-bca0-edd6d744ec9e,2026-03-27,19:07:38.72,2026-03-27T14:07:38.7246592-05:00,2026-03-27T19:07:38.7246592Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,3f1fb7e3-e299-4732-9b23-e8b0778fca1a,37.33227,-92.6543,8.62279,1.81925,7.49053,-18.00378,-0.56054,-2.60475,3.41264,,2.31812,11.98674,,,,,,,,1.99225,-118.81117,,,,,,,,-1.05906,3.83976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
10,2026-03-27,14:08:03.63,3,1,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Fitch, Taylor",100000002122,Right,SEA_UNI_SB,Undefined,1,Top,2,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.51801,5.905248,-4.166578,1240.990431,79.535055,8:45,1.82115,0.94288,8.44421,-33.86025,-0.62346,-8.39815,2.74741,-2.38972,57.31523,-3.241192,-6.363847,0.414936,,,,,,,,,,,,7.41115,-2.13795,-1.7982,50,0.26186,5.87141,-93.26957,13.87053,6.32773,18.04311,-33.99947,CRE_UNI_SB,SEA_UNI_SB,CreightonSoftballField,D1,BEAST,20260327-CreightonSoftballField-1,4824f160-2a10-11f1-be17-932878d8482c,90.83916,,,5.20278,,,,,,,dbc1f882-9aea-415c-bca0-edd6d744ec9e,2026-03-27,19:08:03.63,2026-03-27T14:08:03.6349952-05:00,2026-03-27T19:08:03.6349952Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,38d7f08e-f70c-417c-a2c1-f2cd50307aaf,37.55187,-90.82954,9.02155,1.82673,9.27267,-16.99973,-0.94633,6.72713,3.16386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
