PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-27,18:06:21.42,1,1,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"Higgins, Jenna",100000004990,Left,DET_MER_SB,Undefined,1,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.76079,5.101928,-0.229543,1023.565928,67.462799,8:15,1.8086,0.87862,5.55167,-27.881,-2.09669,-6.43914,2.70218,0.19767,65.12571,-2.421872,-1.931847,0.365468,,,,,,,,,,,,6.9354,-3.28504,-0.88361,50,0.45224,-0.44047,-103.99634,13.3327,7.58036,17.76112,-35.76457,IND_HOO_SB,DET_MER_SB,UIndianaSoftball,D1,B10,20260327-UIndianaSoftball-1,306558d0-2a29-11f1-9c95-ed756d8fa4ae,103.13477,,,4.63509,,,,,,,67b34721-ce0a-4c37-8ee5-4ed907595382,2026-03-27,22:06:21.42,2026-03-27T18:06:21.4216192-04:00,2026-03-27T22:06:21.4216192Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,e18adb20-9aeb-40f7-9496-dba5c4421e17,37.44595,-101.82972,8.88056,1.81255,8.96989,-17.88229,-0.88094,0.48424,3.79018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-27,18:06:40.55,1,2,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"Higgins, Jenna",100000004990,Left,DET_MER_SB,Undefined,1,Top,0,0,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.062,2.410806,0.726919,1170.163176,53.110147,7:45,1.8145,0.80827,5.38462,-28.4936,-1.99976,-3.49429,0.96418,0.97636,64.60646,-5.253482,-0.194636,0.370462,,,,,,,,,,,,3.9913,-2.42756,-0.62731,50,1.06173,-1.76291,-103.32615,8.35039,4.28458,18.34715,-34.77998,IND_HOO_SB,DET_MER_SB,UIndianaSoftball,D1,B10,20260327-UIndianaSoftball-1,3bda1610-2a29-11f1-9c95-ed756d8fa4ae,101.74443,,,4.45555,,,,,,,67b34721-ce0a-4c37-8ee5-4ed907595382,2026-03-27,22:06:40.55,2026-03-27T18:06:40.5526016-04:00,2026-03-27T22:06:40.5526016Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,e306bad2-4a43-428d-b64d-b0c29f3c10ae,37.61271,-101.10267,9.17357,1.81831,4.13543,-17.38999,-0.80949,-1.24366,2.14229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-27,18:06:59.34,1,3,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"Higgins, Jenna",100000004990,Left,DET_MER_SB,Undefined,1,Top,0,1,1,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.41012,5.127347,-1.040495,1137.22781,60.875733,8:00,1.82372,0.70689,5.56344,-26.77061,-0.30815,-1.8528,2.82539,-0.10171,63.75483,-2.144736,-1.530315,0.370243,57.29522,36.718809,-40.53323,3417.381573,,,,136.70201,67.5963,-58.835629,2.988213,1.65319,-1.70969,-0.9222,50,0.47116,1.64494,-103.87879,13.14771,1.76094,21.48534,-33.99513,IND_HOO_SB,DET_MER_SB,UIndianaSoftball,D1,B10,20260327-UIndianaSoftball-1,4704d200-2a29-11f1-9c95-ed756d8fa4ae,101.80471,36.65876,,5.65529,,,,-0.32808,2.94246,0.10446,67b34721-ce0a-4c37-8ee5-4ed907595382,2026-03-27,22:06:59.34,2026-03-27T18:06:59.3437184-04:00,2026-03-27T22:06:59.3437184Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,15469917-c97e-4ac5-9339-4b96fad14fcf,37.43296,-101.24618,10.74267,1.82696,8.98227,-16.99756,-0.70743,1.86071,0.88047,130.626094,-0.32819,51.1987,-15.68545,3.85683,-0.92263,0.20898,-0.04488,0.00584,-0.00023,2.9425,50.24098,-20.51281,1.53946,-0.18431,0.01383,-0.00267,0.00209,-0.00033,0.1045,-43.77761,0.65424,0.83148,-0.31874,0.06827,-0.00857,0.0006,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2026-03-27,18:07:22.56,1,4,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"Higgins, Jenna",100000004990,Left,DET_MER_SB,Undefined,1,Top,0,1,2,Riseball,,InPlay,Undefined,GroundBall,Out,1,0,,69.48403,4.721281,0.620187,1128.875324,48.568879,7:30,1.70837,0.59985,5.77348,-28.01557,-2.20504,-3.21516,2.33141,0.71955,64.48259,-2.901619,-0.235432,0.365654,66.378,-14.904514,-29.126936,,,,,8.00187,7.7216,-36.131476,0.090035,3.73772,-3.47343,-0.43771,50,0.40639,-1.56284,-103.86872,12.728,4.03427,19.34834,-35.92309,IND_HOO_SB,DET_MER_SB,UIndianaSoftball,D1,B10,20260327-UIndianaSoftball-1,54e14070-2a29-11f1-9c95-ed756d8fa4ae,103.08232,2.23459,,5.00145,,,,-0.86065,2.23459,-0.68569,67b34721-ce0a-4c37-8ee5-4ed907595382,2026-03-27,22:07:22.56,2026-03-27T18:07:22.5605632-04:00,2026-03-27T22:07:22.5605632Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,b91b1d74-3d81-4879-8128-1ee84e7e8838,37.22377,-101.4609,9.67417,1.71217,8.25751,-17.96155,-0.60096,-1.06079,2.01714,200.968084,-0.8606,82.17514,-9.28035,,,,,,,2.23448,-25.02438,2.30544,,,,,,,-0.68578,-45.77982,11.03033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-03-27,18:07:57.02,2,1,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"Davis, Jada",100000004992,Right,DET_MER_SB,Undefined,1,Top,1,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.12833,3.657705,0.115748,1130.342367,76.364648,8:30,1.834,0.59066,5.06602,-29.67828,-1.76866,-10.17115,1.69522,-0.18317,63.29423,-4.272117,-2.540798,0.380232,,,,,,,,,,,,10.78607,-2.53106,-0.50469,50,0.84149,-1.41897,-101.8974,10.40612,11.18187,18.92781,-34.79801,IND_HOO_SB,DET_MER_SB,UIndianaSoftball,D1,B10,20260327-UIndianaSoftball-1,69629490-2a29-11f1-9c95-ed756d8fa4ae,99.13021,,,4.83411,,,,,,,67b34721-ce0a-4c37-8ee5-4ed907595382,2026-03-27,22:07:57.02,2026-03-27T18:07:57.0215936-04:00,2026-03-27T22:07:57.0215936Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,459be8b4-c008-48e7-86c1-8bcbb8e34fa9,37.93132,-99.63038,9.4639,1.83826,6.2383,-17.399,-0.59445,-0.0797,5.59094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-27,18:08:12.13,2,2,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"Davis, Jada",100000004992,Right,DET_MER_SB,Undefined,1,Top,1,0,1,Riseball,,InPlay,Undefined,FlyBall,Out,1,0,,68.38365,4.50783,-0.532124,1083.107949,73.492232,8:30,1.67927,0.56066,5.22947,-29.13277,-1.69854,-7.95961,2.11778,-0.44028,63.58915,-3.303298,-2.618354,0.37698,55.98391,34.294871,15.927317,1918.570138,101.20009,34.84826,43.11063,155.96195,149.96299,25.867825,3.420631,8.4043,-2.82075,-0.62088,50,0.48453,-0.05385,-102.13746,12.0209,8.78565,18.45508,-35.1228,IND_HOO_SB,DET_MER_SB,UIndianaSoftball,D1,B10,20260327-UIndianaSoftball-1,726121b0-2a29-11f1-9c95-ed756d8fa4ae,99.98532,38.82487,,4.79451,,,,0.72108,2.22057,0.49401,67b34721-ce0a-4c37-8ee5-4ed907595382,2026-03-27,22:08:12.13,2026-03-27T18:08:12.1363456-04:00,2026-03-27T22:08:12.1363456Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,15b12f6e-6d0d-4421-9873-88a9832ea2f1,37.76834,-99.9029,9.22754,1.68258,7.76819,-17.5614,-0.563,1.00992,4.39282,204.061597,0.7213,65.22403,-13.99378,3.42749,-0.65076,0.10812,-0.02381,0.00539,-0.00053,2.22073,46.25735,-15.25309,0.16753,0.37014,-0.26052,0.10341,-0.02053,0.00157,0.494,18.61515,0.76709,-0.3138,0.11049,-0.03177,0.00763,-0.0012,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-03-27,18:08:42.27,3,1,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"Fessler, Trinity",100000004991,Right,DET_MER_SB,Undefined,1,Top,2,0,0,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,68.54649,3.920592,-0.323758,1196.521925,62.411963,8:00,1.96475,0.94428,5.27241,-29.72758,-2.54358,-6.11772,1.97604,0.22929,63.84279,-4.054491,-1.930257,0.375256,64.69721,-13.695262,1.618383,,,,,7.60345,7.60345,0.073587,0.077614,6.50693,-3.55729,-0.97195,50,0.88683,-0.20099,-102.4612,11.10346,6.84903,18.48836,-35.91837,IND_HOO_SB,DET_MER_SB,UIndianaSoftball,D1,B10,20260327-UIndianaSoftball-1,84556250-2a29-11f1-9c95-ed756d8fa4ae,100.4445,1.7486,,4.7037,,,,0.43068,1.7486,-0.19289,67b34721-ce0a-4c37-8ee5-4ed907595382,2026-03-27,22:08:42.27,2026-03-27T18:08:42.2771200-04:00,2026-03-27T22:08:42.2771200Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,c8e4e3eb-6508-4576-9993-d4ef568ccbca,37.72548,-100.22188,9.24418,1.96823,6.75301,-17.95919,-0.94605,0.62857,3.42451,180,0.42741,92.41573,,,,,,,,1.7494,-22.52942,,,,,,,,-0.19298,2.61108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
8,2026-03-27,18:10:46.44,1,1,"Schultz, Savannah",100000004988,Right,DET_MER_SB,"VanBrandt, Aly",100000001891,Left,IND_HOO_SB,Undefined,1,Bottom,0,0,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,58.98713,5.022198,0.65518,1006.599879,153.543592,11:00,1.72201,0.57774,5.45856,-29.62238,6.91926,-2.9991,2.42831,0.74092,54.68244,-3.030173,-0.135511,0.435076,,,,,,,,,,,,3.42984,6.57087,-0.41553,50,0.37095,-1.33162,-88.00186,11.388,2.65912,13.81239,-27.07974,IND_HOO_SB,DET_MER_SB,UIndianaSoftball,D1,B10,20260327-UIndianaSoftball-1,ce749a90-2a29-11f1-9c95-ed756d8fa4ae,86.63408,,,4.30469,,,,,,,67b34721-ce0a-4c37-8ee5-4ed907595382,2026-03-27,22:10:46.44,2026-03-27T18:10:46.4408064-04:00,2026-03-27T22:10:46.4408064Z,,V3 - Softball,,,,"Fessler, Trinity",100000004991,Right,DET_MER_SB,549ec660-dfc3-4096-b557-487800194115,37.53594,-86.02331,6.90619,1.7244,7.50898,-13.53987,-0.579,-0.95071,1.32956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-27,18:11:05.75,1,2,"Schultz, Savannah",100000004988,Right,DET_MER_SB,"VanBrandt, Aly",100000001891,Left,IND_HOO_SB,Undefined,1,Bottom,0,0,1,Undefined,,BallinDirt,Undefined,Undefined,Undefined,0,0,,58.7237,2.368904,2.488936,891.117933,102.382898,9:30,1.61836,0.89748,5.14909,-35.00104,2.3163,-6.30996,0.21028,1.95536,54.89738,-7.002009,0.837355,0.43967,,,,,,,,,,,,7.52666,2.33169,-0.3283,50,0.83967,-4.48867,-87.80028,7.71363,5.80893,13.74286,-30.37449,IND_HOO_SB,DET_MER_SB,UIndianaSoftball,D1,B10,20260327-UIndianaSoftball-1,d9fdca30-2a29-11f1-9c95-ed756d8fa4ae,85.72894,,,3.82633,,,,,,,67b34721-ce0a-4c37-8ee5-4ed907595382,2026-03-27,22:11:05.75,2026-03-27T18:11:05.7519616-04:00,2026-03-27T22:11:05.7519616Z,,V3 - Softball,,,,"Fessler, Trinity",100000004991,Right,DET_MER_SB,d46338f2-2a3a-4da7-a913-af3dfb7c6244,37.8477,-85.87709,6.87143,1.6217,3.46299,-15.18724,-0.89957,-3.67576,2.90447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-27,18:11:25.65,1,3,"Schultz, Savannah",100000004988,Right,DET_MER_SB,"VanBrandt, Aly",100000001891,Left,IND_HOO_SB,Undefined,1,Bottom,0,1,1,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,59.47491,7.418649,-1.011761,2594.323249,176.923639,12:00,1.68863,0.66569,5.65812,-28.97155,6.63603,-0.31528,3.95283,0.00496,55.2328,-0.452997,-1.095171,0.42948,,,,,,,,,,,,0.06031,5.75374,-0.887,50,-0.22614,1.52143,-88.18135,15.21605,0.04746,12.62705,-27.64699,IND_HOO_SB,DET_MER_SB,UIndianaSoftball,D1,B10,20260327-UIndianaSoftball-1,e5c69ae0-2a29-11f1-9c95-ed756d8fa4ae,87.76303,,,4.24211,,,,,,,67b34721-ce0a-4c37-8ee5-4ed907595382,2026-03-27,22:11:25.65,2026-03-27T18:11:25.6577024-04:00,2026-03-27T22:11:25.6577024Z,,V3 - Softball,,,,"Fessler, Trinity",100000004991,Right,DET_MER_SB,77dc1194-26c5-453b-8fe1-8be8d1f29acc,37.337,-86.34905,6.31353,1.69078,11.20421,-13.8235,-0.66572,1.52832,0.02373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
