PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-15,11:32:11.50,1,1,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Willer, Alyssa",100000002575,Right,GEO_TEC_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.1296,5.879158,-1.602881,1729.744534,155.170682,11:15,1.64404,0.86785,4.43926,-24.99675,11.84658,-4.97107,3.38729,-0.58581,55.45415,-0.824992,-2.875737,0.436868,,,,,,,,,,,,4.38965,10.46048,-1.16592,50,0.28875,2.10126,-91.18427,12.17248,3.56314,17.88756,-23.68318,FLO_GAT_SB,GEO_TEC_SB,FloridaSoftball,D1,SEC,20260215-FloridaSoftball-1,c8777580-0a8b-11f1-9cc5-7b115ce8a3ff,86.27869,,,5.67545,,,,,,,6c5e50bb-65d9-4950-94c3-60ad2059d9db,2026-02-15,16:32:11.50,2026-02-15T11:32:11.5067392-05:00,2026-02-15T16:32:11.5067392Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,7fd5a1ec-8035-441b-99ef-b4151a9f0e93,38.55216,-88.9102,8.94378,1.64487,9.1616,-11.84159,-0.86999,2.55425,1.78157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-15,11:32:26.19,1,2,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Willer, Alyssa",100000002575,Right,GEO_TEC_SB,Undefined,1,Top,0,1,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.21601,5.908812,-2.246442,1751.120716,161.247588,11:15,1.69302,0.95304,4.34298,-25.98147,12.15457,-3.74603,3.38507,-0.81999,54.71643,-1.031927,-3.202352,0.444467,,,,,,,,,,,,2.90563,10.77237,-1.38193,50,0.33804,3.19018,-89.71195,12.10236,2.2898,16.96903,-23.68487,FLO_GAT_SB,GEO_TEC_SB,FloridaSoftball,D1,SEC,20260215-FloridaSoftball-1,d133a270-0a8b-11f1-9cc5-7b115ce8a3ff,84.80378,,,5.49958,,,,,,,6c5e50bb-65d9-4950-94c3-60ad2059d9db,2026-02-15,16:32:26.19,2026-02-15T11:32:26.1965824-05:00,2026-02-15T16:32:26.1965824Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,fb948d8f-ccc6-444c-9cf1-81be95d75b95,38.64812,-87.53841,8.48451,1.69393,9.0686,-11.84244,-0.95452,3.48347,1.1449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-15,11:32:40.60,1,3,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Willer, Alyssa",100000002575,Right,GEO_TEC_SB,Undefined,1,Top,0,2,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.9864,7.855762,-1.474984,1654.896369,166.081453,11:30,1.67633,0.93936,4.55133,-26.64557,10.03571,-2.24882,4.56705,-0.20158,55.67816,0.766627,-2.052072,0.435907,,,,,,,,,,,,1.78634,8.24185,-1.22597,50,-0.11087,2.11657,-90.4103,15.48168,1.44755,15.75973,-25.49534,FLO_GAT_SB,GEO_TEC_SB,FloridaSoftball,D1,SEC,20260215-FloridaSoftball-1,d9d171f0-0a8b-11f1-9cc5-7b115ce8a3ff,86.46906,,,5.30823,,,,,,,6c5e50bb-65d9-4950-94c3-60ad2059d9db,2026-02-15,16:32:40.60,2026-02-15T11:32:40.6065664-05:00,2026-02-15T16:32:40.6065664Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,a96e2a62-2767-4852-beca-5759f082b343,38.44125,-88.37249,7.87987,1.67785,12.18501,-12.74767,-0.94019,2.30374,0.72378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-15,11:32:54.23,1,4,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Willer, Alyssa",100000002575,Right,GEO_TEC_SB,Undefined,1,Top,0,3,0,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,59.78788,4.271115,-0.881847,1622.416109,159.586816,11:15,1.6705,1.05234,4.44626,-25.07938,13.15965,-4.47055,2.35441,0.10817,54.47192,-2.470424,-2.028522,0.445067,,,,,,,,,,,,4.20874,12.48627,-1.20723,50,0.63643,0.96804,-89.43415,9.42986,3.28998,17.0816,-22.41347,FLO_GAT_SB,GEO_TEC_SB,FloridaSoftball,D1,SEC,20260215-FloridaSoftball-1,e1e85e30-0a8b-11f1-9cc5-7b115ce8a3ff,84.68944,,,5.31596,,,,,,,6c5e50bb-65d9-4950-94c3-60ad2059d9db,2026-02-15,16:32:54.23,2026-02-15T11:32:54.2392832-05:00,2026-02-15T16:32:54.2392832Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,bed192ea-ca45-46b5-8959-93cc75633ce8,38.54624,-87.21909,8.5408,1.6708,6.52339,-11.20674,-1.05404,1.39467,1.64499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-15,11:33:11.02,1,5,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Willer, Alyssa",100000002575,Right,GEO_TEC_SB,Undefined,1,Top,0,3,1,Riseball,,BallCalled,Walk,Undefined,Undefined,0,0,,61.15807,6.650887,-1.565654,1507.018535,188.174357,12:15,1.66615,0.7677,4.54012,-23.74734,12.98725,1.70736,4.00822,-0.10251,55.31698,0.256035,-1.127168,0.436223,,,,,,,,,,,,-2.32764,11.35347,-1.09072,50,0.14438,2.64559,-91.10438,13.33048,-1.88516,17.91345,-22.97888,FLO_GAT_SB,GEO_TEC_SB,FloridaSoftball,D1,SEC,20260215-FloridaSoftball-1,ebf12f60-0a8b-11f1-9cc5-7b115ce8a3ff,86.40628,,,5.84109,,,,,,,6c5e50bb-65d9-4950-94c3-60ad2059d9db,2026-02-15,16:33:11.02,2026-02-15T11:33:11.0264832-05:00,2026-02-15T16:33:11.0264832Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,d45c9feb-9d00-4db1-ae44-f95f0221106d,38.45059,-88.80444,8.95673,1.66651,10.38018,-11.48944,-0.76658,2.40356,-0.94258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-15,11:33:33.57,2,1,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Medina, Holly",100000002477,Right,GEO_TEC_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,61.63345,4.176217,0.315276,1502.480466,180.14498,12:00,1.60818,0.84745,4.44567,-23.35033,12.68993,0.02929,2.37409,1.05425,56.00557,-2.112256,0.322797,0.432081,,,,,,,,,,,,0.0928,11.9715,-0.7846,50,0.60531,-0.50483,-92.23714,9.37488,0.07699,18.45936,-22.24364,FLO_GAT_SB,GEO_TEC_SB,FloridaSoftball,D1,SEC,20260215-FloridaSoftball-1,f95aded0-0a8b-11f1-9cc5-7b115ce8a3ff,87.23464,,,5.62787,,,,,,,6c5e50bb-65d9-4950-94c3-60ad2059d9db,2026-02-15,16:33:33.57,2026-02-15T11:33:33.5712768-05:00,2026-02-15T16:33:33.5712768Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,b93428f5-77a2-4bed-86b1-2f32b1fc0946,38.54609,-89.91566,9.22968,1.60841,6.57748,-11.12182,-0.84748,-0.49515,0.03849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-15,11:33:50.30,2,2,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Medina, Holly",100000002477,Right,GEO_TEC_SB,Undefined,1,Top,0,0,1,Riseball,,InPlay,Undefined,GroundBall,Out,1,0,,62.10021,4.706581,0.339123,1578.298346,188.476159,12:15,1.59921,0.94816,4.6865,-21.92789,13.00843,1.78673,2.80968,1.31544,56.61532,-1.232148,0.800549,0.425412,37.41039,-28.683787,-21.61801,,,,,8.50905,5.97836,-22.043146,0.106389,-1.74421,12.3115,-0.88915,50,0.46988,-0.36558,-92.94149,10.25091,-1.4735,18.36292,-21.77339,FLO_GAT_SB,GEO_TEC_SB,FloridaSoftball,D1,SEC,20260215-FloridaSoftball-1,034b9420-0a8c-11f1-9cc5-7b115ce8a3ff,88.60217,2.84267,,5.48489,,,,3.05678,2.84267,-1.27929,6c5e50bb-65d9-4950-94c3-60ad2059d9db,2026-02-15,16:33:50.30,2026-02-15T11:33:50.3077376-05:00,2026-02-15T16:33:50.3077376Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,aa1f6b3d-1d5a-4045-ba63-01a13a73dd3c,38.30853,-90.60211,9.18146,1.59912,7.47704,-10.88669,-0.94768,-0.5533,-0.73675,180,3.0456,45.40206,,,,,,,,2.84924,-26.71965,,,,,,,,-1.27486,-17.99246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-02-15,11:36:39.08,3,1,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Tucker, Gracyn",100000002578,Right,GEO_TEC_SB,Undefined,1,Top,1,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,61.49909,3.364825,-2.170291,1421.941252,184.693317,12:15,1.64577,0.87625,4.42426,-23.48863,12.5365,0.9424,1.87472,-0.45343,56.26339,-2.934489,-1.928795,0.431991,,,,,,,,,,,,-1.74823,12.2065,-1.3136,50,0.80607,3.57261,-91.94655,8.06141,-1.45218,17.40164,-22.03453,FLO_GAT_SB,GEO_TEC_SB,FloridaSoftball,D1,SEC,20260215-FloridaSoftball-1,67ee0f70-0a8c-11f1-9cc5-7b115ce8a3ff,87.25293,,,5.2357,,,,,,,6c5e50bb-65d9-4950-94c3-60ad2059d9db,2026-02-15,16:36:39.08,2026-02-15T11:36:39.0812672-05:00,2026-02-15T16:36:39.0812672Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,5fda15eb-fe81-4f06-a43b-88a3c428cea8,38.56799,-89.75688,8.70082,1.646,5.28878,-11.01727,-0.87554,3.38987,-0.72609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-15,11:36:52.96,3,2,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Tucker, Gracyn",100000002578,Right,GEO_TEC_SB,Undefined,1,Top,1,0,1,Changeup,,InPlay,Undefined,GroundBall,Out,1,0,,50.62539,8.724013,-0.279917,807.087129,78.266303,8:30,1.57574,0.88298,3.93292,-55.74814,-0.50421,-9.8076,2.70762,-0.11826,46.30229,-5.71545,-2.749533,0.534951,42.69695,6.155038,-26.296747,3366.530471,,,,38.34548,37.82223,-24.675644,0.613425,9.70788,-2.77717,-0.893,50,-0.42377,-0.35208,-74.94203,16.08171,5.39262,11.01928,-33.71674,FLO_GAT_SB,GEO_TEC_SB,FloridaSoftball,D1,SEC,20260215-FloridaSoftball-1,703b9c10-0a8c-11f1-9cc5-7b115ce8a3ff,70.45965,3.4103,,4.32309,,,,2.42715,2.81957,0.05792,6c5e50bb-65d9-4950-94c3-60ad2059d9db,2026-02-15,16:36:52.96,2026-02-15T11:36:52.9619456-05:00,2026-02-15T16:36:52.9619456Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,ca0f3db1-8a8b-479e-b910-cff4c14766e1,39.0643,-73.31644,5.50964,1.58175,11.10774,-16.85837,-0.88626,0.44345,2.69631,3.077312,2.42802,55.79563,-4.81256,,,,,,,2.83314,6.41776,-18.02567,,,,,,,0.05773,-27.57732,2.25994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-02-15,11:37:22.06,4,1,"Stevens, Leah",100000002901,Right,FLO_GAT_SB,"Gailey, Jayden",100000002569,Right,GEO_TEC_SB,Undefined,1,Top,2,0,0,Riseball,,InPlay,Undefined,FlyBall,Out,1,0,,61.62249,4.265266,-1.336533,1497.707786,179.997465,12:00,1.6225,0.923,4.57466,-23.4547,12.18646,-0.00051,2.42883,0.0595,56.27709,-2.051088,-1.33666,0.429682,61.60855,47.45403,-30.913309,,81.45073,53.32413,-73.93083,159.02086,154.14782,-45.563635,3.88825,-0.49543,11.58398,-1.19304,50,0.58633,2.15018,-92.16143,9.57989,-0.4127,17.70696,-22.52416,FLO_GAT_SB,GEO_TEC_SB,FloridaSoftball,D1,SEC,20260215-FloridaSoftball-1,818aea20-0a8c-11f1-9cc5-7b115ce8a3ff,87.72166,60.44691,,5.3454,,,,0.35363,2.59157,-0.07586,6c5e50bb-65d9-4950-94c3-60ad2059d9db,2026-02-15,16:37:22.06,2026-02-15T11:37:22.0648448-05:00,2026-02-15T16:37:22.0648448Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,35a3c8ee-5b79-44a9-8004-d39bcb9e6af8,38.41899,-89.90884,8.85348,1.62277,6.71448,-11.26208,-0.92285,2.09768,-0.20635,152.0045,0.35438,52.40128,-15.25226,4.53099,-0.98798,0.19863,-0.04287,0.0073,-0.00056,2.59271,66.53403,-21.31496,1.02131,0.52373,-0.40923,0.1356,-0.02208,0.0014,-0.07602,-31.38416,1.89876,-0.55688,0.03324,0.03194,-0.0135,0.00229,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
