PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-14,18:59:30.64,1,1,"Pu'a, Key-annah",100000006656,Right,SAN_DIE2_SB,"Howey, Morgan",,Right,ORE_STA_SB,Undefined,1,Top,0,0,0,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,64.02931,4.011454,-1.109843,989.01383,83.320979,8:45,2.14413,1.31868,5.74736,-30.86285,-0.11012,-8.21426,2.08579,-0.06009,58.96931,-4.422663,-3.293362,0.399129,,,,,,,,,,,,8.67922,-1.12583,-1.50477,50,0.97886,0.8369,-96.11165,10.9225,7.87868,18.99336,-33.19604,SAN_DIE2_SB,ORE_STA_SB,SDSUSoftballStadium,D1,MW,20260214-SDSUSoftballStadium-4,5980d980-0a1a-11f1-a4fb-357f7466eb31,94.43677,,,5.06,,,,,,,b0592d3f-3944-49ab-83a8-ea46b70d4fc0,2026-02-15,02:59:30.64,2026-02-14T18:59:30.6470912-08:00,2026-02-15T02:59:30.6470912Z,,V3 - Softball,,,,"Terrones, Gabriella",100000006643,Right,SAN_DIE2_SB,5006b2f3-78c7-4d19-9bba-cfb21ccb7fcb,37.24965,-93.55803,9.49668,2.14733,6.45936,-16.59802,-1.32104,1.89617,3.93934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-14,19:00:01.74,2,1,"Pu'a, Key-annah",100000006656,Right,SAN_DIE2_SB,"Butler, Jaeya",,Right,ORE_STA_SB,Undefined,1,Top,1,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.60526,3.051958,-1.363912,1038.291181,91.075134,9:00,2.20574,1.31425,5.85153,-28.9697,0.99303,-9.11544,1.69726,-0.29612,59.65444,-4.891121,-3.795078,0.393969,,,,,,,,,,,,9.54823,0.55677,-1.55407,50,1.2617,1.16852,-97.0496,9.18316,8.84699,19.21946,-31.65817,SAN_DIE2_SB,ORE_STA_SB,SDSUSoftballStadium,D1,MW,20260214-SDSUSoftballStadium-4,6c1e7980-0a1a-11f1-a4fb-357f7466eb31,95.67364,,,4.95082,,,,,,,b0592d3f-3944-49ab-83a8-ea46b70d4fc0,2026-02-15,03:00:01.74,2026-02-14T19:00:01.7418240-08:00,2026-02-15T03:00:01.7418240Z,,V3 - Softball,,,,"Terrones, Gabriella",100000006643,Right,SAN_DIE2_SB,60b2b42a-429a-49ab-9be5-c2628d41dadb,37.14465,-94.46946,9.60973,2.20924,4.93317,-15.82909,-1.31748,2.3562,4.4235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-14,19:00:30.82,2,2,"Pu'a, Key-annah",100000006656,Right,SAN_DIE2_SB,"Butler, Jaeya",,Right,ORE_STA_SB,Undefined,1,Top,1,1,0,Dropball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,65.28106,3.534067,-2.027391,1016.559213,66.129968,8:15,2.16915,1.39885,5.50777,-33.45667,-3.2704,-9.41674,1.6105,-0.66294,59.87073,-5.53241,-4.5127,0.395436,,,,,,,,,,,,9.3815,-4.36705,-1.77988,50,1.12932,2.353,-98.12393,10.42536,8.79207,21.12589,-36.26671,SAN_DIE2_SB,ORE_STA_SB,SDSUSoftballStadium,D1,MW,20260214-SDSUSoftballStadium-4,7d743030-0a1a-11f1-a4fb-357f7466eb31,95.31866,,,5.41033,,,,,,,b0592d3f-3944-49ab-83a8-ea46b70d4fc0,2026-02-15,03:00:30.82,2026-02-14T19:00:30.8279296-08:00,2026-02-15T03:00:30.8279296Z,,V3 - Softball,,,,"Terrones, Gabriella",100000006643,Right,SAN_DIE2_SB,c2352b41-9212-4e0c-8ff2-fdb151eb815d,37.4889,-95.39229,10.56294,2.17417,5.73597,-18.13335,-1.40213,3.48984,4.39603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-14,19:00:54.74,2,3,"Pu'a, Key-annah",100000006656,Right,SAN_DIE2_SB,"Butler, Jaeya",,Right,ORE_STA_SB,Undefined,1,Top,1,1,1,Dropball,,InPlay,Undefined,Popup,Out,1,0,,65.00216,4.587022,-2.638204,991.966825,69.663181,8:15,2.13752,1.3642,5.57073,-32.86419,-2.50055,-9.10327,2.2912,-1.0538,59.61718,-4.332228,-5.039575,0.396596,40.49341,67.600483,53.255587,3730.088152,,,,59.02676,28.33118,68.182307,3.229322,8.97418,-4.07992,-1.87889,50,0.85442,3.37327,-97.50549,12.19332,8.33122,20.42394,-35.96168,SAN_DIE2_SB,ORE_STA_SB,SDSUSoftballStadium,D1,MW,20260214-SDSUSoftballStadium-4,8bacef70-0a1a-11f1-a4fb-357f7466eb31,95.0399,42.8638,,5.38498,,,,1.23655,2.44333,1.03768,b0592d3f-3944-49ab-83a8-ea46b70d4fc0,2026-02-15,03:00:54.74,2026-02-14T19:00:54.7472896-08:00,2026-02-15T03:00:54.7472896Z,,V3 - Softball,,,,"Terrones, Gabriella",100000006643,Right,SAN_DIE2_SB,316c0a04-85f8-4cf6-a60c-74348772b899,37.42664,-94.83525,10.21197,2.14123,7.49167,-17.98084,-1.36666,4.4625,4.16561,200.815558,1.2326,13.67536,-7.2374,4.44141,-2.80243,1.3637,-0.37783,0.05026,-0.00231,2.43756,55.13658,-22.52304,6.22989,-6.07574,4.10237,-1.53062,0.2876,-0.02138,1.0385,18.10403,-0.33826,-0.63336,0.80406,-0.54901,0.20967,-0.04084,0.00316,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2026-02-14,19:01:28.08,3,1,"Pu'a, Key-annah",100000006656,Right,SAN_DIE2_SB,"Thompson, Tristian",,Right,ORE_STA_SB,Undefined,1,Top,2,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.26117,2.22344,0.447453,983.579278,82.808768,8:45,2.12592,1.66063,5.85203,-29.62206,-0.3778,-9.28575,1.04475,1.16587,60.44046,-5.883468,-2.033867,0.389217,,,,,,,,,,,,10.54008,-0.8128,-1.48755,50,1.35871,-1.98628,-98.12355,7.98714,10.00381,19.36038,-32.94549,SAN_DIE2_SB,ORE_STA_SB,SDSUSoftballStadium,D1,MW,20260214-SDSUSoftballStadium-4,9f78fd50-0a1a-11f1-a4fb-357f7466eb31,96.84174,,,4.82071,,,,,,,b0592d3f-3944-49ab-83a8-ea46b70d4fc0,2026-02-15,03:01:28.08,2026-02-14T19:01:28.0844800-08:00,2026-02-15T03:01:28.0844800Z,,V3 - Softball,,,,"Terrones, Gabriella",100000006643,Right,SAN_DIE2_SB,66c8cd04-002e-414f-a188-6a4d4ba65506,37.14556,-95.55364,9.68019,2.12867,3.61392,-16.47274,-1.66308,-0.65837,5.00191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-14,19:01:50.56,3,2,"Pu'a, Key-annah",100000006656,Right,SAN_DIE2_SB,"Thompson, Tristian",,Right,ORE_STA_SB,Undefined,1,Top,2,1,0,Dropball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,64.33485,3.233447,-2.246039,1041.534413,84.506451,8:45,2.17325,1.35415,5.55254,-30.96143,-0.13315,-10.29969,1.63023,-0.91732,59.34767,-5.173584,-4.966349,0.399619,,,,,,,,,,,,10.33993,-0.77118,-1.77712,50,1.20716,2.55971,-96.57258,9.52838,9.46279,19.3714,-32.8798,SAN_DIE2_SB,ORE_STA_SB,SDSUSoftballStadium,D1,MW,20260214-SDSUSoftballStadium-4,aceff330-0a1a-11f1-a4fb-357f7466eb31,94.32094,,,4.98718,,,,,,,b0592d3f-3944-49ab-83a8-ea46b70d4fc0,2026-02-15,03:01:50.56,2026-02-14T19:01:50.5625600-08:00,2026-02-15T03:01:50.5625600Z,,V3 - Softball,,,,"Terrones, Gabriella",100000006643,Right,SAN_DIE2_SB,de054035-a83f-4776-8220-a83cb86fb46c,37.44389,-94.02023,9.6857,2.1772,5.19618,-16.4399,-1.35772,3.80652,4.73139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-14,19:02:12.18,3,3,"Pu'a, Key-annah",100000006656,Right,SAN_DIE2_SB,"Thompson, Tristian",,Right,ORE_STA_SB,Undefined,1,Top,2,1,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,55.94855,7.755609,-2.561193,786.549411,7.513226,6:15,2.13394,1.15343,5.63382,-51.11424,-8.91941,-1.38067,2.77542,-0.56969,49.93986,-6.142849,-2.925301,0.467521,,,,,,,,,,,,0.24476,-11.9165,-1.71118,50,0.03432,3.62392,-83.8692,16.86497,0.16321,18.05386,-40.12015,SAN_DIE2_SB,ORE_STA_SB,SDSUSoftballStadium,D1,MW,20260214-SDSUSoftballStadium-4,b9e07b00-0a1a-11f1-a4fb-357f7466eb31,80.62196,,,6.00869,,,,,,,b0592d3f-3944-49ab-83a8-ea46b70d4fc0,2026-02-15,03:02:12.18,2026-02-14T19:02:12.1869824-08:00,2026-02-15T03:02:12.1869824Z,,V3 - Softball,,,,"Terrones, Gabriella",100000006643,Right,SAN_DIE2_SB,8d3c97cc-ecc1-4149-ad76-315e72278b06,37.36158,-81.10301,9.02693,2.14742,10.71782,-20.06008,-1.15402,3.64893,0.0816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-14,19:02:36.00,3,4,"Pu'a, Key-annah",100000006656,Right,SAN_DIE2_SB,"Thompson, Tristian",,Right,ORE_STA_SB,Undefined,1,Top,2,1,2,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,64.66889,2.285695,-1.413079,1029.59298,80.892215,8:45,2.08527,1.32205,5.8241,-30.41616,-0.50701,-8.28178,0.97832,-0.2502,59.85103,-6.027953,-3.621968,0.393616,39.97097,-6.313178,-14.444035,,,,,9.00991,7.93418,-9.221787,0.114529,8.71189,-0.9665,-1.57471,50,1.30113,1.33221,-97.24035,8.09851,8.09798,19.39472,-33.07243,SAN_DIE2_SB,ORE_STA_SB,SDSUSoftballStadium,D1,MW,20260214-SDSUSoftballStadium-4,c7f9cb60-0a1a-11f1-a4fb-357f7466eb31,95.75932,1.01887,,4.81786,,,,2.45707,1.01887,0.23277,b0592d3f-3944-49ab-83a8-ea46b70d4fc0,2026-02-15,03:02:36.00,2026-02-14T19:02:36.0000512-08:00,2026-02-15T03:02:36.0000512Z,,V3 - Softball,,,,"Terrones, Gabriella",100000006643,Right,SAN_DIE2_SB,9d0aa328-b683-4107-a14e-0d830399af9f,37.17321,-94.64746,9.69736,2.08826,3.67704,-16.53621,-1.32424,2.41483,4.04899,14.418588,2.45698,56.437,-2.0653,,,,,,,1.01889,-6.44847,-21.38993,,,,,,,0.23279,-14.53666,-0.90304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-02-14,19:04:45.33,1,1,"Streuber, Amelia",,Right,ORE_STA_SB,"Holocomb, Julie",100000006639,Right,SAN_DIE2_SB,Undefined,1,Bottom,0,0,0,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.77441,6.821866,0.83662,938.320792,113.225613,9:45,1.32286,0.67067,5.97666,-27.36423,2.85311,-4.48414,3.30259,0.81695,58.61266,-0.736521,-0.361312,0.395639,53.98002,41.967543,-153.088251,2020.111143,,,,,25.87913,,,5.36465,0.83992,-0.44676,50,-0.48408,-1.99182,-97.06174,15.45987,4.89725,21.27734,-31.40729,SAN_DIE2_SB,ORE_STA_SB,SDSUSoftballStadium,D1,MW,20260214-SDSUSoftballStadium-4,151098c0-0a1b-11f1-a4fb-357f7466eb31,95.26969,22.92842,,6.16175,,,,2.75611,3.29925,-0.76288,b0592d3f-3944-49ab-83a8-ea46b70d4fc0,2026-02-15,03:04:45.33,2026-02-14T19:04:45.3340000-08:00,2026-02-15T03:04:45.3340000Z,,V3 - Softball,,,,"Weir, Madison",,Undefined,ORE_STA_SB,782cfd4a-eed2-41cd-9ab6-b27369d236cf,37.01938,-94.17322,10.63867,1.32528,11.19615,-15.70365,-0.67203,-1.32699,2.44863,31.286531,2.75611,-52.49039,2.93771,0.80382,-0.20058,-0.15816,0.52848,-0.63303,0.27602,3.29925,52.9423,-29.11868,3.94485,-2.09311,6.46688,-15.96984,20.52786,-10.41379,-0.76288,-26.64337,6.40176,0.14076,-0.45438,1.91329,-4.79287,6.21729,-3.19333,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2026-02-14,19:05:06.88,1,2,"Streuber, Amelia",,Right,ORE_STA_SB,"Holocomb, Julie",100000006639,Right,SAN_DIE2_SB,Undefined,1,Bottom,0,0,1,Changeup,,InPlay,Undefined,GroundBall,Out,1,0,,52.46937,7.671099,0.760329,862.843885,64.598563,8:15,1.37284,0.442,6.04658,-48.73593,-3.07508,-9.23678,2.09844,0.14388,47.97437,-5.70791,-1.708128,0.486344,51.09573,9.647956,22.552086,971.125935,,,,81.45659,78.92776,23.920671,1.165672,10.82646,-6.02378,-0.19147,50,-0.84628,-2.04581,-78.40721,16.19135,6.51434,12.99917,-35.79859,SAN_DIE2_SB,ORE_STA_SB,SDSUSoftballStadium,D1,MW,20260214-SDSUSoftballStadium-4,21f19030-0a1b-11f1-a4fb-357f7466eb31,77.50161,5.59277,,4.495,,,,,,,b0592d3f-3944-49ab-83a8-ea46b70d4fc0,2026-02-15,03:05:06.88,2026-02-14T19:05:06.8860000-08:00,2026-02-15T03:05:06.8860000Z,,V3 - Softball,,,,"Weir, Madison",,Undefined,ORE_STA_SB,1b32086a-76be-412f-86a6-44f8ac55fec0,36.95206,-76.21329,6.49959,1.37654,10.14949,-17.8993,-0.44397,-0.94636,3.25717,219.878528,5.2308,68.2308,-9.30697,1.79629,-0.32195,0.04786,-0.00576,0.00042,0.0001,2.51394,12.55958,-12.91907,0.22939,-0.00168,0.05595,-0.06798,0.04375,-0.01116,-0.24384,28.33484,0.18031,-0.0224,0.01476,0.02,-0.03144,0.02048,-0.00521,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
