PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-14,17:28:08.29,1,1,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Husak, Ella",,Left,UNI_MIS_SB,Undefined,1,Top,0,0,0,Curveball,,HitByPitch,Undefined,Undefined,Undefined,0,0,,59.7009,8.386358,-2.104769,1325.609561,78.964618,8:45,2.0812,0.12894,5.71437,-36.86234,-0.72815,-8.9565,4.30086,-1.93568,54.33676,-1.635215,-4.470053,0.432644,,,,,,,,,,,,8.68764,-2.82417,-0.54665,50,-0.09544,2.348,-88.76143,17.54254,6.72524,16.21655,-34.3603,MEM_TIG_SB,UNI_MIS_SB,TigersSBComplex,D1,AME,20260214-TigersSBComplex-4,d2482cb0-09fc-11f1-bfdc-470abddbc7ec,87.12116,,,5.36414,,,,,,,a5ffa1dc-260a-4428-97b3-50f45cba0bb3,2026-02-14,23:28:08.29,2026-02-14T17:28:08.2940000-06:00,2026-02-14T23:28:08.2940000Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,26e52f03-1503-40a9-af2f-8dd39ee63bed,37.27924,-86.40612,8.10827,2.09004,12.55201,-17.18015,-0.13469,3.32478,3.36262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-14,17:28:39.43,2,1,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Parker, Lauren",100000005230,Left,UNI_MIS_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,60.72739,4.832113,2.334789,1127.491547,82.6641,8:45,1.97238,0.45144,5.59657,-34.27356,-0.18634,-7.73268,2.16099,1.27432,56.56743,-4.447295,0.289602,0.420211,,,,,,,,,,,,9.15119,-1.10185,0.11775,50,0.61033,-4.59724,-90.58741,12.03936,7.549,14.12979,-33.08299,MEM_TIG_SB,UNI_MIS_SB,TigersSBComplex,D1,AME,20260214-TigersSBComplex-4,e4d66360-09fc-11f1-bfdc-470abddbc7ec,89.69889,,,4.15997,,,,,,,a5ffa1dc-260a-4428-97b3-50f45cba0bb3,2026-02-14,23:28:39.43,2026-02-14T17:28:39.4380000-06:00,2026-02-14T23:28:39.4380000Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,bf39da49-54e3-4a51-85ba-9b0f858d00f3,37.40096,-88.60043,7.06489,1.97625,7.38711,-16.5415,-0.45409,-3.53568,3.7745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-14,17:28:55.54,2,2,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Parker, Lauren",100000005230,Left,UNI_MIS_SB,Undefined,1,Top,0,0,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,59.54041,7.056683,0.510634,1074.044264,63.673892,8:00,1.95436,0.46541,5.51135,-38.98262,-2.97524,-7.83241,3.17131,0.1342,54.99236,-3.45511,-1.553635,0.431884,,,,,,,,,,,,8.75563,-5.07508,-0.29702,50,0.07601,-1.68455,-88.65381,15.76339,6.87051,14.33251,-36.15645,MEM_TIG_SB,UNI_MIS_SB,TigersSBComplex,D1,AME,20260214-TigersSBComplex-4,ee6bb240-09fc-11f1-bfdc-470abddbc7ec,87.2744,,,4.54805,,,,,,,a5ffa1dc-260a-4428-97b3-50f45cba0bb3,2026-02-14,23:28:55.54,2026-02-14T17:28:55.5420000-06:00,2026-02-14T23:28:55.5420000Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,72089310-ee80-423f-881c-9e71274df08c,37.48706,-86.60725,7.16625,1.95829,10.60054,-18.07823,-0.46751,-0.70349,3.43525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-14,17:29:22.87,2,3,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Parker, Lauren",100000005230,Left,UNI_MIS_SB,Undefined,1,Top,0,0,2,Curveball,,InPlay,Undefined,LineDrive,Single,0,0,,60.65673,6.655687,2.038088,1319.004059,58.308243,8:00,1.94641,0.58029,5.5663,-37.97549,-3.48851,-7.01894,2.98725,1.27709,56.15998,-3.588535,0.186013,0.422668,54.79558,14.42812,-30.958372,1969.166236,,,,103.17148,102.15844,-37.604424,1.527329,8.33926,-5.43941,-0.08163,50,0.1548,-4.03589,-90.28964,15.33304,6.81145,14.43978,-36.61694,MEM_TIG_SB,UNI_MIS_SB,TigersSBComplex,D1,AME,20260214-TigersSBComplex-4,fea809b0-09fc-11f1-bfdc-470abddbc7ec,89.17747,9.7997,,4.49675,,,,2.19622,3.12416,-1.27407,a5ffa1dc-260a-4428-97b3-50f45cba0bb3,2026-02-14,23:29:22.87,2026-02-14T17:29:22.8720000-06:00,2026-02-14T23:29:22.8720000Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,931498af-308f-488b-b099-b86ab7ac7b2a,37.4322,-88.25682,7.21989,1.95052,10.17814,-18.30847,-0.5823,-3.07698,3.40573,117.542457,2.19622,66.74418,-12.16002,2.22478,-0.44537,0.06736,-0.0098,0.00168,-0.00016,3.12416,20.02459,-15.47487,0.72146,-0.04917,0.00872,0.00173,-0.00033,-2E-05,-1.27407,-40.03798,-0.87775,0.69749,-0.24285,0.05722,-0.01208,0.00183,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-02-14,17:29:59.83,3,1,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Johnston, Megan",,Right,UNI_MIS_SB,Undefined,1,Top,0,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.14954,1.777116,2.067681,1097.472351,70.878954,8:15,1.87474,0.53459,5.57875,-34.27329,-0.68685,-4.40268,0.13646,1.4676,57.20943,-7.48852,0.900222,0.417113,,,,,,,,,,,,5.55036,-0.9602,-0.04648,50,1.18595,-3.84498,-91.65713,7.26887,4.65207,15.40948,-32.97886,MEM_TIG_SB,UNI_MIS_SB,TigersSBComplex,D1,AME,20260214-TigersSBComplex-4,14c02a70-09fd-11f1-bfdc-470abddbc7ec,90.36509,,,3.94011,,,,,,,a5ffa1dc-260a-4428-97b3-50f45cba0bb3,2026-02-14,23:29:59.83,2026-02-14T17:29:59.8360000-06:00,2026-02-14T23:29:59.8360000Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,d537234d-1db2-4ca7-a879-473d81d298bf,37.41938,-89.51708,7.70474,1.87741,2.68881,-16.48943,-0.53561,-3.19891,2.32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-14,17:30:19.57,3,2,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Johnston, Megan",,Right,UNI_MIS_SB,Undefined,1,Top,0,1,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,61.27346,3.512467,0.115595,1136.191241,136.432529,10:30,2.0124,0.16694,5.5125,-27.37293,6.40418,-5.25646,1.94539,-0.19833,56.72697,-3.954777,-1.273977,0.418295,,,,,,,,,,,,5.74193,6.37142,-0.10569,50,1.00628,-0.78848,-91.75742,9.15413,4.80334,15.9559,-26.84412,MEM_TIG_SB,UNI_MIS_SB,TigersSBComplex,D1,AME,20260214-TigersSBComplex-4,2088fb20-09fd-11f1-bfdc-470abddbc7ec,90.10969,,,4.54649,,,,,,,a5ffa1dc-260a-4428-97b3-50f45cba0bb3,2026-02-14,23:30:19.57,2026-02-14T17:30:19.5730000-06:00,2026-02-14T23:30:19.5730000Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,65d73153-b70c-47fc-9755-e527864b9fce,37.48279,-89.55433,7.97795,2.01434,5.44766,-13.42206,-0.16877,-0.12526,2.40167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-14,17:30:35.09,3,3,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Johnston, Megan",,Right,UNI_MIS_SB,Undefined,1,Top,0,1,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.3436,6.880686,-0.357883,919.069412,83.093182,8:45,2.00493,0.43599,5.63884,-35.06844,-0.07453,-8.25237,3.42012,-0.47622,55.43426,-2.646583,-2.540334,0.425763,,,,,,,,,,,,8.80138,-1.74378,-0.46025,50,0.1825,-0.35607,-89.9836,15.23404,7.0607,15.68314,-33.57294,MEM_TIG_SB,UNI_MIS_SB,TigersSBComplex,D1,AME,20260214-TigersSBComplex-4,29bf3a10-09fd-11f1-bfdc-470abddbc7ec,88.52923,,,4.90933,,,,,,,a5ffa1dc-260a-4428-97b3-50f45cba0bb3,2026-02-14,23:30:35.09,2026-02-14T17:30:35.0920000-06:00,2026-02-14T23:30:35.0920000Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,f2f8e105-b8f7-40ea-a3ff-3d1741cec6ea,37.35731,-87.75246,7.84157,2.01001,10.45783,-16.78647,-0.43945,0.64841,3.53035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-14,17:30:55.34,3,4,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Johnston, Megan",,Right,UNI_MIS_SB,Undefined,1,Top,0,2,1,Curveball,,BallinDirt,Undefined,Undefined,Undefined,0,0,,60.39084,1.815603,-0.731349,1074.709383,108.646376,9:30,1.89227,0.24154,5.46544,-31.56773,3.07256,-6.54992,0.40662,-0.76533,56.46071,-6.719946,-2.462733,0.423606,,,,,,,,,,,,6.97,3.21725,-0.3521,50,1.22637,0.38579,-90.53043,6.85254,5.69842,15.05022,-29.54374,MEM_TIG_SB,UNI_MIS_SB,TigersSBComplex,D1,AME,20260214-TigersSBComplex-4,35c588f0-09fd-11f1-bfdc-470abddbc7ec,88.97997,,,3.93013,,,,,,,a5ffa1dc-260a-4428-97b3-50f45cba0bb3,2026-02-14,23:30:55.34,2026-02-14T17:30:55.3420000-06:00,2026-02-14T23:30:55.3420000Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,0e6df259-8110-44d2-874e-a944fdec1754,37.53197,-88.4334,7.52511,1.89439,2.73604,-14.77187,-0.24303,1.17978,2.84921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-14,17:32:31.78,3,5,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Johnston, Megan",,Right,UNI_MIS_SB,Undefined,1,Top,0,3,1,Curveball,,BallCalled,Walk,Undefined,Undefined,0,0,,60.70649,4.747745,1.559592,1173.417051,63.389843,8:00,1.89487,0.51461,5.61616,-37.11372,-2.83764,-7.44111,1.79039,0.87379,56.23746,-5.311793,-0.41162,0.421373,,,,,,,,,,,,8.64745,-4.10469,-0.11842,50,0.53261,-3.3337,-90.81464,12.21963,7.09015,15.55879,-35.53954,MEM_TIG_SB,UNI_MIS_SB,TigersSBComplex,D1,AME,20260214-TigersSBComplex-4,6f542f40-09fd-11f1-bfdc-470abddbc7ec,89.45143,,,4.46903,,,,,,,a5ffa1dc-260a-4428-97b3-50f45cba0bb3,2026-02-14,23:32:31.78,2026-02-14T17:32:31.7870000-06:00,2026-02-14T23:32:31.7870000Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,0b4e8aa8-6c9d-4a74-b00c-257fcec6f9d3,37.38158,-88.62643,7.77939,1.89971,7.2213,-17.76977,-0.51715,-2.33653,3.54508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-14,17:32:56.19,4,1,"Tate, Jericho",100000006063,Right,MEM_TIG_SB,"Navarro, Elleana",100000005239,Right,UNI_MIS_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,60.46187,3.032634,-0.549077,1174.262147,120.234813,10:00,1.96675,0.14576,5.55752,-29.83415,4.91996,-6.79374,1.38927,-0.76564,55.82249,-5.110251,-2.347498,0.424302,,,,,,,,,,,,7.19374,4.88236,-0.21945,50,1.04467,0.09992,-90.73616,8.57128,5.8365,16.59309,-28.21283,MEM_TIG_SB,UNI_MIS_SB,TigersSBComplex,D1,AME,20260214-TigersSBComplex-4,7dda7240-09fd-11f1-bfdc-470abddbc7ec,88.83409,,,4.63937,,,,,,,a5ffa1dc-260a-4428-97b3-50f45cba0bb3,2026-02-14,23:32:56.19,2026-02-14T17:32:56.1980000-06:00,2026-02-14T23:32:56.1980000Z,,V3 - Softball,,,,"Mack, Jasmine",100000006084,Right,MEM_TIG_SB,283e61e9-7c1f-48c0-ab7d-510280851e78,37.43796,-88.40908,8.29655,1.96929,4.61459,-14.10641,-0.14803,0.91845,2.91825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
