PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-14,09:29:59.34,1,1,"Boutte, Lorin",100000004819,Right,OHI_STA_SB,"Arguijo, Ciana",100000005516,Left,ABI_CHR_SB,Undefined,1,Top,0,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.83782,5.270382,0.593455,1733.043519,170.627685,11:45,1.72782,0.57052,4.45145,-22.53879,11.64166,-1.77969,3.27504,0.80682,57.94189,-0.74202,0.136878,0.420785,,,,,,,,,,,,2.00118,10.80607,-0.44308,50,0.50693,-1.14421,-93.54874,11.27206,1.74905,15.91955,-22.72949,OHI_STA_SB,ABI_CHR_SB,UTSoftball,D1,B10,20260214-UTSoftball-1,064af9e0-09ba-11f1-9c87-7155f3f9e887,89.57649,,,4.89593,,,,,,,9650bd9c-9887-4833-8026-3f5668db1242,2026-02-14,15:29:59.34,2026-02-14T09:29:59.3453056-06:00,2026-02-14T15:29:59.3453056Z,,V3 - Softball,,,,"Cullen, Reese",100000004823,Right,OHI_STA_SB,356f1e68-53ce-4025-80cf-3d844d2e640b,38.54191,-91.57812,7.95977,1.72811,8.45846,-11.36474,-0.57132,-0.9277,0.87452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-14,09:30:17.88,1,2,"Boutte, Lorin",100000004819,Right,OHI_STA_SB,"Arguijo, Ciana",100000005516,Left,ABI_CHR_SB,Undefined,1,Top,0,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.19927,6.543144,-2.217523,1075.001253,14.293194,6:30,1.92103,0.55349,4.78497,-43.73467,-10.25016,-2.8478,2.50035,-1.10874,58.07647,-4.989321,-2.952676,0.416479,,,,,,,,,,,,2.16945,-12.19438,-0.99499,50,0.28309,3.35704,-94.18872,15.7224,1.90324,17.42913,-42.87209,OHI_STA_SB,ABI_CHR_SB,UTSoftball,D1,B10,20260214-UTSoftball-1,1157f4a0-09ba-11f1-9c87-7155f3f9e887,90.50257,,,5.12281,,,,,,,9650bd9c-9887-4833-8026-3f5668db1242,2026-02-14,15:30:17.88,2026-02-14T09:30:17.8853376-06:00,2026-02-14T15:30:17.8853376Z,,V3 - Softball,,,,"Cullen, Reese",100000004823,Right,OHI_STA_SB,8f0b88e4-dcd4-4ad8-a941-87bb9a42ab0d,38.21379,-91.98189,8.71457,1.93015,10.29405,-21.43605,-0.55468,3.59802,0.95162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-14,09:30:38.00,1,3,"Boutte, Lorin",100000004819,Right,OHI_STA_SB,"Arguijo, Ciana",100000005516,Left,ABI_CHR_SB,Undefined,1,Top,0,2,0,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,62.27401,5.953185,-0.101879,1671.340145,155.369354,11:15,1.81803,0.53145,4.7277,-25.47608,8.6143,-3.5941,3.53828,0.1664,57.81159,-0.835451,-1.030271,0.42023,,,,,,,,,,,,3.70295,7.79115,-0.53217,50,0.40188,-0.20961,-92.52,12.69621,3.1978,14.27923,-25.44573,OHI_STA_SB,ABI_CHR_SB,UTSoftball,D1,B10,20260214-UTSoftball-1,1d5bab70-09ba-11f1-9c87-7155f3f9e887,89.69472,,,4.46241,,,,,,,9650bd9c-9887-4833-8026-3f5668db1242,2026-02-14,15:30:38.00,2026-02-14T09:30:38.0040192-06:00,2026-02-14T15:30:38.0040192Z,,V3 - Softball,,,,"Cullen, Reese",100000004823,Right,OHI_STA_SB,376fea53-88e5-4f5e-914d-49f28f35ab96,38.26702,-90.69109,7.13961,1.81932,9.43708,-12.72286,-0.53279,0.19997,1.5989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-14,09:30:57.63,1,4,"Boutte, Lorin",100000004819,Right,OHI_STA_SB,"Arguijo, Ciana",100000005516,Left,ABI_CHR_SB,Undefined,1,Top,0,2,1,Riseball,,InPlay,Undefined,GroundBall,Out,1,0,,61.8302,4.317417,0.629331,1624.430861,155.387081,11:15,1.73416,0.50546,4.45887,-25.56364,9.45812,-3.94622,2.40678,0.58439,57.4064,-2.467618,-0.383565,0.425932,57.49615,-18.687937,-43.641501,,,,,7.49304,7.21088,-42.75568,0.084108,4.2661,8.96197,-0.35796,50,0.68658,-1.41205,-92.1362,9.88395,3.63689,14.74521,-24.53391,OHI_STA_SB,ABI_CHR_SB,UTSoftball,D1,B10,20260214-UTSoftball-1,290115a0-09ba-11f1-9c87-7155f3f9e887,88.49403,2.29942,,4.4238,,,,0.65257,2.29942,-0.54001,9650bd9c-9887-4833-8026-3f5668db1242,2026-02-14,15:30:57.63,2026-02-14T09:30:57.6307200-06:00,2026-02-14T15:30:57.6307200Z,,V3 - Softball,,,,"Cullen, Reese",100000004823,Right,OHI_STA_SB,17081f18-28de-41db-a24d-7b7bc7f5a123,38.53662,-90.283,7.37261,1.73505,6.80049,-12.26696,-0.50671,-0.95496,1.81844,224.24417,0.65256,57.80898,-1.83326,,,,,,,2.2994,-27.01593,-3.83313,,,,,,,-0.54007,-55.1197,12.62785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-02-14,09:31:34.22,2,1,"Boutte, Lorin",100000004819,Right,OHI_STA_SB,"Meggers, Emerson",100000001360,Right,ABI_CHR_SB,Undefined,1,Top,1,0,0,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,63.41499,6.838069,-0.090677,1572.581302,167.194553,11:30,1.721,0.60958,4.58025,-24.55958,8.71406,-1.80882,4.11166,0.40028,58.72322,0.325497,-0.555912,0.415166,,,,,,,,,,,,1.8335,7.53626,-0.61833,50,0.15143,-0.03708,-94.02629,14.20694,1.63486,14.78981,-25.45431,OHI_STA_SB,ABI_CHR_SB,UTSoftball,D1,B10,20260214-UTSoftball-1,3ed7c090-09ba-11f1-9c87-7155f3f9e887,90.78891,,,4.69177,,,,,,,9650bd9c-9887-4833-8026-3f5668db1242,2026-02-14,15:31:34.22,2026-02-14T09:31:34.2212096-06:00,2026-02-14T15:31:34.2212096Z,,V3 - Softball,,,,"Cullen, Reese",100000004823,Right,OHI_STA_SB,b1801362-02fe-4ea8-a354-6bd8d4304011,38.41414,-92.18589,7.39491,1.72223,11.03948,-12.72716,-0.61028,0.16635,0.81743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-14,09:31:52.53,2,2,"Boutte, Lorin",100000004819,Right,OHI_STA_SB,"Meggers, Emerson",100000001360,Right,ABI_CHR_SB,Undefined,1,Top,1,0,1,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,63.17738,5.63152,0.159903,1575.077453,166.075051,11:30,1.7757,0.63309,4.6751,-24.17131,9.40402,-2.11106,3.40083,0.56018,57.99532,-0.843597,-0.38483,0.417044,,,,,,,,,,,,2.22504,8.41414,-0.5896,50,0.44488,-0.47657,-94.14937,12.16841,1.95713,16.96446,-24.77298,OHI_STA_SB,ABI_CHR_SB,UTSoftball,D1,B10,20260214-UTSoftball-1,49c1a2f0-09ba-11f1-9c87-7155f3f9e887,90.38008,,,5.18207,,,,,,,9650bd9c-9887-4833-8026-3f5668db1242,2026-02-14,15:31:52.53,2026-02-14T09:31:52.5351424-06:00,2026-02-14T15:31:52.5351424Z,,V3 - Softball,,,,"Cullen, Reese",100000004823,Right,OHI_STA_SB,e0915020-6ec3-4c97-8227-d4c6fa116765,38.31831,-92.02041,8.48223,1.77688,9.05953,-12.38649,-0.634,-0.23096,0.97857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-14,09:32:12.76,2,3,"Boutte, Lorin",100000004819,Right,OHI_STA_SB,"Meggers, Emerson",100000001360,Right,ABI_CHR_SB,Undefined,1,Top,1,0,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.16985,7.55149,0.531464,1611.997463,174.410807,11:45,1.77751,0.49457,4.77782,-24.73836,9.85603,-0.88118,4.59538,0.76255,57.10835,0.9389,0.303735,0.423325,,,,,,,,,,,,1.08016,8.41315,-0.3806,50,0.02531,-0.94462,-92.20119,15.18654,0.91704,15.46746,-25.03141,OHI_STA_SB,ABI_CHR_SB,UTSoftball,D1,B10,20260214-UTSoftball-1,55d3ffc0-09ba-11f1-9c87-7155f3f9e887,89.03898,,,5.0615,,,,,,,9650bd9c-9887-4833-8026-3f5668db1242,2026-02-14,15:32:12.76,2026-02-14T09:32:12.7671808-06:00,2026-02-14T15:32:12.7671808Z,,V3 - Softball,,,,"Cullen, Reese",100000004823,Right,OHI_STA_SB,3237314e-2dc0-4776-ab29-e953ce729fcc,38.21566,-90.20261,7.73373,1.77863,11.95219,-12.51571,-0.495,-0.82613,0.45852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-14,09:32:31.27,2,4,"Boutte, Lorin",100000004819,Right,OHI_STA_SB,"Meggers, Emerson",100000001360,Right,ABI_CHR_SB,Undefined,1,Top,1,1,2,Riseball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,62.55209,6.782224,0.092472,1544.711019,151.032275,11:00,1.67667,0.66076,4.67019,-25.54706,8.86508,-4.40634,3.93777,0.35314,57.29094,-0.042856,-1.043518,0.422209,,,,,,,,,,,,4.55398,7.46693,-0.61948,50,0.10044,-0.58838,-93.01518,14.06187,3.90933,16.57217,-25.76411,OHI_STA_SB,ABI_CHR_SB,UTSoftball,D1,B10,20260214-UTSoftball-1,60d95960-09ba-11f1-9c87-7155f3f9e887,89.27441,,,5.26115,,,,,,,9650bd9c-9887-4833-8026-3f5668db1242,2026-02-14,15:32:31.27,2026-02-14T09:32:31.2780000-06:00,2026-02-14T15:32:31.2780000Z,,V3 - Softball,,,,"Cullen, Reese",100000004823,Right,OHI_STA_SB,80625288-bd79-49a2-b1cb-86abc0206237,38.32319,-90.91097,8.28608,1.67823,10.79053,-12.88205,-0.66268,-0.092,1.95466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.67958,,,0.787671,,,,-2.2137,5.5106,3.08583,48.32469,2.9658,34.02904,-2.1975,69.86444,-7.36913,5.52049,8.02496,-14.37412,3.08858,40.86217,-2.02517,High,High,High,,,High,High,Medium
9,2026-02-14,09:32:55.97,3,1,"Boutte, Lorin",100000004819,Right,OHI_STA_SB,"Dawson, Jadyn",100000000271,Right,ABI_CHR_SB,Undefined,1,Top,2,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.83072,5.243673,-0.635723,1434.37675,155.667461,11:15,1.70211,0.48688,4.40692,-26.41879,6.60524,-2.63095,2.91265,-0.14487,59.19132,-1.732806,-1.309662,0.413605,,,,,,,,,,,,2.49567,5.73709,-0.60006,50,0.47346,0.78721,-94.94759,11.77431,2.26258,15.46872,-26.97277,OHI_STA_SB,ABI_CHR_SB,UTSoftball,D1,B10,20260214-UTSoftball-1,6f915ac0-09ba-11f1-9c87-7155f3f9e887,91.13139,,,4.6394,,,,,,,9650bd9c-9887-4833-8026-3f5668db1242,2026-02-14,15:32:55.97,2026-02-14T09:32:55.9735296-06:00,2026-02-14T15:32:55.9735296Z,,V3 - Softball,,,,"Cullen, Reese",100000004823,Right,OHI_STA_SB,053158ae-bee2-475c-8dac-090f8fcd9e13,38.58793,-93.06978,7.73436,1.70405,8.49999,-13.48638,-0.48782,1.06188,1.13129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-14,09:33:14.29,3,2,"Boutte, Lorin",100000004819,Right,OHI_STA_SB,"Dawson, Jadyn",100000000271,Right,ABI_CHR_SB,Undefined,1,Top,2,0,1,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,62.35878,5.755692,-1.074344,1402.6415,175.705098,11:45,1.70021,0.3969,4.71748,-26.19446,8.05323,-0.54028,3.23389,-0.33947,57.50563,-1.238554,-1.21384,0.421199,,,,,,,,,,,,0.21795,7.09563,-0.61367,50,0.32409,1.68513,-92.82609,12.4552,0.1875,15.71637,-26.06986,OHI_STA_SB,ABI_CHR_SB,UTSoftball,D1,B10,20260214-UTSoftball-1,7a82de40-09ba-11f1-9c87-7155f3f9e887,89.48851,,,4.85314,,,,,,,9650bd9c-9887-4833-8026-3f5668db1242,2026-02-14,15:33:14.29,2026-02-14T09:33:14.2943232-06:00,2026-02-14T15:33:14.2943232Z,,V3 - Softball,,,,"Cullen, Reese",100000004823,Right,OHI_STA_SB,58f8a37b-65bd-45d2-b65b-95bc05e3106e,38.27704,-90.81959,7.85819,1.70177,9.12688,-13.03493,-0.397,1.70907,0.09375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
