PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-14,18:00:18.42,1,1,"Tamborra, Malayna",100000001613,Right,AUB_TIG_SB,"McCoy, Kierston",1000000002218,Right,BRA_BRA_SB,Undefined,1,Top,0,0,0,Fastball,,InPlay,Undefined,FlyBall,Out,1,0,,66.88728,3.73735,0.679194,1618.185436,45.918956,7:30,1.92676,0.68418,5.47783,-30.52265,-2.08079,-2.9313,1.74185,0.86793,61.83386,-4.519926,-0.095156,0.38384,62.81744,56.060915,-11.829046,,,,,,24.71461,,,3.42362,-3.10103,-0.51584,50,0.8604,-1.55763,-100.23814,10.71126,3.40812,19.46361,-35.26101,AUB_TIG_SB,BRA_BRA_SB,JaneBMooreField,D1,SEC,20260214-JaneBMooreField-4,507e5e20-0a01-11f1-ae39-c9deb4ea82f3,98.19824,34.57108,,5.05342,,,,1.21089,1.71023,-0.85555,95e40acb-48a9-485d-9bc0-b0c831f11527,2026-02-15,00:00:18.42,2026-02-14T18:00:18.4223232-06:00,2026-02-15T00:00:18.4223232Z,,V3 - Softball,,,,"Brockman, Kylie",100000001610,Right,AUB_TIG_SB,06b4c090-f067-4bf6-9acd-3321ac64c31f,37.51936,-97.7847,9.7318,1.93045,6.26652,-17.63051,-0.68511,-1.12803,1.70406,179.112576,1.21089,50.34596,-13.58063,3.3078,-0.3579,-1.78706,5.08786,-6.99553,3.87988,1.71023,76.43569,-26.33979,2.84151,-0.4655,-0.16071,0.60367,-0.83398,0.4598,-0.85555,-10.5444,3.00855,-1.798,0.04693,2.34698,-6.52843,8.96669,-4.97499,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
2,2026-02-14,18:00:50.86,2,1,"Tamborra, Malayna",100000001613,Right,AUB_TIG_SB,"Schlosser, Morgan",1000000002231,Right,BRA_BRA_SB,Undefined,1,Top,1,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.92187,6.163227,0.514863,1719.510718,33.01294,7:00,1.98186,0.79562,5.44667,-32.02958,-3.41591,-2.70811,3.21513,0.89469,61.61978,-2.467981,-0.1984,0.384998,,,,,,,,,,,,3.08193,-5.18689,-0.66616,50,0.38152,-1.22728,-99.85247,15.07833,3.05451,18.82904,-37.31477,AUB_TIG_SB,BRA_BRA_SB,JaneBMooreField,D1,SEC,20260214-JaneBMooreField-4,63d7ad00-0a01-11f1-ae39-c9deb4ea82f3,97.90296,,,5.30209,,,,,,,95e40acb-48a9-485d-9bc0-b0c831f11527,2026-02-15,00:00:50.86,2026-02-14T18:00:50.8610048-06:00,2026-02-15T00:00:50.8610048Z,,V3 - Softball,,,,"Brockman, Kylie",100000001610,Right,AUB_TIG_SB,07a7f365-9452-4958-a27b-ed62b85d16ef,37.5502,-97.47656,9.41452,1.98709,10.36983,-18.65739,-0.79671,-0.84185,1.52725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-14,18:01:08.46,2,2,"Tamborra, Malayna",100000001613,Right,AUB_TIG_SB,"Schlosser, Morgan",1000000002231,Right,BRA_BRA_SB,Undefined,1,Top,1,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.20316,3.951631,0.987064,1659.714504,15.780555,6:30,1.96666,0.89749,5.41676,-31.42073,-2.43118,-0.89122,1.84698,1.44634,61.52037,-4.516909,0.752096,0.387518,,,,,,,,,,,,1.27543,-3.38536,-0.67752,50,0.85383,-1.81573,-99.01114,11.05599,1.24942,17.75237,-35.49035,AUB_TIG_SB,BRA_BRA_SB,JaneBMooreField,D1,SEC,20260214-JaneBMooreField-4,6e5cda20-0a01-11f1-ae39-c9deb4ea82f3,97.26625,,,4.68279,,,,,,,95e40acb-48a9-485d-9bc0-b0c831f11527,2026-02-15,00:01:08.46,2026-02-14T18:01:08.4628480-06:00,2026-02-15T00:01:08.4628480Z,,V3 - Softball,,,,"Brockman, Kylie",100000001610,Right,AUB_TIG_SB,bb3bd00c-d274-44ff-aaa6-fc4ef6a43248,37.58045,-96.75874,8.87619,1.97094,6.55301,-17.74518,-0.89784,-1.6572,0.62471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-14,18:01:26.90,2,3,"Tamborra, Malayna",100000001613,Right,AUB_TIG_SB,"Schlosser, Morgan",1000000002231,Right,BRA_BRA_SB,Undefined,1,Top,1,2,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.84466,5.479866,-0.248457,1667.524137,20.791652,6:45,1.99083,0.68081,5.55156,-31.02825,-3.42579,-1.57417,2.86187,0.39338,62.59202,-2.91066,-0.664512,0.378134,62.1084,26.889058,-72.325087,3794.60257,,,,134.46845,63.58018,-80.570076,2.057476,1.63036,-5.09032,-0.72432,50,0.52977,0.23865,-101.38889,14.03522,1.66564,19.4408,-37.37455,AUB_TIG_SB,BRA_BRA_SB,JaneBMooreField,D1,SEC,20260214-JaneBMooreField-4,79545110-0a01-11f1-ae39-c9deb4ea82f3,99.68023,21.42405,,5.25263,,,,-0.11658,2.83554,-0.16654,95e40acb-48a9-485d-9bc0-b0c831f11527,2026-02-15,00:01:26.90,2026-02-14T18:01:26.9045760-06:00,2026-02-15T00:01:26.9045760Z,,V3 - Softball,,,,"Brockman, Kylie",100000001610,Right,AUB_TIG_SB,161b5f91-6872-4e1f-9d2b-f1a0647cd32e,37.44569,-98.95239,9.7204,1.99526,9.35109,-18.68727,-0.68133,0.44741,0.83282,,-0.11658,24.66675,-12.22303,4.29035,-1.14263,0.24007,-0.04238,0.00379,6E-05,2.83554,41.19782,-25.19526,2.99873,-0.52935,0.09057,-0.01929,0.00466,-0.00055,-0.16654,-77.40848,7.7959,-0.71449,-0.11106,0.08891,-0.02587,0.00535,-0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2026-02-14,18:01:49.46,2,4,"Tamborra, Malayna",100000001613,Right,AUB_TIG_SB,"Schlosser, Morgan",1000000002231,Right,BRA_BRA_SB,Undefined,1,Top,1,2,1,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.36587,4.051155,0.899888,1730.530011,53.887055,7:45,1.98908,0.68023,5.52434,-29.10746,-1.30114,-2.71902,2.11762,1.02004,62.61011,-3.822733,0.181044,0.379527,,,,,,,,,,,,3.23236,-2.19051,-0.46469,50,0.85856,-1.9278,-100.72165,11.18112,3.282,18.13018,-34.39823,AUB_TIG_SB,BRA_BRA_SB,JaneBMooreField,D1,SEC,20260214-JaneBMooreField-4,86c182f0-0a01-11f1-ae39-c9deb4ea82f3,99.31416,,,4.75576,,,,,,,95e40acb-48a9-485d-9bc0-b0c831f11527,2026-02-15,00:01:49.46,2026-02-14T18:01:49.4627840-06:00,2026-02-15T00:01:49.4627840Z,,V3 - Softball,,,,"Brockman, Kylie",100000001610,Right,AUB_TIG_SB,f523e72f-d299-40b2-a101-e72e4d1b1b19,37.4726,-98.44086,9.06509,1.99297,6.8538,-17.19911,-0.68124,-1.51492,1.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-14,18:02:08.26,2,5,"Tamborra, Malayna",100000001613,Right,AUB_TIG_SB,"Schlosser, Morgan",1000000002231,Right,BRA_BRA_SB,Undefined,1,Top,1,2,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.66776,1.647746,1.622491,1451.696457,143.596248,10:45,1.79691,0.90808,5.08362,-25.54242,6.08229,-3.9474,0.71877,1.613,59.72246,-5.202171,0.590594,0.404748,,,,,,,,,,,,4.72012,6.46504,-0.53877,50,1.24219,-3.16193,-95.13119,6.01693,4.31186,15.02446,-26.2682,AUB_TIG_SB,BRA_BRA_SB,JaneBMooreField,D1,SEC,20260214-JaneBMooreField-4,920dd0a0-0a01-11f1-ae39-c9deb4ea82f3,93.12568,,,3.9453,,,,,,,95e40acb-48a9-485d-9bc0-b0c831f11527,2026-02-15,00:02:08.26,2026-02-14T18:02:08.2650112-06:00,2026-02-15T00:02:08.2650112Z,,V3 - Softball,,,,"Brockman, Kylie",100000001610,Right,AUB_TIG_SB,41867959-1e4b-4412-8ae5-b7a44fcfeb26,37.9135,-93.20277,7.51223,1.7981,2.64536,-13.1341,-0.90909,-2.60849,2.15593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-14,18:02:28.45,2,6,"Tamborra, Malayna",100000001613,Right,AUB_TIG_SB,"Schlosser, Morgan",1000000002231,Right,BRA_BRA_SB,Undefined,1,Top,1,3,2,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,66.559,3.483712,0.228036,1622.180287,17.223023,6:30,1.91153,0.8032,5.52345,-31.80691,-3.43264,-1.27327,1.4562,0.84061,62.14527,-5.099647,-0.108875,0.383384,41.50377,-47.276201,58.699603,,,,,1.88585,1.88585,8.902574,0.031884,1.46744,-4.44481,-0.74396,50,0.88019,-0.56134,-99.57798,10.46356,1.46006,17.34462,-36.59649,AUB_TIG_SB,BRA_BRA_SB,JaneBMooreField,D1,SEC,20260214-JaneBMooreField-4,9e135c30-0a01-11f1-ae39-c9deb4ea82f3,98.31514,1.43449,,4.41373,,,,1.17486,1.43449,-0.84015,95e40acb-48a9-485d-9bc0-b0c831f11527,2026-02-15,00:02:28.45,2026-02-14T18:02:28.4558848-06:00,2026-02-15T00:02:28.4558848Z,,V3 - Softball,,,,"Brockman, Kylie",100000001610,Right,AUB_TIG_SB,9d84dbbd-3e41-4729-b8a4-8d4d652aaf5f,37.47474,-97.37187,8.67231,1.91505,5.80877,-18.29825,-0.80355,-0.37563,0.73003,,1.17419,21.58651,,,,,,,,1.43589,-44.9903,,,,,,,,-0.84125,35.50301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
8,2026-02-14,18:03:00.43,3,1,"Tamborra, Malayna",100000001613,Right,AUB_TIG_SB,"Comstock, Austin",1000000002224,Right,BRA_BRA_SB,Undefined,1,Top,2,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.91558,3.828565,-1.654324,1569.900708,10.157875,6:15,1.94644,0.7752,5.90144,-29.68643,-2.96461,-0.64469,1.86143,-0.30907,63.33461,-4.267103,-1.826488,0.372053,,,,,,,,,,,,0.21421,-4.08524,-1.14268,50,0.81094,2.84511,-101.59861,11.20411,0.22178,18.13303,-36.40323,AUB_TIG_SB,BRA_BRA_SB,JaneBMooreField,D1,SEC,20260214-JaneBMooreField-4,b11e8b10-0a01-11f1-ae39-c9deb4ea82f3,101.30941,,,4.58097,,,,,,,95e40acb-48a9-485d-9bc0-b0c831f11527,2026-02-15,00:03:00.43,2026-02-14T18:03:00.4344832-06:00,2026-02-15T00:03:00.4344832Z,,V3 - Softball,,,,"Brockman, Kylie",100000001610,Right,AUB_TIG_SB,a98a1553-85cc-4fe9-a89a-5e6831e35b56,37.09647,-99.26892,9.06652,1.94998,6.52709,-18.20161,-0.77532,2.87361,0.11089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-14,18:03:18.12,3,2,"Tamborra, Malayna",100000001613,Right,AUB_TIG_SB,"Comstock, Austin",1000000002224,Right,BRA_BRA_SB,Undefined,1,Top,2,0,1,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.22211,4.410565,-1.78128,1675.195902,13.867896,6:30,1.98844,0.69188,5.56892,-31.88431,-4.01744,-1.15807,2.1106,-0.52465,62.55396,-4.199493,-2.087501,0.379941,,,,,,,,,,,,0.71287,-5.27666,-1.07457,50,0.75182,2.9749,-100.43695,12.17903,0.72052,17.86435,-37.5073,AUB_TIG_SB,BRA_BRA_SB,JaneBMooreField,D1,SEC,20260214-JaneBMooreField-4,bb9d4f90-0a01-11f1-ae39-c9deb4ea82f3,99.20615,,,4.66815,,,,,,,95e40acb-48a9-485d-9bc0-b0c831f11527,2026-02-15,00:03:18.12,2026-02-14T18:03:18.1298176-06:00,2026-02-15T00:03:18.1298176Z,,V3 - Softball,,,,"Brockman, Kylie",100000001610,Right,AUB_TIG_SB,6a0d9542-1d95-462d-a38d-58c461fe190a,37.42883,-98.1755,8.93218,1.99303,7.43098,-18.75365,-0.6922,3.06612,0.36026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-14,18:03:36.32,3,3,"Tamborra, Malayna",100000001613,Right,AUB_TIG_SB,"Comstock, Austin",1000000002224,Right,BRA_BRA_SB,Undefined,1,Top,2,0,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.85531,3.420438,-2.556671,1568.353772,9.423386,6:15,2.00474,0.93629,5.38818,-32.05864,-3.59492,-0.7126,1.4987,-0.73929,62.27727,-5.195029,-2.744142,0.383988,,,,,,,,,,,,-0.03008,-4.5713,-1.48445,50,1.00314,4.37367,-99.9643,10.32346,-0.03004,18.00341,-36.74158,AUB_TIG_SB,BRA_BRA_SB,JaneBMooreField,D1,SEC,20260214-JaneBMooreField-4,c67c8390-0a01-11f1-ae39-c9deb4ea82f3,98.16055,,,4.57804,,,,,,,95e40acb-48a9-485d-9bc0-b0c831f11527,2026-02-15,00:03:36.32,2026-02-14T18:03:36.3237888-06:00,2026-02-15T00:03:36.3237888Z,,V3 - Softball,,,,"Brockman, Kylie",100000001610,Right,AUB_TIG_SB,ef4848c4-8299-4727-832f-604a5f122d0a,37.60976,-97.70736,9.00171,2.0086,5.71746,-18.37079,-0.93639,4.3699,-0.01502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
