PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-18,17:02:04.81,1,1,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"Blackwell, Adeline",100000006407,Left,IND_UNI_SB,Undefined,1,Top,0,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,71.72405,6.411308,0.374489,1162.929416,31.452471,7:00,1.71919,0.12615,6.12469,-25.20584,-1.01803,-1.04335,3.60321,0.27096,65.48793,-0.532222,0.094431,0.353973,,,,,,,,,,,,1.29197,-2.95414,-0.03275,50,0.01202,-0.84752,-107.31469,16.00034,1.46135,23.7719,-35.51546,IND_HOO_SB,IND_UNI_SB,UIndianaSoftball,D1,B10,20260318-UIndianaSoftball-1,b7faccd0-230d-11f1-81cf-6d7411139464,106.48408,,,6.23612,,,,,,,4b66eeac-9989-467b-81b0-842a3d2807b3,2026-03-18,21:02:04.81,2026-03-18T17:02:04.8133632-04:00,2026-03-18T21:02:04.8133632Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,13d41cfe-35a5-44c8-b80b-984af5e6c9f4,36.87046,-104.36577,11.88595,1.72361,11.59463,-17.75773,-0.12664,-0.66624,0.73067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-18,17:02:20.96,1,2,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"Blackwell, Adeline",100000006407,Left,IND_UNI_SB,Undefined,1,Top,0,1,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.33814,3.27649,2.578814,1284.570337,81.593211,8:45,1.64682,0.32112,5.56203,-25.59907,0.20717,-3.65969,1.57781,1.63852,64.5141,-3.692454,1.611212,0.365623,,,,,,,,,,,,4.89036,-0.43295,0.26822,50,0.71665,-5.21952,-105.50386,9.70825,5.34358,23.05979,-32.64714,IND_HOO_SB,IND_UNI_SB,UIndianaSoftball,D1,B10,20260318-UIndianaSoftball-1,c1a46700-230d-11f1-81cf-6d7411139464,103.09098,,,5.82403,,,,,,,4b66eeac-9989-467b-81b0-842a3d2807b3,2026-03-18,21:02:20.96,2026-03-18T17:02:20.9646080-04:00,2026-03-18T21:02:20.9646080Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,e718834f-302a-4516-8850-b9340ca9d3cf,37.433,-102.72039,11.5299,1.65066,5.76753,-16.32357,-0.32288,-4.57451,2.67179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-18,17:02:37.88,1,3,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"Blackwell, Adeline",100000006407,Left,IND_UNI_SB,Undefined,1,Top,0,2,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.18167,5.03115,-0.308672,1202.001804,47.070134,7:30,1.66365,0.52866,5.17711,-31.41919,-4.81146,-6.02406,2.25051,-0.16948,64.08737,-3.39854,-1.885145,0.371257,,,,,,,,,,,,6.33414,-6.67284,-0.55625,50,0.35716,-0.1824,-105.20018,13.48388,6.85135,23.62712,-39.39178,IND_HOO_SB,IND_UNI_SB,UIndianaSoftball,D1,B10,20260318-UIndianaSoftball-1,cba744c0-230d-11f1-81cf-6d7411139464,101.52643,,,6.0943,,,,,,,4b66eeac-9989-467b-81b0-842a3d2807b3,2026-03-18,21:02:37.88,2026-03-18T17:02:37.8854400-04:00,2026-03-18T21:02:37.8854400Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,4c4bb60e-946e-407a-ab60-04c591e01c3b,37.82011,-102.42816,11.81356,1.66803,8.86228,-19.69589,-0.5305,0.62143,3.42568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-18,17:03:00.70,1,4,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"Blackwell, Adeline",100000006407,Left,IND_UNI_SB,Undefined,1,Top,0,2,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.20109,5.989251,-0.110838,1108.074836,50.721917,7:45,1.71069,0.63288,5.27648,-30.57041,-3.91477,-5.80701,2.97229,0.07873,63.65034,-2.244175,-1.633433,0.371592,,,,,,,,,,,,6.06697,-5.89548,-0.62406,50,0.19968,-0.48353,-105.12961,15.09135,6.51845,24.44887,-38.50825,IND_HOO_SB,IND_UNI_SB,UIndianaSoftball,D1,B10,20260318-UIndianaSoftball-1,d944ae60-230d-11f1-81cf-6d7411139464,101.4351,,,6.55075,,,,,,,4b66eeac-9989-467b-81b0-842a3d2807b3,2026-03-18,21:03:00.70,2026-03-18T17:03:00.7085568-04:00,2026-03-18T21:03:00.7085568Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,b6228443-14fa-41f5-8832-038054cd20b6,37.71858,-102.23356,12.22444,1.71714,10.52992,-19.25413,-0.63561,0.2886,3.25923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-18,17:03:19.17,1,5,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"Blackwell, Adeline",100000006407,Left,IND_UNI_SB,Undefined,1,Top,0,3,1,Fastball,,BallCalled,Walk,Undefined,Undefined,0,0,,70.70641,2.485587,1.457542,1171.242842,81.654595,8:45,1.58855,0.35945,5.19286,-26.87588,-0.79933,-10.77662,0.92908,0.38734,64.7847,-4.759096,-1.368819,0.367533,,,,,,,,,,,,11.96197,-1.26685,0.01444,50,0.85806,-4.01889,-106.23597,8.26593,13.19287,24.11879,-33.57124,IND_HOO_SB,IND_UNI_SB,UIndianaSoftball,D1,B10,20260318-UIndianaSoftball-1,e44f1110-230d-11f1-81cf-6d7411139464,102.55525,,,5.92171,,,,,,,4b66eeac-9989-467b-81b0-842a3d2807b3,2026-03-18,21:03:19.17,2026-03-18T17:03:19.1741952-04:00,2026-03-18T21:03:19.1741952Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,816f4b95-019f-4714-a874-7ba62900e11b,37.80307,-103.42984,12.0594,1.59256,4.36003,-16.78562,-0.36385,-2.48395,6.59643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-18,17:03:45.05,2,1,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"McPhearson, Paige",100000006395,Left,IND_UNI_SB,Undefined,1,Top,0,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.90741,4.619567,0.873103,1260.77347,57.435321,8:00,1.56634,0.54275,5.12214,-30.04096,-3.79433,-7.22941,2.00941,0.49596,64.45409,-3.448068,-1.016594,0.36873,,,,,,,,,,,,7.89248,-5.19122,-0.31913,50,0.37567,-2.46681,-106.37445,12.54596,8.6822,25.02466,-37.88469,IND_HOO_SB,IND_UNI_SB,UIndianaSoftball,D1,B10,20260318-UIndianaSoftball-1,f3bf8d00-230d-11f1-81cf-6d7411139464,102.22242,,,6.45332,,,,,,,4b66eeac-9989-467b-81b0-842a3d2807b3,2026-03-18,21:03:45.05,2026-03-18T17:03:45.0527232-04:00,2026-03-18T21:03:45.0527232Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,751c6d2c-933c-43a7-bae2-ae4765311316,37.87293,-103.48223,12.51233,1.57264,8.16745,-18.94235,-0.54625,-1.46337,4.3411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-18,17:04:04.13,2,2,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"McPhearson, Paige",100000006395,Left,IND_UNI_SB,Undefined,1,Top,0,0,1,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.24991,5.206504,0.3267,1297.804407,47.171616,7:30,1.59053,0.64202,5.03161,-31.52147,-4.86973,-6.06855,2.29446,0.34473,64.41314,-3.204709,-1.255049,0.371565,,,,,,,,,,,,6.448,-6.36811,-0.54008,50,0.27373,-1.30952,-105.05772,13.67683,7.0157,22.18729,-39.10286,IND_HOO_SB,IND_UNI_SB,UIndianaSoftball,D1,B10,20260318-UIndianaSoftball-1,ff163af0-230d-11f1-81cf-6d7411139464,101.44249,,,5.83677,,,,,,,4b66eeac-9989-467b-81b0-842a3d2807b3,2026-03-18,21:04:04.13,2026-03-18T17:04:04.1359360-04:00,2026-03-18T21:04:04.1359360Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,395118f8-1c64-470b-a361-c37b4e37d4dd,37.96469,-102.48445,11.09365,1.59697,9.1417,-19.55143,-0.64477,-0.49584,3.50785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-18,17:04:22.42,2,3,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"McPhearson, Paige",100000006395,Left,IND_UNI_SB,Undefined,1,Top,0,0,2,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.49008,4.511352,3.927686,1182.080793,57.678878,8:00,1.63979,0.28696,5.58972,-26.82116,-1.06508,-2.84677,2.25132,2.521,64.59127,-2.769274,3.177081,0.365268,,,,,,,,,,,,4.49382,-2.24768,0.59593,50,0.42378,-7.60314,-105.41049,12.17732,4.9122,22.67034,-34.63102,IND_HOO_SB,IND_UNI_SB,UIndianaSoftball,D1,B10,20260318-UIndianaSoftball-1,09f76ac0-230e-11f1-81cf-6d7411139464,103.19133,,,5.8988,,,,,,,4b66eeac-9989-467b-81b0-842a3d2807b3,2026-03-18,21:04:22.42,2026-03-18T17:04:22.4260096-04:00,2026-03-18T21:04:22.4260096Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,3872bb18-8c32-488b-bd71-3b3104ac8243,37.40569,-102.66615,11.33517,1.64415,7.98508,-17.31551,-0.28847,-7.0085,2.4561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-18,17:04:41.65,2,4,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"McPhearson, Paige",100000006395,Left,IND_UNI_SB,Undefined,1,Top,0,1,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.4791,6.164796,0.552757,1275.0691,67.01535,8:15,1.62975,0.53474,5.66817,-26.94009,-1.2441,-4.67252,3.26424,0.49186,64.33837,-1.167403,-0.685686,0.364841,,,,,,,,,,,,5.25969,-3.0828,-0.38174,50,0.03655,-1.62193,-105.40592,15.27779,5.73914,22.94272,-35.53784,IND_HOO_SB,IND_UNI_SB,UIndianaSoftball,D1,B10,20260318-UIndianaSoftball-1,1570e2f0-230e-11f1-81cf-6d7411139464,103.31185,,,6.14072,,,,,,,4b66eeac-9989-467b-81b0-842a3d2807b3,2026-03-18,21:04:41.65,2026-03-18T17:04:41.6582656-04:00,2026-03-18T21:04:41.6582656Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,4eb36757-a5d6-4bde-a672-1fccbdf6715b,37.32731,-102.61051,11.47136,1.63425,10.94774,-17.76892,-0.53676,-0.92265,2.86957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-18,17:04:58.89,2,5,"Hooks, Aubree",100000003824,Right,IND_HOO_SB,"McPhearson, Paige",100000006395,Left,IND_UNI_SB,Undefined,1,Top,0,2,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.56248,4.643694,1.056434,1246.733288,56.449186,8:00,1.55793,0.48218,4.97651,-29.50561,-3.76547,-6.78386,2.07306,0.5919,65.62218,-3.2277,-0.709587,0.365155,62.90963,15.945685,-64.516749,3731.494318,,,,111.13001,63.92378,-71.591625,1.504821,7.54689,-5.23595,-0.22096,50,0.37358,-2.80999,-107.12254,12.65422,8.52607,23.28804,-38.08935,IND_HOO_SB,IND_UNI_SB,UIndianaSoftball,D1,B10,20260318-UIndianaSoftball-1,1fb20230-230e-11f1-81cf-6d7411139464,103.22321,10.75039,,5.9403,,,,1.65777,2.17309,-0.57399,4b66eeac-9989-467b-81b0-842a3d2807b3,2026-03-18,21:04:58.89,2026-03-18T17:04:58.8901376-04:00,2026-03-18T21:04:58.8901376Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,8040bac7-6d9b-4146-9f04-5ff4d22ccf9d,38.02055,-104.4858,11.64402,1.56219,8.34163,-19.04468,-0.48447,-1.84464,4.26303,105.013798,1.65778,38.16747,-14.5156,3.12356,0.26156,-1.12052,0.80985,-0.27824,0.03765,2.17308,25.34929,-19.70022,1.73265,-0.68396,0.55359,-0.3429,0.11534,-0.01562,-0.57398,-80.08652,8.33706,-1.20727,0.37078,-0.3244,0.21786,-0.0758,0.01056,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
