PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-17,18:05:05.99,1,1,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Smith, JT",100000004641,Left,NOR_STA_SB,Undefined,1,Top,0,0,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.30973,6.61463,-0.539878,1528.913126,3.609952,6:00,2.00802,1.09627,5.70617,-36.29333,-5.72906,-0.41209,3.14419,0.72386,59.24434,-3.216068,-0.64917,0.397904,,,,,,,,,,,,0.27898,-8.26036,-1.2128,50,0.21738,0.8517,-95.98041,16.05041,0.25527,17.50251,-39.73237,LOU_TEC_SB,NOR_STA_SB,DrBillyBundrickField,D1,CUSA,20260217-DrBillyBundrickField-1,7b41fcd0-0c5d-11f1-93fa-7dd3685c6334,94.72746,,,5.06539,,,,,,,07d2a6db-6945-431a-9dff-fa72ebe82004,2026-02-18,00:05:05.99,2026-02-17T18:05:05.9910000-06:00,2026-02-18T00:05:05.9910000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,ac7c4505-a09d-4c90-af60-d573648f923a,37.29253,-93.63447,8.75125,2.01179,10.7249,-19.86619,-1.09635,0.88592,0.12763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-17,18:05:28.94,1,2,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Smith, JT",100000004641,Left,NOR_STA_SB,Undefined,1,Top,0,0,1,Fastball,,InPlay,Undefined,FlyBall,Out,1,0,,65.17845,5.702739,0.204835,1548.077109,6.987525,6:15,1.99789,0.96749,5.84177,-37.23034,-7.80619,-1.05126,2.46462,1.00766,60.21505,-4.416373,-0.075329,0.390412,64.09081,27.707538,-1.662416,2395.896975,109.57497,34.67513,-9.66043,193.02483,186.92623,-7.241393,3.202625,1.25221,-10.4039,-0.91306,50,0.38115,-0.48866,-97.50544,14.95138,1.18166,18.16058,-41.99182,LOU_TEC_SB,NOR_STA_SB,DrBillyBundrickField,D1,CUSA,20260217-DrBillyBundrickField-1,88f2a050-0c5d-11f1-93fa-7dd3685c6334,96.54525,34.7447,,4.9634,,,,3.82417,2.5707,-1.00406,07d2a6db-6945-431a-9dff-fa72ebe82004,2026-02-18,00:05:28.94,2026-02-17T18:05:28.9460000-06:00,2026-02-18T00:05:28.9460000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,0e5a0203-af8b-4afa-a46b-d980bcef0291,37.15742,-95.0834,9.08029,2.00173,9.35102,-20.99591,-0.96772,-0.33107,0.59083,159.948966,3.82415,83.18776,-15.18009,4.04167,-0.94053,0.25577,-0.07542,0.0153,-0.00132,2.57104,43.69207,-15.44471,0.05618,0.56334,-0.37961,0.14543,-0.02848,0.00219,-1.00409,-2.41286,-2.6306,0.65312,-0.19945,0.07517,-0.02552,0.00516,-0.00042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-02-17,18:05:58.40,2,1,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Rinewalt, Mckenna",100000004634,Left,NOR_STA_SB,Undefined,1,Top,1,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.79501,0.530986,-0.082963,1128.276427,232.590569,1:45,1.90388,1.06961,5.61689,-28.54218,2.03441,1.72831,-0.1413,1.16156,60.01634,-7.194039,0.376653,0.397984,,,,,,,,,,,,-1.93378,2.53126,-1.10107,50,1.53455,0.35765,-95.55341,4.77639,-1.77622,15.61916,-29.849,LOU_TEC_SB,NOR_STA_SB,DrBillyBundrickField,D1,CUSA,20260217-DrBillyBundrickField-1,9a831610-0c5d-11f1-93fa-7dd3685c6334,94.70841,,,3.77866,,,,,,,07d2a6db-6945-431a-9dff-fa72ebe82004,2026-02-18,00:05:58.40,2026-02-17T18:05:58.4090000-06:00,2026-02-18T00:05:58.4090000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,ce28c5b9-fdc4-4fce-8315-90ffdfdc488c,37.3804,-93.46785,7.80958,1.90623,0.79078,-14.9245,-1.06915,0.12048,-0.88811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-17,18:06:15.31,2,2,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Rinewalt, Mckenna",100000004634,Left,NOR_STA_SB,Undefined,1,Top,1,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.69239,6.882284,-1.373799,1509.091967,17.89324,6:30,2.01003,0.93508,5.80729,-36.15242,-7.00355,-2.50626,3.31674,-0.13176,60.52582,-2.920259,-2.039676,0.388582,,,,,,,,,,,,2.28921,-9.37087,-1.22454,50,0.1563,2.03457,-97.94676,16.77517,2.18469,18.01168,-41.11705,LOU_TEC_SB,NOR_STA_SB,DrBillyBundrickField,D1,CUSA,20260217-DrBillyBundrickField-1,a49c3af0-0c5d-11f1-93fa-7dd3685c6334,97.00003,,,5.16656,,,,,,,07d2a6db-6945-431a-9dff-fa72ebe82004,2026-02-18,00:06:15.31,2026-02-17T18:06:15.3120000-06:00,2026-02-18T00:06:15.3120000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,925937e7-f7d5-4f96-957d-42e8d6146388,37.19082,-95.56222,9.00584,2.01681,11.33175,-20.55853,-0.93604,2.3238,1.09235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-17,18:07:15.31,2,3,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Rinewalt, Mckenna",100000004634,Left,NOR_STA_SB,Undefined,1,Top,1,2,0,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,64.79788,4.35284,-1.578372,1171.603654,184.921175,12:15,2.07096,1.01838,5.92456,-24.11938,5.2391,0.39217,2.77633,0.06849,60.29902,-2.278447,-1.473601,0.389976,,,,,,,,,,,,-0.92768,4.8954,-1.37783,50,0.85212,2.72238,-96.85908,10.89632,-0.87276,16.49736,-27.56853,LOU_TEC_SB,NOR_STA_SB,DrBillyBundrickField,D1,CUSA,20260217-DrBillyBundrickField-1,c857b8c0-0c5d-11f1-93fa-7dd3685c6334,96.65314,,,4.49886,,,,,,,07d2a6db-6945-431a-9dff-fa72ebe82004,2026-02-18,00:07:15.31,2026-02-17T18:07:15.3160000-06:00,2026-02-18T00:07:15.3160000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,7a1880aa-0f03-428d-aa29-5a3c9ee10246,37.07308,-94.63171,8.24868,2.072,7.1742,-13.78427,-1.01823,2.60454,-0.43638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-17,18:07:33.21,2,4,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Rinewalt, Mckenna",100000004634,Left,NOR_STA_SB,Undefined,1,Top,1,2,1,Curveball,,InPlay,Undefined,FlyBall,Out,1,0,,64.95407,3.929373,-1.235031,1209.466967,125.959724,10:15,2.01601,0.97174,5.89963,-27.426,1.82721,-1.55425,2.18214,0.07292,60.47077,-3.583138,-1.650176,0.389276,55.37946,42.106432,-14.059399,2855.707323,102.8548,35.72775,-38.99855,148.77963,144.35685,-22.410899,3.363787,1.3698,1.15839,-1.2369,50,0.86994,1.88526,-97.19945,10.63419,1.29534,16.87796,-31.07865,LOU_TEC_SB,NOR_STA_SB,DrBillyBundrickField,D1,CUSA,20260217-DrBillyBundrickField-1,d30ccf80-0c5d-11f1-93fa-7dd3685c6334,96.82694,43.86158,,4.48331,,,,2.57308,2.23658,-0.11064,07d2a6db-6945-431a-9dff-fa72ebe82004,2026-02-18,00:07:33.21,2026-02-17T18:07:33.2150000-06:00,2026-02-18T00:07:33.2150000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,aa0f512e-5512-47d7-8b34-a0b22a2a0484,37.09819,-94.93272,8.43898,2.01785,6.46028,-15.53932,-0.97203,2.05923,0.64767,147.903121,2.57355,58.4397,-11.80821,3.2537,-0.56967,0.06157,-0.01408,0.00527,-0.00065,2.23704,54.44162,-19.35898,0.84526,0.47225,-0.44471,0.17992,-0.03525,0.00266,-0.11059,-14.64018,-1.78009,0.70088,-0.19801,0.04836,-0.01165,0.00214,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-02-17,18:08:04.42,3,1,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Daniel, Brynn",100000004621,Right,NOR_STA_SB,Undefined,1,Top,2,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.68979,2.039053,-2.150939,1054.326174,208.712606,1:00,2.06462,0.93214,6.03741,-23.38761,5.97674,2.85532,1.3821,-0.16498,60.02367,-4.431684,-1.385161,0.390015,,,,,,,,,,,,-3.90595,6.53307,-1.44416,50,1.37189,4.01891,-97.0325,6.87439,-3.65398,17.8432,-26.06244,LOU_TEC_SB,NOR_STA_SB,DrBillyBundrickField,D1,CUSA,20260217-DrBillyBundrickField-1,e5a4f140-0c5d-11f1-93fa-7dd3685c6334,96.6435,,,4.66612,,,,,,,07d2a6db-6945-431a-9dff-fa72ebe82004,2026-02-18,00:08:04.42,2026-02-17T18:08:04.4290000-06:00,2026-02-18T00:08:04.4290000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,2df416dc-d7c2-4353-94d9-8cf693b3c0c5,36.95818,-94.60385,8.9216,2.06615,3.32703,-13.03122,-0.93099,3.52157,-1.82699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-17,18:08:23.28,3,2,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Daniel, Brynn",100000004621,Right,NOR_STA_SB,Undefined,1,Top,2,1,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.14662,5.760402,-1.559838,1532.89346,357.583994,6:00,1.99731,0.96281,5.75646,-37.83364,-8.32918,0.38252,2.46001,0.01908,60.41299,-4.481088,-1.458227,0.390945,,,,,,,,,,,,-0.91264,-10.38733,-1.3129,50,0.39068,2.69659,-97.26856,14.94537,-0.8627,17.1545,-41.99293,LOU_TEC_SB,NOR_STA_SB,DrBillyBundrickField,D1,CUSA,20260217-DrBillyBundrickField-1,f0e94fb0-0c5d-11f1-93fa-7dd3685c6334,96.41371,,,4.73362,,,,,,,07d2a6db-6945-431a-9dff-fa72ebe82004,2026-02-18,00:08:23.28,2026-02-17T18:08:23.2850000-06:00,2026-02-18T00:08:23.2850000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,b64e0e5c-6605-4715-8377-013b032106c6,37.24247,-94.99196,8.57725,2.0043,9.37246,-20.99646,-0.96263,2.5821,-0.43135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-17,18:08:42.65,3,3,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Daniel, Brynn",100000004621,Right,NOR_STA_SB,Undefined,1,Top,2,1,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.76839,4.010605,-0.746369,1135.639252,216.398157,1:15,2.03699,0.76735,5.70299,-25.33533,3.57866,2.11291,2.44161,0.476,61.0331,-2.91167,-0.184971,0.387013,36.46469,72.168579,134.426706,2763.282882,,,,,8.21921,,,-2.57886,3.08457,-0.94897,50,0.91644,1.55774,-98.40463,10.49749,-2.49391,17.62017,-29.19107,LOU_TEC_SB,NOR_STA_SB,DrBillyBundrickField,D1,CUSA,20260217-DrBillyBundrickField-1,fc6f9920-0c5d-11f1-93fa-7dd3685c6334,97.39329,25.45927,,4.73528,,,,1.65895,2.43496,-0.47788,07d2a6db-6945-431a-9dff-fa72ebe82004,2026-02-18,00:08:42.65,2026-02-17T18:08:42.6510000-06:00,2026-02-18T00:08:42.6510000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,14662349-b9ec-4200-8089-0cf81aec01fa,37.29394,-96.10258,8.81009,2.03879,6.68372,-14.59553,-0.76674,1.23191,-1.24696,344.682797,1.65895,-11.46381,-2.82086,1.67129,-0.45051,0.09113,-0.01892,0.00131,0.00028,2.43496,50.9123,-21.18255,2.00594,-0.33059,0.03531,-0.0077,0.00386,-0.00336,-0.47788,11.69554,-1.94849,0.54037,-0.10421,0.01501,-0.00465,0.00187,-0.00167,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2026-02-17,18:09:12.45,3,4,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Daniel, Brynn",100000004621,Right,NOR_STA_SB,Undefined,1,Top,2,1,2,Curveball,,InPlay,Undefined,FlyBall,Out,1,0,,65.5299,3.291559,-1.515048,1181.357665,154.650563,11:15,2.04391,0.91864,5.86887,-25.88072,3.13268,-1.11701,1.94191,-0.11905,60.53817,-3.822733,-1.813162,0.387677,64.8214,35.496919,0.032208,2345.351962,109.69959,48.96177,8.12208,194.57661,191.03884,7.397364,3.706089,0.71654,2.80362,-1.25046,50,1.06465,2.45433,-98.3041,9.35531,0.68473,18.98695,-29.49486,LOU_TEC_SB,NOR_STA_SB,DrBillyBundrickField,D1,CUSA,20260217-DrBillyBundrickField-1,0e329090-0c5e-11f1-93fa-7dd3685c6334,97.2263,49.00437,,4.99173,,,,1.3743,2.00631,0.09268,07d2a6db-6945-431a-9dff-fa72ebe82004,2026-02-18,00:09:12.45,2026-02-17T18:09:12.4570000-06:00,2026-02-18T00:09:12.4570000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,d19d7d2a-5fb5-4dd0-8a51-624900f6bb9a,37.12743,-95.78556,9.49347,2.04611,5.44294,-14.74743,-0.91888,2.54515,0.34237,200.577378,1.37458,77.39519,-15.13469,4.04083,-0.84982,0.17573,-0.04067,0.00732,-0.00058,2.00682,55.18565,-17.24318,0.32844,0.46521,-0.31648,0.10906,-0.0188,0.00127,0.09265,0.04359,3.52,-0.90317,0.2372,-0.07081,0.02028,-0.00364,0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
