PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-03,16:37:37.03,1,1,"Alonso, Isabella",100000004870,Right,LON_BEA_SB,"Felice, Gia",,Left,DAV_AGG_SB,Undefined,1,Top,0,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.14922,3.326329,3.408419,1399.661577,120.240334,10:00,1.43703,-0.09808,5.77889,-28.7799,5.92764,-8.54453,1.12338,1.32233,55.53146,-4.574208,1.138106,0.424017,,,,,,,,,,,,10.56442,6.00524,0.92088,50,0.43033,-6.35556,-90.05314,8.98418,8.48027,15.81774,-27.35352,LON_BEA_SB,DAV_AGG_SB,LBSUsoftball,D1,BIGW,20260403-LBSUsoftball-1,1a3d14c0-2fb6-11f1-8bb9-373d3f769046,88.8937,,,4.61776,,,,,,,40eb1186-fbf6-47fd-bc89-e0417171153b,2026-04-03,23:37:37.03,2026-04-03T16:37:37.0310000-07:00,2026-04-03T23:37:37.0310000Z,,V3 - Softball,,,,"Mendoza, Audree",1000000000450,Right,LON_BEA_SB,141986bf-7648-4933-85ec-4bd93dce056e,37.21664,-87.77904,7.90887,1.43928,5.0516,-13.67676,0.09479,-5.13636,4.24013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-03,16:37:51.92,1,2,"Alonso, Isabella",100000004870,Right,LON_BEA_SB,"Felice, Gia",,Left,DAV_AGG_SB,Undefined,1,Top,0,1,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,62.2916,5.472375,3.534481,1328.085932,110.631454,9:45,1.46744,-0.06317,5.76649,-28.16124,4.80981,-10.06776,2.55855,1.31014,56.51587,-2.277722,0.864581,0.413274,,,,,,,,,,,,12.25721,3.81114,0.91588,50,-0.00568,-6.89404,-93.23369,12.63617,10.37245,19.05082,-28.94894,LON_BEA_SB,DAV_AGG_SB,LBSUsoftball,D1,BIGW,20260403-LBSUsoftball-1,23261e10-2fb6-11f1-8bb9-373d3f769046,91.20454,,,5.77573,,,,,,,40eb1186-fbf6-47fd-bc89-e0417171153b,2026-04-03,23:37:51.92,2026-04-03T16:37:51.9260000-07:00,2026-04-03T23:37:51.9260000Z,,V3 - Softball,,,,"Mendoza, Audree",1000000000450,Right,LON_BEA_SB,5da57f6d-84fb-4963-96be-9d5acffde39a,37.22725,-90.58619,9.52541,1.47084,8.61313,-14.47447,0.05798,-5.45258,5.18622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-03,16:38:08.04,1,3,"Alonso, Isabella",100000004870,Right,LON_BEA_SB,"Felice, Gia",,Left,DAV_AGG_SB,Undefined,1,Top,0,1,1,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,61.38391,5.049956,3.269497,1370.287748,125.152521,10:15,1.50763,-0.11169,5.46535,-27.64765,6.31339,-7.70894,2.40052,1.30916,56.58443,-2.468944,1.241057,0.419432,,,,,,,,,,,,9.34319,5.79296,0.87337,50,0.16703,-6.08778,-91.53931,11.62651,7.79316,15.6527,-27.34216,LON_BEA_SB,DAV_AGG_SB,LBSUsoftball,D1,BIGW,20260403-LBSUsoftball-1,2cbb45e0-2fb6-11f1-8bb9-373d3f769046,89.86539,,,4.79948,,,,,,,40eb1186-fbf6-47fd-bc89-e0417171153b,2026-04-03,23:38:08.04,2026-04-03T16:38:08.0450000-07:00,2026-04-03T23:38:08.0450000Z,,V3 - Softball,,,,"Mendoza, Audree",1000000000450,Right,LON_BEA_SB,8cbf68a9-a380-4222-91da-03ddcaaeabec,37.52935,-89.38147,7.82635,1.51002,7.85718,-13.67108,0.10817,-5.01343,3.89658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-03,16:38:23.86,1,4,"Alonso, Isabella",100000004870,Right,LON_BEA_SB,"Felice, Gia",,Left,DAV_AGG_SB,Undefined,1,Top,0,1,2,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.91461,5.12163,4.172448,1412.491483,124.543978,10:15,1.46096,-0.19132,5.53039,-27.81801,6.86977,-8.54233,2.38275,1.72695,55.71319,-2.47579,1.924758,0.423896,,,,,,,,,,,,10.63142,6.28075,1.15846,50,0.09519,-7.55875,-90.90109,11.68463,8.65533,16.67644,-27.06072,LON_BEA_SB,DAV_AGG_SB,LBSUsoftball,D1,BIGW,20260403-LBSUsoftball-1,3630fed0-2fb6-11f1-8bb9-373d3f769046,88.91902,,,5.20142,,,,,,,40eb1186-fbf6-47fd-bc89-e0417171153b,2026-04-03,23:38:23.86,2026-04-03T16:38:23.8670000-07:00,2026-04-03T23:38:23.8670000Z,,V3 - Softball,,,,"Mendoza, Audree",1000000000450,Right,LON_BEA_SB,5ae08032-43d7-40bd-807d-2eae88b71f4e,37.46336,-88.5713,8.33822,1.46352,7.9041,-13.53036,0.18693,-6.34955,4.32767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-03,16:38:38.71,1,5,"Alonso, Isabella",100000004870,Right,LON_BEA_SB,"Felice, Gia",,Left,DAV_AGG_SB,Undefined,1,Top,0,2,2,Dropball,,InPlay,Undefined,FlyBall,Double,0,0,,62.14153,4.390791,0.160132,1401.198296,132.453738,10:30,1.52726,-0.09565,5.23955,-25.50596,8.18166,-7.90182,2.1924,-0.65256,56.94171,-2.555934,-1.911862,0.41774,60.16682,24.35945,36.181601,1163.542369,86.63429,24.94427,67.78223,170.55659,119.92907,39.297415,2.797765,8.60874,7.65752,0.18266,50,0.37619,-1.15703,-93.13979,10.35961,7.32733,18.03569,-25.65637,LON_BEA_SB,DAV_AGG_SB,LBSUsoftball,D1,BIGW,20260403-LBSUsoftball-1,3efb5c90-2fb6-11f1-8bb9-373d3f769046,90.22936,26.04266,,5.19982,,,,2.42296,2.32165,0.65865,40eb1186-fbf6-47fd-bc89-e0417171153b,2026-04-03,23:38:38.71,2026-04-03T16:38:38.7160000-07:00,2026-04-03T23:38:38.7160000Z,,V3 - Softball,,,,"Mendoza, Audree",1000000000450,Right,LON_BEA_SB,ec21ca63-ce7e-4edb-9259-26d97b8ad2aa,37.75656,-90.73799,9.01784,1.52828,6.94297,-12.82819,0.09355,-0.18126,3.66366,202.887502,2.42287,64.88968,-11.11143,2.61619,-0.65222,0.20518,-0.06618,0.01412,-0.00126,2.32178,36.39134,-14.40772,0.19537,0.24718,-0.17686,0.07414,-0.01519,0.00116,0.6586,47.45945,-4.80103,0.81317,-0.17805,0.07361,-0.02912,0.00656,-0.00058,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2026-04-03,16:39:18.68,2,1,"Alonso, Isabella",100000004870,Right,LON_BEA_SB,"Polli, Sydney",,Right,DAV_AGG_SB,Undefined,1,Top,0,0,0,Screwball,,InPlay,Undefined,Bunt,Out,1,0,,62.26401,5.511316,2.913983,1423.742416,124.252915,10:15,1.4943,-0.15665,5.74222,-27.14986,5.21677,-6.50355,2.69454,1.12579,57.63365,-1.906404,1.189146,0.409468,,,,,,,,,,,,8.19201,4.44233,0.85704,50,0.01082,-5.54471,-92.84271,12.65938,7.06084,15.52362,-28.34512,LON_BEA_SB,DAV_AGG_SB,LBSUsoftball,D1,BIGW,20260403-LBSUsoftball-1,56c943a0-2fb6-11f1-8bb9-373d3f769046,92.05219,,,4.63037,,,,,,,40eb1186-fbf6-47fd-bc89-e0417171153b,2026-04-03,23:39:18.68,2026-04-03T16:39:18.6820000-07:00,2026-04-03T23:39:18.6820000Z,,V3 - Softball,,,,"Mendoza, Audree",1000000000450,Right,LON_BEA_SB,c3142775-ae8e-4be7-96d4-3e9ad80edb4c,37.25516,-90.6867,7.76181,1.49565,8.72263,-14.17256,0.15506,-4.56406,3.53042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-03,16:39:47.09,3,1,"Alonso, Isabella",100000004870,Right,LON_BEA_SB,"Dethlefson, Alyssa",,Left,DAV_AGG_SB,Undefined,1,Top,1,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.65049,4.204824,3.39768,1402.369903,130.634973,10:15,1.4626,-0.04657,5.49898,-28.02281,6.54563,-6.60386,1.78497,1.54545,56.15785,-3.418758,1.658087,0.423167,,,,,,,,,,,,8.22808,6.36323,0.83332,50,0.29808,-6.11871,-90.50672,10.23164,6.72929,14.93711,-26.9699,LON_BEA_SB,DAV_AGG_SB,LBSUsoftball,D1,BIGW,20260403-LBSUsoftball-1,67c19810-2fb6-11f1-8bb9-373d3f769046,89.07234,,,4.49264,,,,,,,40eb1186-fbf6-47fd-bc89-e0417171153b,2026-04-03,23:39:47.09,2026-04-03T16:39:47.0950000-07:00,2026-04-03T23:39:47.0950000Z,,V3 - Softball,,,,"Mendoza, Audree",1000000000450,Right,LON_BEA_SB,e1ae252d-214f-474d-a728-a21147d4726e,37.49627,-88.41904,7.46856,1.46468,6.4622,-13.48495,0.04386,-5.17819,3.36465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-03,16:40:02.87,3,2,"Alonso, Isabella",100000004870,Right,LON_BEA_SB,"Dethlefson, Alyssa",,Left,DAV_AGG_SB,Undefined,1,Top,1,1,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,61.58076,4.818406,3.618484,1350.298463,121.988343,10:00,1.49505,-0.24174,5.7578,-28.27513,4.83347,-6.39776,2.16476,1.49067,56.95669,-2.912373,1.922224,0.414135,,,,,,,,,,,,8.14103,4.39185,1.09353,50,0.16069,-6.56004,-91.84169,11.51098,6.85619,15.37699,-28.47532,LON_BEA_SB,DAV_AGG_SB,LBSUsoftball,D1,BIGW,20260403-LBSUsoftball-1,71274b70-2fb6-11f1-8bb9-373d3f769046,91.01489,,,4.62407,,,,,,,40eb1186-fbf6-47fd-bc89-e0417171153b,2026-04-03,23:40:02.87,2026-04-03T16:40:02.8760000-07:00,2026-04-03T23:40:02.8760000Z,,V3 - Softball,,,,"Mendoza, Audree",1000000000450,Right,LON_BEA_SB,56f26626-0583-4309-96f0-5b25041e49e2,37.23738,-89.6794,7.68849,1.49782,7.50682,-14.23766,0.23885,-5.59593,3.42809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-03,16:40:17.95,3,3,"Alonso, Isabella",100000004870,Right,LON_BEA_SB,"Dethlefson, Alyssa",,Left,DAV_AGG_SB,Undefined,1,Top,1,1,1,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,61.46892,4.673291,2.829898,1338.988073,138.516868,10:30,1.5509,-0.2029,5.51894,-26.94553,6.60237,-5.11272,2.25715,1.15374,56.99493,-2.658551,1.481696,0.416873,,,,,,,,,,,,6.42492,6.2926,0.85705,50,0.28881,-5.12266,-91.66956,11.00453,5.40791,14.92081,-26.87753,LON_BEA_SB,DAV_AGG_SB,LBSUsoftball,D1,BIGW,20260403-LBSUsoftball-1,7a208160-2fb6-11f1-8bb9-373d3f769046,90.41704,,,4.47399,,,,,,,40eb1186-fbf6-47fd-bc89-e0417171153b,2026-04-03,23:40:17.95,2026-04-03T16:40:17.9520000-07:00,2026-04-03T23:40:17.9520000Z,,V3 - Softball,,,,"Mendoza, Audree",1000000000450,Right,LON_BEA_SB,7f4f3432-7ac3-4fc9-9fac-3985bd9a2a22,37.47648,-89.60796,7.4604,1.55274,7.29087,-13.43876,0.20088,-4.37546,2.70395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-03,16:40:33.60,3,4,"Alonso, Isabella",100000004870,Right,LON_BEA_SB,"Dethlefson, Alyssa",,Left,DAV_AGG_SB,Undefined,1,Top,1,1,2,Screwball,,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,59.67111,4.544615,3.901561,1515.45806,130.11033,10:15,1.4412,-0.22107,5.64668,-28.3958,6.85044,-7.15957,1.93796,1.6332,55.57596,-3.187935,2.009927,0.427295,,,,,,,,,,,,8.96095,6.77347,1.13512,50,0.17491,-6.88146,-88.82118,10.73684,7.12827,13.22524,-26.7859,LON_BEA_SB,DAV_AGG_SB,LBSUsoftball,D1,BIGW,20260403-LBSUsoftball-1,83771990-2fb6-11f1-8bb9-373d3f769046,88.21174,,,4.09515,,,,,,,40eb1186-fbf6-47fd-bc89-e0417171153b,2026-04-03,23:40:33.60,2026-04-03T16:40:33.6020000-07:00,2026-04-03T23:40:33.6020000Z,,V3 - Softball,,,,"Mendoza, Audree",1000000000450,Right,LON_BEA_SB,c30232a4-e308-4db7-8001-f4c949f43ab5,37.34902,-86.91708,6.61262,1.44313,6.88033,-13.39295,0.21824,-5.85516,3.56413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
