PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-04,19:03:03.84,1,1,"Grudzielanek, Riley",100000001319,Right,NOR_WIL_SB,"Conway, Jenissa",100000001296,Right,MIC_WOL_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.63815,4.068597,0.886898,2137.762524,98.485369,9:15,1.55842,0.35265,5.35312,-25.44127,1.56732,-6.15244,2.01568,0.40081,63.81807,-2.797309,-0.73193,0.374044,,,,,,,,,,,,6.90658,0.89197,-0.11988,50,0.46971,-2.37145,-102.53535,10.85992,7.28514,18.40974,-31.23321,NOR_WIL_SB,MIC_WOL_SB,ParkwayBankSportsComplex,D1,B10,20260404-ParkwayBankSportsComplex-1,d18df820-3082-11f1-86aa-1fa3f23f3f24,100.77008,,,4.82008,,,,,,,dd5e955c-deaa-463e-8437-bea010fcaf5d,2026-04-05,00:03:03.84,2026-04-04T19:03:03.8431232-05:00,2026-04-05T00:03:03.8431232Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,27fc873a-109e-4613-ae3c-2f50d7f7b695,37.64362,-100.29229,9.20487,1.56106,7.05442,-15.6166,-0.35475,-1.48382,3.64257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-04,19:03:23.45,1,2,"Grudzielanek, Riley",100000001319,Right,NOR_WIL_SB,"Conway, Jenissa",100000001296,Right,MIC_WOL_SB,Undefined,1,Top,0,0,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.58951,3.698566,1.120239,2622.644494,104.496553,9:30,1.67439,0.56661,5.87555,-23.39198,1.83331,-5.08398,2.03372,0.84119,65.42737,-2.685598,-0.237317,0.361484,,,,,,,,,,,,5.90685,1.53587,-0.27618,50,0.62297,-2.73985,-103.77421,10.32107,6.48222,16.33356,-30.48857,NOR_WIL_SB,MIC_WOL_SB,ParkwayBankSportsComplex,D1,B10,20260404-ParkwayBankSportsComplex-1,dd366f90-3082-11f1-86aa-1fa3f23f3f24,104.27128,,,4.16214,,,,,,,dd5e955c-deaa-463e-8437-bea010fcaf5d,2026-04-05,00:03:23.45,2026-04-04T19:03:23.4577920-05:00,2026-04-05T00:03:23.4577920Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,eae6f44d-5874-4baa-a0e3-fb0694a75d90,37.12109,-101.72693,8.16678,1.67714,6.49959,-15.24429,-0.56867,-1.92736,3.24111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-04,19:03:46.33,1,3,"Grudzielanek, Riley",100000001319,Right,NOR_WIL_SB,"Conway, Jenissa",100000001296,Right,MIC_WOL_SB,Undefined,1,Top,0,0,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,54.41958,11.0743,-0.204127,1074.036089,126.928271,10:15,1.99232,0.30709,5.55696,-36.34833,8.30071,-9.41304,6.01467,-0.60568,48.98575,1.212965,-2.681164,0.480925,,,,,,,,,,,,9.95268,5.61134,-0.29545,50,-0.78181,-0.60115,-80.27547,19.78176,6.28696,13.48346,-28.62943,NOR_WIL_SB,MIC_WOL_SB,ParkwayBankSportsComplex,D1,B10,20260404-ParkwayBankSportsComplex-1,eaf236a0-3082-11f1-86aa-1fa3f23f3f24,78.37489,,,5.43383,,,,,,,dd5e955c-deaa-463e-8437-bea010fcaf5d,2026-04-05,00:03:46.33,2026-04-04T19:03:46.3332352-05:00,2026-04-05T00:03:46.3332352Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,6a227a47-e7aa-452f-ab88-ba9a915c68dd,37.43549,-78.13657,6.74173,1.99597,15.24025,-14.31472,-0.31171,0.39615,3.14348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
4,2026-04-04,19:04:07.10,1,4,"Grudzielanek, Riley",100000001319,Right,NOR_WIL_SB,"Conway, Jenissa",100000001296,Right,MIC_WOL_SB,Undefined,1,Top,0,1,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.97753,1.327032,2.251433,1424.123927,191.338146,12:30,1.74725,0.76693,5.62181,-10.65438,15.25678,2.91197,1.69309,2.42342,64.26592,-1.694496,3.023037,0.366366,,,,,,,,,,,,-2.32973,16.58371,-0.29021,50,1.34031,-3.75384,-105.09943,4.18611,-2.52698,22.83105,-14.18615,NOR_WIL_SB,MIC_WOL_SB,ParkwayBankSportsComplex,D1,B10,20260404-ParkwayBankSportsComplex-1,f7463050-3082-11f1-86aa-1fa3f23f3f24,102.88202,,,5.71161,,,,,,,dd5e955c-deaa-463e-8437-bea010fcaf5d,2026-04-05,00:04:07.10,2026-04-04T19:04:07.1053312-05:00,2026-04-05T00:04:07.1053312Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,568734eb-6439-499e-a977-7fda519ad5b3,37.37208,-102.31946,11.41553,1.74485,2.45876,-7.09308,-0.76602,-4.06153,-1.26349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
5,2026-04-04,19:04:28.91,1,5,"Grudzielanek, Riley",100000001319,Right,NOR_WIL_SB,"Conway, Jenissa",100000001296,Right,MIC_WOL_SB,Undefined,1,Top,0,2,2,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.43943,4.518144,-0.036299,1416.364927,119.84563,10:00,1.6168,0.59961,5.78471,-21.9173,4.14142,-5.99221,2.61918,0.07758,63.85139,-1.508838,-1.631732,0.367407,57.41969,20.474685,-169.914281,1971.383773,,,,,27.23216,,,6.44485,3.55036,-0.56935,50,0.41035,-0.69765,-103.97228,11.47285,6.88957,21.23861,-28.37867,NOR_WIL_SB,MIC_WOL_SB,ParkwayBankSportsComplex,D1,B10,20260404-ParkwayBankSportsComplex-1,044696a0-3083-11f1-86aa-1fa3f23f3f24,102.59034,10.03405,,5.58805,,,,0.12702,2.83209,-0.26111,dd5e955c-deaa-463e-8437-bea010fcaf5d,2026-04-05,00:04:28.91,2026-04-04T19:04:28.9111040-05:00,2026-04-05T00:04:28.9111040Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,8ef5bd00-9c52-4e78-acf3-6f6fb8324b22,37.20866,-101.32569,10.6193,1.61967,7.93651,-14.18934,-0.60279,0.16087,3.44479,24.004487,0.12885,-77.74518,5.06823,,,,,,,2.83809,29.23259,-25.30592,,,,,,,-0.26285,-13.75069,4.40808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
6,2026-04-04,19:05:11.31,1,6,"Grudzielanek, Riley",100000001319,Right,NOR_WIL_SB,"Conway, Jenissa",100000001296,Right,MIC_WOL_SB,Undefined,1,Top,0,2,2,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.78579,5.332348,-1.247007,1397.473778,52.602828,7:45,1.72119,0.32963,6.02586,-30.49671,-3.55851,-5.57532,2.49941,-0.90899,62.57675,-3.022857,-2.739786,0.373556,47.08327,1.857612,53.189156,1410.521594,,,,34.04405,32.93413,53.994922,0.483523,5.83918,-5.40725,-0.56847,50,0.22256,1.43675,-101.4651,14.0035,5.95925,19.85765,-37.69249,NOR_WIL_SB,MIC_WOL_SB,ParkwayBankSportsComplex,D1,B10,20260404-ParkwayBankSportsComplex-1,1d7bfcf0-3083-11f1-86aa-1fa3f23f3f24,100.90175,2.80847,,5.20904,,,,1.52961,2.7331,0.9691,dd5e955c-deaa-463e-8437-bea010fcaf5d,2026-04-05,00:05:11.31,2026-04-04T19:05:11.3174016-05:00,2026-04-05T00:05:11.3174016Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,8a97d26c-7706-48c5-a87b-507c14d81ce6,36.97191,-98.88251,9.92883,1.72501,9.10141,-18.84624,-0.33121,2.21178,2.97963,,1.53197,41.28835,-6.35167,,,,,,,2.73663,2.14182,-16.14973,,,,,,,0.96748,55.30244,-0.70769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
7,2026-04-04,19:05:41.40,1,7,"Grudzielanek, Riley",100000001319,Right,NOR_WIL_SB,"Conway, Jenissa",100000001296,Right,MIC_WOL_SB,Undefined,1,Top,0,2,2,Fastball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,69.37199,2.68993,1.118878,1381.717347,166.172202,11:30,1.74979,0.63992,5.53568,-19.67489,6.69658,-1.47343,1.80416,1.22117,63.9644,-2.706141,0.728862,0.369606,,,,,,,,,,,,1.98622,6.81599,-0.38507,50,0.98676,-2.22268,-104.03543,7.77779,2.12592,21.26024,-24.87867,NOR_WIL_SB,MIC_WOL_SB,ParkwayBankSportsComplex,D1,B10,20260404-ParkwayBankSportsComplex-1,2f6dcc90-3083-11f1-86aa-1fa3f23f3f24,101.98014,,,5.40759,,,,,,,dd5e955c-deaa-463e-8437-bea010fcaf5d,2026-04-05,00:05:41.40,2026-04-04T19:05:41.4050000-05:00,2026-04-05T00:05:41.4050000Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,955b4cd0-fcf7-4ac5-b3a9-62eb5015b3b2,37.45929,-101.44029,10.63012,1.75081,4.74097,-12.43933,-0.64054,-1.96318,1.06296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17588,,,0.682251,,,,2.82704,5.68607,3.91093,42.95617,4.07078,39.39517,2.85086,63.93121,-7.58524,5.68784,5.19459,-11.092,3.92595,55.43408,-5.07595,Medium,High,Medium,,,Medium,Medium,Medium
8,2026-04-04,19:06:10.08,2,1,"Grudzielanek, Riley",100000001319,Right,NOR_WIL_SB,"Putz, Lauren",100000001326,Left,MIC_WOL_SB,Undefined,1,Top,1,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.12863,2.99784,-0.1805,1137.325678,,,1.60197,0.5982,5.24377,,,,1.4744,0.01118,64.72384,-3.583861,-1.669039,0.368553,,,,,,,,,,,,6.01575,1.38606,-0.60022,50,0.76714,-0.38636,-105.13267,8.90776,6.57698,21.67266,-30.65869,NOR_WIL_SB,MIC_WOL_SB,ParkwayBankSportsComplex,D1,B10,20260404-ParkwayBankSportsComplex-1,40847e70-3083-11f1-86aa-1fa3f23f3f24,102.27147,,,5.40479,,,,,,,dd5e955c-deaa-463e-8437-bea010fcaf5d,2026-04-05,00:06:10.08,2026-04-04T19:06:10.0837888-05:00,2026-04-05T00:06:10.0837888Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,dca5599b-b464-4877-bbb8-ff13c20f75be,37.7524,-102.57681,10.83633,1.60444,5.29217,-15.32935,-0.60005,0.38926,3.28849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
9,2026-04-04,19:06:29.05,2,2,"Grudzielanek, Riley",100000001319,Right,NOR_WIL_SB,"Putz, Lauren",100000001326,Left,MIC_WOL_SB,Undefined,1,Top,1,1,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.90759,5.562171,1.622062,1454.721405,108.945815,9:45,1.58635,0.47667,5.52435,-23.66249,2.36697,-4.97292,3.12746,1.08338,64.50214,-0.85877,0.3091,0.367201,,,,,,,,,,,,5.92449,1.20823,-0.08775,50,0.16343,-3.60603,-104.31559,13.60453,6.42664,20.09314,-30.86341,NOR_WIL_SB,MIC_WOL_SB,ParkwayBankSportsComplex,D1,B10,20260404-ParkwayBankSportsComplex-1,4bdefcf0-3083-11f1-86aa-1fa3f23f3f24,102.64798,,,5.40544,,,,,,,dd5e955c-deaa-463e-8437-bea010fcaf5d,2026-04-05,00:06:29.05,2026-04-04T19:06:29.0510000-05:00,2026-04-05T00:06:29.0510000Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,a08cabc7-e1ec-4ec5-96a5-646e7403792b,37.47184,-101.87386,10.04657,1.58878,9.85399,-15.4317,-0.47851,-2.82506,3.21332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.10593,,,,,,,1.61919,6.05151,-1.18905,,,,1.66614,66.31952,-5.05575,6.07336,7.32197,-12.76967,-1.19103,5.80166,0.20587,High,High,High,,,High,High,Low
10,2026-04-04,19:06:48.10,2,3,"Grudzielanek, Riley",100000001319,Right,NOR_WIL_SB,"Putz, Lauren",100000001326,Left,MIC_WOL_SB,Undefined,1,Top,1,2,0,Curveball,,InPlay,Undefined,LineDrive,Double,1,0,,66.71039,4.921143,1.108421,2563.200636,101.510357,9:30,1.52228,0.26517,5.74462,-25.96092,2.15886,-7.17201,2.44523,0.36091,61.76334,-2.167806,-0.797919,0.381661,76.17382,20.916997,-14.058182,1996.255267,104.31424,28.51371,-34.90677,210.09714,209.89498,-22.535917,2.827723,8.36067,1.15221,0.03782,50,0.18781,-2.8926,-99.73656,12.33846,8.29527,18.28418,-31.03084,NOR_WIL_SB,MIC_WOL_SB,ParkwayBankSportsComplex,D1,B10,20260404-ParkwayBankSportsComplex-1,572a3930-3083-11f1-86aa-1fa3f23f3f24,98.759,28.60898,,4.94705,,,,2.49457,2.52499,-0.37745,dd5e955c-deaa-463e-8437-bea010fcaf5d,2026-04-05,00:06:48.10,2026-04-04T19:06:48.1072128-05:00,2026-04-05T00:06:48.1072128Z,,V3 - Softball,,,,"Raye, Emma",100000001300,Right,NOR_WIL_SB,a60b5ed2-8f17-4cdf-b561-9cbb41561366,37.253,-97.37168,9.14209,1.52411,8.32493,-15.51542,-0.26692,-1.81969,4.14763,135.816478,2.4946,101.23187,-21.10294,5.33859,-1.10127,0.17919,-0.02001,0.00079,0.00011,2.52493,39.88904,-15.69733,0.15452,0.17818,-0.0147,-0.01853,0.00789,-0.00097,-0.37745,-25.34959,-3.12766,1.52712,-0.50792,0.1338,-0.02758,0.00365,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
