PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-04,12:05:34.00,1,1,"Lincoln, Samantha",100000000175,Left,TEX_TEC_SB,"Acosta, Danica",100000001887,Left,BYU_COU_SB,Undefined,1,Top,0,0,0,Offspeed,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,59.61882,4.902345,1.918331,835.237575,324.174147,4:45,2.0035,-0.63758,5.73483,-39.58191,-3.89118,3.55276,1.78152,0.85919,54.77675,-5.876846,2.861784,0.429981,,,,,,,,,,,,-3.17292,-5.46748,1.03912,50,0.5751,-2.59291,-89.41146,12.56236,-2.4841,16.83669,-36.45459,TEX_TEC_SB,BYU_COU_SB,RockyJohnsonField,D1,B12,20260404-RockyJohnsonField-1,7818b620-3048-11f1-9821-af00dd865eef,87.66076,,,4.84207,,,,,,,8f3f8256-b846-4239-a356-bcbc70707f3d,2026-04-04,17:05:34.00,2026-04-04T12:05:34.0089856-05:00,2026-04-04T17:05:34.0089856Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,890665ce-1cae-48da-ad65-3bdc887ce2bb,37.26219,-86.97979,8.41835,2.00923,7.29734,-18.2273,0.63872,-2.95168,-1.24205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-04,12:05:54.50,1,2,"Lincoln, Samantha",100000000175,Left,TEX_TEC_SB,"Acosta, Danica",100000001887,Left,BYU_COU_SB,Undefined,1,Top,0,0,1,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.42985,2.662427,1.16537,847.353396,305.97185,4:15,2.21907,-0.52989,5.87873,-27.33352,-1.16591,2.40587,1.60194,0.39692,64.23732,-4.786748,1.8083,0.368174,54.86719,29.053368,-47.279675,3065.995176,,,,118.09319,117.15081,-52.648673,2.271616,-2.36791,-1.73268,0.77208,50,1.36517,-1.74038,-102.37012,8.89596,-2.50545,17.35827,-34.00736,TEX_TEC_SB,BYU_COU_SB,RockyJohnsonField,D1,B12,20260404-RockyJohnsonField-1,844b9340-3048-11f1-9821-af00dd865eef,102.37665,21.65246,,4.19253,,,,1.22579,1.37372,-0.23277,8f3f8256-b846-4239-a356-bcbc70707f3d,2026-04-04,17:05:54.50,2026-04-04T12:05:54.5032704-05:00,2026-04-04T17:05:54.5032704Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,6a1ec9ec-a093-465b-8062-1408d5501bbd,37.1193,-100.16221,8.67913,2.2216,4.57033,-17.00368,0.53044,-2.05907,-1.25272,,1.22576,47.72543,-11.31927,2.89901,-0.75598,0.17471,-0.04081,0.0048,0.00015,1.37373,39.07877,-20.4083,1.74324,-0.27579,0.04975,-0.01531,0.00634,-0.00114,-0.23275,-51.6825,5.12421,-0.19401,-0.04817,0.0042,0.00749,-0.00096,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-04-04,12:06:20.86,1,3,"Lincoln, Samantha",100000000175,Left,TEX_TEC_SB,"Acosta, Danica",100000001887,Left,BYU_COU_SB,Undefined,1,Top,0,0,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.26224,4.931661,2.226124,1254.855643,5.192545,6:15,2.03199,-0.31335,5.99679,-25.15553,0.19783,-0.0489,3.00867,1.06592,64.21098,-1.997239,2.213045,0.362401,,,,,,,,,,,,0.88992,-1.08547,0.81892,50,0.68243,-4.1015,-105.34078,12.90089,0.96709,23.37323,-33.35362,TEX_TEC_SB,BYU_COU_SB,RockyJohnsonField,D1,B12,20260404-RockyJohnsonField-1,94017ca0-3048-11f1-9821-af00dd865eef,104.00758,,,6.05126,,,,,,,8f3f8256-b846-4239-a356-bcbc70707f3d,2026-04-04,17:06:20.86,2026-04-04T12:06:20.8650752-05:00,2026-04-04T17:06:20.8650752Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,1cf87e46-dd4b-4170-a61f-542b634cdfe8,36.99803,-102.41525,11.68661,2.03592,8.72616,-16.67681,0.31313,-3.98045,0.48354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-04,12:06:42.97,1,4,"Lincoln, Samantha",100000000175,Left,TEX_TEC_SB,"Acosta, Danica",100000001887,Left,BYU_COU_SB,Undefined,1,Top,0,1,2,Offspeed,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,61.91473,3.166328,1.506986,781.964597,289.905444,3:45,2.07562,-0.52494,5.89942,-34.99494,-2.08028,8.57225,1.13407,1.12818,56.65882,-6.43904,3.79776,0.41292,,,,,,,,,,,,-8.9017,-3.07866,0.80068,50,1.05384,-1.42022,-93.33318,9.75046,-7.49431,19.99601,-34.76598,TEX_TEC_SB,BYU_COU_SB,RockyJohnsonField,D1,B12,20260404-RockyJohnsonField-1,a1310940-3048-11f1-9821-af00dd865eef,91.28265,,,5.2559,,,,,,,8f3f8256-b846-4239-a356-bcbc70707f3d,2026-04-04,17:06:42.97,2026-04-04T12:06:42.9704192-05:00,2026-04-04T17:06:42.9704192Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,104bbedf-3713-4626-b4d7-2f08c5c4ac3c,37.0973,-90.52666,9.99801,2.07992,4.87093,-17.38299,0.52753,-2.47207,-3.74716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-04,12:07:10.02,1,5,"Lincoln, Samantha",100000000175,Left,TEX_TEC_SB,"Acosta, Danica",100000001887,Left,BYU_COU_SB,Undefined,1,Top,0,1,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.54478,4.7922,3.83394,1261.583913,47.401119,7:30,2.06897,-0.6852,5.83628,-27.84238,-2.06976,-3.18977,2.75236,1.44457,63.63733,-2.844332,2.986985,0.365385,,,,,,,,,,,,5.0904,-3.64445,1.56543,50,0.76062,-7.50266,-105.92369,12.895,5.49347,26.51614,-36.10708,TEX_TEC_SB,BYU_COU_SB,RockyJohnsonField,D1,B12,20260404-RockyJohnsonField-1,b150ff10-3048-11f1-9821-af00dd865eef,103.15822,,,6.90745,,,,,,,8f3f8256-b846-4239-a356-bcbc70707f3d,2026-04-04,17:07:10.02,2026-04-04T12:07:10.0238336-05:00,2026-04-04T17:07:10.0238336Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,b15314f3-7b20-49a8-bf2c-f4d61397225b,37.15737,-102.65844,13.25807,2.07477,8.44869,-18.05354,0.68319,-6.82618,2.74673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-04,12:07:31.78,1,6,"Lincoln, Samantha",100000000175,Left,TEX_TEC_SB,"Acosta, Danica",100000001887,Left,BYU_COU_SB,Undefined,1,Top,0,2,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.62632,4.732383,0.122167,880.437531,316.528343,4:30,2.05114,-0.75738,5.52202,-29.9725,-3.08221,3.56437,2.53874,-0.38346,63.57913,-3.366491,1.064153,0.373224,58.14936,21.196835,-149.754817,2553.522332,,,,,24.6556,,,-3.85331,-4.48425,0.75872,50,0.76463,0.24774,-102.61247,12.72557,-4.0467,19.35986,-36.88338,TEX_TEC_SB,BYU_COU_SB,RockyJohnsonField,D1,B12,20260404-RockyJohnsonField-1,be446d10-3048-11f1-9821-af00dd865eef,100.99156,10.2639,,5.04719,,,,0.83947,2.52867,0.36708,8f3f8256-b846-4239-a356-bcbc70707f3d,2026-04-04,17:07:31.78,2026-04-04T12:07:31.7810688-05:00,2026-04-04T17:07:31.7810688Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,23dfc0ea-5496-41b8-aceb-bd09c6f18f44,37.47555,-100.22163,9.67993,2.05491,8.17068,-18.44169,0.75846,-0.252,-2.02335,53.753749,0.84032,-68.72622,3.92891,,,,,,,2.53308,30.65997,-22.36708,,,,,,,0.36365,-39.91442,9.29271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
7,2026-04-04,12:07:57.70,1,7,"Lincoln, Samantha",100000000175,Left,TEX_TEC_SB,"Acosta, Danica",100000001887,Left,BYU_COU_SB,Undefined,1,Top,0,2,2,Offspeed,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,59.38564,5.586542,0.289751,833.516349,331.758897,5:00,2.01567,-0.75298,5.34621,-42.67475,-5.47402,3.5928,2.00398,-0.27032,53.88412,-5.939924,1.234456,0.438982,,,,,,,,,,,,-3.69792,-7.38591,0.7942,50,0.48988,-0.08343,-89.1533,13.5693,-2.83715,18.38483,-37.84073,TEX_TEC_SB,BYU_COU_SB,RockyJohnsonField,D1,B12,20260404-RockyJohnsonField-1,cdc3dd20-3048-11f1-9821-af00dd865eef,85.86321,,,5.50151,,,,,,,8f3f8256-b846-4239-a356-bcbc70707f3d,2026-04-04,17:07:57.70,2026-04-04T12:07:57.7050000-05:00,2026-04-04T17:07:57.7050000Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,d30850c1-aa10-44e5-b751-b6e8c4bf04f8,37.64995,-86.56906,9.19242,2.02339,8.25029,-18.92036,0.75445,-0.48223,-1.41857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.13372,2.833463,1.969254,0.864209,0.6565,1.92312,0.25381,2.59682,4.31108,-0.82517,42.58043,2.82162,39.7821,2.60825,50.19648,-4.57791,4.3303,12.38819,-16.38225,-0.82925,47.85969,-0.9974,High,High,High,,,High,High,High
8,2026-04-04,12:08:24.05,2,1,"Lincoln, Samantha",100000000175,Left,TEX_TEC_SB,"Owens, Lily",100000001905,Right,BYU_COU_SB,Undefined,1,Top,1,0,0,Curveball,,InPlay,Undefined,FlyBall,HomeRun,0,1,,70.53289,3.701217,2.421663,1276.316934,55.636063,7:45,2.05479,-0.67304,5.86711,-26.16033,-1.07543,-2.56126,2.18725,0.62401,65.0672,-3.457017,1.738745,0.360477,70.90888,32.87845,-15.518081,,108.18458,54.87594,-19.90114,230.40142,193.17094,-2.740775,4.175591,3.69225,-2.09752,1.23688,50,0.9859,-4.83177,-105.7359,10.81955,4.08158,21.98602,-34.49274,TEX_TEC_SB,BYU_COU_SB,RockyJohnsonField,D1,B12,20260404-RockyJohnsonField-1,dd6c31f0-3048-11f1-9821-af00dd865eef,104.56272,56.61402,,5.46569,,,,1.64622,2.2963,-0.63293,8f3f8256-b846-4239-a356-bcbc70707f3d,2026-04-04,17:08:24.05,2026-04-04T12:08:24.0545792-05:00,2026-04-04T17:08:24.0545792Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,ee8e70c0-4cfd-4b4e-9e69-a82ffd15f40c,37.12984,-103.02501,10.99301,2.05776,6.56658,-17.24637,0.67215,-4.3285,2.04079,204.560777,1.64645,84.15191,-16.59404,4.34956,-0.88728,0.15152,-0.01982,0.00184,-9E-05,2.29648,56.44964,-15.25535,-0.06361,0.40618,-0.1899,0.05415,-0.00832,0.00051,-0.63308,-23.36535,9.60685,-2.0941,0.45419,-0.1094,0.02631,-0.00414,0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2026-04-04,12:09:13.91,3,1,"Lincoln, Samantha",100000000175,Left,TEX_TEC_SB,"Shuler, Hailey",100000001129,Right,BYU_COU_SB,Undefined,1,Top,1,0,0,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,68.69843,3.199941,0.675267,891.287896,299.57093,4:00,2.1126,-0.48856,5.62946,-28.9645,-2.46886,5.46992,1.70913,0.39103,64.08979,-4.646364,2.126619,0.370475,53.37341,-24.140016,-46.126832,,,,,5.04461,2.94218,-33.195523,0.051258,-5.82339,-3.33736,0.59633,50,1.15593,-0.4724,-102.85216,9.94519,-6.17014,18.79021,-35.71012,TEX_TEC_SB,BYU_COU_SB,RockyJohnsonField,D1,B12,20260404-RockyJohnsonField-1,fb21c930-3048-11f1-9821-af00dd865eef,101.74096,1.64776,,4.60864,,,,1.67316,1.64776,-0.11145,8f3f8256-b846-4239-a356-bcbc70707f3d,2026-04-04,17:09:13.91,2026-04-04T12:09:13.9176960-05:00,2026-04-04T17:09:13.9176960Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,b0bbed3e-3f33-47e7-8242-c8e08b164d12,37.36845,-100.518,9.39511,2.11582,5.5092,-17.85506,0.49004,-1.23887,-3.08507,180,1.67147,49.71326,,,,,,,,1.64885,-32.14636,,,,,,,,-0.1097,-51.70816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2026-04-04,12:09:49.01,4,1,"Lincoln, Samantha",100000000175,Left,TEX_TEC_SB,"Brittingham, Ilove'a",100000001892,Right,BYU_COU_SB,Undefined,1,Top,2,0,0,Offspeed,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,58.09747,6.53209,1.876487,784.467619,312.472934,4:30,2.04131,-0.52424,5.57278,-43.22857,-5.21548,6.85607,2.56447,1.22689,53.3646,-5.159171,3.685386,0.44375,,,,,,,,,,,,-6.683,-7.14205,0.89281,50,0.25479,-2.12647,-86.78076,14.97442,-4.95472,15.288,-37.46912,TEX_TEC_SB,BYU_COU_SB,RockyJohnsonField,D1,B12,20260404-RockyJohnsonField-1,10219c20-3049-11f1-9821-af00dd865eef,84.94078,,,4.73287,,,,,,,8f3f8256-b846-4239-a356-bcbc70707f3d,2026-04-04,17:09:49.01,2026-04-04T12:09:49.0176000-05:00,2026-04-04T17:09:49.0176000Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,517a33a4-106d-455e-a9f9-e6496b91220d,37.42453,-84.53634,7.644,2.04939,9.47361,-18.73456,0.52723,-2.85387,-2.47736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
