PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-03,20:25:55.80,1,1,"Ramirez, Priscilla",100000004924,Right,LON_BEA_SB,"Panziera, Marley",,Left,DAV_AGG_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.46444,6.927061,-2.112992,1033.21098,110.937964,9:45,1.42957,0.6158,6.20164,-28.61608,3.00638,-5.77339,3.34644,-1.17073,57.49799,-0.978747,-3.662056,0.404733,,,,,,,,,,,,5.73733,1.66465,-1.05839,50,-0.45716,2.71029,-93.10932,15.36483,4.94012,16.47677,-30.74071,LON_BEA_SB,DAV_AGG_SB,LBSUsoftball,D1,BIGW,20260403-LBSUsoftball-2,fe314f60-2fd5-11f1-8bb9-373d3f769046,93.12905,,,4.96646,,,,,,,18fe7345-453f-4a83-b573-8cb2c24b19ed,2026-04-04,03:25:55.80,2026-04-03T20:25:55.8060000-07:00,2026-04-04T03:25:55.8060000Z,,V3 - Softball,,,,"Lee, Brooklyn",100000004524,Right,LON_BEA_SB,ead07cee-de86-48a9-9689-0bf1deb38974,36.79362,-90.7422,8.23839,1.43298,10.94851,-15.37035,-0.61804,3.42001,2.47006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-03,20:26:16.82,1,2,"Ramirez, Priscilla",100000004924,Right,LON_BEA_SB,"Panziera, Marley",,Left,DAV_AGG_SB,Undefined,1,Top,0,1,0,Curveball,,InPlay,Undefined,GroundBall,Error,0,0,,61.8649,4.676461,-1.074223,946.397378,86.974124,9:00,1.4545,0.46743,5.99938,-31.90151,0.44772,-7.39382,1.70738,-0.81595,57.22169,-4.09024,-3.052762,0.409358,33.89787,-7.520668,25.674437,,,,,9.7269,9.7269,27.683574,0.181327,7.8813,-0.54724,-0.65386,50,0.09332,0.81835,-92.67601,11.92281,6.70763,16.61623,-32.63981,LON_BEA_SB,DAV_AGG_SB,LBSUsoftball,D1,BIGW,20260403-LBSUsoftball-2,0ab4bd80-2fd6-11f1-8bb9-373d3f769046,92.07694,1.56125,,4.64321,,,,0.65857,1.56125,0.74448,18fe7345-453f-4a83-b573-8cb2c24b19ed,2026-04-04,03:26:16.82,2026-04-03T20:26:16.8250000-07:00,2026-04-04T03:26:16.8250000Z,,V3 - Softball,,,,"Lee, Brooklyn",100000004524,Right,LON_BEA_SB,ce4eab80-2fac-4bb8-95b2-7a4484d0ddc5,36.9974,-90.31464,8.30811,1.4581,7.28429,-16.31991,-0.46983,1.77158,3.35382,158.615646,0.65877,44.40795,-2.97737,,,,,,,1.56136,-6.51506,-11.56483,,,,,,,0.74463,21.34416,-2.92094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-04-03,20:26:54.94,2,1,"Ramirez, Priscilla",100000004924,Right,LON_BEA_SB,"Phillps, Kaylinn",,Right,DAV_AGG_SB,Undefined,1,Top,0,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,54.85882,6.409978,0.377802,788.297461,32.038495,7:00,1.28863,0.42989,5.88732,-47.76125,-5.84453,-4.41374,1.31886,0.29745,50.34895,-6.632603,-0.798862,0.465978,,,,,,,,,,,,5.00343,-8.07595,-0.31323,50,-0.57523,-1.0068,-82.14895,14.74586,3.30848,14.16035,-37.51421,LON_BEA_SB,DAV_AGG_SB,LBSUsoftball,D1,BIGW,20260403-LBSUsoftball-2,21730950-2fd6-11f1-8bb9-373d3f769046,80.88896,,,4.50987,,,,,,,18fe7345-453f-4a83-b573-8cb2c24b19ed,2026-04-04,03:26:54.94,2026-04-03T20:26:54.9470000-07:00,2026-04-04T03:26:54.9470000Z,,V3 - Softball,,,,"Lee, Brooklyn",100000004524,Right,LON_BEA_SB,8e3fc3e1-5e22-45e6-8eb8-ab6b8e6e52b3,37.11065,-79.89627,7.08018,1.2959,8.77797,-18.75711,-0.43154,-0.48048,1.65424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-03,20:27:12.96,2,2,"Ramirez, Priscilla",100000004924,Right,LON_BEA_SB,"Phillps, Kaylinn",,Right,DAV_AGG_SB,Undefined,1,Top,0,1,0,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,62.5738,5.311422,1.398496,1724.109553,118.343481,10:00,1.34235,0.64454,6.2045,-26.32297,4.9124,-7.65331,2.43886,0.87047,57.81572,-1.989696,-0.661375,0.402249,53.19087,47.157021,-64.805384,2979.552676,20.54577,40.81508,-108.06419,141.30662,46.57527,-85.619567,3.646873,9.19087,4.24878,-0.25637,50,-0.15304,-3.30294,-93.60615,12.51013,8.00848,16.4922,-28.47188,LON_BEA_SB,DAV_AGG_SB,LBSUsoftball,D1,BIGW,20260403-LBSUsoftball-2,2c27f900-2fd6-11f1-8bb9-373d3f769046,93.70433,50.78399,,4.75809,,,,3.08456,2.96685,-0.92145,18fe7345-453f-4a83-b573-8cb2c24b19ed,2026-04-04,03:27:12.96,2026-04-03T20:27:12.9670000-07:00,2026-04-04T03:27:12.9670000Z,,V3 - Softball,,,,"Lee, Brooklyn",100000004524,Right,LON_BEA_SB,0e6e4c7e-d642-4414-b909-3853ce7fef0a,36.79253,-91.24949,8.2461,1.34391,8.44164,-14.23594,-0.64658,-2.15857,4.00424,,3.08529,22.54985,-7.54594,0.31036,0.78618,-0.7075,0.27701,-0.05072,0.00357,2.96892,57.13217,-18.17403,0.14372,0.97495,-0.70539,0.24102,-0.03968,0.00254,-0.92302,-47.9585,2.25654,0.15242,-0.22467,0.04594,0.04239,-0.01708,0.00174,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2026-04-03,20:27:34.37,2,3,"Ramirez, Priscilla",100000004924,Right,LON_BEA_SB,"Phillps, Kaylinn",,Right,DAV_AGG_SB,Undefined,1,Top,0,1,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.66297,6.757505,-1.807337,1006.634045,117.963749,10:00,1.45572,0.53512,6.30265,-27.18387,3.75362,-5.7663,3.37291,-1.05867,58.19482,-0.759201,-3.360147,0.400326,,,,,,,,,,,,5.98394,2.76882,-0.9068,50,-0.40175,2.18322,-93.25593,15.03256,5.23403,14.90866,-29.75221,LON_BEA_SB,DAV_AGG_SB,LBSUsoftball,D1,BIGW,20260403-LBSUsoftball-2,38f84ea0-2fd6-11f1-8bb9-373d3f769046,94.1543,,,4.46815,,,,,,,18fe7345-453f-4a83-b573-8cb2c24b19ed,2026-04-04,03:27:34.37,2026-04-03T20:27:34.3710000-07:00,2026-04-04T03:27:34.3710000Z,,V3 - Softball,,,,"Lee, Brooklyn",100000004524,Right,LON_BEA_SB,11cc8aa9-ebaa-4eba-8083-b047142ae9aa,36.69346,-91.1038,7.45433,1.45827,10.7377,-14.8761,-0.53711,2.93877,2.61701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-03,20:27:53.50,2,4,"Ramirez, Priscilla",100000004924,Right,LON_BEA_SB,"Phillps, Kaylinn",,Right,DAV_AGG_SB,Undefined,1,Top,0,2,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,53.33615,10.170865,-1.824225,1280.904887,37.621793,7:15,1.37137,0.28544,6.33414,-50.61129,-6.635,-6.06729,3.4808,-1.34284,48.47196,-3.734685,-3.450662,0.477288,,,,,,,,,,,,6.07973,-10.14331,-0.66548,50,-1.49924,1.88632,-79.10247,20.13152,3.74003,12.82622,-38.41382,LON_BEA_SB,DAV_AGG_SB,LBSUsoftball,D1,BIGW,20260403-LBSUsoftball-2,44628490-2fd6-11f1-8bb9-373d3f769046,78.97208,,,4.86419,,,,,,,18fe7345-453f-4a83-b573-8cb2c24b19ed,2026-04-04,03:27:53.50,2026-04-03T20:27:53.5090000-07:00,2026-04-04T03:27:53.5090000Z,,V3 - Softball,,,,"Lee, Brooklyn",100000004524,Right,LON_BEA_SB,56e837d6-4f84-40d2-9031-48934dbb95d4,36.66403,-76.90969,6.41311,1.38109,13.56427,-19.20691,-0.28833,2.52572,1.87001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-03,20:28:11.66,2,5,"Ramirez, Priscilla",100000004924,Right,LON_BEA_SB,"Phillps, Kaylinn",,Right,DAV_AGG_SB,Undefined,1,Top,0,3,1,Curveball,,BallCalled,Walk,Undefined,Undefined,0,0,,62.42164,6.624283,-0.827559,2110.858383,96.343025,9:15,1.3711,0.5386,6.15301,-30.06376,1.69823,-7.7539,2.98086,-0.61934,57.33411,-1.676799,-2.908307,0.405626,,,,,,,,,,,,8.32689,0.24512,-0.67044,50,-0.44458,0.38737,-93.23544,15.0114,7.159,17.0603,-31.96332,LON_BEA_SB,DAV_AGG_SB,LBSUsoftball,D1,BIGW,20260403-LBSUsoftball-2,4f266860-2fd6-11f1-8bb9-373d3f769046,92.92421,,,5.08753,,,,,,,18fe7345-453f-4a83-b573-8cb2c24b19ed,2026-04-04,03:28:11.66,2026-04-03T20:28:11.6670000-07:00,2026-04-04T03:28:11.6670000Z,,V3 - Softball,,,,"Lee, Brooklyn",100000004524,Right,LON_BEA_SB,ffec5100-2d45-4505-9ddf-4382b2db2054,36.84248,-90.79595,8.53015,1.37516,10.44089,-15.98166,-0.54186,1.41105,3.5795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-03,20:30:06.62,3,1,"Ramirez, Priscilla",100000004924,Right,LON_BEA_SB,"Shelton, Claire",,Right,DAV_AGG_SB,Undefined,1,Top,0,3,1,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,61.59474,5.406505,0.295553,989.423058,98.120941,9:15,1.35619,0.75509,6.25537,-30.37974,1.63937,-6.09162,2.16812,0.42969,57.16405,-2.993977,-1.346363,0.407264,,,,,,,,,,,,6.98083,0.70354,-0.63615,50,-0.20277,-1.26156,-92.05234,13.01703,5.91674,15.22098,-31.57776,LON_BEA_SB,DAV_AGG_SB,LBSUsoftball,D1,BIGW,20260403-LBSUsoftball-2,93ad48f0-2fd6-11f1-8bb9-373d3f769046,92.5504,,,4.43068,,,,,,,18fe7345-453f-4a83-b573-8cb2c24b19ed,2026-04-04,03:30:06.62,2026-04-03T20:30:06.6250000-07:00,2026-04-04T03:30:06.6250000Z,,V3 - Softball,,,,"Lee, Brooklyn",100000004524,Right,LON_BEA_SB,141e9ce1-69ed-4135-b7a3-771b7e8cdac9,36.74133,-89.83325,7.61049,1.3594,8.41327,-15.78888,-0.75719,-0.39895,2.95837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-03,20:30:24.27,3,2,"Ramirez, Priscilla",100000004924,Right,LON_BEA_SB,"Shelton, Claire",,Right,DAV_AGG_SB,Undefined,1,Top,0,3,2,Screwball,,InPlay,Undefined,Popup,Out,1,0,,60.57935,5.049437,1.207449,1029.188054,112.094881,9:45,1.38666,0.66567,6.37387,-29.39954,3.40418,-6.48071,2.04843,0.86772,56.33355,-3.115779,-0.545564,0.412224,,,,,,,,,,,,7.81449,2.81236,-0.32594,50,-0.10345,-2.76478,-90.56133,12.21413,6.42188,14.51587,-29.86287,LON_BEA_SB,DAV_AGG_SB,LBSUsoftball,D1,BIGW,20260403-LBSUsoftball-2,9e2a11a0-2fd6-11f1-8bb9-373d3f769046,91.43681,,,4.2458,,,,,,,18fe7345-453f-4a83-b573-8cb2c24b19ed,2026-04-04,03:30:24.27,2026-04-03T20:30:24.2700000-07:00,2026-04-04T03:30:24.2700000Z,,V3 - Softball,,,,"Lee, Brooklyn",100000004524,Right,LON_BEA_SB,a1d5aa94-2aad-4114-81d6-1b7b676caa7d,36.62326,-88.3912,7.25794,1.38884,7.74961,-14.93144,-0.66751,-1.80471,3.21094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-03,20:30:51.34,4,1,"Ramirez, Priscilla",100000004924,Right,LON_BEA_SB,"Reeves, Rylee",,Right,DAV_AGG_SB,Undefined,1,Top,1,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.41291,5.366399,-2.938007,1067.388079,83.602338,8:45,1.3828,0.58126,6.33391,-32.41541,0.00571,-7.53359,1.99707,-1.85564,56.6617,-3.614086,-4.966052,0.409813,,,,,,,,,,,,7.49307,-1.30177,-1.20365,50,-0.19345,3.75553,-91.92956,13.19104,6.24992,16.84306,-33.25986,LON_BEA_SB,DAV_AGG_SB,LBSUsoftball,D1,BIGW,20260403-LBSUsoftball-2,ae548ec0-2fd6-11f1-8bb9-373d3f769046,91.97479,,,4.75121,,,,,,,18fe7345-453f-4a83-b573-8cb2c24b19ed,2026-04-04,03:30:51.34,2026-04-03T20:30:51.3470000-07:00,2026-04-04T03:30:51.3470000Z,,V3 - Softball,,,,"Lee, Brooklyn",100000004524,Right,LON_BEA_SB,08630c27-ab13-4645-975b-cf4e9a70f3f5,36.66268,-89.45257,8.42153,1.3868,8.29973,-16.62993,-0.58377,4.67466,3.12496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
