PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-04,13:03:47.05,1,1,"Frahm, Jordyn",100000002148,Right,NEB_COR_SB,"Rohwer, Sam",1000000001637,Right,RUT_RUT_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.77601,3.349441,1.822365,965.31448,22.479989,6:45,1.73561,0.58003,6.07346,-29.58868,-3.38193,-1.71347,1.34917,1.56706,63.16979,-4.793408,1.362301,0.368449,,,,,,,,,,,,2.59524,-4.52189,-0.15108,50,0.70177,-3.5248,-103.41656,10.4643,2.71723,22.57921,-36.9085,NEB_COR_SB,RUT_RUT_SB,BowlinStadium,D1,B10,20260404-BowlinStadium-1,a0c99b40-3050-11f1-9a84-6d6ef5693d56,102.30017,,,5.60622,,,,,,,eb9d0214-4f7f-4e7f-af46-e871a95fb348,2026-04-04,18:03:47.05,2026-04-04T13:03:47.0587904-05:00,2026-04-04T18:03:47.0587904Z,,V3 - Softball,,,,"Farrell, Jesse",1000000000696,Right,NEB_COR_SB,3a0a0808-4ada-4e2d-8bac-c175b5695df3,36.92292,-100.52087,11.2896,1.74026,5.73093,-18.45425,-0.58077,-3.17633,1.35862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-04,13:04:07.12,1,2,"Frahm, Jordyn",100000002148,Right,NEB_COR_SB,"Rohwer, Sam",1000000001637,Right,RUT_RUT_SB,Undefined,1,Top,0,1,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.22135,2.699724,2.495006,1344.147466,169.003874,11:45,1.75197,0.53253,6.14563,-19.05001,6.57374,-1.14299,1.83708,1.98143,63.84501,-2.610809,2.187827,0.364328,,,,,,,,,,,,2.14232,6.92768,0.04898,50,0.94001,-4.68402,-103.85825,7.92683,2.28393,21.27497,-24.78844,NEB_COR_SB,RUT_RUT_SB,BowlinStadium,D1,B10,20260404-BowlinStadium-1,acc562d0-3050-11f1-9a84-6d6ef5693d56,103.45734,,,5.37634,,,,,,,eb9d0214-4f7f-4e7f-af46-e871a95fb348,2026-04-04,18:04:07.12,2026-04-04T13:04:07.1257600-05:00,2026-04-04T18:04:07.1257600Z,,V3 - Softball,,,,"Farrell, Jesse",1000000000696,Right,NEB_COR_SB,9962597b-e8aa-4f56-beb5-c69acfa6f546,36.84872,-101.12838,10.63749,1.75307,4.74614,-12.39422,-0.53325,-4.39096,1.14197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-04,13:04:29.18,1,3,"Frahm, Jordyn",100000002148,Right,NEB_COR_SB,"Rohwer, Sam",1000000001637,Right,RUT_RUT_SB,Undefined,1,Top,0,2,0,Riseball,,InPlay,Undefined,Popup,Single,0,0,,68.7595,3.298365,1.513433,1320.411842,145.825628,10:45,1.75222,0.54522,6.18983,-20.21592,5.31646,-3.22099,2.10803,1.21192,64.26532,-2.302919,0.645783,0.363678,29.34136,47.410116,21.775562,2497.393418,,,,54.62224,52.97788,24.630379,2.123785,4.11343,5.44729,-0.16855,50,0.78302,-3.19485,-102.84281,9.18826,4.38564,17.77271,-26.36628,NEB_COR_SB,RUT_RUT_SB,BowlinStadium,D1,B10,20260404-BowlinStadium-1,b9e02ef0-3050-11f1-9a84-6d6ef5693d56,103.64234,17.75215,,4.49418,,,,1.16903,2.14826,-1.21011,eb9d0214-4f7f-4e7f-af46-e871a95fb348,2026-04-04,18:04:29.18,2026-04-04T13:04:29.1844608-05:00,2026-04-04T18:04:29.1844608Z,,V3 - Softball,,,,"Farrell, Jesse",1000000000696,Right,NEB_COR_SB,93ac6ec6-486f-431f-946a-72c2e82ec3fa,36.80723,-100.53706,8.88636,1.75318,5.76762,-13.18314,-0.54613,-2.62587,2.19282,205.869267,1.16802,27.10451,-3.51926,2.0756,-1.94914,0.38408,0.72288,-0.45189,0.0766,2.14687,31.78957,-17.88207,5.56988,-9.85326,10.21966,-5.61047,1.54893,-0.17031,-1.21033,10.80023,-0.05969,-1.2732,4.14761,-5.98191,4.29696,-1.46795,0.19176,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-04-04,13:05:06.68,2,1,"Frahm, Jordyn",100000002148,Right,NEB_COR_SB,"Hwang, Riley ",100000002072,Right,RUT_RUT_SB,Undefined,1,Top,0,0,0,Dropball,,InPlay,Undefined,LineDrive,Out,1,0,,69.14747,3.794342,0.277919,979.462032,15.395362,6:30,1.7555,0.39488,6.65324,-28.90651,-4.18205,-1.31748,1.66324,0.45452,64.35816,-4.258,-0.081869,0.357878,70.86311,18.28781,-14.855601,1239.15487,106.87726,26.12569,-26.02357,206.83329,198.52096,-12.09798,3.093711,1.62736,-5.74705,-0.31609,50,0.54067,-0.71022,-103.75373,11.69469,1.7479,19.73338,-38.3468,NEB_COR_SB,RUT_RUT_SB,BowlinStadium,D1,B10,20260404-BowlinStadium-1,d0402e20-3050-11f1-9a84-6d6ef5693d56,105.32202,26.30977,,4.78931,,,,1.21506,1.67374,-0.46521,eb9d0214-4f7f-4e7f-af46-e871a95fb348,2026-04-04,18:05:06.68,2026-04-04T13:05:06.6833920-05:00,2026-04-04T18:05:06.6833920Z,,V3 - Softball,,,,"Farrell, Jesse",1000000000696,Right,NEB_COR_SB,5f49e1b7-227e-43de-a9ec-bd2b3851aa0d,36.34495,-101.12327,9.86669,1.75888,6.58306,-19.1734,-0.39524,-0.47722,0.87395,187.81082,1.21502,95.38567,-17.5084,4.02064,-0.78203,0.14079,-0.0224,0.00248,-0.00011,1.67377,32.61238,-10.13087,-0.87913,0.4079,-0.09357,0.01053,0.00109,-0.00031,-0.4652,-25.30121,6.27241,-1.35023,0.2637,-0.04783,0.00754,-0.00075,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-04-04,13:05:41.18,3,1,"Frahm, Jordyn",100000002148,Right,NEB_COR_SB,"Burtis, Baileigh",100000000678,Right,RUT_RUT_SB,Undefined,1,Top,1,0,0,Changeup,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,56.73705,6.147976,-0.628,1312.040189,25.572003,6:45,1.74154,0.59097,6.21814,-46.3327,-7.84406,-4.29559,1.69011,-0.15464,52.01819,-6.613493,-1.784508,0.446517,,,,,,,,,,,,4.55292,-10.33359,-0.70334,50,-0.10671,0.44855,-85.13649,14.8946,3.22155,15.59754,-39.48589,NEB_COR_SB,RUT_RUT_SB,BowlinStadium,D1,B10,20260404-BowlinStadium-1,e4dcab60-3050-11f1-9a84-6d6ef5693d56,84.41441,,,4.71886,,,,,,,eb9d0214-4f7f-4e7f-af46-e871a95fb348,2026-04-04,18:05:41.18,2026-04-04T13:05:41.1894272-05:00,2026-04-04T18:05:41.1894272Z,,V3 - Softball,,,,"Farrell, Jesse",1000000000696,Right,NEB_COR_SB,cd680160-4009-4d88-a4e5-730293020f20,36.7801,-82.67905,7.79877,1.7499,8.67348,-19.74295,-0.59269,0.95612,1.61077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-04,13:06:01.11,3,2,"Frahm, Jordyn",100000002148,Right,NEB_COR_SB,"Burtis, Baileigh",100000000678,Right,RUT_RUT_SB,Undefined,1,Top,1,0,1,Riseball,,InPlay,Undefined,FlyBall,Out,1,0,,69.09676,2.997339,-0.621943,1414.112884,181.407044,12:00,1.72205,0.46362,6.32122,-18.59761,6.67874,0.14854,2.01873,0.09321,64.0912,-2.20564,-0.581756,0.36185,64.25429,28.031,21.152045,2788.196334,95.91878,34.92604,53.84748,191.57415,184.75081,35.336149,3.18205,-0.37453,7.03032,-0.60954,50,0.82719,1.1478,-103.6862,8.48455,-0.40072,20.11945,-24.65232,NEB_COR_SB,RUT_RUT_SB,BowlinStadium,D1,B10,20260404-BowlinStadium-1,f0ae55b0-3050-11f1-9a84-6d6ef5693d56,104.1659,35.05178,,5.00556,,,,1.22517,2.0604,-0.0993,eb9d0214-4f7f-4e7f-af46-e871a95fb348,2026-04-04,18:06:01.11,2026-04-04T13:06:01.1120128-05:00,2026-04-04T18:06:01.1120128Z,,V3 - Softball,,,,"Farrell, Jesse",1000000000696,Right,NEB_COR_SB,6363f944-8318-41d9-8fc5-9fde90341916,36.67537,-101.0676,10.05973,1.72267,5.27599,-12.32616,-0.46354,1.09565,-0.20036,223.974264,1.22503,77.58531,-16.66395,4.10457,-0.93041,0.22742,-0.05612,0.00943,-0.00067,2.06054,44.28295,-15.33117,0.13059,0.23188,-0.11074,0.02961,-0.00328,5E-05,-0.09927,30.0159,3.25402,-1.13248,0.34709,-0.09187,0.01979,-0.00269,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-04-04,13:06:34.14,4,1,"Frahm, Jordyn",100000002148,Right,NEB_COR_SB,"Kraska, Stephanie",100000002073,Right,RUT_RUT_SB,Undefined,1,Top,2,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.67065,3.472487,1.45796,1346.663813,168.452492,11:30,1.7398,0.42346,6.17107,-17.9856,7.298,-1.35126,2.39054,1.21216,64.12649,-1.557629,1.094247,0.361902,,,,,,,,,,,,2.0191,7.45008,-0.07793,50,0.75647,-2.84979,-104.54808,9.24603,2.17862,21.75103,-24.13534,NEB_COR_SB,RUT_RUT_SB,BowlinStadium,D1,B10,20260404-BowlinStadium-1,0461f990-3051-11f1-9a84-6d6ef5693d56,104.15098,,,5.54416,,,,,,,eb9d0214-4f7f-4e7f-af46-e871a95fb348,2026-04-04,18:06:34.14,2026-04-04T13:06:34.1474816-05:00,2026-04-04T18:06:34.1474816Z,,V3 - Softball,,,,"Farrell, Jesse",1000000000696,Right,NEB_COR_SB,40a22291-bd92-4755-a0c9-c41cebf0438e,36.82316,-101.76975,10.87551,1.7406,6.16314,-12.06767,-0.42417,-2.57151,1.08931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-04,13:06:53.94,4,2,"Frahm, Jordyn",100000002148,Right,NEB_COR_SB,"Kraska, Stephanie",100000002073,Right,RUT_RUT_SB,Undefined,1,Top,2,0,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,56.61039,6.428933,0.635052,1353.91158,16.407037,6:30,1.74934,0.53429,6.24701,-47.46979,-8.40437,-2.85508,1.77545,0.68804,51.29448,-6.689842,-0.134168,0.44985,,,,,,,,,,,,3.43142,-11.12741,-0.36734,50,-0.16433,-1.25345,-85.14288,15.32264,2.39039,17.22891,-39.92561,NEB_COR_SB,RUT_RUT_SB,BowlinStadium,D1,B10,20260404-BowlinStadium-1,104fb760-3051-11f1-9a84-6d6ef5693d56,83.78894,,,5.31591,,,,,,,eb9d0214-4f7f-4e7f-af46-e871a95fb348,2026-04-04,18:06:53.94,2026-04-04T13:06:53.9451904-05:00,2026-04-04T18:06:53.9451904Z,,V3 - Softball,,,,"Farrell, Jesse",1000000000696,Right,NEB_COR_SB,1cc1015c-0982-49cd-92bc-c85b390fdede,36.75007,-82.41812,8.61445,1.75966,9.00838,-19.96281,-0.53568,-0.87541,1.19519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-04,13:07:14.82,4,3,"Frahm, Jordyn",100000002148,Right,NEB_COR_SB,"Kraska, Stephanie",100000002073,Right,RUT_RUT_SB,Undefined,1,Top,2,0,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.16017,5.840778,0.172534,1393.688579,160.081518,11:15,1.73914,0.55599,6.39343,-20.39568,4.68185,-1.49941,3.63928,0.53701,64.45775,0.175544,-0.233346,0.360424,,,,,,,,,,,,1.75343,4.11453,-0.50283,50,0.15091,-0.53252,-103.06859,13.91897,1.88218,17.46751,-27.75734,NEB_COR_SB,RUT_RUT_SB,BowlinStadium,D1,B10,20260404-BowlinStadium-1,1ca3b110-3051-11f1-9a84-6d6ef5693d56,104.57804,,,4.70242,,,,,,,eb9d0214-4f7f-4e7f-af46-e871a95fb348,2026-04-04,18:07:14.82,2026-04-04T13:07:14.8208128-05:00,2026-04-04T18:07:14.8208128Z,,V3 - Softball,,,,"Farrell, Jesse",1000000000696,Right,NEB_COR_SB,2a959506-3853-4973-8a85-86f76a66be25,36.60244,-100.77246,8.73375,1.74075,10.27024,-13.87867,-0.55657,-0.28511,0.94109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-04,13:07:34.63,4,4,"Frahm, Jordyn",100000002148,Right,NEB_COR_SB,"Kraska, Stephanie",100000002073,Right,RUT_RUT_SB,Undefined,1,Top,2,1,2,Changeup,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,55.57504,6.401323,-0.604471,1402.143487,57.484492,8:00,1.74624,0.473,6.28939,-42.81168,-3.31453,-6.75473,2.1385,-0.46226,51.50517,-5.402881,-2.424929,0.452329,,,,,,,,,,,,7.39107,-5.05492,-0.55937,50,-0.16067,0.10503,-83.02696,14.69128,5.071,12.88979,-35.64221,NEB_COR_SB,RUT_RUT_SB,BowlinStadium,D1,B10,20260404-BowlinStadium-1,287f6d80-3051-11f1-9a84-6d6ef5693d56,83.32974,,,4.06987,,,,,,,eb9d0214-4f7f-4e7f-af46-e871a95fb348,2026-04-04,18:07:34.63,2026-04-04T13:07:34.6332672-05:00,2026-04-04T18:07:34.6332672Z,,V3 - Softball,,,,"Farrell, Jesse",1000000000696,Right,NEB_COR_SB,869b05a6-8bf3-409f-b6a6-d54020116fa6,36.70842,-80.93716,6.44489,1.75276,8.91268,-17.82111,-0.47569,0.92718,2.5355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
