PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-03,18:02:10.23,1,1,"Jacquez, Larissa",100000003463,Right,DUK_BLU_SB,"Hylton, Jade",100000002979,Right,VIR_CAV_SB,Undefined,1,Top,0,0,0,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.77211,3.750987,0.777113,1329.423571,145.698203,10:45,1.76829,0.10279,6.45139,-23.37911,6.2715,-3.74107,2.12353,0.26757,58.83879,-2.810201,-0.237997,0.391912,54.07084,79.768496,98.699904,,,,,,47.57894,,,4.57217,6.35685,0.11263,50,0.63649,-1.81573,-95.77749,9.83725,4.14226,18.19498,-26.41493,DUK_BLU_SB,VIR_CAV_SB,DukeSoftball,D1,ACC,20260403-DukeSoftball-1,c4890000-2fa8-11f1-9f03-692e9aef0bf1,96.17588,24.97211,,4.93333,,,,1.25906,2.26248,-0.25485,9e71de87-dc4f-4e99-9d58-e103eb5fbcaf,2026-04-03,22:02:10.23,2026-04-03T18:02:10.2300160-04:00,2026-04-03T22:02:10.2300160Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,18c16b47-5972-4b04-9499-e4801b60905c,36.5447,-93.18632,9.09749,1.76957,6.07546,-13.20746,-0.10395,-1.22582,2.07113,349.643697,1.26632,-2.42962,-7.45873,,,,,,,2.26904,77.77595,-25.82945,,,,,,,-0.25287,13.84338,-3.08928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
2,2026-04-03,18:02:40.19,1,2,"Jacquez, Larissa",100000003463,Right,DUK_BLU_SB,"Hylton, Jade",100000002979,Right,VIR_CAV_SB,Undefined,1,Top,0,0,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,53.79126,3.54272,-0.691528,962.765102,106.865178,9:30,1.8209,0.3932,6.20958,-38.6714,3.70673,-8.37363,0.78848,-0.73156,49.84296,-7.164143,-2.948766,0.468535,,,,,,,,,,,,9.19973,3.62977,-0.48475,50,0.6238,0.04659,-80.84774,9.71848,5.911,13.41239,-29.84186,DUK_BLU_SB,VIR_CAV_SB,DukeSoftball,D1,ACC,20260403-DukeSoftball-1,d66c0290-2fa8-11f1-9f03-692e9aef0bf1,80.44738,,,3.9483,,,,,,,9e71de87-dc4f-4e99-9d58-e103eb5fbcaf,2026-04-03,22:02:40.19,2026-04-03T18:02:40.1943040-04:00,2026-04-03T22:02:40.1943040Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,0dd3b796-0907-4233-982b-c772e2200ff4,36.78651,-78.62511,6.70619,1.82454,4.77324,-14.92093,-0.39587,1.02613,2.9555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-03,18:02:59.71,1,3,"Jacquez, Larissa",100000003463,Right,DUK_BLU_SB,"Hylton, Jade",100000002979,Right,VIR_CAV_SB,Undefined,1,Top,0,1,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.0855,4.813389,-3.538454,1350.281966,169.410196,11:45,1.92003,0.74086,6.52598,-21.69411,7.58745,-1.28417,3.06992,-1.53398,59.31116,-1.273629,-3.886115,0.389465,,,,,,,,,,,,0.31232,7.65882,-1.5662,50,0.53935,5.745,-95.76076,11.45633,0.28527,17.05107,-25.17899,DUK_BLU_SB,VIR_CAV_SB,DukeSoftball,D1,ACC,20260403-DukeSoftball-1,e24d3d40-2fa8-11f1-9f03-692e9aef0bf1,96.78003,,,4.77434,,,,,,,9e71de87-dc4f-4e99-9d58-e103eb5fbcaf,2026-04-03,22:02:59.71,2026-04-03T18:02:59.7187072-04:00,2026-04-03T22:02:59.7187072Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,d1a3034d-8db8-49f6-854d-b0fb3097cbcf,36.46889,-93.32033,8.52554,1.92115,7.85259,-12.58949,-0.74102,5.78583,0.14264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-03,18:03:18.43,1,4,"Jacquez, Larissa",100000003463,Right,DUK_BLU_SB,"Hylton, Jade",100000002979,Right,VIR_CAV_SB,Undefined,1,Top,0,2,1,Drop-Curve,,InPlay,Undefined,FlyBall,Out,1,0,,64.5573,4.020151,-1.481228,1187.95342,131.637226,10:30,1.86162,0.64761,6.57089,-23.18568,5.47296,-5.35296,2.391,-0.70382,59.81212,-2.490146,-2.937734,0.3853,65.16578,45.514888,14.395909,,103.01709,59.43106,38.56744,151.77642,89.1348,21.698077,4.116373,5.70382,5.43229,-0.94945,50,0.65322,1.73752,-96.83222,10.44274,5.31013,17.86612,-27.11671,DUK_BLU_SB,VIR_CAV_SB,DukeSoftball,D1,ACC,20260403-DukeSoftball-1,edd868b0-2fa8-11f1-9f03-692e9aef0bf1,97.82622,65.43023,,4.74518,,,,0.90129,2.46865,0.73161,9e71de87-dc4f-4e99-9d58-e103eb5fbcaf,2026-04-03,22:03:18.43,2026-04-03T18:03:18.4344064-04:00,2026-04-03T22:03:18.4344064Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,eaec23bb-d71e-4da1-a1bf-04b6318cca47,36.42556,-94.2944,8.93306,1.863,6.59091,-13.55836,-0.64906,2.4918,2.65507,196.032843,0.90217,64.84794,-17.7416,4.83891,-0.97386,0.15485,-0.02438,0.00376,-0.00029,2.46981,68.15292,-20.32571,0.7708,0.46807,-0.33205,0.10512,-0.01637,0.00099,0.73128,16.66017,-0.51533,-0.24249,0.04771,0.02057,-0.01146,0.00202,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2026-04-03,18:03:52.16,2,1,"Jacquez, Larissa",100000003463,Right,DUK_BLU_SB,"Hudson, Kassidy",100000002977,Left,VIR_CAV_SB,Undefined,1,Top,1,0,0,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,53.64445,7.02413,0.571494,1022.742575,87.542618,9:00,1.78417,0.56568,6.71253,-41.10199,1.01087,-5.60327,2.65573,0.44657,48.85904,-4.528568,-0.957323,0.467066,,,,,,,,,,,,6.59536,-0.59689,-0.38331,50,-0.33599,-1.42768,-80.38717,15.09293,4.15145,14.11027,-32.54976,DUK_BLU_SB,VIR_CAV_SB,DukeSoftball,D1,ACC,20260403-DukeSoftball-1,0141e430-2fa9-11f1-9f03-692e9aef0bf1,80.70037,,,4.78542,,,,,,,9e71de87-dc4f-4e99-9d58-e103eb5fbcaf,2026-04-03,22:03:52.16,2026-04-03T18:03:52.1653248-04:00,2026-04-03T22:03:52.1653248Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,6aad7901-ef2c-48df-87a7-48e3975da79f,36.28212,-77.94211,7.05513,1.79067,9.45262,-16.27488,-0.56837,-0.70831,2.07573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-03,18:04:09.64,2,2,"Jacquez, Larissa",100000003463,Right,DUK_BLU_SB,"Hudson, Kassidy",100000002977,Left,VIR_CAV_SB,Undefined,1,Top,1,0,1,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.26506,4.21091,1.547037,1528.899578,131.814991,10:30,1.77017,0.11427,6.1865,-24.70407,3.65776,-3.3911,2.31862,0.78766,61.03633,-2.609011,0.634373,0.3833,48.05552,48.7624,-43.384491,4270.134375,,,,116.78952,99.54555,-54.12511,3.059149,4.3061,3.34642,0.27154,50,0.54674,-3.10971,-97.47519,10.93549,4.13342,15.65215,-28.96184,DUK_BLU_SB,VIR_CAV_SB,DukeSoftball,D1,ACC,20260403-DukeSoftball-1,0c34ee50-2fa9-11f1-9f03-692e9aef0bf1,98.33677,39.22201,,4.22873,,,,0.10359,2.42583,-0.81833,9e71de87-dc4f-4e99-9d58-e103eb5fbcaf,2026-04-03,22:04:09.64,2026-04-03T18:04:09.6478720-04:00,2026-04-03T22:04:09.6478720Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,4ae391d6-e599-44ba-9799-ada36e8cf769,36.81081,-95.33381,7.82608,1.77178,6.97319,-14.48092,-0.11523,-2.54421,2.06671,138.488889,0.10402,33.75085,-8.71685,2.76492,-0.52746,0.10332,-0.04858,0.01615,-0.00191,2.42657,52.96779,-20.84086,0.9612,0.87151,-0.84226,0.35704,-0.07426,0.00599,-0.81849,-31.90645,0.75838,-0.01158,-0.18745,0.13213,-0.0466,0.00817,-0.00055,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-04-03,18:04:34.49,2,3,"Jacquez, Larissa",100000003463,Right,DUK_BLU_SB,"Hudson, Kassidy",100000002977,Left,VIR_CAV_SB,Undefined,1,Top,1,0,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.49255,2.57071,-0.706618,1244.154507,130.075723,10:15,1.83538,0.51605,6.25906,-23.11521,5.79685,-5.77087,1.49521,-0.40053,59.45336,-3.924351,-2.264969,0.387,,,,,,,,,,,,6.11359,6.03937,-0.63746,50,1.01306,0.48042,-98.87783,7.8531,5.74884,23.1125,-26.49501,DUK_BLU_SB,VIR_CAV_SB,DukeSoftball,D1,ACC,20260403-DukeSoftball-1,1ad6cfa0-2fa9-11f1-9f03-692e9aef0bf1,97.39647,,,6.03919,,,,,,,9e71de87-dc4f-4e99-9d58-e103eb5fbcaf,2026-04-03,22:04:34.49,2026-04-03T18:04:34.4924672-04:00,2026-04-03T22:04:34.4924672Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,9a08d25f-9b6b-4f03-a8a7-e1396fffe792,36.73404,-95.72673,11.55625,1.83749,4.24084,-13.2475,-0.51854,1.2642,2.87442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-03,18:04:53.57,2,4,"Jacquez, Larissa",100000003463,Right,DUK_BLU_SB,"Hudson, Kassidy",100000002977,Left,VIR_CAV_SB,Undefined,1,Top,1,1,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,54.65554,4.488029,1.184815,1029.571712,90.777403,9:00,1.7892,0.35063,6.41901,-39.94502,1.5352,-8.74745,1.22114,0.34894,49.48487,-6.705807,-1.18593,0.463545,,,,,,,,,,,,10.30875,0.71937,-0.00865,50,0.3508,-2.64613,-82.5071,11.35216,6.70137,16.77851,-31.7064,DUK_BLU_SB,VIR_CAV_SB,DukeSoftball,D1,ACC,20260403-DukeSoftball-1,26107fb0-2fa9-11f1-9f03-692e9aef0bf1,81.31345,,,5.17068,,,,,,,9e71de87-dc4f-4e99-9d58-e103eb5fbcaf,2026-04-03,22:04:53.57,2026-04-03T18:04:53.5705088-04:00,2026-04-03T22:04:53.5705088Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,538b2615-912a-4222-8bc0-f5c845892daf,36.57494,-79.73027,8.38926,1.79535,6.10478,-15.8532,-0.35481,-1.53706,3.35069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-03,18:05:12.96,2,5,"Jacquez, Larissa",100000003463,Right,DUK_BLU_SB,"Hudson, Kassidy",100000002977,Left,VIR_CAV_SB,Undefined,1,Top,1,2,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.01957,5.867687,-2.509438,1283.258809,112.925279,9:45,1.83856,0.6496,6.57664,-24.73927,4.2437,-7.94374,3.37806,-1.54658,58.98136,-1.105587,-4.664271,0.387474,,,,,,,,,,,,8.1254,2.87083,-1.17495,50,0.17968,3.17685,-97.75779,13.84757,7.48874,22.22616,-29.52817,DUK_BLU_SB,VIR_CAV_SB,DukeSoftball,D1,ACC,20260403-DukeSoftball-1,3153a5a0-2fa9-11f1-9f03-692e9aef0bf1,97.2773,,,6.03821,,,,,,,9e71de87-dc4f-4e99-9d58-e103eb5fbcaf,2026-04-03,22:05:12.96,2026-04-03T18:05:12.9699840-04:00,2026-04-03T22:05:12.9699840Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,4d06c72d-5a8e-42b3-a2b1-b834b49bb5fc,36.41932,-94.61972,11.11308,1.84048,9.67855,-14.76409,-0.65177,4.23417,3.74437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-03,18:05:32.16,2,6,"Jacquez, Larissa",100000003463,Right,DUK_BLU_SB,"Hudson, Kassidy",100000002977,Left,VIR_CAV_SB,Undefined,1,Top,1,3,2,Fastball,,BallCalled,Walk,Undefined,Undefined,0,0,,64.33289,2.007129,2.387626,1390.867819,114.270867,9:45,1.65965,0.02505,6.04494,-27.54037,1.94756,-2.75291,0.61115,1.27745,60.1715,-5.555795,1.649123,0.390835,,,,,,,,,,,,3.8461,1.99847,0.54193,50,0.93496,-4.39009,-96.36704,7.38241,3.57988,16.4008,-30.31391,DUK_BLU_SB,VIR_CAV_SB,DukeSoftball,D1,ACC,20260403-DukeSoftball-1,3d6d5570-2fa9-11f1-9f03-692e9aef0bf1,96.44084,,,4.16139,,,,,,,9e71de87-dc4f-4e99-9d58-e103eb5fbcaf,2026-04-03,22:05:32.16,2026-04-03T18:05:32.1608192-04:00,2026-04-03T22:05:32.1608192Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,ab72d3e8-54d2-429b-a248-f7ca6aed0f4e,36.95235,-94.12026,8.2004,1.66184,3.22964,-15.15695,-0.02589,-3.89967,1.78994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
