PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-04,17:01:54.71,1,1,"Gossett, Julia",100000001228,Right,PUR_BOI_SB,"Bojan, Emily",100000002125,Right,WIS_BAD_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.05563,4.579802,0.833692,1462.853411,165.613504,11:30,1.77799,0.21158,6.12047,-23.55214,7.04725,-1.63059,2.65631,0.59175,58.77903,-1.938927,0.395605,0.398133,,,,,,,,,,,,2.07197,7.10607,-0.00751,50,0.48716,-1.58247,-94.1439,10.98564,1.85043,14.94607,-25.82773,PUR_BOI_SB,WIS_BAD_SB,BittingerStadium,D1,B10,20260404-BittingerStadium-1,832d00e0-3069-11f1-b53f-273df9dda988,94.67309,,,4.2766,,,,,,,1283eb4c-6612-4953-ad71-95cf8dd3f745,2026-04-04,21:01:54.71,2026-04-04T17:01:54.7183616-04:00,2026-04-04T21:01:54.7183616Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,7aeb37ae-30b7-468e-b5c6-f3c704bae818,36.87493,-92.03661,7.47304,1.77935,7.34411,-12.91387,-0.21224,-1.32157,0.92522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-04,17:02:13.13,1,2,"Gossett, Julia",100000001228,Right,PUR_BOI_SB,"Bojan, Emily",100000002125,Right,WIS_BAD_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.66302,5.38781,0.069339,1547.117871,154.391137,11:15,1.81674,0.32318,6.14638,-23.69092,6.18898,-2.66941,3.18467,0.14361,59.57257,-1.150485,-0.64813,0.393424,,,,,,,,,,,,3.01799,6.0174,-0.28539,50,0.33361,-0.46964,-94.80558,12.46183,2.75528,14.07523,-26.6805,PUR_BOI_SB,WIS_BAD_SB,BittingerStadium,D1,B10,20260404-BittingerStadium-1,8e2f2630-3069-11f1-b53f-273df9dda988,95.80616,,,4.09045,,,,,,,1283eb4c-6612-4953-ad71-95cf8dd3f745,2026-04-04,21:02:13.13,2026-04-04T17:02:13.1327488-04:00,2026-04-04T21:02:13.1327488Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,69790ba0-d6e1-4270-a7a8-e04456c34155,36.84939,-92.83266,7.03762,1.81828,8.72203,-13.34025,-0.32415,-0.08344,1.37764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-04,17:02:32.78,1,3,"Gossett, Julia",100000001228,Right,PUR_BOI_SB,"Bojan, Emily",100000002125,Right,WIS_BAD_SB,Undefined,1,Top,0,1,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.2166,4.39854,-2.609862,1488.312753,111.716306,9:45,1.79459,0.28331,5.83042,-27.29438,2.71126,-5.1341,2.27304,-1.77423,60.03109,-3.049915,-3.974787,0.394251,,,,,,,,,,,,4.92422,2.22512,-0.82898,50,0.55333,3.70794,-95.78138,11.22233,4.55602,15.35001,-30.11531,PUR_BOI_SB,WIS_BAD_SB,BittingerStadium,D1,B10,20260404-BittingerStadium-1,99ee0bd0-3069-11f1-b53f-273df9dda988,95.60514,,,4.18551,,,,,,,1283eb4c-6612-4953-ad71-95cf8dd3f745,2026-04-04,21:02:32.78,2026-04-04T17:02:32.7861760-04:00,2026-04-04T21:02:32.7861760Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,03a4b4d0-c15b-4a5c-8b94-a2e6e66a12f8,37.16614,-93.70204,7.675,1.79722,7.14286,-15.05766,-0.2849,4.32511,2.27801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-04,17:02:51.83,1,4,"Gossett, Julia",100000001228,Right,PUR_BOI_SB,"Bojan, Emily",100000002125,Right,WIS_BAD_SB,Undefined,1,Top,0,2,1,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,61.41352,4.553313,0.046029,1516.693959,140.004124,10:45,1.74168,0.23619,6.04359,-26.2871,6.08516,-4.49567,2.38141,-0.1099,57.31939,-2.694358,-1.159231,0.409504,,,,,,,,,,,,5.03028,6.04914,-0.19021,50,0.44249,-0.63771,-91.68428,10.98754,4.26417,14.07512,-27.04619,PUR_BOI_SB,WIS_BAD_SB,BittingerStadium,D1,B10,20260404-BittingerStadium-1,a549e9e0-3069-11f1-b53f-273df9dda988,92.04415,,,4.09413,,,,,,,1283eb4c-6612-4953-ad71-95cf8dd3f745,2026-04-04,21:02:51.83,2026-04-04T17:02:51.8321152-04:00,2026-04-04T21:02:51.8321152Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,c3ea991b-3f04-4167-b174-4d257ad51b18,36.952,-89.65882,7.03756,1.7436,7.09549,-13.5231,-0.23783,-0.02407,2.13208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-04,17:03:11.53,1,5,"Gossett, Julia",100000001228,Right,PUR_BOI_SB,"Bojan, Emily",100000002125,Right,WIS_BAD_SB,Undefined,1,Top,0,2,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.05681,5.328643,-2.749578,1376.506855,122.532949,10:00,1.79229,0.17144,5.81348,-26.47564,2.86414,-3.47173,2.92614,-1.83575,60.67963,-1.889775,-3.671521,0.389852,,,,,,,,,,,,3.03496,2.1402,-0.76095,50,0.35103,4.20647,-96.85747,12.81114,2.87431,15.55932,-30.14716,PUR_BOI_SB,WIS_BAD_SB,BittingerStadium,D1,B10,20260404-BittingerStadium-1,b0f324a0-3069-11f1-b53f-273df9dda988,96.68399,,,4.37717,,,,,,,1283eb4c-6612-4953-ad71-95cf8dd3f745,2026-04-04,21:03:11.53,2026-04-04T17:03:11.5315200-04:00,2026-04-04T21:03:11.5315200Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,086e1505-e166-4fe2-b636-437770f56ba4,37.18266,-94.77611,7.77966,1.79503,8.77837,-15.07358,-0.17254,4.59096,1.43716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-04,17:03:31.67,1,6,"Gossett, Julia",100000001228,Right,PUR_BOI_SB,"Bojan, Emily",100000002125,Right,WIS_BAD_SB,Undefined,1,Top,0,3,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.44498,4.622276,0.893135,1666.486503,141.02086,10:45,1.74642,0.02341,6.13672,-23.92903,6.02866,-4.39189,2.61852,0.21001,59.60674,-1.97537,-0.287413,0.393936,55.69999,52.73204,160.16543,1723.727768,,,,,27.40254,,,5.20733,6.06201,0.21911,50,0.43763,-2.0697,-94.53622,11.2016,4.74317,13.53319,-26.65238,PUR_BOI_SB,WIS_BAD_SB,BittingerStadium,D1,B10,20260404-BittingerStadium-1,bcf3a720-3069-11f1-b53f-273df9dda988,95.68169,32.59481,,3.83824,,,,1.31178,2.61701,-0.22497,1283eb4c-6612-4953-ad71-95cf8dd3f745,2026-04-04,21:03:31.67,2026-04-04T17:03:31.6786688-04:00,2026-04-04T21:03:31.6786688Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,cf7c6b38-901a-43ba-9ddc-cd1afc06681f,36.86006,-92.6361,6.76659,1.74768,7.45949,-13.32619,-0.02473,-1.40373,2.37158,330.574878,1.31178,-46.5341,-0.1265,1.44659,-0.36534,0.1064,-0.02146,-0.00088,0.00116,2.61701,65.01244,-26.14837,2.8911,-0.53665,0.10671,-0.01113,0.00433,-0.00213,-0.22497,16.78503,-4.53554,0.01871,0.01386,-0.02755,0.00482,0.00111,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
7,2026-04-04,17:03:56.94,1,7,"Gossett, Julia",100000001228,Right,PUR_BOI_SB,"Bojan, Emily",100000002125,Right,WIS_BAD_SB,Undefined,1,Top,0,3,2,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.70622,3.855804,-0.643697,1369.303718,138.54077,10:30,1.765,0.16661,5.96005,-24.7371,4.44725,-3.3661,2.10468,-0.51412,60.59001,-2.936172,-1.544405,0.388818,66.04056,41.579738,42.500824,3783.213022,71.19714,60.06708,83.8508,184.97563,109.01141,52.993842,4.004867,3.60154,4.31351,-0.28446,50,0.65017,0.63217,-96.65296,10.13948,3.40134,15.29297,-28.1003,PUR_BOI_SB,WIS_BAD_SB,BittingerStadium,D1,B10,20260404-BittingerStadium-1,cc0a9160-3069-11f1-b53f-273df9dda988,96.94111,60.45466,,4.1162,,,,-0.07043,2.19174,0.56807,1283eb4c-6612-4953-ad71-95cf8dd3f745,2026-04-04,21:03:56.94,2026-04-04T17:03:56.9453056-04:00,2026-04-04T21:03:56.9453056Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,96ff09bb-6349-41ee-b835-30ee302c48d8,37.03693,-94.57963,7.64649,1.76657,6.32982,-14.05015,-0.1675,1.0933,1.70067,207.011744,-0.06971,53.40008,-15.07319,4.18899,-0.85883,0.14477,-0.02603,0.00436,-0.00034,2.19262,64.25351,-19.32344,0.64109,0.46297,-0.33284,0.10944,-0.01766,0.00111,0.56831,48.94431,-6.31569,1.40765,-0.22616,0.03424,-0.0087,0.00192,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2026-04-04,17:04:30.05,1,8,"Gossett, Julia",100000001228,Right,PUR_BOI_SB,"Bojan, Emily",100000002125,Right,WIS_BAD_SB,Undefined,1,Top,0,3,2,Curveball,,BallCalled,Walk,Undefined,Undefined,0,0,,65.60671,3.402051,-2.215194,1330.30198,117.759145,10:00,1.77782,0.23366,5.68132,-26.86635,2.06284,-2.66508,1.67482,-1.37719,61.35163,-3.901642,-2.921978,0.387115,,,,,,,,,,,,2.27429,1.76965,-0.70471,50,0.78397,3.44942,-97.98803,9.60911,2.20029,16.19791,-30.46199,PUR_BOI_SB,WIS_BAD_SB,BittingerStadium,D1,B10,20260404-BittingerStadium-1,dfbe3540-3069-11f1-b53f-273df9dda988,97.36764,,,4.25508,,,,,,,1283eb4c-6612-4953-ad71-95cf8dd3f745,2026-04-04,21:04:30.05,2026-04-04T17:04:30.0526592-04:00,2026-04-04T21:04:30.0526592Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,14069763-262a-4eb3-9735-a21815c1c2df,37.31508,-95.86822,8.09895,1.78065,5.62257,-15.23099,-0.23445,3.73737,1.10014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-04,17:04:56.77,2,1,"Gossett, Julia",100000001228,Right,PUR_BOI_SB,"Blomberg, Hilary ",100000002141,Right,WIS_BAD_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.37845,1.811988,-2.23484,1473.234493,155.918214,11:15,1.76694,0.1104,5.92612,-21.76426,7.70563,-3.1563,1.08216,-1.54415,60.51618,-4.169864,-3.078127,0.390716,,,,,,,,,,,,2.90721,8.57347,-0.58927,50,1.14295,3.33511,-96.221,6.23966,2.72392,15.01296,-24.14109,PUR_BOI_SB,WIS_BAD_SB,BittingerStadium,D1,B10,20260404-BittingerStadium-1,efac1e90-3069-11f1-b53f-273df9dda988,96.47028,,,3.86227,,,,,,,1283eb4c-6612-4953-ad71-95cf8dd3f745,2026-04-04,21:04:56.77,2026-04-04T17:04:56.7744000-04:00,2026-04-04T21:04:56.7744000Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,76d86fc3-84d8-4223-b7b2-e1ba5afdfc5f,37.07013,-94.182,7.50648,1.76774,2.96091,-12.07055,-0.11118,3.70506,1.36196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-04,17:06:10.68,2,2,"Gossett, Julia",100000001228,Right,PUR_BOI_SB,"Blomberg, Hilary ",100000002141,Right,WIS_BAD_SB,Undefined,1,Top,0,1,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.04788,2.820776,-2.839431,1526.167267,129.377587,10:15,1.75106,-0.13528,6.24522,-25.25647,4.26839,-4.34044,1.38966,-2.24969,59.75311,-4.173092,-4.007699,0.39108,,,,,,,,,,,,4.02236,4.45929,-0.48527,50,0.84107,4.1699,-95.89762,8.4846,3.69926,16.54744,-28.07296,PUR_BOI_SB,WIS_BAD_SB,BittingerStadium,D1,B10,20260404-BittingerStadium-1,1bd0ee60-306a-11f1-b53f-273df9dda988,96.38041,,,4.29477,,,,,,,1283eb4c-6612-4953-ad71-95cf8dd3f745,2026-04-04,21:06:10.68,2026-04-04T17:06:10.6866688-04:00,2026-04-04T21:06:10.6866688Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,de2edaba-5923-49da-9200-79978ee7cb7f,36.75092,-93.58353,8.27372,1.75309,4.55871,-14.03648,0.13405,4.68723,1.84963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
