PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-03,17:02:08.53,1,1,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Thompson , Sanaa",100000001528,Right,NOR_CAR_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,64.23588,4.158783,1.110354,1287.870666,156.679522,11:15,1.80009,0.65114,5.19873,-21.05651,10.32225,-4.09622,2.69148,1.01499,59.20266,-1.579471,0.037254,0.403171,,,,,,,,,,,,4.70614,10.15851,-0.39007,50,0.73394,-2.32092,-96.01014,9.76278,4.3092,17.50264,-22.87238,STA_WOL_SB,NOR_CAR_SB,DailPark,D1,ACC,20260403-DailPark-1,60cf0990-2fa0-11f1-95a2-bfdb7542f3d5,93.48999,,,5.03322,,,,,,,8a478871-44be-4916-b256-14b739618943,2026-04-03,21:02:08.53,2026-04-03T17:02:08.5386240-04:00,2026-04-03T21:02:08.5386240Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,5bab7a05-5e0f-4790-a56d-e856e5720409,37.79496,-93.75877,8.75132,1.80051,6.82069,-11.43619,-0.65296,-1.76662,2.1546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-03,17:02:24.85,1,2,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Thompson , Sanaa",100000001528,Right,NOR_CAR_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.27765,6.630827,0.290438,1331.539934,153.832715,11:15,1.82633,0.58655,5.56774,-22.2684,8.55595,-3.83362,4.15747,0.44965,59.22346,0.544008,-0.722997,0.399593,,,,,,,,,,,,4.22752,7.69945,-0.4975,50,0.16235,-0.9391,-95.69248,14.19568,3.86334,16.75632,-25.13784,STA_WOL_SB,NOR_CAR_SB,DailPark,D1,ACC,20260403-DailPark-1,6a87e600-2fa0-11f1-95a2-bfdb7542f3d5,94.327,,,5.05419,,,,,,,8a478871-44be-4916-b256-14b739618943,2026-04-03,21:02:24.85,2026-04-03T17:02:24.8571904-04:00,2026-04-03T21:02:24.8571904Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,ccc80d84-bddf-4112-b544-f8697d1937a6,37.42628,-93.46481,8.37816,1.82744,10.85374,-12.56892,-0.58821,-0.42549,1.93167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-03,17:02:41.37,1,3,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Thompson , Sanaa",100000001528,Right,NOR_CAR_SB,Undefined,1,Top,0,1,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.09328,6.691046,1.881433,841.176387,40.016253,7:15,1.83469,0.53798,5.30222,-43.10636,-8.09788,-7.67012,2.50109,1.0906,55.79124,-4.871086,-0.128937,0.425851,,,,,,,,,,,,9.03083,-10.87382,-0.08209,50,0.05593,-3.85701,-91.28641,15.86638,7.37573,17.45549,-41.05501,STA_WOL_SB,NOR_CAR_SB,DailPark,D1,ACC,20260403-DailPark-1,7457cce0-2fa0-11f1-95a2-bfdb7542f3d5,88.51077,,,5.30204,,,,,,,8a478871-44be-4916-b256-14b739618943,2026-04-03,21:02:41.37,2026-04-03T17:02:41.3774848-04:00,2026-04-03T21:02:41.3774848Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,332abe89-54f1-4b16-953c-4087a330f9b7,37.69658,-88.90266,8.72775,1.83985,10.25986,-20.52751,-0.54003,-2.84977,3.68787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-03,17:03:00.07,1,4,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Thompson , Sanaa",100000001528,Right,NOR_CAR_SB,Undefined,1,Top,0,2,1,Changeup,,InPlay,Undefined,LineDrive,Double,0,0,,60.18906,6.074433,0.562038,832.788164,36.39931,7:15,1.90497,0.46781,5.35633,-42.89424,-7.1152,-5.99811,2.18584,0.32334,55.21934,-5.458899,-1.014056,0.430513,74.3864,11.113461,0.213288,925.373106,109.72554,9.6875,7.76558,155.38268,155.38268,5.988299,1.806578,6.64319,-9.24182,-0.30828,50,0.25936,-1.53078,-90.03297,14.63217,5.29342,16.63116,-39.53811,STA_WOL_SB,NOR_CAR_SB,DailPark,D1,ACC,20260403-DailPark-1,7f83e860-2fa0-11f1-95a2-bfdb7542f3d5,87.55248,11.17028,,4.96972,,,,0.86727,2.16032,-0.3123,8a478871-44be-4916-b256-14b739618943,2026-04-03,21:03:00.07,2026-04-03T17:03:00.0771584-04:00,2026-04-03T21:03:00.0771584Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,7b84bd3b-c75c-4a6c-995c-c7c5d48acaf9,37.64185,-87.72044,8.31558,1.91172,9.13446,-19.76906,-0.46996,-0.79474,2.64671,225.139796,0.86729,107.05081,-17.52248,3.82766,-0.44427,-0.12529,0.09781,-0.02702,0.00292,2.16027,21.03464,-12.16928,0.0393,-0.46946,0.51458,-0.25749,0.06652,-0.00708,-0.3123,0.39866,6.45058,-1.21513,0.23149,-0.03369,0.00231,0.00042,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-04-03,17:03:35.80,2,1,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Roberts, Lexie",100000001520,Left,NOR_CAR_SB,Undefined,1,Top,0,0,0,Dropball,,InPlay,Undefined,Bunt,Single,0,0,,67.97965,5.936277,-0.307253,1138.595351,30.975595,7:00,1.84178,0.76134,5.21171,-30.72108,-2.51016,-1.97689,3.06367,0.40155,62.31277,-2.308544,-0.824658,0.382279,,,,,,,,,,,,2.02114,-4.42681,-0.81382,50,0.33376,0.30136,-101.57376,14.64756,2.0574,20.61318,-36.68025,STA_WOL_SB,NOR_CAR_SB,DailPark,D1,ACC,20260403-DailPark-1,94c4bbf0-2fa0-11f1-95a2-bfdb7542f3d5,98.59942,,,5.66688,,,,,,,8a478871-44be-4916-b256-14b739618943,2026-04-03,21:03:35.80,2026-04-03T17:03:35.8057984-04:00,2026-04-03T21:03:35.8057984Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,82b28c07-a52d-4dd1-95fa-06be87e28fed,37.7855,-99.06396,10.30659,1.84531,10.18149,-18.34012,-0.76188,0.55186,1.0287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-03,17:04:38.45,3,1,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"LeGette, Emily",1000000000425,Left,NOR_CAR_SB,Undefined,1,Top,0,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.26577,3.916072,2.245421,1216.375234,148.049998,11:00,1.72809,0.72639,5.31626,-23.48741,6.48705,-3.59638,2.25538,1.84873,60.64982,-2.445923,1.301128,0.394046,,,,,,,,,,,,4.52221,6.3165,-0.22041,50,0.68582,-4.24378,-97.38031,9.83437,4.30635,16.47853,-26.15907,STA_WOL_SB,NOR_CAR_SB,DailPark,D1,ACC,20260403-DailPark-1,ba26e4e0-2fa0-11f1-95a2-bfdb7542f3d5,95.65489,,,4.61596,,,,,,,8a478871-44be-4916-b256-14b739618943,2026-04-03,21:04:38.45,2026-04-03T17:04:38.4560640-04:00,2026-04-03T21:04:38.4560640Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,92adc9e6-9db1-495d-b190-7c34b124c9dd,37.67862,-95.2725,8.23927,1.72976,6.48829,-13.07953,-0.72801,-3.69295,2.15318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-03,17:04:54.70,3,2,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"LeGette, Emily",1000000000425,Left,NOR_CAR_SB,Undefined,1,Top,0,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.47253,3.634428,1.598125,1162.330911,35.832173,7:15,1.80392,0.92345,5.23348,-29.81998,-1.68776,-1.71256,1.62869,1.7949,62.82491,-4.361295,1.149027,0.381745,,,,,,,,,,,,2.30937,-2.36555,-0.57143,50,0.79554,-3.0191,-100.8018,10.37612,2.35379,17.82436,-34.5851,STA_WOL_SB,NOR_CAR_SB,DailPark,D1,ACC,20260403-DailPark-1,c3db2d70-2fa0-11f1-95a2-bfdb7542f3d5,98.73724,,,4.64762,,,,,,,8a478871-44be-4916-b256-14b739618943,2026-04-03,21:04:54.70,2026-04-03T17:04:54.7063808-04:00,2026-04-03T21:04:54.7063808Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,284aec24-bc73-4f1b-b9ff-f87fca4c6d9c,37.76304,-98.61426,8.91218,1.80852,6.13156,-17.29255,-0.92423,-2.73022,1.17689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-03,17:05:11.34,3,3,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"LeGette, Emily",1000000000425,Left,NOR_CAR_SB,Undefined,1,Top,0,2,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.19932,5.113535,1.77745,1147.752942,13.774411,6:30,1.80531,0.79799,5.23974,-29.80222,-1.25669,-0.48421,2.57559,1.88547,62.19369,-2.882984,1.65063,0.384539,,,,,,,,,,,,1.07764,-2.42378,-0.41515,50,0.47798,-3.1689,-100.25036,12.91969,1.08219,18.20365,-34.6081,STA_WOL_SB,NOR_CAR_SB,DailPark,D1,ACC,20260403-DailPark-1,cdc15b70-2fa0-11f1-95a2-bfdb7542f3d5,98.01979,,,5.00562,,,,,,,8a478871-44be-4916-b256-14b739618943,2026-04-03,21:05:11.34,2026-04-03T17:05:11.3414144-04:00,2026-04-03T21:05:11.3414144Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,7286a977-961d-4057-bc61-87531b17ac02,37.75655,-98.00196,9.10182,1.80975,8.64511,-17.30405,-0.7983,-3.03523,0.5411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-03,17:05:27.99,3,4,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"LeGette, Emily",1000000000425,Left,NOR_CAR_SB,Undefined,1,Top,0,3,0,Riseball,,BallCalled,Walk,Undefined,Undefined,0,0,,66.01439,4.237636,1.68946,2853.063697,166.226454,11:30,1.80244,0.55247,5.35381,-21.54635,7.91745,-1.75213,2.69253,1.47506,60.85942,-1.63724,1.228753,0.390675,,,,,,,,,,,,2.43244,7.62516,-0.17714,50,0.70179,-3.11705,-98.67091,10.2634,2.35266,18.4732,-24.79904,STA_WOL_SB,NOR_CAR_SB,DailPark,D1,ACC,20260403-DailPark-1,d7b17480-2fa0-11f1-95a2-bfdb7542f3d5,96.48028,,,5.15498,,,,,,,8a478871-44be-4916-b256-14b739618943,2026-04-03,21:05:27.99,2026-04-03T17:05:27.9958528-04:00,2026-04-03T21:05:27.9958528Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,f7dd5137-f65b-4865-b987-9e7bd8797e63,37.64015,-96.3291,9.2366,1.8036,7.11968,-12.39952,-0.55338,-2.81881,1.17633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-03,17:05:57.69,4,1,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Barbee, Shelby",100000001529,Right,NOR_CAR_SB,Undefined,1,Top,0,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.41055,3.6335,1.557478,1346.53925,148.434257,11:00,1.74893,0.72147,5.27108,-20.59052,10.04316,-5.5724,2.3398,1.24443,59.31471,-2.034391,0.094855,0.398356,,,,,,,,,,,,6.72036,9.76485,-0.35024,50,0.7961,-3.34136,-98.37856,8.98767,6.28119,22.32376,-23.04734,STA_WOL_SB,NOR_CAR_SB,DailPark,D1,ACC,20260403-DailPark-1,e9576e10-2fa0-11f1-95a2-bfdb7542f3d5,94.62008,,,6.09585,,,,,,,8a478871-44be-4916-b256-14b739618943,2026-04-03,21:05:57.69,2026-04-03T17:05:57.6996352-04:00,2026-04-03T21:05:57.6996352Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,13f6ff2e-2743-4954-8b9e-05df5239a4c9,37.72497,-95.55256,11.16188,1.74919,6.07007,-11.52367,-0.7229,-2.54622,3.14059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
