PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-27,15:08:07.86,1,1,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"McClain, Makayla",1000000002328,Right,APP_STA_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.81809,6.156544,-1.47435,1156.31886,5.853981,6:15,1.43709,-0.43627,5.79179,-39.38124,-12.57127,-1.37071,2.01734,-1.4717,62.84198,-4.519033,-1.83871,0.372666,,,,,,,,,,,,0.92256,-15.36406,0.11599,50,-0.25459,2.48089,-103.12446,16.55481,0.95889,22.70501,-48.14324,UNI_TEN_SB,APP_STA_SB,SPLstadium,D1,SEC,20260227-SPLstadium-2,08c365f0-1418-11f1-b0ea-13ab99542ea4,101.14275,,,5.97612,,,,,,,412f5ada-da90-4200-9290-cee00dfd8e3d,2026-02-27,20:08:07.86,2026-02-27T15:08:07.8640000-05:00,2026-02-27T20:08:07.8640000Z,,V3 - Softball,,,,"Clarke, Emma",1000000000116,Right,UNI_TEN_SB,7e527286-e2fb-4be5-b65a-ecba80e57900,37.2067,-100.26819,11.35251,1.44705,10.49843,-24.07162,0.43567,2.60151,0.47945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-27,15:08:23.91,1,2,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"McClain, Makayla",1000000002328,Right,APP_STA_SB,Undefined,1,Top,0,1,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,59.20098,6.246369,0.427989,2617.559551,154.863011,11:15,1.60898,-0.03367,5.26739,-21.69226,16.33532,-7.07264,3.77631,-0.35177,53.01387,0.205475,-1.426541,0.443834,,,,,,,,,,,,7.58323,15.23202,0.16258,50,0.07165,-1.34511,-88.70912,12.38637,5.71533,19.07175,-20.69397,UNI_TEN_SB,APP_STA_SB,SPLstadium,D1,SEC,20260227-SPLstadium-2,1263b150-1418-11f1-b0ea-13ab99542ea4,84.9246,,,6.18711,,,,,,,412f5ada-da90-4200-9290-cee00dfd8e3d,2026-02-27,20:08:23.91,2026-02-27T15:08:23.9160000-05:00,2026-02-27T20:08:23.9160000Z,,V3 - Softball,,,,"Clarke, Emma",1000000000116,Right,UNI_TEN_SB,63fc7a49-dd87-457d-8aaf-315f208ee0f5,37.7225,-86.02908,9.53587,1.60791,9.47836,-10.34698,0.02999,-0.54197,2.85767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-27,15:08:39.52,1,3,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"McClain, Makayla",1000000002328,Right,APP_STA_SB,Undefined,1,Top,0,2,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.62825,4.515277,0.396155,1317.236553,34.530106,7:15,1.48878,-0.18382,5.59446,-29.70238,-3.84512,-3.06366,1.85569,-0.19029,64.8799,-3.510004,-0.415308,0.365984,,,,,,,,,,,,3.45473,-5.07748,0.29252,50,0.24473,-1.12684,-103.99359,12.50399,3.75748,18.54948,-37.69649,UNI_TEN_SB,APP_STA_SB,SPLstadium,D1,SEC,20260227-SPLstadium-2,1baa43f0-1418-11f1-b0ea-13ab99542ea4,102.98918,,,4.74835,,,,,,,412f5ada-da90-4200-9290-cee00dfd8e3d,2026-02-27,20:08:39.52,2026-02-27T15:08:39.5270000-05:00,2026-02-27T20:08:39.5270000Z,,V3 - Softball,,,,"Clarke, Emma",1000000000116,Right,UNI_TEN_SB,49f5baf4-f870-4dd4-8353-cf4fe3fea4c8,37.40314,-101.72185,9.27474,1.49338,7.88735,-18.84825,0.1827,-0.66666,1.87874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-27,15:08:59.68,1,4,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"McClain, Makayla",1000000002328,Right,APP_STA_SB,Undefined,1,Top,0,2,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.33195,6.338085,0.317377,2302.872809,159.42165,11:15,1.52614,-0.11154,5.37039,-20.68836,15.48674,-5.39107,3.82449,-0.3602,54.37056,0.584327,-1.100313,0.432889,,,,,,,,,,,,5.81441,14.53501,0.21022,50,-0.03844,-1.04744,-90.28478,12.68048,4.58049,18.71381,-20.72365,UNI_TEN_SB,APP_STA_SB,SPLstadium,D1,SEC,20260227-SPLstadium-2,27b797b0-1418-11f1-b0ea-13ab99542ea4,87.07188,,,5.96138,,,,,,,412f5ada-da90-4200-9290-cee00dfd8e3d,2026-02-27,20:08:59.68,2026-02-27T15:08:59.6810000-05:00,2026-02-27T20:08:59.6810000Z,,V3 - Softball,,,,"Clarke, Emma",1000000000116,Right,UNI_TEN_SB,a6b287fb-d395-4480-80b3-159bca0f424b,37.62026,-87.68122,9.35691,1.52517,9.79731,-10.36183,0.10882,-0.41018,2.29025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-27,15:09:15.10,1,5,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"McClain, Makayla",1000000002328,Right,APP_STA_SB,Undefined,1,Top,0,3,1,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.62297,5.725019,-0.307022,1339.508982,17.615186,6:30,1.4457,-0.36689,5.41117,-29.67443,-3.28583,-1.25705,2.5993,-0.66548,64.29296,-2.261436,-0.637894,0.369726,,,,,,,,,,,,1.25453,-4.92292,0.30869,50,-0.03608,0.39623,-103.90246,14.5613,1.35054,19.87969,-37.47382,UNI_TEN_SB,APP_STA_SB,SPLstadium,D1,SEC,20260227-SPLstadium-2,30d608e0-1418-11f1-b0ea-13ab99542ea4,101.94705,,,5.33001,,,,,,,412f5ada-da90-4200-9290-cee00dfd8e3d,2026-02-27,20:09:15.10,2026-02-27T15:09:15.1070000-05:00,2026-02-27T20:09:15.1070000Z,,V3 - Softball,,,,"Clarke, Emma",1000000000116,Right,UNI_TEN_SB,26556be6-df54-4e48-8a14-ebba451fb53b,37.58579,-101.49945,9.93985,1.45028,10.03156,-18.73691,0.36645,0.55948,0.67527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-27,15:09:33.64,1,6,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"McClain, Makayla",1000000002328,Right,APP_STA_SB,Undefined,1,Top,0,3,2,Riseball,,InPlay,Undefined,FlyBall,HomeRun,0,1,,59.63299,4.397312,0.92222,2472.494121,154.482453,11:15,1.52789,-0.15331,5.55068,-20.09229,16.56804,-7.31796,2.62475,-0.18312,53.58624,-1.262183,-1.013256,0.435782,72.3497,43.799292,-23.953487,,96.38872,77.75126,-53.00202,230.77733,110.10522,-33.192849,4.697749,8.39516,16.65379,0.40392,50,0.37434,-2.24064,-89.82383,9.48877,6.46411,19.95893,-19.35096,UNI_TEN_SB,APP_STA_SB,SPLstadium,D1,SEC,20260227-SPLstadium-2,3bea0880-1418-11f1-b0ea-13ab99542ea4,86.4937,80.2453,,6.04675,,,,3.43277,2.82661,0.10931,412f5ada-da90-4200-9290-cee00dfd8e3d,2026-02-27,20:09:33.64,2026-02-27T15:09:33.6450000-05:00,2026-02-27T20:09:33.6450000Z,,V3 - Softball,,,,"Clarke, Emma",1000000000116,Right,UNI_TEN_SB,61345925-1ac0-4baa-a687-fa1a4367a6ff,37.44316,-86.98896,9.97947,1.52688,6.74025,-9.67548,0.15088,-1.32251,3.23205,154.418327,3.43572,69.92489,-15.11434,3.26716,-0.11319,-0.21249,0.07217,-0.00985,0.0005,2.82526,73.46469,-19.59068,1.33139,-0.17635,-0.01713,0.02143,-0.00466,0.00032,0.10911,-31.08943,0.73143,0.24902,-0.09198,0.0097,0.0012,-0.00035,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2026-02-27,15:10:15.47,2,1,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"Barrett, Grace",1000000002336,Right,APP_STA_SB,Undefined,1,Top,0,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.84762,6.427299,-0.242227,1133.414119,4.013012,6:15,1.51332,-0.31238,5.51867,-39.19282,-12.07729,-0.90213,2.30999,-0.54003,63.0123,-4.112416,-0.480292,0.374783,,,,,,,,,,,,0.87791,-14.70292,0.26509,50,-0.19268,0.32436,-102.97382,16.8503,0.91519,21.73335,-47.50159,UNI_TEN_SB,APP_STA_SB,SPLstadium,D1,SEC,20260227-SPLstadium-2,54d93e10-1418-11f1-b0ea-13ab99542ea4,100.57127,,,5.83532,,,,,,,412f5ada-da90-4200-9290-cee00dfd8e3d,2026-02-27,20:10:15.47,2026-02-27T15:10:15.4760000-05:00,2026-02-27T20:10:15.4760000Z,,V3 - Softball,,,,"Clarke, Emma",1000000000116,Right,UNI_TEN_SB,a22428d1-c52b-4816-bc79-bc8957cd047f,37.47998,-100.29658,10.86668,1.52262,10.99878,-23.7508,0.31199,0.4371,0.4576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-27,15:10:31.97,2,2,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"Barrett, Grace",1000000002336,Right,APP_STA_SB,Undefined,1,Top,0,0,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.14949,5.081026,1.871027,2320.901688,359.365795,6:00,1.53312,-0.00561,5.84923,-37.89152,-9.87016,0.1185,1.55444,1.1716,61.41383,-5.234811,1.902607,0.380992,,,,,,,,,,,,0.59658,-12.78135,0.42442,50,0.05906,-3.27877,-100.85756,14.33744,0.59139,22.14705,-44.84396,UNI_TEN_SB,APP_STA_SB,SPLstadium,D1,SEC,20260227-SPLstadium-2,5ea665d0-1418-11f1-b0ea-13ab99542ea4,98.93234,,,5.73566,,,,,,,412f5ada-da90-4200-9290-cee00dfd8e3d,2026-02-27,20:10:31.97,2026-02-27T15:10:31.9730000-05:00,2026-02-27T20:10:31.9730000Z,,V3 - Softball,,,,"Clarke, Emma",1000000000116,Right,UNI_TEN_SB,f8403477-b307-4eb0-8ed4-eecab0f37ed4,37.14952,-97.99513,11.07352,1.53757,8.54153,-22.42198,0.00559,-3.20233,0.2957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-27,15:10:48.82,2,3,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"Barrett, Grace",1000000002336,Right,APP_STA_SB,Undefined,1,Top,0,1,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.732,7.096121,-1.402907,1051.804464,6.206898,6:15,1.47112,-0.32173,5.52962,-38.43463,-11.14335,-1.29815,2.75783,-1.31287,62.75648,-3.235616,-1.745087,0.375996,,,,,,,,,,,,0.88059,-13.97993,0.02303,50,-0.3819,2.35361,-102.62285,17.93372,0.91153,21.62152,-46.64531,UNI_TEN_SB,APP_STA_SB,SPLstadium,D1,SEC,20260227-SPLstadium-2,68b68a00-1418-11f1-b0ea-13ab99542ea4,100.24696,,,5.97552,,,,,,,412f5ada-da90-4200-9290-cee00dfd8e3d,2026-02-27,20:10:48.82,2026-02-27T15:10:48.8260000-05:00,2026-02-27T20:10:48.8260000Z,,V3 - Softball,,,,"Clarke, Emma",1000000000116,Right,UNI_TEN_SB,578411dd-1949-40fa-a0d5-d97bff8bea37,37.46866,-99.94777,10.81076,1.47991,12.16262,-23.32265,0.3212,2.46639,0.45576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-27,15:11:07.74,2,4,"Nuwer, Erin",1000000000124,Right,UNI_TEN_SB,"Barrett, Grace",1000000002336,Right,APP_STA_SB,Undefined,1,Top,0,2,1,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.90453,5.144967,-0.041136,1058.06728,9.121302,6:15,1.44204,-0.2515,5.6686,-38.6286,-11.86595,-2.0291,1.45671,-0.44637,63.22527,-5.301624,-0.579683,0.372337,,,,,,,,,,,,2.2048,-14.44709,0.2566,50,-0.01023,-0.19007,-103.3881,14.68685,2.31043,22.34835,-47.31334,UNI_TEN_SB,APP_STA_SB,SPLstadium,D1,SEC,20260227-SPLstadium-2,73f87770-1418-11f1-b0ea-13ab99542ea4,101.23204,,,5.67925,,,,,,,412f5ada-da90-4200-9290-cee00dfd8e3d,2026-02-27,20:11:07.74,2026-02-27T15:11:07.7420000-05:00,2026-02-27T20:11:07.7420000Z,,V3 - Softball,,,,"Clarke, Emma",1000000000116,Right,UNI_TEN_SB,76f5fd94-5ef6-499e-9096-21257db39290,37.33028,-100.61215,11.17418,1.44907,8.80993,-23.65667,0.25081,0.09692,1.15522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
