PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,,,1,1,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Morris, Shelby",100000001504,Left,SOU_LOU_SB,Undefined,1,Top,0,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKL_SOO_SB,SOU_LOU_SB,OklahomaSoftball,D1,SEC,20260301-OklahomaSoftball-2,028d95a0-15a0-11f1-a43b-618dd8c654fc,,,,,,,,,,,f747f6c0-db79-420c-aacf-48cc92bbca2f,,,,,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,2466699e-24ae-427a-81a0-dc163db5a11a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-01,12:54:10.35,1,2,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Morris, Shelby",100000001504,Left,SOU_LOU_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.30296,6.618215,-0.356518,1613.858126,183.248664,12:00,1.63423,-0.72627,5.03628,-25.60765,3.12669,0.14028,3.74076,-0.94199,62.44354,-0.215999,-0.319983,0.385809,,,,,,,,,,,,-0.24984,1.90177,0.65053,50,0.0387,0.6382,-99.9301,14.97322,-0.25187,16.56487,-30.2569,OKL_SOO_SB,SOU_LOU_SB,OklahomaSoftball,D1,SEC,20260301-OklahomaSoftball-2,089ddc70-15a0-11f1-a43b-618dd8c654fc,97.69724,,,4.85942,,,,,,,f747f6c0-db79-420c-aacf-48cc92bbca2f,2026-03-01,18:54:10.35,2026-03-01T12:54:10.3503872-06:00,2026-03-01T18:54:10.3503872Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,3752bb81-6643-4a3f-88c5-0c46862333bf,37.95923,-97.91383,8.28243,1.6371,11.29035,-15.12845,0.72635,0.60754,-0.12594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-01,12:54:26.07,1,3,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Morris, Shelby",100000001504,Left,SOU_LOU_SB,Undefined,1,Top,0,1,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,59.96603,5.161708,2.293266,2286.047346,206.735696,1:00,1.7776,-0.61271,4.99183,-22.37982,14.99095,6.95209,3.2207,1.43199,54.12594,-0.99183,4.099122,0.439985,13.6161,-15.242791,47.427467,6678.665677,,,,6.47591,6.47591,27.312665,0.364254,-6.3541,14.21989,1.0532,50,0.51011,-2.90279,-89.89413,10.78659,-4.94147,19.03648,-21.11547,OKL_SOO_SB,SOU_LOU_SB,OklahomaSoftball,D1,SEC,20260301-OklahomaSoftball-2,12008290-15a0-11f1-a43b-618dd8c654fc,85.66762,3.93531,,5.84009,,,,1.00496,3.93531,-2.09489,f747f6c0-db79-420c-aacf-48cc92bbca2f,2026-03-01,18:54:26.07,2026-03-01T12:54:26.0791808-06:00,2026-03-01T18:54:26.0791808Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,90cc6f41-12e7-475c-a312-934dba96d8a7,38.00164,-87.31633,9.51824,1.77716,7.92727,-10.55773,0.61482,-3.57194,-2.47074,,1.00547,13.01684,0.04905,,,,,,,3.93661,-5.29595,-15.14349,,,,,,,-2.09491,14.1899,-0.77104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
4,2026-03-01,12:54:47.66,1,4,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Morris, Shelby",100000001504,Left,SOU_LOU_SB,Undefined,1,Top,0,1,2,Dropball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,69.8408,5.110493,1.58221,1145.27165,4.475552,6:15,1.64619,-0.59819,4.90485,-34.32518,-7.2065,-0.62339,2.06725,0.36299,64.17586,-3.996152,1.420383,0.374805,,,,,,,,,,,,1.21665,-9.05323,0.9308,50,0.33931,-2.95938,-104.41515,13.7838,1.30947,21.69249,-41.91796,OKL_SOO_SB,SOU_LOU_SB,OklahomaSoftball,D1,SEC,20260301-OklahomaSoftball-2,1eec9d90-15a0-11f1-a43b-618dd8c654fc,100.56538,,,5.66495,,,,,,,f747f6c0-db79-420c-aacf-48cc92bbca2f,2026-03-01,18:54:47.66,2026-03-01T12:54:47.6620000-06:00,2026-03-01T18:54:47.6620000Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,b0a43be3-b58d-47fc-af84-63c3f2fd1b33,38.09315,-101.91146,10.84624,1.651,8.94573,-20.95898,0.59796,-2.80825,0.65473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.35885,1.573232,0.818227,0.755005,-2.18017,1.78576,-0.45168,-1.92092,5.01678,-0.99538,45.77545,2.51897,-36.58584,-1.91382,66.85959,-4.93548,5.02959,8.28551,-15.45667,-1.00986,-52.26869,6.90264,High,High,High,,,High,High,High
5,2026-03-01,12:55:09.10,2,1,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Magee, Chloe",100000001473,Left,SOU_LOU_SB,Undefined,1,Top,1,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.03572,6.40833,1.172499,1110.897044,343.194974,5:30,1.64658,-0.77137,4.85307,-34.98148,-6.17429,2.11099,2.85769,0.1563,62.26801,-2.859477,1.719106,0.386297,,,,,,,,,,,,-1.76925,-8.05162,1.00291,50,0.08123,-1.84401,-101.45794,15.68265,-1.79764,20.50107,-40.35496,OKL_SOO_SB,SOU_LOU_SB,OklahomaSoftball,D1,SEC,20260301-OklahomaSoftball-2,2bb13360-15a0-11f1-a43b-618dd8c654fc,97.57361,,,5.76772,,,,,,,f747f6c0-db79-420c-aacf-48cc92bbca2f,2026-03-01,18:55:09.10,2026-03-01T12:55:09.1005440-06:00,2026-03-01T18:55:09.1005440Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,5ad88d76-29fc-4ea7-bfd4-97eeb7418848,38.14353,-99.03319,10.25054,1.65383,10.9097,-20.17748,0.77224,-2.05663,-0.89882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-01,12:55:26.08,2,2,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Magee, Chloe",100000001473,Left,SOU_LOU_SB,Undefined,1,Top,1,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.23188,7.107045,-0.082317,1699.940474,206.424592,1:00,1.6376,-0.73601,5.05086,-23.34895,5.20985,2.31315,4.24678,-0.59573,62.91817,0.889464,0.520286,0.384628,,,,,,,,,,,,-2.4774,4.19087,0.70387,50,-0.05483,0.42281,-99.48882,15.56497,-2.50966,14.35822,-27.9286,OKL_SOO_SB,SOU_LOU_SB,OklahomaSoftball,D1,SEC,20260301-OklahomaSoftball-2,35cdb3a0-15a0-11f1-a43b-618dd8c654fc,97.99708,,,4.31372,,,,,,,f747f6c0-db79-420c-aacf-48cc92bbca2f,2026-03-01,18:55:26.08,2026-03-01T12:55:26.0896256-06:00,2026-03-01T18:55:26.0896256Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,b9f942cb-edea-40b1-b6de-1154fe49cf22,37.94542,-97.73362,7.17911,1.63921,12.15088,-13.9643,0.73681,0.11602,-1.25483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-01,12:55:42.20,2,3,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Magee, Chloe",100000001473,Left,SOU_LOU_SB,Undefined,1,Top,1,1,1,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,69.10313,4.318507,1.036395,1173.917994,324.541019,4:45,1.66256,-0.58475,5.04162,-30.87643,-3.49996,3.02079,1.84944,0.32804,63.71922,-3.926633,1.824252,0.376582,53.80647,-85.897848,-101.03942,,,,,1.68715,1.68715,-15.535981,0.023588,-2.85504,-4.78756,0.78385,50,0.52537,-1.50337,-103.40428,11.8767,-3.02182,20.85124,-37.24126,OKL_SOO_SB,SOU_LOU_SB,OklahomaSoftball,D1,SEC,20260301-OklahomaSoftball-2,3f5f31f0-15a0-11f1-a43b-618dd8c654fc,100.0908,1.86542,,5.38391,,,,1.65112,1.86542,-0.32058,f747f6c0-db79-420c-aacf-48cc92bbca2f,2026-03-01,18:55:42.20,2026-03-01T12:55:42.2069248-06:00,2026-03-01T18:55:42.2069248Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,cd62ed77-6ee3-4d7c-9745-6c7f49f8e3cb,37.95558,-100.94634,10.42562,1.66665,7.4867,-18.62063,0.58564,-1.85958,-1.51091,,1.65114,-1.08607,,,,,,,,1.86683,-79.08465,,,,,,,,-0.32048,-5.56689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
8,2026-03-01,12:56:08.66,3,1,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Detillier, Maria",100000001500,Right,SOU_LOU_SB,Undefined,1,Top,2,0,0,Curveball,,InPlay,Undefined,FlyBall,Out,1,0,,60.41511,4.213349,0.865722,2244.723708,205.810296,12:45,1.7304,-0.65794,4.6331,-22.54852,14.54965,6.4976,2.57379,0.44188,54.99851,-1.903951,2.540818,0.438377,65.19024,50.342983,-52.138988,,71.49043,73.02285,-83.60072,158.87625,66.02086,-49.533204,4.587453,-6.42327,14.04056,0.79835,50,0.70244,-0.72924,-90.50965,9.25428,-5.12502,17.89826,-20.97132,OKL_SOO_SB,SOU_LOU_SB,OklahomaSoftball,D1,SEC,20260301-OklahomaSoftball-2,4f2c73e0-15a0-11f1-a43b-618dd8c654fc,85.98179,78.65362,,5.4166,,,,2.8166,2.72815,-0.30833,f747f6c0-db79-420c-aacf-48cc92bbca2f,2026-03-01,18:56:08.66,2026-03-01T12:56:08.6614016-06:00,2026-03-01T18:56:08.6614016Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,bb156552-b521-4dd0-9c16-1600cac18057,38.36125,-88.17805,8.94913,1.73005,6.52236,-10.48566,0.65986,-1.39687,-2.56251,,2.81831,37.40833,-8.67045,2.10461,-0.18774,-0.07111,0.02896,-0.00411,0.00021,2.72633,73.64545,-20.16192,1.35137,-0.09884,-0.05023,0.02767,-0.00532,0.00035,-0.31054,-48.11947,12.71239,-3.28338,0.37188,0.07502,-0.0374,0.0056,-0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2026-03-01,12:58:33.95,1,1,"Burns, Hallie",100000001484,Right,SOU_LOU_SB,"Pickering, Kasidi",100000000082,Left,OKL_SOO_SB,Undefined,1,Bottom,0,0,0,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,53.64994,6.824523,-0.38558,1753.962571,148.42754,11:00,1.45059,1.38625,5.31104,-34.67033,10.66737,-5.79485,2.90246,0.65924,49.0526,-2.610337,-1.90398,0.48462,,,,,,,,,,,,6.00866,9.78012,-1.43446,50,-0.31407,-0.0022,-79.93977,13.35254,3.78596,12.82857,-26.01175,OKL_SOO_SB,SOU_LOU_SB,OklahomaSoftball,D1,SEC,20260301-OklahomaSoftball-2,a5d70980-15a0-11f1-a43b-618dd8c654fc,77.77735,,,4.59734,,,,,,,f747f6c0-db79-420c-aacf-48cc92bbca2f,2026-03-01,18:58:33.95,2026-03-01T12:58:33.9538944-06:00,2026-03-01T18:58:33.9538944Z,,V3 - Softball,,,,"Schneider, Cydnee",100000001454,Left,SOU_LOU_SB,65d95771-f0d5-4c80-b151-010a0c8a9f50,37.68155,-77.93786,6.41428,1.45288,9.29338,-13.00588,-1.38871,0.58861,1.89298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-01,12:58:48.65,1,2,"Burns, Hallie",100000001484,Right,SOU_LOU_SB,"Pickering, Kasidi",100000000082,Left,OKL_SOO_SB,Undefined,1,Bottom,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.17844,7.503161,-2.278568,1894.258453,127.212561,10:15,1.71885,1.32627,4.74703,-27.45391,7.3776,-8.53701,4.28652,-0.85085,56.98779,0.181535,-4.476891,0.424774,,,,,,,,,,,,8.02079,5.72225,-1.74956,50,-0.03219,2.82143,-92.27123,15.36902,6.77559,16.30984,-27.34015,OKL_SOO_SB,SOU_LOU_SB,OklahomaSoftball,D1,SEC,20260301-OklahomaSoftball-2,ae94bd10-15a0-11f1-a43b-618dd8c654fc,88.73535,,,5.19065,,,,,,,f747f6c0-db79-420c-aacf-48cc92bbca2f,2026-03-01,18:58:48.65,2026-03-01T12:58:48.6590976-06:00,2026-03-01T18:58:48.6590976Z,,V3 - Softball,,,,"Schneider, Cydnee",100000001454,Left,SOU_LOU_SB,3e19d2fc-4e85-4ef0-bd74-5942784d76fa,38.24686,-90.16982,8.15492,1.72107,11.84643,-13.67008,-1.3298,3.69442,3.3878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2026-03-01,12:59:02.12,1,3,"Burns, Hallie",100000001484,Right,SOU_LOU_SB,"Pickering, Kasidi",100000000082,Left,OKL_SOO_SB,Undefined,1,Bottom,0,1,1,Curveball,,HitByPitch,Undefined,Undefined,Undefined,0,0,,63.3477,6.95892,-4.237007,1896.27538,88.893211,9:00,1.976,1.80144,4.70183,-33.01514,0.6815,-10.07902,3.73872,-1.77084,58.22185,-1.768112,-6.816797,0.417796,,,,,,,,,,,,9.06666,-1.23307,-2.61111,50,0.31206,5.90799,-94.04981,15.33526,7.93594,17.29172,-33.25336,OKL_SOO_SB,SOU_LOU_SB,OklahomaSoftball,D1,SEC,20260301-OklahomaSoftball-2,b6903210-15a0-11f1-a43b-618dd8c654fc,90.21723,,,5.12585,,,,,,,f747f6c0-db79-420c-aacf-48cc92bbca2f,2026-03-01,18:59:02.12,2026-03-01T12:59:02.1277184-06:00,2026-03-01T18:59:02.1277184Z,,V3 - Softball,,,,"Schneider, Cydnee",100000001454,Left,SOU_LOU_SB,39e8aadd-e30f-4df8-b841-e7574ecbe2cc,38.29509,-91.87257,8.64586,1.97936,11.14827,-16.62668,-1.80431,6.90722,3.96797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2026-03-01,12:59:30.57,2,1,"Burns, Hallie",100000001484,Right,SOU_LOU_SB,"Parker, Ella",100000002016,Left,OKL_SOO_SB,Undefined,1,Bottom,0,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,52.67564,6.879224,-1.784908,1708.898354,126.136966,10:15,1.55491,1.31176,5.26658,-38.4725,9.13654,-10.5789,2.73245,-0.70154,47.87526,-3.58286,-4.547955,0.496611,,,,,,,,,,,,10.4578,7.90788,-1.6336,50,-0.23635,1.50724,-78.62585,13.50889,6.29262,13.56571,-27.41574,OKL_SOO_SB,SOU_LOU_SB,OklahomaSoftball,D1,SEC,20260301-OklahomaSoftball-2,c7992850-15a0-11f1-a43b-618dd8c654fc,75.89937,,,4.80038,,,,,,,f747f6c0-db79-420c-aacf-48cc92bbca2f,2026-03-01,18:59:30.57,2026-03-01T12:59:30.5795072-06:00,2026-03-01T18:59:30.5795072Z,,V3 - Softball,,,,"Schneider, Cydnee",100000001454,Left,SOU_LOU_SB,e0a367ed-8079-45bb-bfbb-f123488d6c94,37.72613,-76.47887,6.78285,1.55828,9.16992,-13.70787,-1.31625,2.50315,3.14631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2026-03-01,12:59:44.71,2,2,"Burns, Hallie",100000001484,Right,SOU_LOU_SB,"Parker, Ella",100000002016,Left,OKL_SOO_SB,Undefined,1,Bottom,0,1,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.71013,6.854734,-2.758786,1770.53543,106.844398,9:30,1.83654,1.55971,4.62928,-29.85769,3.22465,-8.03115,3.79587,-0.89026,58.88221,-1.033221,-4.819165,0.413971,,,,,,,,,,,,7.44213,1.73508,-2.07665,50,0.22681,3.71993,-94.52061,14.87101,6.65849,15.88928,-30.62165,OKL_SOO_SB,SOU_LOU_SB,OklahomaSoftball,D1,SEC,20260301-OklahomaSoftball-2,cff18a60-15a0-11f1-a43b-618dd8c654fc,91.05099,,,4.82792,,,,,,,f747f6c0-db79-420c-aacf-48cc92bbca2f,2026-03-01,18:59:44.71,2026-03-01T12:59:44.7148544-06:00,2026-03-01T18:59:44.7148544Z,,V3 - Softball,,,,"Schneider, Cydnee",100000001454,Left,SOU_LOU_SB,8e5e849f-7bbb-4438-b696-48143f72e412,38.36669,-92.54434,7.94464,1.83957,11.06237,-15.31083,-1.56247,4.5481,3.32925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
