PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-27,10:59:00.67,1,1,"Yoo, Molly",100000001742,Left,NIC_STA_SB,"Bennett, Tory",1000000000675,Right,UNI_IOW_SB,Undefined,1,Top,0,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.64221,5.436642,-0.402868,1451.176501,344.855296,5:30,1.687,-0.83294,5.33213,-40.29463,-10.27847,3.01264,1.77936,-0.83678,60.3311,-5.366992,0.389139,0.39432,,,,,,,,,,,,-3.3578,-12.33642,0.72761,50,0.21392,1.04118,-98.28368,14.44397,-3.19341,19.5978,-43.90652,NIC_STA_SB,UNI_IOW_SB,LSUSoftball,D1,SOLA,20260227-LSUSoftball-1,a50e56b0-13fd-11f1-a4b3-73d38147ffb2,95.58843,,,5.31112,,,,,,,5775cbce-6af1-4a24-ad27-77675d068c50,2026-02-27,16:59:00.67,2026-02-27T10:59:00.6721536-06:00,2026-02-27T16:59:00.6721536Z,,V3 - Softball,,,,"Songy, Brynne",100000001719,Right,NIC_STA_SB,835707ac-d564-45d8-8c0e-e8d53149251b,37.66657,-95.79283,9.7989,1.6951,8.86351,-21.95326,0.83414,0.63531,-1.59671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-27,10:59:19.76,1,2,"Yoo, Molly",100000001742,Left,NIC_STA_SB,"Bennett, Tory",1000000000675,Right,UNI_IOW_SB,Undefined,1,Top,0,0,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.10318,5.598464,-2.413638,1277.025034,320.186001,4:45,2.14094,-0.90584,5.37997,-38.77541,-7.54296,6.96792,2.46161,-1.85119,59.24773,-4.802296,-0.582721,0.40223,,,,,,,,,,,,-8.24308,-9.30697,0.33983,50,0.62732,4.83661,-95.68248,14.27682,-7.51189,17.10412,-40.65548,NIC_STA_SB,UNI_IOW_SB,LSUSoftball,D1,SOLA,20260227-LSUSoftball-1,b0727220-13fd-11f1-a4b3-73d38147ffb2,93.7087,,,4.85545,,,,,,,5775cbce-6af1-4a24-ad27-77675d068c50,2026-02-27,16:59:19.76,2026-02-27T10:59:19.7697536-06:00,2026-02-27T16:59:19.7697536Z,,V3 - Softball,,,,"Songy, Brynne",100000001719,Right,NIC_STA_SB,8fd6f450-ac2c-41fa-bbbe-9053874e2565,37.61878,-93.44302,8.55206,2.14813,8.95375,-20.32774,0.90871,3.85307,-3.75595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-27,10:59:38.24,1,3,"Yoo, Molly",100000001742,Left,NIC_STA_SB,"Bennett, Tory",1000000000675,Right,UNI_IOW_SB,Undefined,1,Top,0,1,1,Dropball,,InPlay,Undefined,Popup,Out,1,0,,65.85305,6.338866,-0.252593,1434.690484,351.739965,5:45,1.6541,-0.77947,5.60787,-39.30801,-9.84682,1.55154,2.37493,-0.80878,60.34965,-4.27465,0.157945,0.390658,55.00613,55.002536,25.895424,,,,,116.47655,112.20621,38.947888,3.815181,-1.78099,-12.51276,0.71325,50,-0.06283,0.62512,-98.50584,16.15273,-1.70053,19.76254,-44.12168,NIC_STA_SB,UNI_IOW_SB,LSUSoftball,D1,SOLA,20260227-LSUSoftball-1,bb749770-13fd-11f1-a4b3-73d38147ffb2,96.4845,58.17069,,5.5034,,,,0.16868,2.45363,0.81794,5775cbce-6af1-4a24-ad27-77675d068c50,2026-02-27,16:59:38.24,2026-02-27T10:59:38.2417408-06:00,2026-02-27T16:59:38.2417408Z,,V3 - Softball,,,,"Songy, Brynne",100000001719,Right,NIC_STA_SB,eaff8c06-1ff2-4f3d-8bd8-5cc0cbf474f4,37.39082,-95.9428,9.88127,1.66098,10.43052,-22.06084,0.78002,0.40458,-0.85027,205.949045,0.17028,41.56393,-11.97353,2.91557,0.38677,-0.67936,0.26745,-0.04729,0.00319,2.45114,66.15476,-22.73815,2.58769,-0.71931,0.16619,0.00067,-0.00804,0.00096,0.81729,20.22909,0.34543,-0.30484,-0.14251,0.17362,-0.06729,0.01204,-0.00083,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-02-27,11:00:07.80,2,1,"Yoo, Molly",100000001742,Left,NIC_STA_SB,"Simon, Devin",1000000000661,Right,UNI_IOW_SB,Undefined,1,Top,1,0,0,Curveball,,InPlay,Undefined,GroundBall,Out,1,0,,66.03288,6.037453,0.091871,1474.049263,338.093977,5:15,1.66607,-0.77625,5.67622,-38.94349,-9.74772,4.25906,2.21853,-0.36375,60.49744,-4.504336,1.22143,0.388894,52.05128,-75.879873,-60.278868,,,,,0.62604,0.62604,-11.511284,0.028621,-4.62796,-12.40201,0.76671,50,0.00688,0.37317,-98.89008,15.68498,-4.44328,20.24177,-44.08119,NIC_STA_SB,UNI_IOW_SB,LSUSoftball,D1,SOLA,20260227-LSUSoftball-1,cd0fbb90-13fd-11f1-a4b3-73d38147ffb2,96.92211,2.13115,,5.53544,,,,0.34766,2.13115,0.34065,5775cbce-6af1-4a24-ad27-77675d068c50,2026-02-27,17:00:07.80,2026-02-27T11:00:07.8048768-06:00,2026-02-27T17:00:07.8048768Z,,V3 - Softball,,,,"Songy, Brynne",100000001719,Right,NIC_STA_SB,aeca2f5b-2fbc-4273-88b5-522487fa78b2,37.32247,-96.26015,10.12088,1.6727,9.9577,-22.0406,0.77769,-0.20413,-2.22164,,0.34742,9.28644,,,,,,,,2.13311,-74.46055,,,,,,,,0.34107,-16.26692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
5,2026-02-27,11:00:37.04,3,1,"Yoo, Molly",100000001742,Left,NIC_STA_SB,"Leitgen, Mac",1000000000670,Right,UNI_IOW_SB,Undefined,1,Top,2,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.88619,3.95956,-2.890774,1161.532304,334.414724,5:15,2.04023,-1.01847,5.23778,-42.06971,-11.22599,5.79433,1.05339,-2.37094,59.86955,-7.277111,-1.371409,0.399719,,,,,,,,,,,,-7.15552,-12.58446,0.36709,50,0.89349,5.55591,-97.25225,11.87078,-6.65637,19.3281,-43.88064,NIC_STA_SB,UNI_IOW_SB,LSUSoftball,D1,SOLA,20260227-LSUSoftball-1,de881570-13fd-11f1-a4b3-73d38147ffb2,94.29736,,,5.01664,,,,,,,5775cbce-6af1-4a24-ad27-77675d068c50,2026-02-27,17:00:37.04,2026-02-27T11:00:37.0480128-06:00,2026-02-27T17:00:37.0480128Z,,V3 - Softball,,,,"Songy, Brynne",100000001719,Right,NIC_STA_SB,88d03ce2-45fb-4917-821d-2ad1378d197c,37.7614,-94.78873,9.66405,2.05009,6.27783,-21.94032,1.02116,4.7075,-3.32819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-27,11:01:03.46,3,2,"Yoo, Molly",100000001742,Left,NIC_STA_SB,"Leitgen, Mac",1000000000670,Right,UNI_IOW_SB,Undefined,1,Top,2,1,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.2791,7.368172,-0.56517,1463.216945,339.37009,5:15,1.70306,-0.84057,5.48134,-39.54246,-10.15359,4.13925,3.07654,-0.85176,60.59419,-3.251443,0.52497,0.390178,,,,,,,,,,,,-4.63351,-12.90406,0.69149,50,-0.21298,1.46514,-98.86114,17.90095,-4.46496,19.62607,-44.60866,NIC_STA_SB,UNI_IOW_SB,LSUSoftball,D1,SOLA,20260227-LSUSoftball-1,ee4096e0-13fd-11f1-a4b3-73d38147ffb2,96.60314,,,5.68491,,,,,,,5775cbce-6af1-4a24-ad27-77675d068c50,2026-02-27,17:01:03.46,2026-02-27T11:01:03.4643968-06:00,2026-02-27T17:01:03.4643968Z,,V3 - Softball,,,,"Songy, Brynne",100000001719,Right,NIC_STA_SB,65dae21f-3b42-494b-a47b-c7939335d3f0,37.51724,-96.35118,9.81304,1.71155,12.19599,-22.30433,0.84235,0.89413,-2.23248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-27,11:01:24.82,3,3,"Yoo, Molly",100000001742,Left,NIC_STA_SB,"Leitgen, Mac",1000000000670,Right,UNI_IOW_SB,Undefined,1,Top,2,2,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.83744,4.270611,-2.143034,1438.280548,309.622293,4:15,2.08761,-0.87837,4.87569,-36.43577,-4.88406,6.99831,1.79436,-1.6688,59.56525,-5.415789,-0.326509,0.404281,,,,,,,,,,,,-8.01918,-5.92918,0.39709,50,0.95385,4.36989,-97.03517,11.53915,-7.43119,19.1558,-37.66848,NIC_STA_SB,UNI_IOW_SB,LSUSoftball,D1,SOLA,20260227-LSUSoftball-1,fb02bbb0-13fd-11f1-a4b3-73d38147ffb2,93.23338,,,5.27219,,,,,,,5775cbce-6af1-4a24-ad27-77675d068c50,2026-02-27,17:01:24.82,2026-02-27T11:01:24.8299008-06:00,2026-02-27T17:01:24.8299008Z,,V3 - Softball,,,,"Songy, Brynne",100000001719,Right,NIC_STA_SB,28a71cab-b95b-4607-81d8-2686ab9aa41d,38.12104,-94.66109,9.5779,2.09466,6.8707,-18.83424,0.8816,3.4489,-3.71559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-27,11:01:46.39,3,4,"Yoo, Molly",100000001742,Left,NIC_STA_SB,"Leitgen, Mac",1000000000670,Right,UNI_IOW_SB,Undefined,1,Top,2,3,0,Curveball,,BallCalled,Walk,Undefined,Undefined,0,0,,64.04648,5.169208,-1.368514,1433.957084,308.399664,4:15,2.08259,-0.88441,5.32247,-35.05813,-3.64977,5.66363,2.44238,-1.27871,59.071,-4.257427,0.118875,0.403361,,,,,,,,,,,,-6.46402,-4.94122,0.55605,50,0.69951,2.92254,-95.71004,13.05118,-5.87586,17.53078,-36.66565,NIC_STA_SB,UNI_IOW_SB,LSUSoftball,D1,SOLA,20260227-LSUSoftball-1,07dde6c0-13fe-11f1-a4b3-73d38147ffb2,93.44586,,,4.97549,,,,,,,5775cbce-6af1-4a24-ad27-77675d068c50,2026-02-27,17:01:46.39,2026-02-27T11:01:46.3972352-06:00,2026-02-27T17:01:46.3972352Z,,V3 - Softball,,,,"Songy, Brynne",100000001719,Right,NIC_STA_SB,62492c9c-ebbb-4e5e-811e-d69cbc276606,37.67426,-93.42512,8.76539,2.08913,8.27225,-18.33283,0.88706,2.15669,-2.93793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-27,11:02:29.23,4,1,"Yoo, Molly",100000001742,Left,NIC_STA_SB,"Sipe, Kiara",1000000000667,Right,UNI_IOW_SB,Undefined,1,Top,2,0,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.09109,5.267255,-0.737042,1420.83315,349.18263,5:45,1.70601,-0.75941,5.44576,-39.3925,-9.19804,1.91311,1.75514,-1.06488,60.09428,-5.323506,-0.232511,0.39549,,,,,,,,,,,,-2.31335,-11.16575,0.58673,50,0.25169,1.48082,-97.39508,14.05572,-2.17343,18.41849,-42.66438,NIC_STA_SB,UNI_IOW_SB,LSUSoftball,D1,SOLA,20260227-LSUSoftball-1,215e38c0-13fe-11f1-a4b3-73d38147ffb2,95.30576,,,4.99681,,,,,,,5775cbce-6af1-4a24-ad27-77675d068c50,2026-02-27,17:02:29.23,2026-02-27T11:02:29.2399616-06:00,2026-02-27T17:02:29.2399616Z,,V3 - Softball,,,,"Songy, Brynne",100000001719,Right,NIC_STA_SB,25fc55c6-e577-4a93-b64a-869e57fb33c2,37.55305,-95.01207,9.20925,1.71315,8.53574,-21.33219,0.76013,1.19962,-1.08671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-27,11:02:53.34,4,2,"Yoo, Molly",100000001742,Left,NIC_STA_SB,"Sipe, Kiara",1000000000667,Right,UNI_IOW_SB,Undefined,1,Top,2,0,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.9848,4.962477,-1.280597,1593.595985,288.752161,3:45,1.6721,-0.97385,5.47565,-32.53494,-1.55496,6.82386,2.09684,-1.21236,59.39861,-3.820434,0.519776,0.400601,,,,,,,,,,,,-7.76355,-2.65646,0.64915,50,0.3207,2.9463,-95.52676,12.54966,-7.09384,16.24641,-34.60137,NIC_STA_SB,UNI_IOW_SB,LSUSoftball,D1,SOLA,20260227-LSUSoftball-1,2fbd92d0-13fe-11f1-a4b3-73d38147ffb2,94.08973,,,4.58619,,,,,,,5775cbce-6af1-4a24-ad27-77675d068c50,2026-02-27,17:02:53.34,2026-02-27T11:02:53.3479936-06:00,2026-02-27T17:02:53.3479936Z,,V3 - Softball,,,,"Songy, Brynne",100000001719,Right,NIC_STA_SB,baeb7e8e-fa5d-4e8b-95a9-50b334d32ed5,37.5216,-93.38043,8.1232,1.6767,7.97843,-17.30069,0.97648,2.00912,-3.54692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
