PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-27,13:29:02.99,1,1,"Caton, Taylor",100000006075,Right,MEM_TIG_SB,"Bennett, Tory",1000000000675,Right,UNI_IOW_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.30816,4.132626,-3.58928,739.238087,88.449383,9:00,1.89184,0.94239,4.6136,-33.6199,1.04602,-8.54973,1.76663,-2.08909,56.67766,-4.847731,-5.783134,0.423763,,,,,,,,,,,,6.90355,-0.04197,-1.6348,50,0.84168,5.18042,-95.08672,10.50915,5.90702,23.42087,-32.20995,MEM_TIG_SB,UNI_IOW_SB,LSUSoftball,D1,AME,20260227-LSUSoftball-2,9ad170a0-1412-11f1-a4b3-73d38147ffb2,88.94705,,,6.6305,,,,,,,7cfa12b5-2268-408c-ba65-f98f81b0724b,2026-02-27,19:29:02.99,2026-02-27T13:29:02.9922816-06:00,2026-02-27T19:29:02.9922816Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,68d18c71-af05-40c6-a9f8-4accb975b045,38.37813,-92.17969,11.71043,1.89797,6.51122,-16.10497,-0.9463,5.9136,2.95351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-27,13:29:19.27,1,2,"Caton, Taylor",100000006075,Right,MEM_TIG_SB,"Bennett, Tory",1000000000675,Right,UNI_IOW_SB,Undefined,1,Top,0,1,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.62477,5.490171,-0.429084,2486.641963,121.634957,10:00,1.86791,0.74779,4.9104,-27.48124,4.77862,-6.05004,3.10277,-0.03103,58.29597,-1.928581,-2.000256,0.408792,,,,,,,,,,,,6.03189,3.40193,-0.80779,50,0.5263,0.1154,-96.80085,12.59119,5.45906,21.59563,-29.09519,MEM_TIG_SB,UNI_IOW_SB,LSUSoftball,D1,AME,20260227-LSUSoftball-2,a486f1b0-1412-11f1-a4b3-73d38147ffb2,92.20435,,,6.32879,,,,,,,7cfa12b5-2268-408c-ba65-f98f81b0724b,2026-02-27,19:29:19.27,2026-02-27T13:29:19.2739328-06:00,2026-02-27T19:29:19.2739328Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,ac625a7e-3c39-458b-9f2b-81ba54f26b9f,38.08163,-94.10438,10.79781,1.87165,8.95832,-14.5476,-0.75083,0.79703,2.72953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-27,13:29:33.73,1,3,"Caton, Taylor",100000006075,Right,MEM_TIG_SB,"Bennett, Tory",1000000000675,Right,UNI_IOW_SB,Undefined,1,Top,0,2,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,49.76697,11.321469,-0.709931,2661.005952,33.195845,7:00,1.76585,0.76803,4.18154,-66.30756,-8.48213,-6.76398,3.72902,-0.25909,44.7027,-5.876397,-2.418346,0.547307,,,,,,,,,,,,6.32658,-11.31201,-0.88324,50,-0.8327,0.46373,-73.32367,19.87187,3.31686,11.65402,-38.10465,MEM_TIG_SB,UNI_IOW_SB,LSUSoftball,D1,AME,20260227-LSUSoftball-2,ad3ba490-1412-11f1-a4b3-73d38147ffb2,68.86893,,,5.06427,,,,,,,7cfa12b5-2268-408c-ba65-f98f81b0724b,2026-02-27,19:29:33.73,2026-02-27T13:29:33.7302016-06:00,2026-02-27T19:29:33.7302016Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,fbc11800-9720-414f-9c34-a12ff44fea0d,38.81681,-71.52414,5.82701,1.78151,13.98802,-19.05232,-0.77209,0.9759,1.65843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-27,13:29:48.39,1,4,"Caton, Taylor",100000006075,Right,MEM_TIG_SB,"Bennett, Tory",1000000000675,Right,UNI_IOW_SB,Undefined,1,Top,0,3,0,Curveball,,BallCalled,Walk,Undefined,Undefined,0,0,,64.80268,5.248515,-1.665022,3279.844812,135.538198,10:30,1.96165,1.33367,4.7508,-26.13777,6.27319,-5.1115,3.16842,-0.16295,58.41845,-1.794338,-2.985369,0.409749,,,,,,,,,,,,4.50551,4.95886,-1.65168,50,0.69818,2.31735,-97.03936,12.00638,4.09239,21.8779,-27.6699,MEM_TIG_SB,UNI_IOW_SB,LSUSoftball,D1,AME,20260227-LSUSoftball-2,b5e2e9f0-1412-11f1-a4b3-73d38147ffb2,91.9892,,,6.38423,,,,,,,7cfa12b5-2268-408c-ba65-f98f81b0724b,2026-02-27,19:29:48.39,2026-02-27T13:29:48.3912704-06:00,2026-02-27T19:29:48.3912704Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,67a5cae9-55d8-462e-a0a9-4baaa22cc9d3,38.2408,-94.35096,10.93895,1.96464,8.60626,-13.83495,-1.33603,2.82023,2.04619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-27,13:30:24.69,2,1,"Caton, Taylor",100000006075,Right,MEM_TIG_SB,"Simon, Devin",1000000000661,Right,UNI_IOW_SB,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.6378,6.023031,-1.383385,1844.291287,59.52541,8:00,1.96638,0.83318,5.0418,-30.69285,-0.24311,-1.7728,3.26531,-0.19701,60.4091,-2.179254,-1.844909,0.397158,,,,,,,,,,,,1.40591,-1.68827,-1.11365,50,0.46728,2.16341,-97.82564,14.17367,1.33769,18.04147,-33.78041,MEM_TIG_SB,UNI_IOW_SB,LSUSoftball,D1,AME,20260227-LSUSoftball-2,cb847b20-1412-11f1-a4b3-73d38147ffb2,94.90545,,,5.2287,,,,,,,7cfa12b5-2268-408c-ba65-f98f81b0724b,2026-02-27,19:30:24.69,2026-02-27T13:30:24.6963200-06:00,2026-02-27T19:30:24.6963200Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,aa0e1a42-b43f-4043-ac0c-e23764534277,37.95415,-95.57827,9.02073,1.97077,9.96575,-16.89021,-0.83378,2.33004,0.66885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-27,13:30:39.78,2,2,"Caton, Taylor",100000006075,Right,MEM_TIG_SB,"Simon, Devin",1000000000661,Right,UNI_IOW_SB,Undefined,1,Top,0,1,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.2135,3.408107,-1.087869,941.630217,139.848472,10:45,1.98368,1.20273,4.48027,-26.98108,6.31485,-4.39945,1.94527,0.13155,58.14069,-3.810033,-2.218072,0.415305,,,,,,,,,,,,3.97961,5.72638,-1.40151,50,1.1224,1.41245,-96.33195,8.78332,3.56783,21.35083,-27.04019,MEM_TIG_SB,UNI_IOW_SB,LSUSoftball,D1,AME,20260227-LSUSoftball-2,d4813380-1412-11f1-a4b3-73d38147ffb2,90.75854,,,6.07281,,,,,,,7cfa12b5-2268-408c-ba65-f98f81b0724b,2026-02-27,19:30:39.78,2026-02-27T13:30:39.7870000-06:00,2026-02-27T19:30:39.7870000Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,fbfb46af-5ae0-4cc2-9786-c0a8aed94bf3,38.5116,-93.75111,10.67541,1.98656,5.51476,-13.5201,-1.20471,1.84372,1.78392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.88787,1.571348,0.842906,0.728442,-1.94866,1.69922,0.00181,-3.65391,4.07023,2.16391,41.63375,2.5188,40.72116,-3.62573,68.65772,-9.03631,4.07661,6.88582,-12.40807,2.17361,55.8159,-4.00568,High,High,High,,,High,Medium,Medium
7,2026-02-27,13:30:56.30,2,3,"Caton, Taylor",100000006075,Right,MEM_TIG_SB,"Simon, Devin",1000000000661,Right,UNI_IOW_SB,Undefined,1,Top,0,1,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,50.78092,9.750831,-0.811989,2806.177974,32.480649,7:00,1.97706,0.63451,4.69993,-61.55279,-7.91331,-6.16599,3.18661,-0.40207,45.75827,-6.495679,-2.396991,0.527125,,,,,,,,,,,,5.92052,-10.76871,-0.77276,50,-0.41901,0.60193,-75.35291,18.30395,3.25851,12.79698,-38.10088,MEM_TIG_SB,UNI_IOW_SB,LSUSoftball,D1,AME,20260227-LSUSoftball-2,de6d06d0-1412-11f1-a4b3-73d38147ffb2,71.50568,,,5.02265,,,,,,,7cfa12b5-2268-408c-ba65-f98f81b0724b,2026-02-27,19:30:56.30,2026-02-27T13:30:56.3086336-06:00,2026-02-27T19:30:56.3086336Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,bf4e02ca-6d6b-4612-9e63-7e9b95990edc,38.2979,-73.33865,6.39849,1.99008,12.30683,-19.05044,-0.63765,1.11482,1.62926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-27,13:31:10.94,2,4,"Caton, Taylor",100000006075,Right,MEM_TIG_SB,"Simon, Devin",1000000000661,Right,UNI_IOW_SB,Undefined,1,Top,0,2,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.70691,6.19998,0.015944,3038.61525,57.718529,8:00,1.8936,0.86277,4.9835,-31.88722,-0.41496,-1.98937,3.21235,0.70717,59.45522,-2.311214,-0.501459,0.403771,48.60482,65.822067,-58.100316,3205.941665,,,,79.19439,32.08913,-63.644625,3.441711,2.11539,-2.08512,-0.84723,50,0.35431,-0.25122,-96.4863,14.41732,1.95325,17.88388,-34.09937,MEM_TIG_SB,UNI_IOW_SB,LSUSoftball,D1,AME,20260227-LSUSoftball-2,e70c8400-1412-11f1-a4b3-73d38147ffb2,93.35097,53.22448,,5.25169,,,,1.86698,3.06626,-0.69417,7cfa12b5-2268-408c-ba65-f98f81b0724b,2026-02-27,19:31:10.94,2026-02-27T13:31:10.9439488-06:00,2026-02-27T19:31:10.9439488Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,cc6936ae-206e-4be2-bda8-14061842261d,38.0134,-94.23838,8.94194,1.89713,10.13118,-17.04969,-0.86338,-0.00571,0.97662,162.184514,1.86713,15.42099,-4.87175,1.5216,0.01866,-0.22545,0.10046,-0.02044,0.00163,3.06644,65.0264,-24.01108,2.28875,-0.23802,-0.07042,0.04297,-0.01008,0.00091,-0.6943,-24.78047,3.77742,-1.14805,-0.08043,0.22084,-0.09529,0.01932,-0.00155,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2026-02-27,13:31:36.79,2,5,"Caton, Taylor",100000006075,Right,MEM_TIG_SB,"Simon, Devin",1000000000661,Right,UNI_IOW_SB,Undefined,1,Top,0,2,2,Curveball,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,64.39089,4.672132,-0.441609,1909.872636,95.512448,9:15,1.81837,1.30169,4.48868,-31.50309,2.16366,-9.34737,2.22479,0.23683,57.40084,-3.752019,-2.842049,0.417611,,,,,,,,,,,,9.10174,0.83642,-1.35413,50,0.6882,-0.09505,-96.76673,11.31284,8.07037,24.17765,-31.43241,MEM_TIG_SB,UNI_IOW_SB,LSUSoftball,D1,AME,20260227-LSUSoftball-2,f6811ea0-1412-11f1-a4b3-73d38147ffb2,90.25731,,,6.99005,,,,,,,7cfa12b5-2268-408c-ba65-f98f81b0724b,2026-02-27,19:31:36.79,2026-02-27T13:31:36.7989760-06:00,2026-02-27T19:31:36.7989760Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,fa3c5996-3a38-4ce0-9df0-c9af5b0b1ffe,38.5022,-93.84999,12.08883,1.82423,7.5209,-15.7162,-1.30687,0.87854,4.03518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-27,13:31:57.04,3,1,"Caton, Taylor",100000006075,Right,MEM_TIG_SB,"Leitgen, Mac",1000000000670,Right,UNI_IOW_SB,Undefined,1,Top,1,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.85883,4.376734,-1.926328,963.601299,92.283146,9:00,1.95258,0.80567,4.55467,-33.30718,1.52827,-8.67469,2.01267,-1.16262,56.75085,-4.497227,-4.155771,0.424798,,,,,,,,,,,,7.9367,0.45016,-1.1558,50,0.85708,2.36313,-94.30754,10.8304,6.77636,21.26327,-31.7897,MEM_TIG_SB,UNI_IOW_SB,LSUSoftball,D1,AME,20260227-LSUSoftball-2,02913180-1413-11f1-a4b3-73d38147ffb2,88.73035,,,6.10798,,,,,,,7cfa12b5-2268-408c-ba65-f98f81b0724b,2026-02-27,19:31:57.04,2026-02-27T13:31:57.0463744-06:00,2026-02-27T19:31:57.0463744Z,,V3 - Softball,,,,"Williams, Aubrey",100000006079,Right,MEM_TIG_SB,6a9d388f-c677-41e8-9f7d-7ee44ce094a2,38.43842,-91.66372,10.63164,1.95797,6.87775,-15.89485,-0.80959,3.20568,3.38818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
