PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-27,17:15:31.85,1,1,"Downing, Preslee",100000000245,Right,OKL_STA_SB,"Hutton, Kamden",100000006281,Right,SOU_MIS1_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.34592,6.67807,-2.466308,1326.641704,109.693831,9:45,1.70044,0.6438,4.93658,-31.53899,2.63441,-4.81862,3.36696,-1.3362,57.19561,-1.743202,-3.714193,0.420742,,,,,,,,,,,,4.28425,0.88874,-1.12764,50,0.06329,3.47092,-92.82422,14.64044,3.65183,16.88023,-31.4165,OKL_STA_SB,SOU_MIS1_SB,OKStateSoftball,D1,B12,20260227-OKStateSoftball-2,36ae9f10-1432-11f1-a150-cb0d5be04609,89.5857,,,5.15031,,,,,,,e4dab073-7253-46ac-80ae-66bf027fb7b4,2026-02-27,23:15:31.85,2026-02-27T17:15:31.8590464-06:00,2026-02-27T23:15:31.8590464Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,aec76f83-9212-4b3f-b116-0c3ad3ce6a6a,38.06027,-90.62695,8.44012,1.70285,10.55102,-15.70825,-0.6449,3.94627,1.82592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-27,17:15:49.04,1,2,"Downing, Preslee",100000000245,Right,OKL_STA_SB,"Hutton, Kamden",100000006281,Right,SOU_MIS1_SB,Undefined,1,Top,0,1,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,62.74643,5.434972,-1.46942,1280.62221,123.513062,10:00,1.63931,0.65284,4.94098,-29.14706,4.38614,-5.27587,2.69783,-0.72676,57.71315,-2.377092,-2.839132,0.416782,,,,,,,,,,,,5.09382,3.23886,-0.92668,50,0.28132,1.82562,-93.66513,12.43444,4.42394,17.0995,-29.36113,OKL_STA_SB,SOU_MIS1_SB,OKStateSoftball,D1,B12,20260227-OKStateSoftball-2,40efbe50-1432-11f1-a150-cb0d5be04609,90.43678,,,5.03327,,,,,,,e4dab073-7253-46ac-80ae-66bf027fb7b4,2026-02-27,23:15:49.04,2026-02-27T17:15:49.0415104-06:00,2026-02-27T23:15:49.0415104Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,ed92ae31-bb65-4875-b554-c3a7fe4b0130,38.05525,-91.4585,8.54975,1.64147,8.6455,-14.68056,-0.65426,2.39652,2.21197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-27,17:16:07.34,1,3,"Downing, Preslee",100000000245,Right,OKL_STA_SB,"Hutton, Kamden",100000006281,Right,SOU_MIS1_SB,Undefined,1,Top,0,1,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.26904,3.888067,-1.047825,2224.497061,124.405088,10:15,1.62144,0.6574,5.0478,-29.45332,3.06626,-3.25032,1.65051,-0.28169,58.58283,-4.014782,-1.895666,0.410435,,,,,,,,,,,,3.14272,2.3974,-0.85639,50,0.57295,1.35863,-94.63349,10.09009,2.79834,16.87995,-30.03935,OKL_STA_SB,SOU_MIS1_SB,OKStateSoftball,D1,B12,20260227-OKStateSoftball-2,4bd6ba80-1432-11f1-a150-cb0d5be04609,91.83545,,,4.68621,,,,,,,e4dab073-7253-46ac-80ae-66bf027fb7b4,2026-02-27,23:16:07.34,2026-02-27T17:16:07.3428480-06:00,2026-02-27T23:16:07.3428480Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,fb78269f-447e-4b9f-b7e4-6fb43bd97e09,37.94914,-92.45898,8.43997,1.62352,6.22035,-15.01968,-0.65815,1.71912,1.39917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-27,17:16:29.85,1,4,"Downing, Preslee",100000000245,Right,OKL_STA_SB,"Hutton, Kamden",100000006281,Right,SOU_MIS1_SB,Undefined,1,Top,0,1,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.95015,3.794272,-2.493389,1116.058773,147.862047,11:00,1.63189,0.60623,4.9105,-27.84383,5.22689,-2.76406,1.746,-1.22103,58.419,-3.652681,-3.210366,0.413898,,,,,,,,,,,,2.13536,4.79244,-1.10774,50,0.62854,3.7867,-93.97537,9.63294,1.8831,16.08363,-27.94771,OKL_STA_SB,SOU_MIS1_SB,OKStateSoftball,D1,B12,20260227-OKStateSoftball-2,5943c550-1432-11f1-a150-cb0d5be04609,91.06699,,,4.53115,,,,,,,e4dab073-7253-46ac-80ae-66bf027fb7b4,2026-02-27,23:16:29.85,2026-02-27T17:16:29.8501120-06:00,2026-02-27T23:16:29.8501120Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,0c707c61-883d-4ce9-b22f-5fb73d020f02,38.08569,-91.91365,8.04181,1.63374,6.05039,-13.97386,-0.60686,4.02809,0.94155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-27,17:16:48.78,1,5,"Downing, Preslee",100000000245,Right,OKL_STA_SB,"Hutton, Kamden",100000006281,Right,SOU_MIS1_SB,Undefined,1,Top,0,2,2,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.01283,6.243718,0.344151,1286.060406,25.078344,6:45,1.60586,0.74851,5.33817,-36.64959,-4.37996,-2.41689,2.51727,0.76481,58.4285,-3.582373,-0.290433,0.408854,,,,,,,,,,,,2.74122,-6.32485,-0.65719,50,-0.0426,-0.85264,-93.88199,14.94105,2.42207,15.53929,-37.76251,OKL_STA_SB,SOU_MIS1_SB,OKStateSoftball,D1,B12,20260227-OKStateSoftball-2,6484c860-1432-11f1-a150-cb0d5be04609,92.1904,,,4.58432,,,,,,,e4dab073-7253-46ac-80ae-66bf027fb7b4,2026-02-27,23:16:48.78,2026-02-27T17:16:48.7817216-06:00,2026-02-27T23:16:48.7817216Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,879d234d-718f-486c-897a-ff0b6fdaf047,37.66035,-91.81682,7.76965,1.60958,9.92243,-18.88125,-0.74911,-0.53075,1.21104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-27,17:17:11.84,1,6,"Downing, Preslee",100000000245,Right,OKL_STA_SB,"Hutton, Kamden",100000006281,Right,SOU_MIS1_SB,Undefined,1,Top,0,2,2,Curveball,,InPlay,Undefined,LineDrive,Single,0,0,,62.67189,3.487891,-1.190903,2240.916038,149.144307,11:00,1.64085,0.56017,4.91038,-28.19234,5.28725,-2.62079,1.52721,-0.4206,57.87298,-4.073406,-1.871977,0.416449,59.39985,23.650419,12.876752,2476.975208,105.35844,20.56753,31.61544,159.07113,159.07113,18.72737,2.528319,2.38154,4.84642,-0.7913,50,0.70039,1.66063,-93.80939,9.12722,2.07482,17.14637,-27.95184,OKL_STA_SB,SOU_MIS1_SB,OKStateSoftball,D1,B12,20260227-OKStateSoftball-2,7244fc40-1432-11f1-a150-cb0d5be04609,90.5092,22.66642,,4.79891,,,,3.47949,1.85732,0.33867,e4dab073-7253-46ac-80ae-66bf027fb7b4,2026-02-27,23:17:11.84,2026-02-27T17:17:11.8469120-06:00,2026-02-27T23:17:11.8469120Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,143b3174-5b13-4e21-857c-193906a96fcc,38.08606,-91.6059,8.57319,1.64253,5.5351,-13.97592,-0.56076,1.92727,1.03741,214.050993,3.47952,77.79484,-12.29241,2.67969,-0.52094,0.11807,-0.0321,0.00608,-0.00047,1.8573,34.94822,-15.29981,0.53031,0.09397,-0.15389,0.07578,-0.017,0.0015,0.33867,17.784,1.41467,-0.36808,0.15136,-0.08198,0.03374,-0.00761,0.0007,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-02-27,17:17:43.95,2,1,"Downing, Preslee",100000000245,Right,OKL_STA_SB,"Winkler, Madison",100000006274,Left,SOU_MIS1_SB,Undefined,1,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.33863,5.531432,0.947836,1333.220117,35.730127,7:15,1.5866,0.71914,5.06615,-36.24982,-4.03091,-3.4328,2.1027,1.03723,59.06262,-4.111339,0.052772,0.408533,,,,,,,,,,,,3.96335,-5.55874,-0.49641,50,0.13816,-1.95985,-94.31993,13.63584,3.55776,14.8178,-37.16393,OKL_STA_SB,SOU_MIS1_SB,OKStateSoftball,D1,B12,20260227-OKStateSoftball-2,856dec50-1432-11f1-a150-cb0d5be04609,92.26295,,,4.27601,,,,,,,e4dab073-7253-46ac-80ae-66bf027fb7b4,2026-02-27,23:17:43.95,2026-02-27T17:17:43.9508992-06:00,2026-02-27T23:17:43.9508992Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,8cb059f0-7bd1-4fe6-a11e-07a53f5c3cc4,37.9325,-92.40466,7.4089,1.59021,8.83223,-18.58197,-0.72001,-1.5,1.77888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-27,17:18:01.40,2,2,"Downing, Preslee",100000000245,Right,OKL_STA_SB,"Winkler, Madison",100000006274,Left,SOU_MIS1_SB,Undefined,1,Top,0,0,1,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,61.77656,4.071695,0.806271,1099.777961,176.657859,12:00,1.58299,0.64063,5.14852,-27.89454,6.11233,-0.30433,1.85229,1.12802,57.02545,-3.463613,0.726669,0.419715,,,,,,,,,,,,0.59933,5.66177,-0.46768,50,0.49364,-1.33453,-92.4188,10.02096,0.50764,16.4247,-27.37833,OKL_STA_SB,SOU_MIS1_SB,OKStateSoftball,D1,B12,20260227-OKStateSoftball-2,8fd72d00-1432-11f1-a150-cb0d5be04609,89.80483,,,4.75111,,,,,,,e4dab073-7253-46ac-80ae-66bf027fb7b4,2026-02-27,23:18:01.40,2026-02-27T17:18:01.4086144-06:00,2026-02-27T23:18:01.4086144Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,063f4cc6-006f-486c-8c0e-5f37feb482c6,37.84735,-90.23318,8.21235,1.58472,6.37775,-13.68917,-0.64077,-1.26698,0.25382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-27,17:18:21.65,2,3,"Downing, Preslee",100000000245,Right,OKL_STA_SB,"Winkler, Madison",100000006274,Left,SOU_MIS1_SB,Undefined,1,Top,0,0,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.72911,8.567724,0.611911,1087.214136,133.633576,10:30,1.57554,0.66272,4.92902,-30.9934,4.29563,-3.465,4.5154,0.76545,56.04029,0.291408,-0.285991,0.427554,,,,,,,,,,,,3.83973,2.00248,-0.51611,50,-0.45255,-1.33142,-91.60564,17.41384,3.17159,17.05431,-30.52002,OKL_STA_SB,SOU_MIS1_SB,OKStateSoftball,D1,B12,20260227-OKStateSoftball-2,9bed5a60-1432-11f1-a150-cb0d5be04609,88.15828,,,5.68882,,,,,,,e4dab073-7253-46ac-80ae-66bf027fb7b4,2026-02-27,23:18:21.65,2026-02-27T17:18:21.6548864-06:00,2026-02-27T23:18:21.6548864Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,dc398a73-6c62-4d43-acca-dc8d1359f4b5,38.06557,-89.35618,8.52716,1.57885,13.38825,-15.26001,-0.66414,-0.91309,1.58579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-27,17:18:40.81,2,4,"Downing, Preslee",100000000245,Right,OKL_STA_SB,"Winkler, Madison",100000006274,Left,SOU_MIS1_SB,Undefined,1,Top,0,1,2,Fastball,,InPlay,Undefined,LineDrive,Out,1,0,,63.09852,6.151187,1.339225,1434.357754,30.336409,7:00,1.5965,0.79773,5.11637,-35.95325,-3.48878,-2.48138,2.53163,1.44347,58.71483,-3.423329,0.691877,0.410086,41.18049,17.644167,-44.16669,1947.412281,,,,59.64445,50.47007,-44.646713,1.044051,3.05406,-5.12988,-0.49782,50,0.0104,-2.48129,-93.85053,14.58324,2.71354,14.70714,-36.73199,OKL_STA_SB,SOU_MIS1_SB,OKStateSoftball,D1,B12,20260227-OKStateSoftball-2,a75371a0-1432-11f1-a150-cb0d5be04609,91.9134,6.29189,,4.38369,,,,1.335,2.1437,-1.34999,e4dab073-7253-46ac-80ae-66bf027fb7b4,2026-02-27,23:18:40.81,2026-02-27T17:18:40.8190976-06:00,2026-02-27T23:18:40.8190976Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,fc806a8f-2e3d-4b5e-92a0-1eec72a08b5e,37.88201,-91.93193,7.35357,1.60028,9.79142,-18.36599,-0.79842,-2.12729,1.35677,11.016964,1.335,41.28631,-1.66508,-0.20663,0.06886,-0.03206,0.00183,-0.0004,0.00038,2.1437,18.3069,-20.85041,1.57731,-0.32181,0.04933,-0.00582,0.00422,-0.0009,-1.34999,-40.10251,0.82981,0.43611,-0.11858,0.03877,-0.00311,0.0012,-0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
