PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-01,12:38:11.52,1,1,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Limbaugh, Presley",100000003218,Left,UNI_KAN_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.95905,3.662523,1.301137,1092.246137,210.287663,1:00,1.60865,-0.76512,4.22629,-21.15025,8.56418,4.5126,2.23799,0.45942,62.32543,-1.954474,2.452092,0.392333,,,,,,,,,,,,-4.06918,7.89229,0.9999,50,0.74931,-1.85067,-101.54047,9.03946,-4.13991,20.58293,-24.14457,UNI_ARK_SB,UNI_KAN_SB,BoglePark,D1,SEC,20260301-BoglePark-2,da89f8c0-159d-11f1-9b71-f38726dfa841,96.07251,,,5.63362,,,,,,,b7fa531b-d604-446a-a2c6-802186322353,2026-03-01,18:38:11.52,2026-03-01T12:38:11.5276288-06:00,2026-03-01T18:38:11.5276288Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,730cc232-40c5-4cf0-a854-f0a41771af91,38.7671,-99.23737,10.29146,1.60962,6.33783,-12.07228,0.7669,-2.3139,-2.06996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-01,12:38:28.35,1,2,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Limbaugh, Presley",100000003218,Left,UNI_KAN_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.72019,6.306116,3.154166,1285.593077,233.872869,1:45,1.58427,-0.75371,4.22718,-25.40521,5.64319,6.60091,3.60164,1.85492,61.18762,-0.375767,4.829744,0.401043,,,,,,,,,,,,-5.52985,4.11776,1.3435,50,0.17874,-4.81395,-99.09764,13.90028,-5.38388,18.92583,-28.16497,UNI_ARK_SB,UNI_KAN_SB,BoglePark,D1,SEC,20260301-BoglePark-2,e4624410-159d-11f1-9b71-f38726dfa841,93.986,,,5.53257,,,,,,,b7fa531b-d604-446a-a2c6-802186322353,2026-03-01,18:38:28.35,2026-03-01T12:38:28.3504640-06:00,2026-03-01T18:38:28.3504640Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,ecbee58c-b3e7-455e-9b8d-814e3c554d40,38.76648,-96.92851,9.46292,1.5869,10.67222,-14.08248,0.7564,-5.43101,-2.69194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-01,12:38:44.69,1,3,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Limbaugh, Presley",100000003218,Left,UNI_KAN_SB,Undefined,1,Top,0,1,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.42587,4.991389,2.232395,1233.84855,238.783266,2:00,1.61106,-0.77321,4.33403,-24.75864,5.14362,7.23678,2.80357,1.28193,62.26694,-1.53803,4.079313,0.393571,58.62634,30.215999,-154.865382,2248.768006,,,,,26.77007,,,-6.7541,4.02524,1.17537,50,0.45375,-3.12415,-100.47364,11.76309,-6.78822,18.82895,-28.12846,UNI_ARK_SB,UNI_KAN_SB,BoglePark,D1,SEC,20260301-BoglePark-2,ee163e80-159d-11f1-9b71-f38726dfa841,95.7703,15.93973,,5.15893,,,,3.12531,2.82818,-1.10436,b7fa531b-d604-446a-a2c6-802186322353,2026-03-01,18:38:44.69,2026-03-01T12:38:44.6947840-06:00,2026-03-01T18:38:44.6947840Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,ea583ce2-82c4-43b8-8161-5f1ead0aac74,38.66284,-98.32609,9.41448,1.61244,8.55486,-14.06423,0.77489,-3.89838,-3.39411,,3.1289,-67.38832,3.02055,,,,,,,2.8387,42.92323,-25.95215,,,,,,,-1.10839,-31.42615,6.59887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
4,2026-03-01,12:39:05.95,1,4,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Limbaugh, Presley",100000003218,Left,UNI_KAN_SB,Undefined,1,Top,0,1,2,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.94212,3.576034,2.380761,1288.971391,227.14753,1:30,1.60903,-0.72727,4.56978,-23.04978,5.85536,5.53914,2.00337,1.2732,63.03059,-2.54491,3.804588,0.386954,,,,,,,,,,,,-5.04402,5.3341,1.17574,50,0.7201,-3.57853,-101.41002,9.25562,-5.18043,18.71182,-26.6957,UNI_ARK_SB,UNI_KAN_SB,BoglePark,D1,SEC,20260301-BoglePark-2,fab91b80-159d-11f1-9b71-f38726dfa841,97.40815,,,4.91153,,,,,,,b7fa531b-d604-446a-a2c6-802186322353,2026-03-01,18:39:05.95,2026-03-01T12:39:05.9507200-06:00,2026-03-01T18:39:05.9507200Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,fda0169a-211a-447e-92a1-fd7120285eb6,38.42706,-99.25165,9.35591,1.61012,6.17633,-13.34785,0.7285,-4.17608,-2.59021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-01,12:39:25.85,1,5,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Limbaugh, Presley",100000003218,Left,UNI_KAN_SB,Undefined,1,Top,0,1,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.34072,1.212962,-0.051427,2225.970974,254.082731,2:30,1.5482,-0.71187,5.19438,-25.50659,2.03725,4.60599,0.19313,-0.3607,63.49635,-5.649281,1.157673,0.377732,,,,,,,,,,,,-4.99394,2.16099,0.66971,50,1.08649,0.67367,-102.51232,5.65229,-5.21019,20.03811,-29.91947,UNI_ARK_SB,UNI_KAN_SB,BoglePark,D1,SEC,20260301-BoglePark-2,068e4840-159e-11f1-9b71-f38726dfa841,99.7862,,,4.84438,,,,,,,b7fa531b-d604-446a-a2c6-802186322353,2026-03-01,18:39:25.85,2026-03-01T12:39:25.8567680-06:00,2026-03-01T18:39:25.8567680Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,72590973-6b76-4298-863d-2d8e55a0b9ed,37.80268,-100.09971,10.01906,1.55016,2.04996,-14.95973,0.71305,0.04636,-2.6051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-01,12:39:42.66,1,6,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Limbaugh, Presley",100000003218,Left,UNI_KAN_SB,Undefined,1,Top,0,2,2,Changeup,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,59.06007,4.594043,-0.710329,1001.126004,296.057741,3:45,1.59983,-0.63679,4.68417,-42.99235,-4.64756,11.69753,0.98235,-0.11948,54.51487,-6.77091,2.31258,0.445681,,,,,,,,,,,,-12.63674,-6.18957,0.42105,50,0.36262,2.28288,-88.40614,11.74799,-9.73092,15.77361,-36.94031,UNI_ARK_SB,UNI_KAN_SB,BoglePark,D1,SEC,20260301-BoglePark-2,10a26410-159e-11f1-9b71-f38726dfa841,84.57261,,,4.54521,,,,,,,b7fa531b-d604-446a-a2c6-802186322353,2026-03-01,18:39:42.66,2026-03-01T12:39:42.6674688-06:00,2026-03-01T18:39:42.6674688Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,fcfa1ef7-57bb-43bc-ad88-62385b1569d5,38.31473,-86.29605,7.8868,1.60366,6.80635,-18.47015,0.63937,0.98115,-4.86546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-01,12:40:05.26,1,7,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Limbaugh, Presley",100000003218,Left,UNI_KAN_SB,Undefined,1,Top,0,2,2,Curveball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,68.23454,3.370185,1.654556,1143.910706,202.907931,12:45,1.5536,-0.76703,4.74684,-20.67544,7.69398,2.94902,2.00081,0.54276,63.20488,-2.168943,2.41729,0.383351,,,,,,,,,,,,-2.5439,7.42465,1.08973,50,0.70558,-2.60643,-101.90477,8.70831,-2.63795,18.91265,-24.47492,UNI_ARK_SB,UNI_KAN_SB,BoglePark,D1,SEC,20260301-BoglePark-2,1e1fe9a0-159e-11f1-9b71-f38726dfa841,98.32356,,,5.02966,,,,,,,b7fa531b-d604-446a-a2c6-802186322353,2026-03-01,18:40:05.26,2026-03-01T12:40:05.2610000-06:00,2026-03-01T18:40:05.2610000Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,eae97026-0037-4d56-ba58-c0b5ae71876a,38.24819,-99.69988,9.45633,1.55449,5.85496,-12.23746,0.76794,-2.91397,-1.31897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.93317,2.670567,1.738291,0.932275,-0.94546,1.90315,-0.64348,-2.42459,5.94187,-2.73523,43.37004,1.06439,-38.98711,-2.41579,52.76654,-3.97759,5.95848,9.07823,-15.4935,-2.74648,-42.78918,4.27471,High,High,High,,,High,High,Medium
8,2026-03-01,12:40:30.69,2,1,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Linduff, Aynslee",100000003223,Left,UNI_KAN_SB,Undefined,1,Top,1,0,0,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,67.15652,3.107182,1.461817,3439.713508,196.504503,12:30,1.56539,-0.75929,4.48916,-23.033,6.71398,1.75902,1.66024,0.3339,62.10484,-3.01402,1.913788,0.392548,,,,,,,,,,,,-1.33059,6.38886,1.04325,50,0.78071,-2.37031,-100.32822,8.27947,-1.33373,18.74315,-25.77011,UNI_ARK_SB,UNI_KAN_SB,BoglePark,D1,SEC,20260301-BoglePark-2,2d4b1f30-159e-11f1-9b71-f38726dfa841,96.01992,,,5.05168,,,,,,,b7fa531b-d604-446a-a2c6-802186322353,2026-03-01,18:40:30.69,2026-03-01T12:40:30.6996224-06:00,2026-03-01T18:40:30.6996224Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,a06769f3-08a9-46ff-ab49-c05cc76efdee,38.50586,-98.15741,9.37157,1.56678,5.29481,-12.88505,0.75978,-2.52478,-0.66687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-01,12:40:46.28,2,2,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Linduff, Aynslee",100000003223,Left,UNI_KAN_SB,Undefined,1,Top,1,0,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.79415,1.33036,0.708428,1193.042354,210.647232,1:00,1.58084,-0.80751,4.55443,-22.89667,6.14248,3.17819,0.53279,-0.0848,62.81875,-4.758409,1.527668,0.38785,,,,,,,,,,,,-3.08847,6.33622,0.93191,50,1.1501,-0.89238,-101.5393,5.22932,-3.16015,19.71694,-25.69079,UNI_ARK_SB,UNI_KAN_SB,BoglePark,D1,SEC,20260301-BoglePark-2,367ffe90-159e-11f1-9b71-f38726dfa841,97.18313,,,4.9754,,,,,,,b7fa531b-d604-446a-a2c6-802186322353,2026-03-01,18:40:46.28,2026-03-01T12:40:46.2865920-06:00,2026-03-01T18:40:46.2865920Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,63acd9c1-e50c-4e8a-bf7f-5f56a4430619,38.44216,-99.26963,9.85847,1.58185,2.27198,-12.84539,0.80825,-1.25615,-1.58008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-01,12:41:02.06,2,3,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Linduff, Aynslee",100000003223,Left,UNI_KAN_SB,Undefined,1,Top,1,1,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.5784,3.503293,1.263867,1202.55252,204.037421,12:45,1.59699,-0.74532,4.64666,-21.92773,7.20867,2.87831,2.03151,0.30945,62.46666,-2.354739,2.006464,0.388499,57.1596,23.747033,-150.303536,2089.590639,,,,,27.76334,,,-2.58917,6.79367,0.98582,50,0.72323,-1.90181,-100.98565,8.97282,-2.62787,19.07808,-25.27886,UNI_ARK_SB,UNI_KAN_SB,BoglePark,D1,SEC,20260301-BoglePark-2,3ff123a0-159e-11f1-9b71-f38726dfa841,97.02079,11.56239,,5.11175,,,,0.84598,1.95314,-0.26038,b7fa531b-d604-446a-a2c6-802186322353,2026-03-01,18:41:02.06,2026-03-01T12:41:02.0683776-06:00,2026-03-01T18:41:02.0683776Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,2b5767f7-8fa3-4b23-b457-1180d297a642,38.34917,-98.76006,9.53904,1.59796,6.02387,-12.63943,0.74608,-2.20837,-1.31394,58.904527,0.84931,-66.77495,1.92087,,,,,,,1.95879,33.56265,-22.18287,,,,,,,-0.26636,-37.80643,10.63714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
