PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-01,12:05:25.79,1,1,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Christian, Renee",100000001284,Left,CEN_ARK_SB,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.34021,7.383323,-1.275103,1475.069615,353.158005,5:45,1.97644,0.90792,5.99806,-37.32498,-7.88091,1.04724,3.47838,0.20312,59.62773,-2.800245,-0.995497,0.390544,,,,,,,,,,,,-1.61354,-10.69512,-1.20453,50,-0.02905,2.30188,-97.57173,17.75704,-1.50971,19.56083,-42.18094,LOU_TEC_SB,CEN_ARK_SB,DrBillyBundrickField,D1,CUSA,20260301-DrBillyBundrickField-1,39787050-1599-11f1-b1d7-cb304d02f769,96.51255,,,5.71248,,,,,,,fea659ef-3a76-40be-b012-5313c3353dfa,2026-03-01,18:05:25.79,2026-03-01T12:05:25.7980000-06:00,2026-03-01T18:05:25.7980000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,83f2f840-d5d2-4bf8-9be5-b8d2ea20eb70,36.9994,-94.92965,9.78042,1.98463,12.05965,-21.09047,-0.90738,2.09797,-0.75485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-01,12:05:43.75,1,2,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Christian, Renee",100000001284,Left,CEN_ARK_SB,Undefined,1,Top,0,1,0,Curveball,,InPlay,Undefined,LineDrive,Out,1,0,,65.45645,5.016706,-1.11949,2176.890249,154.338504,11:15,2.00071,0.72427,5.83114,-27.26013,2.70067,-0.80681,2.86807,-0.04161,58.8669,-2.524557,-1.334384,0.393956,59.04609,11.674044,-16.18321,1215.389755,,,,99.97631,73.73181,-19.820521,1.330653,0.38197,1.31158,-0.96957,50,0.63664,1.82829,-98.55845,12.37933,0.35468,23.79941,-30.95616,LOU_TEC_SB,CEN_ARK_SB,DrBillyBundrickField,D1,CUSA,20260301-DrBillyBundrickField-1,442326d0-1599-11f1-b1d7-cb304d02f769,95.67672,7.87695,,6.58956,,,,2.14784,2.82395,0.06651,fea659ef-3a76-40be-b012-5313c3353dfa,2026-03-01,18:05:43.75,2026-03-01T12:05:43.7520000-06:00,2026-03-01T18:05:43.7520000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,d299d6d4-d8cc-4833-b931-799a4bf40b64,37.16294,-95.40828,11.89971,2.00403,8.28186,-15.47808,-0.72446,1.87523,0.17734,119.167218,2.14784,81.4493,-11.80179,2.38583,-0.52078,0.14474,-0.02006,-0.01684,0.00663,2.82395,17.52238,-15.54921,0.62946,0.04784,-0.08472,-0.01812,0.04843,-0.01475,0.06651,-23.63657,-1.99535,0.63756,-0.27108,0.11761,0.01022,-0.04145,0.01279,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-03-01,12:06:12.98,2,1,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Graham, Addie",100000001287,Left,CEN_ARK_SB,Undefined,1,Top,1,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.84172,4.012966,-0.902778,1106.089503,124.53538,10:15,2.01615,0.85451,5.936,-27.83395,2.60469,-2.19732,2.19778,0.10968,58.13726,-3.726324,-1.490259,0.397086,,,,,,,,,,,,1.95248,1.7574,-1.04474,50,0.86781,1.2874,-97.87439,10.62725,1.77556,24.40099,-30.57589,LOU_TEC_SB,CEN_ARK_SB,DrBillyBundrickField,D1,CUSA,20260301-DrBillyBundrickField-1,5597d730-1599-11f1-b1d7-cb304d02f769,94.9227,,,6.70446,,,,,,,fea659ef-3a76-40be-b012-5313c3353dfa,2026-03-01,18:06:12.98,2026-03-01T12:06:12.9870000-06:00,2026-03-01T18:06:12.9870000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,b626ed3d-4563-4f4b-b0ab-6e940d1eece9,37.05572,-94.59223,12.20049,2.02068,6.5145,-15.28795,-0.85551,1.52623,0.88778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-01,12:06:30.62,2,2,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Graham, Addie",100000001287,Left,CEN_ARK_SB,Undefined,1,Top,1,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.87026,2.786918,-0.908511,1410.418813,2.626002,6:00,1.95465,0.88169,5.90739,-35.92549,-5.61992,-0.29327,0.69777,0.29151,59.51483,-7.003802,-0.987027,0.396216,,,,,,,,,,,,0.02236,-6.60599,-1.08416,50,1.00809,1.48295,-95.86439,9.58782,0.02042,17.42846,-38.20541,LOU_TEC_SB,CEN_ARK_SB,DrBillyBundrickField,D1,CUSA,20260301-DrBillyBundrickField-1,602800d0-1599-11f1-b1d7-cb304d02f769,95.13094,,,4.35543,,,,,,,fea659ef-3a76-40be-b012-5313c3353dfa,2026-03-01,18:06:30.62,2026-03-01T12:06:30.6270000-06:00,2026-03-01T18:06:30.6270000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,a7c762b9-3d2f-4628-b8df-8657925db2bf,37.0907,-93.48798,8.71423,1.96025,4.37843,-19.10271,-0.88176,1.48573,0.01021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-01,12:06:49.68,2,3,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Graham, Addie",100000001287,Left,CEN_ARK_SB,Undefined,1,Top,1,1,1,Fastball,,InPlay,Undefined,LineDrive,Double,0,0,,65.84929,4.572549,-1.665948,1481.37745,1.050112,6:00,1.97323,0.90441,5.93372,-35.29061,-6.62607,-0.13539,1.88467,-0.14373,60.87951,-5.05671,-1.702129,0.38534,72.763,21.338337,0.752901,1636.529094,109.91704,28.32131,-4.2696,211.07421,211.07421,-5.510302,2.897509,-0.4224,-8.55012,-1.27952,50,0.6222,2.8525,-98.69368,12.89541,-0.40721,19.01604,-40.41665,LOU_TEC_SB,CEN_ARK_SB,DrBillyBundrickField,D1,CUSA,20260301-DrBillyBundrickField-1,6b6cd470-1599-11f1-b1d7-cb304d02f769,97.8161,28.44478,,4.96978,,,,1.77166,1.85856,0.14844,fea659ef-3a76-40be-b012-5313c3353dfa,2026-03-01,18:06:49.68,2026-03-01T12:06:49.6820000-06:00,2026-03-01T18:06:49.6820000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,75c0acd4-3479-46eb-84ca-dd0c4dab2316,37.0647,-96.16905,9.50802,1.97804,7.52956,-20.20833,-0.9044,2.79843,-0.20361,149.155794,1.77168,99.39365,-16.03523,3.54682,-0.66476,0.10666,-0.01252,0.00057,4E-05,1.85845,38.8372,-14.79613,0.55032,-0.15307,0.09802,-0.04106,0.00885,-0.00074,0.14846,1.30529,-4.63447,0.97694,-0.18556,0.02202,0.00069,-0.00076,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-03-01,12:07:26.79,3,1,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Brandon, Trinity",1000000001825,Right,CEN_ARK_SB,Undefined,1,Top,1,0,0,Curveball,,InPlay,Undefined,FlyBall,Double,0,1,,65.47697,3.607113,-0.656551,1811.956321,106.448219,9:30,1.98983,0.84394,5.75932,-27.63872,1.81433,-3.25264,1.94509,0.16236,60.05069,-3.976115,-1.522237,0.390604,72.51951,23.762475,-11.259007,1498.434289,106.02308,31.44669,-29.3094,201.48633,187.71738,-19.377466,2.948205,3.34421,1.10913,-0.96636,50,0.94115,0.71528,-98.39548,10.04087,3.168,20.51333,-31.12335,LOU_TEC_SB,CEN_ARK_SB,DrBillyBundrickField,D1,CUSA,20260301-DrBillyBundrickField-1,8199b5b0-1599-11f1-b1d7-cb304d02f769,96.49791,31.4723,,5.42628,,,,1.01996,1.97922,-0.1442,fea659ef-3a76-40be-b012-5313c3353dfa,2026-03-01,18:07:26.79,2026-03-01T12:07:26.7990000-06:00,2026-03-01T18:07:26.7990000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,8358972b-c29a-49e3-8ab6-b931c1b56239,37.2369,-95.69766,10.25666,1.99252,5.94768,-15.56167,-0.84489,1.13192,1.584,142.191097,1.02,95.46976,-18.25007,4.15807,-0.81845,0.1392,-0.01835,0.00139,-3E-05,1.97911,42.86269,-16.53578,0.83984,-0.16911,0.07221,-0.0266,0.00535,-0.00041,-0.14415,-19.0079,-2.33506,0.67821,-0.15215,0.01526,0.0028,-0.00104,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-03-01,12:08:10.92,4,1,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Graham, Kaitlyn",100000001268,Left,CEN_ARK_SB,Undefined,1,Top,1,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.6278,4.907816,-1.108042,1416.392292,2.313068,6:00,2.00093,1.01655,5.85371,-35.76994,-5.79268,-0.26701,2.08871,0.30324,59.57028,-4.843852,-1.179229,0.394065,,,,,,,,,,,,-0.0972,-7.41953,-1.2633,50,0.59239,1.84013,-96.83638,13.14933,-0.09,18.62307,-39.04422,LOU_TEC_SB,CEN_ARK_SB,DrBillyBundrickField,D1,CUSA,20260301-DrBillyBundrickField-1,9be5bc20-1599-11f1-b1d7-cb304d02f769,95.65041,,,5.05752,,,,,,,fea659ef-3a76-40be-b012-5313c3353dfa,2026-03-01,18:08:10.92,2026-03-01T12:08:10.9230000-06:00,2026-03-01T18:08:10.9230000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,c48081e5-b1d9-4dad-b900-63edce4cea05,37.1435,-94.33149,9.31154,2.00785,7.89769,-19.52211,-1.01661,1.82803,-0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-01,12:08:30.60,4,2,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Graham, Kaitlyn",100000001268,Left,CEN_ARK_SB,Undefined,1,Top,1,0,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,55.361,8.872462,-0.794142,1076.514372,13.112911,6:30,1.79878,0.84235,5.4898,-49.16042,-6.53485,-1.8165,3.33698,0.19067,50.27596,-4.370846,-1.271307,0.469901,,,,,,,,,,,,1.62122,-9.2017,-1.00521,50,-0.52673,0.97003,-82.3201,18.13597,1.07686,14.18621,-38.28607,LOU_TEC_SB,CEN_ARK_SB,DrBillyBundrickField,D1,CUSA,20260301-DrBillyBundrickField-1,a7a84b40-1599-11f1-b1d7-cb304d02f769,80.21355,,,5.08504,,,,,,,fea659ef-3a76-40be-b012-5313c3353dfa,2026-03-01,18:08:30.60,2026-03-01T12:08:30.6030000-06:00,2026-03-01T18:08:30.6030000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,4ec26789-e662-455a-9a94-cf6fbe65b828,37.5073,-80.13832,7.09311,1.80971,12.24773,-19.14304,-0.84328,1.13565,0.53843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-01,12:08:49.24,4,3,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Graham, Kaitlyn",100000001268,Left,CEN_ARK_SB,Undefined,1,Top,1,1,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.92641,3.623855,-0.228569,1436.199054,349.569525,5:45,1.9066,0.86532,5.8364,-35.73144,-6.33213,1.29969,1.19296,0.83102,60.5095,-6.090608,0.118463,0.390247,,,,,,,,,,,,-1.5089,-7.63583,-0.92625,50,0.78144,0.55486,-97.29483,11.09799,-1.42529,17.34079,-39.38679,LOU_TEC_SB,CEN_ARK_SB,DrBillyBundrickField,D1,CUSA,20260301-DrBillyBundrickField-1,b2b8ef80-1599-11f1-b1d7-cb304d02f769,96.586,,,4.41691,,,,,,,fea659ef-3a76-40be-b012-5313c3353dfa,2026-03-01,18:08:49.24,2026-03-01T12:08:49.2430000-06:00,2026-03-01T18:08:49.2430000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,86002e30-ee00-4142-b8f5-ee9d73c5368f,37.16204,-94.97917,8.67039,1.91227,5.83835,-19.6934,-0.86486,0.36452,-0.71264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-01,12:09:08.20,4,4,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Graham, Kaitlyn",100000001268,Left,CEN_ARK_SB,Undefined,1,Top,1,2,1,Curveball,,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,65.36593,4.880033,-0.828477,1109.301274,170.602286,11:45,2.07459,0.91864,5.84578,-24.91356,4.08047,-0.56386,3.05004,0.35486,60.79287,-1.944577,-0.978788,0.387548,57.77926,65.426575,-45.559922,3884.879644,,,,,26.27217,,,0.37992,3.47374,-1.0999,50,0.74226,1.33646,-97.605,11.93985,0.36348,16.53857,-28.85048,LOU_TEC_SB,CEN_ARK_SB,DrBillyBundrickField,D1,CUSA,20260301-DrBillyBundrickField-1,be06c3d0-1599-11f1-b1d7-cb304d02f769,97.25872,53.50587,,4.57306,,,,0.7815,3.28573,-0.39806,fea659ef-3a76-40be-b012-5313c3353dfa,2026-03-01,18:09:08.20,2026-03-01T12:09:08.2090000-06:00,2026-03-01T18:09:08.2090000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,94b4b1aa-db4d-4876-8149-28468cd4c9ad,37.15122,-95.40301,8.26929,2.07625,8.09863,-14.42524,-0.91874,1.38486,0.18174,160.642235,0.7815,24.67448,-13.02429,4.53222,-1.1781,0.27903,-0.06401,0.01261,-0.0016,3.28573,77.06754,-25.56291,2.64824,-0.30706,0.00056,0.01114,-0.00381,0.00067,-0.39806,-25.16151,2.72367,-1.35305,0.3533,-0.07718,0.01604,-0.00283,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
