PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-11,18:04:06.49,1,1,"Schaffel, Ava",100000006646,Right,SAN_DIE2_SB,"Severns, Mattison",1000000000747,Left,CAL_BAP_SB,Undefined,1,Top,0,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.0197,3.105519,3.620482,1118.207488,124.134742,10:15,1.56691,-0.3095,6.56926,-26.02116,4.13626,-4.93134,1.30196,1.49502,58.33672,-4.181514,2.281433,0.395247,,,,,,,,,,,,6.93335,4.21658,1.21264,50,0.54834,-6.66287,-94.50208,9.08121,6.13537,17.28432,-28.44279,SAN_DIE2_SB,CAL_BAP_SB,SDSUSoftballStadium,D1,MW,20260311-SDSUSoftballStadium-1,5ed13fd0-1daf-11f1-9679-151fa16eee87,95.36428,,,4.68298,,,,,,,c53dec0c-d51c-420d-a0fa-be4c45eaccb4,2026-03-12,01:04:06.49,2026-03-11T18:04:06.4921600-07:00,2026-03-12T01:04:06.4921600Z,,V3 - Softball,,,,"Terrones, Gabriella",100000006643,Right,SAN_DIE2_SB,7ea27b6d-61c5-41bc-8216-5058ba226430,36.42711,-91.98612,8.64216,1.5689,4.94099,-14.22139,0.30777,-5.76978,3.06768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-11,18:04:24.43,1,2,"Schaffel, Ava",100000006646,Right,SAN_DIE2_SB,"Severns, Mattison",1000000000747,Left,CAL_BAP_SB,Undefined,1,Top,0,1,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.46465,5.140503,2.809042,1193.757424,141.820373,10:45,1.56912,-0.30903,6.48121,-22.50462,7.56583,-5.32248,2.85533,0.96976,58.33731,-1.181573,1.367093,0.394677,,,,,,,,,,,,6.98485,7.43209,1.01347,50,0.11152,-5.36022,-94.95993,11.974,6.23008,17.68255,-25.54504,SAN_DIE2_SB,CAL_BAP_SB,SDSUSoftballStadium,D1,MW,20260311-SDSUSoftballStadium-1,698ee210-1daf-11f1-9679-151fa16eee87,95.50205,,,5.12734,,,,,,,c53dec0c-d51c-420d-a0fa-be4c45eaccb4,2026-03-12,01:04:24.43,2026-03-11T18:04:24.4343808-07:00,2026-03-12T01:04:24.4343808Z,,V3 - Softball,,,,"Terrones, Gabriella",100000006643,Right,SAN_DIE2_SB,88f1c7e4-f7bd-4ce3-b121-8038a84f3cee,36.51277,-92.41434,8.84127,1.57059,8.29653,-12.77252,0.30637,-4.46334,3.11504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-11,18:04:43.15,1,3,"Schaffel, Ava",100000006646,Right,SAN_DIE2_SB,"Severns, Mattison",1000000000747,Left,CAL_BAP_SB,Undefined,1,Top,0,1,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.7433,3.391161,3.334871,1161.914204,116.921672,10:00,1.54138,-0.09313,6.57851,-24.80659,4.85319,-7.89174,1.55194,1.28896,58.53591,-3.586956,1.190108,0.391972,,,,,,,,,,,,10.23044,4.91819,0.95062,50,0.47074,-6.64422,-95.7445,9.45158,9.20599,18.99318,-27.74835,SAN_DIE2_SB,CAL_BAP_SB,SDSUSoftballStadium,D1,MW,20260311-SDSUSoftballStadium-1,74a9e690-1daf-11f1-9679-151fa16eee87,96.16095,,,5.20738,,,,,,,c53dec0c-d51c-420d-a0fa-be4c45eaccb4,2026-03-12,01:04:43.15,2026-03-11T18:04:43.1539712-07:00,2026-03-12T01:04:43.1539712Z,,V3 - Softball,,,,"Terrones, Gabriella",100000006643,Right,SAN_DIE2_SB,c481e426-2f4f-472d-8c64-963b9570286f,36.41655,-93.01088,9.49659,1.54368,5.45786,-13.87418,0.08969,-5.31923,4.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-11,18:05:02.65,1,4,"Schaffel, Ava",100000006646,Right,SAN_DIE2_SB,"Severns, Mattison",1000000000747,Left,CAL_BAP_SB,Undefined,1,Top,0,2,1,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.07855,5.362424,3.370441,1130.27494,133.39405,10:30,1.55433,-0.32865,6.16937,-23.37962,7.69378,-7.24902,2.93596,1.15291,57.86335,-1.145706,1.425664,0.401204,,,,,,,,,,,,9.223,7.34556,1.15826,50,0.0796,-6.45565,-94.25742,12.24423,8.09786,17.53874,-25.7246,SAN_DIE2_SB,CAL_BAP_SB,SDSUSoftballStadium,D1,MW,20260311-SDSUSoftballStadium-1,80525e00-1daf-11f1-9679-151fa16eee87,93.94821,,,5.2152,,,,,,,c53dec0c-d51c-420d-a0fa-be4c45eaccb4,2026-03-12,01:05:02.65,2026-03-11T18:05:02.6571776-07:00,2026-03-12T01:05:02.6571776Z,,V3 - Softball,,,,"Terrones, Gabriella",100000006643,Right,SAN_DIE2_SB,d445df46-f617-48b2-804f-f4b518723c5b,36.82468,-91.77312,8.76937,1.55589,8.60042,-12.8623,0.32508,-5.30862,4.04893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-11,18:05:24.27,1,5,"Schaffel, Ava",100000006646,Right,SAN_DIE2_SB,"Severns, Mattison",1000000000747,Left,CAL_BAP_SB,Undefined,1,Top,0,3,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,62.43933,3.729981,1.464187,1118.514619,117.063599,10:00,1.49788,-0.18309,5.87248,-26.89706,5.20626,-8.42697,1.5853,0.02745,57.4022,-3.691276,-0.785141,0.407799,39.45587,41.530093,-54.067204,4129.81265,,,,81.04797,49.08861,-62.369318,2.302427,10.00501,4.86276,0.57906,50,0.40655,-3.46122,-93.76906,9.79823,8.63992,18.15169,-27.97477,SAN_DIE2_SB,CAL_BAP_SB,SDSUSoftballStadium,D1,MW,20260311-SDSUSoftballStadium-1,8d332e60-1daf-11f1-9679-151fa16eee87,92.42891,22.19259,,5.03713,,,,3.00257,1.79082,-0.08322,c53dec0c-d51c-420d-a0fa-be4c45eaccb4,2026-03-12,01:05:24.27,2026-03-11T18:05:24.2774016-07:00,2026-03-12T01:05:24.2774016Z,,V3 - Softball,,,,"Terrones, Gabriella",100000006643,Right,SAN_DIE2_SB,e305df00-530f-432a-9582-cb3f3c1b441e,37.12449,-91.24259,9.07584,1.49934,5.90453,-13.98739,0.18099,-2.25867,4.31996,133.926137,3.00251,25.42608,-7.26116,2.07043,-0.70156,0.32174,-0.14449,0.03577,-0.00327,1.79085,38.36574,-19.20132,1.2292,-0.10036,-0.06622,0.03999,-0.00703,0.00028,-0.08318,-35.07953,1.92159,-0.07983,0.08754,-0.13972,0.08573,-0.02447,0.00258,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2026-03-11,18:05:52.70,1,6,"Schaffel, Ava",100000006646,Right,SAN_DIE2_SB,"Severns, Mattison",1000000000747,Left,CAL_BAP_SB,Undefined,1,Top,0,3,2,Curveball,,InPlay,Undefined,LineDrive,Single,0,0,,63.99379,5.598146,1.274703,1225.945328,133.297334,10:30,1.52271,-0.33578,6.17025,-23.60592,6.56083,-6.09323,3.02754,-0.05556,58.66135,-0.974686,-0.363559,0.395308,49.18592,21.209101,-35.047345,2568.415982,,,,103.67205,93.60495,-42.185965,1.853263,7.3728,5.84079,0.67936,50,-0.00685,-2.94327,-95.85788,12.86031,6.66726,18.69667,-26.89218,SAN_DIE2_SB,CAL_BAP_SB,SDSUSoftballStadium,D1,MW,20260311-SDSUSoftballStadium-1,9e1ae100-1daf-11f1-9679-151fa16eee87,95.34956,14.03617,,5.33244,,,,2.64037,3.13605,0.01648,c53dec0c-d51c-420d-a0fa-be4c45eaccb4,2026-03-12,01:05:52.70,2026-03-11T18:05:52.7069184-07:00,2026-03-12T01:05:52.7069184Z,,V3 - Softball,,,,"Terrones, Gabriella",100000006643,Right,SAN_DIE2_SB,507edbc0-e6fa-45f3-8d31-11879be4523f,36.82602,-93.25296,9.34834,1.52391,9.11354,-13.44609,0.334,-2.01435,3.33363,124.525922,2.64037,55.05942,-11.25689,2.3798,-0.46053,0.04922,0.00387,-0.0028,0.00045,3.13605,26.09718,-16.16335,0.70574,-0.07532,0.03074,-0.01283,0.00469,-0.00068,0.01648,-38.61942,0.26414,0.34256,-0.12902,0.01289,0.00718,-0.00371,0.00054,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-03-11,18:06:24.30,2,1,"Schaffel, Ava",100000006646,Right,SAN_DIE2_SB,"Farrier-Pilon, Kenzie",1000000000760,Left,CAL_BAP_SB,Undefined,1,Top,0,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.59607,6.210056,3.042637,1259.779774,129.433676,10:15,1.53645,-0.09038,6.34763,-23.92702,6.5315,-6.89685,3.38203,1.20781,58.01679,-0.478875,1.183021,0.397215,,,,,,,,,,,,8.80977,5.71114,0.85168,50,-0.16464,-5.9262,-95.06415,13.88644,7.8178,18.68283,-27.10599,SAN_DIE2_SB,CAL_BAP_SB,SDSUSoftballStadium,D1,MW,20260311-SDSUSoftballStadium-1,b1084eb0-1daf-11f1-9679-151fa16eee87,94.89176,,,5.57928,,,,,,,c53dec0c-d51c-420d-a0fa-be4c45eaccb4,2026-03-12,01:06:24.30,2026-03-11T18:06:24.3063808-07:00,2026-03-12T01:06:24.3063808Z,,V3 - Softball,,,,"Terrones, Gabriella",100000006643,Right,SAN_DIE2_SB,552d4cd3-0189-4152-994a-800e0ecc87ce,36.6459,-92.40242,9.34142,1.53866,10.02468,-13.55299,0.08673,-4.8124,3.9089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-11,18:06:43.48,2,2,"Schaffel, Ava",100000006646,Right,SAN_DIE2_SB,"Farrier-Pilon, Kenzie",1000000000760,Left,CAL_BAP_SB,Undefined,1,Top,0,1,0,Screwball,,InPlay,Undefined,FlyBall,Out,1,0,,63.25173,5.782722,1.365103,1173.333503,132.722052,10:30,1.52174,-0.19501,6.37782,-23.4269,7.21969,-6.88292,3.13584,0.07036,57.76056,-0.792282,-0.496205,0.39844,52.00341,50.8515,-29.004828,,,,,118.60884,118.60884,-42.106165,3.593781,8.38835,6.5337,0.57246,50,-0.07998,-3.18052,-94.85184,13.089,7.38528,19.04538,-26.42164,SAN_DIE2_SB,CAL_BAP_SB,SDSUSoftballStadium,D1,MW,20260311-SDSUSoftballStadium-1,bc608340-1daf-11f1-9679-151fa16eee87,94.60011,52.07428,,5.49117,,,,1.17629,3.29996,-0.11438,c53dec0c-d51c-420d-a0fa-be4c45eaccb4,2026-03-12,01:06:43.48,2026-03-11T18:06:43.4802688-07:00,2026-03-12T01:06:43.4802688Z,,V3 - Softball,,,,"Terrones, Gabriella",100000006643,Right,SAN_DIE2_SB,5914e7f9-95bf-4bd1-96cb-e8a00c7482d4,36.61806,-92.12569,9.52269,1.5229,9.30701,-13.21082,0.19287,-2.12339,3.69264,156.765541,1.17606,42.12464,-11.38794,3.41422,-0.92137,0.2978,-0.08937,0.01614,-0.00119,3.30072,59.1233,-19.45977,0.86081,0.28408,-0.26199,0.08866,-0.01423,0.00088,-0.11445,-23.34651,1.04821,-0.30243,0.01895,0.01444,-0.00545,0.00076,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2026-03-11,18:07:16.06,3,1,"Schaffel, Ava",100000006646,Right,SAN_DIE2_SB,"Medellin, Makayla",1000000000748,Right,CAL_BAP_SB,Undefined,1,Top,1,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.77259,6.038509,2.240598,1264.729589,138.783327,10:45,1.56377,-0.33288,6.29762,-22.09379,8.22205,-6.46213,3.45814,0.50919,58.23181,-0.150916,0.498371,0.396284,,,,,,,,,,,,8.0293,7.63241,0.90197,50,-0.07437,-4.55425,-95.40196,13.38529,7.17795,18.77892,-25.35091,SAN_DIE2_SB,CAL_BAP_SB,SDSUSoftballStadium,D1,MW,20260311-SDSUSoftballStadium-1,cfd8f2e0-1daf-11f1-9679-151fa16eee87,95.11481,,,5.54078,,,,,,,c53dec0c-d51c-420d-a0fa-be4c45eaccb4,2026-03-12,01:07:16.06,2026-03-11T18:07:16.0689152-07:00,2026-03-12T01:07:16.0689152Z,,V3 - Softball,,,,"Terrones, Gabriella",100000006643,Right,SAN_DIE2_SB,09dc2661-c44d-4f1e-a49e-bb12922b54a1,36.6959,-92.74621,9.38946,1.56509,9.80013,-12.67545,0.32968,-3.53913,3.58897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-11,18:07:36.50,3,2,"Schaffel, Ava",100000006646,Right,SAN_DIE2_SB,"Medellin, Makayla",1000000000748,Right,CAL_BAP_SB,Undefined,1,Top,1,1,0,Screwball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,63.15443,5.417209,1.215229,1173.961138,135.488876,10:30,1.52746,-0.25803,6.30927,-23.85844,6.97359,-5.99512,2.88508,-0.00936,57.69541,-1.267216,-0.403152,0.399643,,,,,,,,,,,,7.11418,6.48315,0.58461,50,0.02094,-2.75632,-94.65659,12.46174,6.25019,18.70792,-26.47823,SAN_DIE2_SB,CAL_BAP_SB,SDSUSoftballStadium,D1,MW,20260311-SDSUSoftballStadium-1,dc110020-1daf-11f1-9679-151fa16eee87,94.3152,,,5.45902,,,,,,,c53dec0c-d51c-420d-a0fa-be4c45eaccb4,2026-03-12,01:07:36.50,2026-03-11T18:07:36.5003776-07:00,2026-03-12T01:07:36.5003776Z,,V3 - Softball,,,,"Terrones, Gabriella",100000006643,Right,SAN_DIE2_SB,551da351-3f23-4ca1-b8a4-cfdf48b74b63,36.68377,-91.98713,9.35396,1.52957,8.68353,-13.23912,0.25494,-1.86447,3.1251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
