PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-10,18:05:35.34,1,1,"Fidge, Ruby",100000005726,Right,LOU_TEC_SB,"Salvant, Sanai",100000006293,Right,ALC_STA_SB,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,59.12454,5.746971,-2.243999,1025.483733,17.622142,6:30,1.73486,0.21019,4.78762,-47.00499,-8.56512,-3.08579,1.5238,-1.48881,54.16537,-6.691167,-3.041661,0.446234,,,,,,,,,,,,2.34201,-10.30465,-0.65592,50,0.2388,3.17006,-88.39618,13.84447,1.79,16.59425,-40.04986,LOU_TEC_SB,ALC_STA_SB,DrBillyBundrickField,D1,CUSA,20260310-DrBillyBundrickField-1,a5bf3760-1cd5-11f1-b921-7de94eeae4c7,84.46795,,,4.95917,,,,,,,d0e6da24-8e51-41c9-ad0f-2e0c386ea32d,2026-03-10,23:05:35.34,2026-03-10T18:05:35.3440000-05:00,2026-03-10T23:05:35.3440000Z,,V3 - Softball,,,,"Torres, Reese",100000001743,Right,LOU_TEC_SB,30a1ac0f-b298-4d94-976b-aae89c6efd56,38.21048,-86.15456,8.29713,1.74356,8.43436,-20.02493,-0.21136,3.41186,0.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-10,18:05:53.05,1,2,"Fidge, Ruby",100000005726,Right,LOU_TEC_SB,"Salvant, Sanai",100000006293,Right,ALC_STA_SB,Undefined,1,Top,0,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,58.42788,8.197243,0.96548,1124.899584,7.382385,6:15,1.81282,0.37525,5.31624,-43.21947,-4.80473,-0.76567,3.43635,0.92263,53.22933,-3.399002,0.765059,0.446088,,,,,,,,,,,,1.15677,-7.23961,-0.16323,50,-0.2883,-1.54139,-86.9129,17.38768,0.86024,15.33253,-37.55791,LOU_TEC_SB,ALC_STA_SB,DrBillyBundrickField,D1,CUSA,20260310-DrBillyBundrickField-1,b04ec4c0-1cd5-11f1-b921-7de94eeae4c7,84.49556,,,5.19855,,,,,,,d0e6da24-8e51-41c9-ad0f-2e0c386ea32d,2026-03-10,23:05:53.05,2026-03-10T18:05:53.0530000-05:00,2026-03-10T23:05:53.0530000Z,,V3 - Softball,,,,"Torres, Reese",100000001743,Right,LOU_TEC_SB,61df2135-ec2d-4423-a54a-5e40eace7fe8,37.6805,-84.71172,7.66627,1.82089,11.99575,-18.77895,-0.37565,-1.4179,0.43012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-10,18:06:17.08,1,3,"Fidge, Ruby",100000005726,Right,LOU_TEC_SB,"Salvant, Sanai",100000006293,Right,ALC_STA_SB,Undefined,1,Top,0,2,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,59.86335,6.537245,-1.44574,1004.592149,16.505493,6:30,1.76014,0.10052,5.00711,-48.4657,-11.28804,-3.68469,1.9141,-1.12966,54.61959,-6.351735,-2.404228,0.438846,,,,,,,,,,,,3.26969,-13.48741,-0.38401,50,0.0587,1.89994,-89.52723,15.49875,2.55489,17.40367,-42.71297,LOU_TEC_SB,ALC_STA_SB,DrBillyBundrickField,D1,CUSA,20260310-DrBillyBundrickField-1,bea60880-1cd5-11f1-b921-7de94eeae4c7,85.88984,,,5.24376,,,,,,,d0e6da24-8e51-41c9-ad0f-2e0c386ea32d,2026-03-10,23:06:17.08,2026-03-10T18:06:17.0810000-05:00,2026-03-10T23:06:17.0810000Z,,V3 - Softball,,,,"Torres, Reese",100000001743,Right,LOU_TEC_SB,1a3bb774-8178-4edf-bb26-48b2fd0f61d8,37.99169,-87.16162,8.70184,1.77081,9.69294,-21.35648,-0.10216,2.24721,1.27745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-10,18:06:38.23,1,4,"Fidge, Ruby",100000005726,Right,LOU_TEC_SB,"Salvant, Sanai",100000006293,Right,ALC_STA_SB,Undefined,1,Top,0,3,0,Fastball,,BallCalled,Walk,Undefined,Undefined,0,0,,58.8513,3.040562,-0.080037,1063.407631,14.737576,6:30,1.74688,0.22759,5.35778,-46.32668,-8.85941,-2.63646,-0.18944,-0.04272,54.15832,-9.41203,-0.776178,0.440552,,,,,,,,,,,,2.80532,-10.12764,-0.22796,50,0.73954,-0.15459,-88.65166,9.9946,2.13567,17.78444,-39.88418,LOU_TEC_SB,ALC_STA_SB,DrBillyBundrickField,D1,CUSA,20260310-DrBillyBundrickField-1,cb3a1870-1cd5-11f1-b921-7de94eeae4c7,85.55725,,,4.69298,,,,,,,d0e6da24-8e51-41c9-ad0f-2e0c386ea32d,2026-03-10,23:06:38.23,2026-03-10T18:06:38.2380000-05:00,2026-03-10T23:06:38.2380000Z,,V3 - Softball,,,,"Torres, Reese",100000001743,Right,LOU_TEC_SB,1e462d30-ab67-4ab1-bdbf-159b00104c5f,37.64055,-86.13655,8.89222,1.75415,4.3541,-19.94209,-0.22846,0.14744,1.06783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-10,18:07:02.11,2,1,"Fidge, Ruby",100000005726,Right,LOU_TEC_SB,"Miller, Olivia",100000006305,Right,ALC_STA_SB,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,58.95499,5.292521,0.474663,1090.858231,19.445546,6:45,1.80207,0.31074,5.15978,-46.27184,-8.33504,-3.36288,1.32033,0.33226,53.82779,-7.103526,-0.405605,0.443304,,,,,,,,,,,,3.7474,-10.22599,-0.1904,50,0.34406,-1.07108,-88.46162,13.30143,2.84678,17.46911,-39.94244,LOU_TEC_SB,ALC_STA_SB,DrBillyBundrickField,D1,CUSA,20260310-DrBillyBundrickField-1,d971ed50-1cd5-11f1-b921-7de94eeae4c7,85.02619,,,5.12721,,,,,,,d0e6da24-8e51-41c9-ad0f-2e0c386ea32d,2026-03-10,23:07:02.11,2026-03-10T18:07:02.1110000-05:00,2026-03-10T23:07:02.1110000Z,,V3 - Softball,,,,"Torres, Reese",100000001743,Right,LOU_TEC_SB,456c0b78-3c4e-4459-adc2-93f0f707c987,37.83807,-86.02641,8.73456,1.8102,7.7334,-19.97122,-0.31205,-0.67424,1.42339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-10,18:07:22.23,2,2,"Fidge, Ruby",100000005726,Right,LOU_TEC_SB,"Miller, Olivia",100000006305,Right,ALC_STA_SB,Undefined,1,Top,0,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,59.45031,4.278449,-1.257572,1091.381292,9.111186,6:15,1.74734,0.1846,4.83117,-48.92822,-11.21697,-1.97851,0.42017,-0.78708,54.79794,-8.664232,-1.77159,0.441984,,,,,,,,,,,,1.59252,-12.76327,-0.43312,50,0.5336,1.76148,-89.18837,11.91958,1.23799,16.9933,-42.09591,LOU_TEC_SB,ALC_STA_SB,DrBillyBundrickField,D1,CUSA,20260310-DrBillyBundrickField-1,e577c700-1cd5-11f1-b921-7de94eeae4c7,85.28005,,,4.65237,,,,,,,d0e6da24-8e51-41c9-ad0f-2e0c386ea32d,2026-03-10,23:07:22.23,2026-03-10T18:07:22.2300000-05:00,2026-03-10T23:07:22.2300000Z,,V3 - Softball,,,,"Torres, Reese",100000001743,Right,LOU_TEC_SB,a26a0be0-48ee-48fc-aeda-28f7103b0f53,38.16819,-86.90479,8.49665,1.75528,6.26267,-21.04796,-0.18523,1.92784,0.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-10,18:08:19.21,2,3,"Fidge, Ruby",100000005726,Right,LOU_TEC_SB,"Miller, Olivia",100000006305,Right,ALC_STA_SB,Undefined,1,Top,0,2,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,59.29596,6.607856,-0.335203,1053.906725,14.308037,6:30,1.76281,0.36834,5.00374,-47.67479,-9.91111,-2.81398,2.02749,-0.08017,54.23444,-6.073229,-1.067359,0.442291,,,,,,,,,,,,2.81784,-12.11646,-0.42296,50,0.04386,0.24101,-88.60801,15.43902,2.16762,16.48433,-41.49461,LOU_TEC_SB,ALC_STA_SB,DrBillyBundrickField,D1,CUSA,20260310-DrBillyBundrickField-1,0776eed0-1cd6-11f1-b921-7de94eeae4c7,85.22082,,,5.06151,,,,,,,d0e6da24-8e51-41c9-ad0f-2e0c386ea32d,2026-03-10,23:08:19.21,2026-03-10T18:08:19.2160000-05:00,2026-03-10T23:08:19.2160000Z,,V3 - Softball,,,,"Torres, Reese",100000001743,Right,LOU_TEC_SB,952a9d75-3aa4-4025-8a8f-701c45d4a666,37.99497,-86.34576,8.24217,1.77191,9.74445,-20.7473,-0.36948,0.53848,1.08381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-10,18:08:36.70,2,4,"Fidge, Ruby",100000005726,Right,LOU_TEC_SB,"Miller, Olivia",100000006305,Right,ALC_STA_SB,Undefined,1,Top,0,2,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,59.3123,6.27519,-0.43556,1038.1347,14.88522,6:30,1.79966,0.28166,5.00681,-47.73341,-10.06729,-2.96949,1.84407,-0.24386,54.35138,-6.421494,-1.208431,0.44172,,,,,,,,,,,,3.01862,-12.71229,-0.35411,50,0.13286,0.36343,-88.70029,15.07421,2.32753,16.48846,-41.97592,LOU_TEC_SB,ALC_STA_SB,DrBillyBundrickField,D1,CUSA,20260310-DrBillyBundrickField-1,11d707c0-1cd6-11f1-b921-7de94eeae4c7,85.33107,,,4.96092,,,,,,,d0e6da24-8e51-41c9-ad0f-2e0c386ea32d,2026-03-10,23:08:36.70,2026-03-10T18:08:36.7070000-05:00,2026-03-10T23:08:36.7070000Z,,V3 - Softball,,,,"Torres, Reese",100000001743,Right,LOU_TEC_SB,edb5a536-1c98-448f-b6f7-fe6e66ad304e,37.99253,-86.43941,8.24423,1.80521,9.31852,-20.98796,-0.2824,0.68258,1.16376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-10,18:09:00.77,2,5,"Fidge, Ruby",100000005726,Right,LOU_TEC_SB,"Miller, Olivia",100000006305,Right,ALC_STA_SB,Undefined,1,Top,0,2,2,Fastball,,InPlay,Undefined,GroundBall,FieldersChoice,2,0,,59.93349,5.178374,-0.130526,1067.866974,16.748228,6:30,1.74448,0.2131,4.90417,-48.154,-11.00032,-3.65693,1.05577,-0.1752,54.85698,-7.606717,-1.081668,0.438705,64.36782,-54.054667,-36.249873,,,,,3.82931,3.82931,-5.976473,0.016545,3.83544,-13.28658,-0.21808,50,0.33031,-0.17239,-89.90411,13.44324,3.01499,17.82993,-42.61845,LOU_TEC_SB,ALC_STA_SB,DrBillyBundrickField,D1,CUSA,20260310-DrBillyBundrickField-1,202f5cf0-1cd6-11f1-b921-7de94eeae4c7,85.91754,1.26731,,5.07651,,,,3.06745,1.26731,0.14465,d0e6da24-8e51-41c9-ad0f-2e0c386ea32d,2026-03-10,23:09:00.77,2026-03-10T18:09:00.7730000-05:00,2026-03-10T23:09:00.7730000Z,,V3 - Softball,,,,"Torres, Reese",100000001743,Right,LOU_TEC_SB,49a61678-cf99-4392-9be9-319f7ba710d2,38.09505,-87.51126,8.91497,1.75065,7.72366,-21.30923,-0.21406,0.23224,1.5075,,3.06719,44.79059,,,,,,,,1.26776,-76.59883,,,,,,,,0.14484,-32.84167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
10,2026-03-10,18:09:41.34,3,1,"Fidge, Ruby",100000005726,Right,LOU_TEC_SB,"Acevedo, Yahnya",100000006304,Right,ALC_STA_SB,Undefined,1,Top,2,0,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,59.21685,5.601624,0.897796,1027.297883,27.937973,7:00,1.80943,0.32925,5.25672,-44.49565,-7.30768,-4.45355,1.66481,0.52739,54.33174,-6.336008,-0.270374,0.438907,,,,,,,,,,,,5.08666,-9.23004,-0.10961,50,0.27377,-1.8543,-88.66913,13.7661,3.92058,16.44207,-39.28821,LOU_TEC_SB,ALC_STA_SB,DrBillyBundrickField,D1,CUSA,20260310-DrBillyBundrickField-1,385aa640-1cd6-11f1-b921-7de94eeae4c7,85.87792,,,4.88511,,,,,,,d0e6da24-8e51-41c9-ad0f-2e0c386ea32d,2026-03-10,23:09:41.34,2026-03-10T18:09:41.3400000-05:00,2026-03-10T23:09:41.3400000Z,,V3 - Softball,,,,"Torres, Reese",100000001743,Right,LOU_TEC_SB,6586e51b-26da-4b06-a191-9d1588314833,37.74147,-86.3661,8.22104,1.81657,8.26303,-19.6441,-0.33088,-1.30514,1.96029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
