PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-24,16:48:40.19,1,1,"West, Graci",100000005743,Right,NOR_GEO_SB,"Stevens, Ashton",100000005847,Right,SHO_UNI_SB,Undefined,1,Top,0,0,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,60.46005,3.184536,2.415079,1264.80078,160.222467,11:15,1.84808,-0.21512,5.06421,-29.89683,5.84237,-1.74756,1.39034,1.17949,55.81613,-4.865303,1.959415,0.430273,,,,,,,,,,,,2.69697,5.67551,0.73478,50,0.94298,-4.00248,-90.48908,8.58241,2.1837,16.0937,-27.57867,NOR_GEO_SB,SHO_UNI_SB,HandCHillStadium,D2,PEA,20260324-HandCHillStadium-2,d78d33d0-27c2-11f1-acf0-85d19ada9258,87.60127,,,4.64391,,,,,,,20e561d5-06fc-4850-886f-e79e50a27477,2026-03-24,20:48:40.19,2026-03-24T16:48:40.1970000-04:00,2026-03-24T20:48:40.1970000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,45d6c904-0f1b-4eb3-8450-2009f4f52a96,37.93136,-88.31656,8.04685,1.85025,4.85951,-13.78933,0.21437,-3.7077,1.09185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-24,16:48:55.44,1,2,"West, Graci",100000005743,Right,NOR_GEO_SB,"Stevens, Ashton",100000005847,Right,SHO_UNI_SB,Undefined,1,Top,0,0,1,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,59.72492,5.591181,2.703471,1345.585422,154.143746,11:15,1.86828,-0.36955,4.82706,-32.88895,5.23567,-1.91618,2.72983,1.20638,53.76251,-3.260242,2.20822,0.4444,,,,,,,,,,,,3.16221,3.70969,0.93822,50,0.47507,-4.40754,-89.43844,12.37178,2.43161,18.97039,-29.32146,NOR_GEO_SB,SHO_UNI_SB,HandCHillStadium,D2,PEA,20260324-HandCHillStadium-2,e09eacb0-27c2-11f1-acf0-85d19ada9258,84.81644,,,5.9624,,,,,,,20e561d5-06fc-4850-886f-e79e50a27477,2026-03-24,20:48:55.44,2026-03-24T16:48:55.4400000-04:00,2026-03-24T20:48:55.4400000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,167d40ad-fbb2-4183-b777-4bd90aa36d21,38.16702,-86.89236,9.4852,1.87144,8.43644,-14.66073,0.36857,-4.08118,1.21581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-24,16:49:25.71,1,3,"West, Graci",100000005743,Right,NOR_GEO_SB,"Stevens, Ashton",100000005847,Right,SHO_UNI_SB,Undefined,1,Top,0,0,2,Riseball,,StrikeCalled,Strikeout,Undefined,Undefined,1,0,,58.25313,6.065045,1.563307,1279.375892,131.276545,10:30,1.87352,0.38677,4.97911,-33.77006,5.92914,-5.25579,2.9501,0.94779,52.45486,-3.065762,0.197905,0.453484,,,,,,,,,,,,6.09197,4.47327,-0.03346,50,0.35324,-2.86414,-87.17634,12.94458,4.46406,17.69648,-28.89615,NOR_GEO_SB,SHO_UNI_SB,HandCHillStadium,D2,PEA,20260324-HandCHillStadium-2,f2afeb30-27c2-11f1-acf0-85d19ada9258,83.11741,,,5.79828,,,,,,,20e561d5-06fc-4850-886f-e79e50a27477,2026-03-24,20:49:25.71,2026-03-24T16:49:25.7180000-04:00,2026-03-24T20:49:25.7180000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,027206f6-9071-4e30-ada2-f27bfa02a0a0,38.01313,-84.7081,8.84824,1.87763,8.91427,-14.44808,-0.38952,-2.24151,2.23203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.63948,,,0.804834,,,,2.16955,5.28086,1.12347,42.29102,3.65628,40.07084,2.18189,54.53189,-5.86395,5.29596,10.94135,-16.16376,1.11897,48.99597,-0.73252,High,High,High,,,High,High,High
4,2026-03-24,16:49:49.70,2,1,"West, Graci",100000005743,Right,NOR_GEO_SB,"Sanders, Anna",1000000001568,Right,SHO_UNI_SB,Undefined,1,Top,2,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,60.24987,4.211269,-0.367342,2523.341232,174.983413,11:45,2.04704,0.45849,5.0244,-30.70943,5.81429,-0.41095,2.17994,0.18985,54.8663,-4.092655,-0.474458,0.43497,,,,,,,,,,,,0.28335,5.21091,-0.53339,50,0.93187,0.53863,-90.33089,10.17818,0.22511,17.87465,-28.03443,NOR_GEO_SB,SHO_UNI_SB,HandCHillStadium,D2,PEA,20260324-HandCHillStadium-2,00fcceb0-27c3-11f1-acf0-85d19ada9258,86.65534,,,5.38357,,,,,,,20e561d5-06fc-4850-886f-e79e50a27477,2026-03-24,20:49:49.70,2026-03-24T16:49:49.7020000-04:00,2026-03-24T20:49:49.7020000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,0e8d2816-0dfe-4b8e-a890-b3485d8c7662,37.96843,-87.91785,8.93732,2.05045,6.39361,-14.01722,-0.45863,0.56902,0.11256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-24,16:50:07.43,2,2,"West, Graci",100000005743,Right,NOR_GEO_SB,"Sanders, Anna",1000000001568,Right,SHO_UNI_SB,Undefined,1,Top,2,0,1,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,60.34453,3.77118,2.387256,1157.876634,168.547943,11:30,1.83734,-0.27223,4.77797,-30.98226,5.83827,-0.95709,1.68362,1.18242,55.15598,-4.53398,2.139777,0.436733,,,,,,,,,,,,1.90913,5.2839,0.76845,50,0.83783,-3.8622,-90.37288,9.43404,1.52351,17.47071,-27.95745,NOR_GEO_SB,SHO_UNI_SB,HandCHillStadium,D2,PEA,20260324-HandCHillStadium-2,0b8668a0-27c3-11f1-acf0-85d19ada9258,86.30538,,,5.18855,,,,,,,20e561d5-06fc-4850-886f-e79e50a27477,2026-03-24,20:50:07.43,2026-03-24T16:50:07.4310000-04:00,2026-03-24T20:50:07.4310000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,56560591-778f-4401-875a-69df296108bd,38.21657,-88.06548,8.73536,1.83998,5.74162,-13.97873,0.27165,-3.66099,0.76176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-24,16:50:21.41,2,3,"West, Graci",100000005743,Right,NOR_GEO_SB,"Sanders, Anna",1000000001568,Right,SHO_UNI_SB,Undefined,1,Top,2,0,2,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,59.8956,5.584144,-2.255192,1230.543391,142.504894,10:45,2.05433,0.52859,4.75914,-30.7184,6.80607,-4.38725,3.09763,-1.28719,54.66693,-2.644605,-3.38708,0.440889,39.88284,11.274523,51.553631,2335.937357,,,,52.78198,51.70625,55.989162,0.986329,3.71547,5.63465,-0.96802,50,0.68124,3.09394,-89.41989,12.17388,2.91202,16.73659,-27.75787,NOR_GEO_SB,SHO_UNI_SB,HandCHillStadium,D2,PEA,20260324-HandCHillStadium-2,13df66f0-27c3-11f1-acf0-85d19ada9258,85.49199,5.20157,,5.22866,,,,0.468,3.03258,1.39143,20e561d5-06fc-4850-886f-e79e50a27477,2026-03-24,20:50:21.41,2026-03-24T16:50:21.4120000-04:00,2026-03-24T20:50:21.4120000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,8d511240-ae8e-4408-8f4b-52ff74993dcf,38.23524,-87.19009,8.36829,2.0568,8.47574,-13.87894,-0.52998,3.48191,1.45601,,0.468,35.66919,-7.37266,1.35057,-0.28812,0.00471,0.0384,-0.02385,0.00576,3.03258,11.43622,-15.29825,0.62051,-0.05335,0.04429,-0.03042,0.01753,-0.00427,1.39143,44.92834,-2.19511,0.18697,-0.00239,0.01941,-0.02623,0.01659,-0.00401,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-03-24,16:50:45.64,2,4,"West, Graci",100000005743,Right,NOR_GEO_SB,"Sanders, Anna",1000000001568,Right,SHO_UNI_SB,Undefined,1,Top,2,0,2,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.36627,2.745246,2.409675,2537.359194,132.224507,10:30,1.87552,-0.38168,4.68339,-33.07994,2.52536,-1.62606,0.8898,1.03563,56.42959,-6.053729,1.98976,0.429466,,,,,,,,,,,,2.59453,2.15043,0.88247,50,1.0848,-4.03525,-91.95888,8.12386,2.15148,17.65043,-30.39084,NOR_GEO_SB,SHO_UNI_SB,HandCHillStadium,D2,PEA,20260324-HandCHillStadium-2,224c2e80-27c3-11f1-acf0-85d19ada9258,87.76585,,,4.93668,,,,,,,20e561d5-06fc-4850-886f-e79e50a27477,2026-03-24,20:50:45.64,2026-03-24T16:50:45.6420000-04:00,2026-03-24T20:50:45.6420000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,b475eebd-8454-4ce2-80d7-77fc699ba183,38.31265,-89.68758,8.82522,1.87857,4.21309,-15.19542,0.38101,-3.7584,1.07574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-24,16:51:03.33,2,5,"West, Graci",100000005743,Right,NOR_GEO_SB,"Sanders, Anna",1000000001568,Right,SHO_UNI_SB,Undefined,1,Top,2,1,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,51.59843,2.836221,2.152509,2213.154335,79.336986,8:45,1.75841,-0.0548,5.29896,-48.39924,-0.00949,-7.19268,-0.47599,0.70961,48.16366,-10.142488,0.259059,0.500666,,,,,,,,,,,,8.61878,-0.47803,0.56777,50,0.75742,-3.60774,-77.405,8.85521,5.09141,12.03177,-32.45645,NOR_GEO_SB,SHO_UNI_SB,HandCHillStadium,D2,PEA,20260324-HandCHillStadium-2,2cda5c50-27c3-11f1-acf0-85d19ada9258,75.28461,,,3.43477,,,,,,,20e561d5-06fc-4850-886f-e79e50a27477,2026-03-24,20:51:03.33,2026-03-24T16:51:03.3360000-04:00,2026-03-24T20:51:03.3360000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,88287729-4cc8-4a86-8b65-9ae73c164fb3,37.69913,-75.46875,6.01588,1.7622,3.63204,-16.22823,0.05311,-2.78838,2.54571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-24,16:51:21.19,2,6,"West, Graci",100000005743,Right,NOR_GEO_SB,"Sanders, Anna",1000000001568,Right,SHO_UNI_SB,Undefined,1,Top,2,2,2,Curveball,,InPlay,Undefined,Popup,Out,1,0,,60.58862,6.015608,-0.227927,1355.64634,154.786255,11:15,1.99963,0.34112,5.05453,-30.04765,6.14138,-2.37874,3.3451,-0.00243,55.03118,-2.107804,-0.847659,0.432972,52.83295,61.514194,30.18966,,,,,95.707,94.54079,38.221571,3.996496,2.42433,4.76063,-0.37518,50,0.49812,0.11557,-90.60273,13.06229,1.94023,17.8185,-28.36404,NOR_GEO_SB,SHO_UNI_SB,HandCHillStadium,D2,PEA,20260324-HandCHillStadium-2,377ed140-27c3-11f1-acf0-85d19ada9258,87.0551,64.67903,,5.55744,,,,1.7703,3.5199,-0.0029,20e561d5-06fc-4850-886f-e79e50a27477,2026-03-24,20:51:21.19,2026-03-24T16:51:21.1970000-04:00,2026-03-24T20:51:21.1970000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,b8130f73-b4c2-4ada-aa69-45e8775edd65,37.94004,-88.19906,8.90925,2.00212,9.23605,-14.18202,-0.34194,0.3773,0.97011,191.20868,1.76898,31.96621,-10.06724,3.33922,-0.53765,-0.10201,0.08931,-0.02074,0.00166,3.50853,68.4201,-23.42787,5.3348,-3.70877,1.87948,-0.53482,0.0764,-0.00428,-0.00334,18.59201,-2.74566,0.86892,-0.11734,-0.04137,0.02905,-0.00658,0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2026-03-24,16:51:48.26,3,1,"West, Graci",100000005743,Right,NOR_GEO_SB,"Hollingsworth, Alex",100000005840,Right,SHO_UNI_SB,Undefined,1,Top,2,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,60.67238,5.208006,-1.081392,1187.937586,128.727172,10:15,2.08195,0.43387,5.03411,-30.45943,6.02599,-5.97473,2.87567,-0.75393,54.59834,-3.061218,-2.63708,0.434741,,,,,,,,,,,,5.72929,4.81288,-0.63043,50,0.75929,1.13872,-91.04123,11.78179,4.55567,19.89321,-28.34706,NOR_GEO_SB,SHO_UNI_SB,HandCHillStadium,D2,PEA,20260324-HandCHillStadium-2,47a94e60-27c3-11f1-acf0-85d19ada9258,86.70081,,,6.07405,,,,,,,20e561d5-06fc-4850-886f-e79e50a27477,2026-03-24,20:51:48.26,2026-03-24T16:51:48.2670000-04:00,2026-03-24T20:51:48.2670000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,10172fcc-8747-4526-954a-ca82d496e2b1,37.9581,-88.37082,9.94661,2.08545,7.97655,-14.17353,-0.43653,1.75026,2.27783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
