PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-11-07,12:27:42.35,,,,,Undefined,PUR_BOI_SB,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,LineDrive,Undefined,0,0,,62.83884,3.684667,-3.278725,822.225938,177.169385,12:00,2.16503,0.662,4.45362,-22.42072,11.77638,-0.53815,2.69165,-1.5099,58.01685,-2.297886,-3.416447,0.420887,,,,,,,,,,,,-0.51311,11.45827,-1.3158,50,1.26304,5.30982,-93.57057,8.65969,-0.44824,16.05107,-22.16435,PUR_BOI_SB,,BittingerStadium,,,20251107-BittingerStadium-BP-3,11698cf0-bbff-11f0-86bf-ad5974590228,89.55468,,,4.82199,,,,,,,3a17d098-0ada-4edd-a98a-e2350b631627,2025-11-07,17:27:42.35,2025-11-07T12:27:42.3535616-05:00,2025-11-07T17:27:42.3535616Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,37a841fc-3ec4-4a54-9d80-3acd4a2c7cca,38.53702,-91.5831,8.02554,2.16539,5.91527,-11.08218,-0.66177,5.25431,-0.22412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-11-07,12:27:46.96,,,,,Undefined,PUR_BOI_SB,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,60.58891,3.927867,-1.971012,787.039926,199.128535,12:45,2.1675,0.64204,4.63883,-22.87426,14.24304,4.52114,2.79949,-0.25261,54.77679,-2.293848,-0.805522,0.43849,,,,,,,,,,,,-5.27721,13.71182,-1.05941,50,1.19274,3.50679,-90.659,8.86406,-4.2095,18.3765,-21.23648,PUR_BOI_SB,,BittingerStadium,,,20251107-BittingerStadium-BP-3,14335b50-bbff-11f0-86bf-ad5974590228,85.95962,,,5.81213,,,,,,,3a17d098-0ada-4edd-a98a-e2350b631627,2025-11-07,17:27:46.96,2025-11-07T12:27:46.9600768-05:00,2025-11-07T17:27:46.9600768Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,1b91031d-3cb0-4793-9d12-1f8dfcefcdfa,38.34742,-88.26543,9.18825,2.16715,6.09798,-10.61824,-0.63835,2.95849,-2.10475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-11-07,12:28:00.73,,,,,Undefined,PUR_BOI_SB,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,62.41691,4.159943,-1.726444,984.201144,187.635791,12:15,2.19549,0.65669,4.42526,-20.37277,14.75111,1.83697,3.20159,-0.31023,56.82078,-1.345244,-1.255525,0.426552,,,,,,,,,,,,-2.46079,14.03674,-1.00815,50,1.20985,2.97233,-93.21192,9.18204,-2.09679,18.12111,-20.21363,PUR_BOI_SB,,BittingerStadium,,,20251107-BittingerStadium-BP-3,1c5c9710-bbff-11f0-86bf-ad5974590228,88.36532,,,5.59613,,,,,,,3a17d098-0ada-4edd-a98a-e2350b631627,2025-11-07,17:28:00.73,2025-11-07T12:28:00.7325184-05:00,2025-11-07T17:28:00.7325184Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,20f3451b-1c91-4467-824e-27b1df625f01,38.56294,-90.9613,9.06055,2.19434,6.67153,-10.10681,-0.65516,2.71191,-1.0484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-11-07,12:28:05.97,,,,,Undefined,PUR_BOI_SB,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,LineDrive,Undefined,0,0,,60.78995,4.580737,-2.035149,832.604761,193.103118,12:30,2.1747,0.6539,4.47424,-21.7134,16.29446,3.45469,3.3403,-0.37688,53.8452,-1.384408,-1.148882,0.443719,61.17087,40.311218,-9.905878,,107.82438,55.09812,-21.76913,186.60406,186.34208,-12.649872,3.968202,-4.54713,15.05339,-1.07762,50,1.09635,3.56077,-91.41397,9.74298,-3.57174,22.42563,-20.34969,PUR_BOI_SB,,BittingerStadium,,,20251107-BittingerStadium-BP-3,1f6fa370-bbff-11f0-86bf-ad5974590228,84.94661,55.68422,,6.94475,,,,1.78273,3.49907,0.33395,3a17d098-0ada-4edd-a98a-e2350b631627,2025-11-07,17:28:05.97,2025-11-07T12:28:05.9705856-05:00,2025-11-07T17:28:05.9705856Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,53e0ed70-f526-4165-a1e2-3dc88dee40de,38.51757,-88.55232,11.21282,2.17394,7.14623,-10.17484,-0.65232,3.105,-1.78587,173.071934,1.78384,67.35737,-13.06904,3.26972,-0.25197,-0.19316,0.08662,-0.01471,0.00092,3.49744,58.08615,-17.84633,1.32447,-0.42775,0.16238,-0.03147,0.00216,0,0.33394,-11.76852,1.10992,-0.39683,0.08743,-0.0087,-0.00152,0.00053,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2025-11-07,12:28:12.12,,,,,Undefined,PUR_BOI_SB,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,GroundBall,Undefined,0,0,,60.59824,4.278348,-2.561561,743.663536,208.084622,1:00,2.16046,0.66919,4.41433,-25.13517,12.09914,5.86981,2.84928,-0.50451,55.30262,-2.45128,-1.05887,0.43918,65.76013,-9.206816,-16.419103,,,,,17.02717,9.02335,-15.827612,0.160301,-6.97815,11.4032,-1.20975,50,1.1286,4.60965,-90.55158,9.55492,-5.61015,17.12774,-23.00637,PUR_BOI_SB,,BittingerStadium,,,20251107-BittingerStadium-BP-3,232b72f0-bbff-11f0-86bf-ad5974590228,85.8245,2.48285,,5.29562,,,,1.68826,2.48285,-0.31425,3a17d098-0ada-4edd-a98a-e2350b631627,2025-11-07,17:28:12.12,2025-11-07T12:28:12.1231872-05:00,2025-11-07T17:28:12.1231872Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,dcbadab3-9dad-46c4-9e4a-dca18f0e8c1b,38.58002,-88.3651,8.56387,2.16089,6.618,-11.50319,-0.66701,3.89347,-2.80508,180,1.67955,91.6609,,,,,,,,2.48432,-15.48865,,,,,,,,-0.31168,-27.01048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2025-11-07,12:28:22.03,,,,,Undefined,PUR_BOI_SB,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,LineDrive,Undefined,0,0,,63.61568,3.055528,-2.770373,872.502223,193.931842,12:30,2.16604,0.66271,4.2246,-20.23891,14.42721,3.27677,2.476,-0.87201,57.13278,-2.424,-1.935549,0.423764,36.63431,43.872618,133.150865,3665.879346,,,,65.27614,25.29718,146.022439,2.092427,-4.52429,13.82721,-1.22011,50,1.42598,4.92064,-95.45083,7.39621,-3.94632,22.12989,-20.11318,PUR_BOI_SB,,BittingerStadium,,,20251107-BittingerStadium-BP-3,29031d90-bbff-11f0-86bf-ad5974590228,88.94677,20.0713,,6.48291,,,,0.7178,2.52032,0.91362,3a17d098-0ada-4edd-a98a-e2350b631627,2025-11-07,17:28:22.03,2025-11-07T12:28:22.0307456-05:00,2025-11-07T17:28:22.0307456Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,1acad776-45a2-43d7-8b46-1bbb191931c3,38.76754,-92.8101,11.06494,2.16536,4.99613,-10.05659,-0.66103,4.44973,-1.97316,315.88002,0.71779,-26.48967,-0.86068,0.71858,-0.2701,0.16167,-0.0684,0.01569,-0.00153,2.52028,37.24074,-21.30847,1.96893,-0.4695,0.09914,0.0328,-0.02515,0.00408,0.91359,28.25863,-5.27911,-0.13921,0.44847,-0.70985,0.48364,-0.15161,0.0184,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2025-11-07,12:28:27.64,,,,,Undefined,PUR_BOI_SB,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Popup,Undefined,0,0,,62.0023,4.434738,-2.732043,828.466583,188.924624,12:15,2.17481,0.68273,4.29266,-20.59017,15.6356,2.27083,3.35436,-0.90752,55.9485,-1.136413,-2.15282,0.433192,52.17108,25.450941,167.328228,895.066061,,,,,26.47375,,,-3.43792,14.63682,-1.23213,50,1.15043,4.63742,-92.7782,9.52746,-2.85923,19.79375,-20.00095,PUR_BOI_SB,,BittingerStadium,,,20251107-BittingerStadium-BP-3,2c5e0860-bbff-11f0-86bf-ad5974590228,87.01095,13.42631,,6.05381,,,,1.38236,3.2062,0.95815,3a17d098-0ada-4edd-a98a-e2350b631627,2025-11-07,17:28:27.64,2025-11-07T12:28:27.6497920-05:00,2025-11-07T17:28:27.6497920Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,23aff198-81fa-4a20-b251-fadc5f368b4d,38.70014,-90.33527,9.89688,2.17397,7.05896,-10.00048,-0.68156,4.28453,-1.42962,292.455772,1.38211,-67.4011,3.80115,,,,,,,3.21043,32.74527,-19.29676,,,,,,,0.96222,15.02361,-5.38567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
8,2025-11-07,12:28:36.05,,,,,Undefined,PUR_BOI_SB,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,61.56097,5.571118,-2.77601,814.775221,211.555817,1:00,2.15676,0.67325,4.33985,-24.87911,11.41894,6.37685,3.72057,-0.60122,56.14006,-1.05878,-1.148135,0.433624,,,,,,,,,,,,-7.27536,10.2667,-1.24752,50,0.87658,4.99447,-91.58793,11.70514,-6.02438,16.69603,-23.67265,PUR_BOI_SB,,BittingerStadium,,,20251107-BittingerStadium-BP-3,316b3710-bbff-11f0-86bf-ad5974590228,86.92429,,,5.42092,,,,,,,3a17d098-0ada-4edd-a98a-e2350b631627,2025-11-07,17:28:36.05,2025-11-07T12:28:36.0528384-05:00,2025-11-07T17:28:36.0528384Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,13e61d25-8ed5-4c2d-8055-a05bc0b0e00c,38.64967,-89.4949,8.34802,2.15794,8.73752,-11.83633,-0.66875,4.23925,-3.01219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-11-07,12:28:39.74,,,,,Undefined,PUR_BOI_SB,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,GroundBall,Undefined,0,0,,59.24097,5.554693,-2.098018,681.876162,193.000022,12:30,2.15719,0.66134,4.36721,-25.33958,14.62839,3.05461,3.66736,-0.44747,52.92319,-1.302357,-1.317333,0.455017,48.45172,-18.682791,-50.244991,,,,,11.52762,10.70057,-37.98523,0.150247,-4.05953,13.04875,-1.09186,50,0.87432,3.51897,-88.72006,11.31878,-3.04858,19.50186,-22.37487,PUR_BOI_SB,,BittingerStadium,,,20251107-BittingerStadium-BP-3,339c20d0-bbff-11f0-86bf-ad5974590228,82.83746,3.79446,,6.31778,,,,2.68289,3.79446,0.42898,3a17d098-0ada-4edd-a98a-e2350b631627,2025-11-07,17:28:39.74,2025-11-07T12:28:39.7447680-05:00,2025-11-07T17:28:39.7447680Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,c7f4ae86-f271-4b81-8aa7-e31bb22a1025,38.62512,-86.18344,9.75093,2.15728,8.40847,-11.18743,-0.65994,3.12244,-1.52429,286.380873,2.68284,43.05438,-2.91844,,,,,,,3.79476,-22.78986,-16.43228,,,,,,,0.42885,-51.74126,11.09691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-11-07,12:28:45.74,,,,,Undefined,PUR_BOI_SB,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,FlyBall,Undefined,0,0,,59.34572,5.502659,-1.912251,707.315036,203.702367,12:45,2.15451,0.68905,4.47215,-24.54253,14.91611,5.95933,3.68644,-0.05339,53.1762,-1.155679,-0.384171,0.452108,63.58955,45.781262,-22.790128,,98.89447,67.27998,-48.16498,183.29975,149.7753,-28.084083,4.20067,-6.93394,13.50981,-1.10048,50,0.87173,3.50255,-88.86326,11.22752,-5.24624,19.09377,-21.95248,PUR_BOI_SB,,BittingerStadium,,,20251107-BittingerStadium-BP-3,373c03e0-bbff-11f0-86bf-ad5974590228,83.37039,68.09913,,6.16952,,,,2.01952,3.91702,-0.01147,3a17d098-0ada-4edd-a98a-e2350b631627,2025-11-07,17:28:45.74,2025-11-07T12:28:45.7447936-05:00,2025-11-07T17:28:45.7447936Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,394dec98-2683-4109-be6c-c37dea8e943b,38.52037,-86.36145,9.54689,2.1544,8.35115,-10.97624,-0.68658,2.81515,-2.62312,168.073787,2.02093,59.92947,-12.62086,3.26873,-0.48381,0.01038,0.00767,-0.00061,-3E-05,3.91724,66.83036,-19.06465,0.8561,0.19996,-0.2024,0.07028,-0.01146,0.00072,-0.01177,-25.18679,2.96795,-0.86271,0.14433,-0.00502,-0.00315,0.00054,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
