PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-10-20,11:32:22.91,,,"One, Jerry",100000000012,Right,TRA_TRA1_SB,"Eight, Tom",100000000009,Right,TRA_TRA_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,54.86465,0.809156,0.810208,1911.626253,169.012209,11:45,1.86341,0.1164,6.98843,-26.37895,13.43879,-2.32866,0.15381,0.41158,49.62966,-6.821119,0.167666,0.454161,,,,,,,,,,,,2.97854,16.24336,0.09785,50,1.35545,-1.42741,-83.07837,4.81019,1.95599,17.3648,-21.50717,TRA_TRA1_SB,TRA_TRA_SB,BittingerStadium,TeamExclusive,,20251020-BittingerStadium-Private-1,fabcbbf0-adc9-11f0-bd16-9f66413d3a8a,82.99359,,,5.23499,,,,,,,f7518883-0ee4-4773-8dd2-0792d27d1b75,2025-10-20,15:32:22.91,2025-10-20T11:32:22.9163008-04:00,2025-10-20T15:32:22.9163008Z,,V3 - Softball,,,,,,Undefined,TRA_TRA1_SB,a69f125f-b06d-496f-b0de-a1e8714f4b4c,35.99666,-80.09797,8.6824,1.86427,1.11882,-10.75359,-0.11834,-1.09169,0.978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-10-20,11:32:30.84,,,"One, Jerry",100000000012,Right,TRA_TRA1_SB,"Eight, Tom",100000000009,Right,TRA_TRA_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,54.68848,0.079913,-0.289487,2645.91947,193.013552,12:30,1.84394,0.11263,6.75202,-27.64261,11.7928,2.47662,-0.41103,0.14303,51.02669,-7.720635,0.389753,0.451975,,,,,,,,,,,,-3.01839,14.42009,-0.20636,50,1.50551,0.72824,-82.35699,3.90817,-2.02194,13.45252,-22.51444,TRA_TRA1_SB,TRA_TRA_SB,BittingerStadium,TeamExclusive,,20251020-BittingerStadium-Private-1,ff6842a0-adc9-11f0-bd16-9f66413d3a8a,83.39493,,,3.66179,,,,,,,f7518883-0ee4-4773-8dd2-0792d27d1b75,2025-10-20,15:32:30.84,2025-10-20T11:32:30.8477440-04:00,2025-10-20T15:32:30.8477440Z,,V3 - Softball,,,,,,Undefined,TRA_TRA1_SB,196fce18-e5e0-4039-88ca-b46adf50de32,36.24386,-80.07848,6.72626,1.84451,0.09481,-11.25722,-0.11202,0.38578,-1.01097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-10-20,11:32:39.63,,,"One, Jerry",100000000012,Right,TRA_TRA1_SB,"Eight, Tom",100000000009,Right,TRA_TRA_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,54.53023,-0.952038,0.31226,3445.825369,237.274987,2:00,1.81909,0.10542,6.64608,-32.93427,7.0152,9.22304,-1.50602,1.06441,51.18682,-10.11626,2.838311,0.454912,,,,,,,,,,,,-10.47394,9.31878,-0.11154,50,1.6902,0.6454,-82.0745,2.97268,-6.96942,13.34263,-25.97329,TRA_TRA1_SB,TRA_TRA_SB,BittingerStadium,TeamExclusive,,20251020-BittingerStadium-Private-1,04aa3cf0-adca-11f0-bd16-9f66413d3a8a,82.85663,,,3.3434,,,,,,,f7518883-0ee4-4773-8dd2-0792d27d1b75,2025-10-20,15:32:39.63,2025-10-20T11:32:39.6360704-04:00,2025-10-20T15:32:39.6360704Z,,V3 - Softball,,,,,,Undefined,TRA_TRA1_SB,cc690cd7-f977-4ed5-aad0-543a59e4a9d4,36.34851,-79.82438,6.67131,1.82218,-1.40751,-12.98664,-0.1018,-0.52994,-3.48471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-10-20,11:32:46.69,,,"One, Jerry",100000000012,Right,TRA_TRA1_SB,"Eight, Tom",100000000009,Right,TRA_TRA_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,54.22827,-0.37108,1.116831,1858.674408,214.370211,1:15,1.86938,0.10897,6.74003,-31.6051,9.59351,5.57233,-0.99009,1.2526,49.56022,-9.318289,2.64531,0.461969,,,,,,,,,,,,-5.65477,12.42934,0.12188,50,1.62551,-1.01919,-81.9967,3.51737,-3.63707,16.40525,-24.17969,TRA_TRA1_SB,TRA_TRA_SB,BittingerStadium,TeamExclusive,,20251020-BittingerStadium-Private-1,08e6d530-adca-11f0-bd16-9f66413d3a8a,81.59088,,,4.66805,,,,,,,f7518883-0ee4-4773-8dd2-0792d27d1b75,2025-10-20,15:32:46.69,2025-10-20T11:32:46.6911232-04:00,2025-10-20T15:32:46.6911232Z,,V3 - Softball,,,,,,Undefined,TRA_TRA1_SB,e1442d98-9061-4271-aa78-616e448211c5,36.24577,-79.19706,8.20262,1.87367,-0.60901,-12.08985,-0.10501,-1.63988,-1.81854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-10-20,11:32:54.04,,,"One, Jerry",100000000012,Right,TRA_TRA1_SB,"Eight, Tom",100000000009,Right,TRA_TRA_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,54.30273,0.067005,0.355011,1247.617265,214.166832,1:15,1.89373,0.11951,6.8911,-30.99817,8.65422,5.15229,-0.64888,0.76383,50.82679,-8.66744,1.774624,0.453217,,,,,,,,,,,,-5.81453,11.03548,-0.07871,50,1.52248,0.10948,-81.68061,4.31491,-3.84475,12.88915,-24.87702,TRA_TRA1_SB,TRA_TRA_SB,BittingerStadium,TeamExclusive,,20251020-BittingerStadium-Private-1,0d491de0-adca-11f0-bd16-9f66413d3a8a,83.16644,,,3.47594,,,,,,,f7518883-0ee4-4773-8dd2-0792d27d1b75,2025-10-20,15:32:54.04,2025-10-20T11:32:54.0413952-04:00,2025-10-20T15:32:54.0413952Z,,V3 - Softball,,,,,,Undefined,TRA_TRA1_SB,5c25884b-5760-45c8-85c3-01cac59f9ba9,36.10128,-79.45714,6.44457,1.89668,0.02344,-12.43851,-0.11703,-0.55377,-1.92238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-10-20,11:33:02.06,,,"One, Jerry",100000000012,Right,TRA_TRA1_SB,"Eight, Tom",100000000009,Right,TRA_TRA_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,54.22253,0.136768,0.239379,1992.671643,233.626356,1:45,1.84852,0.12416,6.7387,-33.84561,6.54225,7.30378,-0.88877,0.87838,50.51128,-9.353193,2.243637,0.457401,,,,,,,,,,,,-8.14745,8.63398,-0.1236,50,1.45421,0.47818,-81.67765,4.60328,-5.3374,13.78827,-26.51792,TRA_TRA1_SB,TRA_TRA_SB,BittingerStadium,TeamExclusive,,20251020-BittingerStadium-Private-1,1216ab80-adca-11f0-bd16-9f66413d3a8a,82.4057,,,3.71126,,,,,,,f7518883-0ee4-4773-8dd2-0792d27d1b75,2025-10-20,15:33:02.06,2025-10-20T11:33:02.0696064-04:00,2025-10-20T15:33:02.0696064Z,,V3 - Softball,,,,,,Undefined,TRA_TRA1_SB,6e43ae48-ae79-4647-8b68-0d039408b37e,36.25251,-79.32295,6.89413,1.85365,0.07467,-13.25896,-0.11977,-0.43332,-2.6687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-10-20,11:33:09.37,,,"One, Jerry",100000000012,Right,TRA_TRA1_SB,"Eight, Tom",100000000009,Right,TRA_TRA_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,54.52967,0.611276,0.817191,1946.963535,185.344724,12:15,1.84698,0.09577,6.76436,-28.33076,11.87308,0.9924,-0.14239,0.67512,50.15522,-7.441471,1.089361,0.456357,,,,,,,,,,,,-0.81661,14.33402,0.09171,50,1.37917,-1.05681,-82.38583,4.69176,-0.5369,15.36188,-22.74981,TRA_TRA1_SB,TRA_TRA_SB,BittingerStadium,TeamExclusive,,20251020-BittingerStadium-Private-1,165fedf0-adca-11f0-bd16-9f66413d3a8a,82.59411,,,4.37445,,,,,,,f7518883-0ee4-4773-8dd2-0792d27d1b75,2025-10-20,15:33:09.37,2025-10-20T11:33:09.3735424-04:00,2025-10-20T15:33:09.3735424Z,,V3 - Softball,,,,,,Undefined,TRA_TRA1_SB,5e990307-6747-444b-b969-8e9bc107d86b,36.2292,-79.77678,7.68094,1.8479,0.82795,-11.37491,-0.09552,-1.148,-0.26845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-10-20,11:33:19.05,,,"One, Jerry",100000000012,Right,TRA_TRA1_SB,"Eight, Tom",100000000009,Right,TRA_TRA_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,54.61209,0.094973,-0.948984,2620.154918,213.083232,1:00,1.91467,0.10499,6.8592,-30.69332,8.49032,4.86303,-0.58554,-0.06494,51.20159,-8.541864,0.389601,0.45053,,,,,,,,,,,,-6.12166,10.5465,-0.38481,50,1.53256,1.99364,-82.21564,4.38788,-4.10171,13.04221,-25.10754,TRA_TRA1_SB,TRA_TRA_SB,BittingerStadium,TeamExclusive,,20251020-BittingerStadium-Private-1,1c17db90-adca-11f0-bd16-9f66413d3a8a,83.66241,,,3.4105,,,,,,,f7518883-0ee4-4773-8dd2-0792d27d1b75,2025-10-20,15:33:19.05,2025-10-20T11:33:19.0554112-04:00,2025-10-20T15:33:19.0554112Z,,V3 - Softball,,,,,,Undefined,TRA_TRA1_SB,6151dff4-55cc-48bf-beb0-9a39a0d7273f,36.13778,-79.98639,6.5211,1.9158,0.09636,-12.55377,-0.10396,1.29256,-2.05086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-10-20,11:33:26.05,,,"One, Jerry",100000000012,Right,TRA_TRA1_SB,"Eight, Tom",100000000009,Right,TRA_TRA_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,54.78996,0.619779,0.956248,2486.38492,183.345827,12:00,1.80922,0.11025,6.74206,-28.66151,10.80564,0.56665,-0.20228,0.73902,50.90904,-7.475954,1.111554,0.452157,,,,,,,,,,,,-0.31319,13.07505,0.11382,50,1.33416,-1.30806,-82.5493,4.79582,-0.20983,13.9639,-23.41414,TRA_TRA1_SB,TRA_TRA_SB,BittingerStadium,TeamExclusive,,20251020-BittingerStadium-Private-1,20511870-adca-11f0-bd16-9f66413d3a8a,83.36138,,,3.88093,,,,,,,f7518883-0ee4-4773-8dd2-0792d27d1b75,2025-10-20,15:33:26.05,2025-10-20T11:33:26.0514304-04:00,2025-10-20T15:33:26.0514304Z,,V3 - Softball,,,,,,Undefined,TRA_TRA1_SB,2abb379d-a616-4811-a739-12b916edfff3,36.25281,-80.19014,6.98195,1.81024,0.84006,-11.70707,-0.11017,-1.34351,-0.10492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-10-20,11:33:33.54,,,"One, Jerry",100000000012,Right,TRA_TRA1_SB,"Eight, Tom",100000000009,Right,TRA_TRA_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,54.37723,-0.053578,0.394927,1726.007376,217.424384,1:15,1.8727,0.11801,6.7866,-33.14179,6.5302,4.21028,-0.92166,0.70871,51.11383,-9.326648,1.551999,0.453329,,,,,,,,,,,,-4.90874,8.15414,-0.06717,50,1.50398,-0.01579,-81.89011,4.45066,-3.26131,12.99062,-26.75652,TRA_TRA1_SB,TRA_TRA_SB,BittingerStadium,TeamExclusive,,20251020-BittingerStadium-Private-1,24bf6f10-adca-11f0-bd16-9f66413d3a8a,83.14589,,,3.2634,,,,,,,f7518883-0ee4-4773-8dd2-0792d27d1b75,2025-10-20,15:33:33.54,2025-10-20T11:33:33.5410688-04:00,2025-10-20T15:33:33.5410688Z,,V3 - Softball,,,,,,Undefined,TRA_TRA1_SB,6c140c64-7c11-4fa6-a9fb-4bd30fb9c78d,36.21122,-79.6727,6.49531,1.87388,-0.11648,-13.37826,-0.11737,-0.57247,-1.63066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
