PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-11-12,17:18:27.87,,,,,Undefined,PUR_BOI_SB,"Polar, Moriah",100000001236,Left,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,GroundBall,Undefined,0,0,,49.80726,7.459907,2.112389,1150.732432,341.987658,5:30,2.01189,-1.30802,10.12915,-42.91101,-3.86083,1.55256,2.55741,-0.01845,46.32712,-5.766729,2.58059,0.449762,66.2761,-1.410876,36.353362,1117.398653,,,,36.24398,34.21953,33.956815,0.354915,-1.51421,-7.58335,1.90932,50,-1.14951,-2.4847,-74.86965,17.83497,-0.84158,10.7963,-36.38871,PUR_BOI_SB,,BittingerStadium,,,20251112-BittingerStadium-BP-1,83c6b790-c015-11f0-b61a-f31ca4bcb4ff,83.80525,2.8093,,3.48014,,,,4.00405,2.8093,0.11063,ae45869c-6d20-4815-8013-1fb10f79648b,2025-11-12,22:18:27.87,2025-11-12T17:18:27.8790000-05:00,2025-11-12T22:18:27.8790000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,a8a2179a-7ed3-4a20-a6e5-3b20640b86bc,32.87011,-72.35735,5.39815,2.01547,9.36731,-18.19436,1.30835,-2.68054,-0.42079,272.870439,4.00861,78.09107,-13.22427,,,,,,,2.81193,-2.49206,-15.32222,,,,,,,0.11026,57.61618,-2.49315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2025-11-12,17:18:44.71,,,,,Undefined,PUR_BOI_SB,"Rainey, Kendyl",1000000001382,Left,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Popup,Undefined,0,0,,50.294,7.797063,2.382913,1128.69672,348.361492,5:30,2.00357,-1.24401,10.28855,-41.83817,-3.98221,0.99539,2.80599,0.14123,46.84829,-5.144964,2.68445,0.442832,45.31319,3.040316,-172.828136,1271.924372,,,,28.62726,23.2509,-174.532322,0.482034,-0.66925,-7.77052,1.94332,50,-1.28832,-2.95702,-75.44884,18.4089,-0.37971,10.52769,-36.58268,PUR_BOI_SB,,BittingerStadium,,,20251112-BittingerStadium-BP-1,8dceec80-c015-11f0-b61a-f31ca4bcb4ff,85.11687,3.07185,,3.44571,,,,3.06238,2.91696,-0.16663,ae45869c-6d20-4815-8013-1fb10f79648b,2025-11-12,22:18:44.71,2025-11-12T17:18:44.7100000-05:00,2025-11-12T22:18:44.7100000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,4e8663b2-eb7c-4f45-92f9-1bbbc73d697e,32.71079,-72.99655,5.26385,2.00731,9.88744,-18.29134,1.24422,-3.04547,-0.18985,57.657516,3.06809,-66.00214,1.05202,,,,,,,2.91841,3.48465,-19.79514,,,,,,,-0.16715,-8.27015,6.13846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
3,2025-11-12,17:18:57.08,,,,,Undefined,PUR_BOI_SB,"Rainey, Kendyl",1000000001382,Left,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Popup,Undefined,0,0,,50.15394,7.880757,3.968309,1184.039064,337.641896,5:15,2.08154,-1.33293,10.36386,-41.48884,-3.32213,1.73579,2.9559,0.97744,46.54121,-4.981701,4.493597,0.444645,48.25767,48.037633,-62.833295,3273.138462,,,,107.5352,91.34896,-63.841703,2.753976,-1.15587,-6.97957,2.5023,50,-1.24934,-4.90221,-75.24385,18.43799,-0.64794,11.02112,-36.08653,PUR_BOI_SB,,BittingerStadium,,,20251112-BittingerStadium-BP-1,952b8970-c015-11f0-b61a-f31ca4bcb4ff,84.76966,34.93723,,3.61273,,,,4.51805,2.85349,-1.23482,ae45869c-6d20-4815-8013-1fb10f79648b,2025-11-12,22:18:57.08,2025-11-12T17:18:57.0870000-05:00,2025-11-12T22:18:57.0870000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,fbe0bd82-4edb-4d42-900c-73e0f2e59c33,32.63514,-72.65588,5.51056,2.08535,9.96417,-18.04327,1.3333,-5.05435,-0.32397,123.341825,4.51914,21.5526,-5.48181,0.91363,1.75768,-1.90652,0.89292,-0.19951,0.01725,2.85428,52.59453,-24.16996,2.10024,0.47701,-0.60467,0.20225,-0.0234,-1E-05,-1.23501,-42.10093,2.26504,0.24364,0.30261,-0.61778,0.4185,-0.1221,0.01299,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2025-11-12,17:19:08.07,,,,,Undefined,PUR_BOI_SB,"Rainey, Kendyl",1000000001382,Left,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,SlapHit,Undefined,0,0,,50.967,4.97651,4.310886,1153.872946,357.393829,6:00,1.92564,-1.33948,9.86595,-44.61128,-6.34496,0.33713,0.97768,1.07952,47.22499,-8.66687,4.411699,0.445225,,,,,,,,,,,,1.28583,-9.78863,2.60518,50,-0.40249,-5.76431,-77.21052,14.69896,0.74319,13.41557,-37.83169,PUR_BOI_SB,,BittingerStadium,,,20251112-BittingerStadium-BP-1,9bc2b380-c015-11f0-b61a-f31ca4bcb4ff,84.65929,,,3.74201,,,,,,,ae45869c-6d20-4815-8013-1fb10f79648b,2025-11-12,22:19:08.07,2025-11-12T17:19:08.0720000-05:00,2025-11-12T22:19:08.0720000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,9e9fc1ac-04c1-4d1a-88ba-59436b2f8f1c,33.1328,-74.22195,6.70779,1.93326,6.27125,-18.91584,1.33951,-5.59876,0.37159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-11-12,17:19:22.32,,,,,Undefined,PUR_BOI_SB,"Campbell, Ashlynn",100000001219,Left,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,50.74835,9.020658,-0.789167,1102.440123,342.875743,5:30,1.96479,-1.29705,10.16353,-42.75431,-4.57654,1.72969,3.39043,-1.58571,46.40606,-4.188729,-0.267261,0.44471,,,,,,,,,,,,-2.68677,-8.63079,1.03163,50,-1.62215,1.33712,-76.3152,19.93609,-1.52728,12.54861,-37.08014,PUR_BOI_SB,,BittingerStadium,,,20251112-BittingerStadium-BP-1,a4442160-c015-11f0-b61a-f31ca4bcb4ff,84.75739,,,4.3423,,,,,,,ae45869c-6d20-4815-8013-1fb10f79648b,2025-11-12,22:19:22.32,2025-11-12T17:19:22.3260000-05:00,2025-11-12T22:19:22.3260000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,de1bbe5d-5a05-4660-9e24-740a604e16e6,32.83403,-73.43835,6.2743,1.97389,11.43524,-18.54007,1.29803,0.98698,-0.76364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-11-12,17:19:27.68,,,,,Undefined,PUR_BOI_SB,"Campbell, Ashlynn",100000001219,Left,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,FlyBall,Undefined,0,0,,50.5987,7.001869,2.028521,1200.327984,335.908012,5:15,1.92266,-1.30819,9.82021,-45.5516,-6.6915,3.45067,2.03022,0.10439,46.77465,-6.919981,3.06008,0.448666,52.34853,41.251604,-22.552889,3686.470694,,,,135.30631,132.44854,-32.479,3.105879,-4.05768,-11.47611,1.84205,50,-1.04012,-2.11686,-76.39758,17.57334,-2.31369,12.4967,-38.71775,PUR_BOI_SB,,BittingerStadium,,,20251112-BittingerStadium-BP-1,a76c3c60-c015-11f0-b61a-f31ca4bcb4ff,84.01,38.08694,,3.82406,,,,3.50705,2.38143,0.01863,ae45869c-6d20-4815-8013-1fb10f79648b,2025-11-12,22:19:27.68,2025-11-12T17:19:27.6800000-05:00,2025-11-12T22:19:27.6800000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,a4b25873-9e96-41bb-92c4-ff4402d942f3,33.17932,-73.59472,6.24835,1.92751,8.88944,-19.35888,1.30907,-2.63579,-1.15684,144.973723,3.50711,53.30835,-12.33918,3.81854,-0.97196,0.29012,-0.09596,0.02135,-0.00198,2.38188,50.6054,-19.46046,0.89699,0.50074,-0.47837,0.19623,-0.03929,0.00304,0.01861,-22.13781,-0.63199,0.11946,-0.04788,0.03462,-0.01603,0.00367,-0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2025-11-12,17:19:58.72,,,,,Undefined,PUR_BOI_SB,"Douglas, Bella",1000000001384,Left,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,50.04073,8.732948,1.751279,1177.559054,328.606513,5:00,2.03011,-1.263,10.13396,-43.9125,-4.96374,3.59858,3.20394,-0.00155,46.27912,-4.784822,2.83506,0.449178,,,,,,,,,,,,-4.41166,-8.95528,1.72317,50,-1.50799,-1.68828,-75.03261,19.57911,-2.45836,10.98523,-37.16432,PUR_BOI_SB,,BittingerStadium,,,20251112-BittingerStadium-BP-1,b9f93a90-c015-11f0-b61a-f31ca4bcb4ff,83.91427,,,3.76161,,,,,,,ae45869c-6d20-4815-8013-1fb10f79648b,2025-11-12,22:19:58.72,2025-11-12T17:19:58.7240000-05:00,2025-11-12T22:19:58.7240000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,82982557-5956-4180-9da9-b3238bb8ee72,32.86505,-72.48055,5.49262,2.03768,10.94519,-18.58216,1.26461,-2.2594,-1.22918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-11-12,17:20:09.90,,,,,Undefined,PUR_BOI_SB,"Douglas, Bella",1000000001384,Left,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Popup,Undefined,0,0,,51.02082,8.701776,1.423906,1093.731233,328.418111,5:00,1.91323,-1.3082,10.12265,-41.9979,-4.4539,3.30449,3.23006,-0.2508,47.06883,-4.233254,2.419231,0.441003,53.70426,53.836128,-20.67064,,,,,118.59031,116.30602,-33.580922,3.628439,-4.17638,-8.70489,1.67209,50,-1.58694,-1.3195,-76.57369,19.63647,-2.41671,11.69332,-37.21126,PUR_BOI_SB,,BittingerStadium,,,20251112-BittingerStadium-BP-1,c0b4b580-c015-11f0-b61a-f31ca4bcb4ff,85.46976,54.90125,,3.952,,,,0.92814,3.62025,0.21238,ae45869c-6d20-4815-8013-1fb10f79648b,2025-11-12,22:20:09.90,2025-11-12T17:20:09.9030000-05:00,2025-11-12T22:20:09.9030000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,e28d7100-4349-4240-b7d1-453e595b004c,32.8763,-73.91255,5.84666,1.91827,11.168,-18.60563,1.30922,-1.86949,-1.20836,151.995765,0.92979,43.43592,-11.77888,3.39102,-0.21737,-0.25358,0.10924,-0.0184,0.00112,3.62218,63.52235,-21.97915,0.82663,1.28211,-1.05219,0.40412,-0.07762,0.00585,0.21257,-16.4134,-1.42696,0.46512,-0.02992,-0.04428,0.02136,-0.00416,0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2025-11-12,17:20:35.17,,,,,Undefined,PUR_BOI_SB,"Condon, Maura",100000001235,Right,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,50.8608,7.341187,3.606776,1160.900376,338.351126,5:15,2.08421,-1.2674,10.41888,-41.76593,-4.60107,2.21193,2.62672,0.88133,46.91513,-5.663045,4.278346,0.438771,,,,,,,,,,,,-1.79071,-8.6754,2.32242,50,-1.07364,-4.43591,-76.72133,17.96698,-1.02925,12.64362,-37.16041,PUR_BOI_SB,,BittingerStadium,,,20251112-BittingerStadium-BP-1,cfb53190-c015-11f0-b61a-f31ca4bcb4ff,85.90463,,,3.94567,,,,,,,ae45869c-6d20-4815-8013-1fb10f79648b,2025-11-12,22:20:35.17,2025-11-12T17:20:35.1730000-05:00,2025-11-12T22:20:35.1730000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,fbee3ac1-9b43-47e4-9f7e-497ceaaa1772,32.57975,-73.79467,6.32181,2.08972,9.36533,-18.58021,1.26805,-4.67415,-0.51462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-11-12,17:20:46.23,,,,,Undefined,PUR_BOI_SB,"Condon, Maura",100000001235,Right,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,GroundBall,Undefined,0,0,,50.27358,5.261303,3.733305,1230.752842,337.76055,5:15,2.00046,-1.27268,10.18369,-43.16644,-4.83579,2.38347,1.30088,0.97479,46.77499,-8.075375,4.45346,0.445599,65.77125,-4.949271,-54.109686,,,,,16.06965,14.33567,-51.659524,0.15025,-1.95583,-8.17819,2.34886,50,-0.48889,-4.54584,-76.09818,15.07323,-1.1059,12.44494,-36.79824,PUR_BOI_SB,,BittingerStadium,,,20251112-BittingerStadium-BP-1,d64cf7e0-c015-11f0-b61a-f31ca4bcb4ff,84.58822,1.41491,,3.49859,,,,1.59262,1.41491,-0.9323,ae45869c-6d20-4815-8013-1fb10f79648b,2025-11-12,22:20:46.23,2025-11-12T17:20:46.2370000-05:00,2025-11-12T22:20:46.2370000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,d42e01e7-15eb-4e6c-9cf7-f2e2fcc632ef,32.81524,-73.23391,6.22247,2.00566,6.60393,-18.39912,1.27333,-4.80036,-0.55295,152.230676,1.59269,56.3341,-3.91761,,,,,,,1.41489,-8.32054,-7.29579,,,,,,,-0.93235,-77.85381,1.14841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
