PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-08,12:20:39.13,1,1,"Lincoln, Samantha",1000000000145,Right,TEX_TEC_SB,"Lee, Jaelynn",1000000002040,Left,BRY_UNI_SB,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.89253,6.206736,2.665261,1102.81164,2.240174,6:00,2.15357,-0.7104,5.74984,-32.65738,-5.92855,-0.26114,3.33337,0.93593,63.13746,-2.651423,2.596035,0.372101,,,,,,,,,,,,1.22902,-8.09898,1.30569,50,0.49493,-4.82356,-102.89712,15.81211,1.28348,21.20145,-40.63189,TEX_TEC_SB,BRY_UNI_SB,TexasAM,D1,B12,20260208-TexasAM-2,df25c8c0-051a-11f1-9eae-c17b3b3464c4,101.29617,,,5.75507,,,,,,,030fd31c-5c2b-48c3-a91a-9973e8bc91a4,2026-02-08,18:20:39.13,2026-02-08T12:20:39.1307264-06:00,2026-02-08T18:20:39.1307264Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,9cef1c4b-0b4a-49e8-8178-47a9a07d888d,37.24695,-100.23498,10.60072,2.16006,10.7102,-20.31595,0.71014,-4.6624,0.64174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-08,12:20:55.56,1,2,"Lincoln, Samantha",1000000000145,Right,TEX_TEC_SB,"Lee, Jaelynn",1000000002040,Left,BRY_UNI_SB,Undefined,1,Top,0,1,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.06711,3.603915,1.994398,910.740817,319.046049,4:45,2.21722,-0.7426,6.00652,-32.88604,-6.09874,5.93268,1.71882,0.99068,62.83155,-5.395924,3.582999,0.372508,,,,,,,,,,,,-5.85114,-7.54382,1.15134,50,1.10703,-2.76455,-102.24812,11.22823,-6.01453,21.41642,-39.92852,TEX_TEC_SB,BRY_UNI_SB,TexasAM,D1,B12,20260208-TexasAM-2,e8f49e30-051a-11f1-9eae-c17b3b3464c4,101.18555,,,5.23556,,,,,,,030fd31c-5c2b-48c3-a91a-9973e8bc91a4,2026-02-08,18:20:55.56,2026-02-08T12:20:55.5646976-06:00,2026-02-08T18:20:55.5646976Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,4812394d-d0f6-4250-8a96-a9d8690e094f,36.99087,-99.48598,10.70821,2.22308,6.07853,-19.96426,0.74476,-3.54027,-3.00727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-08,12:21:13.07,1,3,"Lincoln, Samantha",1000000000145,Right,TEX_TEC_SB,"Lee, Jaelynn",1000000002040,Left,BRY_UNI_SB,Undefined,1,Top,0,1,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.72705,3.644139,1.312172,1695.549227,277.090683,3:15,2.22103,-0.7851,5.48751,-27.5321,-0.05303,5.59677,2.22616,0.50809,63.19792,-3.79556,2.789738,0.377288,,,,,,,,,,,,-5.69048,-0.70504,1.0318,50,1.19346,-1.5978,-101.22196,10.31401,-5.85729,17.74021,-32.89976,TEX_TEC_SB,BRY_UNI_SB,TexasAM,D1,B12,20260208-TexasAM-2,f36272c0-051a-11f1-9eae-c17b3b3464c4,99.90371,,,4.52913,,,,,,,030fd31c-5c2b-48c3-a91a-9973e8bc91a4,2026-02-08,18:21:13.07,2026-02-08T12:21:13.0719232-06:00,2026-02-08T18:21:13.0719232Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,ad97184d-a681-493e-9c63-c381120467e0,37.50954,-99.00867,8.87011,2.2242,6.20941,-16.44988,0.78687,-2.32855,-2.92864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-08,12:21:32.46,1,4,"Lincoln, Samantha",1000000000145,Right,TEX_TEC_SB,"Lee, Jaelynn",1000000002040,Left,BRY_UNI_SB,Undefined,1,Top,0,1,2,Curveball,,BallinDirt,Undefined,Undefined,Undefined,0,0,,67.43445,1.116834,1.951452,1575.24332,291.57658,3:45,2.1519,-0.51213,5.60335,-29.44931,-1.71803,6.19,0.39963,1.22963,62.7444,-6.854236,3.593078,0.379015,,,,,,,,,,,,-6.1124,-1.82335,0.89691,50,1.65706,-2.6474,-101.26526,6.09732,-6.19953,20.11944,-34.02337,TEX_TEC_SB,BRY_UNI_SB,TexasAM,D1,B12,20260208-TexasAM-2,feeab800-051a-11f1-9eae-c17b3b3464c4,99.44843,,,4.69005,,,,,,,030fd31c-5c2b-48c3-a91a-9973e8bc91a4,2026-02-08,18:21:32.46,2026-02-08T12:21:32.4629504-06:00,2026-02-08T18:21:32.4629504Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,5e693318-02ab-48a8-bfd7-890460e05c1a,37.39381,-98.72889,10.05972,2.15536,1.80815,-17.01168,0.5139,-3.42895,-3.09976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-08,12:21:51.18,1,5,"Lincoln, Samantha",1000000000145,Right,TEX_TEC_SB,"Lee, Jaelynn",1000000002040,Left,BRY_UNI_SB,Undefined,1,Top,0,2,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.03773,2.64466,0.835719,1082.33125,202.975971,12:45,2.04433,-0.57725,5.69957,-23.80194,3.4291,1.13051,1.71852,0.04039,62.64962,-3.882719,1.136258,0.375581,56.64105,15.386935,-42.134073,3006.715401,,,,105.98464,104.34244,-49.12072,1.579853,-0.94087,3.26591,0.75433,50,1.24675,-1.3427,-102.20601,8.16323,-0.96691,21.31034,-28.81776,TEX_TEC_SB,BRY_UNI_SB,TexasAM,D1,B12,20260208-TexasAM-2,0a19e0c0-051b-11f1-9eae-c17b3b3464c4,100.35776,9.69431,,5.38811,,,,1.25787,1.77826,-0.05511,030fd31c-5c2b-48c3-a91a-9973e8bc91a4,2026-02-08,18:21:51.18,2026-02-08T12:21:51.1822848-06:00,2026-02-08T18:21:51.1822848Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,05fcaf5d-e5dc-456b-a69d-818ea326c7bf,37.29622,-99.52198,10.65517,2.04634,4.53364,-14.40888,0.57755,-1.46448,-0.48346,116.043478,1.25787,59.39774,-12.78004,2.13377,-0.42697,0.03231,0.01455,-0.00729,0.00115,1.77826,22.04219,-15.97194,0.94826,-0.11429,0.03322,-0.00908,0.00273,-0.00043,-0.05511,-53.73303,1.59404,0.39668,-0.15362,0.01388,0.01426,-0.0073,0.0012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-02-08,12:22:25.48,1,6,"Lincoln, Samantha",1000000000145,Right,TEX_TEC_SB,"Lee, Jaelynn",1000000002040,Left,BRY_UNI_SB,Undefined,1,Top,0,2,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.1138,3.22897,-0.944652,889.240107,322.559038,4:45,2.07855,-0.63698,5.66231,-33.47872,-7.00563,5.93733,1.31546,-0.73449,63.70023,-5.84993,0.633264,0.370317,,,,,,,,,,,,-6.8193,-8.32319,0.38723,50,1.09106,2.48522,-103.85723,10.57152,-7.22544,22.23941,-40.99295,TEX_TEC_SB,BRY_UNI_SB,TexasAM,D1,B12,20260208-TexasAM-2,1e889740-051b-11f1-9eae-c17b3b3464c4,101.7843,,,5.41356,,,,,,,030fd31c-5c2b-48c3-a91a-9973e8bc91a4,2026-02-08,18:22:25.48,2026-02-08T12:22:25.4812160-06:00,2026-02-08T18:22:25.4812160Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,c058ca0c-ee5d-43a4-a850-d34934144a94,37.33529,-101.10892,11.11971,2.08446,5.50567,-20.49647,0.63918,1.59231,-3.61272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-08,12:22:42.98,1,7,"Lincoln, Samantha",1000000000145,Right,TEX_TEC_SB,"Lee, Jaelynn",1000000002040,Left,BRY_UNI_SB,Undefined,1,Top,0,3,2,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.59659,4.427723,1.620144,887.485743,308.932083,4:15,2.19721,-0.67631,5.78708,-32.03817,-5.33366,7.4991,2.30027,0.96109,63.26728,-4.290743,3.614853,0.371932,56.04127,22.191473,-143.311241,2313.309429,,,,,28.15419,,,-7.71945,-7.06059,0.98215,50,0.93007,-1.90304,-102.87237,12.58552,-8.05262,21.28734,-39.53938,TEX_TEC_SB,BRY_UNI_SB,TexasAM,D1,B12,20260208-TexasAM-2,28f7cb60-051b-11f1-9eae-c17b3b3464c4,101.34224,10.44065,,5.32931,,,,1.96213,1.66506,-0.16343,030fd31c-5c2b-48c3-a91a-9973e8bc91a4,2026-02-08,18:22:42.98,2026-02-08T12:22:42.9852672-06:00,2026-02-08T18:22:42.9852672Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,a11735a6-23fb-4063-9e75-fa53bec6d80f,37.2108,-100.19095,10.64367,2.2017,7.60504,-19.76969,0.67856,-2.91737,-4.02631,45.725655,1.96379,-61.08391,3.33715,,,,,,,1.67361,30.7622,-22.62832,,,,,,,-0.16823,-45.31167,8.23882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
8,2026-02-08,12:23:06.63,1,8,"Lincoln, Samantha",1000000000145,Right,TEX_TEC_SB,"Lee, Jaelynn",1000000002040,Left,BRY_UNI_SB,Undefined,1,Top,0,3,2,Dropball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,68.70727,5.174641,0.69899,859.286902,311.078262,4:15,2.20215,-0.77627,5.81209,-32.81462,-6.1441,7.90473,2.70731,0.31888,63.10963,-3.761882,2.803474,0.371696,,,,,,,,,,,,-8.37906,-8.04115,0.87797,50,0.76667,-0.22972,-102.99792,13.99222,-8.74169,21.69811,-40.56322,TEX_TEC_SB,BRY_UNI_SB,TexasAM,D1,B12,20260208-TexasAM-2,3714ec50-051b-11f1-9eae-c17b3b3464c4,101.40676,,,5.59763,,,,,,,030fd31c-5c2b-48c3-a91a-9973e8bc91a4,2026-02-08,18:23:06.63,2026-02-08T12:23:06.6300000-06:00,2026-02-08T18:23:06.6300000Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,7f2ffa48-2b49-42a5-946c-4a96766deb8e,37.18518,-100.26194,10.84906,2.20852,8.87749,-20.28161,0.7795,-1.33199,-4.37085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.10173,2.808143,1.93705,0.871094,-1.55436,2.49096,-0.4689,-0.73722,5.17741,1.12719,43.38895,5.1522,38.96347,-0.7082,55.36207,-5.49081,5.19002,11.51329,-13.2915,1.14224,46.07283,-3.07376,High,High,High,,,High,High,High
9,2026-02-08,12:23:29.18,2,1,"Lincoln, Samantha",1000000000145,Right,TEX_TEC_SB,"Gesualdo, Gabriella",1000000002045,Right,BRY_UNI_SB,Undefined,1,Top,1,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.30897,6.239086,0.643647,1195.339828,286.590899,3:30,2.07263,-0.90022,5.61294,-27.09738,-1.33681,6.79343,3.74723,0.07,64.58135,-1.110978,2.440563,0.3653,,,,,,,,,,,,-7.1152,-3.06347,0.99718,50,0.46825,-0.30086,-104.97533,15.38104,-7.76483,21.41836,-35.51721,TEX_TEC_SB,BRY_UNI_SB,TexasAM,D1,B12,20260208-TexasAM-2,44832fa0-051b-11f1-9eae-c17b3b3464c4,103.18225,,,5.72762,,,,,,,030fd31c-5c2b-48c3-a91a-9973e8bc91a4,2026-02-08,18:23:29.18,2026-02-08T12:23:29.1853824-06:00,2026-02-08T18:23:29.1853824Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,c373191c-106e-4605-bacf-d54e784b0955,37.38303,-102.3687,10.70918,2.07711,11.05856,-17.75861,0.90306,-1.24585,-3.88241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-08,12:23:45.21,2,2,"Lincoln, Samantha",1000000000145,Right,TEX_TEC_SB,"Gesualdo, Gabriella",1000000002045,Right,BRY_UNI_SB,Undefined,1,Top,1,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.39308,2.611589,1.739425,770.509256,280.020397,3:15,2.12644,-0.79368,5.68798,-27.65919,-0.11331,4.54859,1.45954,0.67543,62.71109,-4.911098,2.947421,0.377746,,,,,,,,,,,,-4.42894,-0.50051,1.14587,50,1.30633,-2.47185,-100.9898,8.55224,-4.50053,18.91007,-32.68264,TEX_TEC_SB,BRY_UNI_SB,TexasAM,D1,B12,20260208-TexasAM-2,4e11eed0-051b-11f1-9eae-c17b3b3464c4,99.78248,,,4.68198,,,,,,,030fd31c-5c2b-48c3-a91a-9973e8bc91a4,2026-02-08,18:23:45.21,2026-02-08T12:23:45.2167168-06:00,2026-02-08T18:23:45.2167168Z,,V3 - Softball,,,,"Burns, Jasmyn",100000004032,Right,TEX_TEC_SB,ad2d8484-aa61-4627-8ab2-6e7f7b6aa8cc,37.30873,-98.58475,9.45504,2.12969,4.39555,-16.34132,0.79509,-3.04425,-2.25027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
