PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-08,13:00:51.95,1,1,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Hughes, Nicole",100000004599,Right,BEL_BEA_SB,Undefined,1,Top,0,0,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.08641,4.914881,-0.286675,1150.632684,165.132898,11:30,1.54103,-0.37329,6.23201,-25.3197,5.05965,-1.16256,2.47102,-0.64705,58.82632,-2.096392,-0.599963,0.396699,,,,,,,,,,,,1.23134,4.80067,0.31683,50,0.14277,0.31632,-94.18136,11.83226,1.10092,14.91709,-27.88193,GEO_BUL_SB,BEL_BEA_SB,GeorgiaSoftball,D1,SEC,20260208-GeorgiaSoftball-2,1b954f40-0518-11f1-857f-1d27077b07cf,95.01527,,,4.26009,,,,,,,17e79bca-9352-4274-b44a-635953ee2aac,2026-02-08,18:00:51.95,2026-02-08T13:00:51.9510016-05:00,2026-02-08T18:00:51.9510016Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,528c513c-8f13-43f8-8b68-deba27d33633,36.76403,-92.06109,7.45855,1.54293,7.86921,-13.94096,0.37292,0.4728,0.55046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-08,13:01:08.28,1,2,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Hughes, Nicole",100000004599,Right,BEL_BEA_SB,Undefined,1,Top,0,0,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,54.92548,7.654302,-0.710782,978.033846,355.48085,5:45,1.67234,-0.38563,5.43261,-52.22668,-9.28197,0.82839,2.17891,-0.76509,50.41882,-6.376908,-0.493106,0.471657,,,,,,,,,,,,-1.13228,-11.68501,0.22642,50,-0.39774,1.09532,-81.87636,16.59624,-0.74866,13.42815,-39.89996,GEO_BUL_SB,BEL_BEA_SB,GeorgiaSoftball,D1,SEC,20260208-GeorgiaSoftball-2,2568b890-0518-11f1-857f-1d27077b07cf,79.91493,,,4.50666,,,,,,,17e79bca-9352-4274-b44a-635953ee2aac,2026-02-08,18:01:08.28,2026-02-08T13:01:08.2846720-05:00,2026-02-08T18:01:08.2846720Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,73cf172c-a4f1-4920-a682-4ae817c3bc3e,37.56664,-79.81118,6.71408,1.68281,10.45983,-19.94998,0.38603,0.98018,-0.37433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-08,13:01:24.89,1,3,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Hughes, Nicole",100000004599,Right,BEL_BEA_SB,Undefined,1,Top,0,0,2,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.46024,4.115915,-1.730122,1164.430714,152.37957,11:00,1.48374,-0.29451,5.99156,-26.92438,3.63847,-1.51532,1.8024,-1.49586,58.97375,-3.292158,-2.135564,0.397895,,,,,,,,,,,,1.1426,3.30866,-0.0862,50,0.29124,2.67306,-94.9052,10.64691,1.02926,16.19795,-29.19364,GEO_BUL_SB,BEL_BEA_SB,GeorgiaSoftball,D1,SEC,20260208-GeorgiaSoftball-2,2f3d0c40-0518-11f1-857f-1d27077b07cf,94.72967,,,4.48648,,,,,,,17e79bca-9352-4274-b44a-635953ee2aac,2026-02-08,18:01:24.89,2026-02-08T13:01:24.8977408-05:00,2026-02-08T18:01:24.8977408Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,990bdc63-c608-41b3-a8c9-0e99a4a199be,37.00422,-92.6606,8.09898,1.48632,6.60145,-14.59682,0.2941,2.81568,0.51463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-08,13:01:42.92,1,4,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Hughes, Nicole",100000004599,Right,BEL_BEA_SB,Undefined,1,Top,0,1,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,54.96202,6.707791,-0.964105,867.093377,348.260216,5:30,1.71245,-0.70036,5.51012,-52.47007,-9.91812,2.30862,1.58316,-1.11504,50.63082,-7.423141,-0.355127,0.469495,,,,,,,,,,,,-2.81831,-12.16327,0.47536,50,-0.16821,1.60939,-82.14076,15.36089,-1.87303,13.64331,-40.25766,GEO_BUL_SB,BEL_BEA_SB,GeorgiaSoftball,D1,SEC,20260208-GeorgiaSoftball-2,39fea620-0518-11f1-857f-1d27077b07cf,80.2829,,,4.3312,,,,,,,17e79bca-9352-4274-b44a-635953ee2aac,2026-02-08,18:01:42.92,2026-02-08T13:01:42.9256192-05:00,2026-02-08T18:01:42.9256192Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,193f5147-c79e-49f2-b5dc-2d07f24c31f0,37.48952,-80.03584,6.82166,1.72258,9.14985,-20.12883,0.70137,1.32041,-0.93652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-08,13:02:02.16,1,5,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Hughes, Nicole",100000004599,Right,BEL_BEA_SB,Undefined,1,Top,0,2,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.96269,7.015092,1.725963,1081.191492,166.59564,11:30,1.57369,-0.42013,6.15925,-23.60726,6.51071,-1.37925,3.9674,0.53237,59.00574,0.486189,1.355773,0.394988,,,,,,,,,,,,2.07984,5.63142,0.82723,50,-0.28589,-3.04555,-95.19116,15.19258,1.88398,16.35562,-27.07296,GEO_BUL_SB,BEL_BEA_SB,GeorgiaSoftball,D1,SEC,20260208-GeorgiaSoftball-2,457426b0-0518-11f1-857f-1d27077b07cf,95.42672,,,4.95695,,,,,,,17e79bca-9352-4274-b44a-635953ee2aac,2026-02-08,18:02:02.16,2026-02-08T13:02:02.1628416-05:00,2026-02-08T18:02:02.1628416Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,3ed803af-fdcc-4e2e-81a5-db47424f6c00,36.83525,-92.90168,8.17781,1.57554,11.40286,-13.53648,0.41937,-2.78182,0.94199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-08,13:02:20.80,1,6,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Hughes, Nicole",100000004599,Right,BEL_BEA_SB,Undefined,1,Top,0,3,2,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,62.97874,6.001556,-0.370037,1139.713815,170.976256,11:45,1.57816,-0.26158,6.33412,-24.3143,6.22429,-0.87512,3.25786,-0.56216,58.36358,-0.762288,-0.606405,0.397737,53.78359,59.998782,-171.237687,2652.166643,,,,118.14739,50.94023,-174.295276,3.353804,0.88323,5.70796,0.18302,50,-0.0808,0.48909,-93.98635,13.50763,0.78136,15.70085,-27.12434,GEO_BUL_SB,BEL_BEA_SB,GeorgiaSoftball,D1,SEC,20260208-GeorgiaSoftball-2,5086c6c0-0518-11f1-857f-1d27077b07cf,94.76727,52.5439,,4.61516,,,,1.66122,3.14877,0.57176,17e79bca-9352-4274-b44a-635953ee2aac,2026-02-08,18:02:20.80,2026-02-08T13:02:20.8094208-05:00,2026-02-08T18:02:20.8094208Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,f7657d6e-0f9a-4a06-935f-a383ab6ff1b1,36.66194,-91.73111,7.85043,1.5796,9.61155,-13.56217,0.26133,0.60133,0.39068,17.61823,1.66102,-38.97978,-0.98862,1.33404,-0.26319,-0.10911,0.09194,-0.02351,0.00208,3.14964,68.28246,-27.54481,3.02954,-0.02199,-0.29974,0.11944,-0.02035,0.00128,0.57155,-5.99868,4.2398,-1.93363,0.22679,0.1516,-0.09187,0.02025,-0.00162,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2026-02-08,13:02:47.05,1,7,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Hughes, Nicole",100000004599,Right,BEL_BEA_SB,Undefined,1,Top,0,3,2,Screwball,,InPlay,Undefined,Popup,Error,0,0,,63.38109,5.83538,-1.247103,1066.887172,138.711977,10:30,1.48888,-0.28618,6.2249,-26.07513,4.38323,-3.18595,2.93045,-1.32141,58.54172,-1.39239,-2.104416,0.397214,43.04398,36.526708,15.922319,2265.940544,,,,104.2749,84.77106,20.988712,2.626174,3.20709,3.50965,0.02511,50,-0.1276,1.63708,-94.70759,13.49534,2.86266,16.7899,-29.04134,GEO_BUL_SB,BEL_BEA_SB,GeorgiaSoftball,D1,SEC,20260208-GeorgiaSoftball-2,602fb7d0-0518-11f1-857f-1d27077b07cf,94.89197,25.65869,,4.83937,,,,0.06753,3.10952,1.36383,17e79bca-9352-4274-b44a-635953ee2aac,2026-02-08,18:02:47.05,2026-02-08T13:02:47.0536192-05:00,2026-02-08T18:02:47.0536192Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,c3d098b3-fa1e-41ca-b344-6c9d85f231cb,36.77151,-92.33264,8.39495,1.49079,9.38742,-14.52067,0.28531,2.042,1.43133,201.719678,0.0677,48.77664,-8.03598,1.9814,-0.16242,-0.14441,0.07198,-0.01202,0.00055,3.10947,37.57683,-16.52461,0.75874,0.04911,-0.16661,0.12015,-0.03672,0.00403,1.36383,13.9171,0.00099,-0.09607,0.04492,-0.01273,0.00267,-0.00033,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-02-08,13:03:23.54,2,1,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Spindler, Rylee",100000004583,Left,BEL_BEA_SB,Undefined,1,Top,0,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,53.83429,5.843409,1.018976,949.151796,346.678664,5:30,1.76192,-0.46695,5.94295,-54.47334,-10.84477,2.88807,0.87056,0.40764,49.34022,-9.032258,1.791151,0.475397,,,,,,,,,,,,-2.74453,-13.34485,0.67739,50,-0.02134,-1.1474,-80.9348,14.34816,-1.73975,14.91598,-40.63331,GEO_BUL_SB,BEL_BEA_SB,GeorgiaSoftball,D1,SEC,20260208-GeorgiaSoftball-2,75faca00-0518-11f1-857f-1d27077b07cf,79.28617,,,4.49407,,,,,,,17e79bca-9352-4274-b44a-635953ee2aac,2026-02-08,18:03:23.54,2026-02-08T13:03:23.5402752-05:00,2026-02-08T18:03:23.5402752Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,d4a868bd-59ab-4b0c-8eda-4e3731e52f49,37.05636,-78.5131,7.45799,1.77263,7.75111,-20.31665,0.46817,-1.42985,-0.86988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-08,13:03:43.16,2,2,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Spindler, Rylee",100000004583,Left,BEL_BEA_SB,Undefined,1,Top,0,1,0,Screwball,,InPlay,Undefined,FlyBall,HomeRun,0,2,,63.45822,5.714215,0.338591,1140.04481,139.012336,10:45,1.65133,-0.23594,6.60368,-25.22222,4.29319,-3.14457,3.04974,-0.29127,58.9832,-1.338245,-0.517399,0.391017,70.11651,30.860037,18.181873,,103.29218,48.997,37.82473,225.62626,225.62626,21.686732,3.886277,3.75772,3.67866,0.34589,50,0.01002,-1.00905,-94.77339,13.40319,3.38853,15.63999,-28.85682,GEO_BUL_SB,BEL_BEA_SB,GeorgiaSoftball,D1,SEC,20260208-GeorgiaSoftball-2,81a25710-0518-11f1-857f-1d27077b07cf,96.39587,50.08693,,4.47503,,,,1.21496,2.9176,0.2627,17e79bca-9352-4274-b44a-635953ee2aac,2026-02-08,18:03:43.16,2026-02-08T13:03:43.1681536-05:00,2026-02-08T18:03:43.1681536Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,4a9f3714-2f92-4fd3-840c-2febdc81302e,36.39321,-92.50068,7.82,1.65302,9.20989,-14.42841,0.23503,-0.51665,1.69427,193.58603,1.2154,83.85883,-16.51351,4.09224,-0.78034,0.11987,-0.01867,0.00305,-0.00025,2.91785,52.73964,-15.34935,0.02111,0.41809,-0.24184,0.08127,-0.01396,0.00094,0.26276,27.54465,-2.7586,0.45344,-0.05187,0.0082,-0.00371,0.00096,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-02-08,13:04:37.37,3,1,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Balsiger, Maddy",100000004604,Right,BEL_BEA_SB,Undefined,1,Top,0,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.73756,7.218596,-0.919947,1148.486677,174.576145,11:45,1.50709,-0.21002,6.40142,-23.77623,6.22268,-0.52043,3.98243,-0.81833,58.6422,0.593608,-1.060656,0.394207,,,,,,,,,,,,0.2865,5.22835,-0.00088,50,-0.44321,1.456,-94.98791,15.61928,0.25719,16.92412,-27.48076,GEO_BUL_SB,BEL_BEA_SB,GeorgiaSoftball,D1,SEC,20260208-GeorgiaSoftball-2,a1fcf6a0-0518-11f1-857f-1d27077b07cf,95.61587,,,5.09536,,,,,,,17e79bca-9352-4274-b44a-635953ee2aac,2026-02-08,18:04:37.37,2026-02-08T13:04:37.3754368-05:00,2026-02-08T18:04:37.3754368Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,489bc768-7ebd-4ca0-9303-7f8461a38826,36.59348,-92.56844,8.46206,1.5089,11.69063,-13.74038,0.2099,1.49276,0.12859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2026-02-08,13:04:54.13,3,2,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Balsiger, Maddy",100000004604,Right,BEL_BEA_SB,Undefined,1,Top,0,1,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.15889,5.74191,0.014941,975.814276,328.695169,5:00,1.78454,-0.62288,6.28707,-38.72246,-7.62772,5.23296,2.10678,-0.1776,57.41473,-4.96509,1.426777,0.401342,,,,,,,,,,,,-5.90815,-10.45957,0.58474,50,0.088,0.64721,-95.02598,14.92069,-5.15718,20.70172,-41.30412,GEO_BUL_SB,BEL_BEA_SB,GeorgiaSoftball,D1,SEC,20260208-GeorgiaSoftball-2,abeee470-0518-11f1-857f-1d27077b07cf,93.9159,,,5.74416,,,,,,,17e79bca-9352-4274-b44a-635953ee2aac,2026-02-08,18:04:54.13,2026-02-08T13:04:54.1381632-05:00,2026-02-08T18:04:54.1381632Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,797f1f1e-0aeb-43c3-9842-9069eeb899c6,36.71059,-92.08534,10.35086,1.79074,9.05351,-20.65206,0.62465,-0.08535,-2.57859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2026-02-08,13:05:14.16,3,3,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Balsiger, Maddy",100000004604,Right,BEL_BEA_SB,Undefined,1,Top,0,1,1,Changeup,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,54.9372,7.642085,-0.417375,882.086695,353.207567,5:45,1.75488,-0.60451,5.59209,-53.22841,-10.5913,1.40835,2.14848,-0.74933,50.33894,-6.721612,-0.045402,0.469965,45.90033,25.124359,152.689997,2446.533955,,,,76.61894,26.26676,153.885959,1.428121,-1.69469,-13.79686,0.50292,50,-0.37072,0.74276,-82.00926,16.91968,-1.11926,13.89671,-41.28625,GEO_BUL_SB,BEL_BEA_SB,GeorgiaSoftball,D1,SEC,20260208-GeorgiaSoftball-2,b7e5ca00-0518-11f1-857f-1d27077b07cf,80.20267,11.09113,,4.59826,,,,2.18098,1.94921,0.77614,17e79bca-9352-4274-b44a-635953ee2aac,2026-02-08,18:05:14.16,2026-02-08T13:05:14.1617664-05:00,2026-02-08T18:05:14.1617664Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,a8180171-b1ba-467d-b48a-6e40d1a476d7,37.40766,-79.84694,6.94835,1.76218,10.49557,-20.64313,0.60494,0.5686,-0.55963,337.770744,2.25812,-54.88433,3.55391,,,,,,,2.15709,26.54431,-19.73374,,,,,,,0.7985,27.72205,-3.27378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
13,2026-02-08,13:05:36.13,3,4,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Balsiger, Maddy",100000004604,Right,BEL_BEA_SB,Undefined,1,Top,0,1,2,Riseball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,64.69541,6.358563,2.356848,1087.57771,161.037611,11:15,1.66809,-0.39958,6.65474,-22.88143,5.48725,-1.67083,3.6569,0.89878,60.1598,-0.040613,1.902137,0.383346,,,,,,,,,,,,2.6191,4.97079,0.97696,50,-0.11392,-4.20575,-96.33374,14.40754,2.44991,15.60713,-27.52439,GEO_BUL_SB,BEL_BEA_SB,GeorgiaSoftball,D1,SEC,20260208-GeorgiaSoftball-2,c4f52470-0518-11f1-857f-1d27077b07cf,98.32487,,,4.53561,,,,,,,17e79bca-9352-4274-b44a-635953ee2aac,2026-02-08,18:05:36.13,2026-02-08T13:05:36.1329664-05:00,2026-02-08T18:05:36.1329664Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,00b96c06-aea5-476b-a179-ee15dde7f389,36.34129,-94.09486,7.80357,1.66967,10.4591,-13.7622,0.39884,-3.85431,1.22495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
