PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-07,19:31:28.08,1,1,"Brooks, Grace",100000002886,Right,PRO_FRI_SB,"Davis, Mihyia",1000000000152,Left,TEX_TEC_SB,Undefined,1,Top,0,0,0,Dropball,,HitByPitch,Undefined,Undefined,Undefined,0,0,,65.9504,8.530191,-4.06083,1336.740373,13.661719,6:30,1.72412,0.6795,5.09584,-40.58006,-9.76642,-2.59977,3.82898,-2.12753,59.80481,-2.221489,-4.733518,0.399524,22.25974,28.892571,48.632012,1247.279168,,,,35.08048,34.56258,51.009654,1.209303,1.22098,-13.03528,-1.52298,50,-0.38227,6.65789,-97.8776,19.66026,1.14543,20.18723,-44.40266,PRO_FRI_SB,TEX_TEC_SB,TexasAM,D1,BEAST,20260207-TexasAM-5,e3e9db90-048d-11f1-820c-792432fc54ab,94.3434,7.7051,,6.14559,,,,1.13507,3.86288,2.14382,839c5bd4-df72-43bd-918b-275e24043c3b,2026-02-08,01:31:28.08,2026-02-07T19:31:28.0803840-06:00,2026-02-08T01:31:28.0803840Z,,V3 - Softball,,,,"Frantz, Hailey",1000000001686,Right,PRO_FRI_SB,9c913fc4-890d-44ea-93ee-db91b6fcff10,37.90218,-95.34979,10.09361,1.73145,14.10022,-22.20133,-0.68031,6.80132,0.57271,236.483152,1.13473,18.95141,-2.81429,9.38101,-32.38399,61.69604,-64.8735,35.17629,-7.62771,3.86288,15.77394,-16.64204,0.94514,-0.0632,0.25669,-0.56133,0.34328,-0.07535,2.14397,21.42569,-0.13437,-3.79895,13.3092,-25.32486,26.92473,-14.75146,3.22337,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2026-02-07,19:32:12.72,2,1,"Brooks, Grace",100000002886,Right,PRO_FRI_SB,"Williams, Mia",100000001381,Right,TEX_TEC_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.4897,4.599957,-2.196684,1409.677346,12.319289,6:30,1.69463,0.68875,5.33362,-39.28404,-9.07434,-2.17228,1.33966,-0.88275,60.18605,-5.941645,-2.767308,0.395589,,,,,,,,,,,,1.49984,-10.78568,-1.1485,50,0.40959,3.51439,-98.16304,12.8507,1.4173,20.10169,-42.36624,PRO_FRI_SB,TEX_TEC_SB,TexasAM,D1,BEAST,20260207-TexasAM-5,fe869a10-048d-11f1-820c-792432fc54ab,95.28174,,,5.30365,,,,,,,839c5bd4-df72-43bd-918b-275e24043c3b,2026-02-08,01:32:12.72,2026-02-07T19:32:12.7277568-06:00,2026-02-08T01:32:12.7277568Z,,V3 - Softball,,,,"Frantz, Hailey",1000000001686,Right,PRO_FRI_SB,f32fbab9-27b7-4b42-ae8c-2fce765e5538,37.66426,-95.60358,10.05085,1.70239,7.45638,-21.18312,-0.68953,3.69485,0.70865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-07,19:32:31.42,2,2,"Brooks, Grace",100000002886,Right,PRO_FRI_SB,"Williams, Mia",100000001381,Right,TEX_TEC_SB,Undefined,1,Top,0,1,0,Changeup,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,53.44479,7.899507,0.347141,1100.28388,49.412387,7:45,1.64452,0.6955,5.63362,-51.17444,-5.8617,-8.45804,2.3682,0.20847,48.60177,-5.983513,-1.887121,0.484486,,,,,,,,,,,,9.19516,-8.38398,-0.5672,50,-0.51728,-1.28198,-79.81222,16.52419,5.70323,13.94416,-37.37414,PRO_FRI_SB,TEX_TEC_SB,TexasAM,D1,BEAST,20260207-TexasAM-5,09bc7990-048e-11f1-820c-792432fc54ab,77.79877,,,4.84302,,,,,,,839c5bd4-df72-43bd-918b-275e24043c3b,2026-02-08,01:32:31.42,2026-02-07T19:32:31.4230000-06:00,2026-02-08T01:32:31.4230000Z,,V3 - Softball,,,,"Frantz, Hailey",1000000001686,Right,PRO_FRI_SB,2f540b1c-b800-444d-b2b8-9921befcd8a5,37.36381,-77.57312,6.97208,1.65427,10.52278,-18.68707,-0.69953,-0.36618,2.85161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.11724,2.213984,1.083955,1.130029,-1.0146,2.09141,-0.12519,-0.65361,4.48183,2.24807,84.85542,-1.36398,1.5222,-0.56119,85.1786,-8.63743,4.48158,6.62102,-10.44415,2.2246,-2.64855,1.83089,High,High,High,,,High,High,High
4,2026-02-07,19:32:57.45,2,3,"Brooks, Grace",100000002886,Right,PRO_FRI_SB,"Williams, Mia",100000001381,Right,TEX_TEC_SB,Undefined,1,Top,0,1,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.46438,7.959656,-1.995023,1429.440085,4.838344,6:15,1.78743,0.79511,5.5639,-39.29384,-9.15575,-0.8485,3.55234,-0.53029,59.68779,-2.609552,-2.218521,0.39512,,,,,,,,,,,,0.1915,-12.04182,-1.22746,50,-0.27514,3.29651,-97.47895,18.69704,0.17917,19.27316,-43.43995,PRO_FRI_SB,TEX_TEC_SB,TexasAM,D1,BEAST,20260207-TexasAM-5,19392a80-048e-11f1-820c-792432fc54ab,95.39484,,,5.77659,,,,,,,839c5bd4-df72-43bd-918b-275e24043c3b,2026-02-08,01:32:57.45,2026-02-07T19:32:57.4599168-06:00,2026-02-08T01:32:57.4599168Z,,V3 - Softball,,,,"Frantz, Hailey",1000000001686,Right,PRO_FRI_SB,fa5521fc-0e8f-4fad-bbdd-64f2298ac4da,37.43386,-94.96193,9.63658,1.7962,13.0239,-21.71997,-0.79542,3.31991,0.08959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-07,19:33:19.72,2,4,"Brooks, Grace",100000002886,Right,PRO_FRI_SB,"Williams, Mia",100000001381,Right,TEX_TEC_SB,Undefined,1,Top,0,2,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.64557,3.955837,-1.187662,1413.782202,354.542717,5:45,1.68654,0.74823,5.39983,-38.52738,-8.61048,0.90638,0.97864,0.07362,60.32479,-6.413981,-0.94867,0.393668,,,,,,,,,,,,-1.41791,-10.10508,-1.01096,50,0.53831,2.14958,-98.57401,11.7281,-1.34836,20.55967,-41.7834,PRO_FRI_SB,TEX_TEC_SB,TexasAM,D1,BEAST,20260207-TexasAM-5,26770f00-048e-11f1-820c-792432fc54ab,95.74685,,,5.32078,,,,,,,839c5bd4-df72-43bd-918b-275e24043c3b,2026-02-08,01:33:19.72,2026-02-07T19:33:19.7203456-06:00,2026-02-08T01:33:19.7203456Z,,V3 - Softball,,,,"Frantz, Hailey",1000000001686,Right,PRO_FRI_SB,697b7340-f7f7-4374-a74d-1d2d0a7e7dc3,37.59776,-95.9524,10.27984,1.6941,6.4002,-20.8917,-0.74782,1.97765,-0.67418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-07,19:33:41.57,2,5,"Brooks, Grace",100000002886,Right,PRO_FRI_SB,"Williams, Mia",100000001381,Right,TEX_TEC_SB,Undefined,1,Top,0,3,1,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.95428,6.066632,-3.192594,1349.495989,3.118339,6:00,1.70161,0.81558,5.16589,-39.65856,-9.058,-0.54807,2.2732,-1.26142,59.65011,-4.542286,-3.335416,0.39814,,,,,,,,,,,,-0.75685,-11.24737,-1.4913,50,0.13655,5.44791,-98.72472,15.26788,-0.71268,22.42158,-42.76504,PRO_FRI_SB,TEX_TEC_SB,TexasAM,D1,BEAST,20260207-TexasAM-5,3382e700-048e-11f1-820c-792432fc54ab,94.67129,,,6.30417,,,,,,,839c5bd4-df72-43bd-918b-275e24043c3b,2026-02-08,01:33:41.57,2026-02-07T19:33:41.5739904-06:00,2026-02-08T01:33:41.5739904Z,,V3 - Softball,,,,"Frantz, Hailey",1000000001686,Right,PRO_FRI_SB,d2a2ea9e-22f5-48e0-a7e8-2effb7083e94,37.83023,-95.92101,11.21079,1.71138,9.92031,-21.38252,-0.81563,5.3588,-0.35634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-07,19:34:03.42,2,6,"Brooks, Grace",100000002886,Right,PRO_FRI_SB,"Williams, Mia",100000001381,Right,TEX_TEC_SB,Undefined,1,Top,0,3,2,Changeup,,BallinDirt,Walk,Undefined,Undefined,0,0,,53.41315,5.041562,-0.802124,962.060045,64.82207,8:15,1.59582,0.61302,4.59491,-51.11046,-3.16366,-10.06697,0.60004,-0.74375,48.72851,-8.487663,-3.395638,0.498369,,,,,,,,,,,,10.00595,-4.50855,-0.72533,50,0.24578,0.28529,-80.12972,11.81537,6.19382,14.96389,-34.96491,PRO_FRI_SB,TEX_TEC_SB,TexasAM,D1,BEAST,20260207-TexasAM-5,40901e90-048e-11f1-820c-792432fc54ab,75.63155,,,4.68464,,,,,,,839c5bd4-df72-43bd-918b-275e24043c3b,2026-02-08,01:34:03.42,2026-02-07T19:34:03.4271744-06:00,2026-02-08T01:34:03.4271744Z,,V3 - Softball,,,,"Frantz, Hailey",1000000001686,Right,PRO_FRI_SB,fc1f2fe7-64e0-4a41-9765-50cf752c3349,38.40163,-77.93368,7.48195,1.60323,6.68407,-17.48245,-0.61677,1.19427,3.09691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-07,19:35:00.67,3,1,"Brooks, Grace",100000002886,Right,PRO_FRI_SB,"Pannell, Taylor",1000000000109,Right,TEX_TEC_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.26118,7.530117,-3.388254,1374.912928,1.689286,6:00,1.74609,0.66183,5.66454,-41.14947,-9.80134,-0.31787,3.07329,-1.49124,58.25087,-3.586278,-3.472077,0.402974,,,,,,,,,,,,-0.99299,-12.66709,-1.40973,50,-0.24655,5.64112,-95.88517,17.8653,-0.88883,20.14429,-43.5122,PRO_FRI_SB,TEX_TEC_SB,TexasAM,D1,BEAST,20260207-TexasAM-5,62aa2160-048e-11f1-820c-792432fc54ab,93.53564,,,6.0103,,,,,,,839c5bd4-df72-43bd-918b-275e24043c3b,2026-02-08,01:35:00.67,2026-02-07T19:35:00.6750000-06:00,2026-02-08T01:35:00.6750000Z,,V3 - Softball,,,,"Frantz, Hailey",1000000001686,Right,PRO_FRI_SB,43835c24-862a-4e76-855d-2f61859fe2d5,37.33253,-93.1859,10.07215,1.75671,12.0348,-21.7561,-0.66182,5.52201,-0.44441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.37942,1.943252,1.175552,0.7677,-1.89952,2.8329,1.69267,-2.68924,5.28274,-3.03491,41.378,3.59726,-40.97154,-2.66954,61.44405,-5.34448,5.28474,6.34259,-11.13182,-3.05894,-54.12445,6.22912,High,High,High,,,High,Medium,High
9,2026-02-07,19:35:23.80,3,2,"Brooks, Grace",100000002886,Right,PRO_FRI_SB,"Pannell, Taylor",1000000000109,Right,TEX_TEC_SB,Undefined,1,Top,0,1,0,Dropball,,InPlay,Undefined,LineDrive,Single,1,2,,64.80298,5.540448,-0.64602,1311.61262,12.419067,6:30,1.71865,0.6632,5.30351,-38.23526,-7.35304,-1.81217,2.0518,0.10311,59.48626,-4.721742,-1.121756,0.399968,70.79356,-5.23664,27.328443,,,,,16.88075,16.00641,28.355338,0.167214,1.70425,-9.30378,-0.79057,50,0.23639,0.88465,-96.97523,14.20523,1.5776,19.10966,-40.78639,PRO_FRI_SB,TEX_TEC_SB,TexasAM,D1,BEAST,20260207-TexasAM-5,706991f0-048e-11f1-820c-792432fc54ab,94.23856,1.88857,,5.31671,,,,0.02495,1.88857,-0.0944,839c5bd4-df72-43bd-918b-275e24043c3b,2026-02-08,01:35:23.80,2026-02-07T19:35:23.8032896-06:00,2026-02-08T01:35:23.8032896Z,,V3 - Softball,,,,"Frantz, Hailey",1000000001686,Right,PRO_FRI_SB,b07c28dc-ab85-4b5c-bdbb-17f5d97bd9a3,37.69418,-94.51917,9.55483,1.72524,8.9632,-20.3932,-0.66384,1.08741,0.7888,259.365991,0.02555,91.80929,-18.68847,,,,,,,1.88865,-9.48253,-10.84102,,,,,,,-0.09494,47.51192,6.01374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-02-07,19:36:01.11,4,1,"Brooks, Grace",100000002886,Right,PRO_FRI_SB,"Allred, Lauren",1000000000140,Left,TEX_TEC_SB,Undefined,1,Top,1,0,0,Changeup,,InPlay,Undefined,LineDrive,Triple,0,0,,52.75072,7.661477,0.157182,1006.593848,61.484126,8:00,1.57267,0.63401,4.89133,-52.12326,-3.48492,-9.26378,2.16492,-0.03731,47.81496,-6.234451,-2.241082,0.50195,71.9987,15.312851,19.411051,2177.549235,102.67503,12.86868,39.46905,156.01293,154.57963,21.767014,1.924959,9.77331,-6.00737,-0.55009,50,-0.39069,-1.01872,-78.73851,15.60473,5.87193,13.99177,-35.78335,PRO_FRI_SB,TEX_TEC_SB,TexasAM,D1,BEAST,20260207-TexasAM-5,86b12720-048e-11f1-820c-792432fc54ab,75.09198,14.70358,,4.93575,,,,1.78238,2.31731,0.04338,839c5bd4-df72-43bd-918b-275e24043c3b,2026-02-08,01:36:01.11,2026-02-07T19:36:01.1142144-06:00,2026-02-08T01:36:01.1142144Z,,V3 - Softball,,,,"Frantz, Hailey",1000000001686,Right,PRO_FRI_SB,6b063a18-5d59-48b2-919c-776aef4bd621,38.10581,-76.59577,6.99589,1.57946,10.12476,-17.89168,-0.63724,-0.11948,2.93596,219.341385,1.78238,96.06,-16.54721,3.90149,-0.8242,0.15258,-0.02678,0.00383,-0.00025,2.31731,27.88707,-16.18123,0.52334,0.04968,-0.03183,0.00943,-0.00098,2E-05,0.04338,33.84867,-1.96918,-0.1952,0.16731,-0.05404,0.01227,-0.00177,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
