PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-08,12:31:08.03,1,1,"Prystajko, Zoe",100000006676,Left,STA_UNI_SB,"Counts, Kayli",100000002467,Right,CAL_GOL_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,62.07563,5.056687,0.535045,1267.605056,211.501996,1:00,2.42629,-1.19766,10.31541,-23.34596,6.73752,3.60669,3.51332,-0.57707,56.7723,-1.678226,1.53745,0.394762,,,,,,,,,,,,-4.04642,6.73788,1.29691,50,0.86693,-0.35847,-93.40019,12.08307,-3.44783,18.70407,-26.43288,STA_UNI_SB,CAL_GOL_SB,StanfordSoftballField,D1,ACC,20260208-StanfordSoftballField-1,19a24c50-052d-11f1-8cae-c1dc2385577a,95.4814,,,5.30334,,,,,,,1c526c59-44ad-426f-a5b4-e27e9ca03590,2026-02-08,20:31:08.03,2026-02-08T12:31:08.0374784-08:00,2026-02-08T20:31:08.0374784Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,7804e058-40fa-4a6c-a5fd-28ac299f32fa,35.67996,-90.48707,9.35203,2.42825,7.9662,-13.21644,1.19926,-0.89546,-1.72391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-08,12:31:24.40,1,2,"Prystajko, Zoe",100000006676,Left,STA_UNI_SB,"Counts, Kayli",100000002467,Right,CAL_GOL_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.82051,3.440709,0.057879,1431.091114,167.488516,11:30,2.36046,-1.29999,10.04512,-18.8145,10.74414,-2.20858,2.86928,-1.44915,57.87426,-1.977992,-0.551905,0.391303,,,,,,,,,,,,2.60465,11.99016,1.33491,50,1.28006,-0.41041,-94.49923,8.79328,2.29161,18.02718,-21.62481,STA_UNI_SB,CAL_GOL_SB,StanfordSoftballField,D1,ACC,20260208-StanfordSoftballField-1,235869a0-052d-11f1-8cae-c1dc2385577a,96.32537,,,4.94625,,,,,,,1c526c59-44ad-426f-a5b4-e27e9ca03590,2026-02-08,20:31:24.40,2026-02-08T12:31:24.4093952-08:00,2026-02-08T20:31:24.4093952Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,e10d0888-84ac-4004-bec6-4f6a5ec3c5bb,35.95063,-91.77997,9.01359,2.36044,5.53135,-10.81241,1.29908,-0.06474,1.14581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-08,12:31:41.41,1,3,"Prystajko, Zoe",100000006676,Left,STA_UNI_SB,"Counts, Kayli",100000002467,Right,CAL_GOL_SB,Undefined,1,Top,0,1,1,Dropball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,63.94539,4.331222,-0.179652,1228.90474,309.316639,4:15,2.34306,-0.97046,10.0849,-35.02218,-6.05646,8.53729,2.03756,-0.36719,58.12586,-5.598638,2.180291,0.387359,,,,,,,,,,,,-10.12619,-8.45607,0.84626,50,0.89337,1.53219,-96.75769,12.77044,-9.08918,22.55123,-39.76414,STA_UNI_SB,CAL_GOL_SB,StanfordSoftballField,D1,ACC,20260208-StanfordSoftballField-1,2d781e30-052d-11f1-8cae-c1dc2385577a,97.30627,,,5.81952,,,,,,,1c526c59-44ad-426f-a5b4-e27e9ca03590,2026-02-08,20:31:41.41,2026-02-08T12:31:41.4188544-08:00,2026-02-08T20:31:41.4188544Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,0566266a-525b-4a3d-a56a-18421f0047e2,35.91415,-93.41704,11.27562,2.34884,6.87994,-19.88207,0.9735,0.18575,-4.54459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-08,12:31:59.74,1,4,"Prystajko, Zoe",100000006676,Left,STA_UNI_SB,"Counts, Kayli",100000002467,Right,CAL_GOL_SB,Undefined,1,Top,0,1,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.04395,4.332961,-1.031982,1515.060511,171.854595,11:45,2.36259,-1.34157,10.21472,-17.83194,11.43863,-1.52043,3.48124,-2.0874,57.73086,-0.847881,-1.45355,0.389392,,,,,,,,,,,,1.39236,12.48851,1.09978,50,1.05188,1.49138,-94.87015,10.22032,1.22606,19.08221,-21.17716,STA_UNI_SB,CAL_GOL_SB,StanfordSoftballField,D1,ACC,20260208-StanfordSoftballField-1,386709a0-052d-11f1-8cae-c1dc2385577a,96.7982,,,5.31309,,,,,,,1c526c59-44ad-426f-a5b4-e27e9ca03590,2026-02-08,20:31:59.74,2026-02-08T12:31:59.7414912-08:00,2026-02-08T20:31:59.7414912Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,63aa2c9a-2757-4c57-8ff8-adda8a76f865,35.77997,-91.96546,9.54111,2.36227,6.99673,-10.58858,1.341,1.67801,0.61303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-08,12:32:18.32,1,5,"Prystajko, Zoe",100000006676,Left,STA_UNI_SB,"Counts, Kayli",100000002467,Right,CAL_GOL_SB,Undefined,1,Top,0,2,2,Dropball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,64.2877,3.068827,0.040798,1373.253145,315.283494,4:30,2.22817,-0.94483,9.52967,-33.40427,-3.97008,4.8478,1.3239,-0.51588,58.72949,-6.259215,1.361224,0.390479,,,,,,,,,,,,-5.44992,-5.03256,0.91658,50,1.18051,0.56623,-97.08878,10.04654,-4.96086,21.74832,-36.755,STA_UNI_SB,CAL_GOL_SB,StanfordSoftballField,D1,ACC,20260208-StanfordSoftballField-1,4377d4f0-052d-11f1-8cae-c1dc2385577a,96.52877,,,5.55821,,,,,,,1c526c59-44ad-426f-a5b4-e27e9ca03590,2026-02-08,20:32:18.32,2026-02-08T12:32:18.3230000-08:00,2026-02-08T20:32:18.3230000Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,c81bea73-0265-4c68-b18b-8f597507922d,36.46766,-94.00862,10.87416,2.23475,4.84101,-18.3775,0.94702,-0.13636,-2.48043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.40486,2.305107,1.582182,0.722925,-1.40103,0.99456,0.44631,-1.07672,5.13566,4.40264,44.01779,4.94646,38.28398,-1.05879,67.36547,-6.98137,5.14518,9.86272,-14.05013,4.40836,48.90374,-2.84363,High,High,High,,,High,Medium,Medium
6,2026-02-08,12:33:03.09,2,1,"Prystajko, Zoe",100000006676,Left,STA_UNI_SB,"Everett, Sophia",100000004744,Right,CAL_GOL_SB,Undefined,1,Top,1,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.12421,3.847266,0.670802,1303.209118,212.446168,1:00,2.35405,-1.00779,10.12731,-22.67328,6.59339,3.67118,2.78202,-0.29842,57.96177,-2.656923,1.686253,0.389366,,,,,,,,,,,,-4.05736,6.95,1.13846,50,1.12935,-0.58518,-95.05661,10.08877,-3.59043,19.02659,-26.0239,STA_UNI_SB,CAL_GOL_SB,StanfordSoftballField,D1,ACC,20260208-StanfordSoftballField-1,5e25aa70-052d-11f1-8cae-c1dc2385577a,96.80467,,,5.16245,,,,,,,1c526c59-44ad-426f-a5b4-e27e9ca03590,2026-02-08,20:33:03.09,2026-02-08T12:33:03.0925312-08:00,2026-02-08T20:33:03.0925312Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,17f20dc7-1f5b-482e-9182-5ecb65199723,35.86883,-92.18472,9.51329,2.3557,6.1607,-13.01195,1.00924,-1.12712,-1.79521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-08,12:34:04.05,2,2,"Prystajko, Zoe",100000006676,Left,STA_UNI_SB,"Everett, Sophia",100000004744,Right,CAL_GOL_SB,Undefined,1,Top,1,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.74516,3.046022,4.171315,1530.762675,179.9479,12:00,2.33565,-0.65372,10.20095,-17.26465,12.40075,-0.01051,2.73149,1.85312,57.50286,-1.970594,4.168415,0.392009,,,,,,,,,,,,1.61362,14.10839,1.68939,50,1.35082,-6.88312,-94.35658,7.9573,1.4032,19.09262,-19.90557,STA_UNI_SB,CAL_GOL_SB,StanfordSoftballField,D1,ACC,20260208-StanfordSoftballField-1,828d6dd0-052d-11f1-8cae-c1dc2385577a,96.15187,,,5.2423,,,,,,,1c526c59-44ad-426f-a5b4-e27e9ca03590,2026-02-08,20:34:04.05,2026-02-08T12:34:04.0553984-08:00,2026-02-08T20:34:04.0553984Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,30ad08de-3e38-43cb-bbcf-b19022916710,35.79396,-91.43688,9.54631,2.33493,4.91328,-9.95279,0.65321,-6.66854,0.7016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-08,12:34:19.75,2,3,"Prystajko, Zoe",100000006676,Left,STA_UNI_SB,"Everett, Sophia",100000004744,Right,CAL_GOL_SB,Undefined,1,Top,1,1,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.19145,3.826408,2.4511,1247.295568,212.763198,1:00,2.29441,-0.9274,10.20327,-22.44911,6.68327,3.7791,2.72532,0.85927,58.03963,-2.623166,3.496792,0.388472,57.06232,16.906623,-172.292433,1447.736419,,,,,27.71221,,,-3.58662,7.01595,1.49645,50,1.06564,-3.50693,-95.17639,10.08119,-3.17487,19.362,-25.96356,STA_UNI_SB,CAL_GOL_SB,StanfordSoftballField,D1,ACC,20260208-StanfordSoftballField-1,8be40600-052d-11f1-8cae-c1dc2385577a,97.02748,9.7029,,5.15182,,,,2.2982,2.69518,-0.88475,1c526c59-44ad-426f-a5b4-e27e9ca03590,2026-02-08,20:34:19.75,2026-02-08T12:34:19.7574656-08:00,2026-02-08T20:34:19.7574656Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,2bfc373c-b23c-4a45-8600-41aed21f85b0,35.79445,-92.24125,9.681,2.29555,6.14531,-12.98178,0.92834,-3.98822,-1.58743,238.229597,2.29065,-79.09381,11.27355,,,,,,,2.69882,24.21536,-16.39741,,,,,,,-0.88205,-10.83181,-2.20366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
9,2026-02-08,12:34:40.41,2,4,"Prystajko, Zoe",100000006676,Left,STA_UNI_SB,"Everett, Sophia",100000004744,Right,CAL_GOL_SB,Undefined,1,Top,1,1,2,Riseball,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,61.92993,2.230554,0.874393,1564.19774,178.939191,12:00,2.2802,-0.91427,10.30162,-17.70757,12.44698,-0.21394,2.14008,-0.40885,56.69754,-2.945338,0.814871,0.395228,,,,,,,,,,,,0.59713,14.55485,1.13455,50,1.48714,-1.45767,-93.51634,6.63465,0.50811,19.23347,-19.78908,STA_UNI_SB,CAL_GOL_SB,StanfordSoftballField,D1,ACC,20260208-StanfordSoftballField-1,983874e0-052d-11f1-8cae-c1dc2385577a,95.36881,,,5.23239,,,,,,,1c526c59-44ad-426f-a5b4-e27e9ca03590,2026-02-08,20:34:40.41,2026-02-08T12:34:40.4140000-08:00,2026-02-08T20:34:40.4140000Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,9cedfbee-a4b1-40fb-a9f0-b2280e9466fc,35.69289,-90.52599,9.61674,2.27949,3.55791,-9.89454,0.91406,-1.37867,0.25405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.57411,2.340011,1.543526,0.796484,-2.247,1.93111,0.35695,-3.22105,5.28207,3.61509,44.49701,6.19459,37.79531,-3.19367,65.42319,-7.03391,5.29387,11.9302,-13.59155,3.62996,46.11261,-4.0776,High,High,High,,,High,Medium,Medium
10,2026-02-08,12:35:11.84,3,1,"Prystajko, Zoe",100000006676,Left,STA_UNI_SB,"Todd, Kyndal",100000002482,Left,CAL_GOL_SB,Undefined,1,Top,2,0,0,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,53.94479,5.934379,1.682211,2610.812832,343.470262,5:30,2.6159,-0.80371,11.05882,-39.16908,-1.20795,0.65689,2.83827,0.23565,49.80649,-5.463491,1.868508,0.443446,,,,,,,,,,,,-0.20217,-2.69272,1.23843,50,0.50748,-2.29053,-81.07841,14.4082,-0.13082,13.35704,-33.91644,STA_UNI_SB,CAL_GOL_SB,StanfordSoftballField,D1,ACC,20260208-StanfordSoftballField-1,aaf535a0-052d-11f1-8cae-c1dc2385577a,84.99892,,,4.1383,,,,,,,1c526c59-44ad-426f-a5b4-e27e9ca03590,2026-02-08,20:35:11.84,2026-02-08T12:35:11.8440000-08:00,2026-02-08T20:35:11.8440000Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,abfffe55-b7fc-4489-a436-7f006e372341,34.93927,-78.55811,6.67852,2.62237,8.00858,-16.95822,0.8039,-2.31521,-0.06541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
