PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,,,1,1,"Poss, Chloe",100000005754,Right,NOR_GEO_SB,"McNearney, Saylor",1000000002073,Left,VAL_STA_SB,Undefined,1,Top,0,0,0,Undefined,,InPlay,Undefined,Bunt,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOR_GEO_SB,VAL_STA_SB,HandCHillStadium,D2,PEA,20260207-HandCHillStadium-2,88e60521-0465-11f1-82b1-c5903338b5e3,,,,,,,,,,,4facdabb-e7bb-407b-8e3a-1177222ac9f4,,,,,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,88e60520-0465-11f1-82b1-c5903338b5e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-07,15:28:13.54,2,1,"Poss, Chloe",100000005754,Right,NOR_GEO_SB,"Buncy, Annalise",1000000002084,Right,VAL_STA_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,59.03646,4.325648,0.098559,1029.659358,162.968134,11:30,2.02615,0.58078,4.9516,-29.80281,8.10355,-2.15217,2.31344,0.46445,54.15488,-3.712648,-0.461258,0.443126,,,,,,,,,,,,2.29291,7.62489,-0.54794,50,0.89407,-0.36622,-88.34143,10.07901,1.76103,15.88106,-26.31785,NOR_GEO_SB,VAL_STA_SB,HandCHillStadium,D2,PEA,20260207-HandCHillStadium-2,87344860-0463-11f1-82b1-c5903338b5e3,85.06028,,,4.88159,,,,,,,4facdabb-e7bb-407b-8e3a-1177222ac9f4,2026-02-07,20:28:13.54,2026-02-07T15:28:13.5450000-05:00,2026-02-07T20:28:13.5450000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,403868e7-eb84-441c-853e-db3e950583b8,38.04254,-86.16504,7.94053,2.0282,6.47233,-13.15892,-0.58159,-0.12488,0.88052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-07,15:28:29.27,2,2,"Poss, Chloe",100000005754,Right,NOR_GEO_SB,"Buncy, Annalise",1000000002084,Right,VAL_STA_SB,Undefined,1,Top,0,0,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,59.05709,5.09242,-0.78163,1099.085214,143.546444,10:45,2.01378,0.60843,5.18428,-32.63718,4.91827,-2.82784,2.53801,-0.12381,54.01867,-3.738438,-1.521261,0.44107,,,,,,,,,,,,2.71961,3.975,-0.75732,50,0.67084,0.91375,-88.39889,11.66908,2.0829,16.36772,-29.12966,NOR_GEO_SB,VAL_STA_SB,HandCHillStadium,D2,PEA,20260207-HandCHillStadium-2,90923390-0463-11f1-82b1-c5903338b5e3,85.45677,,,5.03842,,,,,,,4facdabb-e7bb-407b-8e3a-1177222ac9f4,2026-02-07,20:28:29.27,2026-02-07T15:28:29.2750000-05:00,2026-02-07T20:28:29.2750000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,179a9899-13a0-4f8e-9488-5b536f2e8665,37.81077,-86.11239,8.18386,2.01673,7.5998,-14.56483,-0.60935,1.20472,1.04145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-07,15:28:47.16,2,3,"Poss, Chloe",100000005754,Right,NOR_GEO_SB,"Buncy, Annalise",1000000002084,Right,VAL_STA_SB,Undefined,1,Top,0,0,2,Riseball,,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,59.02787,6.155973,-1.867466,1129.998709,160.865482,11:15,2.0721,0.39718,5.40646,-29.48116,7.63567,-2.30162,3.51937,-0.97418,54.09895,-1.870382,-2.47212,0.438487,,,,,,,,,,,,1.84315,6.61237,-0.78577,50,0.48055,2.62001,-88.11303,13.10185,1.4111,15.57399,-27.11164,NOR_GEO_SB,VAL_STA_SB,HandCHillStadium,D2,PEA,20260207-HandCHillStadium-2,9b3485a0-0463-11f1-82b1-c5903338b5e3,85.96021,,,4.92893,,,,,,,4facdabb-e7bb-407b-8e3a-1177222ac9f4,2026-02-07,20:28:47.16,2026-02-07T15:28:47.1690000-05:00,2026-02-07T20:28:47.1690000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,941ea566-1bdd-4bef-b2b3-f46e9e57f863,37.58945,-85.89146,7.78699,2.07365,9.23447,-13.55582,-0.39768,2.8213,0.70555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-07,15:29:11.00,3,1,"Poss, Chloe",100000005754,Right,NOR_GEO_SB,"Phillips, Charlotte",1000000002092,Right,VAL_STA_SB,Undefined,1,Top,2,0,0,Other,,BallCalled,Undefined,Undefined,Undefined,0,0,,59.07922,2.490233,0.109817,1016.386454,149.642291,11:00,2.04966,0.54432,4.78274,-30.4721,7.468,-3.75567,1.11079,0.30188,54.6094,-5.664693,-0.863964,0.443324,,,,,,,,,,,,3.955,7.59335,-0.50068,50,1.31361,-0.53997,-88.486,7.24853,3.06151,15.41084,-26.29615,NOR_GEO_SB,VAL_STA_SB,HandCHillStadium,D2,PEA,20260207-HandCHillStadium-2,a971d8c0-0463-11f1-82b1-c5903338b5e3,85.02242,,,4.46982,,,,,,,4facdabb-e7bb-407b-8e3a-1177222ac9f4,2026-02-07,20:29:11.00,2026-02-07T15:29:11.0040000-05:00,2026-02-07T20:29:11.0040000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,9f2a1863-fc3f-4180-92b1-0f02bf326fc7,38.21194,-86.40859,7.70542,2.0518,3.70376,-13.14808,-0.54565,-0.12727,1.53076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-07,15:29:26.23,3,2,"Poss, Chloe",100000005754,Right,NOR_GEO_SB,"Phillips, Charlotte",1000000002092,Right,VAL_STA_SB,Undefined,1,Top,2,1,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,57.76815,6.601299,-1.512089,1183.775696,146.062315,10:45,2.11294,0.4468,5.32312,-32.21037,7.27394,-4.07311,3.62651,-0.84979,52.26242,-2.181135,-2.579328,0.452255,,,,,,,,,,,,3.68158,5.90339,-0.74931,50,0.42599,1.88319,-86.3264,13.68999,2.66351,16.62979,-27.90311,NOR_GEO_SB,VAL_STA_SB,HandCHillStadium,D2,PEA,20260207-HandCHillStadium-2,b291f7a0-0463-11f1-82b1-c5903338b5e3,83.34328,,,5.50573,,,,,,,4facdabb-e7bb-407b-8e3a-1177222ac9f4,2026-02-07,20:29:26.23,2026-02-07T15:29:26.2390000-05:00,2026-02-07T20:29:26.2390000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,1cab4317-17c6-48d3-9d91-0b99f01dae4b,37.66903,-83.91736,8.3149,2.11638,9.64787,-13.95156,-0.44856,2.26903,1.33175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-07,15:29:43.76,3,3,"Poss, Chloe",100000005754,Right,NOR_GEO_SB,"Phillips, Charlotte",1000000002092,Right,VAL_STA_SB,Undefined,1,Top,2,2,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,58.24288,6.903384,-1.720777,1214.302484,149.412675,11:00,2.13505,0.54834,5.41425,-30.02395,8.90847,-4.51882,4.01415,-0.91483,52.34808,-1.337398,-2.907322,0.449084,,,,,,,,,,,,4.01036,7.405,-0.89706,50,0.38206,2.18086,-87.07519,14.06383,2.9293,17.74964,-26.76517,NOR_GEO_SB,VAL_STA_SB,HandCHillStadium,D2,PEA,20260207-HandCHillStadium-2,bd0179e0-0463-11f1-82b1-c5903338b5e3,83.93188,,,5.8948,,,,,,,4facdabb-e7bb-407b-8e3a-1177222ac9f4,2026-02-07,20:29:43.76,2026-02-07T15:29:43.7680000-05:00,2026-02-07T20:29:43.7680000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,6dddabf0-6c96-4842-bcb8-90d1d545c414,37.57618,-84.50474,8.87482,2.13808,10.18779,-13.38259,-0.55052,2.60507,1.46465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-07,15:29:58.29,3,4,"Poss, Chloe",100000005754,Right,NOR_GEO_SB,"Phillips, Charlotte",1000000002092,Right,VAL_STA_SB,Undefined,1,Top,2,3,0,Other,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,58.04268,5.30776,0.502593,1183.880207,137.620327,10:30,2.10339,0.55189,5.23095,-31.8725,6.98969,-5.33437,2.82477,0.42625,52.96931,-3.350383,-0.894413,0.448678,,,,,,,,,,,,5.79992,6.21343,-0.41439,50,0.7131,-1.28639,-86.83344,11.72805,4.28285,15.87683,-27.58585,NOR_GEO_SB,VAL_STA_SB,HandCHillStadium,D2,PEA,20260207-HandCHillStadium-2,c5ab0930-0463-11f1-82b1-c5903338b5e3,84.00772,,,5.07337,,,,,,,4facdabb-e7bb-407b-8e3a-1177222ac9f4,2026-02-07,20:29:58.29,2026-02-07T15:29:58.2930000-05:00,2026-02-07T20:29:58.2930000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,5aad47a6-7cbc-4555-a0f8-26bf0e3c20a8,37.76205,-84.56622,7.93842,2.1066,7.78879,-13.79293,-0.55441,-0.6748,2.14142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-07,15:30:12.56,3,5,"Poss, Chloe",100000005754,Right,NOR_GEO_SB,"Phillips, Charlotte",1000000002092,Right,VAL_STA_SB,Undefined,1,Top,2,3,1,Curveball,,BallCalled,Walk,Undefined,Undefined,0,0,,58.68681,2.807081,-2.184744,1168.210559,165.129649,11:30,2.13801,0.52639,5.31784,-27.64096,10.1126,-2.38,1.61407,-1.05546,53.70501,-4.75104,-2.80961,0.442232,,,,,,,,,,,,1.69421,10.43445,-0.98147,50,1.30271,3.11417,-88.11389,7.62122,1.28191,16.8996,-24.27898,NOR_GEO_SB,VAL_STA_SB,HandCHillStadium,D2,PEA,20260207-HandCHillStadium-2,ce283150-0463-11f1-82b1-c5903338b5e3,85.23222,,,4.98181,,,,,,,4facdabb-e7bb-407b-8e3a-1177222ac9f4,2026-02-07,20:30:12.56,2026-02-07T15:30:12.5690000-05:00,2026-02-07T20:30:12.5690000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,47344533-0b88-416d-b12c-796fc18dbaf1,37.67591,-85.71764,8.4498,2.13928,4.17862,-12.13949,-0.52701,3.29594,0.64096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-07,15:30:37.59,4,1,"Poss, Chloe",100000005754,Right,NOR_GEO_SB,"Vallad, Alyssa",1000000002093,Right,VAL_STA_SB,Undefined,1,Top,2,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,45.36081,7.60636,-0.543219,1300.094378,61.328436,8:00,2.1305,0.53915,5.28908,-65.71594,-1.9337,-6.88681,1.5012,-0.37886,41.87651,-10.02099,-2.345007,0.574806,,,,,,,,,,,,7.10496,-3.69969,-0.61468,50,-0.01834,0.10165,-67.63664,14.83432,3.18732,9.5469,-33.83375,NOR_GEO_SB,VAL_STA_SB,HandCHillStadium,D2,PEA,20260207-HandCHillStadium-2,dd27c300-0463-11f1-82b1-c5903338b5e3,65.5742,,,3.4843,,,,,,,4facdabb-e7bb-407b-8e3a-1177222ac9f4,2026-02-07,20:30:37.59,2026-02-07T15:30:37.5930000-05:00,2026-02-07T20:30:37.5930000Z,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,be78b89c-c991-45ff-93b2-2b6c862ae864,37.70842,-65.87884,4.77345,2.13948,8.60478,-16.91687,-0.54194,0.6885,1.59366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
