PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-08,09:32:32.46,1,1,"Pannell, Taylor",100000002417,Left,TEX_A&M_SB,"Lee, Gabriella",1000000001698,Left,PRO_FRI_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.52815,5.602861,3.050586,1061.633915,234.746549,1:45,1.79692,-0.39907,5.15185,-28.60958,5.01693,5.77882,2.99183,2.02405,57.27569,-2.117774,4.555547,0.417361,,,,,,,,,,,,-4.98681,3.93083,1.01322,50,0.37917,-4.3561,-93.30097,12.66726,-4.27289,17.6935,-28.80597,TEX_A&M_SB,PRO_FRI_SB,TexasAM,D1,SEC,20260208-TexasAM-1,630e5340-0503-11f1-9eae-c17b3b3464c4,90.31129,,,5.25246,,,,,,,b6cf94a7-cf2f-42fa-b31e-3907f6b9e913,2026-02-08,15:32:32.46,2026-02-08T09:32:32.4640768-06:00,2026-02-08T15:32:32.4640768Z,,V3 - Softball,,,,"Coleman, Gracyn",100000001123,Right,TEX_A&M_SB,b3bf048c-b371-46c7-9211-c2bfb5c69b65,37.84224,-90.96617,8.84675,1.79992,8.86609,-14.40299,0.40119,-4.91994,-2.13645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-08,09:32:44.82,1,2,"Pannell, Taylor",100000002417,Left,TEX_A&M_SB,"Lee, Gabriella",1000000001698,Left,PRO_FRI_SB,Undefined,1,Top,0,1,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,52.03333,8.805558,1.486893,1305.782554,276.64766,3:15,1.87844,-0.31876,4.88182,-50.07444,0.26516,11.11398,3.39283,1.56006,47.01018,-4.550379,4.354316,0.510653,,,,,,,,,,,,-10.78256,-2.12795,0.57435,50,-0.30687,-1.11646,-77.33059,16.68339,-6.2626,13.30629,-33.40997,TEX_A&M_SB,PRO_FRI_SB,TexasAM,D1,SEC,20260208-TexasAM-1,6a83cf60-0503-11f1-9eae-c17b3b3464c4,73.81217,,,5.02315,,,,,,,b6cf94a7-cf2f-42fa-b31e-3907f6b9e913,2026-02-08,15:32:44.82,2026-02-08T09:32:44.8274432-06:00,2026-02-08T15:32:44.8274432Z,,V3 - Softball,,,,"Coleman, Gracyn",100000001123,Right,TEX_A&M_SB,93de159d-2dea-4ffd-b09b-58e5b9f12cc6,38.11267,-75.25734,6.65315,1.88702,11.47779,-16.70499,0.32438,-2.09223,-3.1313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-08,09:32:59.75,1,3,"Pannell, Taylor",100000002417,Left,TEX_A&M_SB,"Lee, Gabriella",1000000001698,Left,PRO_FRI_SB,Undefined,1,Top,0,2,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,54.00521,5.335294,1.117272,1178.945697,282.96493,3:30,1.90948,-0.28142,5.81219,-43.51443,-0.32327,6.56575,1.62452,0.96335,49.84816,-6.551403,2.864148,0.473008,,,,,,,,,,,,-6.79052,-1.44126,0.4851,50,0.33091,-0.90188,-80.87961,12.52505,-4.3739,13.26018,-33.1024,TEX_A&M_SB,PRO_FRI_SB,TexasAM,D1,SEC,20260208-TexasAM-1,735b9aa0-0503-11f1-9eae-c17b3b3464c4,79.68661,,,4.15705,,,,,,,b6cf94a7-cf2f-42fa-b31e-3907f6b9e913,2026-02-08,15:32:59.75,2026-02-08T09:32:59.7588480-06:00,2026-02-08T15:32:59.7588480Z,,V3 - Softball,,,,"Coleman, Gracyn",100000001123,Right,TEX_A&M_SB,a7a0c3c7-1219-46e0-b4ca-a124a79a044f,37.18413,-78.75042,6.63009,1.91532,7.2098,-16.5512,0.2839,-1.60419,-2.18695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-08,09:33:18.89,1,4,"Pannell, Taylor",100000002417,Left,TEX_A&M_SB,"Lee, Gabriella",1000000001698,Left,PRO_FRI_SB,Undefined,1,Top,0,3,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,62.357,3.589065,1.147161,1437.904759,192.722845,12:30,1.84401,-0.62115,5.64939,-24.3645,8.33355,1.66827,2.06797,0.23742,57.13703,-3.129038,1.589599,0.411559,,,,,,,,,,,,-1.37937,8.36843,0.8634,50,0.83159,-1.68187,-93.57439,9.10862,-1.18393,18.32222,-24.99131,TEX_A&M_SB,PRO_FRI_SB,TexasAM,D1,SEC,20260208-TexasAM-1,7ec00430-0503-11f1-9eae-c17b3b3464c4,91.58445,,,5.21997,,,,,,,b6cf94a7-cf2f-42fa-b31e-3907f6b9e913,2026-02-08,15:33:18.89,2026-02-08T09:33:18.8996096-06:00,2026-02-08T15:33:18.8996096Z,,V3 - Softball,,,,"Coleman, Gracyn",100000001123,Right,TEX_A&M_SB,2f477b8a-a6e7-4366-8319-07e0fa552dd4,37.34411,-91.0626,9.16111,1.84545,5.68258,-12.49566,0.62171,-1.84418,-0.59197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-08,09:33:33.66,1,5,"Pannell, Taylor",100000002417,Left,TEX_A&M_SB,"Lee, Gabriella",1000000001698,Left,PRO_FRI_SB,Undefined,1,Top,0,3,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,61.67185,4.135849,1.469265,1668.172407,213.796795,1:15,1.84997,-0.50139,5.67384,-25.9734,7.30091,4.28071,2.28298,0.77638,56.75822,-3.001925,2.604377,0.41517,,,,,,,,,,,,-4.13933,7.12776,0.79714,50,0.69927,-1.87403,-92.38611,10.10894,-3.48586,17.0503,-26.17153,TEX_A&M_SB,PRO_FRI_SB,TexasAM,D1,SEC,20260208-TexasAM-1,878e5990-0503-11f1-9eae-c17b3b3464c4,90.78796,,,4.91363,,,,,,,b6cf94a7-cf2f-42fa-b31e-3907f6b9e913,2026-02-08,15:33:33.66,2026-02-08T09:33:33.6651264-06:00,2026-02-08T15:33:33.6651264Z,,V3 - Softball,,,,"Coleman, Gracyn",100000001123,Right,TEX_A&M_SB,d898f858-4835-4608-89ac-02d0e534c0bd,37.32047,-90.01563,8.52515,1.85177,6.47034,-13.08577,0.5029,-2.35866,-1.74293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-08,09:33:48.03,1,6,"Pannell, Taylor",100000002417,Left,TEX_A&M_SB,"Lee, Gabriella",1000000001698,Left,PRO_FRI_SB,Undefined,1,Top,0,3,2,Curveball,,InPlay,Undefined,GroundBall,Out,1,0,,62.93321,3.213896,0.527754,1525.328355,193.545242,12:30,1.75776,-0.55652,5.27599,-25.58336,6.96449,1.46441,1.66463,-0.10005,58.04231,-3.737933,0.912393,0.410613,63.0272,-15.755286,-5.645685,,,,,7.59452,6.32946,-4.346534,0.072246,-1.40256,6.85335,0.65962,50,0.85544,-0.69844,-94.34362,8.57926,-1.233,17.64534,-26.14922,TEX_A&M_SB,PRO_FRI_SB,TexasAM,D1,SEC,20260208-TexasAM-1,901545b0-0503-11f1-9eae-c17b3b3464c4,91.79554,1.81909,,4.89089,,,,1.15621,1.81909,0.05873,b6cf94a7-cf2f-42fa-b31e-3907f6b9e913,2026-02-08,15:33:48.03,2026-02-08T09:33:48.0318464-06:00,2026-02-08T15:33:48.0318464Z,,V3 - Softball,,,,"Coleman, Gracyn",100000001123,Right,TEX_A&M_SB,fb788b3f-30a4-4291-b850-4f32349b0dd0,37.72011,-92.01822,8.82267,1.75899,5.13317,-13.07461,0.55687,-0.86093,-0.6165,180,1.15296,88.8144,,,,,,,,1.82002,-25.17923,,,,,,,,0.05905,-8.77983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-02-08,09:34:13.68,2,1,"Pannell, Taylor",100000002417,Left,TEX_A&M_SB,"Smith, Elisa",1000000001675,Left,PRO_FRI_SB,Undefined,1,Top,1,0,0,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,62.72831,5.388137,1.976687,1503.311457,225.806115,1:30,1.80937,-0.56226,5.62742,-26.99494,5.30071,4.57922,2.95313,1.0603,57.73702,-1.990486,3.187571,0.409019,,,,,,,,,,,,-4.28937,4.52122,0.96714,50,0.37955,-2.69945,-93.70819,12.42023,-3.73047,17.05382,-28.24194,TEX_A&M_SB,PRO_FRI_SB,TexasAM,D1,SEC,20260208-TexasAM-1,9f64cc20-0503-11f1-9eae-c17b3b3464c4,92.15327,,,4.99128,,,,,,,b6cf94a7-cf2f-42fa-b31e-3907f6b9e913,2026-02-08,15:34:13.68,2026-02-08T09:34:13.6873472-06:00,2026-02-08T15:34:13.6873472Z,,V3 - Softball,,,,"Coleman, Gracyn",100000001123,Right,TEX_A&M_SB,82e7a0f2-5e9b-4cb3-bc45-ffb1535f2c54,37.36726,-91.38026,8.52691,1.81185,8.56506,-14.12097,0.5639,-3.20867,-1.86523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-08,09:34:27.65,2,2,"Pannell, Taylor",100000002417,Left,TEX_A&M_SB,"Smith, Elisa",1000000001675,Left,PRO_FRI_SB,Undefined,1,Top,1,0,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.0384,4.162759,0.863493,1654.941051,216.480917,1:15,1.73657,-0.6176,5.29125,-26.10431,6.30052,4.03004,2.20292,0.26523,58.18921,-2.920429,1.921496,0.40971,53.81507,39.868357,-129.527794,2593.209649,,,,,30.00763,,,-4.07134,5.84922,0.77542,50,0.62397,-0.95146,-94.33557,10.22684,-3.59181,17.15918,-27.01375,TEX_A&M_SB,PRO_FRI_SB,TexasAM,D1,SEC,20260208-TexasAM-1,a7b40670-0503-11f1-9eae-c17b3b3464c4,91.99793,23.30999,,4.84919,,,,2.50244,2.3635,-0.2317,b6cf94a7-cf2f-42fa-b31e-3907f6b9e913,2026-02-08,15:34:27.65,2026-02-08T09:34:27.6585472-06:00,2026-02-08T15:34:27.6585472Z,,V3 - Softball,,,,"Coleman, Gracyn",100000001123,Right,TEX_A&M_SB,684b4e22-fae5-4f1b-a6ea-7de5382aa42c,37.70491,-92.072,8.57959,1.73801,6.66328,-13.50687,0.61865,-1.42528,-1.79591,48.790305,2.50244,-38.55582,-1.35411,1.7501,-0.52221,0.14795,-0.02573,0.00736,-0.00077,2.3635,50.5953,-24.23805,2.74671,-0.54455,0.08763,-0.01392,0.00445,-0.00051,-0.2317,-46.72575,9.60596,-1.39799,0.27882,-0.01956,0.00461,-0.00197,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
9,2026-02-08,09:34:51.93,2,3,"Pannell, Taylor",100000002417,Left,TEX_A&M_SB,"Smith, Elisa",1000000001675,Left,PRO_FRI_SB,Undefined,1,Top,1,0,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.99791,8.176288,1.564252,1534.137222,210.337981,1:00,1.76472,-0.44323,5.58235,-24.89037,7.63536,3.96862,4.86507,0.8706,57.51619,1.386684,2.611351,0.410473,,,,,,,,,,,,-3.71729,6.00835,0.76161,50,-0.2662,-2.10575,-93.57963,16.75897,-3.21805,17.2465,-26.97261,TEX_A&M_SB,PRO_FRI_SB,TexasAM,D1,SEC,20260208-TexasAM-1,b632f670-0503-11f1-9eae-c17b3b3464c4,91.82678,,,5.48172,,,,,,,b6cf94a7-cf2f-42fa-b31e-3907f6b9e913,2026-02-08,15:34:51.93,2026-02-08T09:34:51.9339008-06:00,2026-02-08T15:34:51.9339008Z,,V3 - Softball,,,,"Coleman, Gracyn",100000001123,Right,TEX_A&M_SB,7e919df2-dcbc-4955-a16e-133486d92c87,37.41101,-91.23001,8.62325,1.76668,13.08429,-13.48631,0.44486,-2.54417,-1.60903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-08,09:35:08.67,2,4,"Pannell, Taylor",100000002417,Left,TEX_A&M_SB,"Smith, Elisa",1000000001675,Left,PRO_FRI_SB,Undefined,1,Top,1,1,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,50.96148,8.352575,1.734321,1196.038027,281.039206,3:15,1.95089,-0.27596,5.11683,-51.46841,-0.03236,7.96705,3.01838,1.49213,46.35921,-5.442306,3.804098,0.516185,,,,,,,,,,,,-7.64166,-2.13587,0.60032,50,-0.20746,-1.6311,-75.78474,16.07193,-4.2898,12.25593,-33.37306,TEX_A&M_SB,PRO_FRI_SB,TexasAM,D1,SEC,20260208-TexasAM-1,c03bc7a0-0503-11f1-9eae-c17b3b3464c4,73.0212,,,4.60227,,,,,,,b6cf94a7-cf2f-42fa-b31e-3907f6b9e913,2026-02-08,15:35:08.67,2026-02-08T09:35:08.6748672-06:00,2026-02-08T15:35:08.6748672Z,,V3 - Softball,,,,"Coleman, Gracyn",100000001123,Right,TEX_A&M_SB,001c1c2e-6c4b-40f8-86a6-a89d1cb46ad2,37.87829,-73.79838,6.12797,1.95905,10.66304,-16.68653,0.27962,-2.32636,-2.1449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
