PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,,,1,1,"Poss, Chloe",100000005754,Right,NOR_GEO_SB,"McNearney, Saylor",1000000002073,Left,VAL_STA_SB,Undefined,1,Top,0,0,0,Undefined,,InPlay,Undefined,LineDrive,HomeRun,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOR_GEO_SB,VAL_STA_SB,HandCHillStadium,D2,PEA,20260207-HandCHillStadium-1,326edd90-044f-11f1-82b1-c5903338b5e3,,,,,,,,,,,7ce1586f-327e-4312-969a-e56e27dd5a00,,,,,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,a4bbb0ef-c637-4f5e-b1b4-ee563bd1c478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2,1,"Poss, Chloe",100000005754,Right,NOR_GEO_SB,"Bogart, Carly",1000000002079,Right,VAL_STA_SB,Undefined,1,Top,0,2,2,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOR_GEO_SB,VAL_STA_SB,HandCHillStadium,D2,PEA,20260207-HandCHillStadium-1,63e18e90-044f-11f1-82b1-c5903338b5e3,,,,,,,,,,,7ce1586f-327e-4312-969a-e56e27dd5a00,,,,,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,63e16780-044f-11f1-82b1-c5903338b5e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2,2,"Poss, Chloe",100000005754,Right,NOR_GEO_SB,"Phillips, Charlotte",1000000002092,Right,VAL_STA_SB,Undefined,1,Top,0,2,0,Undefined,,InPlay,Undefined,GroundBall,Out,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOR_GEO_SB,VAL_STA_SB,HandCHillStadium,D2,PEA,20260207-HandCHillStadium-1,9dc7f1d0-044f-11f1-82b1-c5903338b5e3,,,,,,,,,,,7ce1586f-327e-4312-969a-e56e27dd5a00,,,,,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,78ea79ae-e2f6-40ca-8388-057cb0c8ca4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3,1,"Poss, Chloe",100000005754,Right,NOR_GEO_SB,"Eichelberger, Chloe",1000000002078,Right,VAL_STA_SB,Undefined,1,Top,2,2,2,Changeup,,InPlay,Undefined,GroundBall,Single,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOR_GEO_SB,VAL_STA_SB,HandCHillStadium,D2,PEA,20260207-HandCHillStadium-1,defa2920-044f-11f1-82b1-c5903338b5e3,,,,,,,,,,,7ce1586f-327e-4312-969a-e56e27dd5a00,,,,,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,1b73c3d4-35f0-4674-97ff-4683319a0c86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,4,1,"Poss, Chloe",100000005754,Right,NOR_GEO_SB,"Buncy, Annalise",1000000002084,Right,VAL_STA_SB,Undefined,1,Top,0,1,1,Curveball,,InPlay,Undefined,GroundBall,Out,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOR_GEO_SB,VAL_STA_SB,HandCHillStadium,D2,PEA,20260207-HandCHillStadium-1,148b8a20-0450-11f1-82b1-c5903338b5e3,,,,,,,,,,,7ce1586f-327e-4312-969a-e56e27dd5a00,,,,,,V3 - Softball,,,,"Lunsford, Ava",100000005735,Right,NOR_GEO_SB,c5a93ffd-0dc2-4fe2-9239-79304a4b588c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,1,1,"Wofford, Toree",1000000002089,Right,VAL_STA_SB,"Reaves, Sydnee",100000005749,Left,NOR_GEO_SB,Undefined,1,Bottom,0,0,1,Undefined,,InPlay,Undefined,LineDrive,Double,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOR_GEO_SB,VAL_STA_SB,HandCHillStadium,D2,PEA,20260207-HandCHillStadium-1,4ec6eb30-0450-11f1-82b1-c5903338b5e3,,,,,,,,,,,7ce1586f-327e-4312-969a-e56e27dd5a00,,,,,,V3 - Softball,,,,"Cooke, Cailyn",1000000002088,Right,VAL_STA_SB,79570c64-e636-40c0-a7ce-b252a8955c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,2,1,"Wofford, Toree",1000000002089,Right,VAL_STA_SB,"Miles, Jenna",100000005737,Left,NOR_GEO_SB,Undefined,1,Bottom,0,0,0,Undefined,,InPlay,Undefined,Bunt,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOR_GEO_SB,VAL_STA_SB,HandCHillStadium,D2,PEA,20260207-HandCHillStadium-1,9096c210-0450-11f1-82b1-c5903338b5e3,,,,,,,,,,,7ce1586f-327e-4312-969a-e56e27dd5a00,,,,,,V3 - Softball,,,,"Cooke, Cailyn",1000000002088,Right,VAL_STA_SB,19092db8-f282-4331-a548-60f4ffa904d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,3,1,"Wofford, Toree",1000000002089,Right,VAL_STA_SB,"Knowles, Carleigh",100000005734,Right,NOR_GEO_SB,Undefined,1,Bottom,0,0,2,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOR_GEO_SB,VAL_STA_SB,HandCHillStadium,D2,PEA,20260207-HandCHillStadium-1,a727e360-0450-11f1-82b1-c5903338b5e3,,,,,,,,,,,7ce1586f-327e-4312-969a-e56e27dd5a00,,,,,,V3 - Softball,,,,"Cooke, Cailyn",1000000002088,Right,VAL_STA_SB,5b360cb4-f139-416d-af2f-e77449ab05be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-07,13:15:11.62,3,2,"Wofford, Toree",1000000002089,Right,VAL_STA_SB,"Knowles, Carleigh",100000005734,Right,NOR_GEO_SB,Undefined,1,Bottom,0,0,2,Undefined,,InPlay,Undefined,FlyBall,Single,0,1,,45.36287,9.926909,-0.044119,1072.220867,72.339405,8:30,1.73967,0.22635,4.30758,-67.86161,-1.12221,-8.22071,2.60827,-0.48742,42.20663,-7.687093,-2.130007,0.58798,64.96243,15.181406,-3.322057,842.773711,109.86279,10.39939,5.49113,140.31874,140.31874,4.53411,1.996757,8.38894,-3.1291,-0.19257,50,-0.68318,-0.53618,-66.73262,17.07356,3.78275,7.18322,-33.58504,NOR_GEO_SB,VAL_STA_SB,HandCHillStadium,D2,PEA,20260207-HandCHillStadium-1,f1ba28c0-0450-11f1-82b1-c5903338b5e3,64.10496,14.07282,,3.15624,,,,1.55455,2.65913,0.4797,7ce1586f-327e-4312-969a-e56e27dd5a00,2026-02-07,18:15:11.62,2026-02-07T13:15:11.6260000-05:00,2026-02-07T18:15:11.6260000Z,,V3 - Softball,,,,"Cooke, Cailyn",1000000002088,Right,VAL_STA_SB,df3ae4e9-b97a-49c0-9e0a-1f54e7295cc3,38.69125,-65.50401,3.59161,1.74581,11.32925,-16.79252,-0.22894,0.11081,1.89137,230.251529,1.55455,91.79851,-15.9447,3.21255,-0.57747,0.08815,-0.01299,0.00219,-0.00019,2.65913,24.95105,-13.8975,0.17052,0.16187,-0.0534,0.01458,-0.00199,9E-05,0.4797,-5.32851,8.76582,-2.684,0.70083,-0.1551,0.03085,-0.00464,0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-02-07,13:15:46.77,4,1,"Wofford, Toree",1000000002089,Right,VAL_STA_SB,"Martin, Morgan",100000005739,Right,NOR_GEO_SB,Undefined,1,Bottom,0,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,59.81305,6.526829,-2.309252,1178.556238,22.330672,6:45,2.16204,0.15645,5.68366,-37.10242,-1.98949,-1.14835,3.18081,-1.38693,55.63993,-3.510666,-2.612964,0.426486,,,,,,,,,,,,0.58335,-3.52697,-0.65958,50,0.38481,3.45354,-88.93898,14.87994,0.46493,13.34594,-34.98509,NOR_GEO_SB,VAL_STA_SB,HandCHillStadium,D2,PEA,20260207-HandCHillStadium-1,0699c980-0451-11f1-82b1-c5903338b5e3,88.379,,,4.17312,,,,,,,7ce1586f-327e-4312-969a-e56e27dd5a00,2026-02-07,18:15:46.77,2026-02-07T13:15:46.7750000-05:00,2026-02-07T18:15:46.7750000Z,,V3 - Softball,,,,"Cooke, Cailyn",1000000002088,Right,VAL_STA_SB,8d8f697e-b0c8-48a1-a4a1-ff9207656e98,37.31407,-87.01454,6.67297,2.16673,9.83522,-17.49254,-0.15675,3.52058,0.23246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
