PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-07,14:23:42.67,1,1,"Grifone, Tori",1000000001680,Right,PRO_FRI_SB,"Gousha, Keely",100000001927,Left,UTA_STA_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.54751,3.743168,1.270428,2738.18238,133.631864,10:30,2.05321,0.36609,5.20578,-26.78498,5.15839,-4.54303,2.20166,0.79424,58.80245,-3.49317,0.080123,0.406782,,,,,,,,,,,,5.23985,4.86323,-0.06739,50,1.03887,-2.61814,-95.01224,9.62763,4.711,16.79128,-27.80163,PRO_FRI_SB,UTA_STA_SB,TexasAM,D1,B12,20260207-TexasAM-3,e5b3ada0-0462-11f1-820c-792432fc54ab,92.66005,,,4.74506,,,,,,,976258d4-35e5-4b9e-b368-63c7a494c49b,2026-02-07,20:23:42.67,2026-02-07T14:23:42.6797568-06:00,2026-02-07T20:23:42.6797568Z,,V3 - Softball,,,,"Iula, Valentina",1000000001692,Right,PRO_FRI_SB,63e4a55c-1e62-47cc-9696-f8b8a041cbfc,37.78915,-92.82917,8.39564,2.05562,6.01307,-13.90082,-0.36797,-2.00565,2.3555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-07,14:24:04.18,1,2,"Grifone, Tori",1000000001680,Right,PRO_FRI_SB,"Gousha, Keely",100000001927,Left,UTA_STA_SB,Undefined,1,Top,0,0,1,Riseball,,InPlay,Undefined,SlapHit,Out,1,0,,63.03949,3.453951,0.487803,1412.136622,118.881703,10:00,2.01362,0.43443,5.35667,-28.50891,3.77823,-5.25969,1.82446,0.30455,58.18397,-4.278645,-0.896773,0.408965,39.98668,-25.982709,-67.280002,,,,,5.87513,5.58605,-31.297294,0.065061,5.88713,3.34473,-0.29294,50,1.03121,-1.42347,-94.50389,9.36918,5.19543,17.64518,-29.22231,PRO_FRI_SB,UTA_STA_SB,TexasAM,D1,B12,20260207-TexasAM-3,f27efa30-0462-11f1-820c-792432fc54ab,92.16544,1.6843,,4.85552,,,,3.68541,1.6843,0.13579,976258d4-35e5-4b9e-b368-63c7a494c49b,2026-02-07,20:24:04.18,2026-02-07T14:24:04.1858048-06:00,2026-02-07T20:24:04.1858048Z,,V3 - Softball,,,,"Iula, Valentina",1000000001692,Right,PRO_FRI_SB,afff1ae3-7b7c-4882-aab7-11059c1d8169,37.63985,-92.16719,8.82259,2.01571,5.49936,-14.61116,-0.4359,-0.73546,2.59772,180,3.6838,20.51609,,,,,,,,1.68634,-25.88808,,,,,,,,0.13966,-48.99724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
3,2026-02-07,14:24:36.45,2,1,"Grifone, Tori",1000000001680,Right,PRO_FRI_SB,"Matej, Grace",100000001370,Left,UTA_STA_SB,Undefined,1,Top,1,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.06175,3.442198,1.424405,3543.638971,132.108939,10:30,2.06282,0.44294,5.28763,-25.99356,6.47949,-6.1691,2.08055,0.83136,58.02702,-3.623415,-0.195999,0.410141,,,,,,,,,,,,7.07331,6.32587,-0.09929,50,1.11024,-3.038,-94.47049,8.99757,6.23043,17.78725,-26.60199,PRO_FRI_SB,UTA_STA_SB,TexasAM,D1,B12,20260207-TexasAM-3,05c3fdc0-0463-11f1-820c-792432fc54ab,91.90126,,,5.03473,,,,,,,976258d4-35e5-4b9e-b368-63c7a494c49b,2026-02-07,20:24:36.45,2026-02-07T14:24:36.4550144-06:00,2026-02-07T20:24:36.4550144Z,,V3 - Softball,,,,"Iula, Valentina",1000000001692,Right,PRO_FRI_SB,2f426010-28e1-4577-a19d-b5a485467b03,37.70682,-92.12681,8.89362,2.06485,5.49244,-13.301,-0.4455,-2.21707,3.11521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-07,14:24:57.84,2,2,"Grifone, Tori",1000000001680,Right,PRO_FRI_SB,"Matej, Grace",100000001370,Left,UTA_STA_SB,Undefined,1,Top,1,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.11901,2.866644,2.92945,1352.486682,109.253842,9:45,2.00208,0.25308,5.27218,-29.76864,2.37571,-4.50158,1.34199,1.7361,58.76349,-5.145231,1.748876,0.40806,,,,,,,,,,,,5.75646,2.18276,0.4048,50,1.14565,-5.34841,-94.32446,8.51876,5.12421,15.94648,-30.23103,PRO_FRI_SB,UTA_STA_SB,TexasAM,D1,B12,20260207-TexasAM-3,12853830-0463-11f1-820c-792432fc54ab,92.36991,,,4.35552,,,,,,,976258d4-35e5-4b9e-b368-63c7a494c49b,2026-02-07,20:24:57.84,2026-02-07T14:24:57.8490368-06:00,2026-02-07T20:24:57.8490368Z,,V3 - Softball,,,,"Iula, Valentina",1000000001692,Right,PRO_FRI_SB,43154258-cbce-4087-814a-c64865191a7a,37.72424,-92.22577,7.97324,2.00497,4.54011,-15.11552,-0.25472,-4.67402,2.5621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-07,14:25:19.03,2,3,"Grifone, Tori",1000000001680,Right,PRO_FRI_SB,"Matej, Grace",100000001370,Left,UTA_STA_SB,Undefined,1,Top,1,1,1,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.41664,4.595717,2.001729,2932.610355,121.21665,10:00,2.05031,0.35505,5.23899,-27.85958,4.11075,-5.48658,2.65192,1.16811,58.81274,-2.913661,0.564282,0.406954,,,,,,,,,,,,6.45906,3.54866,0.10718,50,0.84024,-3.9284,-94.59321,11.16489,5.791,15.84073,-28.99241,PRO_FRI_SB,UTA_STA_SB,TexasAM,D1,B12,20260207-TexasAM-3,1f215e70-0463-11f1-820c-792432fc54ab,92.62097,,,4.6039,,,,,,,976258d4-35e5-4b9e-b368-63c7a494c49b,2026-02-07,20:25:19.03,2026-02-07T14:25:19.0376448-06:00,2026-02-07T20:25:19.0376448Z,,V3 - Softball,,,,"Iula, Valentina",1000000001692,Right,PRO_FRI_SB,ac8cc1d5-1545-4cbe-8bd9-4e79f4ac916e,37.75644,-92.52016,7.92037,2.05309,7.37071,-14.4962,-0.35734,-3.17054,2.8955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-07,14:25:41.54,2,4,"Grifone, Tori",1000000001680,Right,PRO_FRI_SB,"Matej, Grace",100000001370,Left,UTA_STA_SB,Undefined,1,Top,1,1,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.78138,3.672663,2.753605,2559.579184,135.911203,10:30,1.99815,0.54477,5.42452,-25.1219,6.38201,-5.34985,2.2283,1.83806,58.74472,-3.172953,1.345439,0.403974,,,,,,,,,,,,6.67044,6.21752,0.08658,50,0.98677,-5.20226,-95.41149,9.43585,6.012,17.72641,-26.57027,PRO_FRI_SB,UTA_STA_SB,TexasAM,D1,B12,20260207-TexasAM-3,2c8bf840-0463-11f1-820c-792432fc54ab,93.30408,,,5.03666,,,,,,,976258d4-35e5-4b9e-b368-63c7a494c49b,2026-02-07,20:25:41.54,2026-02-07T14:25:41.5461376-06:00,2026-02-07T20:25:41.5461376Z,,V3 - Softball,,,,"Iula, Valentina",1000000001692,Right,PRO_FRI_SB,7ac34a91-fbdf-4500-9ea3-b32a9bc66a90,37.56972,-93.07343,8.86321,2.00021,5.93131,-13.28513,-0.54729,-4.40929,3.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-07,14:26:02.80,2,5,"Grifone, Tori",1000000001680,Right,PRO_FRI_SB,"Matej, Grace",100000001370,Left,UTA_STA_SB,Undefined,1,Top,1,2,2,Riseball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,63.03469,4.269924,-0.059398,2737.650084,123.937956,10:15,2.08203,0.39654,5.48368,-27.01612,5.26276,-6.45929,2.52598,-0.17916,57.80341,-3.110056,-1.76472,0.408913,,,,,,,,,,,,6.91973,4.73894,-0.36813,50,0.92182,-0.63791,-94.4868,10.55835,6.06944,18.38721,-28.0174,PRO_FRI_SB,UTA_STA_SB,TexasAM,D1,B12,20260207-TexasAM-3,39384b20-0463-11f1-820c-792432fc54ab,92.17722,,,5.23128,,,,,,,976258d4-35e5-4b9e-b368-63c7a494c49b,2026-02-07,20:26:02.80,2026-02-07T14:26:02.8080000-06:00,2026-02-07T20:26:02.8080000Z,,V3 - Softball,,,,"Iula, Valentina",1000000001692,Right,PRO_FRI_SB,9d247e35-d5c0-4c6a-ad32-17ffad3b164f,37.51077,-92.02429,9.19361,2.08459,6.80613,-14.0087,-0.39913,0.17493,3.03472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.20284,,,0.762354,,,,1.09911,4.79424,-0.77016,44.09047,0.27634,38.26041,1.1184,62.44472,-8.08482,4.79862,3.21676,-12.03086,-0.76582,53.15887,-2.60661,High,High,High,,,High,High,Medium
8,2026-02-07,14:26:33.59,3,1,"Grifone, Tori",1000000001680,Right,PRO_FRI_SB,"Vance, Kate",1000000001819,Right,UTA_STA_SB,Undefined,1,Top,2,0,0,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.66676,4.690574,1.573905,2520.259831,132.124066,10:30,2.07119,0.25641,5.33327,-25.42017,6.73792,-6.37044,2.92826,0.72158,57.9246,-2.253308,-0.099768,0.408147,41.4223,40.031283,150.411004,2367.677071,,,,82.95067,27.21529,154.398125,2.058041,7.45469,5.94709,0.12274,50,0.84882,-3.34502,-95.46809,11.10388,6.61667,19.92962,-26.89548,PRO_FRI_SB,UTA_STA_SB,TexasAM,D1,B12,20260207-TexasAM-3,4b933cd0-0463-11f1-820c-792432fc54ab,92.35021,21.06044,,5.74216,,,,1.74037,2.76812,-0.75605,976258d4-35e5-4b9e-b368-63c7a494c49b,2026-02-07,20:26:33.59,2026-02-07T14:26:33.5964160-06:00,2026-02-07T20:26:33.5964160Z,,V3 - Softball,,,,"Iula, Valentina",1000000001692,Right,PRO_FRI_SB,eca07e7d-671b-43a4-9883-040e83092631,37.66149,-92.85662,9.96481,2.07291,7.57964,-13.44774,-0.25877,-2.47801,3.30833,331.483198,1.74038,-40.45158,0.95758,0.48622,-0.25409,0.20408,-0.12423,0.04436,-0.00641,2.7681,39.07786,-22.43047,2.04642,-0.61311,0.31027,-0.15669,0.04545,-0.00523,-0.75606,22.97049,-3.50076,0.76043,-0.29369,0.1964,-0.10269,0.0265,-0.00248,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2026-02-07,14:26:58.64,3,2,"Grifone, Tori",1000000001680,Right,PRO_FRI_SB,"Vance, Kate",1000000001819,Right,UTA_STA_SB,Undefined,1,Top,2,0,1,Changeup,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,56.18133,6.305719,1.637166,1341.839457,41.583103,7:30,1.94829,0.22417,5.49644,-46.57628,-5.93701,-6.24989,2.05624,0.73477,51.78812,-6.255302,-0.010065,0.458822,,,,,,,,,,,,7.39772,-8.13615,0.17691,50,0.18391,-3.06005,-83.92046,14.58906,5.14996,13.87821,-37.83806,PRO_FRI_SB,UTA_STA_SB,TexasAM,D1,B12,20260207-TexasAM-3,5a82f000-0463-11f1-820c-792432fc54ab,82.15042,,,4.39322,,,,,,,976258d4-35e5-4b9e-b368-63c7a494c49b,2026-02-07,20:26:58.64,2026-02-07T14:26:58.6409984-06:00,2026-02-07T20:26:58.6409984Z,,V3 - Softball,,,,"Iula, Valentina",1000000001692,Right,PRO_FRI_SB,45007d27-0422-45c6-aae0-dcdbaf809127,37.50228,-81.82757,6.9391,1.95374,8.88293,-18.91903,-0.226,-2.28342,2.57498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-07,14:27:26.54,3,3,"Grifone, Tori",1000000001680,Right,PRO_FRI_SB,"Vance, Kate",1000000001819,Right,UTA_STA_SB,Undefined,1,Top,2,0,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.23751,4.178718,-1.387856,1371.885076,117.610238,10:00,2.10539,0.19411,5.26659,-27.81379,4.81477,-7.35418,2.44173,-1.2986,57.78116,-3.378396,-3.316056,0.411122,,,,,,,,,,,,7.24898,4.17969,-0.44818,50,0.98835,1.49648,-94.82534,10.40788,6.36432,19.3248,-28.50443,PRO_FRI_SB,UTA_STA_SB,TexasAM,D1,B12,20260207-TexasAM-3,6b1fb6f0-0463-11f1-820c-792432fc54ab,91.68196,,,5.45634,,,,,,,976258d4-35e5-4b9e-b368-63c7a494c49b,2026-02-07,20:27:26.54,2026-02-07T14:27:26.5401856-06:00,2026-02-07T20:27:26.5401856Z,,V3 - Softball,,,,"Iula, Valentina",1000000001692,Right,PRO_FRI_SB,aade7460-de07-4f70-8fc7-e81d3ab7a0f3,37.7273,-92.29035,9.6624,2.10839,6.66874,-14.25222,-0.19711,2.33134,3.18216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
