PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-11-14,11:55:10.93,,,,,Undefined,PUR_BOI_SB,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,66.92744,4.617502,-0.642017,985.077679,350.46476,5:45,2.28836,-0.18148,3.95042,-44.96502,-13.3904,2.42654,1.58092,-0.40098,60.71503,-7.025256,-0.026728,0.404427,,,,,,,,,,,,-2.68799,-14.75013,0.0486,50,1.17218,1.35441,-100.35592,12.7459,-2.61148,23.38545,-46.50443,PUR_BOI_SB,,BittingerStadium,,,20251114-BittingerStadium-BP-2,af7ed0a0-c17a-11f0-9d55-1979b9bb04b5,93.19958,,,6.21241,,,,,,,a27ba674-872b-417d-b890-0a3900ed9d67,2025-11-14,16:55:10.93,2025-11-14T11:55:10.9320000-05:00,2025-11-14T16:55:10.9320000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,703cca8d-5c01-4059-8852-1d48aa3130c8,39.0477,-97.77046,11.69273,2.29713,7.60443,-23.25222,0.18238,1.06569,-1.30574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-11-14,11:55:20.74,,,,,Undefined,PUR_BOI_SB,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,65.23341,2.370074,-0.839753,1042.243945,358.524969,6:00,2.66429,-0.28003,,-32.63632,-10.27591,0.28035,1.23629,-0.71405,60.45284,-7.773286,-0.753848,0.340339,,,,,,,,,,,,-0.75284,-15.41209,0.01978,50,1.25536,1.52605,-99.60861,12.11963,-0.72198,22.75808,-46.95475,PUR_BOI_SB,,BittingerStadium,,,20251114-BittingerStadium-BP-2,b52420a0-c17a-11f0-9d55-1979b9bb04b5,110.74976,,,4.78057,,,,,,,a27ba674-872b-417d-b890-0a3900ed9d67,2025-11-14,16:55:20.74,2025-11-14T11:55:20.7410000-05:00,2025-11-14T16:55:20.7410000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,cfd41440-f91d-4c6c-bc52-5df06c67091e,32.62094,-95.55547,11.37904,2.66916,3.75713,-23.47738,0.28011,1.39747,-0.36099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-11-14,11:56:35.98,,,,,Undefined,PUR_BOI_SB,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,66.96546,5.551643,-0.198099,856.150063,351.735507,5:45,2.32378,-0.17476,4.09422,-45.34144,-14.20505,2.20449,2.18925,-0.12067,61.03755,-6.205885,0.362391,0.401611,,,,,,,,,,,,-2.31437,-16.17131,0.12591,50,0.99289,0.56832,-100.17332,14.62367,-2.26337,21.8356,-47.98894,PUR_BOI_SB,,BittingerStadium,,,20251114-BittingerStadium-BP-2,e1cd89c0-c17a-11f0-a11b-1d2551da4c49,93.8531,,,5.92792,,,,,,,a27ba674-872b-417d-b890-0a3900ed9d67,2025-11-14,16:56:35.98,2025-11-14T11:56:35.9850000-05:00,2025-11-14T16:56:35.9850000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,b065402e-1d50-40f0-8f97-2861b0c8d46b,38.90499,-97.72492,10.9178,2.33094,9.24274,-23.99447,0.1754,0.31453,-1.13169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-11-14,11:56:50.38,,,,,Undefined,PUR_BOI_SB,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,67.4554,4.648791,-0.145186,989.99668,345.102878,5:30,2.26504,-0.17929,3.93159,-48.24944,-16.44056,4.71307,1.30592,0.11805,59.95834,-7.874735,1.049934,0.405925,,,,,,,,,,,,-4.76378,-18.20446,0.13317,50,1.14206,0.68944,-101.61745,13.08804,-4.59957,28.45587,-49.75091,PUR_BOI_SB,,BittingerStadium,,,20251114-BittingerStadium-BP-2,ea65b3f0-c17a-11f0-a11b-1d2551da4c49,92.85574,,,7.49706,,,,,,,a27ba674-872b-417d-b890-0a3900ed9d67,2025-11-14,16:56:50.38,2025-11-14T11:56:50.3840000-05:00,2025-11-14T16:56:50.3840000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,4188a2ee-e929-4c5f-99a3-7fbea8ffe0a2,39.06563,-98.50793,14.22794,2.27522,7.6515,-24.87546,0.18104,0.18682,-2.29978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-11-14,11:56:54.81,,,,,Undefined,PUR_BOI_SB,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,68.53991,4.275257,-0.119408,982.782324,10.013733,6:15,2.27277,-0.18791,3.86039,-44.58113,-13.96548,-2.66803,1.37771,-0.48886,61.4503,-7.268172,-0.794716,0.398238,,,,,,,,,,,,2.59654,-15.41517,0.17599,50,1.24114,-0.03688,-103.06531,12.27919,2.61358,27.32641,-47.6904,PUR_BOI_SB,,BittingerStadium,,,20251114-BittingerStadium-BP-2,ed143220-c17a-11f0-a11b-1d2551da4c49,94.64792,,,7.08962,,,,,,,a27ba674-872b-417d-b890-0a3900ed9d67,2025-11-14,16:56:54.81,2025-11-14T11:56:54.8190000-05:00,2025-11-14T16:56:54.8190000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,799059eb-c7e2-4015-809a-e43b5fc425f1,39.13684,-100.14368,13.66321,2.2814,7.18032,-23.8452,0.18698,0.24255,1.30679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-11-14,11:57:02.77,,,,,Undefined,PUR_BOI_SB,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,68.25304,5.205683,0.024113,1057.346249,358.192742,6:00,2.26764,-0.17267,3.8331,-45.56329,-14.70363,0.49921,1.91002,-0.11518,61.2859,-6.567597,0.150221,0.399822,,,,,,,,,,,,-0.48638,-16.56147,0.17518,50,1.05423,0.00421,-102.4104,14.00371,-0.48635,26.08045,-48.73482,PUR_BOI_SB,,BittingerStadium,,,20251114-BittingerStadium-BP-2,f1cb0370-c17a-11f0-a11b-1d2551da4c49,94.27302,,,6.96714,,,,,,,a27ba674-872b-417d-b890-0a3900ed9d67,2025-11-14,16:57:02.77,2025-11-14T11:57:02.7750000-05:00,2025-11-14T16:57:02.7750000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,c70d26f8-6b71-421a-a8d3-3f35c4c2fcd3,39.16478,-99.61282,13.04022,2.27599,8.77606,-24.36741,0.17283,-0.04796,-0.24317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-11-14,11:57:14.67,,,,,Undefined,PUR_BOI_SB,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,67.64097,4.489382,-0.613264,3445.937209,21.569898,6:45,2.2704,-0.17701,3.83152,-42.47262,-11.50347,-4.93973,1.69529,-0.99274,61.6053,-6.473916,-1.86149,0.400531,,,,,,,,,,,,4.69335,-12.8789,0.08262,50,1.19873,0.60526,-101.31523,12.39745,4.67624,22.93019,-45.00595,PUR_BOI_SB,,BittingerStadium,,,20251114-BittingerStadium-BP-2,f8e2cf30-c17a-11f0-a11b-1d2551da4c49,94.10619,,,6.03568,,,,,,,a27ba674-872b-417d-b890-0a3900ed9d67,2025-11-14,16:57:14.67,2025-11-14T11:57:14.6750000-05:00,2025-11-14T16:57:14.6750000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,d345c59f-eab9-491e-85f6-3c32bb09c97e,39.16674,-98.83298,11.46509,2.27708,7.52545,-22.50298,0.17554,1.11147,2.33812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-11-14,11:57:26.13,,,,,Undefined,PUR_BOI_SB,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,66.77555,4.391747,-0.558654,1001.059215,355.972517,5:45,2.28661,-0.18966,3.94566,-45.88987,-14.09587,1.06886,1.3532,-0.46758,60.48478,-7.490707,-0.287561,0.40583,,,,,,,,,,,,-1.3148,-15.59296,0.07825,50,1.20627,1.0799,-100.23447,12.44514,-1.26889,23.93331,-47.22248,PUR_BOI_SB,,BittingerStadium,,,20251114-BittingerStadium-BP-2,ffb6db30-c17a-11f0-a11b-1d2551da4c49,92.87741,,,6.29077,,,,,,,a27ba674-872b-417d-b890-0a3900ed9d67,2025-11-14,16:57:26.13,2025-11-14T11:57:26.1360000-05:00,2025-11-14T16:57:26.1360000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,af4a79c4-1722-4893-b0df-65bd25546b1d,39.05271,-97.58554,11.96666,2.29445,7.21858,-23.61124,0.19001,0.93947,-0.63444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-11-14,11:57:41.10,,,,,Undefined,PUR_BOI_SB,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,65.57304,4.037217,-0.04631,845.901367,338.836093,5:15,2.26477,-0.18885,3.81937,-46.82195,-13.62406,5.71646,1.02831,0.257,59.44686,-8.050836,1.399745,0.414693,,,,,,,,,,,,-5.67855,-14.67824,0.15725,50,1.2693,0.59651,-98.45926,11.57202,-5.28235,23.23461,-45.82821,PUR_BOI_SB,,BittingerStadium,,,20251114-BittingerStadium-BP-2,08aae100-c17b-11f0-a11b-1d2551da4c49,90.89238,,,6.12617,,,,,,,a27ba674-872b-417d-b890-0a3900ed9d67,2025-11-14,16:57:41.10,2025-11-14T11:57:41.1010000-05:00,2025-11-14T16:57:41.1010000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,9758e03e-e510-4c57-98c1-4351d1f4e841,39.17876,-95.87164,11.61731,2.27386,6.46817,-22.91411,0.19092,0.00821,-2.64118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-11-14,11:57:46.29,,,,,Undefined,PUR_BOI_SB,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,65.8721,4.01751,-0.522398,971.883111,359.371833,6:00,2.24136,-0.18759,3.76365,-47.98085,-14.45587,0.17295,0.89929,-0.51801,58.81742,-8.388829,-0.478702,0.416731,,,,,,,,,,,,-0.43004,-15.42536,0.08885,50,1.26634,0.91889,-99.16474,11.5097,-0.39729,26.46454,-46.42442,PUR_BOI_SB,,BittingerStadium,,,20251114-BittingerStadium-BP-2,0bc98620-c17b-11f0-a11b-1d2551da4c49,90.44791,,,7.05468,,,,,,,a27ba674-872b-417d-b890-0a3900ed9d67,2025-11-14,16:57:46.29,2025-11-14T11:57:46.2980000-05:00,2025-11-14T16:57:46.2980000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,54d07895-9028-44ce-962f-3a0cfb9d3034,39.23264,-96.24832,13.23227,2.25283,6.39368,-23.21221,0.1877,0.87511,-0.19865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
