PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-28,16:52:02.37,1,1,"Sparks, Grace",100000001122,Right,TEX_A&M_SB,"Bevily, Alora",100000005651,Left,KEN_STA_SB,Undefined,1,Top,0,0,0,Dropball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,66.76389,5.285858,-0.473672,1241.123756,340.459819,5:15,1.78119,0.91803,5.58858,-34.56262,-6.26953,2.4737,2.23127,0.8266,61.9466,-4.042598,0.181026,0.382835,,,,,,,,,,,,-2.83583,-7.96044,-1.0392,50,0.33209,1.13613,-99.72262,13.95249,-2.82044,17.88193,-40.09132,TEX_A&M_SB,KEN_STA_SB,TexasAM,D1,SEC,20260228-TexasAM-3,1906b170-14f8-11f1-8741-5b047951d522,98.45613,,,4.8173,,,,,,,69e30473-0d78-47a0-8260-2140dd344dd2,2026-02-28,22:52:02.37,2026-02-28T16:52:02.3760896-06:00,2026-02-28T22:52:02.3760896Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,f18ddf9e-afd2-4d9c-af3d-c98abf95c46b,37.40951,-97.43878,8.94096,1.78709,8.83212,-20.04566,-0.9171,0.77591,-1.41022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-28,16:52:18.29,1,2,"Sparks, Grace",100000001122,Right,TEX_A&M_SB,"Bevily, Alora",100000005651,Left,KEN_STA_SB,Undefined,1,Top,0,0,1,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.25108,5.342736,-0.436088,1200.605132,345.194237,5:30,1.74888,0.983,5.51117,-35.03537,-6.71744,1.98685,2.20282,0.87401,61.7238,-4.117135,0.088593,0.383003,,,,,,,,,,,,-2.3224,-8.81772,-1.09195,50,0.29655,1.01659,-100.72541,14.15884,-2.31864,20.65825,-40.97746,TEX_A&M_SB,KEN_STA_SB,TexasAM,D1,SEC,20260228-TexasAM-3,22790f00-14f8-11f1-8741-5b047951d522,98.41286,,,5.52728,,,,,,,69e30473-0d78-47a0-8260-2140dd344dd2,2026-02-28,22:52:18.29,2026-02-28T16:52:18.2901248-06:00,2026-02-28T22:52:18.2901248Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,d36d2132-ce02-43ef-b007-42c0dfdc0305,37.48665,-98.12543,10.32913,1.754,9.00155,-20.48873,-0.98237,0.72477,-1.15932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-28,16:52:39.13,1,3,"Sparks, Grace",100000001122,Right,TEX_A&M_SB,"Bevily, Alora",100000005651,Left,KEN_STA_SB,Undefined,1,Top,0,0,2,Changeup,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,54.61363,5.498826,0.325334,797.9829,327.947898,5:00,1.80735,0.85838,5.59431,-48.6527,-6.60406,4.73,1.21761,1.4569,51.26539,-7.603406,1.577445,0.46671,,,,,,,,,,,,-5.16327,-8.54508,-0.82392,50,0.16964,0.05565,-81.47519,13.4673,-3.45349,11.20011,-37.88948,TEX_A&M_SB,KEN_STA_SB,TexasAM,D1,SEC,20260228-TexasAM-3,2ef15990-14f8-11f1-8741-5b047951d522,80.76195,,,3.34824,,,,,,,69e30473-0d78-47a0-8260-2140dd344dd2,2026-02-28,22:52:39.13,2026-02-28T16:52:39.1358976-06:00,2026-02-28T22:52:39.1358976Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,ef535af0-7666-412b-be98-8c3eb6d8fe3b,37.40555,-79.72508,5.60006,1.81145,7.54676,-18.94474,-0.85739,-0.48399,-1.72674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-28,16:52:57.60,1,4,"Sparks, Grace",100000001122,Right,TEX_A&M_SB,"Bevily, Alora",100000005651,Left,KEN_STA_SB,Undefined,1,Top,0,0,2,Changeup,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,58.13662,5.227418,0.741575,817.742235,348.093584,5:30,1.71661,0.92296,5.28572,-46.16384,-8.07874,1.91039,1.19076,1.55198,54.00168,-7.12712,1.243132,0.44417,,,,,,,,,,,,-1.79748,-9.7069,-0.77612,50,0.23921,-0.92529,-86.91479,13.20308,-1.35012,14.2345,-39.46509,TEX_A&M_SB,KEN_STA_SB,TexasAM,D1,SEC,20260228-TexasAM-3,39f79d90-14f8-11f1-8741-5b047951d522,84.86045,,,4.13495,,,,,,,69e30473-0d78-47a0-8260-2140dd344dd2,2026-02-28,22:52:57.60,2026-02-28T16:52:57.6090000-06:00,2026-02-28T22:52:57.6090000Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,9d9e1672-1cda-4196-a5e2-fd1a84f886a2,37.71338,-84.87869,7.11725,1.72404,7.55802,-19.73254,-0.92228,-1.11841,-0.67506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.4406,2.189677,1.34871,0.840967,0.28042,1.04453,-1.57679,-0.09885,4.76907,-1.61051,48.86878,2.06283,-33.48276,-0.09148,61.62835,-4.10324,4.78086,9.37937,-15.08324,-1.62228,-42.00593,4.97851,High,High,High,,,High,High,Medium
5,2026-02-28,16:53:24.76,2,1,"Sparks, Grace",100000001122,Right,TEX_A&M_SB,"Harvey, Hannah",100000005656,Right,KEN_STA_SB,Undefined,1,Top,1,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.4012,5.093156,-2.491192,1305.418191,348.484939,5:30,1.79991,0.68031,5.46384,-37.10482,-8.22512,1.8252,1.93012,-0.73904,61.56904,-4.872772,-2.010398,0.386783,,,,,,,,,,,,-2.76807,-9.98154,-1.23472,50,0.39485,4.53788,-99.16006,13.76926,-2.71558,18.03064,-41.96623,TEX_A&M_SB,KEN_STA_SB,TexasAM,D1,SEC,20260228-TexasAM-3,4a274ad0-14f8-11f1-8741-5b047951d522,97.451,,,4.83216,,,,,,,69e30473-0d78-47a0-8260-2140dd344dd2,2026-02-28,22:53:24.76,2026-02-28T16:53:24.7690752-06:00,2026-02-28T22:53:24.7690752Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,1d394b9a-014b-492d-aee5-ce71d1e8d53a,37.53476,-96.86694,9.01532,1.80662,8.43204,-20.98312,-0.67956,4.19251,-1.35779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-28,16:53:41.29,2,2,"Sparks, Grace",100000001122,Right,TEX_A&M_SB,"Harvey, Hannah",100000005656,Right,KEN_STA_SB,Undefined,1,Top,1,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.36897,6.577473,-1.209592,1443.161318,175.243507,11:45,1.65157,0.5904,5.66105,-26.1721,5.06362,-0.36496,3.61353,-0.1985,58.97397,-0.534004,-1.306239,0.402251,,,,,,,,,,,,0.06079,4.22,-0.85511,50,-0.04743,1.94292,-94.12929,14.44215,0.05453,14.34773,-28.38956,TEX_A&M_SB,KEN_STA_SB,TexasAM,D1,SEC,20260228-TexasAM-3,54042a00-14f8-11f1-8741-5b047951d522,93.70376,,,4.395,,,,,,,69e30473-0d78-47a0-8260-2140dd344dd2,2026-02-28,22:53:41.29,2026-02-28T16:53:41.2968960-06:00,2026-02-28T22:53:41.2968960Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,6aa62b9f-56fc-4a82-8f8d-76aac96854a7,37.33456,-92.17853,7.17387,1.65376,10.58223,-14.19478,-0.59044,1.95033,0.02726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-28,16:53:58.04,2,3,"Sparks, Grace",100000001122,Right,TEX_A&M_SB,"Harvey, Hannah",100000005656,Right,KEN_STA_SB,Undefined,1,Top,1,1,1,Dropball,,InPlay,Undefined,GroundBall,Single,0,0,,66.7011,4.666483,-0.450723,1207.174817,342.227615,5:30,1.7071,0.93014,5.53761,-35.22403,-6.76016,2.40138,1.71413,0.84669,61.81145,-4.835084,0.184412,0.383989,66.06077,-6.607769,-28.932999,,,,,15.2197,13.85391,-29.959109,0.146529,-2.79843,-8.66764,-1.04669,50,0.38858,1.09777,-99.83057,12.99443,-2.77447,18.70653,-40.76746,TEX_A&M_SB,KEN_STA_SB,TexasAM,D1,SEC,20260228-TexasAM-3,5deb1b50-14f8-11f1-8741-5b047951d522,98.16028,1.90325,,4.88966,,,,1.2583,1.90325,-0.79241,69e30473-0d78-47a0-8260-2140dd344dd2,2026-02-28,22:53:58.04,2026-02-28T16:53:58.0415488-06:00,2026-02-28T22:53:58.0415488Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,c766ade2-1066-4c3d-a2e2-f25378b07e24,37.46112,-97.45268,9.35326,1.711,7.81225,-20.38373,-0.92956,0.74509,-1.38724,93.899334,1.25893,84.17579,-18.98618,,,,,,,1.9034,-11.16269,-12.47708,,,,,,,-0.79229,-46.57334,0.74833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-02-28,16:54:27.04,3,1,"Sparks, Grace",100000001122,Right,TEX_A&M_SB,"Howes, Macie",100000005661,Right,KEN_STA_SB,Undefined,1,Top,1,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.32853,5.37227,-3.533228,1238.141045,349.399023,5:45,1.73014,0.62619,5.40475,-38.091,-9.59079,1.94583,1.96459,-1.4455,61.85695,-4.843884,-3.022531,0.384234,,,,,,,,,,,,-3.33658,-11.56197,-1.40413,50,0.27549,6.44426,-100.60974,14.44243,-3.32896,20.37047,-43.70958,TEX_A&M_SB,KEN_STA_SB,TexasAM,D1,SEC,20260228-TexasAM-3,6f440650-14f8-11f1-8741-5b047951d522,98.09773,,,5.47158,,,,,,,69e30473-0d78-47a0-8260-2140dd344dd2,2026-02-28,22:54:27.04,2026-02-28T16:54:27.0445056-06:00,2026-02-28T22:54:27.0445056Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,d66510ae-d49d-4e9f-88ab-81e1f7f44be2,37.59331,-98.06559,10.18524,1.73836,8.98336,-21.85479,-0.62524,6.02849,-1.66448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-28,16:54:43.70,3,2,"Sparks, Grace",100000001122,Right,TEX_A&M_SB,"Howes, Macie",100000005661,Right,KEN_STA_SB,Undefined,1,Top,1,1,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.99053,5.538416,-2.920902,1235.207375,356.065612,5:45,1.73827,0.56864,5.37933,-36.49415,-7.65674,0.58291,2.21221,-1.23004,61.46565,-4.260378,-2.767909,0.3865,,,,,,,,,,,,-1.6676,-9.53233,-1.20383,50,0.26212,5.17709,-100.11785,14.45014,-1.64653,20.26387,-41.58589,TEX_A&M_SB,KEN_STA_SB,TexasAM,D1,SEC,20260228-TexasAM-3,79304ed0-14f8-11f1-8741-5b047951d522,97.52245,,,5.52487,,,,,,,69e30473-0d78-47a0-8260-2140dd344dd2,2026-02-28,22:54:43.70,2026-02-28T16:54:43.7000704-06:00,2026-02-28T22:54:43.7000704Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,4d4fc867-57d7-473f-9b14-ac68ecb4b6b9,37.61791,-97.57954,10.13194,1.74593,9.24096,-20.79294,-0.56825,4.97084,-0.82326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-28,16:55:00.64,3,3,"Sparks, Grace",100000001122,Right,TEX_A&M_SB,"Howes, Macie",100000005661,Right,KEN_STA_SB,Undefined,1,Top,1,1,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,57.41754,8.42802,-2.808221,895.533705,0.373505,6:00,1.79754,0.49272,5.85315,-47.41711,-8.96315,-0.0652,3.14652,-1.26535,52.68129,-4.416049,-2.825505,0.446315,,,,,,,,,,,,-0.88004,-11.81757,-1.12274,50,-0.51048,4.1777,-85.3118,18.29456,-0.63519,13.99393,-40.70374,TEX_A&M_SB,KEN_STA_SB,TexasAM,D1,SEC,20260228-TexasAM-3,83561de0-14f8-11f1-8741-5b047951d522,84.45248,,,4.73625,,,,,,,69e30473-0d78-47a0-8260-2140dd344dd2,2026-02-28,22:55:00.64,2026-02-28T16:55:00.6456832-06:00,2026-02-28T22:55:00.6456832Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,f08492ce-3378-4f7f-9143-3576d26afe15,37.14592,-83.17659,6.99697,1.80712,12.08393,-20.35187,-0.4927,4.08078,-0.3176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
