PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-28,19:04:51.75,1,1,"Jacquez, Larissa",100000003463,Right,DUK_BLU_SB,"Cruse, Taylor",100000004812,Right,OHI_STA_SB,Undefined,1,Top,0,0,0,Changeup,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,51.73398,5.981906,-1.51437,1234.932737,122.878088,10:00,1.78527,0.38949,6.42529,-40.25849,5.50626,-6.51567,2.11572,-1.08295,47.45674,-5.266567,-3.27547,0.486897,,,,,,,,,,,,6.73721,4.98166,-0.69424,50,-0.03146,1.36847,-77.49761,12.93047,3.96271,12.64656,-29.24393,DUK_BLU_SB,OHI_STA_SB,DukeSoftball,D1,ACC,20260228-DukeSoftball-2,47d02fe0-1502-11f1-ba29-2b2dcf012e9a,77.41361,,,4.27724,,,,,,,3f0253ca-e99c-42e7-98fe-e8ef7cc3f7d5,2026-03-01,00:04:51.75,2026-02-28T19:04:51.7562880-05:00,2026-03-01T00:04:51.7562880Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,cdadf484-0444-40ab-8d2b-262f8e73ce74,36.5682,-75.27382,6.32328,1.79014,7.78816,-14.62197,-0.39234,2.06528,1.98136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-28,19:05:10.20,1,2,"Jacquez, Larissa",100000003463,Right,DUK_BLU_SB,"Cruse, Taylor",100000004812,Right,OHI_STA_SB,Undefined,1,Top,0,0,1,Other,,InPlay,Undefined,LineDrive,HomeRun,0,1,,64.53208,3.232572,0.007998,1422.545892,142.336686,10:45,1.87324,0.23497,6.53943,-21.43167,7.57201,-5.19693,2.06651,-0.19321,59.13235,-2.831791,-1.406336,0.387613,74.74639,25.866351,-5.646798,990.740547,109.33046,40.42948,-12.118,245.77709,240.97676,-8.129201,3.575046,5.97532,7.96599,-0.18798,50,0.87566,-0.73392,-97.21252,8.81612,5.51122,20.36805,-24.82678,DUK_BLU_SB,OHI_STA_SB,DukeSoftball,D1,ACC,20260228-DukeSoftball-2,5339c990-1502-11f1-ba29-2b2dcf012e9a,97.24254,42.47199,,5.39973,,,,0.94887,2.11657,0.20895,3f0253ca-e99c-42e7-98fe-e8ef7cc3f7d5,2026-03-01,00:05:10.20,2026-02-28T19:05:10.2021120-05:00,2026-03-01T00:05:10.2021120Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,b89e9d22-fa6b-409f-af2c-2b71170ef416,36.45589,-94.33208,10.18403,1.87417,5.30512,-12.41339,-0.23666,0.04548,2.75561,174.09195,0.94845,98.1806,-16.483,3.95561,-0.86031,0.20133,-0.04667,0.00739,-0.00051,2.11726,47.80384,-14.48097,-0.03118,0.26871,-0.13408,0.04033,-0.00612,0.00035,0.20896,-9.70697,0.68153,-0.35501,0.05353,0.00834,-0.00639,0.00122,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-02-28,19:05:58.03,2,1,"Jacquez, Larissa",100000003463,Right,DUK_BLU_SB,"Wilhelm, Abbie",100000002393,Right,OHI_STA_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.23371,5.477977,1.298117,1501.547942,137.597919,10:30,1.83195,0.22461,6.26522,-24.39178,5.55099,-4.27394,3.18722,0.66877,58.56343,-1.338598,0.145946,0.393838,,,,,,,,,,,,5.22827,4.80107,0.10698,50,0.31647,-2.71934,-96.30347,12.80305,4.74177,19.72585,-27.81973,DUK_BLU_SB,OHI_STA_SB,DukeSoftball,D1,ACC,20260228-DukeSoftball-2,6dc522f0-1502-11f1-ba29-2b2dcf012e9a,95.70548,,,5.67028,,,,,,,3f0253ca-e99c-42e7-98fe-e8ef7cc3f7d5,2026-03-01,00:05:58.03,2026-02-28T19:05:58.0396032-05:00,2026-03-01T00:05:58.0396032Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,bd00b4e1-f280-42b2-9e6a-6261c7def474,36.72785,-93.54544,9.86293,1.83465,8.91335,-13.90987,-0.22688,-2.05636,2.37088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-28,19:06:14.76,2,2,"Jacquez, Larissa",100000003463,Right,DUK_BLU_SB,"Wilhelm, Abbie",100000002393,Right,OHI_STA_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.42515,5.719546,1.349328,1463.778768,138.28971,10:30,1.84579,0.22391,6.36863,-23.64147,7.01,-5.43205,3.40368,0.60071,57.62427,-0.926518,-0.119245,0.398471,,,,,,,,,,,,6.58103,6.30634,0.13114,50,0.26298,-2.92172,-95.15069,13.00584,5.79928,19.86834,-26.61683,DUK_BLU_SB,OHI_STA_SB,DukeSoftball,D1,ACC,20260228-DukeSoftball-2,7746c2c0-1502-11f1-ba29-2b2dcf012e9a,94.59262,,,5.80088,,,,,,,3f0253ca-e99c-42e7-98fe-e8ef7cc3f7d5,2026-03-01,00:06:14.76,2026-02-28T19:06:14.7602432-05:00,2026-03-01T00:06:14.7602432Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,958557ad-ccd8-45b8-8ffc-e9bc632a38e1,36.62413,-92.31544,9.93417,1.84792,9.20758,-13.30841,-0.22675,-2.09415,2.89964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-28,19:06:32.50,2,3,"Jacquez, Larissa",100000003463,Right,DUK_BLU_SB,"Wilhelm, Abbie",100000002393,Right,OHI_STA_SB,Undefined,1,Top,0,1,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.22263,3.285556,-1.043499,1412.285497,130.916787,10:15,1.8113,0.13914,6.03719,-25.39029,5.02528,-4.68276,1.73637,-0.89854,58.39126,-3.785727,-2.299275,0.396935,,,,,,,,,,,,4.68756,4.90548,-0.34506,50,0.82734,1.1978,-96.7362,9.10671,4.23959,21.47764,-27.73738,DUK_BLU_SB,OHI_STA_SB,DukeSoftball,D1,ACC,20260228-DukeSoftball-2,81883020-1502-11f1-ba29-2b2dcf012e9a,94.95872,,,5.83136,,,,,,,3f0253ca-e99c-42e7-98fe-e8ef7cc3f7d5,2026-03-01,00:06:32.50,2026-02-28T19:06:32.5033984-05:00,2026-03-01T00:06:32.5033984Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,6156d559-784f-4a82-ba50-e5a636d02176,36.95539,-93.79529,10.73882,1.81428,5.30867,-13.86869,-0.1413,1.77832,2.11979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-28,19:06:52.29,2,4,"Jacquez, Larissa",100000003463,Right,DUK_BLU_SB,"Wilhelm, Abbie",100000002393,Right,OHI_STA_SB,Undefined,1,Top,0,2,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,52.04172,3.341207,-0.70267,2311.339509,132.898597,10:30,1.79671,0.14704,6.10693,-39.60412,6.3341,-5.30248,0.56768,-0.72993,47.84424,-7.639737,-2.127722,0.487819,,,,,,,,,,,,5.64642,6.60244,-0.26731,50,0.65352,0.41172,-78.36553,9.1494,3.36702,13.68633,-28.23694,DUK_BLU_SB,OHI_STA_SB,DukeSoftball,D1,ACC,20260228-DukeSoftball-2,8d587ae0-1502-11f1-ba29-2b2dcf012e9a,77.2673,,,4.19748,,,,,,,3f0253ca-e99c-42e7-98fe-e8ef7cc3f7d5,2026-03-01,00:06:52.29,2026-02-28T19:06:52.2941952-05:00,2026-03-01T00:06:52.2941952Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,2fda48df-e4c0-4f4f-ad24-b4d96d2b7cd9,36.88764,-76.04102,6.84317,1.80021,4.35358,-14.11847,-0.14882,0.98358,1.68351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-28,19:07:12.34,2,5,"Jacquez, Larissa",100000003463,Right,DUK_BLU_SB,"Wilhelm, Abbie",100000002393,Right,OHI_STA_SB,Undefined,1,Top,0,3,1,Fastball,,InPlay,Undefined,FlyBall,Out,1,0,,63.71984,4.258291,-0.624222,1616.449399,134.812771,10:30,1.80681,0.02337,6.49682,-23.00182,6.71359,-5.95504,2.50263,-0.85516,58.6577,-2.213267,-2.24141,0.39234,53.98282,46.000423,8.863094,,107.50108,40.82395,23.31342,148.2571,143.9086,12.284168,3.712673,6.59965,6.68733,-0.11889,50,0.55393,0.22828,-95.69191,10.63632,5.9525,18.51914,-26.14245,DUK_BLU_SB,OHI_STA_SB,DukeSoftball,D1,ACC,20260228-DukeSoftball-2,99452740-1502-11f1-ba29-2b2dcf012e9a,96.07093,50.85076,,5.06213,,,,0.59677,2.59476,0.88255,3f0253ca-e99c-42e7-98fe-e8ef7cc3f7d5,2026-03-01,00:07:12.34,2026-02-28T19:07:12.3445248-05:00,2026-03-01T00:07:12.3445248Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,d80b9395-334c-4801-8ebc-6ad2e5d4a429,36.49874,-93.04235,9.25957,1.80812,6.89607,-13.07123,-0.02531,1.07991,2.97625,194.686505,0.59743,54.31791,-9.46334,2.28081,-0.03372,-0.26291,0.11363,-0.02056,0.0014,2.59347,56.99271,-18.60473,1.56015,-0.58861,0.24059,-0.05392,0.00527,-0.00015,0.88265,8.47155,0.5512,-0.3873,0.11431,-0.01478,-0.0032,0.00134,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-02-28,19:07:47.36,3,1,"Jacquez, Larissa",100000003463,Right,DUK_BLU_SB,"Bewick, Sami",100000004824,Right,OHI_STA_SB,Undefined,1,Top,1,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,51.11293,4.935551,-0.011553,1135.012437,115.995844,9:45,1.76781,0.0495,5.96692,-42.96668,5.41815,-7.95957,1.26293,-0.62098,46.62931,-6.9495,-2.139596,0.50064,,,,,,,,,,,,8.71465,4.97181,0.00226,50,0.25836,-0.74848,-76.84511,11.34993,4.97293,13.56613,-29.33694,DUK_BLU_SB,OHI_STA_SB,DukeSoftball,D1,ACC,20260228-DukeSoftball-2,ae1d4df0-1502-11f1-ba29-2b2dcf012e9a,75.28844,,,4.48361,,,,,,,3f0253ca-e99c-42e7-98fe-e8ef7cc3f7d5,2026-03-01,00:07:47.36,2026-02-28T19:07:47.3673728-05:00,2026-03-01T00:07:47.3673728Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,8db58373-ffd0-4fd0-821b-5b622dadb745,37.02655,-74.51961,6.78306,1.77293,6.321,-14.66847,-0.05298,0.10398,2.48646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-28,19:08:05.74,3,2,"Jacquez, Larissa",100000003463,Right,DUK_BLU_SB,"Bewick, Sami",100000004824,Right,OHI_STA_SB,Undefined,1,Top,1,1,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.3135,4.100728,-1.113034,1355.061008,157.818381,11:15,1.86579,0.26747,6.21567,-21.79588,9.00957,-3.30792,2.58558,-0.69533,57.86156,-2.022262,-2.004089,0.399471,,,,,,,,,,,,3.2402,9.15418,-0.50014,50,0.69503,1.4375,-95.11229,10.00633,2.8641,19.34766,-24.08244,DUK_BLU_SB,OHI_STA_SB,DukeSoftball,D1,ACC,20260228-DukeSoftball-2,b999fa70-1502-11f1-ba29-2b2dcf012e9a,94.35593,,,5.45194,,,,,,,3f0253ca-e99c-42e7-98fe-e8ef7cc3f7d5,2026-03-01,00:08:05.74,2026-02-28T19:08:05.7421312-05:00,2026-03-01T00:08:05.7421312Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,07a78878-9738-4ece-98b0-16ea0fb632ec,36.77697,-92.38332,9.67383,1.86685,6.60953,-12.04122,-0.26889,1.84148,1.43205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-28,19:08:24.54,3,3,"Jacquez, Larissa",100000003463,Right,DUK_BLU_SB,"Bewick, Sami",100000004824,Right,OHI_STA_SB,Undefined,1,Top,1,1,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.67214,4.502713,-0.120617,1584.764353,136.478318,10:30,1.9092,-0.12928,6.46388,-22.06576,7.71343,-6.5841,2.83604,-0.75189,58.67289,-1.704866,-1.90715,0.39276,56.09165,10.98113,172.977669,1471.402064,,,,63.1014,27.6388,167.884642,0.800528,7.48032,7.76898,0.15737,50,0.61001,-0.69408,-95.52747,10.89606,6.74356,18.06202,-25.17028,DUK_BLU_SB,OHI_STA_SB,DukeSoftball,D1,ACC,20260228-DukeSoftball-2,c4d83e60-1502-11f1-ba29-2b2dcf012e9a,95.96805,5.23771,,4.99925,,,,0.72133,2.68084,0.83083,3f0253ca-e99c-42e7-98fe-e8ef7cc3f7d5,2026-03-01,00:08:24.54,2026-02-28T19:08:24.5499904-05:00,2026-03-01T00:08:24.5499904Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,944996a8-dcc0-4918-9adb-b1e5f1ba0b04,36.53155,-92.94603,9.03101,1.91022,7.29869,-12.58514,0.12704,0.26971,3.37178,45.13038,0.76207,-80.82762,3.44292,,,,,,,2.69253,15.47463,-23.5493,,,,,,,0.81146,10.1969,6.69121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
