PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-27,15:14:52.85,1,1,"Groff, Maddia",100000002422,Left,OMA_MAV_SB,"Jarrell, Jaylah",100000001160,Right,CHA_49E_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OMA_MAV_SB,CHA_49E_SB,BoglePark,D1,SUM,20260227-BoglePark-3,685a4a20-1421-11f1-8e28-a10b6b773bb1,,,,,,,,,,,2d603baa-a541-4a78-bd43-b69dc45f0a72,2026-02-27,21:14:52.85,2026-02-27T15:14:52.8546688-06:00,2026-02-27T21:14:52.8546688Z,,V3 - Softball,,,,"Groff, Rylinn",100000002433,Right,OMA_MAV_SB,f7a396d7-5570-43d5-b935-34d7259c8d5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-27,15:14:53.85,1,2,"Groff, Maddia",100000002422,Left,OMA_MAV_SB,"Jarrell, Jaylah",100000001160,Right,CHA_49E_SB,Undefined,1,Top,0,0,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.48274,4.481846,-1.435857,1486.682873,217.186235,1:15,1.59497,-0.58967,5.7076,-23.69092,6.57603,4.39756,2.43366,-1.12246,59.4781,-2.024114,-0.267076,0.395964,41.02402,7.145999,130.819098,3512.149994,,,,37.19059,27.47099,129.776097,0.685342,-5.36894,6.17307,0.23755,50,0.38051,2.9805,-96.52078,10.88096,-4.95972,17.93226,-26.47151,OMA_MAV_SB,CHA_49E_SB,BoglePark,D1,SUM,20260227-BoglePark-3,6980c8c0-1421-11f1-8e28-a10b6b773bb1,95.19162,3.3909,,5.00464,,,,2.56194,2.56613,1.24878,2d603baa-a541-4a78-bd43-b69dc45f0a72,2026-02-27,21:14:53.85,2026-02-27T15:14:53.8546688-06:00,2026-02-27T21:14:53.8546688Z,,V3 - Softball,,,,"Groff, Rylinn",100000002433,Right,OMA_MAV_SB,d2ad9d1d-4025-4313-98ba-feadbaa72617,37.28891,-94.12961,8.96613,1.59609,7.35113,-13.23576,0.59089,2.31914,-2.47986,,2.56761,-39.13728,0.96948,,,,,,,2.5829,7.15638,-15.97525,,,,,,,1.26459,44.86291,-7.32869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,Medium,Medium,,,
3,2026-02-27,15:15:15.20,1,3,"Groff, Maddia",100000002422,Left,OMA_MAV_SB,"Jarrell, Jaylah",100000001160,Right,CHA_49E_SB,Undefined,1,Top,0,0,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.04424,5.086906,-0.870805,2833.122582,212.754753,1:00,1.58566,-0.85376,5.89496,-23.19789,6.99174,4.03977,2.82975,-1.05957,59.42992,-1.300469,0.207443,0.395458,54.62469,33.629668,163.673487,2230.524681,,,,,27.64003,,,-4.80366,6.65174,0.62503,50,0.21208,1.98486,-95.65198,11.85407,-4.40241,16.23912,-26.07792,OMA_MAV_SB,CHA_49E_SB,BoglePark,D1,SUM,20260227-BoglePark-3,763e80c0-1421-11f1-8e28-a10b6b773bb1,95.3134,17.99481,,4.61432,,,,2.64046,2.82412,0.96683,2d603baa-a541-4a78-bd43-b69dc45f0a72,2026-02-27,21:15:15.20,2026-02-27T15:15:15.2081408-06:00,2026-02-27T21:15:15.2081408Z,,V3 - Softball,,,,"Groff, Rylinn",100000002433,Right,OMA_MAV_SB,a49e860e-3c85-4d12-9a56-3d960b4bd0f7,37.10184,-93.43656,8.11956,1.58659,8.2964,-13.03896,0.85484,1.38426,-2.20121,335.431354,2.64287,-64.0891,3.76283,,,,,,,2.83837,43.95559,-24.29929,,,,,,,0.97128,18.62271,-4.02606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
4,2026-02-27,15:15:37.38,1,4,"Groff, Maddia",100000002422,Left,OMA_MAV_SB,"Jarrell, Jaylah",100000001160,Right,CHA_49E_SB,Undefined,1,Top,0,0,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.26582,4.617936,-0.949597,2426.349836,196.907761,12:30,1.58548,-0.78659,5.76433,-22.44812,6.81083,1.85862,2.60842,-1.22541,60.58147,-1.543882,-0.455176,0.389315,54.28317,34.02663,160.600877,2347.01963,,,,112.46366,57.38985,156.515818,1.988915,-2.37083,6.518,0.56028,50,0.3421,1.86216,-97.53166,11.11479,-2.25778,16.96285,-25.9669,OMA_MAV_SB,CHA_49E_SB,BoglePark,D1,SUM,20260227-BoglePark-3,83749d10-1421-11f1-8e28-a10b6b773bb1,96.81739,22.05632,,4.68434,,,,2.59756,2.55951,1.16046,2d603baa-a541-4a78-bd43-b69dc45f0a72,2026-02-27,21:15:37.38,2026-02-27T15:15:37.3879808-06:00,2026-02-27T21:15:37.3879808Z,,V3 - Softball,,,,"Groff, Rylinn",100000002433,Right,OMA_MAV_SB,8e08d8a7-d488-48a3-90c0-c6ee2f6f3a6b,37.23257,-95.28526,8.48142,1.58634,7.67597,-12.98345,0.78709,1.56317,-1.12889,10.124295,2.59755,-62.23629,3.28764,1.13455,-0.52936,0.30362,-0.15747,0.05381,-0.00791,2.55951,44.55106,-28.20346,3.62674,-0.72882,0.13934,-0.02382,0.00378,-0.00024,1.16046,21.91614,0.17297,-0.1687,0.07455,-0.02238,0.00591,-0.00135,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2026-02-27,15:15:59.50,1,5,"Groff, Maddia",100000002422,Left,OMA_MAV_SB,"Jarrell, Jaylah",100000001160,Right,CHA_49E_SB,Undefined,1,Top,0,0,2,Curveball,,InPlay,Undefined,GroundBall,Single,0,0,,65.48988,3.760587,-2.538509,1375.706734,233.111256,1:45,1.57647,-0.6358,5.87164,-26.04332,2.85587,2.85752,1.7558,-1.98093,60.83585,-3.375959,-1.776785,0.386914,34.06982,-31.25437,23.234998,,,,,6.29786,6.2818,29.111312,0.067608,-4.01776,2.36169,0.04191,50,0.48438,4.72806,-97.97138,10.21402,-3.85203,17.43802,-29.90978,OMA_MAV_SB,CHA_49E_SB,BoglePark,D1,SUM,20260227-BoglePark-3,90a5b050-1421-11f1-8e28-a10b6b773bb1,97.41821,1.77215,,4.65402,,,,2.8192,1.77215,1.91204,2d603baa-a541-4a78-bd43-b69dc45f0a72,2026-02-27,21:15:59.50,2026-02-27T15:15:59.5092480-06:00,2026-02-27T21:15:59.5092480Z,,V3 - Softball,,,,"Groff, Rylinn",100000002433,Right,OMA_MAV_SB,9c34bc70-3cd3-456b-b5f8-0002dea63474,37.12574,-95.65243,8.71901,1.5782,6.23656,-14.95489,0.6366,4.21581,-1.92601,180,2.81448,39.68612,,,,,,,,1.77526,-26.21223,,,,,,,,1.91002,17.03819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-02-27,15:16:32.21,2,1,"Groff, Maddia",100000002422,Left,OMA_MAV_SB,"Lord, Jenna",100000001149,Right,CHA_49E_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.68747,3.381821,-1.723103,2399.331529,170.533993,11:45,1.56426,-0.73413,5.69893,-24.18722,4.77626,-0.67799,1.67012,-1.87014,61.05371,-3.232006,-1.90313,0.387344,,,,,,,,,,,,0.20291,4.68425,0.35703,50,0.59431,2.86957,-98.26118,9.23885,0.19594,17.35971,-27.65067,OMA_MAV_SB,CHA_49E_SB,BoglePark,D1,SUM,20260227-BoglePark-3,a4276ec0-1421-11f1-8e28-a10b6b773bb1,97.31004,,,4.63376,,,,,,,2d603baa-a541-4a78-bd43-b69dc45f0a72,2026-02-27,21:16:32.21,2026-02-27T15:16:32.2163200-06:00,2026-02-27T21:16:32.2163200Z,,V3 - Softball,,,,"Groff, Rylinn",100000002433,Right,OMA_MAV_SB,31f3c72a-9c52-4f71-b42a-800f4b51e418,37.29678,-95.99069,8.67986,1.56617,5.62238,-13.82534,0.73403,2.8952,0.09797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-27,15:16:50.90,2,2,"Groff, Maddia",100000002422,Left,OMA_MAV_SB,"Lord, Jenna",100000001149,Right,CHA_49E_SB,Undefined,1,Top,0,1,0,Riseball,,InPlay,Undefined,FlyBall,Out,1,0,,64.60191,4.801722,0.02793,1578.394647,204.446668,12:45,1.58137,-0.75099,6.03742,-22.75505,6.71087,2.72701,2.67107,-0.50642,59.86138,-1.495287,0.759126,0.390689,62.18574,44.358759,-9.875758,,109.4072,59.90649,-11.40369,178.43108,176.47207,-6.154296,4.162892,-3.06693,6.44126,0.73487,50,0.25949,0.3187,-96.62043,11.47114,-2.85817,17.04289,-26.1712,OMA_MAV_SB,CHA_49E_SB,BoglePark,D1,SUM,20260227-BoglePark-3,af45a790-1421-11f1-8e28-a10b6b773bb1,96.4768,61.35353,,4.74053,,,,2.04511,2.69756,0.52206,2d603baa-a541-4a78-bd43-b69dc45f0a72,2026-02-27,21:16:50.90,2026-02-27T15:16:50.9078016-06:00,2026-02-27T21:16:50.9078016Z,,V3 - Softball,,,,"Groff, Rylinn",100000002433,Right,OMA_MAV_SB,69825a21-42a2-4525-8db9-1797661a417d,36.95905,-94.29208,8.52144,1.58241,7.89571,-13.0856,0.75174,-0.07177,-1.42908,198.732415,2.04442,64.2534,-12.86344,3.40921,-0.54228,-0.05111,0.0563,-0.01186,0.00084,2.69411,63.86336,-20.01716,2.3789,-1.1643,0.55615,-0.14755,0.01948,-0.00103,0.52281,-11.19837,5.45373,-2.02614,0.44999,-0.0163,-0.02549,0.00653,-0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-02-27,15:17:25.96,3,1,"Groff, Maddia",100000002422,Left,OMA_MAV_SB,"Wilson, Audrey",100000001417,Right,CHA_49E_SB,Undefined,1,Top,1,0,0,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,65.17696,5.764525,0.392857,1069.116986,169.060033,11:45,1.54773,-0.60919,5.75185,-21.73072,7.77544,-1.3661,3.35415,-0.47734,60.28368,-0.203239,0.029734,0.390956,,,,,,,,,,,,1.62791,7.2278,0.70672,50,0.05475,-0.84051,-97.21685,12.93541,1.53862,17.00664,-25.34275,OMA_MAV_SB,CHA_49E_SB,BoglePark,D1,SUM,20260227-BoglePark-3,c42e9720-1421-11f1-8e28-a10b6b773bb1,96.41103,,,4.89328,,,,,,,2d603baa-a541-4a78-bd43-b69dc45f0a72,2026-02-27,21:17:25.96,2026-02-27T15:17:25.9690496-06:00,2026-02-27T21:17:25.9690496Z,,V3 - Softball,,,,"Groff, Rylinn",100000002433,Right,OMA_MAV_SB,ff39c36b-4811-4a0a-9a13-962710d65b57,37.24365,-94.9591,8.50332,1.54869,9.57098,-12.67138,0.6087,-0.63624,0.76931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-27,15:17:46.20,3,2,"Groff, Maddia",100000002422,Left,OMA_MAV_SB,"Wilson, Audrey",100000001417,Right,CHA_49E_SB,Undefined,1,Top,1,0,1,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,65.41346,4.385047,-0.321169,2403.941813,186.026266,12:15,1.53422,-0.6206,6.10057,-23.14312,5.19079,0.48394,2.32661,-0.77917,61.22622,-1.997529,-0.191177,0.383111,,,,,,,,,,,,-0.63929,5.03425,0.54298,50,0.29469,0.61511,-97.64787,10.9995,-0.61707,15.41887,-27.31478,OMA_MAV_SB,CHA_49E_SB,BoglePark,D1,SUM,20260227-BoglePark-3,d03b2790-1421-11f1-8e28-a10b6b773bb1,98.38519,,,4.18725,,,,,,,2d603baa-a541-4a78-bd43-b69dc45f0a72,2026-02-27,21:17:46.20,2026-02-27T15:17:46.2020608-06:00,2026-02-27T21:17:46.2020608Z,,V3 - Softball,,,,"Groff, Rylinn",100000002433,Right,OMA_MAV_SB,3e2ab62b-b072-4c19-beb2-19771daf0cd4,36.89659,-95.5564,7.70944,1.53542,7.29444,-13.65739,0.62074,0.53141,-0.30854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-27,15:18:03.38,3,3,"Groff, Maddia",100000002422,Left,OMA_MAV_SB,"Wilson, Audrey",100000001417,Right,CHA_49E_SB,Undefined,1,Top,1,0,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.88506,6.088823,-0.018991,2475.002898,201.894617,12:45,1.60135,-0.78526,6.04157,-24.15438,5.21075,1.80323,3.37979,-0.64677,59.89557,-0.577115,0.464034,0.390021,,,,,,,,,,,,-2.01437,4.36402,0.76702,50,-0.02621,0.26706,-96.83376,13.86369,-1.88364,17.26129,-28.09328,OMA_MAV_SB,CHA_49E_SB,BoglePark,D1,SUM,20260227-BoglePark-3,da8176f0-1421-11f1-8e28-a10b6b773bb1,96.6422,,,4.98949,,,,,,,2d603baa-a541-4a78-bd43-b69dc45f0a72,2026-02-27,21:18:03.38,2026-02-27T15:18:03.3894912-06:00,2026-02-27T21:18:03.3894912Z,,V3 - Softball,,,,"Groff, Rylinn",100000002433,Right,OMA_MAV_SB,23144da7-8ce0-4e3b-acd4-4659ed5672ac,36.95383,-94.47957,8.63065,1.60331,10.03218,-14.04664,0.78593,0.01016,-0.94182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
