PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-28,12:00:10.98,1,1,"Hernandez, Ava",,Right,INC_WOR_SB,"Redmond, Ariel",1000000000243,Left,UNI_HOU_SB,Undefined,1,Top,0,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.80982,6.237144,1.25439,1421.483929,52.713585,7:45,1.685,0.24567,5.78004,-30.29982,-1.53099,-2.87646,3.07393,0.78993,61.18757,-1.987425,0.490045,0.38604,,,,,,,,,,,,3.52425,-2.9902,0.05532,50,0.01794,-2.51503,-97.95568,14.98161,3.41038,16.05906,-35.06764,INC_WOR_SB,UNI_HOU_SB,UTSoftball,D1,B12,20260228-UTSoftball-2,536aa5c0-14cf-11f1-97b2-d1f17b589ec1,97.63868,,,4.62225,,,,,,,edc26847-cb84-47d2-bf34-6e4a0ebc7ff3,2026-02-28,18:00:10.98,2026-02-28T12:00:10.9870000-06:00,2026-02-28T18:00:10.9870000Z,,V3 - Softball,,,,"Caceres, Jaisy",100000005693,Right,INC_WOR_SB,7f4f2226-dcd1-43b6-8baf-c35df107e6be,37.21712,-95.83712,8.02953,1.6892,10.35537,-17.53382,-0.24679,-2.06512,1.70519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-28,12:00:30.27,1,2,"Hernandez, Ava",,Right,INC_WOR_SB,"Redmond, Ariel",1000000000243,Left,UNI_HOU_SB,Undefined,1,Top,0,1,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.26554,5.538832,0.908385,1289.150436,47.370598,7:30,1.60702,0.35468,5.81589,-31.80084,-2.56264,-3.55559,2.42587,0.6255,60.54603,-3.11547,-0.038055,0.389177,,,,,,,,,,,,4.19508,-4.01831,-0.12531,50,0.08215,-1.99866,-97.41966,13.88548,3.98789,16.85225,-35.99388,INC_WOR_SB,UNI_HOU_SB,UTSoftball,D1,B12,20260228-UTSoftball-2,5ee4ba30-14cf-11f1-97b2-d1f17b589ec1,96.85172,,,4.7195,,,,,,,edc26847-cb84-47d2-bf34-6e4a0ebc7ff3,2026-02-28,18:00:30.27,2026-02-28T12:00:30.2720000-06:00,2026-02-28T18:00:30.2720000Z,,V3 - Softball,,,,"Caceres, Jaisy",100000005693,Right,INC_WOR_SB,3c9050fd-121b-49e1-ba5e-850440aee7bc,37.18138,-95.17639,8.42613,1.61161,9.09418,-17.99694,-0.35603,-1.46782,1.99395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-28,12:00:48.54,1,3,"Hernandez, Ava",,Right,INC_WOR_SB,"Redmond, Ariel",1000000000243,Left,UNI_HOU_SB,Undefined,1,Top,0,1,1,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.27656,5.62006,1.645333,1398.433982,58.486019,8:00,1.61997,0.08959,5.82486,-30.96706,-1.7498,-4.00225,2.55963,0.78321,60.5663,-2.809678,0.580231,0.389037,,,,,,,,,,,,4.9078,-3.12024,0.30823,50,0.08115,-3.30793,-97.36593,13.92147,4.66617,16.6542,-35.14068,INC_WOR_SB,UNI_HOU_SB,UTSoftball,D1,B12,20260228-UTSoftball-2,69cbb660-14cf-11f1-97b2-d1f17b589ec1,96.88642,,,4.71026,,,,,,,edc26847-cb84-47d2-bf34-6e4a0ebc7ff3,2026-02-28,18:00:48.54,2026-02-28T12:00:48.5420000-06:00,2026-02-28T18:00:48.5420000Z,,V3 - Softball,,,,"Caceres, Jaisy",100000005693,Right,INC_WOR_SB,5d929fd6-b445-49c0-be0f-624d22b396a8,37.17221,-95.14646,8.3271,1.62437,9.23837,-17.57034,-0.09117,-2.68608,2.33308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-28,12:01:05.74,1,4,"Hernandez, Ava",,Right,INC_WOR_SB,"Redmond, Ariel",1000000000243,Left,UNI_HOU_SB,Undefined,1,Top,0,1,2,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.95328,4.360862,1.867892,1298.008509,80.404119,8:45,1.57571,0.4409,5.67709,-29.05761,0.48606,-1.0991,1.89386,1.5203,60.6608,-3.526246,1.576401,0.391204,,,,,,,,,,,,1.74158,-0.20803,-0.0195,50,0.35219,-3.29892,-96.90469,11.41781,1.65018,15.64446,-32.37116,INC_WOR_SB,UNI_HOU_SB,UTSoftball,D1,B12,20260228-UTSoftball-2,7410f450-14cf-11f1-97b2-d1f17b589ec1,96.34977,,,4.29248,,,,,,,edc26847-cb84-47d2-bf34-6e4a0ebc7ff3,2026-02-28,18:01:05.74,2026-02-28T12:01:05.7450000-06:00,2026-02-28T18:01:05.7450000Z,,V3 - Softball,,,,"Caceres, Jaisy",100000005693,Right,INC_WOR_SB,c5976189-be66-4cca-9365-9c628ce9ddb8,37.31957,-94.83545,7.82223,1.57923,7.13617,-16.18558,-0.44141,-3.08066,0.82509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-28,12:01:24.28,1,5,"Hernandez, Ava",,Right,INC_WOR_SB,"Redmond, Ariel",1000000000243,Left,UNI_HOU_SB,Undefined,1,Top,0,2,2,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.68679,3.604446,2.015314,1421.24856,59.22098,8:00,1.5649,0.41955,5.7191,-30.42234,-1.5598,-3.77736,1.29029,1.36677,61.26136,-4.658523,1.01167,0.386668,,,,,,,,,,,,4.75571,-2.29189,0.05552,50,0.49728,-3.93863,-98.20533,10.43325,4.60322,16.83848,-34.39245,INC_WOR_SB,UNI_HOU_SB,UTSoftball,D1,B12,20260228-UTSoftball-2,7f19f770-14cf-11f1-97b2-d1f17b589ec1,97.48007,,,4.42542,,,,,,,edc26847-cb84-47d2-bf34-6e4a0ebc7ff3,2026-02-28,18:01:24.28,2026-02-28T12:01:24.2830000-06:00,2026-02-28T18:01:24.2830000Z,,V3 - Softball,,,,"Caceres, Jaisy",100000005693,Right,INC_WOR_SB,e4b67dcd-0c41-4ccb-bdb6-acfe2ca38105,37.27803,-95.99922,8.41924,1.56903,5.92728,-17.19623,-0.421,-3.33553,2.30161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-28,12:01:41.72,1,6,"Hernandez, Ava",,Right,INC_WOR_SB,"Redmond, Ariel",1000000000243,Left,UNI_HOU_SB,Undefined,1,Top,0,3,2,Screwball,,InPlay,Undefined,GroundBall,Out,1,0,,65.48168,6.591741,1.304312,2132.483454,64.701745,8:15,1.63455,0.27687,5.62525,-30.97317,-1.77095,-5.06579,3.20977,0.67344,61.13079,-1.761226,-0.035542,0.388937,56.98268,-20.234883,-32.70434,,,,,8.52547,8.52547,-34.190518,0.100452,5.94004,-3.35307,0.04919,50,-0.09851,-2.87172,-97.26152,15.56083,5.70831,14.79704,-35.39632,INC_WOR_SB,UNI_HOU_SB,UTSoftball,D1,B12,20260228-UTSoftball-2,897a3770-14cf-11f1-97b2-d1f17b589ec1,96.91139,3.06802,,4.3509,,,,0.45513,3.06802,-0.54432,edc26847-cb84-47d2-bf34-6e4a0ebc7ff3,2026-02-28,18:01:41.72,2026-02-28T12:01:41.7240000-06:00,2026-02-28T18:01:41.7240000Z,,V3 - Softball,,,,"Caceres, Jaisy",100000005693,Right,INC_WOR_SB,9ee3df41-1b4f-4b05-b71a-26bcf388cc03,37.37303,-95.32114,7.39852,1.63769,10.9192,-17.69816,-0.27831,-2.12317,2.85415,33.249156,0.45512,65.98605,-3.12077,,,,,,,3.06804,-28.90823,-16.27007,,,,,,,-0.54432,-42.3692,0.94382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-02-28,12:02:13.02,2,1,"Hernandez, Ava",,Right,INC_WOR_SB,"Hartley, Maddie",1000000000259,Right,UNI_HOU_SB,Undefined,1,Top,1,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.47382,5.163743,-0.027264,1406.343448,160.401896,11:15,1.4453,0.10789,5.97406,-22.51545,6.28303,-1.99099,2.78699,-0.07497,60.66726,-1.049417,-0.559944,0.386239,,,,,,,,,,,,2.19185,5.90221,-0.09922,50,0.05339,-0.21145,-97.76944,12.15599,2.0973,17.0612,-26.52647,INC_WOR_SB,UNI_HOU_SB,UTSoftball,D1,B12,20260228-UTSoftball-2,9c2a26f0-14cf-11f1-97b2-d1f17b589ec1,97.58836,,,4.80656,,,,,,,edc26847-cb84-47d2-bf34-6e4a0ebc7ff3,2026-02-28,18:02:13.02,2026-02-28T12:02:13.0220000-06:00,2026-02-28T18:02:13.0220000Z,,V3 - Softball,,,,"Caceres, Jaisy",100000005693,Right,INC_WOR_SB,59572829-9063-4364-b006-ab9787efc5f2,37.02069,-95.47763,8.5306,1.44696,8.59273,-13.26324,-0.1087,0.07028,1.04865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-28,12:02:31.55,2,2,"Hernandez, Ava",,Right,INC_WOR_SB,"Hartley, Maddie",1000000000259,Right,UNI_HOU_SB,Undefined,1,Top,1,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.2077,7.274819,-1.688861,1261.284708,147.263873,11:00,1.44542,0.02164,5.67226,-24.09722,5.9676,-3.32508,4.02359,-1.31428,59.6662,0.685916,-2.568882,0.39464,,,,,,,,,,,,2.9911,4.56138,-0.37408,50,-0.38868,2.46917,-97.07143,15.73111,2.78799,18.47119,-27.9224,INC_WOR_SB,UNI_HOU_SB,UTSoftball,D1,B12,20260228-UTSoftball-2,a7339f40-14cf-11f1-97b2-d1f17b589ec1,95.51105,,,5.5415,,,,,,,edc26847-cb84-47d2-bf34-6e4a0ebc7ff3,2026-02-28,18:02:31.55,2026-02-28T12:02:31.5550000-06:00,2026-02-28T18:02:31.5550000Z,,V3 - Softball,,,,"Caceres, Jaisy",100000005693,Right,INC_WOR_SB,b21c6150-ce4b-4a7a-a7c4-3a5f311c2a0b,37.321,-94.62806,9.2356,1.44793,12.03753,-13.9612,-0.02307,2.83797,1.39399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-28,12:02:49.22,2,3,"Hernandez, Ava",,Right,INC_WOR_SB,"Hartley, Maddie",1000000000259,Right,UNI_HOU_SB,Undefined,1,Top,1,1,1,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.76471,2.585055,-0.477786,1430.241513,124.176107,10:15,1.69636,0.38952,5.58794,-25.12801,4.27504,-5.47071,1.22755,-0.36655,61.35465,-4.215741,-1.927718,0.390272,,,,,,,,,,,,5.90945,4.50583,-0.45255,50,0.89977,0.09552,-96.53946,7.89952,5.64913,13.20703,-27.86673,INC_WOR_SB,UNI_HOU_SB,UTSoftball,D1,B12,20260228-UTSoftball-2,b1bf8320-14cf-11f1-97b2-d1f17b589ec1,96.57989,,,3.41006,,,,,,,edc26847-cb84-47d2-bf34-6e4a0ebc7ff3,2026-02-28,18:02:49.22,2026-02-28T12:02:49.2200000-06:00,2026-02-28T18:02:49.2200000Z,,V3 - Softball,,,,"Caceres, Jaisy",100000005693,Right,INC_WOR_SB,2a10610e-0239-45f5-82a5-a461dcc6446f,37.40926,-94.80134,6.60352,1.69806,4.23211,-13.93337,-0.39106,0.83898,2.82456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-28,12:03:08.45,2,4,"Hernandez, Ava",,Right,INC_WOR_SB,"Hartley, Maddie",1000000000259,Right,UNI_HOU_SB,Undefined,1,Top,1,2,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.20859,6.659607,-0.066667,1383.424523,157.997359,11:15,1.50198,-0.00026,5.92381,-24.47879,4.96992,-1.70047,3.62563,-0.18346,59.89058,-0.075283,-0.520484,0.390575,,,,,,,,,,,,1.8402,3.82272,-0.00281,50,-0.23739,-0.09909,-97.25041,14.86249,1.72733,18.07632,-28.58582,INC_WOR_SB,UNI_HOU_SB,UTSoftball,D1,B12,20260228-UTSoftball-2,bd31f670-14cf-11f1-97b2-d1f17b589ec1,96.50498,,,5.31801,,,,,,,edc26847-cb84-47d2-bf34-6e4a0ebc7ff3,2026-02-28,18:03:08.45,2026-02-28T12:03:08.4580000-06:00,2026-02-28T18:03:08.4580000Z,,V3 - Softball,,,,"Caceres, Jaisy",100000005693,Right,INC_WOR_SB,8065852e-7e74-4353-b83e-78084c86a280,37.07035,-94.81667,9.03816,1.50456,11.01378,-14.29291,-0.0005,0.13347,0.86366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
