PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-27,16:02:30.67,1,1,"Godfrey, Blayne",100000001608,Right,AUB_TIG_SB,"Ivey, Presley",100000000433,Left,TRO_TRO_SB,Undefined,1,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,61.02493,5.078187,-0.511405,1127.489735,205.885602,12:45,1.77565,0.73558,5.18345,-31.28939,3.15543,1.15291,2.40297,0.50676,56.92626,-3.316294,-0.20975,0.422409,,,,,,,,,,,,-1.38169,2.44299,-0.85196,50,0.4398,0.94007,-90.89177,11.92298,-1.15282,13.64723,-30.13573,AUB_TIG_SB,TRO_TRO_SB,JaneBMooreField,D1,SEC,20260227-JaneBMooreField-3,f7decd50-1427-11f1-a709-c9a089e256e1,89.23206,,,4.09867,,,,,,,879ae10c-8fc6-45f6-8e67-2ba60c33916b,2026-02-27,22:02:30.67,2026-02-27T16:02:30.6702848-06:00,2026-02-27T22:02:30.6702848Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,574ea9c1-630f-4a89-b99c-8f18118857a7,37.81315,-89.04314,6.82362,1.77839,7.84084,-15.06787,-0.73519,0.7839,-0.57641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-27,16:02:50.74,1,2,"Godfrey, Blayne",100000001608,Right,AUB_TIG_SB,"Ivey, Presley",100000000433,Left,TRO_TRO_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.87028,7.344994,-0.567698,1156.692346,178.779994,12:00,1.7741,0.69021,5.28286,-31.66021,2.14047,-0.02807,3.81517,0.32818,57.07226,-1.159334,-0.575049,0.418441,,,,,,,,,,,,-0.14532,0.58209,-0.81173,50,-0.06601,0.90742,-91.89489,15.77882,-0.12293,14.96799,-31.6816,AUB_TIG_SB,TRO_TRO_SB,JaneBMooreField,D1,SEC,20260227-JaneBMooreField-3,03d53db0-1428-11f1-a709-c9a089e256e1,90.07824,,,4.79803,,,,,,,879ae10c-8fc6-45f6-8e67-2ba60c33916b,2026-02-27,22:02:50.74,2026-02-27T16:02:50.7452416-06:00,2026-02-27T22:02:50.7452416Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,90b5d8cd-196e-482c-a88f-cca7b419a376,37.71312,-89.8713,7.48399,1.77766,11.49565,-15.8408,-0.69018,0.8908,-0.06146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-27,16:03:08.03,1,3,"Godfrey, Blayne",100000001608,Right,AUB_TIG_SB,"Ivey, Presley",100000000433,Left,TRO_TRO_SB,Undefined,1,Top,0,1,1,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,61.50724,4.747858,-0.107068,1172.269239,221.337915,1:30,1.7658,0.57422,4.98305,-31.62722,2.8128,1.73299,2.17009,0.65024,57.10587,-3.706549,0.344043,0.42238,,,,,,,,,,,,-1.85988,2.08618,-0.60703,50,0.53031,0.35679,-91.74034,11.38778,-1.569,14.85609,-30.41416,AUB_TIG_SB,TRO_TRO_SB,JaneBMooreField,D1,SEC,20260227-JaneBMooreField-3,0e352f90-1428-11f1-a709-c9a089e256e1,89.23827,,,4.40138,,,,,,,879ae10c-8fc6-45f6-8e67-2ba60c33916b,2026-02-27,22:03:08.03,2026-02-27T16:03:08.0371200-06:00,2026-02-27T22:03:08.0371200Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,74c5cac2-8abf-4150-a605-55028d2dba03,38.01289,-89.77821,7.42804,1.76909,7.3708,-15.20708,-0.57359,0.14956,-0.7845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-27,16:03:27.25,1,4,"Godfrey, Blayne",100000001608,Right,AUB_TIG_SB,"Ivey, Presley",100000000433,Left,TRO_TRO_SB,Undefined,1,Top,0,1,2,Riseball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,61.13545,3.091198,-0.482193,1148.178921,214.962027,1:15,1.79059,0.80355,5.83859,-28.83781,4.6061,2.57461,1.31787,0.71727,56.41743,-4.842618,0.20482,0.416227,,,,,,,,,,,,-3.00744,4.60374,-0.93031,50,0.83399,1.0779,-91.77864,8.77507,-2.49773,16.9114,-28.35054,AUB_TIG_SB,TRO_TRO_SB,JaneBMooreField,D1,SEC,20260227-JaneBMooreField-3,19a0ec20-1428-11f1-a709-c9a089e256e1,90.55749,,,4.71802,,,,,,,879ae10c-8fc6-45f6-8e67-2ba60c33916b,2026-02-27,22:03:27.25,2026-02-27T16:03:27.2510000-06:00,2026-02-27T22:03:27.2510000Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,1853586e-9843-4f38-a0c8-81192c14f1be,37.15659,-89.38075,8.4557,1.79323,4.75521,-14.17527,-0.80258,0.72374,-1.24886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.39893,2.705793,1.83255,0.873242,0.46546,1.23536,-0.72082,-1.89907,4.99921,2.15119,45.66145,2.08733,36.69952,-1.88927,58.56406,-4.7831,5.00894,9.70528,-15.02982,2.15407,41.16495,-1.85987,High,High,High,,,High,High,Medium
5,2026-02-27,16:03:53.83,2,1,"Godfrey, Blayne",100000001608,Right,AUB_TIG_SB,"Boswell, Makaley",100000005063,Right,TRO_TRO_SB,Undefined,1,Top,1,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.02866,5.281133,-1.54257,1138.483767,110.224676,9:45,1.75398,0.52261,5.67251,-32.03541,1.81638,-2.60654,2.40499,-0.66166,56.45625,-3.442345,-2.233199,0.418757,,,,,,,,,,,,2.33311,0.91264,-0.84594,50,0.30313,2.15428,-91.13306,12.54614,1.9308,15.38812,-31.41878,AUB_TIG_SB,TRO_TRO_SB,JaneBMooreField,D1,SEC,20260227-JaneBMooreField-3,296e0700-1428-11f1-a709-c9a089e256e1,90.01024,,,4.57241,,,,,,,879ae10c-8fc6-45f6-8e67-2ba60c33916b,2026-02-27,22:03:53.83,2026-02-27T16:03:53.8323968-06:00,2026-02-27T22:03:53.8323968Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,7c1bb29c-91a5-4916-b3ed-28b7872f27ab,37.32311,-88.96678,7.69406,1.758,8.12312,-15.70939,-0.52354,2.42609,0.9654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-27,16:04:10.98,2,2,"Godfrey, Blayne",100000001608,Right,AUB_TIG_SB,"Boswell, Makaley",100000005063,Right,TRO_TRO_SB,Undefined,1,Top,1,1,0,Offspeed,,BallCalled,Undefined,Undefined,Undefined,0,0,,52.83151,3.008301,-2.000994,1214.757339,192.365699,12:30,1.81132,0.8277,5.19638,-34.0075,12.93615,2.51662,0.89078,-0.23388,48.40433,-6.255341,-1.342281,0.493128,,,,,,,,,,,,-3.43166,13.4902,-1.26835,50,0.89338,2.99541,-79.24251,7.75759,-2.10156,13.60018,-23.91257,AUB_TIG_SB,TRO_TRO_SB,JaneBMooreField,D1,SEC,20260227-JaneBMooreField-3,33c06450-1428-11f1-a709-c9a089e256e1,76.43538,,,4.42718,,,,,,,879ae10c-8fc6-45f6-8e67-2ba60c33916b,2026-02-27,22:04:10.98,2026-02-27T16:04:10.9848576-06:00,2026-02-27T22:04:10.9848576Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,623ace2b-c42c-4068-b6b2-070d48fc26a5,37.79539,-77.11942,6.80009,1.81303,4.02466,-11.95628,-0.82635,2.66734,-1.05078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-27,16:04:30.22,2,3,"Godfrey, Blayne",100000001608,Right,AUB_TIG_SB,"Boswell, Makaley",100000005063,Right,TRO_TRO_SB,Undefined,1,Top,1,2,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,61.78329,5.899568,-0.836589,1133.614507,228.437393,1:30,1.77863,0.22788,5.20532,-31.51092,2.06772,1.5026,2.91216,-0.17811,57.64622,-2.540137,-0.4435,0.417064,,,,,,,,,,,,-1.86713,0.94079,-0.41683,50,0.25756,1.5178,-91.87939,13.45449,-1.59587,13.62846,-31.36992,AUB_TIG_SB,TRO_TRO_SB,JaneBMooreField,D1,SEC,20260227-JaneBMooreField-3,3f29afe0-1428-11f1-a709-c9a089e256e1,90.37562,,,4.13706,,,,,,,879ae10c-8fc6-45f6-8e67-2ba60c33916b,2026-02-27,22:04:30.22,2026-02-27T16:04:30.2232576-06:00,2026-02-27T22:04:30.2232576Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,ff0e372e-a067-494b-9493-d10620d7a5c4,37.79258,-90.05046,6.81423,1.78067,9.24467,-15.68496,-0.22752,1.30363,-0.79794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-27,16:04:49.55,2,4,"Godfrey, Blayne",100000001608,Right,AUB_TIG_SB,"Boswell, Makaley",100000005063,Right,TRO_TRO_SB,Undefined,1,Top,1,2,1,Offspeed,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,54.53724,3.792097,-2.010741,1188.206208,234.557095,1:45,1.80113,0.80629,5.25977,-37.38805,6.90729,7.62453,1.09452,0.16639,49.5245,-6.387627,-0.011239,0.479017,,,,,,,,,,,,-8.92749,6.6291,-1.28074,50,0.69508,3.5851,-81.96777,9.42475,-5.7774,15.74493,-27.88404,AUB_TIG_SB,TRO_TRO_SB,JaneBMooreField,D1,SEC,20260227-JaneBMooreField-3,4ac1ac90-1428-11f1-a709-c9a089e256e1,78.68713,,,5.01274,,,,,,,879ae10c-8fc6-45f6-8e67-2ba60c33916b,2026-02-27,22:04:49.55,2026-02-27T16:04:49.5511040-06:00,2026-02-27T22:04:49.5511040Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,131ba04d-a27c-4805-9a52-bec618664dd6,37.73351,-79.57667,7.87246,1.80482,5.19013,-13.94202,-0.80292,2.70771,-2.8887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-27,16:05:07.70,2,5,"Godfrey, Blayne",100000001608,Right,AUB_TIG_SB,"Boswell, Makaley",100000005063,Right,TRO_TRO_SB,Undefined,1,Top,1,2,2,Offspeed,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,53.93009,4.385302,-1.398314,1369.085992,200.201216,12:45,1.73705,0.5119,5.2956,-33.10427,11.90493,3.86355,1.76203,-0.05192,49.1018,-4.676445,-0.384537,0.482861,53.40764,-25.516702,-84.952408,,,,,5.64583,4.53098,-41.980949,0.055691,-4.73618,11.73071,-0.83705,50,0.51803,2.34976,-80.9445,9.82218,-3.0089,14.73527,-24.72154,AUB_TIG_SB,TRO_TRO_SB,JaneBMooreField,D1,SEC,20260227-JaneBMooreField-3,5578bf20-1428-11f1-a709-c9a089e256e1,78.06067,1.88806,,4.82829,,,,3.84891,1.88806,0.16369,879ae10c-8fc6-45f6-8e67-2ba60c33916b,2026-02-27,22:05:07.70,2026-02-27T16:05:07.7001728-06:00,2026-02-27T22:05:07.7001728Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,1f5df3e8-cecd-47bd-a309-1be87c21a5a5,37.69883,-78.67331,7.36763,1.7383,6.01178,-12.36077,-0.51061,1.88599,-1.50445,180,3.84865,6.24898,,,,,,,,1.88948,-33.90246,,,,,,,,0.16667,-70.74926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2026-02-27,16:05:30.58,2,6,"Godfrey, Blayne",100000001608,Right,AUB_TIG_SB,"Boswell, Makaley",100000005063,Right,TRO_TRO_SB,Undefined,1,Top,1,2,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.09905,7.247304,0.717669,1195.593541,210.133952,1:00,1.8268,0.56119,5.24611,-31.15002,4.5628,2.18228,3.85229,1.19822,55.73132,-1.115119,1.288516,0.430114,,,,,,,,,,,,-2.11473,3.4054,-0.42145,50,0.01356,-0.88243,-89.12707,15.12354,-1.6962,13.14938,-29.44262,AUB_TIG_SB,TRO_TRO_SB,JaneBMooreField,D1,SEC,20260227-JaneBMooreField-3,632b5e70-1428-11f1-a709-c9a089e256e1,87.63363,,,4.36773,,,,,,,879ae10c-8fc6-45f6-8e67-2ba60c33916b,2026-02-27,22:05:30.58,2026-02-27T16:05:30.5827840-06:00,2026-02-27T22:05:30.5827840Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,6537ba4b-5fe0-477b-92e6-264a091b5e9b,37.74913,-87.30093,6.57469,1.82994,11.03465,-14.72131,-0.56036,-1.118,-0.8481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
