PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-28,16:45:39.53,1,1,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Bolding, Samantha",100000005219,Right,UNI_TOL_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,64.41482,5.819421,-0.608096,1116.496199,143.471122,10:45,1.90977,0.69042,5.53508,-24.30139,6.45733,-4.19418,3.55886,-0.0417,59.26,-0.815423,-1.71576,0.399168,,,,,,,,,,,,4.29792,5.62418,-0.79664,50,0.41928,0.53017,-96.12286,13.08564,3.9438,17.57233,-27.01324,STA_WOL_SB,UNI_TOL_SB,DailPark,D1,ACC,20260228-DailPark-2,d3adc9f0-14ee-11f1-a886-01ffb7d06e94,94.42758,,,5.15482,,,,,,,144d9f0e-562e-4bd7-901c-87db0cfa6db5,2026-02-28,21:45:39.53,2026-02-28T16:45:39.5373568-05:00,2026-02-28T21:45:39.5373568Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,8ab8e054-e2d8-462d-9956-179dc3dacfea,37.4588,-93.80217,8.78616,1.91186,9.51814,-13.50662,-0.69223,1.05101,1.9719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-28,16:45:57.45,1,2,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Bolding, Samantha",100000005219,Right,UNI_TOL_SB,Undefined,1,Top,0,0,1,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.52836,3.807243,1.061522,1049.45674,158.921118,11:15,1.84309,0.74989,5.27242,-22.30206,8.65804,-3.02055,2.40138,1.17098,59.48394,-2.268661,0.268546,0.400472,,,,,,,,,,,,3.56484,8.53863,-0.50407,50,0.83792,-2.13228,-96.527,9.3791,3.2956,17.84987,-24.28035,STA_WOL_SB,UNI_TOL_SB,DailPark,D1,ACC,20260228-DailPark-2,de588070-14ee-11f1-a886-01ffb7d06e94,94.11997,,,5.04442,,,,,,,144d9f0e-562e-4bd7-901c-87db0cfa6db5,2026-02-28,21:45:57.45,2026-02-28T16:45:57.4502400-05:00,2026-02-28T21:45:57.4502400Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,c4080b5a-7475-4904-9607-d470d5a4732b,37.72133,-94.22907,8.92493,1.84415,6.25332,-12.14017,-0.75127,-1.70801,1.6478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-28,16:46:15.03,1,3,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Bolding, Samantha",100000005219,Right,UNI_TOL_SB,Undefined,1,Top,0,0,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.1884,4.361109,0.325566,1223.724686,358.962506,6:00,1.93094,0.6542,4.80539,-32.82332,-3.57721,0.0787,2.00051,0.86973,62.1351,-4.342178,0.345963,0.389229,47.72078,3.489716,-45.124628,1633.850303,,,,31.83261,31.37484,-45.236484,0.457875,0.02472,-4.76524,-0.58758,50,0.79987,-0.56158,-100.42072,11.74385,0.02481,18.95998,-36.95347,STA_WOL_SB,UNI_TOL_SB,DailPark,D1,ACC,20260228-DailPark-2,e8ceb970-14ee-11f1-a886-01ffb7d06e94,96.83863,2.18522,,5.05331,,,,1.18763,1.94887,-0.7812,144d9f0e-562e-4bd7-901c-87db0cfa6db5,2026-02-28,21:46:15.03,2026-02-28T16:46:15.0355456-05:00,2026-02-28T21:46:15.0355456Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,55968c48-7567-4aeb-88fa-0472f1816665,38.19199,-98.16599,9.47999,1.93516,7.34933,-18.47674,-0.65419,-0.55863,0.0124,43.799633,1.19018,49.2157,-6.25428,,,,,,,1.95596,4.05311,-18.21415,,,,,,,-0.78158,-49.49449,4.0182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-02-28,16:46:39.65,1,4,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Bolding, Samantha",100000005219,Right,UNI_TOL_SB,Undefined,1,Top,0,0,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.80282,3.912479,-0.23697,1162.831011,178.052614,12:00,1.82815,0.67177,5.12558,-21.71926,9.27875,-0.28709,2.51166,0.49706,59.6311,-1.991885,-0.312045,0.400718,41.7236,59.280195,68.946478,2660.701817,,,,75.15677,33.91504,78.793127,3.105574,0.22472,9.0254,-0.72009,50,0.8198,0.36799,-97.00634,9.4758,0.2091,18.50506,-23.7764,STA_WOL_SB,UNI_TOL_SB,DailPark,D1,ACC,20260228-DailPark-2,f7744440-14ee-11f1-a886-01ffb7d06e94,94.06237,40.31919,,5.17171,,,,0.47527,2.59462,-0.48351,144d9f0e-562e-4bd7-901c-87db0cfa6db5,2026-02-28,21:46:39.65,2026-02-28T16:46:39.6533248-05:00,2026-02-28T21:46:39.6533248Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,421d022c-42e2-4481-a1c8-b5129d01ce41,37.86975,-94.66408,9.25253,1.82873,6.46633,-11.8882,-0.67183,0.39445,0.10455,204.375135,0.47543,11.22565,-5.07962,1.66941,-0.40004,0.12843,-0.05336,0.01369,-0.00137,2.59521,52.58231,-19.85378,0.90947,0.55464,-0.57072,0.23793,-0.04851,0.00385,-0.48333,29.16768,-4.24723,1.38331,-0.23369,0.02216,-0.00828,0.00369,-0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2026-02-28,16:47:02.06,1,5,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Bolding, Samantha",100000005219,Right,UNI_TOL_SB,Undefined,1,Top,0,0,2,Dropball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,66.81992,3.164747,-1.070591,1193.580183,348.586668,5:30,1.93987,0.54555,4.87364,-32.70769,-3.43331,0.84039,1.24432,-0.07043,62.2214,-5.512233,-0.852147,0.389417,,,,,,,,,,,,-1.21583,-4.07618,-0.77235,50,1.05133,1.96297,-99.89762,9.61206,-1.21383,17.90397,-36.2435,STA_WOL_SB,UNI_TOL_SB,DailPark,D1,ACC,20260228-DailPark-2,04d73cf0-14ef-11f1-a886-01ffb7d06e94,96.79186,,,4.59852,,,,,,,144d9f0e-562e-4bd7-901c-87db0cfa6db5,2026-02-28,21:47:02.06,2026-02-28T16:47:02.0660000-05:00,2026-02-28T21:47:02.0660000Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,0703aa89-183c-4885-a5e3-0fb069f22be4,38.12353,-97.74591,8.95199,1.94477,5.25629,-18.12175,-0.5452,1.81709,-0.60692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.2586,2.724919,1.985075,0.739844,-0.5936,1.04135,0.10011,-0.76651,6.30675,3.43985,42.60744,4.50295,39.76049,-0.75027,62.6529,-5.52861,6.3081,5.75063,-11.07778,3.45456,52.72037,-4.98119,High,High,High,,,High,Medium,Medium
6,2026-02-28,16:47:33.10,2,1,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Enriquez, Eli",100000005171,Left,UNI_TOL_SB,Undefined,1,Top,1,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.49756,5.801754,-0.386812,1188.710424,143.438781,10:45,1.85142,0.78136,5.16467,-25.71088,5.43351,-3.46768,3.40934,0.24651,59.64115,-1.123045,-1.293398,0.401662,,,,,,,,,,,,3.55429,4.51937,-0.84226,50,0.40766,0.25473,-96.06272,13.0822,3.28413,16.43468,-27.99822,STA_WOL_SB,UNI_TOL_SB,DailPark,D1,ACC,20260228-DailPark-2,175e47b0-14ef-11f1-a886-01ffb7d06e94,93.84107,,,4.8564,,,,,,,144d9f0e-562e-4bd7-901c-87db0cfa6db5,2026-02-28,21:47:33.10,2026-02-28T16:47:33.1013632-05:00,2026-02-28T21:47:33.1013632Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,da302e24-ede9-4069-999e-95efc3d13cdd,37.83027,-93.95762,8.21734,1.85366,9.49595,-13.99911,-0.78269,0.67539,1.64206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-28,16:47:50.90,2,2,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Enriquez, Eli",100000005171,Left,UNI_TOL_SB,Undefined,1,Top,1,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.49165,2.786312,2.697196,1248.389673,1.844816,6:00,1.90389,0.93662,5.04934,-33.58364,-4.13984,-0.15823,0.88529,2.64454,61.73809,-6.1608,2.655923,0.390542,,,,,,,,,,,,1.06299,-4.67666,-0.36806,50,1.07502,-4.70501,-99.4904,9.06554,1.04566,18.72575,-36.7745,STA_WOL_SB,UNI_TOL_SB,DailPark,D1,ACC,20260228-DailPark-2,21faf470-14ef-11f1-a886-01ffb7d06e94,96.51306,,,4.75356,,,,,,,144d9f0e-562e-4bd7-901c-87db0cfa6db5,2026-02-28,21:47:50.90,2026-02-28T16:47:50.9086720-05:00,2026-02-28T21:47:50.9086720Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,4dc1d839-4b1b-4289-828f-8f3fa997651d,37.94732,-97.19542,9.36288,1.90989,4.55854,-18.38725,-0.93685,-4.57686,0.52283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-28,16:48:09.26,2,3,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Enriquez, Eli",100000005171,Left,UNI_TOL_SB,Undefined,1,Top,1,2,0,Dropball,,InPlay,Undefined,GroundBall,Double,0,0,,66.31978,3.989534,-1.022104,1231.651501,356.906954,6:00,1.94705,0.69313,5.07903,-33.4151,-3.88158,0.25126,1.70879,0.06279,61.44592,-4.932071,-0.956483,0.391137,72.28178,9.484761,-5.778893,1237.93417,,,,121.81147,120.64235,-11.233169,1.350697,-0.60409,-4.98048,-0.91021,50,0.85524,1.79952,-99.20796,11.18131,-0.59144,18.47931,-37.05028,STA_WOL_SB,UNI_TOL_SB,DailPark,D1,ACC,20260228-DailPark-2,2ce65d70-14ef-11f1-a886-01ffb7d06e94,96.36631,7.02447,,4.87386,,,,0.85311,1.69229,-0.05911,144d9f0e-562e-4bd7-901c-87db0cfa6db5,2026-02-28,21:48:09.26,2026-02-28T16:48:09.2642816-05:00,2026-02-28T21:48:09.2642816Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,d3860cc1-11bd-4c36-882d-f1d55f9e835e,37.9184,-96.93142,9.23965,1.95156,6.61694,-18.52514,-0.693,1.72666,-0.29572,114.733432,0.85311,104.03244,-14.67169,2.48423,-0.4593,0.07713,-0.01311,0.00211,-0.00019,1.69229,17.4694,-14.71146,0.70869,-0.0767,0.01418,-0.00064,7E-05,-2E-05,-0.05911,-10.52851,-6.84528,1.65577,-0.40327,0.08596,-0.0175,0.00295,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-02-28,16:48:43.62,3,1,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Miller, Audrey",100000005174,Right,UNI_TOL_SB,Undefined,1,Top,1,0,0,Riseball,,InPlay,Undefined,FlyBall,Out,1,0,,64.47616,4.368831,-0.321154,1134.268146,176.6823,12:00,1.83088,0.80829,5.05553,-25.13608,6.31237,-0.31689,2.52693,0.57714,59.34384,-2.415641,-0.403836,0.403619,60.00295,37.462139,8.139445,,107.29098,46.15105,24.26174,182.10326,178.11541,15.216682,3.599468,0.22595,5.70737,-0.87393,50,0.71183,0.50474,-96.42326,10.55762,0.20798,18.09699,-26.92009,STA_WOL_SB,UNI_TOL_SB,DailPark,D1,ACC,20260228-DailPark-2,4162cf90-14ef-11f1-a886-01ffb7d06e94,93.38629,47.01022,,5.13231,,,,0.61796,2.6348,-0.58441,144d9f0e-562e-4bd7-901c-87db0cfa6db5,2026-02-28,21:48:43.62,2026-02-28T16:48:43.6260864-05:00,2026-02-28T21:48:43.6260864Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,49527484-40f3-47d0-a909-ef734e71f8fb,37.93967,-94.13253,9.0485,1.83256,7.15006,-13.46005,-0.80837,0.53107,0.10399,208.287031,0.61841,69.13703,-11.46451,2.74786,-0.43927,0.03025,-0.00194,0.00174,-0.00026,2.63496,53.51944,-17.21718,0.56739,0.23526,-0.22373,0.09147,-0.01772,0.00131,-0.58451,9.89308,2.49439,-0.83354,0.18759,-0.02639,0.00267,-0.00043,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-02-28,16:49:15.55,4,1,"Wyman, Rylee",1000000001273,Right,STA_WOL_SB,"Hensley, Aubrey",100000005202,Right,UNI_TOL_SB,Undefined,1,Top,2,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.53223,5.940346,-1.791728,1205.468642,56.163379,7:45,1.98174,0.65186,4.96302,-29.77029,0.03063,-1.13744,3.31315,-0.58847,61.16499,-2.001959,-2.087085,0.392904,,,,,,,,,,,,0.58524,-1.33917,-1.01988,50,0.52109,2.97565,-99.13804,14.04397,0.57135,18.66204,-33.48146,STA_WOL_SB,UNI_TOL_SB,DailPark,D1,ACC,20260228-DailPark-2,546ced00-14ef-11f1-a886-01ffb7d06e94,95.93301,,,5.36725,,,,,,,144d9f0e-562e-4bd7-901c-87db0cfa6db5,2026-02-28,21:49:15.55,2026-02-28T16:49:15.5561472-05:00,2026-02-28T21:49:15.5561472Z,,V3 - Softball,,,,"Church, Hannah",1000000001274,Right,STA_WOL_SB,59c60645-a1d1-4890-ab1e-165a04a31ae9,38.03202,-96.85895,9.33102,1.98653,9.95508,-16.74073,-0.65222,3.04543,0.28568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
