PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-17,14:06:39.31,1,1,"Nihart, Ryley",1000000000206,Right,WIC_STA_SB,"Riebel, Bria",1000000001628,Right,SOU_DAK_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.73367,3.254835,-1.028609,1576.142044,126.349663,10:15,1.69381,0.51579,6.44928,-25.31297,3.72528,-4.28209,1.58275,-0.47187,60.16797,-3.76784,-2.190437,0.387844,,,,,,,,,,,,4.67276,3.89571,-0.71761,50,0.65448,1.09657,-95.16453,9.33084,4.31613,13.61459,-28.57567,WIC_STA_SB,SOU_DAK_SB,WilkinsStadium,D1,AME,20260317-WilkinsStadium-1,6d7f2950-2234-11f1-ae84-cb7c71fd0fef,97.18463,,,3.5657,,,,,,,b6938a27-375b-4572-9a2d-ba2c87e321ae,2026-03-17,19:06:39.31,2026-03-17T14:06:39.3133568-05:00,2026-03-17T19:06:39.3133568Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,447bc97c-69ee-425f-9946-6a4d6556cf33,36.54787,-93.22015,6.8073,1.69566,5.24979,-14.28784,-0.51698,1.71298,2.15806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-17,14:06:57.36,1,2,"Nihart, Ryley",1000000000206,Right,WIC_STA_SB,"Riebel, Bria",1000000001628,Right,SOU_DAK_SB,Undefined,1,Top,0,1,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.87484,4.685097,-1.89839,1535.538484,150.442472,11:00,1.65418,0.42384,5.52224,-28.39005,2.55469,-1.03539,2.24529,-0.8577,59.4332,-3.007473,-2.17167,0.400373,,,,,,,,,,,,0.55256,1.91701,-0.83178,50,0.38366,3.03357,-95.2764,11.60358,0.5041,15.66472,-30.42515,WIC_STA_SB,SOU_DAK_SB,WilkinsStadium,D1,AME,20260317-WilkinsStadium-1,7843f780-2234-11f1-ae84-cb7c71fd0fef,94.14329,,,4.44164,,,,,,,b6938a27-375b-4572-9a2d-ba2c87e321ae,2026-03-17,19:06:57.36,2026-03-17T14:06:57.3611520-05:00,2026-03-17T19:06:57.3611520Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,057be97d-7938-44e7-9f31-9ee6c4ccbf36,37.47363,-93.19414,7.83236,1.65729,7.55927,-15.21258,-0.42408,3.10057,0.25205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-17,14:07:17.62,1,3,"Nihart, Ryley",1000000000206,Right,WIC_STA_SB,"Riebel, Bria",1000000001628,Right,SOU_DAK_SB,Undefined,1,Top,0,1,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.05445,5.904675,1.498288,1499.905142,135.801488,10:30,1.6443,0.46633,5.85686,-26.76812,4.38079,-3.58929,3.10981,1.10168,58.71524,-1.412314,0.542272,0.401692,,,,,,,,,,,,4.38859,3.69878,-0.10298,50,0.0613,-2.90363,-93.83876,13.44469,3.90539,14.46375,-28.88251,WIC_STA_SB,SOU_DAK_SB,WilkinsStadium,D1,AME,20260317-WilkinsStadium-1,845d0b10-2234-11f1-ae84-cb7c71fd0fef,93.83426,,,4.33921,,,,,,,b6938a27-375b-4572-9a2d-ba2c87e321ae,2026-03-17,19:07:17.62,2026-03-17T14:07:17.6248832-05:00,2026-03-17T19:07:17.6248832Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,9aaa681f-5c2d-4033-a195-d9d848d1e979,37.13904,-91.83505,7.23188,1.64668,9.44351,-14.44125,-0.46775,-2.3626,1.95269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-17,14:07:39.38,1,4,"Nihart, Ryley",1000000000206,Right,WIC_STA_SB,"Riebel, Bria",1000000001628,Right,SOU_DAK_SB,Undefined,1,Top,0,2,1,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,64.33033,2.944054,-1.355134,1475.485851,137.639555,10:30,1.62099,0.44036,5.85152,-25.7497,4.13473,-3.10933,1.31334,-0.66402,59.93597,-4.11688,-2.184693,0.393454,,,,,,,,,,,,3.02169,4.1724,-0.72068,50,0.71974,1.87941,-96.31783,8.60052,2.80479,16.62354,-28.30116,WIC_STA_SB,SOU_DAK_SB,WilkinsStadium,D1,AME,20260317-WilkinsStadium-1,91538650-2234-11f1-ae84-cb7c71fd0fef,95.79885,,,4.39436,,,,,,,b6938a27-375b-4572-9a2d-ba2c87e321ae,2026-03-17,19:07:39.38,2026-03-17T14:07:39.3801728-05:00,2026-03-17T19:07:39.3801728Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,f6aa7cfa-8a63-4891-8ef2-83ba74f9e613,37.1445,-94.07293,8.31177,1.62313,4.77864,-14.15058,-0.4413,2.25818,1.4024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-17,14:07:57.28,1,5,"Nihart, Ryley",1000000000206,Right,WIC_STA_SB,"Riebel, Bria",1000000001628,Right,SOU_DAK_SB,Undefined,1,Top,0,2,2,Curveball,,InPlay,Undefined,GroundBall,Out,1,0,,64.371,4.992426,-2.032882,1459.881859,61.519778,8:00,1.62988,0.40703,5.90095,-30.81856,-1.06661,-3.19693,2.18068,-1.12594,60.11891,-3.409305,-2.8851,0.392581,56.75446,-11.550295,27.678615,,,,,10.37638,9.93905,32.882984,0.115753,2.98402,-2.22492,-0.83931,50,0.21504,2.98706,-96.02041,12.76308,2.77385,15.46914,-34.24227,WIC_STA_SB,SOU_DAK_SB,WilkinsStadium,D1,AME,20260317-WilkinsStadium-1,9c005fb0-2234-11f1-ae84-cb7c71fd0fef,96.01191,2.13551,,4.25209,,,,0.42569,2.13551,1.19998,b6938a27-375b-4572-9a2d-ba2c87e321ae,2026-03-17,19:07:57.28,2026-03-17T14:07:57.2834304-05:00,2026-03-17T19:07:57.2834304Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,4a47fd5a-d892-4a20-8cfe-4d193dcef852,37.09683,-93.91867,7.73457,1.63306,8.11071,-17.12113,-0.40786,3.36394,1.38693,275.328228,0.42569,72.22248,-5.35468,,,,,,,2.13554,-16.67039,-15.36932,,,,,,,1.19997,37.8843,3.61401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-03-17,14:08:32.14,2,1,"Nihart, Ryley",1000000000206,Right,WIC_STA_SB,"Barnard, Akayla",1000000001617,Right,SOU_DAK_SB,Undefined,1,Top,1,0,0,Riseball,,InPlay,Undefined,FlyBall,HomeRun,0,1,,62.97652,5.292878,-0.115917,1583.005199,160.646322,11:15,1.63727,0.41717,6.08393,-25.02005,5.9387,-1.82343,2.841,0.1934,58.33798,-1.626463,-0.605142,0.400464,73.45643,38.11992,3.338483,,109.62368,64.96294,9.0863,234.07821,234.07821,5.113041,4.282149,2.04319,5.40162,-0.42786,50,0.17385,-0.05392,-94.15156,12.33582,1.8075,16.22395,-27.39556,WIC_STA_SB,SOU_DAK_SB,WilkinsStadium,D1,AME,20260317-WilkinsStadium-1,b0bbd6a0-2234-11f1-ae84-cb7c71fd0fef,94.12195,67.39273,,4.63854,,,,2.72909,3.02275,-0.18575,b6938a27-375b-4572-9a2d-ba2c87e321ae,2026-03-17,19:08:32.14,2026-03-17T14:08:32.1491456-05:00,2026-03-17T19:08:32.1491456Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,3770eccf-b85a-408f-a5f0-11460e0b26f8,36.9133,-91.86883,8.11198,1.63835,8.48122,-13.69778,-0.41756,0.2004,0.90375,192.291803,2.73039,84.58218,-16.61079,4.14458,-0.68182,0.04477,0.00559,-0.0009,1E-05,3.02306,66.49402,-18.74048,0.67562,0.28134,-0.21268,0.07031,-0.01129,0.0007,-0.18609,4.94525,1.24783,-0.66678,0.12256,0.01087,-0.01064,0.00197,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2026-03-17,14:09:22.91,3,1,"Nihart, Ryley",1000000000206,Right,WIC_STA_SB,"Berlage, Ella",100000000274,Right,SOU_DAK_SB,Undefined,1,Top,1,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.68503,2.139702,1.075421,1535.753603,170.843412,11:45,1.63476,0.4689,5.97322,-24.59017,4.56335,-0.62882,0.91629,1.08497,60.64568,-4.615676,0.906924,0.388612,,,,,,,,,,,,1.02083,4.9274,-0.22016,50,0.91042,-1.90242,-96.81812,7.22067,0.96455,15.76016,-27.51834,WIC_STA_SB,SOU_DAK_SB,WilkinsStadium,D1,AME,20260317-WilkinsStadium-1,cf0aa0a0-2234-11f1-ae84-cb7c71fd0fef,96.99237,,,4.03936,,,,,,,b6938a27-375b-4572-9a2d-ba2c87e321ae,2026-03-17,19:09:22.91,2026-03-17T14:09:22.9155328-05:00,2026-03-17T19:09:22.9155328Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,691265a1-757d-4ccd-bf16-79f9fdf9dee7,37.02364,-94.68225,7.88008,1.63628,3.49129,-13.75917,-0.46913,-1.77171,0.48227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-17,14:09:44.09,3,2,"Nihart, Ryley",1000000000206,Right,WIC_STA_SB,"Berlage, Ella",100000000274,Right,SOU_DAK_SB,Undefined,1,Top,1,1,0,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,53.21837,4.292492,0.295597,1892.240642,148.521733,11:00,1.70114,0.54809,6.12934,-29.2795,15.19221,-8.38937,1.92234,0.03189,48.04598,-3.988497,-1.958316,0.479969,,,,,,,,,,,,9.3865,15.89422,-0.42184,50,0.41992,-1.26207,-80.20131,9.56069,5.77871,15.64848,-22.38892,WIC_STA_SB,SOU_DAK_SB,WilkinsStadium,D1,AME,20260317-WilkinsStadium-1,dbc3ebd0-2234-11f1-ae84-cb7c71fd0fef,78.53097,,,5.17238,,,,,,,b6938a27-375b-4572-9a2d-ba2c87e321ae,2026-03-17,19:09:44.09,2026-03-17T14:09:44.0952320-05:00,2026-03-17T19:09:44.0952320Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,c587de18-5b79-4b69-ad1d-ac57a80f707b,36.86176,-77.5955,7.82424,1.70156,5.83247,-11.19446,-0.55188,-0.29979,2.88936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-17,14:10:04.34,3,3,"Nihart, Ryley",1000000000206,Right,WIC_STA_SB,"Berlage, Ella",100000000274,Right,SOU_DAK_SB,Undefined,1,Top,1,1,1,Curveball,,InPlay,Undefined,LineDrive,Out,1,0,,63.48131,6.185982,0.118056,1549.265458,71.26905,8:30,1.56771,0.74778,5.65302,-33.7636,-1.45106,-7.57752,2.64848,0.19035,56.94947,-3.058526,-1.888963,0.409126,64.09201,9.563192,14.367285,2007.403599,,,,105.01715,89.97762,19.478781,1.299195,8.22205,-3.66236,-0.67457,50,-0.07571,-1.04891,-95.40965,14.61593,7.14772,22.43044,-35.35787,WIC_STA_SB,SOU_DAK_SB,WilkinsStadium,D1,AME,20260317-WilkinsStadium-1,e7c7a2a0-2234-11f1-ae84-cb7c71fd0fef,92.12921,7.02114,,6.53183,,,,0.75344,2.72621,-0.15524,b6938a27-375b-4572-9a2d-ba2c87e321ae,2026-03-17,19:10:04.34,2026-03-17T14:10:04.3466752-05:00,2026-03-17T19:10:04.3466752Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,4b15cfab-7e0a-4ff3-ac16-cfbd76cc6740,37.34151,-92.38577,11.21522,1.57339,9.84929,-17.67893,-0.75102,-0.08531,3.57386,244.295345,0.75344,89.79608,-13.05216,2.06707,-0.37707,0.04965,-0.00532,0.00083,-0.0001,2.72621,15.61696,-14.59645,0.77928,-0.04472,0.01043,0.00085,-0.0004,1E-05,-0.15524,23.00107,4.47297,-1.45244,0.4162,-0.08875,0.01771,-0.00295,0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-03-17,14:10:36.53,4,1,"Nihart, Ryley",1000000000206,Right,WIC_STA_SB,"Gentry, Abby",1000000001620,Right,SOU_DAK_SB,Undefined,1,Top,2,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.59944,3.888339,-0.49652,1447.383146,104.573635,9:30,1.52042,0.38275,6.00176,-27.28572,1.94575,-4.99599,1.66513,-0.34194,60.48368,-3.595278,-1.834915,0.389132,,,,,,,,,,,,5.44449,1.55051,-0.45539,50,0.37455,0.17249,-96.52258,10.52412,5.12265,15.3976,-30.71518,WIC_STA_SB,SOU_DAK_SB,WilkinsStadium,D1,AME,20260317-WilkinsStadium-1,fb010d70-2234-11f1-ae84-cb7c71fd0fef,96.86288,,,4.11576,,,,,,,b6938a27-375b-4572-9a2d-ba2c87e321ae,2026-03-17,19:10:36.53,2026-03-17T14:10:36.5365760-05:00,2026-03-17T19:10:36.5365760Z,,V3 - Softball,,,,"Scott, Gabby",1000000000204,Right,WIC_STA_SB,624469c0-5899-4681-a2b1-09c9959a5b5b,36.9951,-94.42521,7.6988,1.52313,6.34028,-15.35759,-0.38437,0.87027,2.56133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
