PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-18,18:03:41.06,1,1,"Reimer, Morgan",100000002030,Right,WAS_HUS_SB,"Lasota, Camryn",100000004475,Right,NOR_DAK1_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.85204,4.446493,1.351711,1141.139851,9.822031,6:15,1.55431,0.31071,5.25801,-36.54494,-9.24312,-1.73162,1.33442,1.02355,63.43766,-5.334107,0.897272,0.376069,,,,,,,,,,,,2.31433,-10.82414,-0.01104,50,0.33457,-2.64232,-103.14147,12.81805,2.42909,21.25677,-43.5349,WAS_HUS_SB,NOR_DAK1_SB,UofWashingtonSB,D1,B10,20260318-UofWashingtonSB-1,7863fd90-232f-11f1-ac9f-5b5ed0306463,100.22752,,,5.41438,,,,,,,35f8c0e4-49c2-4f2f-89d4-c50f3cef9c7b,2026-03-19,01:03:41.06,2026-03-18T18:03:41.0640000-07:00,2026-03-19T01:03:41.0640000Z,,V3 - Softball,,,,"Hetzel, Ally",100000003258,Right,WAS_HUS_SB,4677fd03-ab89-4905-9cdd-cc8d692d39ed,37.73992,-100.58302,10.62838,1.56201,7.57822,-21.76745,-0.31147,-2.34995,1.21455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-18,18:03:57.41,1,2,"Reimer, Morgan",100000002030,Right,WAS_HUS_SB,"Lasota, Camryn",100000004475,Right,NOR_DAK1_SB,Undefined,1,Top,0,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.32699,4.542953,0.680557,1200.352852,23.903743,6:45,1.57744,0.41029,5.14036,-37.6775,-9.63402,-4.6365,1.33347,0.4568,62.64245,-5.520909,-0.532883,0.381142,,,,,,,,,,,,5.14492,-11.30796,-0.23916,50,0.3476,-1.75885,-102.47115,12.93847,5.29123,22.09699,-43.80355,WAS_HUS_SB,NOR_DAK1_SB,UofWashingtonSB,D1,B10,20260318-UofWashingtonSB-1,82359220-232f-11f1-ac9f-5b5ed0306463,98.89332,,,5.68454,,,,,,,35f8c0e4-49c2-4f2f-89d4-c50f3cef9c7b,2026-03-19,01:03:57.41,2026-03-18T18:03:57.4150000-07:00,2026-03-19T01:03:57.4150000Z,,V3 - Softball,,,,"Hetzel, Ally",100000003258,Right,WAS_HUS_SB,4adbf9da-6396-4ed1-bbb3-d7b1cb6c7d61,37.85747,-99.81838,11.04849,1.58523,7.6798,-21.90178,-0.41219,-1.12363,2.64562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-18,18:04:14.64,1,3,"Reimer, Morgan",100000002030,Right,WAS_HUS_SB,"Lasota, Camryn",100000004475,Right,NOR_DAK1_SB,Undefined,1,Top,0,2,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.02879,4.648835,1.921503,1063.73415,56.780305,8:00,1.5307,0.24324,5.39504,-31.42474,-4.37921,-7.86504,1.85631,0.8019,63.32494,-3.825066,-0.148637,0.374299,,,,,,,,,,,,9.13012,-5.86965,0.22265,50,0.27818,-4.4443,-103.39448,12.6841,9.60365,21.78644,-38.34813,WAS_HUS_SB,NOR_DAK1_SB,UofWashingtonSB,D1,B10,20260318-UofWashingtonSB-1,8c76b160-232f-11f1-ac9f-5b5ed0306463,100.70133,,,5.70385,,,,,,,35f8c0e4-49c2-4f2f-89d4-c50f3cef9c7b,2026-03-19,01:04:14.64,2026-03-18T18:04:14.6400000-07:00,2026-03-19T01:04:14.6400000Z,,V3 - Softball,,,,"Hetzel, Ally",100000003258,Right,WAS_HUS_SB,35c450b7-336d-42bc-a26f-83ad53acacee,37.60192,-100.74819,10.89322,1.53596,8.02615,-19.17407,-0.24633,-3.27779,4.80183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-18,18:04:32.74,1,4,"Reimer, Morgan",100000002030,Right,WAS_HUS_SB,"Lasota, Camryn",100000004475,Right,NOR_DAK1_SB,Undefined,1,Top,0,2,1,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.52534,5.807198,2.923232,1088.013379,63.89438,8:15,1.54033,0.27615,5.48318,-31.5436,-4.05666,-9.92394,2.58798,1.29259,62.55178,-2.711441,0.310065,0.377342,,,,,,,,,,,,11.67335,-5.87477,0.42233,50,0.02316,-6.43456,-102.41963,14.69245,12.02649,21.65394,-38.22655,WAS_HUS_SB,NOR_DAK1_SB,UofWashingtonSB,D1,B10,20260318-UofWashingtonSB-1,974395e0-232f-11f1-ac9f-5b5ed0306463,99.88939,,,5.97356,,,,,,,35f8c0e4-49c2-4f2f-89d4-c50f3cef9c7b,2026-03-19,01:04:32.74,2026-03-18T18:04:32.7410000-07:00,2026-03-19T01:04:32.7410000Z,,V3 - Softball,,,,"Hetzel, Ally",100000003258,Right,WAS_HUS_SB,df9574e8-3307-43c0-b6a4-92fe5c607ea0,37.51334,-99.74472,10.82697,1.54645,9.97034,-19.11327,-0.28077,-4.94893,6.01324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-18,18:04:50.76,1,5,"Reimer, Morgan",100000002030,Right,WAS_HUS_SB,"Lasota, Camryn",100000004475,Right,NOR_DAK1_SB,Undefined,1,Top,0,3,1,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.55638,4.260192,2.391426,1031.769403,65.181913,8:15,1.48127,0.2407,5.51395,-30.89742,-3.60264,-9.52485,1.5957,0.95331,62.77312,-4.110196,-0.123904,0.37602,,,,,,,,,,,,11.15048,-4.92866,0.34336,50,0.30263,-5.47735,-102.803,11.8938,11.55031,22.12975,-37.27945,WAS_HUS_SB,NOR_DAK1_SB,UofWashingtonSB,D1,B10,20260318-UofWashingtonSB-1,a1f61490-232f-11f1-ac9f-5b5ed0306463,100.24046,,,5.78326,,,,,,,35f8c0e4-49c2-4f2f-89d4-c50f3cef9c7b,2026-03-19,01:04:50.76,2026-03-18T18:04:50.7670000-07:00,2026-03-19T01:04:50.7670000Z,,V3 - Softball,,,,"Hetzel, Ally",100000003258,Right,WAS_HUS_SB,aec161e6-3e00-4abf-b606-7f0f97731797,37.48275,-100.07222,11.06488,1.48648,7.29357,-18.63973,-0.24459,-4.05205,5.77516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-18,18:05:10.21,1,6,"Reimer, Morgan",100000002030,Right,WAS_HUS_SB,"Lasota, Camryn",100000004475,Right,NOR_DAK1_SB,Undefined,1,Top,0,3,2,Riseball,,BallCalled,Walk,Undefined,Undefined,0,0,,64.63175,5.928549,-1.996303,1758.989598,170.776836,11:45,1.60026,0.34415,5.55633,-23.21139,7.4539,-1.07669,3.40943,-1.00134,59.2415,-0.425493,-2.280513,0.398561,,,,,,,,,,,,0.46362,6.56083,-0.77475,50,0.08945,3.23536,-96.47204,13.19163,0.4263,18.41113,-26.14145,WAS_HUS_SB,NOR_DAK1_SB,UofWashingtonSB,D1,B10,20260318-UofWashingtonSB-1,ad9b0990-232f-11f1-ac9f-5b5ed0306463,94.57129,,,5.39025,,,,,,,35f8c0e4-49c2-4f2f-89d4-c50f3cef9c7b,2026-03-19,01:05:10.21,2026-03-18T18:05:10.2180000-07:00,2026-03-19T01:05:10.2180000Z,,V3 - Softball,,,,"Hetzel, Ally",100000003258,Right,WAS_HUS_SB,9c7fa013-0ecd-4878-a595-42fec6a087ad,37.4377,-94.04405,9.20556,1.6018,9.74419,-13.07073,-0.34438,3.29158,0.21315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-18,18:05:37.86,2,1,"Reimer, Morgan",100000002030,Right,WAS_HUS_SB,"Severson, Aleksia",100000004499,Right,NOR_DAK1_SB,Undefined,1,Top,0,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.63828,4.523411,2.546635,1087.224092,36.101378,7:15,1.47336,0.25271,5.47369,-34.02612,-6.55595,-5.40595,1.49741,1.40824,62.51782,-4.673047,1.121305,0.377226,,,,,,,,,,,,6.76,-8.12741,0.33421,50,0.22998,-5.22782,-103.00179,12.67455,6.97507,23.40344,-40.56002,WAS_HUS_SB,NOR_DAK1_SB,UofWashingtonSB,D1,B10,20260318-UofWashingtonSB-1,be150640-232f-11f1-ac9f-5b5ed0306463,99.91996,,,6.12046,,,,,,,35f8c0e4-49c2-4f2f-89d4-c50f3cef9c7b,2026-03-19,01:05:37.86,2026-03-18T18:05:37.8620000-07:00,2026-03-19T01:05:37.8620000Z,,V3 - Softball,,,,"Hetzel, Ally",100000003258,Right,WAS_HUS_SB,1ea1e8ec-87f6-41d2-9127-1ccf92f7cefe,37.5223,-100.12656,11.70172,1.48102,7.69154,-20.28001,-0.25542,-4.37089,3.48754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-18,18:05:56.18,2,2,"Reimer, Morgan",100000002030,Right,WAS_HUS_SB,"Severson, Aleksia",100000004499,Right,NOR_DAK1_SB,Undefined,1,Top,0,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.29972,3.971071,0.599885,1020.664621,62.385351,8:00,1.54044,0.27539,5.46289,-30.85549,-4.12662,-9.37126,1.47675,-0.12735,63.57054,-4.37653,-1.874537,0.372102,,,,,,,,,,,,10.25379,-5.33099,-0.08641,50,0.43543,-2.24957,-104.0244,11.44316,10.87617,22.64687,-37.82862,WAS_HUS_SB,NOR_DAK1_SB,UofWashingtonSB,D1,B10,20260318-UofWashingtonSB-1,c8f28c90-232f-11f1-ac9f-5b5ed0306463,101.29607,,,5.72918,,,,,,,35f8c0e4-49c2-4f2f-89d4-c50f3cef9c7b,2026-03-19,01:05:56.18,2026-03-18T18:05:56.1870000-07:00,2026-03-19T01:05:56.1870000Z,,V3 - Softball,,,,"Hetzel, Ally",100000003258,Right,WAS_HUS_SB,4770cd94-e6eb-4729-8aff-ffd0baf34a57,37.53361,-101.27401,11.32344,1.54619,6.84901,-18.91431,-0.2794,-0.92869,5.43809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-18,18:06:15.79,2,3,"Reimer, Morgan",100000002030,Right,WAS_HUS_SB,"Severson, Aleksia",100000004499,Right,NOR_DAK1_SB,Undefined,1,Top,0,2,0,Screwball,,InPlay,Undefined,LineDrive,Single,0,0,,68.25197,6.719357,1.336639,1055.156157,41.961894,7:30,1.51461,0.41592,5.53458,-34.23947,-6.5041,-6.59756,2.90958,0.70725,62.09201,-2.526747,-0.403943,0.379043,59.03559,16.030384,9.198233,2049.904553,,,,129.76929,128.61391,15.464985,1.961469,7.68052,-9.18418,-0.07898,50,-0.2361,-3.21092,-102.06215,16.68806,7.82127,22.20353,-41.52655,WAS_HUS_SB,NOR_DAK1_SB,UofWashingtonSB,D1,B10,20260318-UofWashingtonSB-1,d49fbef0-232f-11f1-ac9f-5b5ed0306463,99.44109,13.55702,,6.15996,,,,1.17706,2.95739,-0.69891,35f8c0e4-49c2-4f2f-89d4-c50f3cef9c7b,2026-03-19,01:06:15.79,2026-03-18T18:06:15.7980000-07:00,2026-03-19T01:06:15.7980000Z,,V3 - Softball,,,,"Hetzel, Ally",100000003258,Right,WAS_HUS_SB,7f86f93e-d98c-42a9-9e45-b9ea3a8ac1a4,37.46292,-99.29727,11.10177,1.52001,11.51699,-20.76327,-0.41818,-2.23698,3.91063,225.08771,1.17706,82.14846,-13.31834,2.55664,-0.47268,0.07352,-0.01054,0.00192,-0.0002,2.95739,23.9103,-13.83749,0.36095,0.06118,-0.01882,0.00748,-0.00126,6E-05,-0.69891,13.30255,3.98989,-1.30496,0.35843,-0.07703,0.01504,-0.00229,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-03-18,18:07:07.68,3,1,"Reimer, Morgan",100000002030,Right,WAS_HUS_SB,"Hopfauf, Taya",100000004478,Right,NOR_DAK1_SB,Undefined,1,Top,0,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.67995,4.533582,0.079692,1881.073899,183.554829,12:00,1.47342,0.23535,5.45175,-21.8673,9.79693,0.55417,2.51608,0.33179,58.38376,-1.473792,0.225863,0.405001,,,,,,,,,,,,-0.56461,9.52272,-0.22151,50,0.29256,-0.06939,-95.3241,10.49107,-0.50564,18.30027,-23.64607,WAS_HUS_SB,NOR_DAK1_SB,UofWashingtonSB,D1,B10,20260318-UofWashingtonSB-1,f39cca50-232f-11f1-ac9f-5b5ed0306463,93.06759,,,5.2962,,,,,,,35f8c0e4-49c2-4f2f-89d4-c50f3cef9c7b,2026-03-19,01:07:07.68,2026-03-18T18:07:07.6860000-07:00,2026-03-19T01:07:07.6860000Z,,V3 - Softball,,,,"Hetzel, Ally",100000003258,Right,WAS_HUS_SB,98429695-efd6-452c-a7cd-d23e4eb4d594,37.54149,-92.90154,9.15013,1.47417,7.36084,-11.82304,-0.23512,-0.13632,-0.25282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
