PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-19,11:00:15.77,1,1,"Seppi, Brooke",,Undefined,UNI_MIS_SB,"Warsop, Tia",100000001108,Right,OKL_STA_SB,Undefined,1,Top,0,0,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,61.17252,4.610257,2.040482,1434.424041,117.766899,10:00,1.8296,0.49145,5.78759,-29.37569,4.21209,-6.27481,2.26996,1.24389,56.33064,-3.449988,0.371678,0.417121,,,,,,,,,,,,7.5915,3.64729,0.00895,50,0.53219,-3.99909,-91.56048,11.25081,6.29438,16.45239,-29.14994,UNI_MIS_SB,OKL_STA_SB,BobcatSBStad,D1,B12,20260219-BobcatSBStad-1,76bce000-0db4-11f1-9bc4-fb06f4a6ffa4,90.36331,,,4.84188,,,,,,,2f304035-fe14-4137-abf6-52f842469cdd,2026-02-19,17:00:15.77,2026-02-19T11:00:15.7773824-06:00,2026-02-19T17:00:15.7773824Z,,V3 - Softball,,,,"Franklin, Monica",,Undefined,UNI_MIS_SB,45dec5bf-7ba9-440d-b2cd-fe3f91ccfc6b,37.20785,-89.23227,8.22619,1.83244,7.12575,-14.57497,-0.49394,-3.10836,3.14719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-19,11:00:33.56,1,2,"Seppi, Brooke",,Undefined,UNI_MIS_SB,"Warsop, Tia",100000001108,Right,OKL_STA_SB,Undefined,1,Top,0,0,1,Screwball,,InPlay,Undefined,FlyBall,Out,1,0,,59.76425,5.350819,1.720885,1460.870526,145.496094,10:45,1.80964,0.21326,5.80294,-27.34324,7.98709,-4.8224,2.88382,0.88638,54.78612,-2.191745,0.438195,0.427804,61.73286,37.39883,0.599548,2005.136404,109.86599,51.0646,-5.42666,183.43537,179.42168,-4.631366,3.858242,5.99681,7.42241,0.20835,50,0.35393,-3.25858,-89.46666,11.95292,4.72261,16.31903,-26.32876,UNI_MIS_SB,OKL_STA_SB,BobcatSBStad,D1,B12,20260219-BobcatSBStad-1,814f7aa0-0db4-11f1-9bc4-fb06f4a6ffa4,88.1067,51.41438,,4.97813,,,,3.07855,2.88918,-0.86943,2f304035-fe14-4137-abf6-52f842469cdd,2026-02-19,17:00:33.56,2026-02-19T11:00:33.5634944-06:00,2026-02-19T17:00:33.5634944Z,,V3 - Softball,,,,"Franklin, Monica",,Undefined,UNI_MIS_SB,c134b889-1150-420e-969d-c62dfd8e2742,37.19315,-87.09933,8.15951,1.81086,8.13352,-13.16438,-0.21467,-2.57349,2.36131,168.008656,3.07945,71.8989,-14.32605,3.50842,-0.49145,-0.0159,0.02073,-0.00293,0.00011,2.88894,54.99453,-16.6347,0.49544,0.19772,-0.16313,0.06431,-0.01219,0.00087,-0.86927,0.74826,-2.35477,0.5876,-0.10198,0.00733,0.00039,2E-05,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2026-02-19,11:01:04.54,2,1,"Seppi, Brooke",,Undefined,UNI_MIS_SB,"Davis, Rosie",100000001088,Right,OKL_STA_SB,Undefined,1,Top,1,0,0,Curveball,,InPlay,Undefined,FlyBall,Out,1,0,,61.30088,4.403669,-0.110739,1419.675948,114.08172,9:45,1.84986,0.5835,5.61536,-28.85671,5.09299,-9.20626,2.21504,-0.25321,56.15585,-3.507054,-2.54924,0.419362,58.52924,47.065481,-1.229462,,109.93839,53.83391,3.67617,154.45246,151.44213,2.364545,4.113445,10.04898,4.43945,-0.54291,50,0.6263,-0.89075,-92.00451,10.7962,8.32207,17.94942,-28.49752,UNI_MIS_SB,OKL_STA_SB,BobcatSBStad,D1,B12,20260219-BobcatSBStad-1,93c658c0-0db4-11f1-9bc4-fb06f4a6ffa4,89.88039,60.99239,,5.14503,,,,2.23545,2.45597,0.18864,2f304035-fe14-4137-abf6-52f842469cdd,2026-02-19,17:01:04.54,2026-02-19T11:01:04.5442048-06:00,2026-02-19T17:01:04.5442048Z,,V3 - Softball,,,,"Franklin, Monica",,Undefined,UNI_MIS_SB,646e7d40-1ecb-4541-92ef-ec3652d2dfa6,37.38065,-89.50872,8.97471,1.85198,6.83373,-14.24876,-0.58632,0.26639,4.16104,189.257999,2.23685,58.41748,-12.56213,3.06116,-0.19509,-0.19,0.07893,-0.01276,0.00077,2.45421,62.89313,-18.83029,1.43626,-0.37747,0.10878,-0.0132,-0.00056,0.00015,0.18857,-1.25203,2.0888,-0.69843,0.13097,-0.00237,-0.00612,0.00137,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2026-02-19,11:01:35.88,3,1,"Seppi, Brooke",,Undefined,UNI_MIS_SB,"Godwin, Karli",100000001091,Right,OKL_STA_SB,Undefined,1,Top,2,0,0,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,52.64016,7.222116,-0.756857,1044.268599,48.078726,7:30,1.59563,0.34905,5.38636,-52.10975,-4.99008,-7.10989,1.8405,-0.72162,48.14524,-6.819206,-2.623128,0.494052,,,,,,,,,,,,7.2787,-7.13508,-0.46991,50,-0.37556,0.38691,-78.62861,15.31039,4.39795,13.20323,-36.48523,UNI_MIS_SB,OKL_STA_SB,BobcatSBStad,D1,B12,20260219-BobcatSBStad-1,a6890cf0-0db4-11f1-9bc4-fb06f4a6ffa4,76.29248,,,4.49492,,,,,,,2f304035-fe14-4137-abf6-52f842469cdd,2026-02-19,17:01:35.88,2026-02-19T11:01:35.8864384-06:00,2026-02-19T17:01:35.8864384Z,,V3 - Softball,,,,"Franklin, Monica",,Undefined,UNI_MIS_SB,45f0ab53-6ab2-4988-aa57-d8609a66da04,37.61118,-76.52002,6.60161,1.60427,9.48361,-18.24262,-0.35204,1.08927,2.19897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-19,11:01:53.47,3,2,"Seppi, Brooke",,Undefined,UNI_MIS_SB,"Godwin, Karli",100000001091,Right,OKL_STA_SB,Undefined,1,Top,2,0,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.80882,3.320944,-0.248668,1371.527703,133.133877,10:30,1.82907,0.56196,5.33458,-28.2975,5.6587,-4.94603,1.57435,-0.00754,56.5255,-4.390889,-1.549882,0.419402,,,,,,,,,,,,5.16504,5.45118,-0.58569,50,0.88438,-0.13155,-92.81876,8.88896,4.34176,18.60333,-27.59176,UNI_MIS_SB,OKL_STA_SB,BobcatSBStad,D1,B12,20260219-BobcatSBStad-1,b0f49790-0db4-11f1-9bc4-fb06f4a6ffa4,89.87176,,,5.28332,,,,,,,2f304035-fe14-4137-abf6-52f842469cdd,2026-02-19,17:01:53.47,2026-02-19T11:01:53.4759936-06:00,2026-02-19T17:01:53.4759936Z,,V3 - Softball,,,,"Franklin, Monica",,Undefined,UNI_MIS_SB,cc6eb943-fec0-464c-b266-d89b73911ad3,37.65918,-90.31147,9.30167,1.83181,5.17025,-13.79588,-0.56398,0.45362,2.17088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-19,11:02:11.17,3,3,"Seppi, Brooke",,Undefined,UNI_MIS_SB,"Godwin, Karli",100000001091,Right,OKL_STA_SB,Undefined,1,Top,2,1,1,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,61.16437,5.116594,1.595032,1435.267438,145.512867,10:45,1.80194,0.37599,5.6513,-28.74923,5.01126,-2.84843,2.62476,1.13918,56.48157,-2.736087,0.840528,0.418192,57.1562,30.39026,-71.915764,2268.036142,18.83418,23.61937,-108.37555,156.70368,58.5914,-83.677206,2.569631,3.71047,4.21138,-0.00148,50,0.40849,-2.89408,-91.44108,11.9658,3.0816,15.885,-28.67642,UNI_MIS_SB,OKL_STA_SB,BobcatSBStad,D1,B12,20260219-BobcatSBStad-1,bb7f42f0-0db4-11f1-9bc4-fb06f4a6ffa4,90.13189,27.82114,,4.68279,,,,3.41347,2.59905,-0.69509,2f304035-fe14-4137-abf6-52f842469cdd,2026-02-19,17:02:11.17,2026-02-19T11:02:11.1709184-06:00,2026-02-19T17:02:11.1709184Z,,V3 - Softball,,,,"Franklin, Monica",,Undefined,UNI_MIS_SB,8e0ab1b3-bd20-4b3d-8254-43f82d8aeb5b,37.34601,-89.21577,7.9425,1.80338,7.94855,-14.33821,-0.37667,-2.46239,1.5408,121.367071,3.41348,22.44568,-11.86387,3.25975,-0.70197,0.11617,-0.00898,-0.0019,0.00041,2.59903,42.40903,-18.9172,1.02203,-0.11145,0.02731,-0.01933,0.00618,-0.00064,-0.69509,-68.73887,6.17074,-1.70357,0.30289,-0.04368,0.00633,-0.00037,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2026-02-19,11:02:32.61,3,4,"Seppi, Brooke",,Undefined,UNI_MIS_SB,"Godwin, Karli",100000001091,Right,OKL_STA_SB,Undefined,1,Top,2,1,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,53.99925,8.332122,-2.051307,1071.795095,56.209643,7:45,1.70597,0.17727,5.74903,-48.16987,-3.7713,-7.69197,2.94337,-1.74722,48.89046,-4.788615,-4.084134,0.479574,,,,,,,,,,,,7.48752,-6.54807,-0.58457,50,-0.56244,2.13671,-80.56243,17.08758,4.71106,14.6157,-36.29401,UNI_MIS_SB,OKL_STA_SB,BobcatSBStad,D1,B12,20260219-BobcatSBStad-1,c852f3f0-0db4-11f1-9bc4-fb06f4a6ffa4,78.59562,,,5.10878,,,,,,,2f304035-fe14-4137-abf6-52f842469cdd,2026-02-19,17:02:32.61,2026-02-19T11:02:32.6156800-06:00,2026-02-19T17:02:32.6156800Z,,V3 - Softball,,,,"Franklin, Monica",,Undefined,UNI_MIS_SB,ff5de0f7-4100-4c40-8afc-f19f4db60184,37.24741,-78.21464,7.30785,1.71417,11.25748,-18.14701,-0.18056,2.89347,2.35553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-19,11:02:50.29,3,5,"Seppi, Brooke",,Undefined,UNI_MIS_SB,"Godwin, Karli",100000001091,Right,OKL_STA_SB,Undefined,1,Top,2,2,2,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,61.32862,4.770086,1.945332,1426.639165,117.75188,10:00,1.93493,0.58773,5.85298,-28.91706,4.61075,-6.90969,2.50848,1.22552,56.08247,-3.201918,0.104285,0.416748,57.88449,14.000878,-52.559246,1657.528118,,,,96.39785,73.71898,-56.375186,1.292488,8.49733,3.74292,-0.09696,50,0.5942,-3.97503,-92.02909,11.53585,7.03448,18.0696,-29.0755,UNI_MIS_SB,OKL_STA_SB,BobcatSBStad,D1,B12,20260219-BobcatSBStad-1,d2d00ac0-0db4-11f1-9bc4-fb06f4a6ffa4,90.44412,8.28146,,5.24614,,,,2.30076,2.47496,-1.11344,2f304035-fe14-4137-abf6-52f842469cdd,2026-02-19,17:02:50.29,2026-02-19T11:02:50.2976000-06:00,2026-02-19T17:02:50.2976000Z,,V3 - Softball,,,,"Franklin, Monica",,Undefined,UNI_MIS_SB,f03a683b-db91-473c-a420-8c593a438d1a,37.14388,-89.46923,9.0348,1.93668,7.41683,-14.53775,-0.5895,-2.97848,3.51724,96.43817,2.30076,50.07938,-9.47167,1.3076,-0.12932,-0.25476,0.24494,-0.1119,0.02109,2.47496,20.53986,-18.91051,1.42112,-0.20273,-0.01082,0.04098,-0.01847,0.00313,-1.11344,-65.40395,2.92027,0.28859,-0.01967,-0.08998,0.09538,-0.03973,0.00657,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2026-02-19,11:03:16.30,3,6,"Seppi, Brooke",,Undefined,UNI_MIS_SB,"Godwin, Karli",100000001091,Right,OKL_STA_SB,Undefined,1,Top,2,2,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,52.78331,7.732844,-2.208563,1023.407465,51.84267,7:45,1.60349,0.34345,5.34938,-53.62235,-6.05284,-9.65229,2.0588,-1.85829,47.83485,-6.712243,-4.73303,0.496405,,,,,,,,,,,,9.25371,-8.61599,-0.76556,50,-0.47208,2.18736,-78.88013,16.09192,5.55217,14.4807,-37.3436,UNI_MIS_SB,OKL_STA_SB,BobcatSBStad,D1,B12,20260219-BobcatSBStad-1,e264b080-0db4-11f1-9bc4-fb06f4a6ffa4,75.93089,,,4.94847,,,,,,,2f304035-fe14-4137-abf6-52f842469cdd,2026-02-19,17:03:16.30,2026-02-19T11:03:16.3083264-06:00,2026-02-19T17:03:16.3083264Z,,V3 - Softball,,,,"Franklin, Monica",,Undefined,UNI_MIS_SB,490e64db-c1ee-4761-aeaf-2a704c0f9189,37.64778,-76.57896,7.24035,1.61361,10.15754,-18.6718,-0.34786,3.06967,2.77609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-19,11:03:35.78,3,7,"Seppi, Brooke",,Undefined,UNI_MIS_SB,"Godwin, Karli",100000001091,Right,OKL_STA_SB,Undefined,1,Top,2,3,2,Curveball,,InPlay,Undefined,LineDrive,Out,1,0,,61.51297,4.694366,-1.055883,1419.585899,96.908059,9:15,1.84964,0.59802,5.48699,-32.0723,1.75319,-6.83886,2.14154,-0.63716,56.63358,-4.016689,-2.859897,0.418595,56.65936,26.934632,-12.142598,1572.628525,108.02438,26.11797,-20.7537,164.23706,158.63338,-10.658384,2.914817,7.09709,0.71134,-0.78002,50,0.55404,0.90424,-92.14145,11.62473,5.93802,17.10665,-31.5789,UNI_MIS_SB,OKL_STA_SB,BobcatSBStad,D1,B12,20260219-BobcatSBStad-1,edec8090-0db4-11f1-9bc4-fb06f4a6ffa4,90.04519,28.0126,,4.87938,,,,2.84845,2.26852,0.56811,2f304035-fe14-4137-abf6-52f842469cdd,2026-02-19,17:03:35.78,2026-02-19T11:03:35.7895680-06:00,2026-02-19T17:03:35.7895680Z,,V3 - Softball,,,,"Franklin, Monica",,Undefined,UNI_MIS_SB,e2976434-b876-4263-bba8-753038cff2eb,37.50982,-89.79263,8.55332,1.85249,7.28881,-15.78945,-0.5999,1.71956,2.96901,183.918946,2.8484,72.43113,-10.84321,2.60886,-0.6219,0.2031,-0.07254,0.01662,-0.00156,2.26868,37.63439,-14.11279,0.04763,0.37277,-0.28485,0.12531,-0.02763,0.00237,0.56812,-15.58462,2.85151,-0.64948,0.16465,-0.06043,0.0229,-0.00527,0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
