PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-11,18:02:23.61,1,1,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Mansfield, Emma",100000003847,Right,JAC_UNI_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,66.83547,3.502274,-0.388404,2253.0163,162.076538,11:30,1.74861,0.48972,4.97701,-17.87934,11.4291,-3.44713,2.49911,-0.0457,61.6147,-1.363004,-1.286434,0.389644,,,,,,,,,,,,3.48063,11.36402,-0.5512,50,0.86693,0.28643,-99.95956,8.53439,3.45238,19.06947,-20.90234,FLO_GAT_SB,JAC_UNI_SB,FloridaSoftball,D1,SEC,20260211-FloridaSoftball-1,a20b5e70-079d-11f1-8393-4504e0c6fce3,96.73564,,,5.22076,,,,,,,3b594aba-10d1-452c-8b6b-085527910310,2026-02-11,23:02:23.61,2026-02-11T18:02:23.6142080-05:00,2026-02-11T23:02:23.6142080Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,2dfca0f9-0235-4cb0-8019-3bdfa6a2b6da,38.01683,-97.64676,9.53473,1.74827,5.99929,-10.45117,-0.49107,0.70514,1.72619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-11,18:02:40.57,1,2,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Mansfield, Emma",100000003847,Right,JAC_UNI_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.4919,6.082393,-1.475078,2150.084861,170.410504,11:45,1.865,0.50481,5.37138,-16.84438,11.6393,-1.83693,4.32128,-0.58075,61.71875,1.445371,-1.958164,0.384122,,,,,,,,,,,,1.42744,10.79284,-0.81222,50,0.39173,2.37597,-100.7223,13.164,1.42717,20.43471,-21.38313,FLO_GAT_SB,JAC_UNI_SB,FloridaSoftball,D1,SEC,20260211-FloridaSoftball-1,ac28f020-079d-11f1-8393-4504e0c6fce3,98.12622,,,5.77315,,,,,,,3b594aba-10d1-452c-8b6b-085527910310,2026-02-11,23:02:40.57,2026-02-11T18:02:40.5775872-05:00,2026-02-11T23:02:40.5775872Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,9c4fad39-c884-4a18-a1d3-218ef665ae8e,37.62165,-98.17884,10.21736,1.86458,10.5025,-10.69157,-0.50544,2.55361,0.71359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-11,18:02:57.80,1,3,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Mansfield, Emma",100000003847,Right,JAC_UNI_SB,Undefined,1,Top,0,1,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.51077,4.252086,-0.010593,2191.681551,151.743502,11:00,1.8215,0.52147,5.17388,-19.86871,9.39249,-4.64607,2.8728,0.12756,61.38977,-1.153006,-1.227184,0.38933,52.9048,55.555779,141.636365,2559.343496,,,,,31.56936,,,4.99177,9.09012,-0.49304,50,0.74875,-0.54397,-99.45565,10.10096,4.90703,18.711,-23.23822,FLO_GAT_SB,JAC_UNI_SB,FloridaSoftball,D1,SEC,20260211-FloridaSoftball-1,b663f4e0-079d-11f1-8393-4504e0c6fce3,96.81367,39.0284,,5.121,,,,1.62242,2.88193,-0.14506,3b594aba-10d1-452c-8b6b-085527910310,2026-02-11,23:02:57.80,2026-02-11T18:02:57.8081280-05:00,2026-02-11T23:02:57.8081280Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,335860bf-ace2-4a98-ae85-a792932b70e8,37.82208,-97.13755,9.3555,1.82182,7.22199,-11.61911,-0.52278,0.06396,2.45352,327.510116,1.62242,-34.41142,-1.70645,1.84103,-0.58178,0.14711,-0.03009,0.0061,0.00041,2.88193,63.98966,-25.08459,2.89051,-0.53289,0.07118,-0.01081,1E-05,0.00049,-0.14506,27.23861,-6.3958,1.49652,-0.31703,0.04781,-0.00938,-2E-05,0.00054,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
4,2026-02-11,18:03:18.86,1,4,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Mansfield, Emma",100000003847,Right,JAC_UNI_SB,Undefined,1,Top,0,1,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.40084,7.742869,-1.82364,1810.389653,101.639179,9:30,1.9066,0.41304,5.24104,-24.94867,1.17866,-2.81496,4.77142,-0.97865,65.17498,1.079235,-2.559402,0.367891,,,,,,,,,,,,2.46433,-0.54067,-0.78513,50,0.04137,2.96759,-104.29786,17.6937,2.70277,18.25013,-32.76703,FLO_GAT_SB,JAC_UNI_SB,FloridaSoftball,D1,SEC,20260211-FloridaSoftball-1,c2f63010-079d-11f1-8393-4504e0c6fce3,102.45544,,,5.22586,,,,,,,3b594aba-10d1-452c-8b6b-085527910310,2026-02-11,23:03:18.86,2026-02-11T18:03:18.8694016-05:00,2026-02-11T23:03:18.8694016Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,540c0f41-fb54-478a-b26f-c1409c6ca157,37.75503,-102.13276,9.12506,1.90988,13.80638,-16.38352,-0.41405,3.28823,1.35138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-11,18:03:35.14,1,5,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Mansfield, Emma",100000003847,Right,JAC_UNI_SB,Undefined,1,Top,0,2,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.31123,4.344363,-1.391222,2396.963009,171.395401,11:45,1.74864,0.52084,5.18799,-17.50946,12.16272,-1.71591,3.05526,-0.50606,60.72385,-0.465799,-1.840471,0.392054,57.57438,15.080729,170.241711,2099.100787,,,,,29.06194,,,1.28516,11.85784,-0.80802,50,0.66695,2.22109,-99.13113,9.96477,1.24556,19.68999,-20.68158,FLO_GAT_SB,JAC_UNI_SB,FloridaSoftball,D1,SEC,20260211-FloridaSoftball-1,ccb41590-079d-11f1-8393-4504e0c6fce3,96.14086,9.15558,,5.58738,,,,1.1596,2.93036,0.53618,3b594aba-10d1-452c-8b6b-085527910310,2026-02-11,23:03:35.14,2026-02-11T18:03:35.1408640-05:00,2026-02-11T23:03:35.1408640Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,adb9edfb-9cbf-4769-9bc5-f6880d2afdea,37.80225,-96.67799,9.84499,1.74793,7.38809,-10.34079,-0.52163,2.37627,0.62278,209.320376,1.15665,-80.25158,6.49782,,,,,,,2.93168,21.92457,-14.74917,,,,,,,0.53752,13.77271,-2.59557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
6,2026-02-11,18:03:57.97,1,6,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Mansfield, Emma",100000003847,Right,JAC_UNI_SB,Undefined,1,Top,0,2,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,71.61886,6.664991,0.260106,1857.836808,112.515974,9:45,1.86645,0.47437,5.38856,-22.9343,1.8398,-3.15858,4.1848,0.37547,66.75157,0.504438,-0.570591,0.358237,,,,,,,,,,,,3.47811,0.57547,-0.39659,50,0.22501,-0.9053,-106.3132,15.81932,3.99039,17.80935,-31.51383,FLO_GAT_SB,JAC_UNI_SB,FloridaSoftball,D1,SEC,20260211-FloridaSoftball-1,da41eed0-079d-11f1-8393-4504e0c6fce3,105.21649,,,4.86729,,,,,,,3b594aba-10d1-452c-8b6b-085527910310,2026-02-11,23:03:57.97,2026-02-11T18:03:57.9725312-05:00,2026-02-11T23:03:57.9725312Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,41bbb136-27de-4664-a326-cfd54e720fe3,37.60811,-104.21666,8.90468,1.86891,12.10949,-15.75691,-0.47551,-0.43554,1.99519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-11,18:04:16.84,1,7,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Mansfield, Emma",100000003847,Right,JAC_UNI_SB,Undefined,1,Top,0,3,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.39852,3.769559,0.353447,2425.508501,164.581897,11:30,1.76918,0.49319,5.42317,-16.61182,13.58209,-3.5015,2.76738,0.42447,59.65112,-0.854567,-0.570088,0.395486,56.04291,16.36286,169.853403,1859.256273,,,,,28.89932,,,3.81307,13.6604,-0.39721,50,0.79254,-0.99333,-98.0478,8.83001,3.5878,20.32621,-19.32076,FLO_GAT_SB,JAC_UNI_SB,FloridaSoftball,D1,SEC,20260211-FloridaSoftball-1,e59122b0-079d-11f1-8393-4504e0c6fce3,95.30663,9.70809,,5.74741,,,,2.12281,2.69971,-0.49362,3b594aba-10d1-452c-8b6b-085527910310,2026-02-11,23:04:16.84,2026-02-11T18:04:16.8429056-05:00,2026-02-11T23:04:16.8429056Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,e83c4836-b4ef-4962-81ec-689374883ebb,37.56722,-95.43557,10.1631,1.76778,6.347,-9.66038,-0.49524,-0.53224,1.7939,221.322163,2.11728,-77.45447,8.1393,,,,,,,2.70194,23.08501,-14.88219,,,,,,,-0.49023,13.78387,-4.04529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
8,2026-02-11,18:04:40.76,1,8,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Mansfield, Emma",100000003847,Right,JAC_UNI_SB,Undefined,1,Top,0,3,2,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.87483,4.52052,0.073511,1596.326786,85.016801,8:45,1.89517,0.4914,5.41903,-23.49261,0.13768,-3.97418,2.79669,0.20661,68.42971,-1.798406,-0.974071,0.34987,75.31977,-37.825327,78.995336,,,,,3.48418,3.48418,71.545416,0.040656,4.37492,-0.73764,-0.44579,50,0.71183,-0.70666,-108.53712,12.16917,5.25268,17.84189,-33.05969,FLO_GAT_SB,JAC_UNI_SB,FloridaSoftball,D1,SEC,20260211-FloridaSoftball-1,f3c01df0-079d-11f1-8393-4504e0c6fce3,107.73284,2.76389,,4.44512,,,,0.42337,2.76389,-0.18948,3b594aba-10d1-452c-8b6b-085527910310,2026-02-11,23:04:40.76,2026-02-11T18:04:40.7683072-05:00,2026-02-11T23:04:40.7683072Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,d36198df-4ac9-4f7b-8981-985bbe0cc97a,37.57905,-106.47573,8.92095,1.89717,8.34956,-16.52985,-0.49238,-0.09978,2.62634,,0.42299,16.71453,,,,,,,,2.76544,-67.98171,,,,,,,,-0.19143,85.95143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
9,2026-02-11,18:05:04.51,1,9,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Mansfield, Emma",100000003847,Right,JAC_UNI_SB,Undefined,1,Top,0,3,2,Riseball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,65.71615,4.627878,-0.01928,2530.428992,163.185021,11:30,1.74765,0.43912,5.51537,-16.86623,12.85457,-3.63213,3.26176,0.12431,60.06081,-0.060799,-0.979392,0.392375,,,,,,,,,,,,3.87512,12.69694,-0.42091,50,0.57361,-0.39184,-98.42688,10.39525,3.68544,20.06284,-20.09856,FLO_GAT_SB,JAC_UNI_SB,FloridaSoftball,D1,SEC,20260211-FloridaSoftball-1,01f13c10-079e-11f1-8393-4504e0c6fce3,96.06221,,,5.65534,,,,,,,3b594aba-10d1-452c-8b6b-085527910310,2026-02-11,23:05:04.51,2026-02-11T18:05:04.5170000-05:00,2026-02-11T23:05:04.5170000Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,e4c63839-f8e6-4778-8876-db3840d1e846,37.47713,-95.84029,10.03142,1.74677,7.80406,-10.04928,-0.4408,0.0833,1.84272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.84329,1.999586,1.189478,0.810107,-2.90595,3.23246,-0.04609,-3.48974,5.79739,1.12804,43.58235,3.299,38.77229,-3.4752,61.91437,-4.75282,5.8125,8.62482,-14.50956,1.14231,50.01472,-4.42858,High,High,High,,,High,High,High
10,2026-02-11,18:05:29.63,2,1,"Rothrock, Keagan",100000001364,Right,FLO_GAT_SB,"Linkletter, Kate",100000002132,Right,JAC_UNI_SB,Undefined,1,Top,1,0,0,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,66.39171,4.503406,-1.356905,2437.501366,152.869377,11:00,1.74234,0.41338,5.45087,-17.41253,11.93194,-5.67414,3.13794,-0.91533,60.49749,-0.327228,-2.852777,0.389883,,,,,,,,,,,,5.55059,11.63197,-0.67296,50,0.60146,1.68838,-99.54773,10.31635,5.36588,21.42502,-20.92914,FLO_GAT_SB,JAC_UNI_SB,FloridaSoftball,D1,SEC,20260211-FloridaSoftball-1,10e92ca0-079e-11f1-8393-4504e0c6fce3,96.67622,,,5.89423,,,,,,,3b594aba-10d1-452c-8b6b-085527910310,2026-02-11,23:05:29.63,2026-02-11T18:05:29.6381952-05:00,2026-02-11T23:05:29.6381952Z,,V3 - Softball,,,,"Erickson, Jocelyn",100000001359,Right,FLO_GAT_SB,82ee2950-1c24-4dd9-a857-df8fd7928f21,37.54242,-96.82945,10.71251,1.74188,7.66098,-10.46457,-0.41556,2.36917,2.68294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
